window_size_1_RMSE,Plain_w200,Linear_w200
0.8276448361912009,0.9003816988231231,0.9129983567623496
0.7783856598162583,0.877613008949449,0.8710094326763379
0.8244889188987994,0.9222705299450324,0.9180345581961616
0.8293327814512267,0.9573286216502224,0.8977908305636632
0.8109085210400586,0.8789287399265209,0.8811086480453101
0.8566654018589246,0.9533286141923928,0.9365147878023471
0.7728853036056895,0.8700898804420513,0.85526901485424
0.7964045545492808,0.9138892861125766,0.912890352488296
0.8193652683791294,0.9544811851156899,0.9276249589079316
0.7749196004145389,0.8927569745281738,0.8670266275010822
0.8676602305045629,0.9611864757522388,0.9310278333743459
0.8160896617979541,0.8855165836500636,0.8752017278231715
0.7990241436829872,0.8949726373300747,0.8777053193209932
0.8712797393209007,0.9514563578551856,0.9659425085429209
0.818927649314048,0.8854230176593123,0.9376270263568816
0.7415500039721733,0.8252855266666423,0.8687478971398005
0.7680384576805583,0.9059454924731988,0.8508218625181295
0.7738548423288776,0.8484790993790541,0.8639958759522819
0.8143487988383789,0.903345980970888,0.8982810213482879
0.786992069778863,0.8780673053367729,0.8778379156207372
0.7686472862145532,0.8430577982473957,0.8518556124659658
0.8080656034521138,0.9082376577138896,0.928709188082876
0.7899492595700491,0.9192099376997642,0.8609980236037876
0.7659179992641847,0.8752080354735213,0.8870395806629189
0.7742117846266438,0.8952370277183818,0.8955440362671141
0.7803073405894453,0.8683437034538759,0.9013993098433912
0.7964498286200633,0.9044978758552804,0.8986706782969608
0.821739707638721,0.9198210530095724,0.9544371780065848
0.8377117467802484,0.9119881399926868,0.94398066932031
0.8245625216961333,0.9667115848303908,0.8806051337669137
0.8017286266501116,0.9370755339526071,0.9224363659988778
0.7812395665078081,0.8990383570549801,0.8714713717126075
0.7626889094082954,0.8972531312861789,0.891109093615897
0.7873294917671707,0.8917877711030461,0.8700141665760975
0.742747950098016,0.8072636377524178,0.8394968998248734
0.8394451350121493,0.9198877641476321,0.9275912793978358
0.7751766609385442,0.8706582540233323,0.8710991464176209
0.820820990847697,0.9251444828646836,0.8942435775566085
0.7477532269588563,0.8531085837961393,0.8308017765002118
0.8454487050925001,0.9609384984969016,0.9432148812560736
0.8164198099864081,0.9101612488896941,0.8993589615534805
0.847655939095971,0.8978525035563105,0.9194168383512404
0.8432602292999841,0.9310645159800512,0.9265911294819986
0.8107152855255088,0.9046642478087432,0.9038699295890928
0.8389948277273436,0.9409904932160084,0.9206376468651949
0.7522557741559438,0.8426893745811301,0.8362275974527393
0.821710464825725,0.9436388538053768,0.9417928751166704
0.7676313948231125,0.8860599707089957,0.8541160105778184
0.8657470725683627,0.9634597761249716,0.9730574991799904
0.8084923100873613,0.9570574838235022,0.9280748727768016
0.8375476618849913,0.9545201510211571,0.9237196004998952
0.8807750212337248,0.955999757265899,0.9823194688834256
0.829127904529375,0.9093428805732952,0.9205305806734974
0.8053562414722734,0.9830626884270306,0.8933429641495882
0.8516798889633639,0.938476297239624,0.9174574706253468
0.8023063641640176,0.8913350254157912,0.8850821068139882
0.8530480720497688,0.9723655457314144,0.944042398051828
0.8305094835344515,0.9105826355825988,0.9482086156384874
0.7501690369597817,0.8888485992793828,0.8015655400427555
0.7172113420391912,0.8365143377858331,0.8317896888787513
0.7858641730812167,0.8774477865200885,0.8909193817359362
0.8047801423097948,0.9037027468676652,0.8941668732464333
0.7860681550098827,0.8667700120499771,0.9136733853465198
0.8285031088542554,0.9228153812224936,0.9157170368937454
0.856135781175393,0.9714275495593808,0.9629002480838448
0.8454144644374649,1.0036466117273866,0.9396764191993928
0.8006729377034959,0.8669349244221598,0.8945386006823979
0.8505261091756072,0.9227911259329292,0.9301396029949042
0.7983374852273036,0.9094743022375578,0.8742226522246124
0.7238788227732049,0.8340439275235149,0.8289830837042691
0.7802608076715362,0.8901447372382352,0.8613382578720189
0.7483883025877746,0.8399059165365709,0.8210317741338388
0.8187327458182094,0.9333715169017696,0.9292204671220472
0.8102224080445276,0.8785684275085063,0.8913054699204391
0.7592617823594495,0.8717049066552174,0.8466175512431156
0.861567004455794,0.9395696431361202,0.9323601866263628
0.800522643208881,0.8868823640665117,0.901478836017108
0.7021410125186421,0.7946371652523213,0.8018826875034196
0.7942627711240936,0.880545393197912,0.9071018692698136
0.8599062226260931,0.9319131068175504,0.9615123111417998
0.8653706479500383,0.9678156222806552,0.9391065762180372
0.78309951292893,0.9150969629977468,0.8943761541880809
0.7927506145279132,0.8793006235283662,0.8513194670361919
0.7994770147329489,0.8928100217997662,0.9030385989246724
0.8055717925007387,0.9120092796059049,0.8948761403106695
0.7462783477466052,0.8541204642158877,0.8819401748177187
0.8159392980617507,0.9018289843142546,0.9453643334799984
0.8146072485178615,0.924447934107556,0.9091003139618332
0.8097486639023729,0.9329230731554206,0.9020891370372628
0.7861180399607649,0.872727409782359,0.8841261621076519
0.8682035820436897,0.9548978850460964,0.9591822388900652
0.8487295419767078,0.9919767064861652,0.9288972240617308
0.854213551549965,0.963977189581682,0.9463872155402672
0.8720382688259053,0.9637322776079894,0.984304102954806
0.8043492497975072,0.9091164054964632,0.8863035830131356
0.7994005467159515,0.8917221372949617,0.9176092792333248
0.8743689136523153,0.9855548151040372,0.990510958663376
0.8560374839215111,0.9605897202720596,0.9410815815452084
0.720520164665264,0.7991024069502102,0.8189114817400172
0.7970390826553706,0.9073968614824344,0.9035150793789276
0.780865192610748,0.8624946891718035,0.8880242861865726
0.7958224125395861,0.8935368844137863,0.8620172974050436
0.8223726550602014,0.9093310145129702,0.9272374704231026
0.7823220452448157,0.8869077623820222,0.8903602325740563
0.8468561858542293,0.9445556204982478,0.9311892270264812
0.8463910668047707,0.9611361441559956,0.9628499314082809
0.8043449008131953,0.8873248513476345,0.8942743628920015
0.8165878075367621,0.8985262868128325,0.8954648924756902
0.7276835420528308,0.8232231077598011,0.823106111130011
0.8906184301409119,0.9642039658400436,0.9598762889036496
0.8146839890280714,0.8974059254922521,0.8921641603883262
0.8394534649949812,0.9262371074187996,0.9384124781419844
0.786450085425586,0.8935546927283525,0.8787170203955893
0.8394113478381189,0.9261084161621076,0.9172515848974044
0.8158976028644682,0.8820222623454745,0.9038781867851736
0.9074321004053686,1.0410932407743458,1.0023310705783388
0.7669747511148203,0.8480080901633797,0.8461874596841814
0.8644106831363789,0.9403878241316778,0.9419660255007256
0.7746688192051916,0.8777077770737299,0.8789360976683509
0.8305461125867156,0.923218700122424,0.9498918861500514
0.791788229286633,0.8916229133391067,0.8876206060807416
0.7934730602656433,0.9109901516061476,0.8928255460323115
0.7589510045346712,0.8557331821931795,0.8552280672765106
0.824063134783159,0.909702531503796,0.9276440706166436
0.8268630915427072,0.907047900956783,0.9124720093880012
0.7684968923235336,0.8906964468680776,0.8767125572954071
0.7748535085100987,0.8745146467128277,0.8758082877040695
0.7970218894312945,0.9055551857547302,0.9259749963008888
0.8598759719376159,0.9648132990396708,0.9311537070720916
0.7407751198324005,0.8367923385279448,0.8390933790174843
0.7862813583972796,0.9268244263583224,0.8799904971413243
0.7818750656110323,0.8983140197892971,0.8749876498196716
0.8105534090832692,0.964428936178199,0.8917726465065925
0.7812665115228952,0.8673981915353489,0.8778901752783638
0.816114350268011,0.9413116773666308,0.9044837771894148
0.8247169251757901,0.9337053985789616,0.9201940972117256
0.8323088702304697,0.9227014459516036,0.9275431237655054
0.7848351187066219,0.8420681071682706,0.9432665651532052
0.8005450882829303,0.9213777594646662,0.9037872356923188
0.8091875813769568,0.8949419648174044,0.8918652003759849
0.8413822194081575,0.9185601261359868,0.9180585104787972
0.8589981763161609,0.9354633649600744,0.961360359813087
0.8392660393838061,0.9333049633899708,0.9097185332422656
0.8299652660119523,0.9463011373906172,0.9494528696627752
0.7760117508903387,0.9064001132918468,0.8768603491490299
0.829758321584434,0.9278563945716564,0.9129558010063796
0.8147951133749914,0.9129617384890892,0.9301763428966756
0.8536422715255877,0.9825991444812152,0.9586375352849884
0.7890766344814363,0.8830498025504803,0.9068769218485928
0.8188423398194898,0.8995327547078873,0.950357751104052
0.7373455480609022,0.8250397297279031,0.8287584566619609
0.8221199814930719,0.928945765534108,0.9293256950974124
0.7927151422886707,0.8958486028642991,0.8832477612773098
0.7772264237743898,0.8897285354859019,0.8769622369711223
0.7351890420224159,0.8193344770936899,0.8175033028303537
0.8143891226935714,0.9074611083164068,0.9145008606482548
0.8330017442129921,0.9449824384592332,0.9074396727149829
0.7787578644317472,0.8745195956794986,0.8625336631362353
0.7977405050934436,0.8859003851371439,0.8946140223941308
0.8048802138767285,0.8843862576596271,0.8995904709342498
0.7332235762153784,0.8384450535892384,0.8506677349965968
0.7975711132714756,0.8941578997822843,0.8776689253389829
0.7968237634386083,0.9192483377256606,0.8657495704150128
0.8013766450413995,0.9007727168842544,0.932148013052322
0.8384045420498848,0.9475010664597248,0.9336300291857128
0.8107966491422531,0.9295904957806664,0.8891473189090838
0.7583525916888157,0.8861837274963724,0.8512118306892495
0.8278542255190919,0.9179420424916196,0.9287466544656512
0.7532532341745513,0.8376817393786773,0.8440673103221167
0.8257881802031166,0.9430038160800652,0.8969878815417086
0.8694167252148837,0.9808570431142131,0.9794675903869442
0.8102314795346599,0.9033307840019849,0.9226033979757936
0.7635212476036318,0.8919616108542976,0.8769518709999208
0.7986501385236988,0.9065722807797002,0.8703691431333064
0.8097506292910635,0.9588229709393116,0.8778760588455077
0.7841150449709133,0.8693619597039262,0.8939780907250799
0.8787175458451315,0.9884683877940982,0.9461245104784616
0.7975728656520967,0.8826603651501476,0.901598444073498
0.836130560037045,0.9294192239577991,0.9358439460212259
0.7812641308004081,0.9297344639866948,0.8848313482295478
0.8752487321928067,0.9986757389354703,0.9433305494710444
0.788336454928252,0.8859266956830534,0.8986251629409732
0.8116402620325862,0.9104809765590892,0.9242186473948948
0.7341619381646777,0.8302956748875107,0.8055424478327649
0.7561546430131192,0.8738697364619612,0.8678500544362451
0.7841028168227556,0.9174503070340151,0.8948357805691199
0.8087505527617088,0.8873701694972428,0.925513583968068
0.7657146875104064,0.8625479703942318,0.8635432530816263
0.7564114504259107,0.8676007069743834,0.8515285714515879
0.8150997814357567,0.9014148144822096,0.9008340093399556
0.8309830521961395,0.9343948198941756,0.9141117345337926
0.7546339407411411,0.8586546597059713,0.8681028739182333
0.7859775201538113,0.9099658499829856,0.8915557123932438
0.8507694427220206,0.9529122198047107,0.9438331159912678
0.7676414790310433,0.8795640861988757,0.8724642931890605
0.8688636374208661,0.9639957035131748,0.953953507013072
0.8348127267818759,0.92084674947841,0.9370106764330628
0.8056880293070214,0.9098678904831056,0.9096065925076752
0.8193728657852457,0.904427095835684,0.9136981285373156
0.7710866268395882,0.8598108550620499,0.8471467503257744
0.8046794679634134,0.9379394873230472,0.8839391985026332
0.7952259186088433,0.9018617480374104,0.9158719893819454
0.8432984255574499,0.958107022960874,0.8955418856816558
0.7887633592530225,0.8931982602693089,0.90593214937183
0.7926516811883874,0.8899039935991729,0.9082166839066292
0.8573582172010739,0.952405032552357,0.9255461790466156
0.8182819809375523,0.9513249350487232,0.9164329826476654
0.749155067497079,0.8453556837639792,0.8899095622536126
0.8275528182997499,0.9627112558491416,0.9319303291117284
0.7598762525275552,0.8434527189437656,0.8652989737448591
0.8280104636637114,0.9333028925790192,0.9580933243502586
0.8125483407599196,0.9020949480467866,0.9140707424066596
0.7765441982570563,0.8867838125684405,0.8448144403478042
0.7659036956523322,0.8819766146799902,0.8677037207347089
0.7661328037095028,0.8789303138165749,0.8737840469047632
0.8158596335225065,0.9002233551757591,0.8764176314776424
0.8476307902987175,0.9124264977228346,0.9248797850593756
0.8015465248323695,0.8928387282726099,0.8944499171561815
0.839690691764784,0.9364895713050309,0.9272564483097951
0.8536130443522169,0.9476665151427079,0.9444394399066006
0.842424757699528,0.9446064270853622,0.9207162797909172
0.8472394609345868,0.9555420238885084,0.9769284954367272
0.805795013051793,0.8722404677230784,0.8880951535693826
0.7719654342634531,0.8922772603470215,0.911482937144564
0.7570970436647759,0.9104334160472156,0.8373239257928244
0.8434945735543284,0.962929218416511,0.9055221323727632
0.7858718585845648,0.9444932824728712,0.9311737509138344
0.8023621253977151,0.8569884989338532,0.9076879456064144
0.7761888542954977,0.9058905018093084,0.8916673797778251
0.8162463144880344,0.9025588993414084,0.8972611147112053
0.7974413645514655,0.8656598551769672,0.895746917321631
0.7435708874700012,0.8766413326150558,0.8309963843735143
0.8004503215734674,0.9152772510180638,0.8621498555160229
0.8339169023677726,0.9238717973565064,0.9224709065205352
0.7553988932648703,0.8418279086158623,0.8776768430967181
0.7751241384438986,0.8979814372685206,0.8539061581044423
0.7674408455737665,0.8955304180351691,0.8435182096824084
0.734530082720282,0.8476023009486079,0.8271689075283447
0.8287120903056406,0.9404900382775448,0.9053941473540028
0.7378347183385138,0.8743175058509057,0.8427751400905042
0.8070774240265803,0.9139836945671084,0.901771994717278
0.8298813224467932,0.9547216055012584,0.9096883852140486
0.8432570190656875,0.9222602761160148,0.93630449837227
0.7517941452678895,0.8449639344652533,0.8327644971823424
0.7998389700473745,0.8859779471104942,0.9020684272535784
0.8758599311584052,0.9550179760377449,0.9388576503966344
0.7983083528411071,0.9007813534896584,0.8683269916147475
0.8474289962729262,0.9328530728379636,0.9095032442738517
0.7622994638885038,0.8506878059323421,0.8506542935586582
0.8335474894632663,0.916660183836668,0.8999359626950151
0.8022807188150004,0.8730279168059041,0.9119878329457604
0.7391881217033259,0.8499403348246846,0.8702898607547256
0.8419803810090203,0.9134658480440984,0.9178379236816324
0.7398253011520629,0.86721807542595,0.8361644434521759
0.8239032240299329,0.9419033916581502,0.9468319837378496
0.8138260231157324,0.8954687968638756,0.9117043986395112
0.7632570665043177,0.8783243894491861,0.8764632900405939
0.766682126624959,0.9004703479523508,0.8898477966024921
0.8051646775051249,0.9076465106068284,0.905303601017164
0.8158339957052237,0.9195456822822259,0.9036545490069872
0.7639989541484059,0.8890514894109997,0.8957868163824148
0.7640890306924043,0.8757178521206994,0.8358634643576408
0.7678234446229893,0.8817494155226814,0.8476367606148278
0.7977572334801857,0.8705589458497462,0.8933329429832672
0.768108346914062,0.8677414326288759,0.8753284976939681
0.7593174028312984,0.8476545904281849,0.8534997373401109
0.8916630737673698,0.9779355303567834,0.9538531483095904
0.8111827555915149,0.9003998454251726,0.9263444742985416
0.7614304767590385,0.8491647035811002,0.8843719019548244
0.8446619111726591,0.9773423311996222,0.9207986111060852
0.7745729393032567,0.8440052838040469,0.8865574336480456
0.7868753421843258,0.8849906582292383,0.8713040678470488
0.8325628487386701,0.9602700455335714,0.9272912257573456
0.8118488607736046,0.9028791612123456,0.9271616778457242
0.7919224235637926,0.8719260683349286,0.8783963424179929
0.915235635746181,0.9616844022963112,0.9867710306228964
0.7568821232554439,0.8844295324721192,0.8799651285750139
0.7973260022846186,0.8811687229521149,0.8556055842716884
0.8457803724081182,0.9501912707622489,0.9176716486110726
0.838250409915845,0.9539885534327608,0.9574275312073018
0.852220953960429,0.926965094257578,0.9348062447219582
0.800588356451667,0.8822147395705039,0.8932826466998101
0.8422314068087998,0.9431129947800814,0.9123271101410568
0.8103774487669855,0.9094988713163832,0.9023708248293002
0.844103877949117,0.962081348596002,0.9812971221119016
0.8468668084309161,0.9493691105479668,0.9499233169562435
0.7668637862620811,0.9358251645078762,0.8656353957314303
0.7877528898683386,0.8836422565615463,0.8479504332864267
0.8609864124273875,0.9277812735888804,0.9328095419397141
0.8073272874099745,0.9278533339864232,0.9046146333875648
0.9166570788830498,1.0004273243612751,1.00553914196702
0.7974443470450939,0.8874663035062023,0.8752585086214851
0.8589313858715404,0.9759102911657388,0.9528150683183604
0.8432035264740455,0.9260647742258352,0.9210204366434936
0.8113544951765694,0.9287296328227416,0.9242596968951232
0.8098209518577546,0.9096994956079828,0.922003359421888
0.7750754530594457,0.8934583485304054,0.8546224971825858
0.8092683127921244,0.9259470595912028,0.9297541933921738
0.8032149873572411,0.8908403452956836,0.8725538312049486
0.7894467503516367,0.8789721745591262,0.8902195476738919
0.823114440359078,0.918716744676782,0.897793401741372
0.7874427564476708,0.8556340787402112,0.8718599592922545
0.8270389477526732,0.9124707779464044,0.9091651435508318
0.7745873790540204,0.8802210142304816,0.8781775301032684
0.8286589265185152,0.9418354751571172,0.9307271112467429
0.7763458605861359,0.8729825404447399,0.8606627562770999
0.8436819056325274,0.9334764865179112,0.9204280620831624
0.8228031406417717,0.8980240386202749,0.9557173394051008
0.7956994625736232,0.8880447011385301,0.8817926615149743
0.767776655039353,0.8570673479067551,0.8940253782079773
0.8079079164880577,0.8642838054862948,0.8983135505197528
0.7085743743815411,0.8232123962755427,0.820625097476275
0.8181190255847824,0.9184306407612084,0.8905105879605831
0.8277576723098665,0.9691129992267212,0.9341192409257384
0.8234038066707973,1.0464424056647177,0.913319484534154
0.7828804395406394,0.8688617758518273,0.8558120082875625
0.8362092009660473,0.9591574433144828,0.913364477295012
0.7896184376647768,0.8444296898444371,0.8919177279748424
0.8735351676114627,0.990785909660138,0.9726126917559448
0.7567829660735288,0.8702601223139093,0.8541135042663041
0.8442886004297339,0.9301719198172056,0.9089363525074876
0.8236793693203366,0.9042557166323906,0.9022027449163152
0.8490645746046565,0.9436263334687812,0.9279050600051554
0.7232527114186666,0.8551389126458159,0.8239577240143512
0.8692629239041197,0.9537156726487498,0.9478835915663868
0.8505040225168453,0.9343817464431896,0.9247138916056508
0.8148214500287574,0.9143724277702372,0.912231033812518
0.8310315199965875,0.9757250957232582,0.9036044348401217
0.7796537533388501,0.8562649586521276,0.8450665695294581
0.7959703003825493,0.9247099806294528,0.9170413192553476
0.7704821531080602,0.8631050614620983,0.8468547690755129
0.8039437037641938,0.8918501607817528,0.8611074733119969
0.8291444835333743,0.9256991539612364,0.908377095640907
0.810957473233166,0.9192866505265224,0.8957379914094907
0.8423009042133817,0.9302083962638378,0.9647108756844696
0.886228981081624,0.9439095624829358,0.9474896642975158
0.8530826154341027,0.9628918885097506,0.9397824820515288
0.7983940880804816,0.8975003051103045,0.928459932167458
0.8152097757417623,0.9386761607205713,0.8975626386324533
0.7967198554142069,0.8731914217573502,0.8554379167057425
0.85339142456313,0.9558796910802511,0.9319846096632668
0.7536809626299507,0.8705970115523481,0.8394420424209074
0.796004237676065,0.8825863062604832,0.9061527636841816
0.8125303219870802,0.9325337047594436,0.8900671718867125
0.7607389078088147,0.8619676628037877,0.8740529491059226
0.8243285869457075,0.9379276276746106,0.9028265359831926
0.8203521171052925,0.9239806230222106,0.8971649517209657
0.754368906115099,0.8679221719859899,0.8376965385940613
0.7737399800586723,0.8787085081847722,0.8307245505668621
0.7686514849595608,0.8471215360628164,0.8461341142706964
0.820507619641033,0.9356715494590128,0.916709747207886
0.7397486274111041,0.8658211004206561,0.8507183251369387
0.8481118823928265,0.9232110667388256,0.9709832835834712
0.8513920579018203,0.9194988710877876,0.9285292488016492
0.7672685424069532,0.8465142678710648,0.8674716661283378
0.8360055030542743,0.93437886106635,0.9392249539861698
0.8486393054229109,0.9424956855351486,0.9372764288826172
0.8327987649042825,0.927085850081112,0.9445339121170454
0.8003587311584104,0.9051519179635296,0.8945385286492374
0.8155652870205576,0.8727054402479699,0.9037813193390596
0.7571303311650381,0.8539201691653935,0.8735740521203854
0.8641564383678858,0.9635890679777276,0.9429652727103468
0.7353654397638358,0.8216614022441678,0.8510875184444415
0.8336432482973469,0.9310179282529174,0.916889674509188
0.8664900803295636,0.9405393207901792,0.9670708456856469
0.7997865669675662,0.927865954073048,0.9006426070341851
0.8487589709853223,0.9589859744920914,0.9445512246272304
0.8392922567544264,0.92211374441585,0.8913712520279651
0.7769325598486545,0.8871978473585292,0.874976540156913
0.832803596924796,0.9171544949837582,0.942935295178518
0.812315262907565,0.9315062683835716,0.9002332277345211
0.8483175891740384,0.9308191314269788,0.9102496990704356
0.8006519382335314,0.9216253116284376,0.8798703427852067
0.7996177271059536,0.9294609703143116,0.8801244799257644
0.8580525713950254,0.9639643601558168,0.9139031056006248
0.8220138394454923,0.9183737202769188,0.897151308893924
0.7847281457788384,0.9332721961107876,0.8742491974191746
0.8267072882008086,0.946883767787538,0.9338249787649257
0.804232245671153,0.8989170910629174,0.9441909125677116
0.7634348886077111,0.8621856674566684,0.8582484133146354
0.818094971655619,0.9096134674701858,0.9282128869691332
0.7797319744764107,0.8575271637947178,0.8589371447093123
0.8163999748109937,0.9106447120234954,0.875077103724852
0.831586956286393,0.9323598919576206,0.9482889424951348
0.8284581733482084,0.9251066973919656,0.933057524577776
0.7399833895358673,0.8465628374514443,0.8677982387411239
0.8107834176201814,0.8970611473764045,0.9125815316467168
0.8026332882158044,0.8951675944919971,0.9033724520688584
0.7179088328102273,0.8395426887963504,0.8108233886255306
0.8296062589752508,0.9334778635800498,0.9424013881992388
0.8747783904221876,0.9626442548911602,0.9859108806815328
0.7466243835562378,0.857921290445504,0.8701677197027518
0.8025486091029906,0.8933848703269495,0.9261954711349872
0.8058636196624204,0.9442977892634608,0.9159604872801134
0.8004246892426178,0.8953885783753865,0.8718279817234208
0.849618251089067,0.9514829127529476,0.944205879955768
0.8184559062108947,0.927403461977808,0.8915342666094136
0.7930660843182961,0.8841905064827087,0.868640861224265
0.8211908987379914,0.9077125979113628,0.9206757089853226
0.7668512057391222,0.8581464500036594,0.8497916583621239
0.8316706337270621,0.9172765467138706,0.9520376294670899
0.8636260648678226,0.9337417144379488,0.9398633165770128
0.8013403768625763,0.9099231744361648,0.8952727351136994
0.832959395233174,0.9300004569400484,0.9013703185060988
0.8318297122906548,0.9224291115635176,0.8938447508040046
0.8174434883232228,0.9026532705521728,0.9040210495375364
0.7858444481273092,0.8801796338019626,0.8459902440859056
0.831508435816498,0.9066411123913805,0.9312289829651984
0.8264351866627608,0.9464202037263084,0.8938690558855147
0.8537277242112004,0.9654959964328158,0.9275735377520756
0.7929211156374211,0.8903295392574391,0.8964408852450251
0.9030920310052922,1.032028141565695,1.005976759506333
0.8374066705497485,0.9517004855314102,0.9236749496171044
0.8278212923620998,0.9283305003364368,0.9072640473606091
0.8626060591954592,0.9753571688407888,0.95913128086017
0.8398750511736174,0.9316047545525116,0.976640952454122
0.8024224997025305,0.8992257136781346,0.9260154033893346
0.8766579342926234,0.965065013389208,0.961660788372486
0.8026968105885818,0.8827086279795675,0.8789501948680801
0.7719553298572781,0.8993551194202835,0.8650549079157801
0.7625308922872995,0.8579143645658871,0.8838990952717034
0.8333401865100067,0.925843338452447,0.9333034240134118
0.7825647366235549,0.8539727623694026,0.9055200488773149
0.7742610298655543,0.8906422730752743,0.8558184517307378
0.8227568633538163,0.9638666989583432,0.8890391633877068
0.8004817445925129,0.9344960052950746,0.900999525378794
0.859573936379772,0.9727363158625262,0.9356623406258849
0.7747340278164686,0.8655651754539953,0.8496136691050523
0.7971021770273061,0.9003258498150281,0.8830814037789125
0.8085584263720184,0.9236659441470451,0.8992168781513773
0.7085833063449285,0.8101548467499029,0.8068482393045252
0.7936432905113219,0.9119087020102624,0.9437850399945316
0.8488957326101902,0.9393913394554464,0.9294938333329996
0.8111378366728327,0.9146109516952364,0.9877036242107072
0.8114816970742891,0.9291746183147188,0.8785044348030528
0.8881222078316853,0.9742007002119984,0.985048473377262
0.8452700840280023,0.927204401703522,0.9621809799191522
0.7434298613559291,0.8371118946413526,0.8279036728866599
0.8116519937571943,0.9204097442615772,0.9064100417024704
0.8311665114824154,0.9181490856575368,0.9209301430689332
0.7583373456668631,0.8613131068697755,0.8862966831378882
0.8191892710138224,0.9607068914467644,0.931822267178788
0.78479675353282,0.8917509854363881,0.8514283179974992
0.8327557690028845,0.94287964097265,0.9208415806263144
0.7660364938463863,0.899489705379023,0.8824853681649071
0.7928908829660763,0.9105538608007042,0.8803369581510282
0.7916118213436842,0.8882491937182918,0.9002125587575727
0.7640496432389995,0.9027444481071316,0.8757070827662946
0.851746093443026,0.9219120199270529,0.9547061409007084
0.7667425267354196,0.8685998483244698,0.8722900366717823
0.8490194332851949,0.93056972291898,0.9237290796522072
0.7931039136674392,0.8959769225763807,0.8735093603871728
0.8993326105709735,1.0146033894539754,0.9848943280281592
0.8546034013762432,0.964543188546485,0.9266786533930252
0.8445744945047212,0.9513685434764372,0.9194356955598292
0.7899238136936969,0.8818548304596118,0.8919263144443454
0.8700871980741712,0.9271887828333376,0.9574339609022854
0.82823983895281,0.960001627395663,0.8919896049532926
0.7350721332718962,0.8371076164858511,0.8328690702199175
0.8487461242268652,0.9467980088566256,0.9232130973956172
0.8266916516195588,0.9122520325957238,0.9373181747585724
0.8769304847502444,0.9705099143965294,0.9839259222446204
0.8116366951645991,0.938577485272272,0.8927746309502189
0.9314362620838328,0.9997762986567196,0.9958528145893232
0.8004829925546738,0.8879228126979279,0.9139939287276436
0.7860462195035679,0.9584036783802466,0.8908514825152203
0.7552088910855779,0.870556333709779,0.8551702232372613
0.8029109055896818,0.9012921379404472,0.8688605599757779
0.8235411014743861,0.9679384958035191,0.9133963441912284
0.7695769830310439,0.8836961164634693,0.875776874585679
0.7440719175716624,0.8512292047278954,0.8421165711666618
0.7927473656040055,0.8899953644474426,0.8676608558830645
0.7976209959367744,0.8855586962546051,0.8794400826027442
0.7805687000640279,0.8736839730615931,0.8721368049804202
0.7799649483605333,0.8675297762713761,0.8787720979056715
0.7715220403308045,0.9177009040692004,0.8594864039837256
0.829073640988712,0.9141382273806308,0.9299520617041824
0.84252038011985,0.9221243091940152,0.9459909898435396
0.80046928046348,0.8881892870222843,0.8908211719345449
0.7388146612368842,0.8345008876123065,0.8553796060691792
0.83821549418909,0.9436265368992772,0.9164244056320706
0.8366104956149063,0.9891122631079936,0.918172362401053
0.7833638860204853,0.8849509162908062,0.8990088369584841
0.9107967600010147,0.9966134600515786,0.9869304960648352
0.7901735018063873,0.8765091668407934,0.8697043341060667
0.7443828884357513,0.866996883434808,0.8204148913604086
0.8161708178131835,0.9225653326006432,0.9550447765002759
0.8595271644161299,0.9317111593178146,0.9515148226986078
0.861222312073812,0.9632884715376652,0.9645333491967264
0.7629635085670379,0.8788980735006666,0.8642835001363235
0.7882836085153606,0.9321019466764976,0.9097812126005064
0.7927986553506753,0.9012241242612382,0.9056368596743452
0.7825847581346471,0.8918162563814782,0.8597562948144373
0.768433696217872,0.913495659649184,0.8653487940458798
0.8012865272803656,0.9058968899437464,0.9225402711886698
0.764010401856588,0.8708892946993791,0.9175677975819069
0.780672672423876,0.8628637056012723,0.8645992084944463
0.8206339404473343,0.94655360343337,0.9118983429514924
0.7818322925478643,0.8931531959542809,0.8656996977100513
0.8184695133581157,0.9303504261063444,0.9343914387626572
0.8117283228282955,0.9311767430203796,0.8812784809335491
0.8019060061304003,0.8846742427970368,0.8848420478960284
0.8015159916958281,0.9111640676469276,0.9010588847166378
0.8179466603149376,0.9146571603100891,0.8978809961591341
0.7815006258465687,0.8705519532187658,0.8788063390434694
0.7712642474536746,0.9145122487125368,0.8764690554534199
0.8346266144862567,0.944218396948989,0.9174508717816756
0.818799880803866,0.9473593782999652,0.9579649588086204
0.7981402801298415,0.8721417196007129,0.887084187363693
0.8137473016232489,0.8925110080393194,0.8785483950905137
0.8092223890958652,0.9000821110669694,0.9131340862413244
0.756899420181343,0.8644302073426221,0.8323869316903995
0.8362574420482043,0.9535207626601788,0.9261876706350306
0.8504657580818505,0.9226474864105786,0.9817503988129052
0.7956854085787161,0.9098294479339859,0.8712480217627412
0.7440920172879006,0.8764271968882992,0.8493478573460765
0.8368756810919747,0.9493970165546368,0.9326923767141884
0.7742222662143572,0.9263127492370168,0.8527792355413881
0.7860203030754552,0.9049419381677326,0.8762735420551283
0.7678355103726715,0.8735241460591928,0.85531792231382
0.8083915222928049,0.8911264127251972,0.9086125538905996
0.8082714921162489,0.9202071173765871,0.8969083888492655
0.822658349520252,0.9322766212514759,0.8907340862633959
