window_size_1_RMSE,Plain_wAll,Linear_w200
0.7419630345921633,1.2053641266375323,0.8710094326763379
0.7958869784260972,1.2608369864233218,0.9180345581961616
0.8042728689787749,1.5063876068065392,0.8977908305636632
0.756074076671861,1.452168913425094,0.8811086480453101
0.8520132989408934,1.5798129236951863,0.9365147878023471
0.7431588999267018,1.0921954962992273,0.85526901485424
0.7441946531326815,1.1625797904442607,0.912890352488296
0.7581593431232021,1.218024730814682,0.9276249589079316
0.9475401795797593,2.5299668930642287,0.8670266275010822
0.8073428337107654,1.2495268469284333,0.9310278333743459
0.7555687303464435,1.1356550118709792,0.8752017278231715
0.7494366377433784,1.4055311006615896,0.8777053193209932
0.8125432839689694,1.3535747404066547,0.9659425085429209
0.7811028813520409,1.3528772863883476,0.9376270263568816
0.6841217222203069,1.2211386795809818,0.8687478971398005
0.7390761027345921,1.1966753118772078,0.8508218625181295
0.7438087970975272,1.4768661613313592,0.8639958759522819
0.7942543833698108,1.1734229013390414,0.8982810213482879
0.7570763645177955,1.1975646808745797,0.8778379156207372
0.8063546404048322,1.7878742224973647,0.8518556124659658
0.7430976167747803,1.3803643853298508,0.928709188082876
0.7274863793858866,1.1008912079046964,0.8609980236037876
0.7179198382278512,1.2390526729958071,0.8870395806629189
0.7482972247400682,1.4095761634399335,0.8955440362671141
0.7245277991035871,1.0582947466841055,0.9013993098433912
0.7832151827776359,1.4309609062768316,0.8986706782969608
0.7875946375152085,1.0940875444399645,0.9544371780065848
0.8004205559234363,1.252214434272591,0.94398066932031
0.7666353089347269,1.229806892255008,0.8806051337669137
0.7552870363670494,1.0354516059560626,0.9224363659988778
0.7549623277306158,1.3468105132595505,0.8714713717126075
0.7293741870032462,1.0746571629639985,0.891109093615897
0.7702721754092724,1.3419700084218618,0.8700141665760975
0.6869097635180934,1.15878723640162,0.8394968998248734
0.7806770691503829,1.5661501931254334,0.9275912793978358
0.7374708087059948,1.3138538480197008,0.8710991464176209
0.7988421777080892,1.3307910962278466,0.8942435775566085
0.6909013209583439,1.3200950507829958,0.8308017765002118
0.7792109228728658,1.2865964673324313,0.9432148812560736
0.7976952527958355,1.2358802202845829,0.8993589615534805
0.8114299379566865,1.1969862569754135,0.9194168383512404
0.8157677486458413,1.3820928836049726,0.9265911294819986
0.7727522435781681,1.2393242367519293,0.9038699295890928
0.7967128578461821,1.5998375894963452,0.9206376468651949
0.7164195790279907,1.6130318385260076,0.8362275974527393
0.7642461096000163,1.1536317581047129,0.9417928751166704
0.6999072128178874,1.0416194633132716,0.8541160105778184
0.8027165493672677,1.2321762429449523,0.9730574991799904
0.7568595229936573,1.1939616854762845,0.9280748727768016
0.7721246094548679,1.0425513718453134,0.9237196004998952
0.7930207849441616,1.3128150733037318,0.9823194688834256
0.7857734796696986,1.2786912096491796,0.9205305806734974
0.7781077298191118,1.310014201149759,0.8933429641495882
0.8170088267465977,1.4767025664924092,0.9174574706253468
0.7957134506490616,1.5314901828700824,0.8850821068139882
0.8195492961277462,1.2296927047929114,0.944042398051828
0.8037714739737298,1.2186022959424316,0.9482086156384874
0.7911482935633645,1.8101880004968915,0.8015655400427555
0.6792468482581623,1.0028109229137845,0.8317896888787513
0.7383456506575015,1.3343751161813102,0.8909193817359362
0.855493905796589,1.5979949255833918,0.8941668732464333
0.7372028748543143,1.3008326326624788,0.9136733853465198
0.7485411363098148,1.2854061719503909,0.9157170368937454
0.8073908908587902,1.146623776602853,0.9629002480838448
0.8204487969923063,1.3459925151921683,0.9396764191993928
0.7515273760625596,1.235628943302876,0.8945386006823979
0.8184424197003064,1.3426293271014411,0.9301396029949042
0.767521071880309,1.355321309722722,0.8742226522246124
0.6476955059067582,1.0619255799610623,0.8289830837042691
0.7562891313722009,1.1604872437635991,0.8613382578720189
0.7232711606896828,1.6343048947623038,0.8210317741338388
0.7707515414556836,1.0984742045819298,0.9292204671220472
0.7496329551942282,1.105852141671047,0.8913054699204391
0.7200861898877673,1.3755879619248028,0.8466175512431156
0.8145288751217814,1.2573042899616225,0.9323601866263628
0.7429346470300167,1.2950550766610476,0.901478836017108
0.6536522733614132,1.1221887130789243,0.8018826875034196
0.7456818969077436,1.1796208739095129,0.9071018692698136
0.8240734502666791,1.275429173357481,0.9615123111417998
0.7931301949888158,1.2794434686993743,0.9391065762180372
0.7290241499389614,1.0507086616219583,0.8943761541880809
0.7295273485778578,1.5243232687308044,0.8513194670361919
0.7948037099128972,1.7129782788043733,0.9030385989246724
0.7631616595825345,1.2345859743375485,0.8948761403106695
0.68283620538576,1.175783423073974,0.8819401748177187
0.7948860305025649,1.5549919506397238,0.9453643334799984
0.7861497034533786,1.5741140406575898,0.9091003139618332
0.7630987152311576,1.1666986655641214,0.9020891370372628
0.8019439108587616,1.9747376232108331,0.8841261621076519
0.9212772686815467,2.4573098639827875,0.9591822388900652
0.8167083330940436,1.5184384666976902,0.9288972240617308
0.7974877158340744,1.1145125550330548,0.9463872155402672
0.8120902319537758,1.4966239910068222,0.984304102954806
0.7476527119930997,1.2998888974002754,0.8863035830131356
0.7499001793210217,1.2752598857454636,0.9176092792333248
0.8373276441197461,1.2134737477023805,0.990510958663376
0.8142449497505034,1.1329342826877542,0.9410815815452084
0.6502932533337763,1.3794448381272468,0.8189114817400172
0.779047319108928,1.4769438000247035,0.9035150793789276
0.7267062889000064,1.2000079825435097,0.8880242861865726
0.7322833647811821,1.1307957477550357,0.8620172974050436
0.7783118344540733,1.1646329449196882,0.9272374704231026
0.7474534663138219,1.247977178346105,0.8903602325740563
0.7580863727253392,1.3485344054318291,0.9311892270264812
0.791560050238905,1.1429404420003049,0.9628499314082809
0.7429499090939902,1.2055247575164598,0.8942743628920015
0.7516071775514005,1.2642814062413472,0.8954648924756902
0.6800141161274982,1.0353823668692703,0.823106111130011
0.8472797152080394,1.333385603743754,0.9598762889036496
0.7862513910400246,1.3149155883437706,0.8921641603883262
0.8021695930184477,1.2600588339341805,0.9384124781419844
0.7373290250159414,1.1042827880881525,0.8787170203955893
0.8067325203635142,1.6258149267302726,0.9172515848974044
0.7506103636322535,1.1422564484191475,0.9038781867851736
0.8275634098314198,1.29756879950541,1.0023310705783388
0.7151917701325566,1.3645377668855474,0.8461874596841814
0.832463464650566,1.2985297807538725,0.9419660255007256
0.773777548376908,1.4681177981072928,0.8789360976683509
0.785076852627988,1.4028277823555968,0.9498918861500514
0.7506931589989045,1.2063105867080677,0.8876206060807416
0.7904441189728126,1.3112107060686975,0.8928255460323115
0.700222553622154,1.1496355959568618,0.8552280672765106
0.7887909981744929,1.1464044717534485,0.9276440706166436
0.7234596741786308,1.0624218194953976,0.9124720093880012
0.7409925417148255,1.128808691142263,0.8767125572954071
0.7422029826173006,1.4564868553167367,0.8758082877040695
0.7649428613161008,1.227617805561653,0.9259749963008888
0.8172732664643345,1.4119212164331578,0.9311537070720916
0.7129367832888961,1.4461524706482785,0.8390933790174843
0.8165546276294801,1.7795040654887715,0.8799904971413243
0.7294091988762548,1.1160724194407745,0.8749876498196716
0.7949984267605474,1.6020565093752017,0.8917726465065925
0.7466113845013517,1.2932619574091533,0.8778901752783638
0.7881304804794986,1.431751972869488,0.9044837771894148
0.7961163330090112,1.3220645016064076,0.9201940972117256
0.7638220732896178,1.1580375806112857,0.9275431237655054
0.7261943406269331,1.0743455072958945,0.9432665651532052
0.7565745809834855,1.055789560782304,0.9037872356923188
0.7894962216352176,1.5527052617324744,0.8918652003759849
0.7973188898606619,1.3829402211525397,0.9180585104787972
0.8070293136556589,1.0608675143068134,0.961360359813087
0.7693594273962745,1.5140696964623603,0.9097185332422656
0.7853466641694467,1.111652207874062,0.9494528696627752
0.7307192594282638,1.0910489162634274,0.8768603491490299
0.8114415050839328,1.6296898408014795,0.9129558010063796
0.793085004820449,1.465310799033804,0.9301763428966756
0.8368036602973636,1.2005586426903578,0.9586375352849884
0.7320359045763966,1.2653968459531502,0.9068769218485928
0.776726160379623,1.161988132644094,0.950357751104052
0.692862587371586,1.3292842882726894,0.8287584566619609
0.7557867939165808,1.21771173770471,0.9293256950974124
0.754398335517819,1.427075265466021,0.8832477612773098
0.7533042399248804,1.2464925938903226,0.8769622369711223
0.6653206152364339,1.438802335499745,0.8175033028303537
0.7568003120001545,1.1522776193064002,0.9145008606482548
0.78306778126082,1.0353663825773014,0.9074396727149829
0.753043735068724,1.10569840003631,0.8625336631362353
0.7546182846673362,1.0406679706953108,0.8946140223941308
0.7643417633405183,1.6022273111056364,0.8995904709342498
0.6959327281451286,1.6922390977505526,0.8506677349965968
0.7808508081276578,1.3349336993871188,0.8776689253389829
0.7628113744207328,1.2014070247761517,0.8657495704150128
0.774274370069918,1.4104008959935128,0.932148013052322
0.8510039153003757,1.9876787700805552,0.9336300291857128
0.9472457085268392,2.519094633070288,0.8891473189090838
0.713883321527539,1.2252412035663722,0.8512118306892495
0.790287754802805,1.1966227973094643,0.9287466544656512
0.724080589165184,1.2803132357728488,0.8440673103221167
0.7981043178752241,1.5009289127408691,0.8969878815417086
0.8247376734910142,1.3713755300528063,0.9794675903869442
0.7962180644409811,1.4416534076510208,0.9226033979757936
0.7272756456646701,1.3059682375163937,0.8769518709999208
0.7188200413979211,1.1294280081232957,0.8703691431333064
0.7646838682997646,1.2174373468953206,0.8778760588455077
0.7260245178395044,1.3041080228752346,0.8939780907250799
0.7916334352387244,1.5222016212396832,0.9461245104784616
0.7321316896415223,1.2152168036339837,0.901598444073498
0.8067641361757177,1.3323004453774925,0.9358439460212259
0.7147105287998945,1.2129052051769882,0.8848313482295478
0.8239790353498275,1.7819455071943673,0.9433305494710444
0.760547028985614,1.3789139884314197,0.8986251629409732
0.8047283571699427,1.5237125442679875,0.9242186473948948
0.6612881672055174,1.1777692125128407,0.8055424478327649
0.7070076387199394,1.3178451556722492,0.8678500544362451
0.7240702264668825,1.138506435850719,0.8948357805691199
0.762104778968249,1.1475544054838362,0.925513583968068
0.6815113550436752,1.5517282590329642,0.8635432530816263
0.6885438996507734,1.0884261447929284,0.8515285714515879
0.7564707615920045,1.245834262538422,0.9008340093399556
0.764315787588562,1.2944231189560191,0.9141117345337926
0.7018864810131386,1.390169066411081,0.8681028739182333
0.7568658217344822,1.1334919977853304,0.8915557123932438
0.8338422371571176,1.1950485453033135,0.9438331159912678
0.7482457620022669,1.6674479532968982,0.8724642931890605
0.8458715500907973,1.7702382056153574,0.953953507013072
0.7528767194881034,1.0566810800868056,0.9370106764330628
0.735183515544209,1.0121104950012982,0.9096065925076752
0.7688858988792509,1.1783571718025048,0.9136981285373156
0.7207756456459,1.2924429698030049,0.8471467503257744
0.7710427366378529,1.340271857290759,0.8839391985026332
0.7860188352025962,1.4328751998959013,0.9158719893819454
0.7991425113369562,1.6056842837571317,0.8955418856816558
0.7646551406547941,1.2299175669046196,0.90593214937183
0.7487142813924331,1.3621876914622428,0.9082166839066292
0.7940184884388611,1.2513380281421018,0.9255461790466156
0.8026918716671488,1.8330709775192453,0.9164329826476654
0.7144535538580351,1.3386307970068143,0.8899095622536126
0.7855168031316856,1.1185404875139455,0.9319303291117284
0.7168330131780318,1.230276827826242,0.8652989737448591
0.8014343767156027,1.5997623624570851,0.9580933243502586
0.7634314710362381,1.4626896174480055,0.9140707424066596
0.6992878422306067,1.0754720842540535,0.8448144403478042
0.7553993430127078,1.3637711304189453,0.8677037207347089
0.7475999454595673,1.3477338818884048,0.8737840469047632
0.7259321724184846,1.3255179294653945,0.8764176314776424
0.7772744008938706,1.2803559716415394,0.9248797850593756
0.7634495311502534,1.0839590285775778,0.8944499171561815
0.7835781249844647,1.1140721807548706,0.9272564483097951
0.7824851741438734,1.072701612343708,0.9444394399066006
0.7917877953730045,1.3413901927754222,0.9207162797909172
0.8343271900028524,1.6008537226629267,0.9769284954367272
0.848656913956398,1.9196453942661689,0.8880951535693826
0.751049402413041,1.164567944834209,0.911482937144564
0.6992155313024992,1.1965389268375015,0.8373239257928244
0.7912962220493558,1.1566924466532933,0.9055221323727632
0.7987433381579668,1.6290516792327188,0.9311737509138344
0.7759242541414016,1.151403497101794,0.9076879456064144
0.7276026368785432,1.3487903465947249,0.8916673797778251
0.7683341743386792,1.1623625231763643,0.8972611147112053
0.7892380787672788,1.4783863192008988,0.895746917321631
0.7798835485225439,2.0611012055000355,0.8309963843735143
0.7332381793466081,1.0569339097856645,0.8621498555160229
0.7664252821850579,1.1054305907908537,0.9224709065205352
0.7041510991812088,1.2567662215743431,0.8776768430967181
0.7029133685343673,1.2073452812558088,0.8539061581044423
0.7521506297310495,1.144568771912584,0.8435182096824084
0.6671637618195684,0.9986859033935318,0.8271689075283447
0.7998034243025108,1.1390576974821252,0.9053941473540028
0.6921336454748855,1.054382601914556,0.8427751400905042
0.7322725784886864,1.2491406445848394,0.901771994717278
0.8321270860501351,2.1014658704415083,0.9096883852140486
0.8129482293540264,1.3932360445722558,0.93630449837227
0.7811148340248272,1.5287244184262123,0.8327644971823424
0.7503362849584888,1.1221463957646969,0.9020684272535784
0.8362028405162583,1.4323855161237682,0.9388576503966344
0.747652510880579,1.2829816036374675,0.8683269916147475
0.80239654117936,1.1550484180061322,0.9095032442738517
0.7240599414528262,1.4220515124829336,0.8506542935586582
0.7603227186100077,1.253812697695212,0.8999359626950151
0.7468363148881557,1.3242528255129544,0.9119878329457604
0.6973260895690262,1.1917835142495468,0.8702898607547256
0.8166795696405694,1.5827257865835092,0.9178379236816324
0.6861221978234892,1.1064265723378552,0.8361644434521759
0.7724309361929792,1.1739174926745637,0.9468319837378496
0.7759521723681576,1.1727722861687868,0.9117043986395112
0.7226261075452126,1.0582895674021715,0.8764632900405939
0.7206993945273062,1.3333595010959058,0.8898477966024921
0.7339747685811207,1.0907185565201032,0.905303601017164
0.7803428227595063,1.3687420709732552,0.9036545490069872
0.7074784732753807,1.0455385539651765,0.8957868163824148
0.7248361161458684,1.3012587153397133,0.8358634643576408
0.733611953900769,1.410690147138497,0.8476367606148278
0.7667803014649521,1.171671663527991,0.8933329429832672
0.7173730202411374,1.3094226710778478,0.8753284976939681
0.7649968337710307,1.7574140293300522,0.8534997373401109
0.8547225307254389,1.3301052426899522,0.9538531483095904
0.7698213849345535,1.23220794378686,0.9263444742985416
0.6937542291965126,1.1635073476537559,0.8843719019548244
0.794150202019159,1.1249610668440049,0.9207986111060852
0.7194799825495114,1.0764797765850718,0.8865574336480456
0.7635485799167802,1.2759905386751498,0.8713040678470488
0.7828113897594045,1.2120289797284678,0.9272912257573456
0.7851382637695276,1.3480951200860176,0.9271616778457242
0.7582393803036618,1.0947039433842212,0.8783963424179929
0.8262833452005833,1.2944343676395589,0.9867710306228964
0.6766471649841399,1.0975576247909529,0.8799651285750139
0.9083367305345905,2.0719318740945347,0.8556055842716884
0.8100520465207414,1.3477255609360013,0.9176716486110726
0.8164042757936809,1.2057911784322002,0.9574275312073018
0.8252104404186293,1.4929866675747039,0.9348062447219582
0.7526159894237231,1.3465937135875077,0.8932826466998101
0.8049317307409255,1.0582932385696195,0.9123271101410568
0.7783227965787258,1.079216243693958,0.9023708248293002
0.7854125236421574,1.4053766118953006,0.9812971221119016
0.8361960367378601,1.176039842856213,0.9499233169562435
0.7935050370145827,1.8166193793607837,0.8656353957314303
0.7370360979039079,1.255032015207728,0.8479504332864267
0.7893764079316913,1.172162123997117,0.9328095419397141
0.7505765000330745,1.2062732236040898,0.9046146333875648
0.859041484130825,1.2111813752808722,1.00553914196702
0.7323978021663506,1.1256896496771496,0.8752585086214851
0.8184336865786428,1.150723079433006,0.9528150683183604
0.8030911651089665,1.3258928181422271,0.9210204366434936
0.7793938010815599,1.2493392218049642,0.9242596968951232
0.7409887148243783,1.009286190163388,0.922003359421888
0.7107735353360658,1.202521459892814,0.8546224971825858
0.7620216375243334,1.232028163636538,0.9297541933921738
0.7374522004033238,1.275885987822769,0.8725538312049486
0.7589333421632349,1.1783196133010196,0.8902195476738919
0.7864463645871361,1.3774637711195947,0.897793401741372
0.7842116196725236,1.597944439573327,0.8718599592922545
0.750209762124933,1.1205998538368247,0.9091651435508318
0.7413072362240165,1.1227937692490846,0.8781775301032684
0.806765564215526,1.4155069612831608,0.9307271112467429
0.6954565299382454,1.1479326601648938,0.8606627562770999
0.801733226085277,1.3165717961064658,0.9204280620831624
0.76722197931533,1.471374398562708,0.9557173394051008
0.7254352477880872,1.1408572953660636,0.8817926615149743
0.7897565419274901,1.8866276181183577,0.8940253782079773
0.7742690065189924,1.1848179092869944,0.8983135505197528
0.659717997087403,1.094217977354079,0.820625097476275
0.7846951488881502,1.1528212379016958,0.8905105879605831
0.8064525301012657,1.1401149220697109,0.9341192409257384
0.7940564537738565,1.275179918535376,0.913319484534154
0.7377499421444319,1.125692190206043,0.8558120082875625
0.8091931443806617,1.2956038679800006,0.913364477295012
0.7217367254451541,1.2694688459496115,0.8919177279748424
0.8244966661461954,1.2338583787587374,0.9726126917559448
0.7157787203673133,1.763833202550458,0.8541135042663041
0.806631620589729,1.3055418831269816,0.9089363525074876
0.7610730377535465,1.2584353080444766,0.9022027449163152
0.8152987823176989,1.2130433306787922,0.9279050600051554
0.6775113642252045,1.4022303766498512,0.8239577240143512
0.8262793735342767,1.532566274735243,0.9478835915663868
0.7817399231169281,1.314813882723489,0.9247138916056508
0.7411944393306832,1.1251627386971284,0.912231033812518
0.8058607075359555,1.7259492154365708,0.9036044348401217
0.7075406315430899,0.9206258285331941,0.8450665695294581
0.7752157534024101,1.0672521487528512,0.9170413192553476
0.778572586415804,1.72495407051143,0.8468547690755129
0.771970629675047,1.5997120631451889,0.8611074733119969
0.7963431290170978,1.27563840559307,0.908377095640907
0.7623499610543139,1.1805856341366856,0.8957379914094907
0.7725634286319453,1.1888960697869253,0.9647108756844696
0.8046980332099429,1.10724513209858,0.9474896642975158
0.8034059084165117,1.1838502234300323,0.9397824820515288
0.7342738544038336,1.1427987879859742,0.928459932167458
0.7750556762269718,1.2111319172187385,0.8975626386324533
0.7172258720371775,1.0681289073791882,0.8554379167057425
0.8934477067818483,1.8262003646353488,0.9319846096632668
0.6825275278781803,0.9975802103460372,0.8394420424209074
0.7689473396585431,1.0838228968324584,0.9061527636841816
0.7775498469164785,1.3456856029384168,0.8900671718867125
0.7343118246234553,1.286898461125434,0.8740529491059226
0.7326730996755175,1.322603848940666,0.9028265359831926
0.8255085812641453,1.9793349863226015,0.8971649517209657
0.6936513094911899,1.119267122833447,0.8376965385940613
0.7110171101188387,1.1477631527669725,0.8307245505668621
0.790907172845499,1.9846758362128727,0.8461341142706964
0.761273346656112,1.20697086216619,0.916709747207886
0.7254287858847759,1.2308372057430572,0.8507183251369387
0.8290162637813869,1.442227736570453,0.9709832835834712
0.7865989616584553,1.1482455861383878,0.9285292488016492
0.714072223517094,1.2764582282296006,0.8674716661283378
0.7791193828888814,1.1776796395534237,0.9392249539861698
0.7579153540043597,1.2483002612950869,0.9372764288826172
0.7702085559503845,1.1405903747732664,0.9445339121170454
0.8235436483448347,1.3879710862781969,0.8945385286492374
0.7522049260615914,1.1266368216192475,0.9037813193390596
0.6856961577454179,1.011552541892463,0.8735740521203854
0.8156096153898225,1.4640785969697256,0.9429652727103468
0.720264581352244,1.4624800378498544,0.8510875184444415
0.785027844296438,1.1456911586470644,0.916889674509188
0.8295994692073785,1.6049679658765268,0.9670708456856469
0.7545969649193335,1.1153979452257874,0.9006426070341851
0.8044073150257177,1.1418525652125973,0.9445512246272304
0.815862166017018,1.6066293467166346,0.8913712520279651
0.7199074457892202,1.1146533637650402,0.874976540156913
0.8398715404398629,1.674315380510404,0.942935295178518
0.7727855767759195,1.5612586460290836,0.9002332277345211
0.7906044524915888,1.1697780614267532,0.9102496990704356
0.7697859706804527,1.4197595311919478,0.8798703427852067
0.7429932476786895,1.125630317441924,0.8801244799257644
0.8160968498843096,1.1191280549278124,0.9139031056006248
0.7724481439357032,1.362627887293636,0.897151308893924
0.7397040830198832,1.1242369523441211,0.8742491974191746
0.7823739522060726,1.2827719017254875,0.9338249787649257
0.7371172748493221,1.2467557052581473,0.9441909125677116
0.7312102051318206,1.2801200042676395,0.8582484133146354
0.7979453672093214,1.2182365204332013,0.9282128869691332
0.7113899025166874,1.1636431290763165,0.8589371447093123
0.7322231471322278,1.2198278297271767,0.875077103724852
0.7884894452257949,1.3597267507609927,0.9482889424951348
0.8156579745642528,1.296101785396809,0.933057524577776
0.7172161567130839,1.1534320492397012,0.8677982387411239
0.7840394906373037,1.3727802136064335,0.9125815316467168
0.757548268461528,1.3841011766071938,0.9033724520688584
0.7006433195088456,1.5269765455600737,0.8108233886255306
0.7954344517766295,1.4132613832102427,0.9424013881992388
0.8396812290522804,1.3335977794662108,0.9859108806815328
0.6794115776967395,0.9967853640864816,0.8701677197027518
0.7577633028590915,1.056533645258021,0.9261954711349872
0.7875475797920568,1.1556302826024631,0.9159604872801134
0.7522047813796161,1.1287669012000137,0.8718279817234208
0.8067699943155606,1.242990978188013,0.944205879955768
0.768273748413988,1.3058455597270646,0.8915342666094136
0.7421470528215394,1.2257506628237411,0.868640861224265
0.7500217010956709,1.0554124400285407,0.9206757089853226
0.7257346263078341,1.293601584472225,0.8497916583621239
0.7808278538096667,1.3266844759800682,0.9520376294670899
0.7996358233149743,1.234699885053134,0.9398633165770128
0.7783296574732537,1.4457877655069038,0.8952727351136994
0.7626579900228568,1.1699018805192758,0.9013703185060988
0.8243565890845407,1.6931307944390843,0.8938447508040046
0.7368486649450965,1.147938618618778,0.9040210495375364
0.7177519965780034,1.016928594861134,0.8459902440859056
0.8204504519339141,1.4022414388979931,0.9312289829651984
0.7740356386650393,1.3485947636354043,0.8938690558855147
0.7977401391274205,1.2046915633372142,0.9275735377520756
0.7411662008611417,1.5989296666031012,0.8964408852450251
0.8648943198664797,1.246008216605668,1.005976759506333
0.7632334046642154,1.2633634196467791,0.9236749496171044
0.7853508674213209,1.1389415374526783,0.9072640473606091
0.892411076506538,1.5880813538435388,0.95913128086017
0.8391723720290492,1.6653227835022095,0.976640952454122
0.7559406502097986,1.062389281144097,0.9260154033893346
0.8105407369816332,1.28999897968126,0.961660788372486
0.7854109245356036,1.226693201812457,0.8789501948680801
0.7193488590630854,1.066300009606628,0.8650549079157801
0.7142988501610394,1.0795778720251774,0.8838990952717034
0.793040381468711,1.1829190209865834,0.9333034240134118
0.7980006415634049,1.6613947601382792,0.9055200488773149
0.7451611799719494,1.274378472931352,0.8558184517307378
0.7728021749824487,1.0551829321716355,0.8890391633877068
0.7763354558271922,1.400629774181687,0.900999525378794
0.7921279868250967,1.3364184184877381,0.9356623406258849
0.8957939778167578,2.0132940400833346,0.8496136691050523
0.7525790334893195,1.2251877055404128,0.8830814037789125
0.7447636373646896,1.1335419297902642,0.8992168781513773
0.6534918791398738,1.1105848239357026,0.8068482393045252
0.7468705244143121,1.3082755348103507,0.9437850399945316
0.8183723868008376,1.2507561031317476,0.9294938333329996
0.7578904620652455,1.3877531212220822,0.9877036242107072
0.766549053828054,1.276564422648674,0.8785044348030528
0.8350751661146095,1.1703434676054305,0.985048473377262
0.7904719235873899,1.1521135588429428,0.9621809799191522
0.6936954117810743,1.0843392514789536,0.8279036728866599
0.8134174327721718,1.530021088689533,0.9064100417024704
0.7383084233929229,1.1825781255492986,0.9209301430689332
0.7239211711566753,1.277319517916415,0.8862966831378882
0.7829768564487277,1.310079874331802,0.931822267178788
0.7095191908915639,1.1836244072554292,0.8514283179974992
0.7953076793791735,1.3790538165315451,0.9208415806263144
0.7115653888032225,1.213123084782351,0.8824853681649071
0.8214084963519008,1.9030261870863203,0.8803369581510282
0.77091811473374,1.705891385669181,0.9002125587575727
0.6925118991810459,1.0775818235139407,0.8757070827662946
0.7976990760566237,1.3818875977259948,0.9547061409007084
0.736536525689475,1.7438404943260155,0.8722900366717823
0.7880997790803718,1.2030186528048414,0.9237290796522072
0.7592729374765969,1.6082524369038251,0.8735093603871728
0.8473487690957792,1.2389853176053176,0.9848943280281592
0.7568682865708743,1.3514945266130158,0.9266786533930252
0.7790107519061251,1.1222684735571096,0.9194356955598292
0.7558042350659401,1.306762094764249,0.8919263144443454
0.8105826455122557,1.3787380143811057,0.9574339609022854
0.7840031940262672,1.2026334585680776,0.8919896049532926
0.7075638139484428,1.1943839048707563,0.8328690702199175
0.80662021682263,1.6581402196087751,0.9232130973956172
0.7809455464880187,1.1961891713757151,0.9373181747585724
0.8317571469863998,1.3204244582944358,0.9839259222446204
0.7602958219743127,1.2201957790843598,0.8927746309502189
0.8783230269425062,1.3940544225263602,0.9958528145893232
0.7666464826374515,1.0770319096958207,0.9139939287276436
0.7637233231559597,1.2109511426671618,0.8908514825152203
0.6962360148497921,1.1632044401266664,0.8551702232372613
0.7892664622496819,1.545700334126895,0.8688605599757779
0.7687870466239726,1.5190984418864424,0.9133963441912284
0.7349283106259988,1.17538380089395,0.875776874585679
0.7044302305747429,1.1127963567769583,0.8421165711666618
0.7693278161628411,1.6783822716653052,0.8676608558830645
0.7314802109169848,1.0418612685167972,0.8794400826027442
0.7356439000381331,1.2218851057347455,0.8721368049804202
0.7437644124974698,1.3790190301826122,0.8787720979056715
0.7377547739743221,1.111207585171179,0.8594864039837256
0.761732148819907,1.2638985345045548,0.9299520617041824
0.7739516830255334,1.2332486427423568,0.9459909898435396
0.7545301569366577,1.2157475296200395,0.8908211719345449
0.6903167869220583,1.2138856872974368,0.8553796060691792
0.799437912733138,1.1617952067146,0.9164244056320706
0.7708363813950331,1.1553531458282462,0.918172362401053
0.7701004871431198,1.2779062812561184,0.8990088369584841
0.8375347660220688,1.1804189449475784,0.9869304960648352
0.7169470884582478,1.2596561270077875,0.8697043341060667
0.6918400674992156,1.218929033058397,0.8204148913604086
0.8017389596943882,1.4145499317239685,0.9550447765002759
0.8307756971159329,1.3333067006655428,0.9515148226986078
0.8161996173962671,1.3311842520056183,0.9645333491967264
0.7688633465081511,1.4021677030504327,0.8642835001363235
0.7132119186949972,1.0082326068291008,0.9097812126005064
0.7652692502840235,1.0868722696371598,0.9056368596743452
0.7310762145287762,1.0861983289144728,0.8597562948144373
0.7056829681313905,1.131677378848535,0.8653487940458798
0.7643125034163472,1.2248527389825639,0.9225402711886698
0.713606209895698,1.1056699942751762,0.9175677975819069
0.720117984564067,1.1744273243531187,0.8645992084944463
0.7800510110959148,1.420263090041718,0.9118983429514924
0.6987425474516004,1.2367224968564017,0.8656996977100513
0.7605226411309407,1.2321449783405014,0.9343914387626572
0.7529213779713009,1.173486235693597,0.8812784809335491
0.7801016125115868,1.2499287023551282,0.8848420478960284
0.7343340082755321,1.2096027455558371,0.9010588847166378
0.7635261959085425,1.1766536621949089,0.8978809961591341
0.7309569584509178,1.1342116423957052,0.8788063390434694
0.7046265263830087,1.3154008932085322,0.8764690554534199
0.7849950000432993,1.1457837864479852,0.9174508717816756
0.8018640849772787,1.1815502830067486,0.9579649588086204
0.7542958840823942,1.10201259045819,0.887084187363693
0.7639756412984801,1.2522042601242265,0.8785483950905137
0.7999918517770325,1.4289648394956596,0.9131340862413244
0.7534354666871823,1.2104597673496609,0.8323869316903995
0.7672836054238723,1.2056819918880337,0.9261876706350306
0.8167328013538907,1.573523229990828,0.9817503988129052
0.7464059432959859,1.1248401871626592,0.8712480217627412
0.7158389035137376,1.3892000764777492,0.8493478573460765
0.7874364004158808,1.4809188812707057,0.9326923767141884
0.7110696422223589,1.2958132759557188,0.8527792355413881
0.755211934438779,1.2415962890935648,0.8762735420551283
0.7356957927004771,1.1674128844658775,0.85531792231382
0.7905100508708809,1.3156741944660024,0.9086125538905996
0.7745411836823578,1.362412550218938,0.8969083888492655
0.7724660327154321,1.1074645384666393,0.8907340862633959
0.7810045684083732,1.3623880070099386,0.9101379467830032
0.8907547019084912,1.2854990449835446,1.019377537824886
0.7801410135004828,1.2428669613282617,0.8928200961114878
