window_size_1_RMSE,Exp_wAll,Linear_wAll
0.7778084663878252,1.0882422295521967,1.0795869735780226
0.7222845432701754,0.9186184038132791,1.356416790074997
0.8306846009413857,1.190269468556023,1.1512387727882842
0.7420485189505245,0.9877954638757308,1.2904137231327633
0.722235100762159,0.9879081849019916,1.1109999122799774
0.7655492513610146,1.0804312947122054,1.3314731678007743
0.6930757309775607,0.9661476778148584,0.9926389758349384
0.7937586623563156,1.081066478236932,1.2058365724883933
0.7519488552607914,1.0311652109073628,1.1476650858813495
0.7164343945531556,0.9748967823191556,1.0548933341182722
0.8258296020733688,1.1345149055707806,1.221396479947666
0.7358681894342276,0.9622028670217349,1.130781772308053
0.7416065759372695,0.8903907906689125,1.7473986998914952
0.766008127367266,1.0402524131486566,1.3503786762757886
0.7782423368111985,1.185670197900473,1.2208435987312347
0.8145194751092363,1.183943307230898,1.441706542565691
0.7417378817941017,1.0423697225700312,1.222453112729616
0.7027132285456258,0.9697130723747532,1.360252452371732
0.7097016199142451,1.0174226344097679,1.109427258487579
0.715873049899061,0.9497705873077564,1.2875750682984113
0.6698215578199939,0.9617163956022418,1.0696255018944547
0.7716744685751976,1.1501300258146196,1.1632002269261992
0.7312957228110302,1.0075680211988505,1.0904651459473191
0.77999447579328,1.0087795991165127,1.118792810512375
0.8218149136321391,1.1063937662386127,1.8863521309416589
0.8129212352222526,1.0891806399684345,1.164965011875789
0.752220553180988,1.0150427206731465,1.2448751121514188
0.784402921186418,1.0942695760005698,1.0544419102930618
0.7238112372267358,0.9071697461045184,1.133497750320783
0.7090658275579876,0.9809582108033176,1.0170375315077145
0.7118986795041257,0.9406317030839604,1.0232686688409265
0.6949233472120753,1.002626143482259,1.1801580149499649
0.7536527549432562,1.0834977744832142,1.2162249434587644
0.7302790203904019,0.9852620747472284,1.0304777834816377
0.7861980717031433,1.040936704110484,1.2098766286220697
0.6732731669977152,0.9011637801635284,1.085319316010736
0.7661417338048507,1.1882118223498557,1.0723362478097092
0.7878754660719344,1.036338234351855,1.1421436386509003
0.8244106332262288,1.1743835936441984,1.1342585078595555
0.8316494151106594,1.05707641613474,1.225161271124548
0.7415075173573246,0.9718954475303828,1.132333869286656
0.7830490557171942,1.1421180793723535,1.2485583160171607
0.68219582532305,0.9238929714522274,1.0629899465014776
0.7456087134829426,0.9948824012727228,1.0726769945629946
0.6886729778833967,0.8840606541062792,1.0007583684488712
0.8139428535717322,1.140999749150141,1.1750709311173682
0.7499014624742794,1.0552133723196992,1.0686227951581702
0.7622255846364735,1.0385008517470862,1.3367708707966717
0.8184473673584842,1.1163209054572525,1.1617972577085474
0.7779448622745324,1.016823903882471,1.3137792006821984
0.8062856923593429,1.1686218732803342,1.1342559898213431
0.7958794849592818,1.0563533570361718,1.2930208629411393
0.7927537195416066,1.0879187744970469,1.3763049825158873
0.8217163545616591,1.1148993063854038,1.117209221755127
0.7976603269474091,1.0940816278213994,1.1700455517740915
0.6719804607859303,0.9397940656575312,1.0744979114846631
0.6641952407427957,0.8946747857348908,1.00132401832133
0.7316853411926404,0.8914329623655791,1.2200925136084484
0.7430381159703787,0.9591284454642389,1.1588792918032351
0.7169796190648127,1.0188491000901023,1.238205529259729
0.8142141732814588,1.1084801763820042,1.3516489460712555
0.822974387421393,1.1790902838826016,1.1138082030304597
0.7839553777483812,1.1162910111236035,1.1851861429553003
0.7353250842184628,1.039635800297868,1.1143906775358403
0.8075619877145009,1.1582852711975111,1.09903870686763
0.771077228965817,0.9663706314955056,1.5662129815640158
0.6321088832561279,0.8872401134941386,1.0301256799182343
0.7503669074811992,0.9976078278713942,1.238638647462492
0.6478793587562944,0.8667907207584666,1.0283588021165269
0.7683813419002703,0.9877002255825272,1.163720157120229
0.7585388940774368,1.078988578449082,1.1369563500508544
0.6827977221559305,0.9241908864148444,1.324819154777698
0.8065249547315152,1.0973908586678127,1.132265564573262
0.7896112682945099,1.1176251149865284,1.3149852056482998
0.6025801247316266,0.7873191863178374,0.8982171942948635
0.7271375937176795,0.9848703904373238,1.1658697310457242
0.7779267518188874,1.037023089370187,1.063591049968937
0.7661839605848283,1.0309540531629942,1.2366135332423616
0.7317252150801346,0.9979465618069102,1.1167019340499298
0.6767551548046729,0.9709366455501685,1.0676342366926554
0.7469005638835586,0.9983483416431044,1.2181610782357557
0.7790832817620553,1.0625197607252892,1.098107974610527
0.712690731415734,1.0286923534112815,1.1564651298815236
0.7412119595028372,1.0260392837394776,1.08696927770566
0.7435798794133459,0.9159276191233868,1.0739536979886066
0.7568963250850234,0.9983266260466768,1.290630771156798
0.7492901101401915,1.0016379728984264,1.226443807514775
0.8602007013457492,1.2162381193054241,1.146827301496728
0.8026833509707154,1.0680439994777746,1.2191862316123487
0.8159834087889224,1.2191699148254258,1.165938344565255
0.7846280958119654,1.1009200524928842,1.1957848609865243
0.7592479378619044,1.0179418515840646,1.1099196310985178
0.7811162720447604,1.126394413047388,1.0726549835380796
0.8601511030953306,1.2003911287654965,1.2943095371022777
0.8528082846850783,1.2141806831366144,1.1294802459414384
0.5997747673664103,0.916675867825386,1.0327427172902934
0.7615264253539223,0.9909136629722404,1.1782787149839822
0.7528114780584954,1.0947024465622446,1.1348287837260802
0.6963313536049035,0.9013223108905202,1.222575587643819
0.8377602195222167,1.141711052744552,1.4890314029053457
0.7481331218016173,1.025720499684678,1.2133565100024206
0.7893360449791451,1.121476001906473,1.4260195492902656
0.7729633764956606,1.0969621765526387,1.1701471115664734
0.708018050576681,1.0167951346113209,1.1308305661817324
0.6989013104994303,0.9396380280958979,1.0999968278713321
0.6706494168237543,0.9191877178998262,0.9415468694913386
0.8303118679639224,1.072196744120053,1.1633482597207483
0.7674324749156518,1.037838360305658,1.1122481043709866
0.7573866327365988,1.0937868463896847,1.1873077029153902
0.6923682910382725,0.8975943485523398,1.2182042683808014
0.8283520068930693,1.143317609435868,1.0909466418050262
0.7563999316699929,1.0589117761903553,1.2150832103458031
0.8570533632435994,1.1653666004295382,1.2353276519183298
0.6774249397159283,0.9278309994433712,1.0702284804852469
0.8164065547666687,1.1767343212020185,1.2683357214037156
0.7101572461488512,0.9873664908602656,1.00611410782066
0.7418797230642498,1.0472396306560243,1.025065151297931
0.7439733235593896,1.0185433495053138,1.3603307017725876
0.7681952969704281,1.1466630800996522,1.148088568337507
0.6374157254273799,0.888532796323418,0.9780976215224954
0.8536616913382307,1.2447350699690491,1.594094252472724
0.7242140270926013,1.166713791425362,1.2053761116753878
0.712385180956572,0.9599915422879948,0.9712054775508812
0.7442866601461232,1.0667963087635364,1.0958242960694575
0.7998701410293771,1.0541416403508057,1.2920323827411209
0.8174439421346419,1.1455234972884991,1.349116819114114
0.6499749036719156,0.8601925086341127,1.1186330577033836
0.7795224006170479,1.087464288016767,1.0943113312120272
0.7545336010900251,1.0317220090713788,1.04171642088247
0.7242475516177608,1.0302518456723355,1.0972204399459176
0.7422534309455464,1.0140203074508738,1.0416096518363145
0.7751617705489979,1.0101283091221362,1.2405893980456622
0.7708822579623333,0.9877656013113826,1.1248101992118589
0.7986403333246105,1.1954448727529945,1.0273820342274016
0.7544500943076561,1.0624931223264185,1.1388531235834072
0.7504320738578175,1.072857184753484,1.1545709988304866
0.7277405953538157,0.9844619988740873,1.085974346880137
0.8598320080280183,1.2005738718861207,1.1384407782173536
0.8070557976501208,1.0814705688990882,1.3065279130229157
0.7124948053857685,1.0008177575996775,0.9609429641656458
0.7978015387262741,1.122011585341235,1.073605311684601
0.7147292930443188,1.0099005857190244,1.270202859896493
0.8045832458078406,1.1785327461023976,1.1255345182523668
0.7518120744238348,0.9500718656862328,1.0728991680370623
0.8218201548163371,1.0884882976643433,1.1448218081378985
0.7074574781744816,1.0252091043994118,1.142033685120175
0.7471219933433396,0.9797585846052588,1.2058788562959386
0.6903447128428242,0.8602731645660223,1.1131541911686609
0.7282517037003785,0.9945181747588252,1.1992029968690323
0.7507202440334512,1.094124593450816,1.1352236227689598
0.7238902604647944,0.9996609919032576,1.257492122791982
0.6393771783751396,0.9191618464905597,1.0765235761446301
0.7639234076187127,1.0905186912005491,1.1766083677391002
0.7870118984988894,1.0936849922810692,1.1284293951676505
0.6956362388596238,0.9000364069768461,1.2939755083194222
0.7437005224178279,1.0113987335578956,1.3396711635783118
0.7275734748791536,0.9675090422358374,1.0539711427602778
0.6384737260380187,0.8585736419129101,1.0504505600553748
0.7724085405501637,1.0184657068091183,1.084461138349785
0.778558223534204,1.0711019616391022,1.1790509280082255
0.7908030686092864,1.2519034840876364,1.1167501185847997
0.7851568521853645,1.0147320388861314,1.275800534047893
0.7423557896150826,0.9274703352357568,1.0534003424841178
0.6797315012901782,0.8953246534912099,1.1345852266025604
0.8258417920273938,1.1030519915613493,1.2927381383785537
0.7141451869078972,0.99372100627459,1.1237867810779452
0.7960053194709716,1.1250955396076299,1.027402325523696
0.8682524082227091,1.1585489062356564,1.4760139066036686
0.7737492190088892,1.0249677875837244,1.3151785073414857
0.7047310490171154,1.0415011319351437,0.9889588296916516
0.696478317246042,0.9084424636152184,1.089305841461578
0.7338145197176298,0.9921142303237476,1.1188077717501004
0.6730276851576108,0.8830264456699062,1.1406613867836222
0.794623112748327,1.103334808284046,1.1503635527247331
0.7070716605267338,0.9987525065913744,1.0491355439379022
0.807279330261657,1.091085037955797,1.1132411363447334
0.6848610192081719,0.8764078563889683,1.0263549070150677
0.8106925130678829,1.1237468758916749,1.2721014767922818
0.723005932627129,0.9810470947196076,1.1943008772254131
0.780961007425859,1.0578152442123248,1.256068820861309
0.6383511605738501,0.9002853826617789,1.0102752877396963
0.7154430332647459,1.0710017437669257,1.1427876840522608
0.7060629650634924,0.9822989807473488,1.147038728272545
0.7745840288332249,1.1742998271063454,1.098073812502184
0.6421984024642932,0.8852498634475351,0.9489892799944672
0.6604102367959933,0.9602779556637552,1.0828880873610602
0.7623395522461167,0.9945642140911616,1.1151912284626162
0.7667926527749338,0.9882915959901551,1.4449447949134189
0.6733122068866799,0.9360655952178089,1.077161598895512
0.7500740492771236,1.0638842618175317,1.0530685977617826
0.8173509225174626,1.0770145325955374,1.123092863643332
0.7310798292466342,1.0162385698417096,1.3685633641231862
0.8303847090694011,1.1670033861092244,1.2631221864448168
0.7493938855131707,1.1066818871812167,1.1459806214872144
0.7176920893794779,0.9342514552106476,1.2190758571110132
0.7721571810842087,1.0037240633092646,1.0982994229761704
0.7160273437875315,0.9441955030072018,1.270279800749614
0.8314757380120326,1.0710748383565407,1.6488946701230327
0.8056675023341855,1.1509138874248166,1.276841081779592
0.7985323595854762,1.0482216311583017,1.7182021517221833
0.7507207325222734,0.9922388801905982,1.3543701778459658
0.7801413617855475,1.0926749783271574,1.1249658858637217
0.741648032926944,1.0276601982811775,1.1203812544457972
0.7241408931308629,0.9855123344337336,1.1035670533899802
0.7138877717286474,1.1391809435394191,1.1527584442384045
0.7703706451546145,0.970473425340686,1.1663783330337218
0.708028054669447,1.034553862073667,1.1338537543942282
0.8245603126113814,1.0512062079557198,1.533335893069434
0.7176297519587168,0.9301435925821764,1.1899542168693946
0.6524302301761625,0.9051812807777936,1.030040200533645
0.6618593138471993,0.9581233333906968,1.0821011319430345
0.7166832035420395,0.9393201544194364,1.3861219938679978
0.7405404703608889,0.9483744891094402,1.0813528442698979
0.7492089225554799,0.9588002864774174,1.0992753301321536
0.749041508445276,1.045839407506565,1.0579880411452267
0.8131248520363404,1.1024366186472907,1.1203526661173808
0.8247914239718672,1.0856119085999654,1.41858805714418
0.7471455371713426,0.9515509711821514,1.3598402750375636
0.7756892343242278,0.9727000210411179,1.1578754095444328
0.7192154195277876,0.9135970732955516,1.1825692464661728
0.7292983408086371,1.0536207693359885,1.068926413932593
0.6616267764081263,0.9212945711217758,1.0533337683440398
0.7641451580100386,1.0119221566583076,1.9111875438678851
0.8003555534680508,1.0783244032511208,1.283419985033971
0.7660086145164228,1.1154493827935867,1.079422757277874
0.7364068294224013,1.0405747983102775,1.1153358550276538
0.7134537573017371,0.9554985187024048,1.0466464038031125
0.7466867956912607,0.9453240358898429,1.304675941041427
0.6673641023013859,0.8936497476004933,1.0623004806096723
0.7323041277720443,1.0289082746212728,1.1219412306890553
0.8034957251221643,1.0980088419259526,1.1322479970170338
0.6723117309572538,0.916705041816192,0.9296229400881344
0.7117462658365382,0.9215052097858356,1.1599863247915323
0.7870667508681852,1.1102525959048424,1.1271153839481922
0.6547163200943065,0.9061907815767588,0.9893912792977726
0.7774981485464211,1.0504284409892988,1.139397471041679
0.6964214182632616,0.9534649220800012,1.231527644154733
0.717104145685515,0.9596643307599176,1.0517694683852
0.7699493660607555,0.9884699940991512,1.1705178745330076
0.8083033230559559,1.097043533280631,1.1609494270925127
0.7851135022518655,1.104015462917074,1.139005460727568
0.7342002732291109,0.90625599102038,1.077201587666032
0.8494106588763942,1.1487372488992174,1.123304372338138
0.7403202407895836,1.0022642923631588,1.2135893650518117
0.8204535602513323,1.066524673705706,1.473097808902549
0.6959387223310856,0.9437214423519462,1.0021725213820305
0.7806039097286829,1.0048449883775254,1.3914344208608724
0.7609991613302413,1.012564565721101,1.4855073144059152
0.7061221564673066,0.954246307442684,1.1052210537553866
0.7927533026261814,1.1339085269094151,1.146870958717464
0.6998511985814215,0.9567093684149341,1.3757680597862705
0.7762718074402852,1.0398665502943902,1.0493038364661618
0.7787384524059813,1.0059748554171046,1.125308971872828
0.7101369340059096,1.074300448562044,1.1379757702261692
0.7024060629651921,0.9539599772564326,1.2001621601806522
0.7121584453550251,0.931144812210576,1.0833577179273357
0.7468800183104948,0.9449765888503658,1.3159655798109409
0.7364003031909535,1.0908793651323208,1.0281395621533895
0.7012503425665843,0.8788210745297461,1.171388139885292
0.75475261450874,1.0273045927846594,1.0271082123436204
0.7738911717646115,1.0472480600905671,0.9881325677733902
0.6689853163195589,0.92298860291731,1.0444997894557642
0.7096607147792446,1.108384851482688,1.0170836138901265
0.832995255332568,1.062692665627318,1.2145725702280754
0.8233628575137929,1.2003924885535848,1.1792689608001865
0.722481771996719,1.077091131906581,1.060760304267387
0.7757836648575747,0.9891079369194744,1.2242919893732434
0.7795388833583139,1.1634720440915596,1.46399429235547
0.7299792091359418,0.9755391500125796,1.028344932826258
0.7763175758703654,1.055501096545969,1.1875177597596691
0.7815229225078437,1.0798556035131457,1.2013042966184806
0.8018555791785269,1.1454764182790698,1.0690356236916982
0.8458198179871426,1.026108258568914,1.1083676664562387
0.6659006763814156,0.9428953401962924,1.0279389129916514
0.7853496470606702,1.138508829474403,1.113359094683164
0.8382621081422734,1.1766044269233216,1.2852434123769518
0.8033467673564141,1.0941057727927594,1.1625570754482946
0.7898681168765576,1.1969588620595406,1.1110991457665482
0.7154277147575312,1.0629749064037834,1.1498368512861112
0.7883630402835384,1.1004203432365725,1.2268367490537688
0.8954519454175778,1.145191761623216,1.6640524296473789
0.7997567851932281,1.1812016862006085,1.2848856462288891
0.825760418336325,1.062804456690808,1.240263675330468
0.7440609697656712,0.997432289286066,1.3075306656651322
0.7230414412511542,0.9889511980772064,1.1361775327945487
0.7960751840622716,1.0218257759806986,1.2304043703009138
0.7250092287246441,1.0100446336325186,1.3851503722402665
0.8850384799923198,1.3172319865925588,1.1930977655527848
0.741905786609509,1.034293593209717,1.0415530885361124
0.8267454976374934,1.0579124558767181,1.4854618952695988
0.837324366197579,1.1366227944970273,1.2259568305566628
0.7843171798954685,1.1011538365814062,1.091514205099358
0.6956452624089264,0.9511058011587612,1.054278545437041
0.7458448268473205,1.131469072134862,0.9883823949624608
0.7796143983011692,1.0223977159409363,1.3182765191433092
0.7562310736368548,1.0788412624685104,1.1455122842802
0.7674436094657663,1.0304139489748154,1.1614495057327416
0.7706222983078166,1.0011620126781415,1.2097965952472127
0.7233307698081618,1.0527163563252389,1.1261726449750218
0.7866992764210277,1.0661377814674509,1.1994395442830292
0.7202947847573646,0.9518705653209868,1.1695417513252768
0.8188602943094454,1.209150290347045,1.1196873761415698
0.6854851864133098,0.8782506989952753,1.0385459386819005
0.7888205523960407,1.0701096867064428,1.395604950849098
0.8157842943757414,1.198897080865936,1.1711935182574689
0.7277818447449174,0.9803244201344008,1.2506908498804603
0.7000624916301819,0.9437302571350245,1.2634309816489218
0.7736774235119995,1.2074026997683809,1.133425152020609
0.6308280585450776,0.8528031995507134,1.130874551332279
0.8491809796417541,1.240707994990429,1.2000462190104462
0.8019719244046065,1.0342941974739894,1.1265492610455674
0.7789430501267389,1.1080227618156795,1.4702797504673586
0.72760803335288,0.9818832961718742,1.3056795431149673
0.8384950628789397,1.238658211816262,1.1252388240018454
0.710905169687597,0.9738083254323316,1.065593970780572
0.8550792913962502,1.1457754486461618,1.09347207316344
0.6819490538217083,0.9644696712286814,1.046699056727329
0.7928722475947136,1.0698439660647308,1.1858962125797765
0.7721446662093208,1.0468812978155286,1.1271763538817143
0.8525913229715669,1.1059150846607415,1.7652197398455816
0.6707558992764981,0.9636270710221108,1.1347287031432742
0.8378314114494213,1.2326982213098958,1.2499389225971356
0.7746650257291039,0.9835408917766376,1.2098816939047614
0.742926788933243,0.9267402148266248,1.1829992875413853
0.8062833550098579,1.0198901032889578,1.3407764748129147
0.6807304893660567,0.9452712772041132,1.0543873155575776
0.7879642635028719,1.0933394431568046,1.0763307690389037
0.7604297713821313,1.0121000553732449,1.4430842952574838
0.7427636674625906,0.9652696125954492,1.36873915898845
0.8086314712193599,1.1285044585866093,1.2037196238287855
0.802366228304987,1.094962019348747,1.5078073286812474
0.8120479717459643,1.1808335059796538,1.0904581012824779
0.7894993666777116,1.0584228877390398,1.0747030421241557
0.8406286866731456,1.114739863343713,1.1419208112400778
0.7211733303700124,0.9280380585500296,1.2736525053248198
0.7675874985222987,0.9742812825571258,1.1095917911119222
0.7308116128438096,0.9318295369326712,1.0511649994629222
0.8114064472375118,1.1097239200530429,1.252926731788296
0.6664755168213011,0.8854857283951337,0.9761251814549003
0.7676879956096413,1.0350433531196501,1.1606748407133904
0.7979191677046805,0.9673760073773155,1.6483889597342494
0.730089448326361,0.9515362140219298,1.5951577493049476
0.773792918484086,0.9867764406181722,1.1967097697613394
0.7715207511071148,1.0675913232942416,1.2275864786951936
0.6731266458628687,0.9186387863427892,1.0219133298110223
0.7642302412450191,1.1001764995712404,1.1035682257776622
0.7077614869184298,0.9369384291573616,1.281491299658491
0.7158606121084425,0.948882467255595,1.0964877415998686
0.731229679541918,1.0143108154012566,1.0274224420968059
0.8108849844061822,1.0347594881664066,1.2895455386651378
0.7835023898945951,1.08242263852536,1.0692314349643086
0.7518262140926256,0.9842118310848544,1.2121504156113403
0.765298744706823,1.0073107873913358,1.0308152277838567
0.7472651093253933,0.967444386733484,1.2916848021867648
0.7584042600012232,1.022631823234484,1.0520686364892708
0.8038839844022158,1.112984629724358,1.2956843735953143
0.713093637288643,0.9255669434921198,0.9768796283477154
0.6806031773755947,1.0861347554809213,1.050556108613899
0.7931614027327129,1.103495500034028,1.2176992657583807
0.6304263257225746,0.8786618941414899,0.979637627977606
0.7954973545997986,1.0943815735527842,1.0702334807430152
0.8189211227508184,1.0737615867548704,1.5233798680634099
0.7745271539957327,1.0876180938002833,1.0304068216232445
0.8077424141758004,1.2199097419006717,1.2215977833613512
0.7588348651630193,1.0135135095008636,1.0917200701754044
0.7510345049441022,1.144677497148426,1.2527372960612333
0.8279701202130242,1.1543312137581054,1.1921381404137188
0.7856500239245676,0.9657321184496156,1.2310364796241828
0.7709119740294939,0.9861323390191084,1.15641487397553
0.7248003515482195,0.9246700258280142,1.278267412864568
0.737871284621903,0.9344352128569942,1.218661551374619
0.8256086638102611,1.157744802568858,1.09312466000325
0.814266888606897,1.1300934626419925,1.0464154072713137
0.7124632128483811,0.9604472905798036,1.1864453243040205
0.7897654534293292,1.1315607344837368,1.090922889470082
0.7501017685261787,1.0792288361895732,1.025295817813274
0.7364854790794981,1.061736031178389,1.1084830150548302
0.8085723615524748,1.0995515015092698,1.4318568277428103
0.7133715828947044,0.9423078683323708,0.9465885091920442
0.7572538845837352,1.1166573841052476,1.3560432529745694
0.7252743421380143,0.9870744325799324,1.067156771062933
0.8103892837239892,1.1581182656471531,1.1511953252073774
0.7209121662524074,0.9842561266859488,1.4173149787601194
0.7709256967686731,1.0212872410607758,1.1458858761139483
0.7290745336474334,1.0305368901729102,1.0627014388350382
0.716900823747947,1.07603172949481,1.4361471527363312
0.8032645237747433,1.0829480220507977,1.289708072186011
0.8422122337131507,1.123823423859544,1.3044191587397065
0.6848922918325927,1.0770140014715897,1.030096283784386
0.7466184816536787,0.9176177737446508,1.2770122317496335
0.8243054870660531,1.1669778181329176,1.2752246749800458
0.7571426570288976,1.07858225281897,1.1543964392565942
0.7585741693053155,0.9955912647451896,1.1427683486993474
0.7212389348445325,0.9922275339726216,1.1211569163561397
0.7301413655388593,0.9511136892062378,1.1736057056651052
0.7643337888102626,1.0753146920493637,1.0531729005270898
0.7349689354594796,0.9650245251923796,1.3422367617619824
0.7465892892479987,0.9904617780672048,1.1511827876478202
0.8075490941094519,1.0382921127901212,1.1616920192520703
0.7855528020473317,1.109833637463417,1.2393072079517746
0.7463172958959101,0.9333414623174888,1.0965989616880292
0.7799078212986831,1.013900873459026,1.1998952484840328
0.7694345055126031,1.0331851190008408,1.6648035611358782
0.7146257000840701,0.955836993027286,1.1151445552753787
0.7863125463904891,0.9678940667930628,1.3374643254408445
0.7889556956218307,1.0216011035098205,1.2353826256420262
0.801914833340727,1.110537465101982,1.192195652824812
0.6712048889089177,0.8845469716115228,1.153260327422741
0.8539611994971068,1.1478919284385762,1.3719058313336416
0.6977168539651925,0.9958866473608922,1.0311763234037663
0.7926819606032993,1.0877377262616843,1.1465724779043511
0.8255340181659702,1.0631830857628648,1.3088435120311115
0.8762149071496166,1.2062551358119349,1.4265001254820333
0.7580332636659933,1.0517251083679813,1.0187052418714533
0.8309392464282664,1.230295368404646,1.1293724779544951
0.7932274039436475,1.0500852564474448,1.1488643646235774
0.6732593518946387,0.9224100692330788,1.066410046187969
0.7043923325480244,1.018117174596982,1.079098687948035
0.7861895215517521,1.0847409999252229,1.0880725593672345
0.7709743894712423,1.1066496356019917,1.4442160938131492
0.723397000035941,1.0113892223029104,1.124894158682444
0.7930222805215627,1.0812322541340844,1.2595670666834091
0.7571273671405134,0.9838096056990075,1.0805543723583346
0.8152105605319835,1.1435693006375516,1.1882960967412426
0.7128221168015972,1.0918202539188344,1.0372673167301896
0.7597330920921784,0.9585569466783465,1.4729409855152773
0.8065213187123731,0.9945629990074822,1.3850896543277442
0.6316238307933538,0.9263798906368852,1.0590326737925309
0.7904796240313052,1.2074035709207052,1.3850682571461843
0.8010362113222294,1.017150592271342,1.3292538194232235
0.7611381444709128,1.0739580115766745,1.0995978727798803
0.7416453551380932,1.0298450205312648,1.1635775878960186
0.8659082194624175,1.0641278725189285,1.365047056864901
0.8341102804924967,1.1834344299034216,1.0939559297525874
0.725365430087457,0.9578140833622818,1.486943245126538
0.798793460542191,1.1326356811731677,1.294480467818684
0.7209455110853885,1.057268078324191,1.311862591061105
0.7501577269058055,1.0261341221461138,1.3507403354839354
0.7781709511449922,1.0657437327543453,1.5254034722808896
0.7192904053588804,1.0455537538341446,1.2053486406960203
0.7965357894128658,1.09556850220335,1.2854089329002176
0.7597244656291938,1.0891564193816408,1.1038877073934958
0.7588573452703989,1.0168953907702596,1.173423099985569
0.7023237059755713,0.9321140413193644,1.2544502905513182
0.6901915042880583,0.9364271061237228,1.0459366012562648
0.846655266179261,1.2377355361609161,1.4709452912710963
0.7148139119500412,1.051011275957629,1.0778040885122155
0.7600394291860644,1.0545533353881291,1.1733028550493692
0.7249860780611364,0.9836121007373976,1.1816224581944528
0.8600979509251399,1.1640792629612335,1.45981792244965
0.7582353382828791,1.0854297614062698,1.3265672302329845
0.7656376798231317,0.9888620635869616,1.167091030200908
0.7557193427635965,0.9930979449220648,1.0454641817963324
0.8176103819074324,1.1235590730824658,1.1930926315221178
0.7468791759913537,1.0841103971457071,1.0848656886637698
0.7078440909103146,0.9550997525308798,1.031958112293517
0.7558577244321524,1.0531615872200453,1.223755596038317
0.7716738160201682,0.9767781825909462,1.1340130901412646
0.849234339983066,1.15402558602899,1.5046582840245322
0.7444016944922298,0.9886664297905088,1.635539068597324
0.8394030897665652,1.0865963758789952,1.0753117453202568
0.7938313465472536,1.0921531937079942,1.1406628486009307
0.7805373011025173,1.0855439108663567,1.2265688093215616
0.6768161061794291,0.9562430173442292,0.9806491993345358
0.7233090765727699,0.925714487085772,1.2437955607501412
0.7657739364731095,1.0899622635860633,1.2019930501472749
0.6981322926051784,0.9246253114383096,1.0789902498008537
0.713605711757335,0.9772272987630138,1.0694355001677782
0.7297347922391283,0.9763852743729104,1.4900664755203914
0.707889783742516,0.9342352865171272,1.0681567811523345
0.6754183086209221,0.9176360796054749,0.9872973579604208
0.7116782389206437,0.9765726460319428,1.0739712943888229
0.7320483931745952,0.9549128175823316,1.066800045637611
0.7815185989765795,1.1886736310759525,1.0318444210591198
0.8203359706669121,1.187508311162404,1.1666659168917688
0.762348609984491,0.9969278911470724,1.3706585988474738
0.6571327044735173,0.9187789161194712,1.1290208138494986
0.8225562385576674,1.1186586711511015,1.139087363808068
0.7483588274936077,0.9530576675640284,1.136533370962889
0.7776641627420401,1.015992739262527,1.252687337921188
0.818062294671101,1.0749821722923618,1.1901031417717554
0.7029228692796016,0.9295286043790324,0.9965687440152096
0.7122498005081793,1.0304273325258198,1.0530755280792068
0.7848250730396675,1.0640376759164265,1.2178879955265212
0.8768197470046285,1.1872771849056736,1.3588924515421177
0.8201904213535202,1.117353464265057,1.352722675444713
0.737303724879155,0.9297924454285268,1.4175651662011115
0.7279494302687246,1.1598801498466167,1.0748989872580352
0.7549319041606621,1.0067151370699716,1.1644391537989447
0.7203391348674435,0.9361892079887691,1.1473497594385411
0.6823031718415529,0.960460414928631,1.0547045226169542
0.7330928203923274,1.0199526472999432,1.0562501940333038
0.6924355711118736,0.9412222894295974,1.0691465797201574
0.7104372854103742,0.9234916009271049,1.1443335299961737
0.7791903256479953,1.1140437171107749,1.183273167601869
0.7431383889213624,1.2242547424397088,1.0457237107447763
0.7825472716329795,1.104224968471461,1.1476474459649038
0.6988315232078783,0.9384443527258614,1.0360383269546969
0.824949219521659,1.0733697707676508,1.268049993912307
0.7610220383873011,1.0273104129668404,1.2251874688915465
0.7294217958574298,0.9806713671301786,1.065263918653138
0.7427873666435594,1.0217253882086372,1.0574266187762138
0.710387511468044,1.009726452198738,1.089786962465207
0.7811627733289628,1.0870869325105497,1.1790364303243062
0.8374761038061229,1.1782012466814984,1.5017234834048652
0.7322759545264397,0.934643946446368,1.1567961923651229
0.7399555516085039,0.9319381790819092,1.3818231986330474
0.7852115480353336,1.0330922638507445,1.4588524433834889
0.783170089016304,1.121750261056003,1.136765657187771
0.7459884076729942,1.0688320934521436,1.4018028509082598
0.7992323695073756,1.1357022038625937,1.0983393806680577
0.7454227569746227,0.9819734365428984,1.1710134547855338
0.694021995154773,0.9734977505397486,1.1425927072489803
0.7795682235329144,1.0288264413700643,1.1209383825050585
0.6923779538458904,1.0254624325994155,1.0753488844058332
0.7377231111131398,0.9472612736283376,0.9882109868383232
0.6652701129597696,0.9057813326789336,1.0089332823249313
0.7411683103324331,0.9655444918227016,1.0732376498373837
0.7509498672046668,1.0364203688571256,1.1299662096557634
0.7336478185124586,0.957215202883081,1.128648784013386
0.7734421052801209,1.05658373112164,1.243653123123371
0.8794834725740798,1.1019054393683718,1.2537367554276109
0.7943130686024445,1.062380157136699,1.0837201581382203
0.8314382104792514,1.0969317246048438,1.1367823857056996
0.741563477302781,1.0789291709824205,1.1432169353131971
0.8033008946218225,1.043504111157777,1.183729863978178
0.6963432901632657,0.9689156836837596,1.1692299047364036
