window_size_1_RMSE,Plain_w200,Plain_wAll
0.738332963739202,0.877613008949449,1.2053641266375323
0.7885337363833606,0.9222705299450324,1.2608369864233218
0.807725032502288,0.9573286216502224,1.5063876068065392
0.7714018048346963,0.8789287399265209,1.452168913425094
0.8756432256373059,0.9533286141923928,1.5798129236951863
0.7525165546260283,0.8700898804420513,1.0921954962992273
0.744677204222764,0.9138892861125766,1.1625797904442607
0.7811589224249957,0.9544811851156899,1.218024730814682
0.9584114262393326,0.8927569745281738,2.5299668930642287
0.8051249122172474,0.9611864757522388,1.2495268469284333
0.7549043200122919,0.8855165836500636,1.1356550118709792
0.7685880971856921,0.8949726373300747,1.4055311006615896
0.8107788710232,0.9514563578551856,1.3535747404066547
0.7720825816566474,0.8854230176593123,1.3528772863883476
0.6979647988873336,0.8252855266666423,1.2211386795809818
0.7537132454950376,0.9059454924731988,1.1966753118772078
0.7294282801309707,0.8484790993790541,1.4768661613313592
0.7900939631519676,0.903345980970888,1.1734229013390414
0.7568584678080527,0.8780673053367729,1.1975646808745797
0.8196625392528851,0.8430577982473957,1.7878742224973647
0.7517778343227624,0.9082376577138896,1.3803643853298508
0.7332370066082022,0.9192099376997642,1.1008912079046964
0.7176376218305354,0.8752080354735213,1.2390526729958071
0.744850094018067,0.8952370277183818,1.4095761634399335
0.7200734177666274,0.8683437034538759,1.0582947466841055
0.7806579090965922,0.9044978758552804,1.4309609062768316
0.7840242494334209,0.9198210530095724,1.0940875444399645
0.8011657058720568,0.9119881399926868,1.252214434272591
0.778053813866773,0.9667115848303908,1.229806892255008
0.7646398322353397,0.9370755339526071,1.0354516059560626
0.7704412779182835,0.8990383570549801,1.3468105132595505
0.7249113122262022,0.8972531312861789,1.0746571629639985
0.7812024671867654,0.8917877711030461,1.3419700084218618
0.6877029539433677,0.8072636377524178,1.15878723640162
0.7803707800664561,0.9198877641476321,1.5661501931254334
0.7460194333738951,0.8706582540233323,1.3138538480197008
0.8093936850721948,0.9251444828646836,1.3307910962278466
0.704574033577824,0.8531085837961393,1.3200950507829958
0.7965802217431454,0.9609384984969016,1.2865964673324313
0.8159151902312217,0.9101612488896941,1.2358802202845829
0.8150826263010038,0.8978525035563105,1.1969862569754135
0.8258803212326709,0.9310645159800512,1.3820928836049726
0.7832889519378546,0.9046642478087432,1.2393242367519293
0.8159179884151538,0.9409904932160084,1.5998375894963452
0.7204092841432282,0.8426893745811301,1.6130318385260076
0.7736587214084732,0.9436388538053768,1.1536317581047129
0.7069925275471368,0.8860599707089957,1.0416194633132716
0.8015356699309993,0.9634597761249716,1.2321762429449523
0.7659874889309889,0.9570574838235022,1.1939616854762845
0.7728775503836106,0.9545201510211571,1.0425513718453134
0.7956167350417563,0.955999757265899,1.3128150733037318
0.7948380405247564,0.9093428805732952,1.2786912096491796
0.7885081764383042,0.9830626884270306,1.310014201149759
0.8174830337030612,0.938476297239624,1.4767025664924092
0.7966311418977621,0.8913350254157912,1.5314901828700824
0.8234180266071728,0.9723655457314144,1.2296927047929114
0.8049374559126441,0.9105826355825988,1.2186022959424316
0.8194904804169625,0.8888485992793828,1.8101880004968915
0.6866677455040299,0.8365143377858331,1.0028109229137845
0.741883732292075,0.8774477865200885,1.3343751161813102
0.8441471289317242,0.9037027468676652,1.5979949255833918
0.732754103075975,0.8667700120499771,1.3008326326624788
0.7457973014838977,0.9228153812224936,1.2854061719503909
0.8136817023159998,0.9714275495593808,1.146623776602853
0.8206042132195872,1.0036466117273866,1.3459925151921683
0.7462976461862934,0.8669349244221598,1.235628943302876
0.8183565033357673,0.9227911259329292,1.3426293271014411
0.7795914094482885,0.9094743022375578,1.355321309722722
0.649256691728909,0.8340439275235149,1.0619255799610623
0.7551835512618481,0.8901447372382352,1.1604872437635991
0.726524805208178,0.8399059165365709,1.6343048947623038
0.8002052574700306,0.9333715169017696,1.0984742045819298
0.7426502510191292,0.8785684275085063,1.105852141671047
0.754430480189375,0.8717049066552174,1.3755879619248028
0.826486525455537,0.9395696431361202,1.2573042899616225
0.7279093497882648,0.8868823640665117,1.2950550766610476
0.6570376905308041,0.7946371652523213,1.1221887130789243
0.7618203797034511,0.880545393197912,1.1796208739095129
0.8381356570663377,0.9319131068175504,1.275429173357481
0.8087446295947691,0.9678156222806552,1.2794434686993743
0.7307524188323541,0.9150969629977468,1.0507086616219583
0.7413457263613681,0.8793006235283662,1.5243232687308044
0.8042454077280511,0.8928100217997662,1.7129782788043733
0.7662062069815916,0.9120092796059049,1.2345859743375485
0.6767645202690397,0.8541204642158877,1.175783423073974
0.8041246060706377,0.9018289843142546,1.5549919506397238
0.8039797773037825,0.924447934107556,1.5741140406575898
0.777670328146711,0.9329230731554206,1.1666986655641214
0.8037431041927746,0.872727409782359,1.9747376232108331
0.9158790099178736,0.9548978850460964,2.4573098639827875
0.8276999567183473,0.9919767064861652,1.5184384666976902
0.7934608765854851,0.963977189581682,1.1145125550330548
0.815735858252375,0.9637322776079894,1.4966239910068222
0.7582267775381758,0.9091164054964632,1.2998888974002754
0.7407699788156255,0.8917221372949617,1.2752598857454636
0.8468536610976167,0.9855548151040372,1.2134737477023805
0.8163047849060022,0.9605897202720596,1.1329342826877542
0.6540997325777886,0.7991024069502102,1.3794448381272468
0.7755378118581916,0.9073968614824344,1.4769438000247035
0.7353790265429329,0.8624946891718035,1.2000079825435097
0.7298357078299695,0.8935368844137863,1.1307957477550357
0.7750496099207804,0.9093310145129702,1.1646329449196882
0.74923321418068,0.8869077623820222,1.247977178346105
0.7557980098963275,0.9445556204982478,1.3485344054318291
0.7953539368947861,0.9611361441559956,1.1429404420003049
0.743605335649379,0.8873248513476345,1.2055247575164598
0.756947065172065,0.8985262868128325,1.2642814062413472
0.6828265588722381,0.8232231077598011,1.0353823668692703
0.8521608681582987,0.9642039658400436,1.333385603743754
0.7949031498292908,0.8974059254922521,1.3149155883437706
0.8026861141497272,0.9262371074187996,1.2600588339341805
0.7414853933611244,0.8935546927283525,1.1042827880881525
0.8071233023628241,0.9261084161621076,1.6258149267302726
0.7445704240575083,0.8820222623454745,1.1422564484191475
0.8370518956281011,1.0410932407743458,1.29756879950541
0.733858996300865,0.8480080901633797,1.3645377668855474
0.8384575803509613,0.9403878241316778,1.2985297807538725
0.7779802690449166,0.8777077770737299,1.4681177981072928
0.7894131622285834,0.923218700122424,1.4028277823555968
0.758579908037032,0.8916229133391067,1.2063105867080677
0.816738922263946,0.9109901516061476,1.3112107060686975
0.70377783717151,0.8557331821931795,1.1496355959568618
0.7885311308531172,0.909702531503796,1.1464044717534485
0.7272525345922675,0.907047900956783,1.0624218194953976
0.7385127756748273,0.8906964468680776,1.128808691142263
0.7391851357350581,0.8745146467128277,1.4564868553167367
0.7685152055827349,0.9055551857547302,1.227617805561653
0.826425455083345,0.9648132990396708,1.4119212164331578
0.7199042936341303,0.8367923385279448,1.4461524706482785
0.8139445869701197,0.9268244263583224,1.7795040654887715
0.7206575537579433,0.8983140197892971,1.1160724194407745
0.8233007986586676,0.964428936178199,1.6020565093752017
0.7402483114546443,0.8673981915353489,1.2932619574091533
0.79062434899249,0.9413116773666308,1.431751972869488
0.8076158864750529,0.9337053985789616,1.3220645016064076
0.7674124198223226,0.9227014459516036,1.1580375806112857
0.7051107056038274,0.8420681071682706,1.0743455072958945
0.7498114889554727,0.9213777594646662,1.055789560782304
0.7962793266974836,0.8949419648174044,1.5527052617324744
0.7909441429278669,0.9185601261359868,1.3829402211525397
0.8100268374091879,0.9354633649600744,1.0608675143068134
0.7675951042529473,0.9333049633899708,1.5140696964623603
0.7845444201454584,0.9463011373906172,1.111652207874062
0.7398565214736068,0.9064001132918468,1.0910489162634274
0.7996507903712518,0.9278563945716564,1.6296898408014795
0.8030369192900423,0.9129617384890892,1.465310799033804
0.8331432534231714,0.9825991444812152,1.2005586426903578
0.7329797364002053,0.8830498025504803,1.2653968459531502
0.7626334159936903,0.8995327547078873,1.161988132644094
0.6978578238995655,0.8250397297279031,1.3292842882726894
0.7684435937997384,0.928945765534108,1.21771173770471
0.7611040096942573,0.8958486028642991,1.427075265466021
0.7780461038688724,0.8897285354859019,1.2464925938903226
0.6730344824352957,0.8193344770936899,1.438802335499745
0.7568690615872751,0.9074611083164068,1.1522776193064002
0.785895855210463,0.9449824384592332,1.0353663825773014
0.7704119314930724,0.8745195956794986,1.10569840003631
0.7573365455407894,0.8859003851371439,1.0406679706953108
0.7716799721215803,0.8843862576596271,1.6022273111056364
0.7090153905091248,0.8384450535892384,1.6922390977505526
0.7697933468270878,0.8941578997822843,1.3349336993871188
0.7751351231679493,0.9192483377256606,1.2014070247761517
0.7758496252480863,0.9007727168842544,1.4104008959935128
0.8581641098880656,0.9475010664597248,1.9876787700805552
0.9676014747551867,0.9295904957806664,2.519094633070288
0.7400353166976352,0.8861837274963724,1.2252412035663722
0.7869633805599043,0.9179420424916196,1.1966227973094643
0.716830700186198,0.8376817393786773,1.2803132357728488
0.8065995904845028,0.9430038160800652,1.5009289127408691
0.8232071801044676,0.9808570431142131,1.3713755300528063
0.8063720359889835,0.9033307840019849,1.4416534076510208
0.7503561053740299,0.8919616108542976,1.3059682375163937
0.7272330630088991,0.9065722807797002,1.1294280081232957
0.7719697377011151,0.9588229709393116,1.2174373468953206
0.7379812574734015,0.8693619597039262,1.3041080228752346
0.7917865526717414,0.9884683877940982,1.5222016212396832
0.7359850739467301,0.8826603651501476,1.2152168036339837
0.8151705222064136,0.9294192239577991,1.3323004453774925
0.7392699770398821,0.9297344639866948,1.2129052051769882
0.8295484661097534,0.9986757389354703,1.7819455071943673
0.7640734310555813,0.8859266956830534,1.3789139884314197
0.8080657681543535,0.9104809765590892,1.5237125442679875
0.6785086134884771,0.8302956748875107,1.1777692125128407
0.689043802853185,0.8738697364619612,1.3178451556722492
0.7366666633494654,0.9174503070340151,1.138506435850719
0.7643853860321473,0.8873701694972428,1.1475544054838362
0.6964398677461878,0.8625479703942318,1.5517282590329642
0.7004841713235288,0.8676007069743834,1.0884261447929284
0.7602878600728674,0.9014148144822096,1.245834262538422
0.7740218899234854,0.9343948198941756,1.2944231189560191
0.7143718297360367,0.8586546597059713,1.390169066411081
0.7617846887919117,0.9099658499829856,1.1334919977853304
0.8348521023791858,0.9529122198047107,1.1950485453033135
0.750496778493656,0.8795640861988757,1.6674479532968982
0.852798032713888,0.9639957035131748,1.7702382056153574
0.7644529326252111,0.92084674947841,1.0566810800868056
0.7465122589005054,0.9098678904831056,1.0121104950012982
0.7822775908921515,0.904427095835684,1.1783571718025048
0.732017131012934,0.8598108550620499,1.2924429698030049
0.7804925485844806,0.9379394873230472,1.340271857290759
0.7859916135448924,0.9018617480374104,1.4328751998959013
0.8161144277235818,0.958107022960874,1.6056842837571317
0.7683332925434112,0.8931982602693089,1.2299175669046196
0.7502906778973867,0.8899039935991729,1.3621876914622428
0.8030454279326315,0.952405032552357,1.2513380281421018
0.8181643304161905,0.9513249350487232,1.8330709775192453
0.7156474935466737,0.8453556837639792,1.3386307970068143
0.7914898499489309,0.9627112558491416,1.1185404875139455
0.7204675689314192,0.8434527189437656,1.230276827826242
0.81812852165557,0.9333028925790192,1.5997623624570851
0.7790190377026409,0.9020949480467866,1.4626896174480055
0.7186604783668203,0.8867838125684405,1.0754720842540535
0.7592612118540449,0.8819766146799902,1.3637711304189453
0.7755960451049733,0.8789303138165749,1.3477338818884048
0.7281464752709675,0.9002233551757591,1.3255179294653945
0.7837469851443992,0.9124264977228346,1.2803559716415394
0.7644713754663617,0.8928387282726099,1.0839590285775778
0.7847071889051808,0.9364895713050309,1.1140721807548706
0.7941027028635396,0.9476665151427079,1.072701612343708
0.8044428275565322,0.9446064270853622,1.3413901927754222
0.8461455400095977,0.9555420238885084,1.6008537226629267
0.8576549228064112,0.8722404677230784,1.9196453942661689
0.7429932794842026,0.8922772603470215,1.164567944834209
0.7081376484913864,0.9104334160472156,1.1965389268375015
0.8068806197178063,0.962929218416511,1.1566924466532933
0.7884254481675025,0.9444932824728712,1.6290516792327188
0.7551348653260618,0.8569884989338532,1.151403497101794
0.7293092508812409,0.9058905018093084,1.3487903465947249
0.7835753459713399,0.9025588993414084,1.1623625231763643
0.7992077000247233,0.8656598551769672,1.4783863192008988
0.7955943857339459,0.8766413326150558,2.0611012055000355
0.7443941819526488,0.9152772510180638,1.0569339097856645
0.7826500806199281,0.9238717973565064,1.1054305907908537
0.7008035882934672,0.8418279086158623,1.2567662215743431
0.7270721390946789,0.8979814372685206,1.2073452812558088
0.756161364571669,0.8955304180351691,1.144568771912584
0.6761886961048356,0.8476023009486079,0.9986859033935318
0.8016435525960681,0.9404900382775448,1.1390576974821252
0.715686886092368,0.8743175058509057,1.054382601914556
0.7508271560796373,0.9139836945671084,1.2491406445848394
0.8568480146159417,0.9547216055012584,2.1014658704415083
0.8097079618733658,0.9222602761160148,1.3932360445722558
0.7983691001166283,0.8449639344652533,1.5287244184262123
0.7595499701602271,0.8859779471104942,1.1221463957646969
0.8342587592554597,0.9550179760377449,1.4323855161237682
0.7614688723579306,0.9007813534896584,1.2829816036374675
0.8019184902378327,0.9328530728379636,1.1550484180061322
0.7207446781941279,0.8506878059323421,1.4220515124829336
0.7610998309093303,0.916660183836668,1.253812697695212
0.7525308119852151,0.8730279168059041,1.3242528255129544
0.7048748721377639,0.8499403348246846,1.1917835142495468
0.8131478332204772,0.9134658480440984,1.5827257865835092
0.6994858114348596,0.86721807542595,1.1064265723378552
0.7615679805324053,0.9419033916581502,1.1739174926745637
0.7805319929957109,0.8954687968638756,1.1727722861687868
0.7446738301082058,0.8783243894491861,1.0582895674021715
0.7246932939373998,0.9004703479523508,1.3333595010959058
0.7410814693610991,0.9076465106068284,1.0907185565201032
0.7977508212577047,0.9195456822822259,1.3687420709732552
0.7190125454540907,0.8890514894109997,1.0455385539651765
0.7403673153895144,0.8757178521206994,1.3012587153397133
0.7469800330625007,0.8817494155226814,1.410690147138497
0.7690567525815241,0.8705589458497462,1.171671663527991
0.7366773150977483,0.8677414326288759,1.3094226710778478
0.7609506985461852,0.8476545904281849,1.7574140293300522
0.8668360041971457,0.9779355303567834,1.3301052426899522
0.7727849633898707,0.9003998454251726,1.23220794378686
0.6880986249172286,0.8491647035811002,1.1635073476537559
0.7988708879823039,0.9773423311996222,1.1249610668440049
0.7091706894818066,0.8440052838040469,1.0764797765850718
0.7586365808634908,0.8849906582292383,1.2759905386751498
0.7851762470994802,0.9602700455335714,1.2120289797284678
0.7889749325601204,0.9028791612123456,1.3480951200860176
0.7547558753188185,0.8719260683349286,1.0947039433842212
0.8213445108851196,0.9616844022963112,1.2944343676395589
0.6793896755187632,0.8844295324721192,1.0975576247909529
0.9136935264855157,0.8811687229521149,2.0719318740945347
0.8134528688387376,0.9501912707622489,1.3477255609360013
0.8086166315349744,0.9539885534327608,1.2057911784322002
0.8143100519351121,0.926965094257578,1.4929866675747039
0.7627043215714235,0.8822147395705039,1.3465937135875077
0.8091495917558537,0.9431129947800814,1.0582932385696195
0.7836630198274707,0.9094988713163832,1.079216243693958
0.781250682767782,0.962081348596002,1.4053766118953006
0.8279429950609636,0.9493691105479668,1.176039842856213
0.820488417700096,0.9358251645078762,1.8166193793607837
0.7492775649468788,0.8836422565615463,1.255032015207728
0.7949455194520734,0.9277812735888804,1.172162123997117
0.7437409070849206,0.9278533339864232,1.2062732236040898
0.8510887376455808,1.0004273243612751,1.2111813752808722
0.7370859808262992,0.8874663035062023,1.1256896496771496
0.8339127034700172,0.9759102911657388,1.150723079433006
0.8115085256461804,0.9260647742258352,1.3258928181422271
0.7755099428322269,0.9287296328227416,1.2493392218049642
0.7509689065116921,0.9096994956079828,1.009286190163388
0.7184512964193153,0.8934583485304054,1.202521459892814
0.7783480923351775,0.9259470595912028,1.232028163636538
0.7469480567054555,0.8908403452956836,1.275885987822769
0.7530572978174531,0.8789721745591262,1.1783196133010196
0.7986810824086504,0.918716744676782,1.3774637711195947
0.791095530517936,0.8556340787402112,1.597944439573327
0.7550006731847547,0.9124707779464044,1.1205998538368247
0.7354237703291616,0.8802210142304816,1.1227937692490846
0.810363145247325,0.9418354751571172,1.4155069612831608
0.7132993435832077,0.8729825404447399,1.1479326601648938
0.8154343854882051,0.9334764865179112,1.3165717961064658
0.7452981240358383,0.8980240386202749,1.471374398562708
0.7219209187846798,0.8880447011385301,1.1408572953660636
0.7958925909923713,0.8570673479067551,1.8866276181183577
0.7578815402528326,0.8642838054862948,1.1848179092869944
0.6696135566438521,0.8232123962755427,1.094217977354079
0.7938955202192849,0.9184306407612084,1.1528212379016958
0.8079778088299403,0.9691129992267212,1.1401149220697109
0.8111522408371166,1.0464424056647177,1.275179918535376
0.7332327580717254,0.8688617758518273,1.125692190206043
0.8286641997507285,0.9591574433144828,1.2956038679800006
0.7150700047380251,0.8444296898444371,1.2694688459496115
0.822599242964464,0.990785909660138,1.2338583787587374
0.7258379421080345,0.8702601223139093,1.763833202550458
0.828725316279876,0.9301719198172056,1.3055418831269816
0.7650226017563391,0.9042557166323906,1.2584353080444766
0.8197624499010072,0.9436263334687812,1.2130433306787922
0.6997703866263432,0.8551389126458159,1.4022303766498512
0.8323318811283702,0.9537156726487498,1.532566274735243
0.7820841130817286,0.9343817464431896,1.314813882723489
0.7573674508121644,0.9143724277702372,1.1251627386971284
0.8175815346247742,0.9757250957232582,1.7259492154365708
0.709767318189161,0.8562649586521276,0.9206258285331941
0.7817351041229543,0.9247099806294528,1.0672521487528512
0.7816682103015723,0.8631050614620983,1.72495407051143
0.7873226988945693,0.8918501607817528,1.5997120631451889
0.8117044198922702,0.9256991539612364,1.27563840559307
0.7671884206509265,0.9192866505265224,1.1805856341366856
0.7841346749156116,0.9302083962638378,1.1888960697869253
0.8043185849431588,0.9439095624829358,1.10724513209858
0.8128966227281704,0.9628918885097506,1.1838502234300323
0.7352134217396049,0.8975003051103045,1.1427987879859742
0.7858263422032746,0.9386761607205713,1.2111319172187385
0.7210004933699928,0.8731914217573502,1.0681289073791882
0.9135606350965935,0.9558796910802511,1.8262003646353488
0.6986078519814165,0.8705970115523481,0.9975802103460372
0.7617887515594398,0.8825863062604832,1.0838228968324584
0.7994238726292314,0.9325337047594436,1.3456856029384168
0.7339144570726753,0.8619676628037877,1.286898461125434
0.7418986519461838,0.9379276276746106,1.322603848940666
0.817193449404434,0.9239806230222106,1.9793349863226015
0.7122695574096124,0.8679221719859899,1.119267122833447
0.7257085670397099,0.8787085081847722,1.1477631527669725
0.8006615070817388,0.8471215360628164,1.9846758362128727
0.7813949875648892,0.9356715494590128,1.20697086216619
0.7239168109382477,0.8658211004206561,1.2308372057430572
0.8370514461341192,0.9232110667388256,1.442227736570453
0.7952081082048138,0.9194988710877876,1.1482455861383878
0.7183129398299601,0.8465142678710648,1.2764582282296006
0.7878085988104714,0.93437886106635,1.1776796395534237
0.7675105108138398,0.9424956855351486,1.2483002612950869
0.7654727376565793,0.927085850081112,1.1405903747732664
0.8304341548693306,0.9051519179635296,1.3879710862781969
0.7460460033568578,0.8727054402479699,1.1266368216192475
0.6801320716981146,0.8539201691653935,1.011552541892463
0.8202407358137018,0.9635890679777276,1.4640785969697256
0.719727220960953,0.8216614022441678,1.4624800378498544
0.7885677957854998,0.9310179282529174,1.1456911586470644
0.8352386118062126,0.9405393207901792,1.6049679658765268
0.7525096650771096,0.927865954073048,1.1153979452257874
0.7990763410962602,0.9589859744920914,1.1418525652125973
0.8381218423782671,0.92211374441585,1.6066293467166346
0.7194467915671203,0.8871978473585292,1.1146533637650402
0.8295674055813915,0.9171544949837582,1.674315380510404
0.7930752485328538,0.9315062683835716,1.5612586460290836
0.796520864739616,0.9308191314269788,1.1697780614267532
0.7771651331374035,0.9216253116284376,1.4197595311919478
0.7479372447827516,0.9294609703143116,1.125630317441924
0.8236801880679528,0.9639643601558168,1.1191280549278124
0.7806608032348729,0.9183737202769188,1.362627887293636
0.7454988561221272,0.9332721961107876,1.1242369523441211
0.7869462240045304,0.946883767787538,1.2827719017254875
0.7397457818910017,0.8989170910629174,1.2467557052581473
0.7334001364909802,0.8621856674566684,1.2801200042676395
0.7981807854072941,0.9096134674701858,1.2182365204332013
0.7168023258371975,0.8575271637947178,1.1636431290763165
0.7420890274551335,0.9106447120234954,1.2198278297271767
0.7986569852991682,0.9323598919576206,1.3597267507609927
0.8125995720310767,0.9251066973919656,1.296101785396809
0.6952220349267477,0.8465628374514443,1.1534320492397012
0.7861217859252166,0.8970611473764045,1.3727802136064335
0.7565836678213765,0.8951675944919971,1.3841011766071938
0.702593985067801,0.8395426887963504,1.5269765455600737
0.7993469660025748,0.9334778635800498,1.4132613832102427
0.8341141545936087,0.9626442548911602,1.3335977794662108
0.6901983490650361,0.857921290445504,0.9967853640864816
0.7656294589770178,0.8933848703269495,1.056533645258021
0.7807725994136285,0.9442977892634608,1.1556302826024631
0.7559418463345737,0.8953885783753865,1.1287669012000137
0.8129346258152399,0.9514829127529476,1.242990978188013
0.7717565054484314,0.927403461977808,1.3058455597270646
0.7500702651486842,0.8841905064827087,1.2257506628237411
0.7542727850561306,0.9077125979113628,1.0554124400285407
0.7347424414612603,0.8581464500036594,1.293601584472225
0.7847737883389905,0.9172765467138706,1.3266844759800682
0.7989759259212409,0.9337417144379488,1.234699885053134
0.773202358787163,0.9099231744361648,1.4457877655069038
0.7687575359074295,0.9300004569400484,1.1699018805192758
0.8427640175468322,0.9224291115635176,1.6931307944390843
0.7470534080807345,0.9026532705521728,1.147938618618778
0.7241997260634134,0.8801796338019626,1.016928594861134
0.8273990881392216,0.9066411123913805,1.4022414388979931
0.797884958619776,0.9464202037263084,1.3485947636354043
0.7936610670472709,0.9654959964328158,1.2046915633372142
0.7559210038421224,0.8903295392574391,1.5989296666031012
0.8839403704383325,1.032028141565695,1.246008216605668
0.7820783123394898,0.9517004855314102,1.2633634196467791
0.7758192241062626,0.9283305003364368,1.1389415374526783
0.8818478049370025,0.9753571688407888,1.5880813538435388
0.8246648493639989,0.9316047545525116,1.6653227835022095
0.7581324144233073,0.8992257136781346,1.062389281144097
0.8151616558020458,0.965065013389208,1.28999897968126
0.7918656345140336,0.8827086279795675,1.226693201812457
0.734941358592637,0.8993551194202835,1.066300009606628
0.7191952061790065,0.8579143645658871,1.0795778720251774
0.7968267864171688,0.925843338452447,1.1829190209865834
0.7898565092686017,0.8539727623694026,1.6613947601382792
0.7565481718009718,0.8906422730752743,1.274378472931352
0.7746161723794204,0.9638666989583432,1.0551829321716355
0.7951221757165743,0.9344960052950746,1.400629774181687
0.7984397289699163,0.9727363158625262,1.3364184184877381
0.9078221155867351,0.8655651754539953,2.0132940400833346
0.7679869725431486,0.9003258498150281,1.2251877055404128
0.7574663729229604,0.9236659441470451,1.1335419297902642
0.6525897002801837,0.8101548467499029,1.1105848239357026
0.7446399057991274,0.9119087020102624,1.3082755348103507
0.8135331703537112,0.9393913394554464,1.2507561031317476
0.7421843664742606,0.9146109516952364,1.3877531212220822
0.7745787266270896,0.9291746183147188,1.276564422648674
0.8370498417296169,0.9742007002119984,1.1703434676054305
0.7916618977276703,0.927204401703522,1.1521135588429428
0.7074547895884098,0.8371118946413526,1.0843392514789536
0.8041379524032571,0.9204097442615772,1.530021088689533
0.753685485162747,0.9181490856575368,1.1825781255492986
0.7334263459964945,0.8613131068697755,1.277319517916415
0.8007934537605012,0.9607068914467644,1.310079874331802
0.7159532661075756,0.8917509854363881,1.1836244072554292
0.7879028527249826,0.94287964097265,1.3790538165315451
0.7142209383672872,0.899489705379023,1.213123084782351
0.8209837853504093,0.9105538608007042,1.9030261870863203
0.7861045847672739,0.8882491937182918,1.705891385669181
0.7125948920364573,0.9027444481071316,1.0775818235139407
0.7949696281145959,0.9219120199270529,1.3818875977259948
0.7286439710900225,0.8685998483244698,1.7438404943260155
0.8050909260868594,0.93056972291898,1.2030186528048414
0.7679269978396345,0.8959769225763807,1.6082524369038251
0.8464471075457813,1.0146033894539754,1.2389853176053176
0.7587700957311803,0.964543188546485,1.3514945266130158
0.7983265088661652,0.9513685434764372,1.1222684735571096
0.7488091432985668,0.8818548304596118,1.306762094764249
0.810748897781675,0.9271887828333376,1.3787380143811057
0.7854170343439902,0.960001627395663,1.2026334585680776
0.7075364472742144,0.8371076164858511,1.1943839048707563
0.8119009079172734,0.9467980088566256,1.6581402196087751
0.7765059269577627,0.9122520325957238,1.1961891713757151
0.8334933636754398,0.9705099143965294,1.3204244582944358
0.786137918420306,0.938577485272272,1.2201957790843598
0.8909837558819627,0.9997762986567196,1.3940544225263602
0.7631859618022562,0.8879228126979279,1.0770319096958207
0.7920490068151991,0.9584036783802466,1.2109511426671618
0.7067712310107156,0.870556333709779,1.1632044401266664
0.7902949409436452,0.9012921379404472,1.545700334126895
0.7954748763195136,0.9679384958035191,1.5190984418864424
0.748639310450869,0.8836961164634693,1.17538380089395
0.7115959661174962,0.8512292047278954,1.1127963567769583
0.7761682482491324,0.8899953644474426,1.6783822716653052
0.7386395752670543,0.8855586962546051,1.0418612685167972
0.7334711932658928,0.8736839730615931,1.2218851057347455
0.7549635266707004,0.8675297762713761,1.3790190301826122
0.7583087257783598,0.9177009040692004,1.111207585171179
0.772030436227389,0.9141382273806308,1.2638985345045548
0.766466142261955,0.9221243091940152,1.2332486427423568
0.7604734233150992,0.8881892870222843,1.2157475296200395
0.6954277818090704,0.8345008876123065,1.2138856872974368
0.7935910404254213,0.9436265368992772,1.1617952067146
0.7734348839499815,0.9891122631079936,1.1553531458282462
0.7826773400344164,0.8849509162908062,1.2779062812561184
0.8454131396429659,0.9966134600515786,1.1804189449475784
0.7149025019091761,0.8765091668407934,1.2596561270077875
0.7091698920234726,0.866996883434808,1.218929033058397
0.8021877767376182,0.9225653326006432,1.4145499317239685
0.8263358349728454,0.9317111593178146,1.3333067006655428
0.8107101916223938,0.9632884715376652,1.3311842520056183
0.7681362124760248,0.8788980735006666,1.4021677030504327
0.725078293050669,0.9321019466764976,1.0082326068291008
0.7649169007204889,0.9012241242612382,1.0868722696371598
0.7369093803240665,0.8918162563814782,1.0861983289144728
0.7186207611598714,0.913495659649184,1.131677378848535
0.7699940408101082,0.9058968899437464,1.2248527389825639
0.730622540476704,0.8708892946993791,1.1056699942751762
0.7282049969714858,0.8628637056012723,1.1744273243531187
0.7887642563386227,0.94655360343337,1.420263090041718
0.7047524466612252,0.8931531959542809,1.2367224968564017
0.77770843702045,0.9303504261063444,1.2321449783405014
0.7794908607290604,0.9311767430203796,1.173486235693597
0.7738271652002258,0.8846742427970368,1.2499287023551282
0.7423705379164164,0.9111640676469276,1.2096027455558371
0.7696784679015501,0.9146571603100891,1.1766536621949089
0.7308732244413021,0.8705519532187658,1.1342116423957052
0.7213302114512843,0.9145122487125368,1.3154008932085322
0.7862087345900326,0.944218396948989,1.1457837864479852
0.7974701268396334,0.9473593782999652,1.1815502830067486
0.7570450408163052,0.8721417196007129,1.10201259045819
0.7616609480515717,0.8925110080393194,1.2522042601242265
0.8140896516474194,0.9000821110669694,1.4289648394956596
0.7580483988986414,0.8644302073426221,1.2104597673496609
0.7678651732713612,0.9535207626601788,1.2056819918880337
0.8125484693144821,0.9226474864105786,1.573523229990828
0.7654976958274375,0.9098294479339859,1.1248401871626592
0.7206721075109255,0.8764271968882992,1.3892000764777492
0.7991965357673685,0.9493970165546368,1.4809188812707057
0.7228947494186964,0.9263127492370168,1.2958132759557188
0.7685293199046364,0.9049419381677326,1.2415962890935648
0.7518776308681379,0.8735241460591928,1.1674128844658775
0.8029437548532505,0.8911264127251972,1.3156741944660024
0.7748057538003152,0.9202071173765871,1.362412550218938
0.7993514536233267,0.9322766212514759,1.1074645384666393
0.7752019184932217,0.9262662439104326,1.3623880070099386
0.8935891082072038,1.0359907526124277,1.2854990449835446
0.7857681938962727,0.9206440503339492,1.2428669613282617
