window_size_1_RMSE,Plain_w200,Exp_wAll
0.7272025544155789,0.877613008949449,0.9565095435587342
0.7920004361337442,0.9222705299450324,1.1064158540874238
0.8060763352708963,0.9573286216502224,1.0882422295521967
0.7230590550126885,0.8789287399265209,0.9186184038132791
0.857752139159623,0.9533286141923928,1.190269468556023
0.7302835892713723,0.8700898804420513,0.9877954638757308
0.7449745621977297,0.9138892861125766,0.9879081849019916
0.7603494492831546,0.9544811851156899,1.0804312947122054
0.7156868588831985,0.8927569745281738,0.9661476778148584
0.811061473789848,0.9611864757522388,1.081066478236932
0.7817133848719023,0.8855165836500636,1.0311652109073628
0.7621592747169323,0.8949726373300747,0.9748967823191556
0.8289684173690706,0.9514563578551856,1.1345149055707806
0.7452407346858947,0.8854230176593123,0.9622028670217349
0.6733034225104632,0.8252855266666423,0.8903907906689125
0.7457414857963309,0.9059454924731988,1.0402524131486566
0.7878269215858462,0.8484790993790541,1.185670197900473
0.7882200924753847,0.903345980970888,1.183943307230898
0.7307559963823268,0.8780673053367729,1.0423697225700312
0.7248425308784257,0.8430577982473957,0.9697130723747532
0.7568663403019689,0.9082376577138896,1.0174226344097679
0.7167786275402948,0.9192099376997642,0.9497705873077564
0.7027038828517664,0.8752080354735213,0.9617163956022418
0.7434091266699481,0.8952370277183818,1.1501300258146196
0.7411461724180974,0.8683437034538759,1.0075680211988505
0.7637226681962793,0.9044978758552804,1.0087795991165127
0.8077787694458985,0.9198210530095724,1.1063937662386127
0.8273685289900007,0.9119881399926868,1.0891806399684345
0.7677676017522035,0.9667115848303908,1.0150427206731465
0.7822920712461596,0.9370755339526071,1.0942695760005698
0.7116881569088619,0.8990383570549801,0.9071697461045184
0.719515006333204,0.8972531312861789,0.9809582108033176
0.7379049796390169,0.8917877711030461,0.9406317030839604
0.7039016211727441,0.8072636377524178,1.002626143482259
0.7988859985023201,0.9198877641476321,1.0834977744832142
0.7542313224543028,0.8706582540233323,0.9852620747472284
0.7699277117546068,0.9251444828646836,1.040936704110484
0.682512195347008,0.8531085837961393,0.9011637801635284
0.8456285225559955,0.9609384984969016,1.1882118223498557
0.7659934645854836,0.9101612488896941,1.036338234351855
0.8796813269926821,0.8978525035563105,1.1743835936441984
0.8020474643805774,0.9310645159800512,1.05707641613474
0.7417312744233,0.9046642478087432,0.9718954475303828
0.8428455065175423,0.9409904932160084,1.1421180793723535
0.6952735761140585,0.8426893745811301,0.9238929714522274
0.7529349653964265,0.9436388538053768,0.9948824012727228
0.707562915863871,0.8860599707089957,0.8840606541062792
0.8544149732681185,0.9634597761249716,1.140999749150141
0.7352924726083245,0.9570574838235022,1.0552133723196992
0.8041808227626245,0.9545201510211571,1.0385008517470862
0.8572725904248218,0.955999757265899,1.1163209054572525
0.7821776942554987,0.9093428805732952,1.016823903882471
0.7899808078752236,0.9830626884270306,1.1686218732803342
0.7762400657687043,0.938476297239624,1.0563533570361718
0.7847028549105076,0.8913350254157912,1.0879187744970469
0.8301014787941842,0.9723655457314144,1.1148993063854038
0.7834489448360091,0.9105826355825988,1.0940816278213994
0.7079435864647269,0.8888485992793828,0.9397940656575312
0.6751848814413823,0.8365143377858331,0.8946747857348908
0.719447213973566,0.8774477865200885,0.8914329623655791
0.7480153829054376,0.9037027468676652,0.9591284454642389
0.751383481709563,0.8667700120499771,1.0188491000901023
0.81627809626335,0.9228153812224936,1.1084801763820042
0.8636938015926111,0.9714275495593808,1.1790902838826016
0.8135582121153148,1.0036466117273866,1.1162910111236035
0.7433176183356422,0.8669349244221598,1.039635800297868
0.8177177458204974,0.9227911259329292,1.1582852711975111
0.7548386524608305,0.9094743022375578,0.9663706314955056
0.6376435659228449,0.8340439275235149,0.8872401134941386
0.7206156616228676,0.8901447372382352,0.9976078278713942
0.6599108545334677,0.8399059165365709,0.8667907207584666
0.7764331710269783,0.9333715169017696,0.9877002255825272
0.8104414368411532,0.8785684275085063,1.078988578449082
0.6865722788098256,0.8717049066552174,0.9241908864148444
0.8390067413667306,0.9395696431361202,1.0973908586678127
0.7896171990278587,0.8868823640665117,1.1176251149865284
0.6101173565689746,0.7946371652523213,0.7873191863178374
0.7526099534145605,0.880545393197912,0.9848703904373238
0.8024591906066358,0.9319131068175504,1.037023089370187
0.8041567184438058,0.9678156222806552,1.0309540531629942
0.7453738954915949,0.9150969629977468,0.9979465618069102
0.7183439995852972,0.8793006235283662,0.9709366455501685
0.7642082920396761,0.8928100217997662,0.9983483416431044
0.7709446226984115,0.9120092796059049,1.0625197607252892
0.7124405434879071,0.8541204642158877,1.0286923534112815
0.7367374691250216,0.9018289843142546,1.0260392837394776
0.7596952134170373,0.924447934107556,0.9159276191233868
0.767610571752391,0.9329230731554206,0.9983266260466768
0.7278568678999601,0.872727409782359,1.0016379728984264
0.9087427862110882,0.9548978850460964,1.2162381193054241
0.8256460252603164,0.9919767064861652,1.0680439994777746
0.8793783473322713,0.963977189581682,1.2191699148254258
0.8410447633563531,0.9637322776079894,1.1009200524928842
0.7590814392244835,0.9091164054964632,1.0179418515840646
0.7920071576873711,0.8917221372949617,1.126394413047388
0.8961328978715252,0.9855548151040372,1.2003911287654965
0.8675197044398997,0.9605897202720596,1.2141806831366144
0.658252739626525,0.7991024069502102,0.916675867825386
0.7622047670226698,0.9073968614824344,0.9909136629722404
0.7531098372210698,0.8624946891718035,1.0947024465622446
0.7051346067022352,0.8935368844137863,0.9013223108905202
0.8080963161789372,0.9093310145129702,1.141711052744552
0.7193976540426125,0.8869077623820222,1.025720499684678
0.8244834431620466,0.9445556204982478,1.121476001906473
0.8095792010714826,0.9611361441559956,1.0969621765526387
0.7872896062306993,0.8873248513476345,1.0167951346113209
0.7429271498107652,0.8985262868128325,0.9396380280958979
0.6714414642544064,0.8232231077598011,0.9191877178998262
0.84785976464205,0.9642039658400436,1.072196744120053
0.7812289604721327,0.8974059254922521,1.037838360305658
0.7740348207681703,0.9262371074187996,1.0937868463896847
0.6784745962436907,0.8935546927283525,0.8975943485523398
0.8500447438694793,0.9261084161621076,1.143317609435868
0.7771552894583542,0.8820222623454745,1.0589117761903553
0.8722929710470616,1.0410932407743458,1.1653666004295382
0.7070550962423978,0.8480080901633797,0.9278309994433712
0.8229407239694329,0.9403878241316778,1.1767343212020185
0.7078050483275339,0.8777077770737299,0.9873664908602656
0.794198449870501,0.923218700122424,1.0472396306560243
0.7485714006622878,0.8916229133391067,1.0185433495053138
0.7765034647190854,0.9109901516061476,1.1466630800996522
0.6479226055902114,0.8557331821931795,0.888532796323418
0.8145656054056031,0.909702531503796,1.2447350699690491
0.814321039714278,0.907047900956783,1.166713791425362
0.7102964809360621,0.8906964468680776,0.9599915422879948
0.7466555838746578,0.8745146467128277,1.0667963087635364
0.7694044564235469,0.9055551857547302,1.0541416403508057
0.8301745197011676,0.9648132990396708,1.1455234972884991
0.6764595538926433,0.8367923385279448,0.8601925086341127
0.7765040575098641,0.9268244263583224,1.087464288016767
0.7414494250323144,0.8983140197892971,1.0317220090713788
0.7515051217775809,0.964428936178199,1.0302518456723355
0.7403248232843896,0.8673981915353489,1.0140203074508738
0.7687597849205589,0.9413116773666308,1.0101283091221362
0.7710886890302443,0.9337053985789616,0.9877656013113826
0.8398324276661886,0.9227014459516036,1.1954448727529945
0.7543379904662142,0.8420681071682706,1.0624931223264185
0.7633609319259438,0.9213777594646662,1.072857184753484
0.7614957516839668,0.8949419648174044,0.9844619988740873
0.8464265209083873,0.9185601261359868,1.2005738718861207
0.8143027014433736,0.9354633649600744,1.0814705688990882
0.7696297538575516,0.9333049633899708,1.0008177575996775
0.8037461970071659,0.9463011373906172,1.122011585341235
0.7103599729686663,0.9064001132918468,1.0099005857190244
0.8154838725590913,0.9278563945716564,1.1785327461023976
0.755968670689647,0.9129617384890892,0.9500718656862328
0.7928831943859368,0.9825991444812152,1.0884882976643433
0.7435401700855294,0.8830498025504803,1.0252091043994118
0.7324879004980196,0.8995327547078873,0.9797585846052588
0.6815567409126319,0.8250397297279031,0.8602731645660223
0.7394129229620043,0.928945765534108,0.9945181747588252
0.767377048539668,0.8958486028642991,1.094124593450816
0.734564475226894,0.8897285354859019,0.9996609919032576
0.6779478361659231,0.8193344770936899,0.9191618464905597
0.7986900686344652,0.9074611083164068,1.0905186912005491
0.8063697274278634,0.9449824384592332,1.0936849922810692
0.6943260505298529,0.8745195956794986,0.9000364069768461
0.7566452584878935,0.8859003851371439,1.0113987335578956
0.739118264000912,0.8843862576596271,0.9675090422358374
0.6407853462303666,0.8384450535892384,0.8585736419129101
0.7761719661062224,0.8941578997822843,1.0184657068091183
0.7966519199283013,0.9192483377256606,1.0711019616391022
0.8097347345897917,0.9007727168842544,1.2519034840876364
0.7888796634457758,0.9475010664597248,1.0147320388861314
0.7354205266178427,0.9295904957806664,0.9274703352357568
0.6832845870949346,0.8861837274963724,0.8953246534912099
0.8234477092049977,0.9179420424916196,1.1030519915613493
0.7092678258470204,0.8376817393786773,0.99372100627459
0.7839150292730221,0.9430038160800652,1.1250955396076299
0.8562428185278048,0.9808570431142131,1.1585489062356564
0.7624677444022566,0.9033307840019849,1.0249677875837244
0.7526745054704739,0.8919616108542976,1.0415011319351437
0.7152032208585236,0.9065722807797002,0.9084424636152184
0.7240653953678371,0.9588229709393116,0.9921142303237476
0.688393917547586,0.8693619597039262,0.8830264456699062
0.8277386616761033,0.9884683877940982,1.103334808284046
0.7494432248026335,0.8826603651501476,0.9987525065913744
0.8072895722077903,0.9294192239577991,1.091085037955797
0.6896033875780158,0.9297344639866948,0.8764078563889683
0.8518622426702669,0.9986757389354703,1.1237468758916749
0.7301455765612822,0.8859266956830534,0.9810470947196076
0.7775124689340353,0.9104809765590892,1.0578152442123248
0.6410020508596489,0.8302956748875107,0.9002853826617789
0.6967439284877712,0.8738697364619612,1.0710017437669257
0.7209135790370987,0.9174503070340151,0.9822989807473488
0.7981677078285733,0.8873701694972428,1.1742998271063454
0.6808213181744309,0.8625479703942318,0.8852498634475351
0.7044629822700504,0.8676007069743834,0.9602779556637552
0.7806955164352597,0.9014148144822096,0.9945642140911616
0.7931410378432946,0.9343948198941756,0.9882915959901551
0.6723889241348762,0.8586546597059713,0.9360655952178089
0.7327477627767276,0.9099658499829856,1.0638842618175317
0.8144923040906226,0.9529122198047107,1.0770145325955374
0.732704767452361,0.8795640861988757,1.0162385698417096
0.8325202629567086,0.9639957035131748,1.1670033861092244
0.8137294424830802,0.92084674947841,1.1066818871812167
0.714505341238547,0.9098678904831056,0.9342514552106476
0.7914203990185129,0.904427095835684,1.0037240633092646
0.7135136643517945,0.8598108550620499,0.9441955030072018
0.7987798253282533,0.9379394873230472,1.0710748383565407
0.7857999220480628,0.9018617480374104,1.1509138874248166
0.7767951125517012,0.958107022960874,1.0482216311583017
0.7437377107781206,0.8931982602693089,0.9922388801905982
0.7741737103802732,0.8899039935991729,1.0926749783271574
0.7793578543266678,0.952405032552357,1.0276601982811775
0.7463555447279926,0.9513249350487232,0.9855123344337336
0.7071590744396774,0.8453556837639792,1.1391809435394191
0.782834443939626,0.9627112558491416,0.970473425340686
0.7381900331986031,0.8434527189437656,1.034553862073667
0.7903826415924694,0.9333028925790192,1.0512062079557198
0.7465936646421569,0.9020949480467866,0.9301435925821764
0.6685599413803592,0.8867838125684405,0.9051812807777936
0.6905273418440718,0.8819766146799902,0.9581233333906968
0.688740838429243,0.8789303138165749,0.9393201544194364
0.7420787280645333,0.9002233551757591,0.9483744891094402
0.7712679033656279,0.9124264977228346,0.9588002864774174
0.7715113362470747,0.8928387282726099,1.045839407506565
0.8274179224838701,0.9364895713050309,1.1024366186472907
0.8303972242463998,0.9476665151427079,1.0856119085999654
0.7582131005068622,0.9446064270853622,0.9515509711821514
0.7774234849763345,0.9555420238885084,0.9727000210411179
0.7249232412149642,0.8722404677230784,0.9135970732955516
0.748985098540723,0.8922772603470215,1.0536207693359885
0.6824700746796492,0.9104334160472156,0.9212945711217758
0.760595795706345,0.962929218416511,1.0119221566583076
0.7647967386737733,0.9444932824728712,1.0783244032511208
0.7878340767200012,0.8569884989338532,1.1154493827935867
0.758516824552535,0.9058905018093084,1.0405747983102775
0.7238688072016147,0.9025588993414084,0.9554985187024048
0.7059035826702255,0.8656598551769672,0.9453240358898429
0.6806873849162935,0.8766413326150558,0.8936497476004933
0.7363057800439643,0.9152772510180638,1.0289082746212728
0.8173384676633662,0.9238717973565064,1.0980088419259526
0.6795799856366929,0.8418279086158623,0.916705041816192
0.7030438090758513,0.8979814372685206,0.9215052097858356
0.7610348771528573,0.8955304180351691,1.1102525959048424
0.6557193191349114,0.8476023009486079,0.9061907815767588
0.7984315108795463,0.9404900382775448,1.0504284409892988
0.697365061714596,0.8743175058509057,0.9534649220800012
0.7572245347502231,0.9139836945671084,0.9596643307599176
0.769950362328071,0.9547216055012584,0.9884699940991512
0.8082092336691098,0.9222602761160148,1.097043533280631
0.7517478579290026,0.8449639344652533,1.104015462917074
0.7408304630378688,0.8859779471104942,0.90625599102038
0.9001640793902583,0.9550179760377449,1.1487372488992174
0.7614699652363257,0.9007813534896584,1.0022642923631588
0.8060815411215875,0.9328530728379636,1.066524673705706
0.7168894618038953,0.8506878059323421,0.9437214423519462
0.7751186738413265,0.916660183836668,1.0048449883775254
0.7430595960991854,0.8730279168059041,1.012564565721101
0.6804771009071934,0.8499403348246846,0.954246307442684
0.8070621275897009,0.9134658480440984,1.1339085269094151
0.7056600967273879,0.86721807542595,0.9567093684149341
0.7656660618708565,0.9419033916581502,1.0398665502943902
0.791114588134159,0.8954687968638756,1.0059748554171046
0.7273226310839921,0.8783243894491861,1.074300448562044
0.7068517560818858,0.9004703479523508,0.9539599772564326
0.7184396370798991,0.9076465106068284,0.931144812210576
0.7470015658895073,0.9195456822822259,0.9449765888503658
0.7518855503061586,0.8890514894109997,1.0908793651323208
0.6898813967549035,0.8757178521206994,0.8788210745297461
0.7504673387654905,0.8817494155226814,1.0273045927846594
0.7885216119628641,0.8705589458497462,1.0472480600905671
0.6889090015072314,0.8677414326288759,0.92298860291731
0.7361749236465068,0.8476545904281849,1.108384851482688
0.8655699793028219,0.9779355303567834,1.062692665627318
0.8401099258767845,0.9003998454251726,1.2003924885535848
0.7354544321383647,0.8491647035811002,1.077091131906581
0.7711822589740565,0.9773423311996222,0.9891079369194744
0.7668767514716278,0.8440052838040469,1.1634720440915596
0.7331551095162344,0.8849906582292383,0.9755391500125796
0.8147697134991382,0.9602700455335714,1.055501096545969
0.8005014928781202,0.9028791612123456,1.0798556035131457
0.8116972549812661,0.8719260683349286,1.1454764182790698
0.8831226951884124,0.9616844022963112,1.026108258568914
0.6807923484047992,0.8844295324721192,0.9428953401962924
0.8034163817932495,0.8811687229521149,1.138508829474403
0.8653691735070173,0.9501912707622489,1.1766044269233216
0.8014124667567258,0.9539885534327608,1.0941057727927594
0.819094135403461,0.926965094257578,1.1969588620595406
0.7288406259945978,0.8822147395705039,1.0629749064037834
0.8213462496817416,0.9431129947800814,1.1004203432365725
0.8104586472480685,0.9094988713163832,1.145191761623216
0.8347884973765135,0.962081348596002,1.1812016862006085
0.8224192429436983,0.9493691105479668,1.062804456690808
0.7288296488430581,0.9358251645078762,0.997432289286066
0.7500731545136238,0.8836422565615463,0.9889511980772064
0.8153893950429774,0.9277812735888804,1.0218257759806986
0.7562558172151687,0.9278533339864232,1.0100446336325186
0.9173585155137589,1.0004273243612751,1.3172319865925588
0.7529195142349759,0.8874663035062023,1.034293593209717
0.8156244213092559,0.9759102911657388,1.0579124558767181
0.8255707450285937,0.9260647742258352,1.1366227944970273
0.7851921882592356,0.9287296328227416,1.1011538365814062
0.7280917079802305,0.9096994956079828,0.9511058011587612
0.7478756394954171,0.8934583485304054,1.131469072134862
0.7317105102963155,0.9259470595912028,1.0223977159409363
0.7507235758908697,0.8908403452956836,1.0788412624685104
0.7544682847563395,0.8789721745591262,1.0304139489748154
0.7663157803316242,0.918716744676782,1.0011620126781415
0.7487383836355945,0.8556340787402112,1.0527163563252389
0.8165143257277016,0.9124707779464044,1.0661377814674509
0.6835401473753999,0.8802210142304816,0.9518705653209868
0.8126446859958961,0.9418354751571172,1.209150290347045
0.6833818594386398,0.8729825404447399,0.8782506989952753
0.8072269230020009,0.9334764865179112,1.0701096867064428
0.8109475409210941,0.8980240386202749,1.198897080865936
0.715904624861289,0.8880447011385301,0.9803244201344008
0.7109787643834843,0.8570673479067551,0.9437302571350245
0.7872593996247507,0.8642838054862948,1.2074026997683809
0.6516347316874724,0.8232123962755427,0.8528031995507134
0.8340007759261606,0.9184306407612084,1.240707994990429
0.7817871719508671,0.9691129992267212,1.0342941974739894
0.7864715554964448,1.0464424056647177,1.1080227618156795
0.7396264387762748,0.8688617758518273,0.9818832961718742
0.857133615367462,0.9591574433144828,1.238658211816262
0.7113417202286394,0.8444296898444371,0.9738083254323316
0.873759048195718,0.990785909660138,1.1457754486461618
0.6782659292420621,0.8702601223139093,0.9644696712286814
0.8148828108780356,0.9301719198172056,1.0698439660647308
0.795868732839625,0.9042557166323906,1.0468812978155286
0.8170808031110723,0.9436263334687812,1.1059150846607415
0.6752357124772327,0.8551389126458159,0.9636270710221108
0.8697847402694165,0.9537156726487498,1.2326982213098958
0.7894845643363898,0.9343817464431896,0.9835408917766376
0.7310935021465538,0.9143724277702372,0.9267402148266248
0.8153056812630981,0.9757250957232582,1.0198901032889578
0.7065034429936798,0.8562649586521276,0.9452712772041132
0.7967847087324107,0.9247099806294528,1.0933394431568046
0.7403189049604044,0.8631050614620983,1.0121000553732449
0.7494848696593883,0.8918501607817528,0.9652696125954492
0.8293434393425607,0.9256991539612364,1.1285044585866093
0.8094391826196553,0.9192866505265224,1.094962019348747
0.8414525565418304,0.9302083962638378,1.1808335059796538
0.8031056180186047,0.9439095624829358,1.0584228877390398
0.8450556592390708,0.9628918885097506,1.114739863343713
0.7410112557146774,0.8975003051103045,0.9280380585500296
0.7690131679667787,0.9386761607205713,0.9742812825571258
0.7451217981858838,0.8731914217573502,0.9318295369326712
0.8270959070769374,0.9558796910802511,1.1097239200530429
0.6769192513373286,0.8705970115523481,0.8854857283951337
0.7739070030852258,0.8825863062604832,1.0350433531196501
0.7651799132173742,0.9325337047594436,0.9673760073773155
0.6970097157359633,0.8619676628037877,0.9515362140219298
0.7826567185588089,0.9379276276746106,0.9867764406181722
0.7719155455695621,0.9239806230222106,1.0675913232942416
0.6832931619795773,0.8679221719859899,0.9186387863427892
0.7676694445660247,0.8787085081847722,1.1001764995712404
0.7008004560479248,0.8471215360628164,0.9369384291573616
0.7684936100654938,0.9356715494590128,0.948882467255595
0.732365652344135,0.8658211004206561,1.0143108154012566
0.807285314461321,0.9232110667388256,1.0347594881664066
0.817073408987995,0.9194988710877876,1.08242263852536
0.7165675868907389,0.8465142678710648,0.9842118310848544
0.7839417184696597,0.93437886106635,1.0073107873913358
0.7873684345274615,0.9424956855351486,0.967444386733484
0.7988139827189141,0.927085850081112,1.022631823234484
0.7771867506911307,0.9051519179635296,1.112984629724358
0.7318952006077101,0.8727054402479699,0.9255669434921198
0.7183788069734519,0.8539201691653935,1.0861347554809213
0.8223347465904166,0.9635890679777276,1.103495500034028
0.6613419070849746,0.8216614022441678,0.8786618941414899
0.8243181803548393,0.9310179282529174,1.0943815735527842
0.8352164054950685,0.9405393207901792,1.0737615867548704
0.7593791369788384,0.927865954073048,1.0876180938002833
0.8332275361492077,0.9589859744920914,1.2199097419006717
0.769458143733397,0.92211374441585,1.0135135095008636
0.7631788510828343,0.8871978473585292,1.144677497148426
0.8334320280241561,0.9171544949837582,1.1543312137581054
0.7669893295540711,0.9315062683835716,0.9657321184496156
0.7901127960281126,0.9308191314269788,0.9861323390191084
0.7367351309267128,0.9216253116284376,0.9246700258280142
0.7446801255355887,0.9294609703143116,0.9344352128569942
0.8422090046918588,0.9639643601558168,1.157744802568858
0.8315368222832251,0.9183737202769188,1.1300934626419925
0.6942549080337485,0.9332721961107876,0.9604472905798036
0.843755409400302,0.946883767787538,1.1315607344837368
0.7686249117787018,0.8989170910629174,1.0792288361895732
0.7285455888407454,0.8621856674566684,1.061736031178389
0.7936875499926632,0.9096134674701858,1.0995515015092698
0.724512036025272,0.8575271637947178,0.9423078683323708
0.7989719846178998,0.9106447120234954,1.1166573841052476
0.7714091142347266,0.9323598919576206,0.9870744325799324
0.7911406553915746,0.9251066973919656,1.1581182656471531
0.6964234973710932,0.8465628374514443,0.9842561266859488
0.7568892407771212,0.8970611473764045,1.0212872410607758
0.7422199156846708,0.8951675944919971,1.0305368901729102
0.6723086992038656,0.8395426887963504,1.07603172949481
0.8234691480189372,0.9334778635800498,1.0829480220507977
0.8306600952517621,0.9626442548911602,1.123823423859544
0.73688363381558,0.857921290445504,1.0770140014715897
0.7535374190771322,0.8933848703269495,0.9176177737446508
0.7915849475796144,0.9442977892634608,1.1669778181329176
0.7668664519973604,0.8953885783753865,1.07858225281897
0.7598275565859498,0.9514829127529476,0.9955912647451896
0.7598908916831467,0.927403461977808,0.9922275339726216
0.7495166296864497,0.8841905064827087,0.9511136892062378
0.7802627778473123,0.9077125979113628,1.0753146920493637
0.7369004241494211,0.8581464500036594,0.9650245251923796
0.7703790201016796,0.9172765467138706,0.9904617780672048
0.8195295089297018,0.9337417144379488,1.0382921127901212
0.7863019451578088,0.9099231744361648,1.109833637463417
0.7636675740698066,0.9300004569400484,0.9333414623174888
0.7858933408231668,0.9224291115635176,1.013900873459026
0.7736314589464368,0.9026532705521728,1.0331851190008408
0.739148218550054,0.8801796338019626,0.955836993027286
0.7849221141976533,0.9066411123913805,0.9678940667930628
0.7812158660973834,0.9464202037263084,1.0216011035098205
0.8246129229730926,0.9654959964328158,1.110537465101982
0.6980598861901068,0.8903295392574391,0.8845469716115228
0.8883679242283021,1.032028141565695,1.1478919284385762
0.7639933849228272,0.9517004855314102,0.9958866473608922
0.8007123131735804,0.9283305003364368,1.0877377262616843
0.8132143368556146,0.9753571688407888,1.0631830857628648
0.8510305915700569,0.9316047545525116,1.2062551358119349
0.7804363516141316,0.8992257136781346,1.0517251083679813
0.9045016161050514,0.965065013389208,1.230295368404646
0.7926974592186208,0.8827086279795675,1.0500852564474448
0.6919033474492402,0.8993551194202835,0.9224100692330788
0.7433352931524301,0.8579143645658871,1.018117174596982
0.8308427218653553,0.925843338452447,1.0847409999252229
0.7227481001948947,0.8539727623694026,1.1066496356019917
0.7113748062401603,0.8906422730752743,1.0113892223029104
0.7969291011894567,0.9638666989583432,1.0812322541340844
0.7582756448733087,0.9344960052950746,0.9838096056990075
0.8804116552925111,0.9727363158625262,1.1435693006375516
0.7457324313148437,0.8655651754539953,1.0918202539188344
0.7510465679599099,0.9003258498150281,0.9585569466783465
0.7442855806598044,0.9236659441470451,0.9945629990074822
0.6344055935205773,0.8101548467499029,0.9263798906368852
0.7647029228468282,0.9119087020102624,1.2074035709207052
0.7822579240196459,0.9393913394554464,1.017150592271342
0.7856443009198861,0.9146109516952364,1.0739580115766745
0.7540689843214102,0.9291746183147188,1.0298450205312648
0.869430426116338,0.9742007002119984,1.0641278725189285
0.8323842223033118,0.927204401703522,1.1834344299034216
0.6822511573377756,0.8371118946413526,0.9578140833622818
0.8053302041752525,0.9204097442615772,1.1326356811731677
0.7923137407872819,0.9181490856575368,1.057268078324191
0.7351418326685816,0.8613131068697755,1.0261341221461138
0.7572393162241481,0.9607068914467644,1.0657437327543453
0.7506296687370482,0.8917509854363881,1.0455537538341446
0.8140087413921266,0.94287964097265,1.09556850220335
0.7808578428868503,0.899489705379023,1.0891564193816408
0.7623767496131932,0.9105538608007042,1.0168953907702596
0.742805637400761,0.8882491937182918,0.9321140413193644
0.7222067464710173,0.9027444481071316,0.9364271061237228
0.8654774283209726,0.9219120199270529,1.2377355361609161
0.7242052928672471,0.8685998483244698,1.051011275957629
0.7945348457281396,0.93056972291898,1.0545533353881291
0.7468145509313519,0.8959769225763807,0.9836121007373976
0.8785055363471336,1.0146033894539754,1.1640792629612335
0.8037071061685019,0.964543188546485,1.0854297614062698
0.7868679117137112,0.9513685434764372,0.9888620635869616
0.7430359191558329,0.8818548304596118,0.9930979449220648
0.8627151458611088,0.9271887828333376,1.1235590730824658
0.7838552961147982,0.960001627395663,1.0841103971457071
0.7182601554764052,0.8371076164858511,0.9550997525308798
0.8058908594099202,0.9467980088566256,1.0531615872200453
0.7829118458833816,0.9122520325957238,0.9767781825909462
0.8273560867995183,0.9705099143965294,1.15402558602899
0.7340730968851119,0.938577485272272,0.9886664297905088
0.8918174679470978,0.9997762986567196,1.0865963758789952
0.7954553860378241,0.8879228126979279,1.0921531937079942
0.793484717029703,0.9584036783802466,1.0855439108663567
0.7045963795943626,0.870556333709779,0.9562430173442292
0.7449519924415464,0.9012921379404472,0.925714487085772
0.7955510173323617,0.9679384958035191,1.0899622635860633
0.715062513277274,0.8836961164634693,0.9246253114383096
0.6875800928097086,0.8512292047278954,0.9772272987630138
0.7332680044183998,0.8899953644474426,0.9763852743729104
0.7135877917602494,0.8855586962546051,0.9342352865171272
0.7186492969469488,0.8736839730615931,0.9176360796054749
0.7141218767014305,0.8675297762713761,0.9765726460319428
0.7155161132033636,0.9177009040692004,0.9549128175823316
0.8058034661635362,0.9141382273806308,1.1886736310759525
0.8393244059553221,0.9221243091940152,1.187508311162404
0.7624098845473812,0.8881892870222843,0.9969278911470724
0.6883740079107555,0.8345008876123065,0.9187789161194712
0.8127121297364809,0.9436265368992772,1.1186586711511015
0.7843606676848478,0.9891122631079936,0.9530576675640284
0.760159947057976,0.8849509162908062,1.015992739262527
0.8596081943210482,0.9966134600515786,1.0749821722923618
0.7089042528850239,0.8765091668407934,0.9295286043790324
0.7364678248916012,0.866996883434808,1.0304273325258198
0.7895598359075755,0.9225653326006432,1.0640376759164265
0.8644659351161527,0.9317111593178146,1.1872771849056736
0.8435218749908191,0.9632884715376652,1.117353464265057
0.7185015417676622,0.8788980735006666,0.9297924454285268
0.7837248181189134,0.9321019466764976,1.1598801498466167
0.7512167215858795,0.9012241242612382,1.0067151370699716
0.7193047981603554,0.8918162563814782,0.9361892079887691
0.6881948031398801,0.913495659649184,0.960460414928631
0.7375242717105726,0.9058968899437464,1.0199526472999432
0.722786436877326,0.8708892946993791,0.9412222894295974
0.7266521778563645,0.8628637056012723,0.9234916009271049
0.8025928635420857,0.94655360343337,1.1140437171107749
0.7926701239277574,0.8931531959542809,1.2242547424397088
0.7943122209826526,0.9303504261063444,1.104224968471461
0.7317721619483318,0.9311767430203796,0.9384443527258614
0.7494269502923908,0.8846742427970368,1.0733697707676508
0.7694236595301954,0.9111640676469276,1.0273104129668404
0.7661431307180948,0.9146571603100891,0.9806713671301786
0.766995969440819,0.8705519532187658,1.0217253882086372
0.7382570495397799,0.9145122487125368,1.009726452198738
0.8070928601220887,0.944218396948989,1.0870869325105497
0.8242767296302518,0.9473593782999652,1.1782012466814984
0.7197118764361484,0.8721417196007129,0.934643946446368
0.7570729124666543,0.8925110080393194,0.9319381790819092
0.7587057494986675,0.9000821110669694,1.0330922638507445
0.7557321322658632,0.8644302073426221,1.121750261056003
0.7912160417943748,0.9535207626601788,1.0688320934521436
0.8143306898097238,0.9226474864105786,1.1357022038625937
0.7467239532720586,0.9098294479339859,0.9819734365428984
0.6695929292588864,0.8764271968882992,0.9734977505397486
0.798298367034798,0.9493970165546368,1.0288264413700643
0.7312008789984852,0.9263127492370168,1.0254624325994155
0.7333875352041375,0.9049419381677326,0.9472612736283376
0.6764690171902359,0.8735241460591928,0.9057813326789336
0.7307700395575202,0.8911264127251972,0.9655444918227016
0.7761122874287506,0.9202071173765871,1.0364203688571256
0.7609600960915598,0.9322766212514759,0.957215202883081
0.776468758381129,0.9262662439104326,1.05658373112164
0.9054310780007074,1.0359907526124277,1.1019054393683718
