window_size_1_RMSE,Linear_w200,Linear_wAll
0.779072761410538,0.9180345581961616,1.0199344656250715
0.769145783130667,0.8977908305636632,1.0795869735780226
0.753100155257297,0.8811086480453101,1.356416790074997
0.8071793599236715,0.9365147878023471,1.1512387727882842
0.7543198259129278,0.85526901485424,1.2904137231327633
0.7349655870632512,0.912890352488296,1.1109999122799774
0.7654934874777986,0.9276249589079316,1.3314731678007743
0.7178173052830273,0.8670266275010822,0.9926389758349384
0.8102045510550954,0.9310278333743459,1.2058365724883933
0.745569654671878,0.8752017278231715,1.1476650858813495
0.7192312089794753,0.8777053193209932,1.0548933341182722
0.8083120815161471,0.9659425085429209,1.221396479947666
0.7531798189687692,0.9376270263568816,1.130781772308053
0.7629469533664573,0.8687478971398005,1.7473986998914952
0.7435980677440736,0.8508218625181295,1.3503786762757886
0.7161730161474315,0.8639958759522819,1.2208435987312347
0.8049342957796206,0.8982810213482879,1.441706542565691
0.7643442631463672,0.8778379156207372,1.222453112729616
0.7187334185983827,0.8518556124659658,1.360252452371732
0.7208189235082118,0.928709188082876,1.109427258487579
0.7366695356411658,0.8609980236037876,1.2875750682984113
0.6946202683406004,0.8870395806629189,1.0696255018944547
0.7199888784667138,0.8955440362671141,1.1632002269261992
0.7288474083205095,0.9013993098433912,1.0904651459473191
0.7560455679517519,0.8986706782969608,1.118792810512375
0.8079951794220551,0.9544371780065848,1.8863521309416589
0.7987495516938036,0.94398066932031,1.164965011875789
0.7587355596245632,0.8806051337669137,1.2448751121514188
0.7317957923155789,0.9224363659988778,1.0544419102930618
0.7421742663831001,0.8714713717126075,1.133497750320783
0.7141316100849964,0.891109093615897,1.0170375315077145
0.7187008426722191,0.8700141665760975,1.0232686688409265
0.669762259966429,0.8394968998248734,1.1801580149499649
0.7650826665104226,0.9275912793978358,1.2162249434587644
0.7180025104667189,0.8710991464176209,1.0304777834816377
0.7766712399530804,0.8942435775566085,1.2098766286220697
0.6698177230320644,0.8308017765002118,1.085319316010736
0.7674312635290121,0.9432148812560736,1.0723362478097092
0.7823831946266417,0.8993589615534805,1.1421436386509003
0.7986547716634401,0.9194168383512404,1.1342585078595555
0.7930980634427357,0.9265911294819986,1.225161271124548
0.7582996028036897,0.9038699295890928,1.132333869286656
0.763817480784333,0.9206376468651949,1.2485583160171607
0.6774679771021649,0.8362275974527393,1.0629899465014776
0.7607496834751679,0.9417928751166704,1.0726769945629946
0.6876512262311364,0.8541160105778184,1.0007583684488712
0.7958220700124016,0.9730574991799904,1.1750709311173682
0.7551161143460068,0.9280748727768016,1.0686227951581702
0.7652514819821716,0.9237196004998952,1.3367708707966717
0.7837311791628991,0.9823194688834256,1.1617972577085474
0.7788807444325909,0.9205305806734974,1.3137792006821984
0.7652210703092092,0.8933429641495882,1.1342559898213431
0.8090369120080776,0.9174574706253468,1.2930208629411393
0.7810219112727682,0.8850821068139882,1.3763049825158873
0.8067130021441169,0.944042398051828,1.117209221755127
0.7878808967728085,0.9482086156384874,1.1700455517740915
0.671601745212245,0.8015655400427555,1.0744979114846631
0.6796335634937453,0.8317896888787513,1.00132401832133
0.7272796471872343,0.8909193817359362,1.2200925136084484
0.7710378024424902,0.8941668732464333,1.1588792918032351
0.7215177284372942,0.9136733853465198,1.238205529259729
0.7484350409240542,0.9157170368937454,1.3516489460712555
0.7967352081467061,0.9629002480838448,1.1138082030304597
0.7824765240986422,0.9396764191993928,1.1851861429553003
0.7267392716103684,0.8945386006823979,1.1143906775358403
0.7902032518744818,0.9301396029949042,1.09903870686763
0.7853706014477406,0.8742226522246124,1.5662129815640158
0.6481220937142825,0.8289830837042691,1.0301256799182343
0.750799752751506,0.8613382578720189,1.238638647462492
0.6548138541338296,0.8210317741338388,1.0283588021165269
0.7794875491995623,0.9292204671220472,1.163720157120229
0.7438943751552566,0.8913054699204391,1.1369563500508544
0.7102827833874961,0.8466175512431156,1.324819154777698
0.8056994881209288,0.9323601866263628,1.132265564573262
0.7517672848829362,0.901478836017108,1.3149852056482998
0.6365138405325441,0.8018826875034196,0.8982171942948635
0.7304410218180504,0.9071018692698136,1.1658697310457242
0.793303102133238,0.9615123111417998,1.063591049968937
0.789519535308668,0.9391065762180372,1.2366135332423616
0.7197085930424356,0.8943761541880809,1.1167019340499298
0.7009203101966119,0.8513194670361919,1.0676342366926554
0.7518526879147038,0.9030385989246724,1.2181610782357557
0.76125052947501,0.8948761403106695,1.098107974610527
0.6797586511120822,0.8819401748177187,1.1564651298815236
0.7669479747208678,0.9453643334799984,1.08696927770566
0.7680394879537309,0.9091003139618332,1.0739536979886066
0.7622903066671867,0.9020891370372628,1.290630771156798
0.7272045920749675,0.8841261621076519,1.226443807514775
0.8129537730022646,0.9591822388900652,1.146827301496728
0.7986730874986956,0.9288972240617308,1.2191862316123487
0.7917105363143068,0.9463872155402672,1.165938344565255
0.7702338965339615,0.984304102954806,1.1957848609865243
0.7394632519496479,0.8863035830131356,1.1099196310985178
0.7458687204537089,0.9176092792333248,1.0726549835380796
0.8071544218769972,0.990510958663376,1.2943095371022777
0.8022132384994541,0.9410815815452084,1.1294802459414384
0.6216663512354087,0.8189114817400172,1.0327427172902934
0.7839533621962882,0.9035150793789276,1.1782787149839822
0.7169413335215357,0.8880242861865726,1.1348287837260802
0.7179535181293554,0.8620172974050436,1.222575587643819
0.7854102737149428,0.9272374704231026,1.4890314029053457
0.7325221122390142,0.8903602325740563,1.2133565100024206
0.7743951266859449,0.9311892270264812,1.4260195492902656
0.7924353230152131,0.9628499314082809,1.1701471115664734
0.722961307184833,0.8942743628920015,1.1308305661817324
0.7427175342346162,0.8954648924756902,1.0999968278713321
0.669826705526134,0.823106111130011,0.9415468694913386
0.8292227410201433,0.9598762889036496,1.1633482597207483
0.7736350173446583,0.8921641603883262,1.1122481043709866
0.7942392725777095,0.9384124781419844,1.1873077029153902
0.7281702466304519,0.8787170203955893,1.2182042683808014
0.7683568848306713,0.9172515848974044,1.0909466418050262
0.7514917260482628,0.9038781867851736,1.2150832103458031
0.8300419308776709,1.0023310705783388,1.2353276519183298
0.6886395078120623,0.8461874596841814,1.0702284804852469
0.8302961901191446,0.9419660255007256,1.2683357214037156
0.7313319248848935,0.8789360976683509,1.00611410782066
0.7511755157236261,0.9498918861500514,1.025065151297931
0.7540243956818142,0.8876206060807416,1.3603307017725876
0.77832572002342,0.8928255460323115,1.148088568337507
0.6725340707636035,0.8552280672765106,0.9780976215224954
0.8021434667195305,0.9276440706166436,1.594094252472724
0.705086686770431,0.9124720093880012,1.2053761116753878
0.7262038531324769,0.8767125572954071,0.9712054775508812
0.7096115612378703,0.8758082877040695,1.0958242960694575
0.7594472044374705,0.9259749963008888,1.2920323827411209
0.7969185025953748,0.9311537070720916,1.349116819114114
0.658270506924483,0.8390933790174843,1.1186330577033836
0.7361289275734163,0.8799904971413243,1.0943113312120272
0.7276270125995898,0.8749876498196716,1.04171642088247
0.7406198510649067,0.8917726465065925,1.0972204399459176
0.7235639774711717,0.8778901752783638,1.0416096518363145
0.7699861167825504,0.9044837771894148,1.2405893980456622
0.7825658583103456,0.9201940972117256,1.1248101992118589
0.7685079967169796,0.9275431237655054,1.0273820342274016
0.7268351598464218,0.9432665651532052,1.1388531235834072
0.7304879540226068,0.9037872356923188,1.1545709988304866
0.7347173487562608,0.8918652003759849,1.085974346880137
0.8033500363857734,0.9180585104787972,1.1384407782173536
0.8137151413547427,0.961360359813087,1.3065279130229157
0.7340537985382628,0.9097185332422656,0.9609429641656458
0.7753220442808978,0.9494528696627752,1.073605311684601
0.7421545336997114,0.8768603491490299,1.270202859896493
0.7652270382059942,0.9129558010063796,1.1255345182523668
0.7617192064785755,0.9301763428966756,1.0728991680370623
0.8282295488689163,0.9586375352849884,1.1448218081378985
0.7201774296160209,0.9068769218485928,1.142033685120175
0.766680496393779,0.950357751104052,1.2058788562959386
0.7030978820664354,0.8287584566619609,1.1131541911686609
0.7459044334409218,0.9293256950974124,1.1992029968690323
0.7285194797461717,0.8832477612773098,1.1352236227689598
0.7440476656233683,0.8769622369711223,1.257492122791982
0.6456560828403594,0.8175033028303537,1.0765235761446301
0.7416576248555684,0.9145008606482548,1.1766083677391002
0.7680280366992444,0.9074396727149829,1.1284293951676505
0.7426738407515774,0.8625336631362353,1.2939755083194222
0.747884987352646,0.8946140223941308,1.3396711635783118
0.7420731327572098,0.8995904709342498,1.0539711427602778
0.6645704034321083,0.8506677349965968,1.0504505600553748
0.7654624302479937,0.8776689253389829,1.084461138349785
0.7408383937030142,0.8657495704150128,1.1790509280082255
0.7632977459550802,0.932148013052322,1.1167501185847997
0.7881373658693855,0.9336300291857128,1.275800534047893
0.7704841789891115,0.8891473189090838,1.0534003424841178
0.6936768983634697,0.8512118306892495,1.1345852266025604
0.7908712926604201,0.9287466544656512,1.2927381383785537
0.725995045246712,0.8440673103221167,1.1237867810779452
0.7783706130334984,0.8969878815417086,1.027402325523696
0.8444191805766915,0.9794675903869442,1.4760139066036686
0.7904433119922616,0.9226033979757936,1.3151785073414857
0.6993900072520384,0.8769518709999208,0.9889588296916516
0.7126140000401723,0.8703691431333064,1.089305841461578
0.766995174092666,0.8778760588455077,1.1188077717501004
0.7111759682943333,0.8939780907250799,1.1406613867836222
0.78658199138326,0.9461245104784616,1.1503635527247331
0.7301791246926215,0.901598444073498,1.0491355439379022
0.781940323993925,0.9358439460212259,1.1132411363447334
0.7044649015033952,0.8848313482295478,1.0263549070150677
0.7825939682603991,0.9433305494710444,1.2721014767922818
0.7446063021120618,0.8986251629409732,1.1943008772254131
0.7585273130082109,0.9242186473948948,1.256068820861309
0.6493230706340826,0.8055424478327649,1.0102752877396963
0.7025853330257493,0.8678500544362451,1.1427876840522608
0.7232930600902402,0.8948357805691199,1.147038728272545
0.7594905555142432,0.925513583968068,1.098073812502184
0.6560112992376431,0.8635432530816263,0.9489892799944672
0.6809255294647198,0.8515285714515879,1.0828880873610602
0.7625124326118191,0.9008340093399556,1.1151912284626162
0.7738678386437164,0.9141117345337926,1.4449447949134189
0.696021392986917,0.8681028739182333,1.077161598895512
0.7484523007543324,0.8915557123932438,1.0530685977617826
0.8226959391700536,0.9438331159912678,1.123092863643332
0.7203625829204376,0.8724642931890605,1.3685633641231862
0.8271572352357941,0.953953507013072,1.2631221864448168
0.7433537330245918,0.9370106764330628,1.1459806214872144
0.7373720541800759,0.9096065925076752,1.2190758571110132
0.7557213614902036,0.9136981285373156,1.0982994229761704
0.7246309507346145,0.8471467503257744,1.270279800749614
0.8143128030669013,0.8839391985026332,1.6488946701230327
0.779088602201421,0.9158719893819454,1.276841081779592
0.803404309112819,0.8955418856816558,1.7182021517221833
0.7695745227643489,0.90593214937183,1.3543701778459658
0.7422758363903079,0.9082166839066292,1.1249658858637217
0.7806166696960707,0.9255461790466156,1.1203812544457972
0.7503351693241854,0.9164329826476654,1.1035670533899802
0.7164140963508845,0.8899095622536126,1.1527584442384045
0.784698732003568,0.9319303291117284,1.1663783330337218
0.6927587580771946,0.8652989737448591,1.1338537543942282
0.824147934523882,0.9580933243502586,1.533335893069434
0.7349476743429356,0.9140707424066596,1.1899542168693946
0.6905429612153453,0.8448144403478042,1.030040200533645
0.705634467743112,0.8677037207347089,1.0821011319430345
0.7367243701212778,0.8737840469047632,1.3861219938679978
0.7268258803716564,0.8764176314776424,1.0813528442698979
0.7655324105605771,0.9248797850593756,1.0992753301321536
0.7509059514040227,0.8944499171561815,1.0579880411452267
0.7789256754721687,0.9272564483097951,1.1203526661173808
0.8002180614636755,0.9444394399066006,1.41858805714418
0.7831944638246505,0.9207162797909172,1.3598402750375636
0.7968575663684011,0.9769284954367272,1.1578754095444328
0.7386290068927445,0.8880951535693826,1.1825692464661728
0.7232316155894206,0.911482937144564,1.068926413932593
0.6762824616531155,0.8373239257928244,1.0533337683440398
0.7845878275848731,0.9055221323727632,1.9111875438678851
0.7706032538344857,0.9311737509138344,1.283419985033971
0.7563530607820458,0.9076879456064144,1.079422757277874
0.701832693479902,0.8916673797778251,1.1153358550276538
0.7508494503583051,0.8972611147112053,1.0466464038031125
0.7631780789217963,0.895746917321631,1.304675941041427
0.6821287534784165,0.8309963843735143,1.0623004806096723
0.7100580194956683,0.8621498555160229,1.1219412306890553
0.75474924211198,0.9224709065205352,1.1322479970170338
0.6953989333797117,0.8776768430967181,0.9296229400881344
0.7019069488783406,0.8539061581044423,1.1599863247915323
0.7415696024382802,0.8435182096824084,1.1271153839481922
0.6573618875184091,0.8271689075283447,0.9893912792977726
0.7714196859776452,0.9053941473540028,1.139397471041679
0.680404797932108,0.8427751400905042,1.231527644154733
0.7191725879311588,0.901771994717278,1.0517694683852
0.7624335649459039,0.9096883852140486,1.1705178745330076
0.787809665103101,0.93630449837227,1.1609494270925127
0.7319436348976617,0.8327644971823424,1.139005460727568
0.7395121820759802,0.9020684272535784,1.077201587666032
0.8165738302705969,0.9388576503966344,1.123304372338138
0.7373918322165218,0.8683269916147475,1.2135893650518117
0.8131063246349424,0.9095032442738517,1.473097808902549
0.6967673666120829,0.8506542935586582,1.0021725213820305
0.7638560085428591,0.8999359626950151,1.3914344208608724
0.7419221143151619,0.9119878329457604,1.4855073144059152
0.6871390812424094,0.8702898607547256,1.1052210537553866
0.7558891844646418,0.9178379236816324,1.146870958717464
0.7028089964271915,0.8361644434521759,1.3757680597862705
0.7644679557359977,0.9468319837378496,1.0493038364661618
0.7620754139475988,0.9117043986395112,1.125308971872828
0.7160729048442445,0.8764632900405939,1.1379757702261692
0.6995955726645492,0.8898477966024921,1.2001621601806522
0.7297463449618654,0.905303601017164,1.0833577179273357
0.7642820227067088,0.9036545490069872,1.3159655798109409
0.6980142824634827,0.8957868163824148,1.0281395621533895
0.7194168877027977,0.8358634643576408,1.171388139885292
0.7292517606630903,0.8476367606148278,1.0271082123436204
0.7469258962995236,0.8933329429832672,0.9881325677733902
0.6982684368887394,0.8753284976939681,1.0444997894557642
0.6902508488012028,0.8534997373401109,1.0170836138901265
0.8341751745791406,0.9538531483095904,1.2145725702280754
0.7631391711107053,0.9263444742985416,1.1792689608001865
0.6740534237518272,0.8843719019548244,1.060760304267387
0.7871234025133067,0.9207986111060852,1.2242919893732434
0.7381494405050713,0.8865574336480456,1.46399429235547
0.734881847046591,0.8713040678470488,1.028344932826258
0.7666229048906548,0.9272912257573456,1.1875177597596691
0.7674863267023488,0.9271616778457242,1.2013042966184806
0.7514545376453876,0.8783963424179929,1.0690356236916982
0.8232111661408165,0.9867710306228964,1.1083676664562387
0.6511984296653223,0.8799651285750139,1.0279389129916514
0.7313856834045716,0.8556055842716884,1.113359094683164
0.7964147518679286,0.9176716486110726,1.2852434123769518
0.8002512138183477,0.9574275312073018,1.1625570754482946
0.7618661982034998,0.9348062447219582,1.1110991457665482
0.7454625971049829,0.8932826466998101,1.1498368512861112
0.7928128737003155,0.9123271101410568,1.2268367490537688
0.8223932075068651,0.9023708248293002,1.6640524296473789
0.7841526012648214,0.9812971221119016,1.2848856462288891
0.8176031540410118,0.9499233169562435,1.240263675330468
0.750842382958227,0.8656353957314303,1.3075306656651322
0.7213699297960389,0.8479504332864267,1.1361775327945487
0.7792610482479829,0.9328095419397141,1.2304043703009138
0.7260678755845711,0.9046146333875648,1.3851503722402665
0.8529546715824263,1.00553914196702,1.1930977655527848
0.7300360667796273,0.8752585086214851,1.0415530885361124
0.7945843724506461,0.9528150683183604,1.4854618952695988
0.7919679461097421,0.9210204366434936,1.2259568305566628
0.7767921142815324,0.9242596968951232,1.091514205099358
0.7305269951823503,0.922003359421888,1.054278545437041
0.6892370830521448,0.8546224971825858,0.9883823949624608
0.773121064911707,0.9297541933921738,1.3182765191433092
0.735289477138144,0.8725538312049486,1.1455122842802
0.7558234700906169,0.8902195476738919,1.1614495057327416
0.7704615102673557,0.897793401741372,1.2097965952472127
0.6854615167518682,0.8718599592922545,1.1261726449750218
0.7544568024425119,0.9091651435508318,1.1994395442830292
0.7391553305966471,0.8781775301032684,1.1695417513252768
0.79641916584667,0.9307271112467429,1.1196873761415698
0.6897728441096167,0.8606627562770999,1.0385459386819005
0.794994694484106,0.9204280620831624,1.395604950849098
0.7225482042308254,0.9557173394051008,1.1711935182574689
0.7303876026513562,0.8817926615149743,1.2506908498804603
0.7035756300531688,0.8940253782079773,1.2634309816489218
0.7682903289228955,0.8983135505197528,1.133425152020609
0.661617511144274,0.820625097476275,1.130874551332279
0.775314118535004,0.8905105879605831,1.2000462190104462
0.8004236313392981,0.9341192409257384,1.1265492610455674
0.7827698779958685,0.913319484534154,1.4702797504673586
0.7335387293029633,0.8558120082875625,1.3056795431149673
0.8000164351744886,0.913364477295012,1.1252388240018454
0.7027605534704867,0.8919177279748424,1.065593970780572
0.8251885614232326,0.9726126917559448,1.09347207316344
0.7007485458147843,0.8541135042663041,1.046699056727329
0.7952350911178346,0.9089363525074876,1.1858962125797765
0.752762088274015,0.9022027449163152,1.1271763538817143
0.8400437167499217,0.9279050600051554,1.7652197398455816
0.6638529279288673,0.8239577240143512,1.1347287031432742
0.803156596811524,0.9478835915663868,1.2499389225971356
0.7820450472281263,0.9247138916056508,1.2098816939047614
0.7553538657488144,0.912231033812518,1.1829992875413853
0.7744604071166084,0.9036044348401217,1.3407764748129147
0.6969901722278582,0.8450665695294581,1.0543873155575776
0.7679175894462086,0.9170413192553476,1.0763307690389037
0.7277393475401461,0.8468547690755129,1.4430842952574838
0.7318185585763077,0.8611074733119969,1.36873915898845
0.7687764063513367,0.908377095640907,1.2037196238287855
0.7768678058189549,0.8957379914094907,1.5078073286812474
0.7565219164195441,0.9647108756844696,1.0904581012824779
0.7914075272431316,0.9474896642975158,1.0747030421241557
0.807050502717438,0.9397824820515288,1.1419208112400778
0.7315100880122853,0.928459932167458,1.2736525053248198
0.7735044757003524,0.8975626386324533,1.1095917911119222
0.7204287727066729,0.8554379167057425,1.0511649994629222
0.8034840615163467,0.9319846096632668,1.252926731788296
0.6658049772461759,0.8394420424209074,0.9761251814549003
0.7620867562466739,0.9061527636841816,1.1606748407133904
0.81062767625216,0.8900671718867125,1.6483889597342494
0.7415562580325944,0.8740529491059226,1.5951577493049476
0.7590283405186714,0.9028265359831926,1.1967097697613394
0.7714309512516467,0.8971649517209657,1.2275864786951936
0.6997850111520393,0.8376965385940613,1.0219133298110223
0.7110504444365031,0.8307245505668621,1.1035682257776622
0.7333362594454902,0.8461341142706964,1.281491299658491
0.7503492992910406,0.916709747207886,1.0964877415998686
0.7154438901114655,0.8507183251369387,1.0274224420968059
0.8145195340066094,0.9709832835834712,1.2895455386651378
0.7784319705764233,0.9285292488016492,1.0692314349643086
0.7215987853430411,0.8674716661283378,1.2121504156113403
0.7679805885990191,0.9392249539861698,1.0308152277838567
0.743840550862673,0.9372764288826172,1.2916848021867648
0.7490136216613142,0.9445339121170454,1.0520686364892708
0.778630368136875,0.8945385286492374,1.2956843735953143
0.7379313353676616,0.9037813193390596,0.9768796283477154
0.673994954845935,0.8735740521203854,1.050556108613899
0.7963056293538305,0.9429652727103468,1.2176992657583807
0.6702401957404777,0.8510875184444415,0.979637627977606
0.7777448432580342,0.916889674509188,1.0702334807430152
0.7939270556595391,0.9670708456856469,1.5233798680634099
0.7450169290589608,0.9006426070341851,1.0304068216232445
0.7807941030537384,0.9445512246272304,1.2215977833613512
0.7638904263477765,0.8913712520279651,1.0917200701754044
0.7231768660389694,0.874976540156913,1.2527372960612333
0.781160123387039,0.942935295178518,1.1921381404137188
0.7727060823645057,0.9002332277345211,1.2310364796241828
0.7870033519781388,0.9102496990704356,1.15641487397553
0.7515446609994231,0.8798703427852067,1.278267412864568
0.7299667923697787,0.8801244799257644,1.218661551374619
0.8099860603813477,0.9139031056006248,1.09312466000325
0.7490304160152328,0.897151308893924,1.0464154072713137
0.7400811481231798,0.8742491974191746,1.1864453243040205
0.7527524927111913,0.9338249787649257,1.090922889470082
0.7239616164569147,0.9441909125677116,1.025295817813274
0.7260313718114385,0.8582484133146354,1.1084830150548302
0.790575307095418,0.9282128869691332,1.4318568277428103
0.6998761639736727,0.8589371447093123,0.9465885091920442
0.7406336248861386,0.875077103724852,1.3560432529745694
0.748717756497341,0.9482889424951348,1.067156771062933
0.7923524285394852,0.933057524577776,1.1511953252073774
0.7012492962537368,0.8677982387411239,1.4173149787601194
0.7673162059915605,0.9125815316467168,1.1458858761139483
0.7288495053193293,0.9033724520688584,1.0627014388350382
0.6799312173508709,0.8108233886255306,1.4361471527363312
0.7709509618665874,0.9424013881992388,1.289708072186011
0.8411402830722396,0.9859108806815328,1.3044191587397065
0.663152413139391,0.8701677197027518,1.030096283784386
0.7716095047247321,0.9261954711349872,1.2770122317496335
0.7702541217089509,0.9159604872801134,1.2752246749800458
0.7328765691052717,0.8718279817234208,1.1543964392565942
0.7977084376255068,0.944205879955768,1.1427683486993474
0.7279972720376297,0.8915342666094136,1.1211569163561397
0.7332246555378006,0.868640861224265,1.1736057056651052
0.7390503320348107,0.9206757089853226,1.0531729005270898
0.7451550902668227,0.8497916583621239,1.3422367617619824
0.7568831585085946,0.9520376294670899,1.1511827876478202
0.794976992735741,0.9398633165770128,1.1616920192520703
0.770223616345752,0.8952727351136994,1.2393072079517746
0.7529914078735437,0.9013703185060988,1.0965989616880292
0.7857599787025196,0.8938447508040046,1.1998952484840328
0.7553410949989233,0.9040210495375364,1.6648035611358782
0.6937640087493665,0.8459902440859056,1.1151445552753787
0.7930606946034636,0.9312289829651984,1.3374643254408445
0.772346025415713,0.8938690558855147,1.2353826256420262
0.7805537673100612,0.9275735377520756,1.192195652824812
0.7175625654232154,0.8964408852450251,1.153260327422741
0.8544582829151574,1.005976759506333,1.3719058313336416
0.7450467683474645,0.9236749496171044,1.0311763234037663
0.7832955150876857,0.9072640473606091,1.1465724779043511
0.8381876529099597,0.95913128086017,1.3088435120311115
0.8366672567664556,0.976640952454122,1.4265001254820333
0.7382562992775169,0.9260154033893346,1.0187052418714533
0.8012685094700616,0.961660788372486,1.1293724779544951
0.7699209367787806,0.8789501948680801,1.1488643646235774
0.7131341152873191,0.8650549079157801,1.066410046187969
0.7022990649455554,0.8838990952717034,1.079098687948035
0.7693979596457751,0.9333034240134118,1.0880725593672345
0.7411893009957254,0.9055200488773149,1.4442160938131492
0.7343624056311764,0.8558184517307378,1.124894158682444
0.7678041766860412,0.8890391633877068,1.2595670666834091
0.7559468835847096,0.900999525378794,1.0805543723583346
0.7800641278418586,0.9356623406258849,1.1882960967412426
0.7205258367069041,0.8496136691050523,1.0372673167301896
0.748639251991117,0.8830814037789125,1.4729409855152773
0.780759614608976,0.8992168781513773,1.3850896543277442
0.6492680152322207,0.8068482393045252,1.0590326737925309
0.7297704251632398,0.9437850399945316,1.3850682571461843
0.8196145437183529,0.9294938333329996,1.3292538194232235
0.7506848192294703,0.9877036242107072,1.0995978727798803
0.7551839846794463,0.8785044348030528,1.1635775878960186
0.8471633419117045,0.985048473377262,1.365047056864901
0.7984920024547133,0.9621809799191522,1.0939559297525874
0.710882268966814,0.8279036728866599,1.486943245126538
0.7489523609839376,0.9064100417024704,1.294480467818684
0.7296758566814117,0.9209301430689332,1.311862591061105
0.7176015609304386,0.8862966831378882,1.3507403354839354
0.8063172413853615,0.931822267178788,1.5254034722808896
0.6820741691780021,0.8514283179974992,1.2053486406960203
0.7844412334145163,0.9208415806263144,1.2854089329002176
0.7136783307371816,0.8824853681649071,1.1038877073934958
0.7385660095624441,0.8803369581510282,1.173423099985569
0.7159458472426053,0.9002125587575727,1.2544502905513182
0.6855815764551004,0.8757070827662946,1.0459366012562648
0.7912921364016214,0.9547061409007084,1.4709452912710963
0.6884927538224928,0.8722900366717823,1.0778040885122155
0.7811998668711456,0.9237290796522072,1.1733028550493692
0.7312986946255092,0.8735093603871728,1.1816224581944528
0.8444177841456343,0.9848943280281592,1.45981792244965
0.769114650207749,0.9266786533930252,1.3265672302329845
0.7690185236543818,0.9194356955598292,1.167091030200908
0.7341791627672124,0.8919263144443454,1.0454641817963324
0.8007946520438991,0.9574339609022854,1.1930926315221178
0.7582261915353427,0.8919896049532926,1.0848656886637698
0.6906817592926099,0.8328690702199175,1.031958112293517
0.7447427572311969,0.9232130973956172,1.223755596038317
0.7741491579976058,0.9373181747585724,1.1340130901412646
0.8531009777069583,0.9839259222446204,1.5046582840245322
0.7571916043317901,0.8927746309502189,1.635539068597324
0.8626833740775766,0.9958528145893232,1.0753117453202568
0.7609368797765631,0.9139939287276436,1.1406628486009307
0.7517669071621168,0.8908514825152203,1.2265688093215616
0.6820864983726529,0.8551702232372613,0.9806491993345358
0.7476690795499448,0.8688605599757779,1.2437955607501412
0.7503174240184569,0.9133963441912284,1.2019930501472749
0.7163473764893897,0.875776874585679,1.0789902498008537
0.6904988673592671,0.8421165711666618,1.0694355001677782
0.7567434485248371,0.8676608558830645,1.4900664755203914
0.7198631915640905,0.8794400826027442,1.0681567811523345
0.6941356273668067,0.8721368049804202,0.9872973579604208
0.715815781892693,0.8787720979056715,1.0739712943888229
0.7364235719070338,0.8594864039837256,1.066800045637611
0.7447873994451948,0.9299520617041824,1.0318444210591198
0.7767128742593532,0.9459909898435396,1.1666659168917688
0.7499354919765332,0.8908211719345449,1.3706585988474738
0.6582372639850997,0.8553796060691792,1.1290208138494986
0.7875916407490472,0.9164244056320706,1.139087363808068
0.7691953621683331,0.918172362401053,1.136533370962889
0.7672100463212089,0.8990088369584841,1.252687337921188
0.8145808075247482,0.9869304960648352,1.1901031417717554
0.7065932820091844,0.8697043341060667,0.9965687440152096
0.677310240947832,0.8204148913604086,1.0530755280792068
0.7727039138886163,0.9550447765002759,1.2178879955265212
0.8219026921136481,0.9515148226986078,1.3588924515421177
0.8131465101409395,0.9645333491967264,1.352722675444713
0.7539411919601077,0.8642835001363235,1.4175651662011115
0.7055525324241338,0.9097812126005064,1.0748989872580352
0.7576969089143181,0.9056368596743452,1.1644391537989447
0.719267815654447,0.8597562948144373,1.1473497594385411
0.6975141859984436,0.8653487940458798,1.0547045226169542
0.7441197690768805,0.9225402711886698,1.0562501940333038
0.702142752878179,0.9175677975819069,1.0691465797201574
0.7236172499076191,0.8645992084944463,1.1443335299961737
0.7627042761525941,0.9118983429514924,1.183273167601869
0.6882109008333989,0.8656996977100513,1.0457237107447763
0.7562391597244619,0.9343914387626572,1.1476474459649038
0.7279800527785638,0.8812784809335491,1.0360383269546969
0.7773108984085433,0.8848420478960284,1.268049993912307
0.7485565818620387,0.9010588847166378,1.2251874688915465
0.7451685650182766,0.8978809961591341,1.065263918653138
0.7255093387157806,0.8788063390434694,1.0574266187762138
0.7002481418299928,0.8764690554534199,1.089786962465207
0.7843247665479344,0.9174508717816756,1.1790364303243062
0.8024581698402498,0.9579649588086204,1.5017234834048652
0.7460652720043017,0.887084187363693,1.1567961923651229
0.7576413692736994,0.8785483950905137,1.3818231986330474
0.7841636468212175,0.9131340862413244,1.4588524433834889
0.7439410700155177,0.8323869316903995,1.136765657187771
0.774393550672019,0.9261876706350306,1.4018028509082598
0.7886575684659217,0.9817503988129052,1.0983393806680577
0.730052902515862,0.8712480217627412,1.1710134547855338
0.6943387299672179,0.8493478573460765,1.1425927072489803
0.7794462796379308,0.9326923767141884,1.1209383825050585
0.6941967005738069,0.8527792355413881,1.0753488844058332
0.7409776823515465,0.8762735420551283,0.9882109868383232
0.70678040061884,0.85531792231382,1.0089332823249313
0.7654876628587098,0.9086125538905996,1.0732376498373837
0.7599485804636905,0.8969083888492655,1.1299662096557634
0.7585266120356,0.8907340862633959,1.128648784013386
0.7650883818568098,0.9101379467830032,1.243653123123371
0.8820233876280956,1.019377537824886,1.2537367554276109
0.7639133250485198,0.8928200961114878,1.0837201581382203
0.8016405756156886,0.9027768090299771,1.1367823857056996
0.7349496507874164,0.8827666623441268,1.1432169353131971
