window_size_1_RMSE,Plain_wAll,Linear_wAll
0.8299057815852042,1.5063876068065392,1.0795869735780226
0.8003868599859372,1.452168913425094,1.356416790074997
0.8624645975186069,1.5798129236951863,1.1512387727882842
0.8058371094024623,1.0921954962992273,1.2904137231327633
0.755089225642217,1.1625797904442607,1.1109999122799774
0.7839341298681252,1.218024730814682,1.3314731678007743
0.9610699162739548,2.5299668930642287,0.9926389758349384
0.8390448383542085,1.2495268469284333,1.2058365724883933
0.7687572847261317,1.1356550118709792,1.1476650858813495
0.7789137491692818,1.4055311006615896,1.0548933341182722
0.852740971810531,1.3535747404066547,1.221396479947666
0.8268374567181845,1.3528772863883476,1.130781772308053
0.7783702225181977,1.2211386795809818,1.7473986998914952
0.8267893361878921,1.1966753118772078,1.3503786762757886
0.748190420271603,1.4768661613313592,1.2208435987312347
0.8371478078240955,1.1734229013390414,1.441706542565691
0.7935437293855658,1.1975646808745797,1.222453112729616
0.8390859687745446,1.7878742224973647,1.360252452371732
0.7627661367554865,1.3803643853298508,1.109427258487579
0.7671832992225369,1.1008912079046964,1.2875750682984113
0.74643523591414,1.2390526729958071,1.0696255018944547
0.7622000195910589,1.4095761634399335,1.1632002269261992
0.7390945096851337,1.0582947466841055,1.0904651459473191
0.8198598553073211,1.4309609062768316,1.118792810512375
0.8462785603372198,1.0940875444399645,1.8863521309416589
0.8430936494342467,1.252214434272591,1.164965011875789
0.8060724128625939,1.229806892255008,1.2448751121514188
0.7716877846992457,1.0354516059560626,1.0544419102930618
0.8034184080512105,1.3468105132595505,1.133497750320783
0.7503150019436736,1.0746571629639985,1.0170375315077145
0.809448954902257,1.3419700084218618,1.0232686688409265
0.7030061186536719,1.15878723640162,1.1801580149499649
0.8113597994217404,1.5661501931254334,1.2162249434587644
0.7736948701463322,1.3138538480197008,1.0304777834816377
0.8575597792298542,1.3307910962278466,1.2098766286220697
0.7327348664299466,1.3200950507829958,1.085319316010736
0.8066787477945476,1.2865964673324313,1.0723362478097092
0.8406466003416151,1.2358802202845829,1.1421436386509003
0.8406651897543609,1.1969862569754135,1.1342585078595555
0.8781436731523085,1.3820928836049726,1.225161271124548
0.8126383027036053,1.2393242367519293,1.132333869286656
0.8310824965275887,1.5998375894963452,1.2485583160171607
0.7553754979806226,1.6130318385260076,1.0629899465014776
0.7876453751489052,1.1536317581047129,1.0726769945629946
0.730742547059131,1.0416194633132716,1.0007583684488712
0.8303654319008105,1.2321762429449523,1.1750709311173682
0.7914378146758321,1.1939616854762845,1.0686227951581702
0.7776071502399267,1.0425513718453134,1.3367708707966717
0.8107819178972622,1.3128150733037318,1.1617972577085474
0.8177286543207553,1.2786912096491796,1.3137792006821984
0.8186709842496681,1.310014201149759,1.1342559898213431
0.8515999779996111,1.4767025664924092,1.2930208629411393
0.830539538084293,1.5314901828700824,1.3763049825158873
0.839888626805726,1.2296927047929114,1.117209221755127
0.8322488775630921,1.2186022959424316,1.1700455517740915
0.8323347522817018,1.8101880004968915,1.0744979114846631
0.7212791817502471,1.0028109229137845,1.00132401832133
0.7801706259726869,1.3343751161813102,1.2200925136084484
0.8676317631153843,1.5979949255833918,1.1588792918032351
0.7562240262319893,1.3008326326624788,1.238205529259729
0.7713232154369025,1.2854061719503909,1.3516489460712555
0.8138168281746037,1.146623776602853,1.1138082030304597
0.8332745108460656,1.3459925151921683,1.1851861429553003
0.7838920934120178,1.235628943302876,1.1143906775358403
0.8350810025652056,1.3426293271014411,1.09903870686763
0.8365507100665002,1.355321309722722,1.5662129815640158
0.6963136545156041,1.0619255799610623,1.0301256799182343
0.8192394261910396,1.1604872437635991,1.238638647462492
0.7486110528281864,1.6343048947623038,1.0283588021165269
0.8238916175220086,1.0984742045819298,1.163720157120229
0.7473017666518479,1.105852141671047,1.1369563500508544
0.777299685937617,1.3755879619248028,1.324819154777698
0.8411351979681945,1.2573042899616225,1.132265564573262
0.7770160212802152,1.2950550766610476,1.3149852056482998
0.6913626291239401,1.1221887130789243,0.8982171942948635
0.7904651866008245,1.1796208739095129,1.1658697310457242
0.8481955846088834,1.275429173357481,1.063591049968937
0.8049674474712469,1.2794434686993743,1.2366135332423616
0.7336222523413077,1.0507086616219583,1.1167019340499298
0.7738722460867854,1.5243232687308044,1.0676342366926554
0.8117660982858439,1.7129782788043733,1.2181610782357557
0.7996384726527986,1.2345859743375485,1.098107974610527
0.7070919044902982,1.175783423073974,1.1564651298815236
0.8176201941879289,1.5549919506397238,1.08696927770566
0.8075271137263095,1.5741140406575898,1.0739536979886066
0.7944888048097986,1.1666986655641214,1.290630771156798
0.841643083900999,1.9747376232108331,1.226443807514775
0.9331580513285372,2.4573098639827875,1.146827301496728
0.8690610023301459,1.5184384666976902,1.2191862316123487
0.8007724750184096,1.1145125550330548,1.165938344565255
0.8085496496728601,1.4966239910068222,1.1957848609865243
0.7764524905858453,1.2998888974002754,1.1099196310985178
0.7965669599985283,1.2752598857454636,1.0726549835380796
0.8517602235660846,1.2134737477023805,1.2943095371022777
0.831831624617732,1.1329342826877542,1.1294802459414384
0.650575502454943,1.3794448381272468,1.0327427172902934
0.8515537045423667,1.4769438000247035,1.1782787149839822
0.7702489025191964,1.2000079825435097,1.1348287837260802
0.7762780998007007,1.1307957477550357,1.222575587643819
0.8100323816900349,1.1646329449196882,1.4890314029053457
0.7599405321341423,1.247977178346105,1.2133565100024206
0.7833967553205652,1.3485344054318291,1.4260195492902656
0.8210029313427476,1.1429404420003049,1.1701471115664734
0.7555337078679264,1.2055247575164598,1.1308305661817324
0.7584057986941789,1.2642814062413472,1.0999968278713321
0.7025444059896708,1.0353823668692703,0.9415468694913386
0.8605503052480248,1.333385603743754,1.1633482597207483
0.8470723255714296,1.3149155883437706,1.1122481043709866
0.8378889056335322,1.2600588339341805,1.1873077029153902
0.7494601689133819,1.1042827880881525,1.2182042683808014
0.8363734407217207,1.6258149267302726,1.0909466418050262
0.7443418529591282,1.1422564484191475,1.2150832103458031
0.8502850034674382,1.29756879950541,1.2353276519183298
0.7438299391197808,1.3645377668855474,1.0702284804852469
0.861046134730443,1.2985297807538725,1.2683357214037156
0.7969491656315666,1.4681177981072928,1.00611410782066
0.7821342606363715,1.4028277823555968,1.025065151297931
0.7862132431066081,1.2063105867080677,1.3603307017725876
0.8306429524673853,1.3112107060686975,1.148088568337507
0.6975576508185206,1.1496355959568618,0.9780976215224954
0.83092011664836,1.1464044717534485,1.594094252472724
0.7084676098924141,1.0624218194953976,1.2053761116753878
0.7568302110843467,1.128808691142263,0.9712054775508812
0.7563433995854583,1.4564868553167367,1.0958242960694575
0.8201975057674318,1.227617805561653,1.2920323827411209
0.8390071580088464,1.4119212164331578,1.349116819114114
0.7272437960982113,1.4461524706482785,1.1186330577033836
0.80853020720812,1.7795040654887715,1.0943113312120272
0.7685763369146575,1.1160724194407745,1.04171642088247
0.807442563702999,1.6020565093752017,1.0972204399459176
0.7838007976012786,1.2932619574091533,1.0416096518363145
0.8483138178026185,1.431751972869488,1.2405893980456622
0.850316437339623,1.3220645016064076,1.1248101992118589
0.7781533686814115,1.1580375806112857,1.0273820342274016
0.743983671562698,1.0743455072958945,1.1388531235834072
0.7613488139144677,1.055789560782304,1.1545709988304866
0.8071811980552404,1.5527052617324744,1.085974346880137
0.8303513631947481,1.3829402211525397,1.1384407782173536
0.8420312028714029,1.0608675143068134,1.3065279130229157
0.7712972495396216,1.5140696964623603,0.9609429641656458
0.7834197095684554,1.111652207874062,1.073605311684601
0.770119793036944,1.0910489162634274,1.270202859896493
0.8247963126151224,1.6296898408014795,1.1255345182523668
0.8300694532772385,1.465310799033804,1.0728991680370623
0.8710125122167112,1.2005586426903578,1.1448218081378985
0.7427464360379523,1.2653968459531502,1.142033685120175
0.7929847720854619,1.161988132644094,1.2058788562959386
0.7493706326188513,1.3292842882726894,1.1131541911686609
0.7930135510435804,1.21771173770471,1.1992029968690323
0.7517117692210732,1.427075265466021,1.1352236227689598
0.8100737880550142,1.2464925938903226,1.257492122791982
0.6893217832216787,1.438802335499745,1.0765235761446301
0.7881576764781235,1.1522776193064002,1.1766083677391002
0.7897463661706384,1.0353663825773014,1.1284293951676505
0.8080772367388865,1.10569840003631,1.2939755083194222
0.790064222356375,1.0406679706953108,1.3396711635783118
0.7888899810773639,1.6022273111056364,1.0539711427602778
0.7400116172074609,1.6922390977505526,1.0504505600553748
0.8100339381710165,1.3349336993871188,1.084461138349785
0.7789804518602967,1.2014070247761517,1.1790509280082255
0.7945980036308145,1.4104008959935128,1.1167501185847997
0.8950747476522544,1.9876787700805552,1.275800534047893
0.9751863385317381,2.519094633070288,1.0534003424841178
0.7800740689073529,1.2252412035663722,1.1345852266025604
0.8315660500821168,1.1966227973094643,1.2927381383785537
0.774311707674948,1.2803132357728488,1.1237867810779452
0.8088346514774041,1.5009289127408691,1.027402325523696
0.8608149590756148,1.3713755300528063,1.4760139066036686
0.8530533434155627,1.4416534076510208,1.3151785073414857
0.7639508360388859,1.3059682375163937,0.9889588296916516
0.7495653649640642,1.1294280081232957,1.089305841461578
0.8072589333641671,1.2174373468953206,1.1188077717501004
0.7602382164880727,1.3041080228752346,1.1406613867836222
0.8193252516785765,1.5222016212396832,1.1503635527247331
0.7738133572620846,1.2152168036339837,1.0491355439379022
0.8288038526800835,1.3323004453774925,1.1132411363447334
0.7609699466960654,1.2129052051769882,1.0263549070150677
0.8210102358027624,1.7819455071943673,1.2721014767922818
0.7910903376258116,1.3789139884314197,1.1943008772254131
0.8346612353102814,1.5237125442679875,1.256068820861309
0.7075471464386944,1.1777692125128407,1.0102752877396963
0.7163773761674099,1.3178451556722492,1.1427876840522608
0.7505715176245532,1.138506435850719,1.147038728272545
0.809991006734988,1.1475544054838362,1.098073812502184
0.703303968378536,1.5517282590329642,0.9489892799944672
0.7202108818271657,1.0884261447929284,1.0828880873610602
0.7863489140197273,1.245834262538422,1.1151912284626162
0.8044320686628377,1.2944231189560191,1.4449447949134189
0.7504736501460841,1.390169066411081,1.077161598895512
0.7867394423085627,1.1334919977853304,1.0530685977617826
0.8692638493790155,1.1950485453033135,1.123092863643332
0.7847134105299319,1.6674479532968982,1.3685633641231862
0.8567629909191307,1.7702382056153574,1.2631221864448168
0.790743249795029,1.0566810800868056,1.1459806214872144
0.789442965765573,1.0121104950012982,1.2190758571110132
0.8118154460671471,1.1783571718025048,1.0982994229761704
0.7863378903942144,1.2924429698030049,1.270279800749614
0.8579876131851516,1.340271857290759,1.6488946701230327
0.8153988208713806,1.4328751998959013,1.276841081779592
0.8712620955467812,1.6056842837571317,1.7182021517221833
0.803418511819234,1.2299175669046196,1.3543701778459658
0.7941371967909568,1.3621876914622428,1.1249658858637217
0.8018498952885424,1.2513380281421018,1.1203812544457972
0.8198438177274465,1.8330709775192453,1.1035670533899802
0.7549259682706516,1.3386307970068143,1.1527584442384045
0.8311403211966294,1.1185404875139455,1.1663783330337218
0.7430863912008286,1.230276827826242,1.1338537543942282
0.8742876792959616,1.5997623624570851,1.533335893069434
0.7799138147531386,1.4626896174480055,1.1899542168693946
0.7509718661283684,1.0754720842540535,1.030040200533645
0.7810328193017495,1.3637711304189453,1.0821011319430345
0.8463404398467996,1.3477338818884048,1.3861219938679978
0.7680463578930901,1.3255179294653945,1.0813528442698979
0.8099708220630238,1.2803559716415394,1.0992753301321536
0.8045832299384194,1.0839590285775778,1.0579880411452267
0.848226272873893,1.1140721807548706,1.1203526661173808
0.8295690396166863,1.072701612343708,1.41858805714418
0.8248899152943664,1.3413901927754222,1.3598402750375636
0.8258345826125034,1.6008537226629267,1.1578754095444328
0.9175683672328923,1.9196453942661689,1.1825692464661728
0.7728368587500372,1.164567944834209,1.068926413932593
0.7408832064571501,1.1965389268375015,1.0533337683440398
0.8271636490340954,1.1566924466532933,1.9111875438678851
0.8386529566658575,1.6290516792327188,1.283419985033971
0.7891337501566326,1.151403497101794,1.079422757277874
0.7552953766223702,1.3487903465947249,1.1153358550276538
0.8040269520534099,1.1623625231763643,1.0466464038031125
0.8279029490323748,1.4783863192008988,1.304675941041427
0.8121503808973977,2.0611012055000355,1.0623004806096723
0.7527837796756961,1.0569339097856645,1.1219412306890553
0.7848503127996209,1.1054305907908537,1.1322479970170338
0.72857546086634,1.2567662215743431,0.9296229400881344
0.7792671749709454,1.2073452812558088,1.1599863247915323
0.7828289398447215,1.144568771912584,1.1271153839481922
0.7085301040410227,0.9986859033935318,0.9893912792977726
0.8199949646982453,1.1390576974821252,1.139397471041679
0.7586840218351497,1.054382601914556,1.231527644154733
0.7530392307706033,1.2491406445848394,1.0517694683852
0.8740746610857263,2.1014658704415083,1.1705178745330076
0.8129986174485643,1.3932360445722558,1.1609494270925127
0.8308016156847975,1.5287244184262123,1.139005460727568
0.8010330467368673,1.1221463957646969,1.077201587666032
0.8659632006113148,1.4323855161237682,1.123304372338138
0.7739710020286164,1.2829816036374675,1.2135893650518117
0.8459422073093162,1.1550484180061322,1.473097808902549
0.736420648468226,1.4220515124829336,1.0021725213820305
0.8053038900004094,1.253812697695212,1.3914344208608724
0.7656547143447946,1.3242528255129544,1.4855073144059152
0.7435297463753867,1.1917835142495468,1.1052210537553866
0.8473646455835208,1.5827257865835092,1.146870958717464
0.7672736531741551,1.1064265723378552,1.3757680597862705
0.7995944081717788,1.1739174926745637,1.0493038364661618
0.8174645550356366,1.1727722861687868,1.125308971872828
0.7730228080280228,1.0582895674021715,1.1379757702261692
0.7628701108251134,1.3333595010959058,1.2001621601806522
0.7748495424475568,1.0907185565201032,1.0833577179273357
0.8130664044849819,1.3687420709732552,1.3159655798109409
0.740586266642057,1.0455385539651765,1.0281395621533895
0.7785020652748114,1.3012587153397133,1.171388139885292
0.7735135039046082,1.410690147138497,1.0271082123436204
0.797153286725982,1.171671663527991,0.9881325677733902
0.7681054831115255,1.3094226710778478,1.0444997894557642
0.7543944043534776,1.7574140293300522,1.0170836138901265
0.8769789335795274,1.3301052426899522,1.2145725702280754
0.7929317494282778,1.23220794378686,1.1792689608001865
0.7151446986680667,1.1635073476537559,1.060760304267387
0.8000610771010239,1.1249610668440049,1.2242919893732434
0.7635193995822762,1.0764797765850718,1.46399429235547
0.7960906513447169,1.2759905386751498,1.028344932826258
0.8036592218587363,1.2120289797284678,1.1875177597596691
0.8195992836103521,1.3480951200860176,1.2013042966184806
0.7863827533116234,1.0947039433842212,1.0690356236916982
0.8410393204179817,1.2944343676395589,1.1083676664562387
0.6891671353683546,1.0975576247909529,1.0279389129916514
0.9020743703757177,2.0719318740945347,1.113359094683164
0.839128659950506,1.3477255609360013,1.2852434123769518
0.8376139164553952,1.2057911784322002,1.1625570754482946
0.826693371541889,1.4929866675747039,1.1110991457665482
0.7913178143153272,1.3465937135875077,1.1498368512861112
0.8200188012039488,1.0582932385696195,1.2268367490537688
0.857514085416774,1.079216243693958,1.6640524296473789
0.8433361696147573,1.4053766118953006,1.2848856462288891
0.864234057841686,1.176039842856213,1.240263675330468
0.8740676204527902,1.8166193793607837,1.3075306656651322
0.7874451687337615,1.255032015207728,1.1361775327945487
0.8254909209076594,1.172162123997117,1.2304043703009138
0.7513741441217046,1.2062732236040898,1.3851503722402665
0.8602036237371502,1.2111813752808722,1.1930977655527848
0.757857424356097,1.1256896496771496,1.0415530885361124
0.8241168717234877,1.150723079433006,1.4854618952695988
0.8432943202878876,1.3258928181422271,1.2259568305566628
0.8253846066904867,1.2493392218049642,1.091514205099358
0.7640433987842716,1.009286190163388,1.054278545437041
0.7291620889764171,1.202521459892814,0.9883823949624608
0.8389685562601505,1.232028163636538,1.3182765191433092
0.766322821076464,1.275885987822769,1.1455122842802
0.8143036320946949,1.1783196133010196,1.1614495057327416
0.8309095154594336,1.3774637711195947,1.2097965952472127
0.7646862134509931,1.597944439573327,1.1261726449750218
0.7719901794390318,1.1205998538368247,1.1994395442830292
0.8066336639874289,1.1227937692490846,1.1695417513252768
0.8258232439144155,1.4155069612831608,1.1196873761415698
0.7350800754715695,1.1479326601648938,1.0385459386819005
0.8718351041846988,1.3165717961064658,1.395604950849098
0.7951555030870923,1.471374398562708,1.1711935182574689
0.750006429055976,1.1408572953660636,1.2506908498804603
0.8009849933874152,1.8866276181183577,1.2634309816489218
0.7919996443079906,1.1848179092869944,1.133425152020609
0.7226272799212616,1.094217977354079,1.130874551332279
0.8200803604124561,1.1528212379016958,1.2000462190104462
0.8297390138108636,1.1401149220697109,1.1265492610455674
0.8254182551898344,1.275179918535376,1.4702797504673586
0.7827025605113317,1.125692190206043,1.3056795431149673
0.8381966365229558,1.2956038679800006,1.1252388240018454
0.7646307639869255,1.2694688459496115,1.065593970780572
0.843550935316879,1.2338583787587374,1.09347207316344
0.7770541294687423,1.763833202550458,1.046699056727329
0.8449429004257554,1.3055418831269816,1.1858962125797765
0.7695889839616146,1.2584353080444766,1.1271763538817143
0.8745812242393182,1.2130433306787922,1.7652197398455816
0.7167055554463954,1.4022303766498512,1.1347287031432742
0.8338746947903551,1.532566274735243,1.2499389225971356
0.8268597766182244,1.314813882723489,1.2098816939047614
0.7813798892916647,1.1251627386971284,1.1829992875413853
0.8324552163931934,1.7259492154365708,1.3407764748129147
0.728308091602469,0.9206258285331941,1.0543873155575776
0.8149455629575686,1.0672521487528512,1.0763307690389037
0.8175940868517049,1.72495407051143,1.4430842952574838
0.8239223113517579,1.5997120631451889,1.36873915898845
0.8240773874289075,1.27563840559307,1.2037196238287855
0.8254222849649823,1.1805856341366856,1.5078073286812474
0.8039388241922942,1.1888960697869253,1.0904581012824779
0.8172718172000019,1.10724513209858,1.0747030421241557
0.8548546787907108,1.1838502234300323,1.1419208112400778
0.7599055730920603,1.1427987879859742,1.2736525053248198
0.810216686063526,1.2111319172187385,1.1095917911119222
0.7646285802855584,1.0681289073791882,1.0511649994629222
0.9705935074450392,1.8262003646353488,1.252926731788296
0.7308529502014275,0.9975802103460372,0.9761251814549003
0.8011390709472713,1.0838228968324584,1.1606748407133904
0.8694999198471258,1.3456856029384168,1.6483889597342494
0.784066114079348,1.286898461125434,1.5951577493049476
0.7869242255904795,1.322603848940666,1.1967097697613394
0.8269862193427934,1.9793349863226015,1.2275864786951936
0.7482718819229398,1.119267122833447,1.0219133298110223
0.7662186996566968,1.1477631527669725,1.1035682257776622
0.8566027763254306,1.9846758362128727,1.281491299658491
0.7912036125797389,1.20697086216619,1.0964877415998686
0.7569336023415102,1.2308372057430572,1.0274224420968059
0.868011319138511,1.442227736570453,1.2895455386651378
0.8102031127052689,1.1482455861383878,1.0692314349643086
0.7545085238504169,1.2764582282296006,1.2121504156113403
0.8119715662123553,1.1776796395534237,1.0308152277838567
0.7812897125001091,1.2483002612950869,1.2916848021867648
0.7734792959810427,1.1405903747732664,1.0520686364892708
0.8664878957188885,1.3879710862781969,1.2956843735953143
0.7571803921330624,1.1266368216192475,0.9768796283477154
0.6838959469046434,1.011552541892463,1.050556108613899
0.8398943247960347,1.4640785969697256,1.2176992657583807
0.7214677069363898,1.4624800378498544,0.979637627977606
0.8035651526601011,1.1456911586470644,1.0702334807430152
0.8824567615857491,1.6049679658765268,1.5233798680634099
0.7875739443561927,1.1153979452257874,1.0304068216232445
0.7826115299068,1.1418525652125973,1.2215977833613512
0.8503506247453649,1.6066293467166346,1.0917200701754044
0.7583945425027658,1.1146533637650402,1.2527372960612333
0.834901623112605,1.674315380510404,1.1921381404137188
0.8232794712408582,1.5612586460290836,1.2310364796241828
0.8248825660114008,1.1697780614267532,1.15641487397553
0.8133684610099933,1.4197595311919478,1.278267412864568
0.7780305614776057,1.125630317441924,1.218661551374619
0.8340266870909138,1.1191280549278124,1.09312466000325
0.793057919442105,1.362627887293636,1.0464154072713137
0.7917647851365984,1.1242369523441211,1.1864453243040205
0.8004239709574702,1.2827719017254875,1.090922889470082
0.7706877164852216,1.2467557052581473,1.025295817813274
0.7670700317919862,1.2801200042676395,1.1084830150548302
0.8423549159632499,1.2182365204332013,1.4318568277428103
0.7399498092277067,1.1636431290763165,0.9465885091920442
0.7300484975786398,1.2198278297271767,1.3560432529745694
0.8008034628803936,1.3597267507609927,1.067156771062933
0.8339369061245553,1.296101785396809,1.1511953252073774
0.7491656214305619,1.1534320492397012,1.4173149787601194
0.8141482754464375,1.3727802136064335,1.1458858761139483
0.7896477341174749,1.3841011766071938,1.0627014388350382
0.7389248471595948,1.5269765455600737,1.4361471527363312
0.8277831917237549,1.4132613832102427,1.289708072186011
0.8818719334948372,1.3335977794662108,1.3044191587397065
0.7034793052891303,0.9967853640864816,1.030096283784386
0.8049348319444012,1.056533645258021,1.2770122317496335
0.8126061216721114,1.1556302826024631,1.2752246749800458
0.7773564681972691,1.1287669012000137,1.1543964392565942
0.8501466779125604,1.242990978188013,1.1427683486993474
0.7694284162793785,1.3058455597270646,1.1211569163561397
0.7915971671497356,1.2257506628237411,1.1736057056651052
0.7597963733420707,1.0554124400285407,1.0531729005270898
0.7878999273528943,1.293601584472225,1.3422367617619824
0.7842602304325307,1.3266844759800682,1.1511827876478202
0.8402756749463439,1.234699885053134,1.1616920192520703
0.8167758981418671,1.4457877655069038,1.2393072079517746
0.7910098273731778,1.1699018805192758,1.0965989616880292
0.8425422787006871,1.6931307944390843,1.1998952484840328
0.7867532549225639,1.147938618618778,1.6648035611358782
0.7463606715064123,1.016928594861134,1.1151445552753787
0.8647242768446262,1.4022414388979931,1.3374643254408445
0.8176487076247185,1.3485947636354043,1.2353826256420262
0.8088205396587728,1.2046915633372142,1.192195652824812
0.7763137737996301,1.5989296666031012,1.153260327422741
0.8840261468050512,1.246008216605668,1.3719058313336416
0.7764356306577747,1.2633634196467791,1.0311763234037663
0.8466531980780995,1.1389415374526783,1.1465724779043511
0.9113875793596931,1.5880813538435388,1.3088435120311115
0.8738131714177139,1.6653227835022095,1.4265001254820333
0.7828256418974687,1.062389281144097,1.0187052418714533
0.8256037501779188,1.28999897968126,1.1293724779544951
0.8201815383853248,1.226693201812457,1.1488643646235774
0.7752649261831479,1.066300009606628,1.066410046187969
0.7501580325002069,1.0795778720251774,1.079098687948035
0.794561555303027,1.1829190209865834,1.0880725593672345
0.8122699766494536,1.6613947601382792,1.4442160938131492
0.7834685540701595,1.274378472931352,1.124894158682444
0.8057873604227386,1.0551829321716355,1.2595670666834091
0.8317274860806251,1.400629774181687,1.0805543723583346
0.8303151269182898,1.3364184184877381,1.1882960967412426
0.9110264405068117,2.0132940400833346,1.0372673167301896
0.8109931528002667,1.2251877055404128,1.4729409855152773
0.8122022387535869,1.1335419297902642,1.3850896543277442
0.6744282835580844,1.1105848239357026,1.0590326737925309
0.7697095046799357,1.3082755348103507,1.3850682571461843
0.8623609460336352,1.2507561031317476,1.3292538194232235
0.7743516020745839,1.3877531212220822,1.0995978727798803
0.8174982234058376,1.276564422648674,1.1635775878960186
0.872280050548702,1.1703434676054305,1.365047056864901
0.8416022172249227,1.1521135588429428,1.0939559297525874
0.7498088477037067,1.0843392514789536,1.486943245126538
0.8256691783193135,1.530021088689533,1.294480467818684
0.7541247992937541,1.1825781255492986,1.311862591061105
0.7638632586611567,1.277319517916415,1.3507403354839354
0.8297422688384303,1.310079874331802,1.5254034722808896
0.7357591627759865,1.1836244072554292,1.2053486406960203
0.8232016477988681,1.3790538165315451,1.2854089329002176
0.7651005974482278,1.213123084782351,1.1038877073934958
0.8497100966657424,1.9030261870863203,1.173423099985569
0.7886584778927076,1.705891385669181,1.2544502905513182
0.7235339817226514,1.0775818235139407,1.0459366012562648
0.8225291914796649,1.3818875977259948,1.4709452912710963
0.7392466461222253,1.7438404943260155,1.0778040885122155
0.8215569582279547,1.2030186528048414,1.1733028550493692
0.7847078457334591,1.6082524369038251,1.1816224581944528
0.8738136293406523,1.2389853176053176,1.45981792244965
0.7950700453570347,1.3514945266130158,1.3265672302329845
0.8094383217187388,1.1222684735571096,1.167091030200908
0.7695182135229414,1.306762094764249,1.0454641817963324
0.8645444943801673,1.3787380143811057,1.1930926315221178
0.8044097870547018,1.2026334585680776,1.0848656886637698
0.741240019192024,1.1943839048707563,1.031958112293517
0.8107759693824289,1.6581402196087751,1.223755596038317
0.8023124561252044,1.1961891713757151,1.1340130901412646
0.8869938816138158,1.3204244582944358,1.5046582840245322
0.8047079069456812,1.2201957790843598,1.635539068597324
0.8879316003029741,1.3940544225263602,1.0753117453202568
0.8128857361557604,1.0770319096958207,1.1406628486009307
0.7928227200744565,1.2109511426671618,1.2265688093215616
0.7252098092356483,1.1632044401266664,0.9806491993345358
0.8073364485049166,1.545700334126895,1.2437955607501412
0.7863187208828791,1.5190984418864424,1.2019930501472749
0.7735914144576453,1.17538380089395,1.0789902498008537
0.7308143876461024,1.1127963567769583,1.0694355001677782
0.8343166532626703,1.6783822716653052,1.4900664755203914
0.7533399148457566,1.0418612685167972,1.0681567811523345
0.7433655317321339,1.2218851057347455,0.9872973579604208
0.7632570918730269,1.3790190301826122,1.0739712943888229
0.7955654330251465,1.111207585171179,1.066800045637611
0.7592247404620879,1.2638985345045548,1.0318444210591198
0.7942523278367665,1.2332486427423568,1.1666659168917688
0.79443296119002,1.2157475296200395,1.3706585988474738
0.7078241451921068,1.2138856872974368,1.1290208138494986
0.8177205788932419,1.1617952067146,1.139087363808068
0.7931407229977148,1.1553531458282462,1.136533370962889
0.8230124607337003,1.2779062812561184,1.252687337921188
0.8533478630549222,1.1804189449475784,1.1901031417717554
0.756100133755663,1.2596561270077875,0.9965687440152096
0.7263700050024023,1.218929033058397,1.0530755280792068
0.8196198578347397,1.4145499317239685,1.2178879955265212
0.8483061564193359,1.3333067006655428,1.3588924515421177
0.8314612044874226,1.3311842520056183,1.352722675444713
0.8024130037666151,1.4021677030504327,1.4175651662011115
0.7278201861508181,1.0082326068291008,1.0748989872580352
0.8085059787631367,1.0868722696371598,1.1644391537989447
0.7512240725099405,1.0861983289144728,1.1473497594385411
0.7596795651884313,1.131677378848535,1.0547045226169542
0.7939746566160046,1.2248527389825639,1.0562501940333038
0.7663035978713312,1.1056699942751762,1.0691465797201574
0.797062112967807,1.1744273243531187,1.1443335299961737
0.7979444544307188,1.420263090041718,1.183273167601869
0.7195419903998195,1.2367224968564017,1.0457237107447763
0.7978812178000518,1.2321449783405014,1.1476474459649038
0.7715217092384072,1.173486235693597,1.0360383269546969
0.8492917842133817,1.2499287023551282,1.268049993912307
0.764653021921261,1.2096027455558371,1.2251874688915465
0.792322686034869,1.1766536621949089,1.065263918653138
0.7910437479805704,1.1342116423957052,1.0574266187762138
0.7303132889336322,1.3154008932085322,1.089786962465207
0.8052095020120565,1.1457837864479852,1.1790364303243062
0.8568616454139589,1.1815502830067486,1.5017234834048652
0.8062718959618103,1.10201259045819,1.1567961923651229
0.7815089841601701,1.2522042601242265,1.3818231986330474
0.8418560439313313,1.4289648394956596,1.4588524433834889
0.8035827233035936,1.2104597673496609,1.136765657187771
0.8011749345785135,1.2056819918880337,1.4018028509082598
0.8156243391173643,1.573523229990828,1.0983393806680577
0.7905892934982497,1.1248401871626592,1.1710134547855338
0.7447519925561576,1.3892000764777492,1.1425927072489803
0.8361397482608199,1.4809188812707057,1.1209383825050585
0.7310011425825097,1.2958132759557188,1.0753488844058332
0.8085969688262595,1.2415962890935648,0.9882109868383232
0.7757445443422409,1.1674128844658775,1.0089332823249313
0.8175775890126882,1.3156741944660024,1.0732376498373837
0.8463664634665932,1.362412550218938,1.1299662096557634
0.791316685549589,1.1074645384666393,1.128648784013386
0.790914834001357,1.3623880070099386,1.243653123123371
0.9183232460391756,1.2854990449835446,1.2537367554276109
0.800578285324695,1.2428669613282617,1.0837201581382203
0.8330319484268071,1.196806174811666,1.1367823857056996
0.7600281797273013,1.1580012900976497,1.1432169353131971
0.8377077400916904,1.3251569329763853,1.183729863978178
0.7462183884426923,1.195949354431148,1.1692299047364036
0.8615575255938678,1.4361412715258537,1.166596276033158
