window_size_1_RMSE,Exp_w200,Linear_w200
0.2319526499392845,0.5393064724195338,0.5048293100467605
0.23852472960541138,0.5732827773132427,0.4908590422943394
0.24623637011520924,0.5707526960688891,0.5216332686993994
0.23707087377645542,0.5876426462749994,0.4916052059484664
0.23568710746583335,0.5512968692581963,0.5079802293855216
0.3251156134450834,0.58429493548168,0.5340869799123288
0.262696976531237,0.6155615229845404,0.4932374734335718
0.2844404813762887,0.5513105928209463,0.50645126582241
0.2619403154200613,0.5994936901590913,0.4853338538020162
0.24207721412038427,0.6016989439906244,0.5042379612692455
0.23582347974722723,0.5763973525651032,0.4891980870021321
0.2372910414884648,0.5680584102402997,0.4785024940006085
0.24420628269450703,0.5769692831012084,0.5328429280854372
0.2287098485662002,0.5429731719521932,0.4491824218781933
1.0587782194453144,0.5517015495168436,0.4751956867944625
0.2400334437345056,0.6138983553056125,0.5040401129050206
0.23732128759148352,0.5457678005883879,0.5094150811762009
0.2619482970303124,0.55398127879504,0.493504182539743
0.24086236014003914,0.5551851658768772,0.5223956984788841
0.23679177285003356,0.5824744788681672,0.4999643016652216
0.23373113183747216,0.5455394809131058,0.4528644120077204
0.23171287460096263,0.5544288400273321,0.4875693687304425
0.23467204573105277,0.556221060179054,0.4661152084008636
0.23637646840959317,0.5776677674734696,0.5021480439316123
0.2618843373043201,0.592898063311929,0.4911377785974364
0.2402392213190011,0.6103920716856918,0.4738173155291151
0.23791358790409092,0.5832914566072569,0.5091046815142866
0.23581938567339328,0.5938825094332596,0.4743550053626244
0.24726192281444917,0.6244866750406768,0.4900297594146565
0.240735419211343,0.557938473696129,0.4823819298138959
0.23767393517511692,0.5510921659158283,0.4968698647996586
0.24201790791588398,0.5987606886720317,0.5256155126505044
0.25163283596821784,0.5424231076469399,0.5157125604751488
0.24387307838886824,0.5875039535946759,0.4979063783145721
0.2999959979910013,0.5847073252161692,0.4685025968061432
0.23566172631326596,0.548838953365935,0.4940599222808528
0.23621074632006084,0.5773762693991208,0.4828033739729857
0.2623836902216052,0.5859225848239579,0.4753634947614222
0.23564940575204227,0.5844702498699266,0.4825535250503541
0.2541000445203718,0.6114013067547238,0.5085261274248132
0.26731775292038734,0.6389903181733174,0.5201672311816748
0.24196776462704764,0.6177617788453217,0.4958100446043866
0.2363446263484832,0.6195482345096139,0.4854884516630381
0.27631748205025053,0.5358912930352354,0.5015563839458763
0.25190379283149716,0.6128117175967366,0.4803004385008843
0.3244117081846029,0.5488088603403677,0.4908767763553469
0.23725101320427533,0.6227188001486327,0.4588340336869003
0.24123169975948194,0.6079837930123023,0.4973057963312538
0.24440236002273574,0.6085997369567974,0.5102194056221745
0.26709959303141106,0.5716341581732549,0.5031825491698179
0.24226348577728288,0.5729716564308408,0.5208507793490049
0.23529147051505486,0.5673378778843677,0.4834685330772205
0.23870107573738056,0.5978974332529428,0.4856833480767373
0.2380067801750285,0.5932906569378796,0.4800560651001959
0.3767844815787433,0.5691768706282111,0.5258504937050463
0.23087029913843718,0.6007891930392099,0.4582105371179741
0.2688321777310628,0.5785714396683229,0.503992485983141
0.2334923667185253,0.5671041834384856,0.4669605331687955
0.24298912099159906,0.5848681521255262,0.5312719541477563
0.2356531247877291,0.5466243584041037,0.5022152291121277
0.23751528589596557,0.5599832191844988,0.509787955440761
0.2336558784085898,0.5579984301435286,0.48034525003569395
0.24191078351676867,0.5543842264080245,0.4865599725606722
0.24494830863859868,0.5765219533293382,0.5190256440700725
0.26426267391488006,0.5880982207866338,0.4838464914455887
0.23560510864083517,0.6389304381115712,0.4784587472120513
0.24120244125905552,0.5586428067991176,0.509871722315419
0.2395632231381218,0.5581705600213352,0.5130753150276144
0.26016130938947446,0.5786146061500103,0.4856337853940055
0.241980182666546,0.5678099014309003,0.5196869876714699
0.2565904571430681,0.6302044992474203,0.5090268128257049
0.24758369202709968,0.6154459225360291,0.5154146243372147
0.24103028723785522,0.5918392440645077,0.4883270565041983
0.23667181063050727,0.5822808768682214,0.5110445322676608
0.24095761528629442,0.6092970599845159,0.4877322955209064
0.2379536418953672,0.5632948897504907,0.5060597165041266
0.8153163397650505,0.5782128321504862,0.480317132193101
0.2587993494581736,0.5769486529631852,0.4892285189973341
0.25004131026615767,0.6215923619301503,0.5363800301177297
1.0125263290754964,0.550542673897272,0.4756499766681441
0.29161606665144985,0.5405057366291292,0.5120587891407032
0.268642817828271,0.5791864174486688,0.4916733421306482
0.2979241249626013,0.5473561582834073,0.5089499759494959
0.6047550330513359,0.5776645718393244,0.4857403115256757
0.23934439900007767,0.5965795810267498,0.5016670912006644
0.24169418932210276,0.5835739021863171,0.4784918053488559
0.4026841709731512,0.5439186212556528,0.4872944368820784
0.8211644726894138,0.5880604242471505,0.5003591405286494
0.24353659401354563,0.5853592558611701,0.5097568087744925
0.237756356002607,0.6082919318711669,0.4770330329950946
0.23807624347306183,0.5854026534210881,0.4931659307715421
0.23415876567717825,0.5470387378996313,0.4755881428429276
0.2387366903290615,0.5419244558421432,0.4937699637764994
0.26119243144125615,0.5717239599859489,0.498107149230359
0.24481837613607,0.6240077017189138,0.4880062357507475
0.2400674719121579,0.5422757058981208,0.5187732025278173
0.2405056848769992,0.5453514146850886,0.4813300684699381
0.861724640926741,0.6204594613842782,0.4946363318270218
0.2390269361249514,0.5654077610142009,0.5231603196227791
0.2697395090218023,0.5725145528203861,0.5035887829498366
0.2803922126013113,0.5430082172089338,0.5162195195919153
0.23603258210425476,0.5491369177057831,0.5042891379894178
0.23577829959406849,0.5502343954058947,0.5047458367781492
0.5734305780980822,0.5681823567169701,0.5055161120068231
0.24463893676829407,0.5496732330142546,0.4861752412274226
0.2671166859570041,0.5812536954855841,0.5167470857218981
0.24707481642275952,0.5915802926722353,0.5063718717007739
0.2396841979159013,0.5724419063724622,0.5033107415299737
0.24072906910014655,0.5706497499564597,0.5292213253997499
0.24437746374472424,0.5771133383522775,0.5210346483948233
0.2368566943703994,0.5780355965006977,0.5061997226891918
0.2374647483522774,0.5672748638464148,0.4895320374307169
1.0307502530120987,0.594814571151334,0.4770924659760258
0.24072268606306813,0.5699698876208585,0.4820860954526938
0.24261203803469938,0.5518261132959126,0.5146608110552532
0.23612373384837643,0.5668472669064599,0.4944196441050314
0.2412024462818952,0.5976088265850698,0.5110683364046226
0.4856638285552257,0.5959957444284955,0.4850625420957573
0.2455726289697379,0.5936729647669629,0.5410671963447153
0.2404403245671618,0.6048646468553036,0.4870061485674082
0.8555822255853199,0.5622473065099874,0.4873864067848477
0.23841113061819733,0.5569408848048871,0.5087882181393062
0.24936190142159173,0.5936606682923764,0.4567634593886332
0.25498698643256346,0.5749732836371763,0.5137814424729444
0.23286597756945063,0.5583620874199227,0.4860344918303866
0.2599116896865317,0.5988504235725991,0.5049639247994795
0.24189580007539824,0.5484626163362749,0.5104147722463178
0.23897420500598052,0.5669103061665388,0.510857716326393
0.23250220163736213,0.5376226897003563,0.499947024882627
0.23933023388987082,0.5345891934646354,0.514725068840419
0.4052809032918225,0.5516810652475928,0.4724426530888358
0.2420997817349483,0.5836286390805541,0.5056649927777999
0.24560110667651439,0.626341200602999,0.4976726414963262
0.5041968755523167,0.5637532150046749,0.5180394901154302
0.23537051813447413,0.5820791067308747,0.4761048719595401
0.252329484996002,0.628552330950801,0.4808792243231885
0.23870382559737252,0.5927508444454349,0.4909330997469536
0.6212491870635047,0.5844512514745009,0.4740220987041218
0.24330185523329828,0.5929729715657376,0.5155317198802964
0.23884517586415896,0.5794414007378736,0.5011743540054983
0.24668083831082843,0.598592170563823,0.5288750187507121
0.25641966289805995,0.6537883609242379,0.495709538302769
0.2700270544557127,0.5949659088600329,0.4907081888262125
0.23731805012879248,0.5859361220534803,0.4856039755683703
0.24077583301471728,0.5601559998235944,0.5223062804929952
0.2598181954145022,0.5715804621764641,0.5043369686423852
0.23888841042374495,0.5503037030161909,0.5009591556073062
0.41765527027643146,0.5906879958262395,0.5264185027058486
0.25476199451377396,0.5958294163096539,0.5028902260387905
0.263026213258191,0.6110549874842145,0.4983388603858699
0.2430313194196313,0.5691372466010518,0.4943366870003814
0.24939053242290762,0.5901921243913242,0.4984175926913073
0.2420213412555995,0.5982770236994785,0.5064662593930455
0.23373549748301806,0.5466641555492956,0.4904905579240894
0.23526050661423908,0.5360813142509976,0.4882431119719767
0.23182045999783368,0.5689857949509016,0.4599669300486912
0.2532584815247676,0.5913008904049334,0.4962967971787913
0.239374673666271,0.5357972290053786,0.5259797376653697
0.29298058556782,0.6111064793936388,0.4790593482850859
0.2509419750553746,0.6149677884713786,0.482268989683694
0.24137820016837946,0.5618552455404359,0.5003148126852386
0.4190348724508368,0.5764543435325826,0.4841257636057269
0.2542233338560689,0.5842881570973364,0.4852659932146382
0.24443188849435732,0.5923748791919605,0.5173036041258783
0.235123794510817,0.5635690212348785,0.4763238561165797
0.27642124414960056,0.5833331892629244,0.4935719731723869
0.2411650647017369,0.5822876628018074,0.4797751398859621
0.23771514138930033,0.5546938710059317,0.4991127672669219
0.24774260276207052,0.5752070697792816,0.5063534922137625
0.23817468622328875,0.5818678152592873,0.5016440031607665
0.23434549083458778,0.5691228633846829,0.4972622805068863
0.2752330659967235,0.5921704883612696,0.5061205003583225
0.2404826472526045,0.5795640564170157,0.4941706464738458
0.24285465935003775,0.5895437765967307,0.5050058440199992
0.23690276192668328,0.5924795369329919,0.4798845843862344
0.23868316511825569,0.5832895659351611,0.4761790677219174
0.24188322684090985,0.593933492162927,0.5091564592380378
0.315220441233481,0.5693818207305658,0.5057013820760381
0.24194737561826382,0.5571817492761536,0.5090139672833943
0.23048294147211856,0.5846111099493215,0.4610244285604017
0.2761541643691789,0.5796383774956527,0.5176653961971149
0.23858741493371016,0.5756415757382427,0.497776365174373
0.2374549912594133,0.5754732919813028,0.499041865069132
0.23665146277829316,0.5675572522998779,0.4634070718032
0.24210418608962947,0.5410360334173654,0.476242636588211
0.23645529828226472,0.5525514524795502,0.4948249946013617
0.2331261408722483,0.5752105122151085,0.4808077163015701
0.2394797392887045,0.5663151717037154,0.5195016547371283
0.23886871139415675,0.5972601752788976,0.4976497250902105
0.2375681998092177,0.5745444630342661,0.4806739818267997
0.23684225623618288,0.5673658923877609,0.4855272541225855
0.23480271345666856,0.5738525596315308,0.4654052061489417
0.23954875109149057,0.554148015627567,0.4852793165253125
0.23400388583579704,0.5766869248871411,0.4809469284480376
0.28234331127091855,0.5902997312242243,0.4927324997370855
0.2486619242989485,0.5454857550185566,0.5038260340406873
0.24239399664214467,0.5781254406449491,0.4789004757578598
0.25111987123083757,0.5587381253661534,0.4960821761481564
0.23792665471084834,0.5932390449717708,0.4924224174849681
0.24749305975460467,0.6192568105825029,0.4760328212126938
0.2690160669449799,0.5781769285945942,0.4925508347101569
0.6045051072051699,0.5950574442951573,0.4952603885465592
0.7378785172704676,0.5690018011297491,0.4819257506973437
0.23659589920020657,0.5367082763361269,0.4685672388366325
0.2423211409020454,0.5595893347521661,0.5057774119781149
0.23928119075540558,0.5532169303463003,0.5085475535930759
0.24305212893873712,0.5987053036252157,0.5079704340193677
0.24753301789029558,0.6141926050914086,0.5257117482902343
0.23584666080510344,0.5577382496753726,0.5145818222492956
0.26722295303845683,0.5903140158543135,0.4741040615470362
0.2358135998630361,0.5691819472032631,0.4714415134677081
0.24216540854987648,0.6300260323520803,0.4859113256697223
0.25904098047877794,0.5639176171163374,0.4817921843732432
0.23329184570026634,0.5518802439269712,0.4842507282275746
0.24028020221551633,0.5668740577477712,0.4900928820908398
0.28811913154575486,0.5943698742703876,0.4960828043958708
0.7327781295362863,0.5344969223704802,0.4987069066259658
0.2437980330270581,0.6142686570837322,0.4933731762957003
0.26325967938412537,0.5972671680764666,0.5069152600087956
0.241850589198813,0.5588466468481283,0.5175185305181358
0.248598813915401,0.566473813574138,0.4816849526549382
0.23613401966696151,0.5796990778682436,0.5137537997047574
0.3140205020810175,0.5988426745612544,0.501841721138467
0.26678024145073637,0.6076836694780904,0.5034523716142083
0.236259507504367,0.5550485379747442,0.4840875997121615
0.2364630121690449,0.5468688662913067,0.48475645530138106
0.27126151401524073,0.6174153160077507,0.5004125770467143
0.23581471853928415,0.5618392553317729,0.4732667485434092
0.24441701148342446,0.6070535902381042,0.5080766472892705
0.24894473363687986,0.5664427262715609,0.4868961855946837
0.2310823471538322,0.5465707679540259,0.4888802516251194
0.2413562927429117,0.5778363452482044,0.503217497064226
0.2423559615615892,0.5789652136378204,0.5131275473184157
0.24243507525634145,0.6135283429565347,0.4912059475413077
0.23727457670241947,0.5666181648597778,0.4965634738159826
0.383638464367239,0.5642678004412991,0.480188398017065
0.2379743065351265,0.5861958618819371,0.4813796411294876
0.24745117512734446,0.5527208704432567,0.5129799197748288
0.4515890073005579,0.58647469801885,0.5125322209880259
0.38122882148174775,0.5784958541058647,0.4810456757260361
0.2676860811499384,0.5501954134531242,0.5001840091108596
0.24018545492792676,0.5623439113961755,0.5081206232982675
0.4077822616693092,0.5606472763701634,0.4996720114462317
0.24122528156576323,0.5922227837960959,0.5105614339898409
0.2425948002516853,0.5841519937002552,0.5255253492830545
0.23691831515972453,0.5637194292476388,0.4947649690547666
0.235809380738232,0.5613866892236143,0.4801358344359732
0.24165772135319252,0.5818535332166718,0.4864556712429392
0.23923633069127953,0.6014893769155284,0.5145611066827704
0.243088711283216,0.6107868591908625,0.4953118774791897
0.23351355730835677,0.5615546438292346,0.4906904760906458
0.27369380564182855,0.5790599303225749,0.4909006641690313
0.24046372288199153,0.5759028947936112,0.4982880986874811
0.24033958868804955,0.5762919031780472,0.4871288058795462
0.24797943447044243,0.5701077029913914,0.5019728180744792
0.24141553811810557,0.5800629492327383,0.5070177026196668
0.24116436651930073,0.6313078920762819,0.4809700600944924
0.24368383829946363,0.6033715993644351,0.5063538425218536
0.23579647302452258,0.5753852515377407,0.4878402272859336
0.2398964214862916,0.5899702156183314,0.5100206666817466
0.24508693488674826,0.6078665664376144,0.51453773464534
0.24327037441483823,0.6014866125222137,0.4740537143834909
0.23886744452619987,0.5874049091899873,0.4874524162297352
0.24045139606487098,0.5442336021901911,0.5048828053642982
0.2743641034503816,0.584555594847276,0.4753560996394393
0.23728269916556705,0.5647564681518564,0.4828133795648771
0.25332953530636587,0.5745284531428071,0.5134745188424753
0.2599499077294954,0.5764662619878628,0.4867942062052459
0.23881090040633268,0.5855914796604648,0.4728532034483728
0.2505854873712267,0.6077295179358932,0.5156187721008789
0.23711332140825064,0.5960336436444237,0.4715872629233265
0.9345844590583543,0.5970063959247996,0.481179585370457
0.3359528815176948,0.5639575330162709,0.4906041882391055
0.24001858863743564,0.5973523498268452,0.5050290837676975
0.2366444086476881,0.5831873664336491,0.487067807897332
0.27092207911711763,0.5832259355192121,0.498382006640171
0.2428998168481573,0.5576032478906249,0.5313734762799522
0.23516171122263083,0.5531268319575361,0.5034582605826778
0.37047093921647667,0.5890052880472629,0.4868315957671635
0.3101726516023068,0.5763658438505526,0.4889259053626446
0.23925265738041668,0.5682267164524903,0.495918308948807
0.23439369949601407,0.5539175660665685,0.5004520616091083
0.2391358305690121,0.5876283606986249,0.4906892300945955
0.24457667526538004,0.5825300591514108,0.5205940133259885
0.23740043895002022,0.5499179275022573,0.4862211882133709
0.2440217991952666,0.5862057684323397,0.5248080510822146
0.2644398782686175,0.5672315086014079,0.4965765331923401
0.7434584577472217,0.5764976806635957,0.4952673695599623
0.23012422110638106,0.5458042625430677,0.4680572540482465
0.23482412343329423,0.5431573110161979,0.4974127847584778
0.23816682179285983,0.5948366349470642,0.4926249061672117
0.6930263887720008,0.5858827515595281,0.5194423391014156
0.25721573690235905,0.5998825224302405,0.4933318541456306
0.23975035475749476,0.5741359767610279,0.500483990549464
0.23320620712592827,0.5800717084312689,0.4833363372831183
0.23582568585222968,0.5890297647521376,0.4945190060922594
0.23577877616662332,0.5854299495206142,0.4964596361992569
0.2364653179237115,0.5932152367294877,0.4930507832023743
0.23607412527344038,0.5639446672316761,0.4733761164708025
0.23974524271774642,0.5936202299484894,0.4888464723793746
0.2441943311296481,0.6020617012848366,0.5034138940332545
0.23596962717403827,0.5703526387100116,0.4729699158816381
0.258167884172822,0.6172757101879403,0.5240667483111057
0.24483476264377338,0.5593370898427855,0.4961915758030275
0.2423275255307638,0.5706964046354603,0.5398947304276697
0.23654137178113455,0.5673821139355021,0.5029266148865542
0.2637586177955528,0.5965895115131014,0.4937197087726816
0.6159564442608378,0.5697294643147911,0.5124734801055546
0.23980156321512033,0.556512404320286,0.4705120333894463
0.29075502745979337,0.5968369083889926,0.48303395969379104
0.23653179144843378,0.5976515415495096,0.4906126885028271
0.23603689358330693,0.5601728943949884,0.4814843508569022
0.38116981812395295,0.5494162597310779,0.4963875219534121
0.2425212982326773,0.5926944589129829,0.5004900257640547
0.24101660407865821,0.5690945025262691,0.502300116936057
0.23000123317655496,0.5865356866742732,0.4794910361627266
0.2400867759452199,0.5937370863160113,0.4895548962632422
0.2341685736240452,0.5633244822542591,0.4818366763420104
0.23750391757820438,0.5585671825634975,0.4869797479925154
0.2361092448053946,0.5713720668164273,0.4932259882306838
0.2353052555319501,0.5582504226974363,0.4901197513423333
0.2542542809823705,0.5622246228282807,0.4781539805826354
0.24705272258408914,0.5969345001625566,0.5204207404942551
0.2376865449093432,0.5737944377198424,0.4992566682226063
0.3495417973741774,0.5837577603509314,0.5206352749032974
0.2676959740270724,0.5264701118538756,0.4949182158450697
0.2417353035579436,0.5706174418687866,0.5046241671308892
0.2370937029421793,0.5940767985042829,0.4797160623579334
0.26228700976148306,0.5666357050450936,0.4839373068039416
0.22777916532914572,0.5346544229042367,0.4661532738664079
0.24122146134492453,0.5941581589989415,0.456534649211475
0.23635069618807428,0.6178902707777479,0.4598365251298942
0.26466908112665144,0.590025328258069,0.5007010700718505
0.24378098047948363,0.6045952703705477,0.4953345763250073
0.24014966564122872,0.5805060320170008,0.5014029252598261
0.23169293486154302,0.5735719131484526,0.4765399822982118
0.47433677446202716,0.5932384194191229,0.4785880578101232
0.23597044969781072,0.5665292023643871,0.4989605590713612
0.2415321191396184,0.5751050045578453,0.5132918015281173
0.24161878633240025,0.5398785681933918,0.4894985736970623
0.23866741507739597,0.5542772172339641,0.5025451460056235
0.26001054636046045,0.578847846181557,0.4944093952085198
0.24254549176104348,0.5881447038573236,0.4996653292459059
0.2454259382560282,0.5749630627166367,0.5275546119969359
0.24272316643757086,0.6220748845410825,0.4817561951602314
0.237959819577566,0.5924495859933543,0.4765767560182427
0.23631902074800715,0.5594349182427988,0.4709931440130828
0.23755301178196625,0.6111240329793629,0.498543648995469
0.24557529647036483,0.5868942376945921,0.5248128175103354
0.2757990888979667,0.5575784732658196,0.4986407735511436
0.24175483675212953,0.5434934191685821,0.5103897745233418
0.24559617011846377,0.6182963884570124,0.5051628158478804
0.2492318739802535,0.6219511308251563,0.4968038986631425
0.24316077547103462,0.5779814257912002,0.5136316856971891
0.23580233594726657,0.5886256122669955,0.4880410226552766
0.2886046455478463,0.5705696004420081,0.4858233822201185
0.2716430822406484,0.5852950749883408,0.51009704716074
0.2707925251210621,0.5939347459578712,0.48789310314262
0.23563602823242577,0.5881374996849844,0.4933805077533854
0.2301964137115634,0.5549733374950085,0.4845807834829283
0.2342284161415207,0.5450700746104634,0.4848320047696825
0.26313225918044764,0.5561874545845736,0.4820323011216729
0.24244966342746893,0.6026676076379655,0.4997304753792522
0.23783693005273754,0.5341175805093383,0.5172426016349857
0.2683371057561455,0.5876239192875786,0.4983244670462639
0.2483442833804448,0.5534405178650388,0.5124853953306541
0.24181642259770386,0.5758167627053422,0.4929406266578778
0.2373193194126248,0.5561261932843842,0.5165471222667931
0.23352068143976432,0.5607950839743449,0.4710083218687567
0.25990631929642133,0.5845157920364135,0.4952109620785815
0.39218512245640674,0.5890540794019736,0.499129002864423
0.24606731362357764,0.6028710648515619,0.452479413806029
0.26294403679160516,0.5790188374710252,0.4895821592768617
0.23901265162236054,0.5873690039551078,0.5231057270670445
0.3467336023432496,0.5629446182104015,0.5047493528012874
0.2381924825952822,0.5488497525507751,0.4841965977552903
0.27124802066906945,0.5249133043289941,0.506542507449578
0.24271143964851252,0.5828796429566679,0.5129581798992779
0.27698780304711695,0.5993053998453787,0.4861988791174074
0.27112596822772334,0.5668878795793629,0.4938507535189387
0.23974510945927308,0.5655597357748816,0.4899774564094595
0.22961521360191267,0.5348277323970472,0.5111828634546208
0.2445091344285388,0.5988243877478118,0.5249592144160622
0.2339482382355708,0.5543386175287647,0.4892830906601536
0.8095766025756237,0.5432871516723151,0.4749477762116778
0.2429467588580913,0.5876086879705443,0.520868071027063
0.23972652455037205,0.5721387523783593,0.5152106951314905
0.23773887667300095,0.5771193744961802,0.4954208850638937
0.24729918648805346,0.5993864849554279,0.51499092793844
0.24379837913603772,0.5886610699061983,0.5000417611874474
0.24166318992962021,0.5694211622800861,0.5134455159288789
0.238471278943901,0.5946147582171295,0.5186033059472839
0.24364236461274774,0.595222451655005,0.4856461763133067
0.23777911427140888,0.5935273512169096,0.5116359302557586
0.23904796395539032,0.5500265669549484,0.4954606991004905
0.30544954086014975,0.5674967111340052,0.4750804701555426
0.26256208130193537,0.570381687484092,0.5012997129652836
0.26445740759102526,0.6314999954167234,0.473680660447243
0.23441871364486652,0.5743940229910672,0.4783859664409663
0.28805693162458906,0.5527036875650939,0.4563687156584046
0.2575488814738642,0.5774453254283928,0.4983423102933424
0.25899945128909896,0.5915534477525757,0.4773639487007576
0.24559160085784604,0.5997281516664187,0.5154527533702091
0.23578779319997664,0.5639747581963422,0.4808676341329005
0.23602818730053998,0.5642205878427687,0.4895733870377774
0.25549770458239973,0.5698726511034566,0.5111240594889354
0.23682805582663355,0.5548747015931605,0.4870663690545986
0.9964698500933923,0.605488720672641,0.4868081603943765
0.5996903898844366,0.5986657734500628,0.5090094112395945
0.23967700775477446,0.5922685528436616,0.4846430217527189
0.23802446900381743,0.5717004576578114,0.4968582738206913
0.2389942651536208,0.5727575352700106,0.5051483176309752
0.2396297643839077,0.6012106536252532,0.4758437860550366
0.23716189598626763,0.5669928957263557,0.5030201148660237
0.24117930900830742,0.5978525602634379,0.4748268992676215
0.279206230094559,0.5951222541620053,0.5047187769683784
0.2421123254432757,0.602001134857167,0.4781243697075617
0.23229865900345992,0.5346448889684862,0.4646363365046563
0.2566066077489542,0.5689971681356747,0.4716864029992345
0.23887010239921125,0.5694669737805704,0.4842309938662853
0.2420477916102596,0.5437763558014214,0.4746627118186333
0.24169791413902417,0.5677581977295145,0.4961132241100154
0.2538517516893099,0.5871582530930103,0.5021263115636444
0.2402864087169246,0.5838949762247717,0.5305172369014012
0.2393506182165741,0.5780787779651714,0.4844894634247256
0.23931230805692322,0.5955399023217636,0.4718066885060767
0.24938237717351128,0.5380494700586229,0.5212824313876996
0.25484705351629466,0.5892241473047691,0.4852013089559463
0.25140765253179614,0.601267439091972,0.5212942645003598
0.23996930561994978,0.5961678974903014,0.4908286193448484
0.2624680343660018,0.5785025580295253,0.4887708643234438
0.2340294439803232,0.554997215509522,0.4842795975783474
0.23560249072982375,0.5621513660195359,0.4871405911480432
0.2702667499663708,0.5912466311985366,0.4915647267843604
0.2414163629447575,0.5823587145117269,0.491010080541984
0.2703055108136805,0.5811657411869109,0.5081985869464611
0.25686888874259917,0.5566027813480461,0.4741892574229152
0.23202524479654724,0.538173952191524,0.4796511281717386
0.24395780731578057,0.6037362678845993,0.5115288959683258
0.24216844423499637,0.5650492651082737,0.4828335046167026
0.2412831869569874,0.5698568225660039,0.5079283339706409
0.2788573130282856,0.6115803625798546,0.5009989218838786
0.4151911437658957,0.5913290882544429,0.5179228421840701
0.2337864541305779,0.5400759736534064,0.5050350782595596
0.23897517936771975,0.5871770073486845,0.4964151409573785
0.28149864529155433,0.5750008086985212,0.49936383606106294
0.24047264787153794,0.5800625606335675,0.4854599659608293
0.23603757911086132,0.5598050749936816,0.504344937497293
0.2420824567240392,0.6117734692536889,0.497285494911587
0.29776126732974323,0.5779824781729173,0.5277741283653018
0.23279750028314453,0.5482206352486375,0.4788675172842835
0.26746182528914786,0.5905392180041611,0.4969296600650408
0.2633265635747985,0.5682480556446867,0.5188704598189962
0.23340856358756498,0.5605068184774492,0.4957201143112734
0.23313654782059431,0.5867484803150651,0.4775234986707891
0.6609051582748293,0.5741364734730878,0.5206265942303246
0.23416000386388014,0.5614884469517998,0.5050068899446507
0.24046994108725137,0.5596702596563073,0.5210573543033644
0.23980243259768386,0.573224842097487,0.499373427904718
0.23754232991432556,0.5409435288668649,0.5112684195124954
0.24073913153433332,0.5733775588675722,0.4765075821166708
0.2335616145249431,0.5717750045740201,0.47947005813968
0.23833886874671223,0.6043449296197133,0.5020866385900986
0.24576454588484986,0.5831776011083639,0.5256064671202192
0.24446076192286462,0.5878230478671783,0.5100248143650471
0.24228245251651828,0.5606434210008888,0.5255163948542373
0.23915065732170906,0.5688952419952054,0.4863654828859476
0.23966774303895919,0.597648035674929,0.5175376994211385
0.25211094937819367,0.5832035060584819,0.5033098890119126
0.24153080508070693,0.6065903123160155,0.4943534133635484
0.23314741044459597,0.5514659849583178,0.4857626243110302
0.2327670681014987,0.5859189032282193,0.51163499815623
0.2398573133882047,0.5587318800352642,0.5125456879198533
0.24311068077640555,0.5464650952133108,0.5031984922169762
0.7837456625664428,0.5890233829699951,0.5126833073491684
0.24001017245073997,0.5709236708579111,0.5177447203063893
0.24780479974716774,0.5383112283002885,0.4777348605604928
0.3061692375334235,0.623350469249001,0.5003577200315195
0.2490203274717708,0.5941326808779837,0.4919722944799067
0.25845741727759813,0.6025007959645932,0.4908129473035388
0.2353622046656178,0.58288598510106,0.5072474651172962
0.24453798747563396,0.5596634905529175,0.51041187301905
0.26027658660221453,0.6138237641316459,0.4846038896829764
0.2362868676369071,0.5507309177140592,0.4849575145635988
0.253430482499913,0.6047277394695799,0.4971367328202062
0.24604391739420933,0.6228348064135889,0.5199667973266022
0.4500375566682546,0.5691018601082375,0.4781148224243516
0.23620935506510526,0.5212937983603879,0.5033577656941233
0.24052927470607763,0.5541676163260639,0.4913175468687434
0.263024460537457,0.5690981172667501,0.5063950657439191
0.23698808778312133,0.5683692748105088,0.4826661919090873
0.23621436374804922,0.5753840238436934,0.4979960139707481
0.5798979648921934,0.5569999315697478,0.4729147751945282
0.23394711661323764,0.5458005597413608,0.4691022096507582
0.7418006728000494,0.5752721776588137,0.4921076886538588
0.26095697322182954,0.608983256617984,0.4865772899556268
0.23527053548246254,0.5552850165795283,0.4778913852434264
0.2339771757196657,0.5734143051859789,0.5032955006045955
0.27579873701871344,0.5752141123016062,0.5237214312866301
0.25446016478024236,0.5875588187095411,0.4890580813731601
0.2404700856164453,0.5774672384423103,0.5034446097640082
0.2341713218336546,0.5851841260877524,0.4873676306877346
0.23629975552828866,0.5799300156693287,0.4765963598725554
0.24125751000552512,0.6271387277109881,0.4729648709501605
0.24842883828377027,0.5753347249435317,0.4866704492015224
0.2330011353171726,0.5418128568644445,0.5149946334506652
0.2474646784193789,0.592626142417676,0.5103230204628679
0.26981258048238443,0.6027673630087408,0.4823626887536545
0.4772760436673035,0.5560774233996146,0.4955042733196927
0.2359836410063847,0.5575652403971241,0.4794037597761187
0.25868157178030543,0.5882221167264089,0.473930443470466
0.23881054285112216,0.5969311164197085,0.4877048959070221
0.23768912518133015,0.5590106972086614,0.4891734985097064
0.24194801982327122,0.5649721076876613,0.505999380819815
0.24538608177025614,0.5919281943911207,0.5267346007163052
0.2713982932328608,0.5637365438395789,0.4828299278626706
0.23175533188369202,0.5376275737716633,0.4874483068920972
0.45763978762625174,0.5494776320579297,0.4905220124048607
0.23646500872482443,0.5818968420049747,0.4718088058646219
0.36292525967590294,0.5667742661055146,0.4836332655148407
0.23795694827470765,0.5890585016232273,0.4928848076910853
