window_size_1_RMSE,Exp_wAll,Linear_w200
0.221521428545172,0.4370072429285927,0.516778328817568
0.2209076263520361,0.4600046926328939,0.5048293100467605
0.22088307728942563,0.43915098173271455,0.4908590422943394
0.2246084627057649,0.4435561679855544,0.5216332686993994
0.21549467122303734,0.4385439418396786,0.4916052059484664
0.21590076104512115,0.4491000945991957,0.5079802293855216
0.317708404651061,0.4335118568280476,0.5340869799123288
0.24527050946027928,0.4460311349995769,0.4932374734335718
0.2809434034679967,0.4490168492748665,0.50645126582241
0.2530515846711626,0.4921340410210012,0.4853338538020162
0.21932913810993962,0.4318403361469252,0.5042379612692455
0.22191653563771446,0.4651506231069295,0.4891980870021321
0.2130981833985382,0.4076519820775051,0.4785024940006085
0.22370842444431335,0.43208303036780576,0.5328429280854372
0.21295180088165871,0.4081362716055733,0.4491824218781933
1.0939294628272362,0.4190929112954665,0.4751956867944625
0.2174224956581432,0.41523301794521417,0.5040401129050206
0.2119100832060027,0.3890664278833181,0.5094150811762009
0.24823287268175,0.4892061002043213,0.493504182539743
0.21218107283696333,0.38974939395349,0.5223956984788841
0.21825663978468768,0.4613246323965008,0.4999643016652216
0.21494323613937397,0.4198362214237381,0.4528644120077204
0.22100302657845716,0.4285461200220716,0.4875693687304425
0.21402197706615692,0.44153446324693457,0.4661152084008636
0.21051736819155592,0.38363815911662696,0.5021480439316123
0.24727586189100584,0.4568039028537607,0.4911377785974364
0.21671452816168782,0.4494963493444063,0.4738173155291151
0.21765233461586816,0.410331411432018,0.5091046815142866
0.21461009783648596,0.4403224681539629,0.4743550053626244
0.21755258204430244,0.4313709250800229,0.4900297594146565
0.22857717819748125,0.436539370199146,0.4823819298138959
0.22069535116971273,0.4418577270111704,0.4968698647996586
0.22166061736679032,0.456377875654332,0.5256155126505044
0.2424589028621397,0.439110762878676,0.5157125604751488
0.2191573854576694,0.4391844374594768,0.4979063783145721
0.30091304184162126,0.4398648336224525,0.4685025968061432
0.2166254981088815,0.44791369640247614,0.4940599222808528
0.2162395529112932,0.4331136971518214,0.4828033739729857
0.25183861738835517,0.4954457869188815,0.4753634947614222
0.22015327499785964,0.4616999164824188,0.4825535250503541
0.24562411071242052,0.4815856085797306,0.5085261274248132
0.2591948118737361,0.4734583112311737,0.5201672311816748
0.21693768075556313,0.4143122397902751,0.4958100446043866
0.21227281995106767,0.4275547168406487,0.4854884516630381
0.2665546288333272,0.4089944949860356,0.5015563839458763
0.23875296486104364,0.4526913099691287,0.4803004385008843
0.3301701576566382,0.4828605357848149,0.4908767763553469
0.21494970883998263,0.4185454705142021,0.4588340336869003
0.21996993970205161,0.4304116049236193,0.4973057963312538
0.22630800635365603,0.4849627055995026,0.5102194056221745
0.2550634973761343,0.5084915654317138,0.5031825491698179
0.22641194496487294,0.4769419579434839,0.5208507793490049
0.21885673745687373,0.4624629167578033,0.4834685330772205
0.2150351823534449,0.4174977391850031,0.4856833480767373
0.222982748479486,0.4361477520700109,0.4800560651001959
0.3741943736663259,0.4501692865261455,0.5258504937050463
0.21316350318071536,0.4277152677625395,0.4582105371179741
0.2581180335088097,0.48581968921253205,0.503992485983141
0.21263313166217337,0.4197462369990727,0.4669605331687955
0.21825395112650955,0.3887794988896793,0.5312719541477563
0.21782261614533424,0.4413621608969704,0.5022152291121277
0.22329610266109612,0.458907042060832,0.509787955440761
0.21899738409136113,0.4315251229778941,0.48034525003569395
0.23243728587226212,0.4582243287558701,0.4865599725606722
0.21853714021277168,0.4165444114439488,0.5190256440700725
0.25513632130427233,0.4919611134845818,0.4838464914455887
0.2120420696027259,0.4215287421808595,0.4784587472120513
0.21704279282265418,0.4039703292573445,0.509871722315419
0.21618926344831316,0.42672433858833264,0.5130753150276144
0.24977477011457236,0.4763900853685146,0.4856337853940055
0.22188288553496552,0.44888356616737607,0.5196869876714699
0.2440280648671716,0.4593532596534202,0.5090268128257049
0.22074082896531813,0.4298809735981343,0.5154146243372147
0.22605370064090693,0.4973515009031662,0.4883270565041983
0.22039553825000283,0.440188549414073,0.5110445322676608
0.2266463957293069,0.4805789251618374,0.4877322955209064
0.20972394005570255,0.4004765703591364,0.5060597165041266
0.8508943848188831,0.4613431635766681,0.480317132193101
0.24268581250041446,0.4760698637791999,0.4892285189973341
0.22320836346271428,0.4418320776792525,0.5363800301177297
1.0429759019948508,0.4348984894310224,0.4756499766681441
0.28302250162092774,0.4456489066517004,0.5120587891407032
0.25992520100459227,0.4270026687816729,0.4916733421306482
0.28928815252001006,0.4541439121920648,0.5089499759494959
0.618539999225995,0.4887704323381021,0.4857403115256757
0.2098153964024404,0.40330220750697743,0.5016670912006644
0.21502740766517603,0.42925292738960497,0.4784918053488559
0.3988179066530876,0.4169414297680884,0.4872944368820784
0.8418343796949942,0.5009778800431789,0.5003591405286494
0.22307146780280113,0.44888427417899096,0.5097568087744925
0.21159250581020736,0.4037123234082217,0.4770330329950946
0.21095105017530685,0.3993030018507929,0.4931659307715421
0.21678643311394047,0.4505133994906122,0.4755881428429276
0.2225303441171257,0.4627964677955178,0.4937699637764994
0.2417384323450303,0.4385880042834559,0.498107149230359
0.22247808103500522,0.4684206252077761,0.4880062357507475
0.22087765511553048,0.4246494430284637,0.5187732025278173
0.22966188003733734,0.4359963416613013,0.4813300684699381
0.8970129011388412,0.4363365221341297,0.4946363318270218
0.21816291493122456,0.4316490233843525,0.5231603196227791
0.2563233773775076,0.492423459192875,0.5035887829498366
0.2757048122581725,0.4971885096903769,0.5162195195919153
0.22410880631839983,0.4682539905009877,0.5042891379894178
0.2159086940535962,0.3974501824722203,0.5047458367781492
0.5833815443138268,0.5010545086559398,0.5055161120068231
0.22756572209107837,0.4351459805809585,0.4861752412274226
0.25583869482335414,0.5076071188676893,0.5167470857218981
0.227380594853215,0.4267824413731072,0.5063718717007739
0.21763146719388865,0.41426979451052703,0.5033107415299737
0.2228737083784864,0.4501870475891667,0.5292213253997499
0.2211039772192739,0.4342895590318116,0.5210346483948233
0.21574411947428815,0.4272056326612269,0.5061997226891918
0.22454836318098045,0.4805762872283051,0.4895320374307169
1.060380449921079,0.4931049493133999,0.4770924659760258
0.22549419220768221,0.4725141147580956,0.4820860954526938
0.22113302045492642,0.4520299163681642,0.5146608110552532
0.2188311156085645,0.438342557054803,0.4944196441050314
0.21813500428607782,0.4270628844378886,0.5110683364046226
0.48723315813381185,0.501364590964738,0.4850625420957573
0.2206350130633794,0.4312250256418344,0.5410671963447153
0.21808804374254862,0.4530640113193352,0.4870061485674082
0.8830279179897036,0.4167965522117068,0.4873864067848477
0.22339339542945835,0.4620474372517877,0.5087882181393062
0.2377783225990853,0.4616467074858145,0.4567634593886332
0.23651449553300616,0.4286418004594982,0.5137814424729444
0.21169885507350428,0.4240885390135207,0.4860344918303866
0.2492051334533911,0.4546138816688397,0.5049639247994795
0.22013105933528018,0.4374128199536904,0.5104147722463178
0.21841337561607424,0.4269139902425401,0.510857716326393
0.21873534717768095,0.43603655170831135,0.499947024882627
0.22242945921591012,0.4602914805092758,0.514725068840419
0.4074787782176358,0.4847181148093397,0.4724426530888358
0.2199016728215922,0.4402348823906548,0.5056649927777999
0.21892034927293608,0.4414956889858969,0.4976726414963262
0.5178999227107609,0.4738604567132243,0.5180394901154302
0.21989660053138685,0.4627163469641258,0.4761048719595401
0.23305142536378434,0.4384421089811912,0.4808792243231885
0.22149894164967698,0.4655642616861301,0.4909330997469536
0.6439183093467078,0.3983870170701469,0.4740220987041218
0.220507992979269,0.4254363201748298,0.5155317198802964
0.21788224432001896,0.4413494823769612,0.5011743540054983
0.2210904147784401,0.4362026658864125,0.5288750187507121
0.23879151486861688,0.4308604244453575,0.495709538302769
0.26114031792720044,0.43997337192855307,0.4907081888262125
0.21555057788593268,0.43365166350562817,0.4856039755683703
0.22517436511034583,0.4618501710155286,0.5223062804929952
0.24328077496407968,0.4601605489515839,0.5043369686423852
0.21856630524921614,0.42590285184553706,0.5009591556073062
0.41357824333911763,0.4247349228696208,0.5264185027058486
0.24039283500673744,0.42169763436591295,0.5028902260387905
0.249275960510826,0.5032095790313467,0.4983388603858699
0.23643594032694304,0.4944309454771521,0.4943366870003814
0.23613781303490955,0.4145128788594018,0.4984175926913073
0.22237251169409114,0.443423440097184,0.5064662593930455
0.2169766806071697,0.4291629999773036,0.4904905579240894
0.21900241152268707,0.4371438586020296,0.4882431119719767
0.2165170503475555,0.4554472082805527,0.4599669300486912
0.24041079128232432,0.4645235187498881,0.4962967971787913
0.2229212517781785,0.438861772034198,0.5259797376653697
0.2858713178803592,0.4944585328076526,0.4790593482850859
0.23420849013889494,0.4386828110555,0.482268989683694
0.22227593507255403,0.4514082297241742,0.5003148126852386
0.4178241618850187,0.4964017509646715,0.4841257636057269
0.2351586895688657,0.39591306968260015,0.4852659932146382
0.218554470407701,0.41372854408599424,0.5173036041258783
0.21424398252257285,0.4283714020429607,0.4763238561165797
0.2812449319066846,0.4880614960273563,0.4935719731723869
0.22257011387542036,0.4660629525159555,0.4797751398859621
0.22025336014863994,0.4588806940643878,0.4991127672669219
0.23327847032501517,0.4425113059232909,0.5063534922137625
0.21574287223902958,0.4222596121444463,0.5016440031607665
0.2095968839703398,0.4018212247262797,0.4972622805068863
0.2671170696927282,0.4555916366089158,0.5061205003583225
0.21729039638215394,0.42519454096645104,0.4941706464738458
0.22199699815895688,0.4368230438336461,0.5050058440199992
0.2168401338809235,0.4283163205457817,0.4798845843862344
0.21680525675591356,0.44699809664079787,0.4761790677219174
0.21835169500260146,0.4156209369345544,0.5091564592380378
0.31479975015644457,0.459165114204758,0.5057013820760381
0.21696095346700425,0.4190488391970135,0.5090139672833943
0.2089369685611728,0.3913902636546696,0.4610244285604017
0.26291242809509313,0.4299628977351113,0.5176653961971149
0.21517007314540362,0.42523969314459065,0.497776365174373
0.2201244397274569,0.4624181954633045,0.499041865069132
0.22369833337701908,0.4892123805432999,0.4634070718032
0.22570851392249353,0.4305800938415564,0.476242636588211
0.2201488930899918,0.4514003751886912,0.4948249946013617
0.2177890240646301,0.4572048299115593,0.4808077163015701
0.22904306507174407,0.4925697132403984,0.5195016547371283
0.21613798761043218,0.39953530149427297,0.4976497250902105
0.21618603105507847,0.4230031482770063,0.4806739818267997
0.2129135037986128,0.41106516327838494,0.4855272541225855
0.21704036880718877,0.4468423078456332,0.4654052061489417
0.21781847358353454,0.44242894818513256,0.4852793165253125
0.2163401847050175,0.4495272807980581,0.4809469284480376
0.2782670449809244,0.4942137384402752,0.4927324997370855
0.24182288028566062,0.4754877056910473,0.5038260340406873
0.22233943279892665,0.4549035924621737,0.4789004757578598
0.24206748697474267,0.4678067069078214,0.4960821761481564
0.21340537702111767,0.4122976103489509,0.4924224174849681
0.23379764424984692,0.4440436782054975,0.4760328212126938
0.2554885986579347,0.4925349025371501,0.4925508347101569
0.6223806500736551,0.4675447056921697,0.4952603885465592
0.7662263756708819,0.4448389259286025,0.4819257506973437
0.21520868434178198,0.4078564901475416,0.4685672388366325
0.2232862104278897,0.42167315196502303,0.5057774119781149
0.21439234249189298,0.4216180309707133,0.5085475535930759
0.21856302346577788,0.43447532506167497,0.5079704340193677
0.22016099223075677,0.43397615191324573,0.5257117482902343
0.22373895658599216,0.446040813488646,0.5145818222492956
0.2582467448747656,0.5191450849005806,0.4741040615470362
0.2107292498205475,0.40931969807640595,0.4714415134677081
0.2150378636064579,0.4244307159165528,0.4859113256697223
0.2489573748528798,0.4695119380887402,0.4817921843732432
0.22706373269030308,0.5120176842245427,0.4842507282275746
0.21335497409840173,0.42365130926745664,0.4900928820908398
0.27858602790137754,0.4210633558954485,0.4960828043958708
0.7584115038746799,0.4481186443718596,0.4987069066259658
0.215121414495672,0.4180957282959226,0.4933731762957003
0.2518243276220176,0.5028391326247514,0.5069152600087956
0.23107069326246793,0.4439551269216814,0.5175185305181358
0.23952637517630215,0.458035773756044,0.4816849526549382
0.22005153428533908,0.4461713932202471,0.5137537997047574
0.31015289025534654,0.450815435268324,0.501841721138467
0.2539436908128076,0.3998172033259735,0.5034523716142083
0.21742139132163765,0.4489633466240586,0.4840875997121615
0.22164062785123506,0.4088149428412037,0.48475645530138106
0.259048250001273,0.4067757789893179,0.5004125770467143
0.21504502101249057,0.4402453314144894,0.4732667485434092
0.22438182159703438,0.4778609073468769,0.5080766472892705
0.23065742239711562,0.40290785222211656,0.4868961855946837
0.21567908146678505,0.4355037401573442,0.4888802516251194
0.21514873824396305,0.4131408328982297,0.503217497064226
0.22011866310357164,0.4399982268192351,0.5131275473184157
0.2253469165252946,0.4631689327321078,0.4912059475413077
0.2229555800519379,0.4626386879395069,0.4965634738159826
0.39520513358594916,0.4399594270651658,0.480188398017065
0.21195507786691536,0.4197077939349881,0.4813796411294876
0.24113579593738618,0.5067601304273167,0.5129799197748288
0.45663107325977204,0.4184693919125654,0.5125322209880259
0.383373983892949,0.4268191689488712,0.4810456757260361
0.25797687007334824,0.5082660371568393,0.5001840091108596
0.2251097196488039,0.471903082398785,0.5081206232982675
0.4006560928787961,0.4323038103245393,0.4996720114462317
0.22163198023818062,0.4283043457021381,0.5105614339898409
0.22175234352459067,0.4319723994321337,0.5255253492830545
0.21390233982235796,0.4177999141439067,0.4947649690547666
0.2180455519318194,0.4319772486991997,0.4801358344359732
0.2185754488964628,0.4315756083870516,0.4864556712429392
0.2193404113140709,0.4458784656494628,0.5145611066827704
0.21271823498977954,0.4236202738254667,0.4953118774791897
0.21256876216005594,0.4144011432614952,0.4906904760906458
0.2604640381926196,0.4495359112705368,0.4909006641690313
0.21763404610656345,0.4193584881010109,0.4982880986874811
0.219943685854342,0.4209661813962968,0.4871288058795462
0.23744886148878827,0.4707019824017549,0.5019728180744792
0.22078700763686132,0.43606718800462746,0.5070177026196668
0.21956488662094573,0.44742516459716497,0.4809700600944924
0.2286198793488162,0.4771534340168607,0.5063538425218536
0.21577116452176953,0.4218755273692744,0.4878402272859336
0.2177653875573248,0.4325747091936203,0.5100206666817466
0.22338870116630896,0.4550151171121131,0.51453773464534
0.21888546796432956,0.4617464841038394,0.4740537143834909
0.2157043412918685,0.4221242604214775,0.4874524162297352
0.22239137938511333,0.4584376355097398,0.5048828053642982
0.2711214501645643,0.4833231424623468,0.4753560996394393
0.22114830381041728,0.4784185500665092,0.4828133795648771
0.2379281274377666,0.43787032670366655,0.5134745188424753
0.2444524313866261,0.4695109866047944,0.4867942062052459
0.21507652181953688,0.4416060770700057,0.4728532034483728
0.23171545063641438,0.4201127241864353,0.5156187721008789
0.21869214123092356,0.4255679290145891,0.4715872629233265
0.9665513506191928,0.3889380615328933,0.481179585370457
0.32203950803010933,0.40403715700391785,0.4906041882391055
0.21879204560977186,0.4419989813105129,0.5050290837676975
0.21227226411908315,0.40119755786933015,0.487067807897332
0.25684331008013894,0.4996391857401321,0.498382006640171
0.22361727807243437,0.4389293933748194,0.5313734762799522
0.21859164046880125,0.4283412776544605,0.5034582605826778
0.3662807475903707,0.5041772919800118,0.4868315957671635
0.3061790256683914,0.4393051776161212,0.4889259053626446
0.21244821718123852,0.3969124828716282,0.495918308948807
0.21847876260716892,0.4523346639831772,0.5004520616091083
0.2121622374151502,0.42733678650961865,0.4906892300945955
0.22165706297444704,0.4308561095813693,0.5205940133259885
0.2183729367614752,0.4450705861765467,0.4862211882133709
0.22571374506771094,0.4501245041162192,0.5248080510822146
0.250200056300324,0.4886388624372517,0.4965765331923401
0.7651681671699171,0.4140084909951925,0.4952673695599623
0.21607658960336296,0.4326285862201989,0.4680572540482465
0.21867594544173818,0.4210608848314072,0.4974127847584778
0.2120221229618174,0.41783111527959577,0.4926249061672117
0.7123912949645504,0.48595978431215,0.5194423391014156
0.24888188547109572,0.4915967129263325,0.4933318541456306
0.221698608567295,0.4593241606986606,0.500483990549464
0.21246039014282772,0.4288187370212329,0.4833363372831183
0.2244422692796026,0.5024295667214846,0.4945190060922594
0.2134214920176339,0.4407110583248081,0.4964596361992569
0.2177937002419641,0.4265452650491965,0.4930507832023743
0.213698546628263,0.4197068551604557,0.4733761164708025
0.21296508685570012,0.4156780399901859,0.4888464723793746
0.2188245328358712,0.4333112567968989,0.5034138940332545
0.2109554453190351,0.4129080813934279,0.4729699158816381
0.23610762637430383,0.4448975424585776,0.5240667483111057
0.23326782467680604,0.4349143367962149,0.4961915758030275
0.21817408814557204,0.4091576746082625,0.5398947304276697
0.2193045231108525,0.4241770737767457,0.5029266148865542
0.2532852079161673,0.4620467637014432,0.4937197087726816
0.6350306377479871,0.43547365857831577,0.5124734801055546
0.21801079705299778,0.4245043716686952,0.4705120333894463
0.28529899057750874,0.4032738546492257,0.48303395969379104
0.2202366949964282,0.4589738428441123,0.4906126885028271
0.22535122242305883,0.4530822640416327,0.4814843508569022
0.3756518370845209,0.4424888108841392,0.4963875219534121
0.21708822195496214,0.4291013602094329,0.5004900257640547
0.21964350931058227,0.4466092866652408,0.502300116936057
0.2102985937084258,0.4210454196087273,0.4794910361627266
0.22098279515796007,0.4314177881263807,0.4895548962632422
0.21316085379458044,0.3934599701626773,0.4818366763420104
0.21855706915771375,0.4465870871947333,0.4869797479925154
0.2232342222058029,0.480419151437139,0.4932259882306838
0.2206695849850137,0.4543457333408381,0.4901197513423333
0.2391678549968375,0.4145293868656008,0.4781539805826354
0.21763876094689905,0.4138205575503012,0.5204207404942551
0.22265870645896055,0.4611753495556957,0.4992566682226063
0.34065626899909274,0.4633935027933251,0.5206352749032974
0.26643004487644456,0.4510785193673078,0.4949182158450697
0.22872226160770873,0.4719036366216971,0.5046241671308892
0.21767879121346673,0.4358156773650619,0.4797160623579334
0.25138372345433446,0.4286796966059259,0.4839373068039416
0.21800177969554427,0.4521237285834869,0.4661532738664079
0.22372354885192616,0.44146606174840497,0.456534649211475
0.21641643869626562,0.4380463626125175,0.4598365251298942
0.2500699177907164,0.4892323278190494,0.5007010700718505
0.22274097107789892,0.4514087514239327,0.4953345763250073
0.2173653672829549,0.4357943840441144,0.5014029252598261
0.2161796194996689,0.4373447170328735,0.4765399822982118
0.48246154709692796,0.460966357432816,0.4785880578101232
0.21873910182485756,0.4268191351545695,0.4989605590713612
0.21750920455964068,0.4186407925341577,0.5132918015281173
0.23054862244390933,0.4429670362594473,0.4894985736970623
0.2232570086126578,0.4379738588609092,0.5025451460056235
0.2501630982179093,0.5019624361878929,0.4944093952085198
0.21837078406128663,0.4367773461860219,0.4996653292459059
0.2249114154096244,0.4183932787607727,0.5275546119969359
0.2122508669053851,0.40353314896196335,0.4817561951602314
0.21862249877667364,0.4542687678738103,0.4765767560182427
0.21806512417586763,0.4583867123997111,0.4709931440130828
0.21713561190539732,0.4468264559666156,0.498543648995469
0.22850242189379646,0.457411447077082,0.5248128175103354
0.26437088628103284,0.5116461832647563,0.4986407735511436
0.22897561193538038,0.4535710861224485,0.5103897745233418
0.21789027746940143,0.4250694068529179,0.5051628158478804
0.2271205550573123,0.4786839913365935,0.4968038986631425
0.22692844939128048,0.4664171268642135,0.5136316856971891
0.22030869140598452,0.455224314427627,0.4880410226552766
0.29303918109889676,0.5221627430651283,0.4858233822201185
0.2527012100566481,0.4853056646161481,0.51009704716074
0.25746212133799545,0.5196161685885965,0.48789310314262
0.2200558615886466,0.4608500012890467,0.4933805077533854
0.2112720253361662,0.4116392241581853,0.4845807834829283
0.2190673401455472,0.4205425268582249,0.4848320047696825
0.25567331811721106,0.4369846237149823,0.4820323011216729
0.21728672465354673,0.4163152736210069,0.4997304753792522
0.2202513008353003,0.4295554575633788,0.5172426016349857
0.25422523222761306,0.4752056518200992,0.4983244670462639
0.23767160600782206,0.4441736348468803,0.5124853953306541
0.2133195819548387,0.4061399721509936,0.4929406266578778
0.21783930582212016,0.4141458004179476,0.5165471222667931
0.21394742134172998,0.4185061322246549,0.4710083218687567
0.25078591572317616,0.4783147820035338,0.4952109620785815
0.39657094494695433,0.4296865634257804,0.499129002864423
0.22282731139580028,0.43498997751869584,0.452479413806029
0.25499539277574224,0.4848496947315129,0.4895821592768617
0.21882737941298744,0.4340814597106394,0.5231057270670445
0.35565466913863164,0.5173266731271097,0.5047493528012874
0.21407156235692104,0.3941078405680013,0.4841965977552903
0.2606577500403867,0.4018787380015797,0.506542507449578
0.22738693155765408,0.4533588569895502,0.5129581798992779
0.27518972228537336,0.4539324389836882,0.4861988791174074
0.2567323240283713,0.4940344308469276,0.4938507535189387
0.22002925894487735,0.4210687766277432,0.4899774564094595
0.21232804506318026,0.4017779273334822,0.5111828634546208
0.21765499471601424,0.4032331866275956,0.5249592144160622
0.21548378821912054,0.4207492741169716,0.4892830906601536
0.8350674274109536,0.44165028215005503,0.4749477762116778
0.2160552415596594,0.4060994891787341,0.520868071027063
0.22359220079047276,0.4725722208228021,0.5152106951314905
0.21999096248715574,0.4431661059622916,0.4954208850638937
0.21863370255513467,0.41301588201688666,0.51499092793844
0.21701038867419015,0.4403470276212471,0.5000417611874474
0.22315073387354772,0.4714163396920514,0.5134455159288789
0.22449987295437823,0.4696539040065698,0.5186033059472839
0.21777883900187667,0.45004456599621206,0.4856461763133067
0.21282767240898232,0.41983093293290574,0.5116359302557586
0.21798746903222477,0.3863897501291168,0.4954606991004905
0.30275430886130705,0.4149520705361552,0.4750804701555426
0.24636411134135477,0.4771614891497595,0.5012997129652836
0.2514150094002528,0.4354815315047305,0.473680660447243
0.21624471863394873,0.4222530388304069,0.4783859664409663
0.28027909759765324,0.4364409341647108,0.4563687156584046
0.25083138274601957,0.4683829714209999,0.4983423102933424
0.24588612357016137,0.5048612455824817,0.4773639487007576
0.2170568218723549,0.41080314409881397,0.5154527533702091
0.21407669676713337,0.4056315217411682,0.4808676341329005
0.21499567939948816,0.4302133977458299,0.4895733870377774
0.23914135184986157,0.4193073289044309,0.5111240594889354
0.2198605162627764,0.4753504583534754,0.4870663690545986
1.0322641549870462,0.460109723525288,0.4868081603943765
0.6119243151706522,0.4978652397296458,0.5090094112395945
0.21638748174885727,0.4270686710221691,0.4846430217527189
0.2167518123221849,0.4261590114667361,0.4968582738206913
0.2213251808458164,0.4521519372931193,0.5051483176309752
0.2225993706599334,0.43758915980588936,0.4758437860550366
0.21208630496338723,0.4020154333351704,0.5030201148660237
0.2159558964693651,0.4362946423500232,0.4748268992676215
0.2704811450948854,0.4570669459746919,0.5047187769683784
0.21736970130499952,0.4422364358828693,0.4781243697075617
0.21646699557841564,0.4455965833811479,0.4646363365046563
0.245325466465735,0.3928891133166653,0.4716864029992345
0.2211340055709542,0.4553506006992485,0.4842309938662853
0.2351918956757856,0.4515881994736082,0.4746627118186333
0.2218253377617902,0.4507587529029161,0.4961132241100154
0.24004684029231116,0.4168560763323333,0.5021263115636444
0.2242602233585742,0.4550061745588288,0.5305172369014012
0.21656907411376441,0.420253221726813,0.4844894634247256
0.21835675172052313,0.44195233959998104,0.4718066885060767
0.2427776156880468,0.44337855661114456,0.5212824313876996
0.24275951766382187,0.44678397296734657,0.4852013089559463
0.23539785817900655,0.42998550387331697,0.5212942645003598
0.22579501172482175,0.4692243610949858,0.4908286193448484
0.2485853772446925,0.4259525609063565,0.4887708643234438
0.21081851281518468,0.4140816516034663,0.4842795975783474
0.21283188851591966,0.40626198428094296,0.4871405911480432
0.25329931769675457,0.5083501357182933,0.4915647267843604
0.2149513410803143,0.4144121821402876,0.491010080541984
0.2566304547617025,0.5306775765707783,0.5081985869464611
0.24872687360098333,0.4898587959150701,0.4741892574229152
0.21696063212055697,0.4360433084804903,0.4796511281717386
0.22611835205191586,0.4809910233476149,0.5115288959683258
0.22056292000632616,0.4046273588349121,0.4828335046167026
0.21949413781128066,0.4211154046263861,0.5079283339706409
0.27071300387650843,0.4315353560343699,0.5009989218838786
0.4254183462031746,0.4872752028219177,0.5179228421840701
0.2149459968080708,0.4090715783829195,0.5050350782595596
0.22136861133889485,0.4195212429438409,0.4964151409573785
0.2808379866760305,0.4860750825985676,0.49936383606106294
0.2174160836874724,0.4486747006816387,0.4854599659608293
0.21364402566639862,0.39337010020094426,0.504344937497293
0.2191867528245545,0.4369391864297713,0.497285494911587
0.2891780669171047,0.3936572626295794,0.5277741283653018
0.21325903040328406,0.42791854036801946,0.4788675172842835
0.26298621651489157,0.5000029083891827,0.4969296600650408
0.25267995162855483,0.4971523153288793,0.5188704598189962
0.22244165313631126,0.48254671335678495,0.4957201143112734
0.21713919171707657,0.453328877806804,0.4775234986707891
0.6716941234908599,0.4955519346791461,0.5206265942303246
0.21094269104870214,0.3983900058816425,0.5050068899446507
0.21585255390252442,0.4128409253513843,0.5210573543033644
0.21977701630773214,0.4375989531275581,0.499373427904718
0.2220088290878031,0.44394950011920176,0.5112684195124954
0.22277947927874212,0.4554235987755744,0.4765075821166708
0.21575445107737182,0.43782402112126384,0.47947005813968
0.21792338322708688,0.4303982333085189,0.5020866385900986
0.22227489245662738,0.3892740874401596,0.5256064671202192
0.22724643048587823,0.4805621297674216,0.5100248143650471
0.21587601386726252,0.40387137435835774,0.5255163948542373
0.21940631176767397,0.44618447263107536,0.4863654828859476
0.21963278997713928,0.4316927649862807,0.5175376994211385
0.2422411317399686,0.4385001200802997,0.5033098890119126
0.21711159257250745,0.4467367285338992,0.4943534133635484
0.21707541414616763,0.4445045718106552,0.4857626243110302
0.21700081191879148,0.42896776807830944,0.51163499815623
0.21436503843077312,0.41230721409282695,0.5125456879198533
0.21763889023913052,0.41640297112874863,0.5031984922169762
0.8052199034888019,0.43654127023262496,0.5126833073491684
0.2189405430642109,0.3900185861322,0.5177447203063893
0.2349467280951217,0.4171724797303653,0.4777348605604928
0.29293986858408017,0.4489290546045437,0.5003577200315195
0.22498599353590165,0.4109616291541977,0.4919722944799067
0.24395022955449305,0.4174516682440367,0.4908129473035388
0.21955289331287445,0.4430003681042165,0.5072474651172962
0.22772128119194143,0.4359731930219091,0.51041187301905
0.2450395486951386,0.4615634127157331,0.4846038896829764
0.22207947643736986,0.4566505385522162,0.4849575145635988
0.22967693724893765,0.4267069936463357,0.4971367328202062
0.21539160202416086,0.4288579745853241,0.5199667973266022
0.460112754523994,0.4452116295895823,0.4781148224243516
0.21718113301443917,0.43316717064843496,0.5033577656941233
0.22470112775716125,0.4689354481086514,0.4913175468687434
0.24692466026571983,0.4764342787563691,0.5063950657439191
0.21595191480771575,0.42284213646841773,0.4826661919090873
0.21473513539321765,0.4059724187633498,0.4979960139707481
0.594909526336006,0.4692079026479296,0.4729147751945282
0.22078610872385135,0.4498747952809854,0.4691022096507582
0.7697454640389044,0.4095600804873081,0.4921076886538588
0.24385287370236072,0.4624300021604853,0.4865772899556268
0.21518115872923857,0.44522453518210187,0.4778913852434264
0.21660628478824875,0.4468997651003729,0.5032955006045955
0.27212322145215145,0.4962209248673559,0.5237214312866301
0.24305113672496254,0.44771798873514207,0.4890580813731601
0.22628464328398665,0.4763652766050262,0.5034446097640082
0.2139325915125729,0.4351536250157272,0.4873676306877346
0.2100610328065441,0.3860670326519793,0.4765963598725554
0.21391584341419922,0.4159119719116221,0.4729648709501605
0.2283643925437722,0.4284908567026008,0.4866704492015224
0.2238799343662857,0.4758505523630325,0.5149946334506652
0.23045745119834593,0.4263343751064352,0.5103230204628679
0.26446815088056536,0.4912795977249893,0.4823626887536545
0.4894559110821193,0.4697550954813951,0.4955042733196927
0.21578665576964212,0.4181219293845929,0.4794037597761187
0.25485024577936516,0.4977328340583801,0.473930443470466
0.21652053046772163,0.4221881665521467,0.4877048959070221
0.221122556460191,0.4521794112595229,0.4891734985097064
0.21935580436274435,0.38526361823870003,0.505999380819815
0.22084023770436823,0.4091243853716874,0.5267346007163052
0.26135967826255624,0.4581020019254137,0.4828299278626706
0.21107907936388387,0.38636345326341415,0.4874483068920972
0.4600071420128314,0.4369806799476833,0.4905220124048607
0.21689472496870427,0.4324779894359106,0.4718088058646219
0.3629738898950191,0.4295968040984427,0.4836332655148407
