window_size_1_RMSE,Plain_wAll,Exp_wAll
0.2842918208538765,0.6767867909270238,0.4691991126634813
0.2248366492829853,0.4818083636210778,0.44060139160433004
0.19767823487861272,0.3994161618211831,0.4370072429285927
0.2242006222856402,0.5968340258344973,0.4600046926328939
0.20688209539854882,0.4560906927011023,0.43915098173271455
0.2141852638952868,0.4203789790384821,0.4435561679855544
0.19909745884079816,0.4385144797370285,0.4385439418396786
0.23517902670985932,0.7581669747744327,0.4491000945991957
0.3386921931390667,0.5684203838939578,0.4335118568280476
0.26361725510891704,0.5834294419802868,0.4460311349995769
0.29637579841111367,0.6508298518963058,0.4490168492748665
0.27390945233191155,0.6580334610776482,0.4921340410210012
0.2070557195840183,0.38620795369909294,0.4318403361469252
0.22132855777507757,0.5078198721030792,0.4651506231069295
0.21104928756531216,0.5968437213064379,0.4076519820775051
0.2242674418730443,0.5281382263776367,0.43208303036780576
0.2372064801259326,0.6382946385799592,0.4081362716055733
1.1480075350451404,0.3656037720652956,0.4190929112954665
0.2058463829477337,0.4826046410991716,0.41523301794521417
0.1981846652091064,0.3907701938581497,0.3890664278833181
0.2745863025514399,0.6789448730050279,0.4892061002043213
0.23074920012214825,0.5641297661411764,0.38974939395349
0.22171885125388063,0.5133844169720947,0.4613246323965008
0.20586872911330786,0.36635978281676784,0.4198362214237381
0.23603062973386613,0.5610808356761418,0.4285461200220716
0.22364984605047603,0.5178663724021749,0.44153446324693457
0.22687294672986083,0.5574641348461108,0.38363815911662696
0.26381450998215306,0.5404417501307396,0.4568039028537607
0.21552752510273557,0.5090651111555299,0.4494963493444063
0.2020060659691985,0.3896368980058588,0.410331411432018
0.20954348289709976,0.5690211254664289,0.4403224681539629
0.23353037882162803,0.6768744351084,0.4313709250800229
0.2474398313291254,0.5685551438640808,0.436539370199146
0.20606224681629873,0.39622411406465136,0.4418577270111704
0.2277025132459783,0.5966196323597877,0.456377875654332
0.2386951723090629,0.3593078482254805,0.439110762878676
0.23629432378938017,0.7154150338552278,0.4391844374594768
0.3135451960571765,0.4063868255664806,0.4398648336224525
0.22434996598561438,0.4858418251076364,0.44791369640247614
0.23394116946636995,0.5498571021774157,0.4331136971518214
0.270519134690338,0.639334399271288,0.4954457869188815
0.2154601759206466,0.4209363211850588,0.4616999164824188
0.25607164714502917,0.5060352084857592,0.4815856085797306
0.27618345548723683,0.5495562011326605,0.4734583112311737
0.20351951096172044,0.3895518453645451,0.4143122397902751
0.23547262663981472,0.5842453247289638,0.4275547168406487
0.26506062878827563,0.4147213459284301,0.4089944949860356
0.2565661771227155,0.5891159995179661,0.4526913099691287
0.35843697608926317,0.6775241180515489,0.4828605357848149
0.20322391678656504,0.3848686990285071,0.4185454705142021
0.22075560753316126,0.4908712626109991,0.4304116049236193
0.2211724121941029,0.43418758772341626,0.4849627055995026
0.27170256505462403,0.6013371370791762,0.5084915654317138
0.20452745636977399,0.3725234366438804,0.4769419579434839
0.24398524277352895,0.6194237855812835,0.4624629167578033
0.22463915064881493,0.5939082905200086,0.4174977391850031
0.21604153150205405,0.3945168624131571,0.4361477520700109
0.38085289383969534,0.406865837252717,0.4501692865261455
0.22933728977865017,0.5687451367574667,0.4277152677625395
0.27216050741856557,0.6063088162210205,0.48581968921253205
0.22995112136021112,0.7870813757799803,0.4197462369990727
0.20399846073363456,0.4411638550989215,0.3887794988896793
0.20316667424157514,0.3615630092847084,0.4413621608969704
0.2114124610918476,0.456208684995267,0.458907042060832
0.2596592727662677,0.7869207212202065,0.4315251229778941
0.24816271834928133,0.4588988347352988,0.4582243287558701
0.22380633377474463,0.508360131794008,0.4165444114439488
0.27896366093000574,0.628848988204022,0.4919611134845818
0.23243467911986448,0.6558504953133951,0.4215287421808595
0.2323898436665125,0.6180667768108463,0.4039703292573445
0.21639744009800282,0.4916052388064496,0.42672433858833264
0.2727945388543593,0.6958823357859633,0.4763900853685146
0.20884406534984226,0.4168257889518028,0.44888356616737607
0.26549643336657675,0.6460258685742214,0.4593532596534202
0.2185048547297658,0.593281767071475,0.4298809735981343
0.22846861331357948,0.5018145810495588,0.4973515009031662
0.2220074699967708,0.4807804790953965,0.440188549414073
0.2123516400391693,0.4269103596120953,0.4805789251618374
0.2280697247093102,0.5882851670650312,0.4004765703591364
0.8926137242250806,0.5131607620464775,0.4613431635766681
0.264936021452567,0.6712797089331329,0.4760698637791999
0.22196800144765752,0.4851071011882329,0.4418320776792525
1.0893679873779805,0.4371604924679792,0.4348984894310224
0.28590528156690215,0.4214771267983616,0.4456489066517004
0.2934048662533501,0.8917964939735188,0.4270026687816729
0.3096109660470103,0.6753810289195521,0.4541439121920648
0.6456845249103995,0.42862882325146345,0.4887704323381021
0.22133026742430645,0.5561524457459927,0.40330220750697743
0.22185582265058543,0.5011803502407843,0.42925292738960497
0.4173842927318897,0.6368715108012747,0.4169414297680884
0.8830000305268549,0.6757231768174908,0.5009778800431789
0.22158598876434213,0.4618701608617322,0.44888427417899096
0.22637625179207213,0.5464753129706397,0.4037123234082217
0.23678366934632222,0.6539584622814455,0.3993030018507929
0.23495798326232298,0.6234202557506265,0.4505133994906122
0.23512206840786465,0.5937309830764269,0.4627964677955178
0.26348907898580104,0.673647154093199,0.4385880042834559
0.23888814690847812,0.6397614283208449,0.4684206252077761
0.21284403697182155,0.4625582509274346,0.4246494430284637
0.24308481351208883,0.5188869243926497,0.4359963416613013
0.9366681389371853,0.7398585276759836,0.4363365221341297
0.21691301862881546,0.4830873792275467,0.4316490233843525
0.2734746317919038,0.7251350090028734,0.492423459192875
0.29423388383312277,0.5213520217210208,0.4971885096903769
0.23195410390749616,0.5667790791813356,0.4682539905009877
0.23498178927093583,0.7223214842103034,0.3974501824722203
0.5969792181761215,0.7416630597079644,0.5010545086559398
0.24681007499220875,0.5835914884635396,0.4351459805809585
0.2746169041790704,0.5799678903116883,0.5076071188676893
0.2487273959968499,0.6423183011700889,0.4267824413731072
0.20152440189273058,0.4194994606499429,0.41426979451052703
0.2237206378795053,0.4934526382181682,0.4501870475891667
0.2022757137224896,0.40859363769091744,0.4342895590318116
0.24494474909738856,0.7017998174586562,0.4272056326612269
0.22704632330916222,0.4681131101923357,0.4805762872283051
1.0954098456170387,0.6664683920738571,0.4931049493133999
0.21332225768042118,0.3777945638225397,0.4725141147580956
0.20876376322334458,0.411590301298386,0.4520299163681642
0.22289146512104735,0.5165851670254211,0.438342557054803
0.21087600456415845,0.4869688520752122,0.4270628844378886
0.5186675374803168,0.5786242271494456,0.501364590964738
0.22228541972414934,0.5132529197186892,0.4312250256418344
0.2499128054188721,0.6966019411482977,0.4530640113193352
0.9316856686282672,0.4416844561006334,0.4167965522117068
0.23595978946918095,0.6280795328517856,0.4620474372517877
0.25527995735125336,0.582302644430928,0.4616467074858145
0.2330784196427597,0.36761239656098654,0.4286418004594982
0.22999635534956553,0.6370341130645848,0.4240885390135207
0.2666666592314197,0.5986435909046421,0.4546138816688397
0.22271363111057021,0.5983296127925222,0.4374128199536904
0.2114642436810267,0.4096962121896121,0.4269139902425401
0.2264077876957625,0.5630769748262097,0.43603655170831135
0.2303526526144491,0.5251244735964219,0.4602914805092758
0.42255945007416806,0.4801758975754396,0.4847181148093397
0.2234851814639414,0.4971465734788586,0.4402348823906548
0.2316238856456357,0.5313817977070736,0.4414956889858969
0.543623646625892,0.4346347033648661,0.4738604567132243
0.21414476039957442,0.4086926116226531,0.4627163469641258
0.2528176959133745,0.5606205738167579,0.4384421089811912
0.22580729507804123,0.4958454952000579,0.4655642616861301
0.6799224143418382,0.5980840827143021,0.3983870170701469
0.22159509030156888,0.4993994275484938,0.4254363201748298
0.2204095480720405,0.4983854364028602,0.4413494823769612
0.24099724124781918,0.6528136141889633,0.4362026658864125
0.23391006756846217,0.4811916867601715,0.4308604244453575
0.2787764920333652,0.5156986915210371,0.43997337192855307
0.2018161767690787,0.3707082598927656,0.43365166350562817
0.23130885074625562,0.5143286845915962,0.4618501710155286
0.2659943655158184,0.6132764291515901,0.4601605489515839
0.2206310401813721,0.5557620749996472,0.42590285184553706
0.4123925810988292,0.4481775086040637,0.4247349228696208
0.2413216189277192,0.4169393352920879,0.42169763436591295
0.27062750534106056,0.6378663006718531,0.5032095790313467
0.2644176186435272,0.7029294529460435,0.4944309454771521
0.2479115503911234,0.5439358918866783,0.4145128788594018
0.23408516774331928,0.5444217810192082,0.443423440097184
0.22680110305882603,0.5094386721675078,0.4291629999773036
0.21988897329147522,0.4733882833506947,0.4371438586020296
0.2231509234442061,0.5397904414505214,0.4554472082805527
0.2474484359855445,0.43737786283495894,0.4645235187498881
0.21435718716622387,0.4678711653387934,0.438861772034198
0.2992375068646881,0.4523701262315985,0.4944585328076526
0.24718372377578823,0.5187510882425985,0.4386828110555
0.224410494680317,0.4910985477960961,0.4514082297241742
0.44511566978710543,0.7684878835110962,0.4964017509646715
0.23550007179846474,0.3900261813905873,0.39591306968260015
0.2232663382578275,0.5922556440767164,0.41372854408599424
0.19944458835238443,0.39356363224758334,0.4283714020429607
0.30895853311802796,0.7708368648723646,0.4880614960273563
0.22255571749468817,0.4658531941107204,0.4660629525159555
0.22318481607443544,0.5608565122191627,0.4588806940643878
0.25030231799352576,0.5975763861764185,0.4425113059232909
0.23676046064717904,0.6869376728210536,0.4222596121444463
0.2614752431285371,0.8481251734865976,0.4018212247262797
0.2829904936925054,0.5832319615331034,0.4555916366089158
0.2126319814410528,0.5257968372392989,0.42519454096645104
0.21850993246706907,0.4550074429121544,0.4368230438336461
0.22482729185180347,0.4742392785525101,0.4283163205457817
0.21878236037685656,0.4981875274883971,0.44699809664079787
0.22098098214558007,0.5012654079694514,0.4156209369345544
0.33513059866869527,0.6440103914525586,0.459165114204758
0.21667956068049457,0.41878491352848224,0.4190488391970135
0.22135425534566758,0.5523005087132783,0.3913902636546696
0.26513169906762096,0.4695406059928594,0.4299628977351113
0.2222681586382167,0.5640685157000632,0.42523969314459065
0.2301004067605876,0.5322120783680413,0.4624181954633045
0.2126740053749569,0.4297502016008635,0.4892123805432999
0.24460921301145638,0.6073745829650107,0.4305800938415564
0.23082241649510438,0.598059491539707,0.4514003751886912
0.22308773835063866,0.6433355195933426,0.4572048299115593
0.23136255604793265,0.4580254420687244,0.4925697132403984
0.21396295061880952,0.5333446059059532,0.39953530149427297
0.2137384766312529,0.4218313015904071,0.4230031482770063
0.2159401386379262,0.5432128899471957,0.41106516327838494
0.22928280278318877,0.5770174427429764,0.4468423078456332
0.21371346820867998,0.4896708358522851,0.44242894818513256
0.22327451963327477,0.4693074167699946,0.4495272807980581
0.28935650831537435,0.7325589144886666,0.4942137384402752
0.26794519336173456,0.7063213899597135,0.4754877056910473
0.22061450844512215,0.4518445245543384,0.4549035924621737
0.25793247912511347,0.6359942233834934,0.4678067069078214
0.23583528549280042,0.5923609492610726,0.4122976103489509
0.24486190397080215,0.5611570154432989,0.4440436782054975
0.2791721822628943,0.6725259620912958,0.4925349025371501
0.6504156978496617,0.4059725553369579,0.4675447056921697
0.802334853784918,0.5357006855053362,0.4448389259286025
0.22367919326626967,0.5814326385499001,0.4078564901475416
0.24304667093821186,0.7538205527866461,0.42167315196502303
0.20647519555502256,0.410492616202156,0.4216180309707133
0.22189351667097917,0.5473701936084321,0.43447532506167497
0.21992887350702653,0.4775835644622453,0.43397615191324573
0.25370268923867734,0.7700676971356539,0.446040813488646
0.28165597138488313,0.9118338406791192,0.5191450849005806
0.23186686771878015,0.6601625511290661,0.40931969807640595
0.21980038745752484,0.4916641599372732,0.4244307159165528
0.2773242550255312,0.6985789076741851,0.4695119380887402
0.23447979225390017,0.6021139171988719,0.5120176842245427
0.220290732361859,0.4874615199875641,0.42365130926745664
0.29614264859417117,0.5067809222462594,0.4210633558954485
0.7892317338074685,0.6270719840688876,0.4481186443718596
0.23785135312091704,0.655601839516859,0.4180957282959226
0.2754476913597773,0.7072602588692973,0.5028391326247514
0.24705221382286313,0.5669302984467487,0.4439551269216814
0.2557714985181309,0.592006513120245,0.458035773756044
0.20813531671781788,0.4232670871361179,0.4461713932202471
0.3170739653256403,0.4845807805355868,0.450815435268324
0.261650864063156,0.5510739047846603,0.3998172033259735
0.2273603881200188,0.5951891554914615,0.4489633466240586
0.23577885094073892,0.5954735220827191,0.4088149428412037
0.2642596434326727,0.47712224061205,0.4067757789893179
0.2158412486933943,0.5014445312153009,0.4402453314144894
0.21955498633978074,0.4118744021757923,0.4778609073468769
0.2348824959490215,0.4744553303838978,0.40290785222211656
0.21136258016635387,0.4276586057013294,0.4355037401573442
0.20692298142817683,0.4525556696151674,0.4131408328982297
0.20326285097820496,0.3878310172650511,0.4399982268192351
0.22848399665818098,0.5350065175001643,0.4631689327321078
0.23055022576861575,0.6016548391689692,0.4626386879395069
0.44360835280165345,0.6800293776847305,0.4399594270651658
0.230557732117561,0.5403350027811722,0.4197077939349881
0.2601968130747153,0.7310116337283193,0.5067601304273167
0.4909103893247353,0.5980116270396012,0.4184693919125654
0.4077794150755674,0.5235308988904247,0.4268191689488712
0.2819015535779996,0.7595278327963016,0.5082660371568393
0.24175982018123882,0.5750061357659981,0.471903082398785
0.40371849742085464,0.4664271506326746,0.4323038103245393
0.24085393750977435,0.5907989767457453,0.4283043457021381
0.22435341076814866,0.5866145039380034,0.4319723994321337
0.22218619863229133,0.5744963332428772,0.4177999141439067
0.22236689570147214,0.5239084644258454,0.4319772486991997
0.23539621393809262,0.7012083806970775,0.4315756083870516
0.22076261086707144,0.4456195493461193,0.4458784656494628
0.2283173371412785,0.6182256722566236,0.4236202738254667
0.22374048720183914,0.5978608952624606,0.4144011432614952
0.2926723102750453,0.778500001357464,0.4495359112705368
0.2078528406522416,0.448568140816423,0.4193584881010109
0.2525328779309859,0.6713546794494343,0.4209661813962968
0.2359613379250005,0.5167968972673488,0.4707019824017549
0.20384900635782086,0.4107895599657369,0.43606718800462746
0.26518753288226093,0.787197444507986,0.44742516459716497
0.22856070157584008,0.5348838309750924,0.4771534340168607
0.2087220076583195,0.3951563707762323,0.4218755273692744
0.2236037508817478,0.5482213796024112,0.4325747091936203
0.22007696557854206,0.4660893421350841,0.4550151171121131
0.22181963009731598,0.4815355157098086,0.4617464841038394
0.23655626140055994,0.6232629610895865,0.4221242604214775
0.23452852951233216,0.5591469068296054,0.4584376355097398
0.28910506995947244,0.7383975532938608,0.4833231424623468
0.22763836259084042,0.6056644114427049,0.4784185500665092
0.25044907734993016,0.5907477654151135,0.43787032670366655
0.26716881592628633,0.6352291282785248,0.4695109866047944
0.22260077537951936,0.4973359895311316,0.4416060770700057
0.23997936488277993,0.5726914596054512,0.4201127241864353
0.2493094099683384,0.7064736177437616,0.4255679290145891
1.0165180909339602,0.5441846134966538,0.3889380615328933
0.34504572292049235,0.6908177742519132,0.40403715700391785
0.2174877796275949,0.5681261103644019,0.4419989813105129
0.21575653719727175,0.5539948941364142,0.40119755786933015
0.28101721787306017,0.6173697694958965,0.4996391857401321
0.23485662741483965,0.6415449543237532,0.4389293933748194
0.21061792605981253,0.5300284705308,0.4283412776544605
0.3842610902303472,0.7286085650621659,0.5041772919800118
0.33990748258505654,0.8050777080215515,0.4393051776161212
0.2317790975829749,0.5947947826644822,0.3969124828716282
0.21818718755636987,0.4618787482842617,0.4523346639831772
0.23081664683657668,0.6995076366418834,0.42733678650961865
0.22003566113487408,0.5339019313454404,0.4308561095813693
0.22026944573794868,0.5034431636236204,0.4450705861765467
0.23553137855243503,0.740667969521292,0.4501245041162192
0.29013541230029766,0.9819147921072195,0.4886388624372517
0.807945347470297,0.5603619683702459,0.4140084909951925
0.2273677085329386,0.5235555303215292,0.4326285862201989
0.23047512332634817,0.5778505238700449,0.4210608848314072
0.2275889516171762,0.6012489318650961,0.41783111527959577
0.7366216188994419,0.6290104678695503,0.48595978431215
0.27740618918894194,0.8097155649874378,0.4915967129263325
0.2220459365452695,0.5335303969157674,0.4593241606986606
0.23190468183816912,0.6253962518172083,0.4288187370212329
0.2259647222887718,0.5119762108914432,0.5024295667214846
0.23103092678795556,0.5734499957983753,0.4407110583248081
0.22504166975970719,0.5100842859735648,0.4265452650491965
0.21509363907696447,0.5555889111951471,0.4197068551604557
0.21176541045123773,0.5087535372677248,0.4156780399901859
0.2026818303356976,0.3947694680124401,0.4333112567968989
0.21061114505519782,0.4414839562654987,0.4129080813934279
0.24326780786005409,0.5559087784911019,0.4448975424585776
0.25784880295932666,0.6906387227600712,0.4349143367962149
0.22778350546149603,0.5349712172991758,0.4091576746082625
0.2386357499665319,0.7652077520662965,0.4241770737767457
0.2681380271885196,0.5354603215805476,0.4620467637014432
0.6728748644552844,0.6375933809911678,0.43547365857831577
0.2321781187051456,0.5704640964812216,0.4245043716686952
0.3047264720849162,0.5298787999072163,0.4032738546492257
0.24355545759904737,0.6903872008819179,0.4589738428441123
0.23937635206812716,0.5582023841311932,0.4530822640416327
0.39417745694466516,0.5661688177463735,0.4424888108841392
0.23253994165668573,0.5309029623873422,0.4291013602094329
0.22196994382721968,0.4858793684785207,0.4466092866652408
0.23304489074652074,0.5951745513322554,0.4210454196087273
0.23112083401446656,0.5843204502305661,0.4314177881263807
0.2195961810805586,0.478570945158055,0.3934599701626773
0.23526875953572457,0.5264666131870506,0.4465870871947333
0.21714044137980473,0.4310685197228933,0.480419151437139
0.20703594602041836,0.4390195449173677,0.4543457333408381
0.24929255424272231,0.5521751966446811,0.4145293868656008
0.22980890221053593,0.5318462118725965,0.4138205575503012
0.20968650259742194,0.422809233903498,0.4611753495556957
0.3589958799841862,0.6296714941889099,0.4633935027933251
0.28975762379054343,0.601212293476603,0.4510785193673078
0.2437460000755161,0.6098098530861588,0.4719036366216971
0.21907011209309046,0.4693370773028489,0.4358156773650619
0.2642175259804568,0.4880891435023579,0.4286796966059259
0.2206586344808952,0.4609483462712898,0.4521237285834869
0.2245288391962226,0.4995847314702088,0.44146606174840497
0.23054728603591243,0.5279583676206938,0.4380463626125175
0.28235045591912716,0.7982389107868338,0.4892323278190494
0.2179369380543173,0.42387320502286896,0.4514087514239327
0.23645322976038777,0.6331323262698139,0.4357943840441144
0.23783965317588585,0.6040716536637827,0.4373447170328735
0.5005807925296033,0.6167837555412643,0.460966357432816
0.2108860943774794,0.4383375515041438,0.4268191351545695
0.2145030074613652,0.4172838733722354,0.4186407925341577
0.2490286415519074,0.7293671465269633,0.4429670362594473
0.2407406218898265,0.650310325112354,0.4379738588609092
0.2740630971495662,0.5924926441725971,0.5019624361878929
0.22857412034297386,0.5100115783691526,0.4367773461860219
0.22847572892193035,0.5497900321461087,0.4183932787607727
0.23722497757415378,0.8352903628988919,0.40353314896196335
0.22196064184987144,0.4955047546684669,0.4542687678738103
0.2100681039438569,0.4591731228906436,0.4583867123997111
0.22335679672348763,0.4759518735827789,0.4468264559666156
0.21835168663422333,0.4185740897901761,0.457411447077082
0.2815064744567233,0.7320839510690695,0.5116461832647563
0.2458130448731488,0.5675375714582784,0.4535710861224485
0.22166222825707035,0.5177403658641943,0.4250694068529179
0.22996507299633218,0.5657278179094899,0.4786839913365935
0.22103428915875165,0.4968188207457869,0.4664171268642135
0.23426802912942613,0.6099000038079131,0.455224314427627
0.35288779185474456,1.0036274232313769,0.5221627430651283
0.2688377599552487,0.7171193074942511,0.4853056646161481
0.2873958174058104,0.7352398092542929,0.5196161685885965
0.2339621521657953,0.5782318010228554,0.4608500012890467
0.21710161317369858,0.4923300974329969,0.4116392241581853
0.2299917942828333,0.6577809641772209,0.4205425268582249
0.2775275176556725,0.537802427472191,0.4369846237149823
0.21812254411600296,0.5226615142332524,0.4163152736210069
0.2177389837142753,0.4502939656614157,0.4295554575633788
0.28860866215422654,0.7722317616509925,0.4752056518200992
0.27896609242840764,1.0054945091637533,0.4441736348468803
0.23297117509035126,0.6382061335475027,0.4061399721509936
0.2292730560760434,0.5358312244029553,0.4141458004179476
0.22933202494003896,0.4940657788330986,0.4185061322246549
0.28553546758425435,0.8766897194207295,0.4783147820035338
0.4188634415871155,0.5479633478375344,0.4296865634257804
0.2458248848325457,0.6229137439591819,0.43498997751869584
0.2853286084917028,0.7737592729092765,0.4848496947315129
0.21142766273135316,0.4614064116680739,0.4340814597106394
0.3715863480309498,0.8336066834287803,0.5173266731271097
0.2090289867880321,0.4404231416631809,0.3941078405680013
0.2870783865318786,0.7669860969483208,0.4018787380015797
0.2434856365265928,0.7034146137290088,0.4533588569895502
0.2972737409196449,0.6431664964970433,0.4539324389836882
0.282050316970394,0.6207122806380988,0.4940344308469276
0.21679241870256508,0.4648292608656165,0.4210687766277432
0.22894959091911177,0.6361318522194912,0.4017779273334822
0.2242606272191545,0.5257406930279421,0.4032331866275956
0.2241038691851569,0.5465275087023945,0.4207492741169716
0.8869051446678833,0.7004728770383251,0.44165028215005503
0.21757680888648084,0.5071824455288094,0.4060994891787341
0.2322287037137794,0.5811626834857383,0.4725722208228021
0.23833706666619492,0.5907302574035903,0.4431661059622916
0.2129805926241885,0.477889058585971,0.41301588201688666
0.21648812631325323,0.4867025304561657,0.4403470276212471
0.22790682139258173,0.4845944662394742,0.4714163396920514
0.22552773525562286,0.5006944781043852,0.4696539040065698
0.24074762926504614,0.7030099260837642,0.45004456599621206
0.23517388581883408,0.6375093362187829,0.41983093293290574
0.23622520997132346,0.5588810640665027,0.3863897501291168
0.32845905840323497,0.6073677398451628,0.4149520705361552
0.2696326217209935,0.8506538738671895,0.4771614891497595
0.2640370157056647,0.5123757932618195,0.4354815315047305
0.234697071602122,0.6271716062977989,0.4222530388304069
0.29682255856823625,0.5930712747069297,0.4364409341647108
0.2637848321323641,0.4693344896249439,0.4683829714209999
0.2713173489616017,0.659757126140641,0.5048612455824817
0.2270822296124036,0.5870470272759003,0.41080314409881397
0.22461592460451826,0.4908205152500351,0.4056315217411682
0.23538790994452122,0.6451764995097757,0.4302133977458299
0.2516347412228509,0.5374858153797836,0.4193073289044309
0.2521211070158044,0.6998877916859497,0.4753504583534754
1.0596230712652963,0.6079137840607958,0.460109723525288
0.6229346423904717,0.6815845963387899,0.4978652397296458
0.24589816314639404,0.8140219975585073,0.4270686710221691
0.23092971777556218,0.5374226773853078,0.4261590114667361
0.24650676731989088,0.7073574317908315,0.4521519372931193
0.2180252190436238,0.4887595058818148,0.43758915980588936
0.23497694545111905,0.740264346431432,0.4020154333351704
0.2260562885493641,0.5691208372241529,0.4362946423500232
0.30460795568692256,0.7221725103443508,0.4570669459746919
0.23189505239858388,0.6673606430037107,0.4422364358828693
0.22291093762703393,0.5603682110939691,0.4455965833811479
0.27527510821518225,0.5920152633242701,0.3928891133166653
0.23477245359175178,0.6264123399580699,0.4553506006992485
0.2564355614893451,0.5998059575774906,0.4515881994736082
0.23848442257228775,0.5906565690609029,0.4507587529029161
0.2794792415959189,0.7756404619932629,0.4168560763323333
0.2295100172250956,0.5814155874001363,0.4550061745588288
0.22885994671071808,0.582790880655295,0.420253221726813
0.22511705194769646,0.48378660330591,0.44195233959998104
0.2589301239288844,0.5846887339217985,0.44337855661114456
0.2511834393539153,0.4938690719999034,0.44678397296734657
0.25948029832934694,0.5442463332482778,0.42998550387331697
0.23449529450866252,0.4501890180220174,0.4692243610949858
0.26094842505740673,0.53378826794486,0.4259525609063565
0.22842864240092361,0.6762601143737947,0.4140816516034663
0.22800334151980828,0.61020414938641,0.40626198428094296
0.2823179407133188,0.6401471071181541,0.5083501357182933
0.23204263469256403,0.5740138496398965,0.4144121821402876
0.2815659144663124,0.6358164060264612,0.5306775765707783
0.2825739466452066,0.7277512452447508,0.4898587959150701
0.22050817675250609,0.4894055520683557,0.4360433084804903
0.23207666975655272,0.4738667802537953,0.4809910233476149
0.24688896620767076,0.6626036848838709,0.4046273588349121
0.23713499920189426,0.6209281767931741,0.4211154046263861
0.31060908008518767,0.8077397705368133,0.4315353560343699
0.44646167673983783,0.6958488853837638,0.4872752028219177
0.2333562438682118,0.5855469068035464,0.4090715783829195
0.24046605498454468,0.7424025804986727,0.4195212429438409
0.29901564055432117,0.6588468530870932,0.4860750825985676
0.21358113535050713,0.44686580404213017,0.4486747006816387
0.22014493438940114,0.5458511917327424,0.39337010020094426
0.25015882036543674,0.7371947855144034,0.4369391864297713
0.3084420236091072,0.6111279070628829,0.3936572626295794
0.23373843500326058,0.6156819370749159,0.42791854036801946
0.2977496515520071,0.7953441440204463,0.5000029083891827
0.2920540981723106,0.9461318212380964,0.4971523153288793
0.23752128112095008,0.5316455303724495,0.48254671335678495
0.2226801013019901,0.4782761336770719,0.453328877806804
0.7370390565513357,1.3437808138105931,0.4955519346791461
0.20905464975066454,0.4515183340169102,0.3983900058816425
0.2153865080385458,0.5637408788102884,0.4128409253513843
0.2298623434654951,0.6251547328853599,0.4375989531275581
0.21925342010448481,0.4575564860820825,0.44394950011920176
0.22927338560978203,0.4759056965501029,0.4554235987755744
0.22547153798925237,0.6023313468961129,0.43782402112126384
0.231457530242695,0.7085651904572673,0.4303982333085189
0.24804362576734806,0.6821180263768352,0.3892740874401596
0.23000204264339175,0.6272364839631553,0.4805621297674216
0.2325039102856372,0.6324739381635163,0.40387137435835774
0.24413645339618392,0.6543473816500665,0.44618447263107536
0.2213029164707069,0.4535736716517267,0.4316927649862807
0.26151065441504895,0.6437291591954643,0.4385001200802997
0.24168343513138474,0.8045072903291164,0.4467367285338992
0.22691671459883941,0.5041175380999608,0.4445045718106552
0.23366959745203758,0.6349310887365476,0.42896776807830944
0.24216086552173263,0.8198836770312349,0.41230721409282695
0.2309280504529275,0.5938457161428472,0.41640297112874863
0.845842488837302,0.4795800123499107,0.43654127023262496
0.2652453339418281,0.8412090820335247,0.3900185861322
0.280727354624801,0.9040720611714008,0.4171724797303653
0.30547840758869,0.4955028210206342,0.4489290546045437
0.2498177405726949,0.6463531548840432,0.4109616291541977
0.2506789179096141,0.4884737682732017,0.4174516682440367
0.2328886123978851,0.5825247615474932,0.4430003681042165
0.23137759189921547,0.5003037221683875,0.4359731930219091
0.27245294782168544,0.6257092823619642,0.4615634127157331
0.2323457256287365,0.5690449521339787,0.4566505385522162
0.23508943905476612,0.4498980798025055,0.4267069936463357
0.21746881557974385,0.5695079106030156,0.4288579745853241
0.488385422093132,0.4990640499241779,0.4452116295895823
0.22952043163966418,0.509804531725012,0.43316717064843496
0.2272787654813669,0.5072447184811021,0.4689354481086514
0.275795306907893,0.6842801067010313,0.4764342787563691
0.23625414185690446,0.588454998122477,0.42284213646841773
0.22785634791660236,0.5281667817100305,0.4059724187633498
0.6230377992896824,0.5077765240363631,0.4692079026479296
0.24028812821836507,0.5750708966864932,0.4498747952809854
0.8079302395049658,0.5000162564823354,0.4095600804873081
0.2854876927232865,0.8030364901323205,0.4624300021604853
0.23120381337381496,0.6320908211049843,0.44522453518210187
0.22480703363972482,0.5744300395678653,0.4468997651003729
0.295841104102539,0.6847111437334444,0.4962209248673559
0.2667415319884075,0.7072093053334744,0.44771798873514207
0.2543001161686748,0.6924890731428447,0.4763652766050262
0.21376225892539183,0.4716167752527741,0.4351536250157272
0.23045081470042256,0.5349805669351559,0.3860670326519793
0.22141473652110538,0.4968139307059596,0.4159119719116221
0.23931055049776515,0.5326601816433714,0.4284908567026008
0.24451441231116544,0.7213069314968016,0.4758505523630325
0.24194628954052724,0.489630262641418,0.4263343751064352
0.2926682604316386,0.6356167644764884,0.4912795977249893
0.5156946828812567,0.6394872524916831,0.4697550954813951
0.24797036207875336,0.8105701353857393,0.4181219293845929
0.27878527031177447,0.7220060685909638,0.4977328340583801
0.22108256493092074,0.5395064317122418,0.4221881665521467
0.2218716720732277,0.5327904946299998,0.4521794112595229
0.252473417506036,0.8379102676718887,0.38526361823870003
0.23237932654123725,0.6891586205128022,0.4091243853716874
0.2730475638975632,0.5234633186899981,0.4581020019254137
0.20951113641723218,0.4907225274659929,0.38636345326341415
