window_size_1_RMSE,Plain_wAll,Linear_wAll
0.23552822389580744,0.4818083636210778,0.4431605211532932
0.19016144286711953,0.3994161618211831,0.3141230109109709
0.23870312570409313,0.5968340258344973,0.4870591197988363
0.20092527827312046,0.4560906927011023,0.3463187222160007
0.21306792494008328,0.4203789790384821,0.3557888368084312
0.1987406833661072,0.4385144797370285,0.3593203954322639
0.27624911596874774,0.7581669747744327,0.509751730337457
0.35188419157972106,0.5684203838939578,0.42656015966174543
0.2871962994846849,0.5834294419802868,0.4928090268359286
0.32483985830539935,0.6508298518963058,0.6207185736565036
0.2998581000789608,0.6580334610776482,0.6121710249445195
0.20496211184773666,0.38620795369909294,0.4259995028186155
0.22933792809460815,0.5078198721030792,0.4164657271614343
0.2160677790695285,0.5968437213064379,0.4215788703594932
0.24470762754240824,0.5281382263776367,0.482056693463936
0.27607009287743406,0.6382946385799592,0.6222760295518612
1.156575004461081,0.3656037720652956,0.3627384633665924
0.1986440746060233,0.4826046410991716,0.3218793739795819
0.2046484519474861,0.3907701938581497,0.3917479050302022
0.2994077819924592,0.6789448730050279,0.5215552038465477
0.2628689842248209,0.5641297661411764,0.4497996427500528
0.2265114495790658,0.5133844169720947,0.429150434745457
0.20171134440378846,0.36635978281676784,0.371260491902306
0.26916462107411815,0.5610808356761418,0.4933714286328303
0.24521272309014833,0.5178663724021749,0.4613569209930798
0.2509811641477216,0.5574641348461108,0.4336159824523198
0.2813125645705513,0.5404417501307396,0.4934256074055634
0.21793628274291424,0.5090651111555299,0.3826820050335188
0.20173709829724962,0.3896368980058588,0.3144607214782765
0.21568121335163284,0.5690211254664289,0.4213271258814643
0.2731466540267478,0.6768744351084,0.5956420426860807
0.2856141262974231,0.5685551438640808,0.5283344873392115
0.20124697162762956,0.39622411406465136,0.35955926155434675
0.23827916799167595,0.5966196323597877,0.4356896339059812
0.23661160190560168,0.3593078482254805,0.3445483216133817
0.2485767045450967,0.7154150338552278,0.3940409099024667
0.3164134669603494,0.4063868255664806,0.3834843228989923
0.23643015482416188,0.4858418251076364,0.4722384915863778
0.2613067696053434,0.5498571021774157,0.4684322885547938
0.2895731930854409,0.639334399271288,0.5752232891626986
0.21651991789843422,0.4209363211850588,0.3806973495641644
0.2706433771450781,0.5060352084857592,0.4413475855606862
0.30477008677986156,0.5495562011326605,0.6331603929956441
0.19949414820431713,0.3895518453645451,0.3115548179397618
0.26806997302402213,0.5842453247289638,0.5252127385458057
0.2647517351781418,0.4147213459284301,0.3455089749922185
0.2892640378898923,0.5891159995179661,0.5027406291701906
0.3663441376108774,0.6775241180515489,0.5745873575002305
0.20190921291730707,0.3848686990285071,0.32018112776735125
0.22471160240567237,0.4908712626109991,0.4013536954270641
0.22039362796724052,0.43418758772341626,0.4375179493522919
0.2906968782104149,0.6013371370791762,0.5583037051822246
0.20467260714099086,0.3725234366438804,0.39157005779239257
0.25531795382469213,0.6194237855812835,0.4181000164716417
0.2545468212546876,0.5939082905200086,0.4357433268663613
0.2187413118067644,0.3945168624131571,0.3361747485914869
0.38056151638457913,0.406865837252717,0.3149501678449405
0.25963828500347025,0.5687451367574667,0.4952391602045033
0.3186763958828604,0.6063088162210205,0.8811603113800218
0.2550762800701323,0.7870813757799803,0.4361549633783735
0.20347206702503307,0.4411638550989215,0.41475353113878505
0.19543136742925363,0.3615630092847084,0.3278408308591404
0.20783025776090105,0.456208684995267,0.3606822578110665
0.2950798889415151,0.7869207212202065,0.5351002795375195
0.25331282003361055,0.4588988347352988,0.3919229153637847
0.24670573911524699,0.508360131794008,0.4486468663536848
0.2939426831848131,0.628848988204022,0.5948744550018449
0.2715248056403636,0.6558504953133951,0.5466775224026876
0.25919393052429934,0.6180667768108463,0.4590729956745425
0.21678890073843313,0.4916052388064496,0.3760169142337357
0.3028198069795497,0.6958823357859633,0.6398995948173165
0.211222878868086,0.4168257889518028,0.37615609388075655
0.28966030168785684,0.6460258685742214,0.5685537246084728
0.215955279289332,0.593281767071475,0.3531662616198897
0.23195335912862333,0.5018145810495588,0.4429709472036859
0.23850493770431094,0.4807804790953965,0.4244908879986826
0.20025678381955708,0.4269103596120953,0.3795865687462317
0.2654418305065813,0.5882851670650312,0.5027334102716576
0.8997769967788054,0.5131607620464775,0.6206544321598931
0.2945525105996903,0.6712797089331329,0.5758383930183232
0.2339658660671163,0.4851071011882329,0.3933495277454699
1.1008180955031706,0.4371604924679792,0.35857598196426754
0.2881951690417234,0.4214771267983616,0.3430959319517502
0.33321860238267986,0.8917964939735188,0.5572076618084078
0.3404017863178585,0.6753810289195521,0.6342588795957508
0.6489779279114823,0.42862882325146345,0.3483110677705771
0.2689612349837684,0.5561524457459927,0.5636383966271977
0.23930560709151574,0.5011803502407843,0.4062895983793088
0.44925308534317066,0.6368715108012747,0.6776801904124728
0.8962572686265706,0.6757231768174908,0.5373434716654535
0.23342955223143963,0.4618701608617322,0.4126477319866204
0.25168036855745435,0.5464753129706397,0.4537765581157683
0.2688434531911444,0.6539584622814455,0.41761198542762573
0.25876177199539974,0.6234202557506265,0.4195827992591583
0.2536909770374853,0.5937309830764269,0.4567514821741081
0.29239211844668583,0.673647154093199,0.5383999608454761
0.25509299191188345,0.6397614283208449,0.45008055982554224
0.22496489037867234,0.4625582509274346,0.4121178065431789
0.257709780577034,0.5188869243926497,0.4048338857220568
0.9379137503304219,0.7398585276759836,0.5001721676396188
0.21586090396720856,0.4830873792275467,0.3776358199785401
0.3119010897346879,0.7251350090028734,0.6123236608974457
0.3125885365515813,0.5213520217210208,0.510797598762287
0.25935960636276645,0.5667790791813356,0.4598472758650925
0.26052033455421314,0.7223214842103034,0.5485729865789909
0.6068122806299481,0.7416630597079644,0.6049629479689529
0.282282308338683,0.5835914884635396,0.4976593447278668
0.2973120607357625,0.5799678903116883,0.5458770603260353
0.2865887407631428,0.6423183011700889,0.5437710304278168
0.20412193479714077,0.4194994606499429,0.3412370816903937
0.24092298106362095,0.4934526382181682,0.4235840395349749
0.20690720561388554,0.40859363769091744,0.4312066926292175
0.2628154526471777,0.7017998174586562,0.4733021446370891
0.24131646434628415,0.4681131101923357,0.4234435021111769
1.1035321565192064,0.6664683920738571,0.7014704617787306
0.2023984775099229,0.3777945638225397,0.38340360831594106
0.21793544072268198,0.411590301298386,0.3763048864348637
0.23031709511550985,0.5165851670254211,0.3730239909370059
0.20831906895119964,0.4869688520752122,0.34417634804335984
0.5300274485991554,0.5786242271494456,0.6185368895488622
0.24577103004022535,0.5132529197186892,0.47547329985599707
0.2716365062583441,0.6966019411482977,0.4779353627760524
0.9370996655853081,0.4416844561006334,0.37586504723389375
0.25364829748780787,0.6280795328517856,0.4595299601047754
0.2823824215054487,0.582302644430928,0.6345913341548189
0.2336022744719962,0.36761239656098654,0.3737231180882494
0.25378441073993185,0.6370341130645848,0.485547829313828
0.28653574179218677,0.5986435909046421,0.5118610104392374
0.23465954931812644,0.5983296127925222,0.4344701253454797
0.21310908911486565,0.4096962121896121,0.3660547589699242
0.2636699087756687,0.5630769748262097,0.4903331228985756
0.23846062032600115,0.5251244735964219,0.3868410189916636
0.4303926451375561,0.4801758975754396,0.3983212629142235
0.24356456603330617,0.4971465734788586,0.51730474524071
0.25408239334402594,0.5313817977070736,0.4805942853797761
0.549503628544757,0.4346347033648661,0.3890577387954296
0.20912306260901053,0.4086926116226531,0.336781570468814
0.26095300434611673,0.5606205738167579,0.39017013445097626
0.23411806657106302,0.4958454952000579,0.453911622698277
0.687958957603787,0.5980840827143021,0.3989606418257407
0.23488149169956038,0.4993994275484938,0.4002777047751444
0.22889162110958225,0.4983854364028602,0.3977145821511292
0.25891124764187223,0.6528136141889633,0.3887644786944084
0.23231610979751532,0.4811916867601715,0.3433132621937023
0.2993413654935122,0.5156986915210371,0.5628396415758187
0.20405617701051418,0.3707082598927656,0.35943739796257
0.24456111567589545,0.5143286845915962,0.4977222782824649
0.2905718134557435,0.6132764291515901,0.5254727828789865
0.23455522594059913,0.5557620749996472,0.4644384564791312
0.41831935878556714,0.4481775086040637,0.3983692301221054
0.24675030563810857,0.4169393352920879,0.3337461641092731
0.29865934417677964,0.6378663006718531,0.5859655977242625
0.29367223969664036,0.7029294529460435,0.5794971552588503
0.2600336735777455,0.5439358918866783,0.4609706177655018
0.2626441356178113,0.5444217810192082,0.5449075136751409
0.24910348164961185,0.5094386721675078,0.4841133655045576
0.22541665845644665,0.4733882833506947,0.3627245919305093
0.232493645930587,0.5397904414505214,0.4154800716531775
0.25046118192086875,0.43737786283495894,0.3902976796263163
0.21822058930123006,0.4678711653387934,0.36056980039536657
0.30975999624149425,0.4523701262315985,0.43006157629239183
0.2706508022576671,0.5187510882425985,0.4815186033390973
0.24251769922574787,0.4910985477960961,0.5333560404635878
0.4559063119257981,0.7684878835110962,0.6337045148802372
0.2409943885889904,0.3900261813905873,0.3556184173863114
0.24536711501083033,0.5922556440767164,0.4243943810828696
0.19898367332035657,0.39356363224758334,0.3296374104294064
0.31767616924790265,0.7708368648723646,0.5338596595221372
0.21798126103950038,0.4658531941107204,0.3858184481464296
0.22614647581102987,0.5608565122191627,0.3684447858685048
0.2842641665409664,0.5975763861764185,0.596068296213478
0.25302303932223247,0.6869376728210536,0.5703349045935576
0.30214809907616313,0.8481251734865976,0.4967693428591302
0.30376816841439797,0.5832319615331034,0.6673529401018067
0.21687616600821508,0.5257968372392989,0.39325638617862574
0.22092643881008445,0.4550074429121544,0.3604418569993857
0.24029098761392156,0.4742392785525101,0.5025156838098763
0.22305684877692797,0.4981875274883971,0.45242525053112204
0.23012714457028763,0.5012654079694514,0.4366779860169167
0.35145843222129985,0.6440103914525586,0.6425503380497247
0.23117764364249946,0.41878491352848224,0.4358584667151859
0.23959274252576346,0.5523005087132783,0.4430427443253621
0.2665956991062853,0.4695406059928594,0.4830294853750614
0.23938405964476397,0.5640685157000632,0.4396159190416416
0.2560622227269211,0.5322120783680413,0.4827192619811781
0.20217196083836003,0.4297502016008635,0.3307459496997729
0.2841018012653822,0.6073745829650107,0.6163316004910164
0.2425988711560656,0.598059491539707,0.4575663304663163
0.2240197926282856,0.6433355195933426,0.3304198082497775
0.23584964787010065,0.4580254420687244,0.4015724018534016
0.21642929222903476,0.5333446059059532,0.36288380188050096
0.2186014439518952,0.4218313015904071,0.3843809944567793
0.24089533610251138,0.5432128899471957,0.4272572132243329
0.23569749301149157,0.5770174427429764,0.4052592723922072
0.21117599980937166,0.4896708358522851,0.3683510833401278
0.2391586217869709,0.4693074167699946,0.4145410925399791
0.3043863079569086,0.7325589144886666,0.5806887937658134
0.28624851796799106,0.7063213899597135,0.4908636595334273
0.25398619596324423,0.4518445245543384,0.544142368624584
0.28697840778793604,0.6359942233834934,0.5499293600548842
0.2655459172856405,0.5923609492610726,0.4677751792367129
0.26837462617218294,0.5611570154432989,0.5386142135052858
0.30695234524759496,0.6725259620912958,0.5554235233766935
0.6552969620446168,0.4059725553369579,0.3846862914442075
0.811831564847811,0.5357006855053362,0.4867290937565424
0.24650064223929388,0.5814326385499001,0.4504136680992784
0.28155111018200096,0.7538205527866461,0.5502586315083056
0.21083261499990982,0.410492616202156,0.3580077451414517
0.2245727114809215,0.5473701936084321,0.37498666163522265
0.23738190307909618,0.4775835644622453,0.43635433326474815
0.2804096894105392,0.7700676971356539,0.4788827590446121
0.3110859797528988,0.9118338406791192,0.5861726636960974
0.27585374625649256,0.6601625511290661,0.5055389714919991
0.2324951553797229,0.4916641599372732,0.3692179483192439
0.3042950865091065,0.6985789076741851,0.634272642131388
0.23193346103203766,0.6021139171988719,0.3759574328751772
0.24130347931491195,0.4874615199875641,0.4262978537507505
0.29824096355671986,0.5067809222462594,0.392416267194501
0.8033060452288998,0.6270719840688876,0.5427446292114688
0.2702131909387953,0.655601839516859,0.4825609489289641
0.2938613467966588,0.7072602588692973,0.5201300114893508
0.28718788416885965,0.5669302984467487,0.5842203737792495
0.28443798221306216,0.592006513120245,0.5713808674487268
0.21496647995667545,0.4232670871361179,0.4111529673405993
0.32373335500904177,0.4845807805355868,0.3357431327229261
0.2685218273801844,0.5510739047846603,0.4520442077658718
0.26430586291368596,0.5951891554914615,0.51116860425967
0.27168062818797645,0.5954735220827191,0.4897827768837723
0.26323255227481446,0.47712224061205,0.4306926201645074
0.21589187963936635,0.5014445312153009,0.3804367333069696
0.21123582912375682,0.4118744021757923,0.3560948450105277
0.24739977942137314,0.4744553303838978,0.4692354369235538
0.22052253919695958,0.4276586057013294,0.3964393031120675
0.20910828382646302,0.4525556696151674,0.3774412441901824
0.20189299599664617,0.3878310172650511,0.3475090735916547
0.24278478552939156,0.5350065175001643,0.42019468314892827
0.22885548011571566,0.6016548391689692,0.3519562586005327
0.45273551450299165,0.6800293776847305,0.43069589224165
0.264399387112077,0.5403350027811722,0.4917825312507192
0.2842506093239118,0.7310116337283193,0.5582473497885853
0.49590621021149106,0.5980116270396012,0.45528626264294
0.4283012534218582,0.5235308988904247,0.4643575981310846
0.30980692783456726,0.7595278327963016,0.6528314525791126
0.2684516363027752,0.5750061357659981,0.6328884102782056
0.4160165051616003,0.4664271506326746,0.38401177552383736
0.2735343861427879,0.5907989767457453,0.4645251586254284
0.2508496157201783,0.5866145039380034,0.5678243401666236
0.23773327720406265,0.5744963332428772,0.4391552165735557
0.24002532621327255,0.5239084644258454,0.4136846270141184
0.26143073188731325,0.7012083806970775,0.4990036995560709
0.2221056151444229,0.4456195493461193,0.3603334058489917
0.2646714268811706,0.6182256722566236,0.4553494535162826
0.24924338954498462,0.5978608952624606,0.4466697296699166
0.31579857760274627,0.778500001357464,0.5053828139034897
0.20551584957596483,0.448568140816423,0.39834219756595785
0.29157151357574224,0.6713546794494343,0.5772399090593078
0.2505872192688237,0.5167968972673488,0.4837351209705401
0.2017176083733999,0.4107895599657369,0.34026406337187964
0.28370248123650194,0.787197444507986,0.4396763658685493
0.23944935439210602,0.5348838309750924,0.3920923069670836
0.20940892467137087,0.3951563707762323,0.35816812550216404
0.23938272008412675,0.5482213796024112,0.4613796398349755
0.2272278839708582,0.4660893421350841,0.4156257939821345
0.23621059172288802,0.4815355157098086,0.4064197238963777
0.2619951216622373,0.6232629610895865,0.4741042908274202
0.2523345722469157,0.5591469068296054,0.4302037092921006
0.3028442263422378,0.7383975532938608,0.5644024634935135
0.24252941129965827,0.6056644114427049,0.3786833886981414
0.28538900277823986,0.5907477654151135,0.5736445635622122
0.2909231664814802,0.6352291282785248,0.5196157297968015
0.23411460174771093,0.4973359895311316,0.4370862877241069
0.27358660262790047,0.5726914596054512,0.5384420042838012
0.27363000538515864,0.7064736177437616,0.5246094193954395
1.020999542646185,0.5441846134966538,0.4739313845453851
0.3850869377208296,0.6908177742519132,0.5199748179394559
0.22844181698689417,0.5681261103644019,0.39659678416904337
0.23432632584276716,0.5539948941364142,0.4328890729089285
0.3218348000263102,0.6173697694958965,0.6559706736430332
0.2498172537173186,0.6415449543237532,0.4095455424001346
0.21344889556990324,0.5300284705308,0.3517023202845069
0.39195936698256334,0.7286085650621659,0.5425284181623369
0.36076634213102227,0.8050777080215515,0.5206900407444417
0.24958881135792338,0.5947947826644822,0.4463558690655544
0.23080901233911,0.4618787482842617,0.4117810571834351
0.26789407746266763,0.6995076366418834,0.5988008511719046
0.23028216181412706,0.5339019313454404,0.4182812712012677
0.23448524893156367,0.5034431636236204,0.4018211729000207
0.24658159320825435,0.740667969521292,0.4436890165888389
0.3175194263310796,0.9819147921072195,0.5411991192942733
0.8248101305629606,0.5603619683702459,0.48885732645428204
0.24513628867065088,0.5235555303215292,0.4561204438619311
0.2754121870169241,0.5778505238700449,0.5386693155712672
0.26567090725365866,0.6012489318650961,0.5768154106310993
0.7353958159517827,0.6290104678695503,0.6647737373286197
0.29965882110438713,0.8097155649874378,0.5993536456427527
0.2338020724698987,0.5335303969157674,0.4199301337818809
0.2779442903786949,0.6253962518172083,0.5781675616321513
0.23521883082067102,0.5119762108914432,0.4154871583860043
0.26970025557340777,0.5734499957983753,0.4766367557034398
0.23562856678276498,0.5100842859735648,0.4061855138773492
0.22498811880469904,0.5555889111951471,0.4186200263984272
0.22909824274807952,0.5087535372677248,0.5042260938050317
0.20620407257289933,0.3947694680124401,0.40082851965993815
0.2209785038972369,0.4414839562654987,0.37005483835059205
0.25462414034574243,0.5559087784911019,0.4198492644061336
0.2899472192836999,0.6906387227600712,0.5305544324602822
0.2500940624239254,0.5349712172991758,0.5384138466184238
0.26534053184141565,0.7652077520662965,0.4651823428354572
0.2830913907373218,0.5354603215805476,0.3989136616067322
0.6900953525697457,0.6375933809911678,0.5066454671389646
0.2675543103859531,0.5704640964812216,0.5777358450900156
0.31769816496462155,0.5298787999072163,0.5255812465426315
0.25770839526016975,0.6903872008819179,0.4844626805944356
0.2759672233689445,0.5582023841311932,0.5305057043247221
0.4134201340351848,0.5661688177463735,0.4678607084177556
0.26657621726204567,0.5309029623873422,0.500577247955385
0.23681417068272334,0.4858793684785207,0.43364411435573497
0.26917130507406273,0.5951745513322554,0.4507336604248489
0.2387979710141738,0.5843204502305661,0.4288799437187389
0.2389825251294476,0.478570945158055,0.5376017354255759
0.26522287604916445,0.5264666131870506,0.5613828124922722
0.22114320219754716,0.4310685197228933,0.4235064304419162
0.20786532581560307,0.4390195449173677,0.3657924767761124
0.276531663016694,0.5521751966446811,0.4591074524088176
0.2552975337623041,0.5318462118725965,0.47946951436941704
0.20589685893943765,0.422809233903498,0.3753905789663295
0.3675216374106524,0.6296714941889099,0.6191695670601696
0.305908869402265,0.601212293476603,0.5087117224037607
0.26420990907407843,0.6098098530861588,0.4911989127116938
0.22485649908534128,0.4693370773028489,0.4092230638339698
0.2728009133102087,0.4880891435023579,0.39927765320846303
0.23120996126356794,0.4609483462712898,0.456813690490505
0.23725700269988081,0.4995847314702088,0.3692821384414666
0.24905914281121377,0.5279583676206938,0.4533640553686714
0.30675864462171276,0.7982389107868338,0.5346690060468765
0.22577877393417675,0.42387320502286896,0.3762450689809135
0.2558690219674093,0.6331323262698139,0.533854185759311
0.272151562192441,0.6040716536637827,0.4865172027534917
0.5106336979417564,0.6167837555412643,0.5734820750855971
0.21187516805439854,0.4383375515041438,0.3638515592912245
0.22563855974535416,0.4172838733722354,0.4083299926077328
0.28705102850739517,0.7293671465269633,0.5588842759600516
0.2792011815191685,0.650310325112354,0.5558656866067075
0.2993029142423832,0.5924926441725971,0.5478894756191918
0.25316295063094246,0.5100115783691526,0.4568654256805753
0.2446423895637657,0.5497900321461087,0.4702326017003009
0.2788764543603283,0.8352903628988919,0.5601341679830693
0.23224309032476675,0.4955047546684669,0.3820079451036077
0.20644568457640777,0.4591731228906436,0.3548979539304309
0.23512382679265265,0.4759518735827789,0.4791300049561234
0.21794768730633776,0.4185740897901761,0.4225246076339013
0.3054879749584603,0.7320839510690695,0.5738332003211226
0.26319087176744427,0.5675375714582784,0.5554195337885792
0.23370053531121662,0.5177403658641943,0.4338473929163284
0.23569835680298318,0.5657278179094899,0.4241213364922862
0.22791012493971063,0.4968188207457869,0.4643332923050021
0.26195303501047656,0.6099000038079131,0.5026785420063345
0.35174029382764266,1.0036274232313769,0.5531491084450092
0.30513497222368263,0.7171193074942511,0.6073700533444346
0.3205112886765935,0.7352398092542929,0.7562975637092886
0.2583010429951274,0.5782318010228554,0.4949962063382523
0.23194776373821674,0.4923300974329969,0.3856626597916448
0.27348160412860106,0.6577809641772209,0.5043096829494104
0.28785979640558884,0.537802427472191,0.4421286345854317
0.23575043018442016,0.5226615142332524,0.4359257287638556
0.22194712311663842,0.4502939656614157,0.38208776011252904
0.31737244589607805,0.7722317616509925,0.6403417697094745
0.3192245719700926,1.0054945091637533,0.5659125215274906
0.251116215383491,0.6382061335475027,0.459354220866279
0.24766018402967968,0.5358312244029553,0.4493210850463853
0.24733386546898722,0.4940657788330986,0.4821428235577098
0.31077134152907665,0.8766897194207295,0.5918119410058919
0.4284538940197197,0.5479633478375344,0.4353621055601192
0.27939531983349963,0.6229137439591819,0.55517148299021
0.30840386989427243,0.7737592729092765,0.5836155300193268
0.21567859375913248,0.4614064116680739,0.36056926517670745
0.36368272615103947,0.8336066834287803,0.6039385617808607
0.2204110120814784,0.4404231416631809,0.4483198717918525
0.32426315980085263,0.7669860969483208,0.5758872110748436
0.2811204862487283,0.7034146137290088,0.6413437390411001
0.3145121523194604,0.6431664964970433,0.5865716736468771
0.3174576844755963,0.6207122806380988,0.5876106930910499
0.21976738010036562,0.4648292608656165,0.3889753633925309
0.27451386573488207,0.6361318522194912,0.4848073260081025
0.25028132967324973,0.5257406930279421,0.5312508022388223
0.23350848173672736,0.5465275087023945,0.3805846187686437
0.8961216339367641,0.7004728770383251,0.4942112751619041
0.22567087946274092,0.5071824455288094,0.4061559011140299
0.24800092507776686,0.5811626834857383,0.4510485373773133
0.2725423722940639,0.5907302574035903,0.4603055628665095
0.2276543467582668,0.477889058585971,0.41946891880170056
0.23010007955984035,0.4867025304561657,0.4037968111403537
0.22906187641264641,0.4845944662394742,0.3951219822803039
0.2306435609152856,0.5006944781043852,0.4539962937999741
0.255387354611346,0.7030099260837642,0.5054249302781382
0.27289315497292904,0.6375093362187829,0.5635419207862724
0.2847731499692264,0.5588810640665027,0.5756753430843553
0.3488929175544163,0.6073677398451628,0.5472731900629311
0.31034291175249334,0.8506538738671895,0.7068059695707031
0.279561849629368,0.5123757932618195,0.5106546282006383
0.27757526873621347,0.6271716062977989,0.5416896785095159
0.333332662885622,0.5930712747069297,0.5686540059993738
0.2659626777992614,0.4693344896249439,0.3746482103081337
0.29715331511892046,0.659757126140641,0.5764513001199162
0.27044156989201845,0.5870470272759003,0.5037384401430735
0.24332417088521843,0.4908205152500351,0.4434164471795856
0.2879659532934297,0.6451764995097757,0.6092261107353444
0.2593034695186335,0.5374858153797836,0.4661471442922471
0.27595441936193305,0.6998877916859497,0.44272648464471054
1.0594650113984017,0.6079137840607958,0.7435190399016359
0.6210256974236477,0.6815845963387899,0.6620471879827896
0.28147686194909805,0.8140219975585073,0.5892511731927929
0.25114000046080676,0.5374226773853078,0.5439812805005994
0.2915687766467476,0.7073574317908315,0.6173499994705174
0.22177244633393545,0.4887595058818148,0.3847333044161971
0.2740893668194906,0.740264346431432,0.5090651177758467
0.24131407278005285,0.5691208372241529,0.4765861619819446
0.32770422312349373,0.7221725103443508,0.4969260278359012
0.2548823744512655,0.6673606430037107,0.5338809349210619
0.22596295176556097,0.5603682110939691,0.4189664329673424
0.30298322075594647,0.5920152633242701,0.4895626954869105
0.2929714663411198,0.6264123399580699,0.6737163458284023
0.29957710271764293,0.5998059575774906,0.5719170666603325
0.26592391290195366,0.5906565690609029,0.4808914020774198
0.29379366141707003,0.7756404619932629,0.4733502264636128
0.24500011997025792,0.5814155874001363,0.4370436837728354
0.2339289186620524,0.582790880655295,0.4546603524656998
0.23136527213656496,0.48378660330591,0.4574080146894132
0.2974935753900491,0.5846887339217985,0.5398638253944219
0.25601445921822147,0.4938690719999034,0.3846270804841975
0.28266065697847775,0.5442463332482778,0.4621351852942402
0.24006483058238345,0.4501890180220174,0.4316247258838953
0.27934722019370156,0.53378826794486,0.5090107839983263
0.27545315379632973,0.6762601143737947,0.5791489939364001
0.2802679624347952,0.61020414938641,0.6527244038313801
0.31941743278753554,0.6401471071181541,0.6138280636863707
0.2658323602481783,0.5740138496398965,0.5034322390961716
0.3081216732532013,0.6358164060264612,0.5961564428496517
0.30657601058358575,0.7277512452447508,0.6096606978827851
0.22234999143961176,0.4894055520683557,0.3956915158884786
0.23841034450847048,0.4738667802537953,0.4450145825315041
0.28674175802657176,0.6626036848838709,0.5438396130263841
0.2666008785682727,0.6209281767931741,0.4879405187008628
0.33752832813493966,0.8077397705368133,0.5187711117690769
0.44428912477807453,0.6958488853837638,0.563920071601731
0.2810060160773053,0.5855469068035464,0.4980856652323139
0.2569098156720836,0.7424025804986727,0.4475808161414249
0.32470120196621666,0.6588468530870932,0.7740811079257326
0.22110363089265864,0.44686580404213017,0.43085277178247017
0.23206471281689217,0.5458511917327424,0.4506271577227058
0.27308522350257275,0.7371947855144034,0.4347353235047038
0.3243546435772798,0.6111279070628829,0.3784425864022493
0.2561799812932916,0.6156819370749159,0.4846074780879109
0.3282838184567761,0.7953441440204463,0.7801834852108079
0.3250063412211132,0.9461318212380964,0.580308478495377
0.2546260170074545,0.5316455303724495,0.4623921457677882
0.23346018696762755,0.4782761336770719,0.4532856617648056
0.7179784271759941,1.3437808138105931,0.5911096460175497
0.21396199478194375,0.4515183340169102,0.3627408887466087
0.22601587730294678,0.5637408788102884,0.436616357904858
0.2622457855880381,0.6251547328853599,0.5300575367488407
0.2223971595535368,0.4575564860820825,0.400073289430758
0.2292963437736381,0.4759056965501029,0.4273356153096393
0.24509367514522282,0.6023313468961129,0.5480413486861441
0.27619209176999526,0.7085651904572673,0.5651590378657996
0.29450276001822767,0.6821180263768352,0.6483909469776264
0.246713723382252,0.6272364839631553,0.4545231862380364
0.2595389823104165,0.6324739381635163,0.4674160868559048
0.25376269491548165,0.6543473816500665,0.409280597310177
0.2346453537087156,0.4535736716517267,0.38259181536803305
0.29605904968251373,0.6437291591954643,0.5384120726916397
0.2711613348633465,0.8045072903291164,0.4523089065034751
0.2331863390395798,0.5041175380999608,0.4110998242331449
0.27955529679956537,0.6349310887365476,0.4975743936686905
0.29003771768145326,0.8198836770312349,0.5854025698212828
0.2654022358243616,0.5938457161428472,0.4934523118037266
0.8539949980939144,0.4795800123499107,0.4423890350480413
0.30718294272828794,0.8412090820335247,0.5731593821409293
0.2922019417843537,0.9040720611714008,0.4339744131521015
0.3225969216706296,0.4955028210206342,0.4193421090972388
0.2917378865259998,0.6463531548840432,0.7021721771432284
0.2638954303754907,0.4884737682732017,0.42485576295938055
0.2522065978230948,0.5825247615474932,0.496447957772955
0.25352237613547907,0.5003037221683875,0.4899162354845855
0.3144585255473517,0.6257092823619642,0.6078655311824612
0.2390906849130024,0.5690449521339787,0.4081075353265223
0.24917097454315304,0.4498980798025055,0.4559939479335368
0.23660301020306748,0.5695079106030156,0.4565018238395842
0.49944451651556987,0.4990640499241779,0.3884393069801584
0.24165561989253562,0.509804531725012,0.4468987445666391
0.23562541606259324,0.5072447184811021,0.4198869884532656
0.3045210102940953,0.6842801067010313,0.5803639852146162
0.2655499212581086,0.588454998122477,0.5217425934624927
0.24868905984485024,0.5281667817100305,0.476476160919789
0.632327558394702,0.5077765240363631,0.43764343248640425
0.2702017473580479,0.5750708966864932,0.5454854745777264
0.8194841345430279,0.5000162564823354,0.4479760727876809
0.32288129962947076,0.8030364901323205,0.7903539216425027
0.26746686627059585,0.6320908211049843,0.5161952687937604
0.23805490226331966,0.5744300395678653,0.4011492584158404
0.313994467328738,0.6847111437334444,0.7333548585998932
0.2933839363462358,0.7072093053334744,0.589770289588663
0.2689784570829864,0.6924890731428447,0.4621539935086988
0.2292835069012419,0.4716167752527741,0.4371717350363773
0.2619915897274298,0.5349805669351559,0.4826813718687233
0.2342226332684495,0.4968139307059596,0.42778041072081946
0.2577795321506224,0.5326601816433714,0.4241491262768651
0.2590384390600735,0.7213069314968016,0.4519177398440028
0.25778972457335975,0.489630262641418,0.4165320285306482
0.31483664728225114,0.6356167644764884,0.6790826485785262
0.5376798937124014,0.6394872524916831,0.6898366605384052
0.3007184430842148,0.8105701353857393,0.7450994020708545
0.2989347859281791,0.7220060685909638,0.59796097925266
0.23435813241097217,0.5395064317122418,0.4041279982411071
0.24094234761287325,0.5327904946299998,0.4613810511551569
0.29060455905264043,0.8379102676718887,0.5889237879746118
0.2750138681868235,0.6891586205128022,0.5192561652844919
0.2846379479192289,0.5234633186899981,0.4241104775526668
0.22845040415466364,0.4907225274659929,0.4577234116415987
0.5101580567957237,0.6958635965151428,0.5684017187494939
