window_size_1_RMSE,Plain_w200,Linear_w200
0.24028143371662988,0.5362120609744512,0.516778328817568
0.23787564243481532,0.5455299483443482,0.5048293100467605
0.228422417646011,0.4968206333228648,0.4908590422943394
0.23789834647226776,0.5166204648211261,0.5216332686993994
0.21932790308503783,0.4682878064291456,0.4916052059484664
0.2298760938331771,0.5109600689568216,0.5079802293855216
0.30846929306783083,0.4775265876485264,0.5340869799123288
0.25155520754206917,0.5229456495384109,0.4932374734335718
0.27555185480369404,0.493992923313037,0.50645126582241
0.24825874539115206,0.5049718807387965,0.4853338538020162
0.23118649345453274,0.4978313871825735,0.5042379612692455
0.22333227199492867,0.4832488012549093,0.4891980870021321
0.22325247322517733,0.473894168117152,0.4785024940006085
0.2401424702426526,0.515207268821973,0.5328429280854372
0.23212799497875497,0.5203109853381815,0.4491824218781933
1.043741090761726,0.4909195477668372,0.4751956867944625
0.23145580486323258,0.503182469690021,0.5040401129050206
0.22961684029506357,0.4871772800833652,0.5094150811762009
0.250910304646585,0.5042145035805615,0.493504182539743
0.23269281692961713,0.5209341204466335,0.5223956984788841
0.22490175324053946,0.4803973941334082,0.4999643016652216
0.22092775984891688,0.4736260553324164,0.4528644120077204
0.22895987246128796,0.4824044191511593,0.4875693687304425
0.225425561496356,0.5268444751862933,0.4661152084008636
0.23153071495876834,0.5030315053832229,0.5021480439316123
0.2493931149815313,0.5203792469579632,0.4911377785974364
0.22347968072233987,0.4864170039915044,0.4738173155291151
0.23210843677889667,0.5084243685884628,0.5091046815142866
0.22151101731740475,0.4902477509685392,0.4743550053626244
0.23070546188281507,0.4922311204310341,0.4900297594146565
0.2391362731164893,0.497341639633173,0.4823819298138959
0.22843580159786192,0.4881553799208881,0.4968698647996586
0.2314991824134199,0.5027431305367531,0.5256155126505044
0.2513488238543711,0.5417869500845348,0.5157125604751488
0.23274020648137825,0.518987328780821,0.4979063783145721
0.2864352275584717,0.5292804018767674,0.4685025968061432
0.22609454174182947,0.4936482698039687,0.4940599222808528
0.2294243254889551,0.5115646845393029,0.4828033739729857
0.24773149310021025,0.4922738960741394,0.4753634947614222
0.23106709674750128,0.5291278891259911,0.4825535250503541
0.24441473281717194,0.514362144007042,0.5085261274248132
0.26002675092622335,0.4837689831616606,0.5201672311816748
0.23496400304974016,0.5275203697656586,0.4958100446043866
0.23128414211649734,0.5009643741463828,0.4854884516630381
0.26206485734213825,0.492931204013641,0.5015563839458763
0.24055977711237012,0.4878198479202398,0.4803004385008843
0.31504817627825654,0.4902337329422574,0.4908767763553469
0.2217720641909759,0.4963967600603989,0.4588340336869003
0.23229965057970844,0.4989865839422151,0.4973057963312538
0.2269322651087412,0.4886790979643522,0.5102194056221745
0.25453598810226746,0.5016652998380141,0.5031825491698179
0.23312112709652852,0.5082913950325791,0.5208507793490049
0.22721309767875575,0.5247166344219467,0.4834685330772205
0.23005299375895444,0.5062453570478758,0.4856833480767373
0.22552772669103008,0.5015899509192934,0.4800560651001959
0.3629677726767411,0.5098552715638073,0.5258504937050463
0.22370210793614484,0.5105508163190721,0.4582105371179741
0.2553012611317543,0.49453465003933705,0.503992485983141
0.22724171282529987,0.5147268477128576,0.4669605331687955
0.23907769158717532,0.5225493419886065,0.5312719541477563
0.23235930474001287,0.5163872091805041,0.5022152291121277
0.23189695912688552,0.5036066605530929,0.509787955440761
0.23536377621405588,0.5017201309868384,0.48034525003569395
0.2361495425872892,0.5229824605467804,0.4865599725606722
0.23709132322255805,0.5097732289654894,0.5190256440700725
0.25051418771362965,0.5107864676332425,0.4838464914455887
0.23005275883929976,0.4908965997471906,0.4784587472120513
0.23768242865444925,0.524586537443965,0.509871722315419
0.23270393937722286,0.4991218227483094,0.5130753150276144
0.24864344854781617,0.4888262035780404,0.4856337853940055
0.23688949154955785,0.5043139598920117,0.5196869876714699
0.24720533988889565,0.5138386478636874,0.5090268128257049
0.23204657067503306,0.5023052451531851,0.5154146243372147
0.22819884471600524,0.5066942620163666,0.4883270565041983
0.2348788366115212,0.5134491836604677,0.5110445322676608
0.23295016761372422,0.518063046298456,0.4877322955209064
0.22896901314778614,0.4900830118120186,0.5060597165041266
0.8008121414475152,0.530768497441058,0.480317132193101
0.24466525731525074,0.4779239356699898,0.4892285189973341
0.24272531969496647,0.5196336743167947,0.5363800301177297
0.9993024334019915,0.48255001030839295,0.4756499766681441
0.2771318247844322,0.4990353902850875,0.5120587891407032
0.2622410945184146,0.5019854535931056,0.4916733421306482
0.29346087157712913,0.5245529243440304,0.5089499759494959
0.5915742087825874,0.4920442862070957,0.4857403115256757
0.23240521286344873,0.4985119963462219,0.5016670912006644
0.2260004276279634,0.4849719084806294,0.4784918053488559
0.4039244285219854,0.4953590043112818,0.4872944368820784
0.824005274564656,0.5031830383305691,0.5003591405286494
0.2373539844086297,0.5204380192800983,0.5097568087744925
0.226924711644929,0.4970124240690346,0.4770330329950946
0.23050429798938768,0.5125374691919826,0.4931659307715421
0.23008409851756148,0.5306066962433408,0.4755881428429276
0.23315841635823986,0.5158100803542881,0.4937699637764994
0.2475279771863389,0.5078791777336092,0.498107149230359
0.22968904569810605,0.4940591035110005,0.4880062357507475
0.23302493521417475,0.4968698058355017,0.5187732025278173
0.22991293727259682,0.4930943666993571,0.4813300684699381
0.8642496273019964,0.4923779026825034,0.4946363318270218
0.23868669156669867,0.5196397015760834,0.5231603196227791
0.25843146208452134,0.5112004751308216,0.5035887829498366
0.27514626681506776,0.5288563664741973,0.5162195195919153
0.2367702357286358,0.5206052771481537,0.5042891379894178
0.2308875626341843,0.5039018210761221,0.5047458367781492
0.5676105372358728,0.5169852591078989,0.5055161120068231
0.23892016377275496,0.4984260738281568,0.4861752412274226
0.25455877625875867,0.5086454046496025,0.5167470857218981
0.2364696845653649,0.501961462025005,0.5063718717007739
0.23160011973344433,0.4892600825256728,0.5033107415299737
0.2318401364716668,0.4932161584717516,0.5292213253997499
0.23308141270884633,0.4968185765049805,0.5210346483948233
0.22876362606201475,0.4940800387410661,0.5061997226891918
0.2327263512040598,0.5165560763414568,0.4895320374307169
1.032825476724166,0.5292013672158297,0.4770924659760258
0.23228790282292688,0.5100341766042428,0.4820860954526938
0.23591187809437814,0.5109673127619222,0.5146608110552532
0.2288622264480967,0.4915170582573494,0.4944196441050314
0.23516104375106878,0.524921649023532,0.5110683364046226
0.4705316741698887,0.5117994056582696,0.4850625420957573
0.23798811215243876,0.5092107564503986,0.5410671963447153
0.22732606748767104,0.4916096415336172,0.4870061485674082
0.8383739359510772,0.508780132902523,0.4873864067848477
0.23076283750516552,0.4979532734873013,0.5087882181393062
0.24513282325567418,0.52462663520085,0.4567634593886332
0.2392353139343485,0.48470793060646,0.5137814424729444
0.22972759078613084,0.5281431082484014,0.4860344918303866
0.25220560192233515,0.526318661146831,0.5049639247994795
0.23354740046155456,0.5115068156429995,0.5104147722463178
0.23418825840885182,0.5056769121867808,0.510857716326393
0.23533232541940172,0.5187108786951821,0.499947024882627
0.23908231906786637,0.5218511299507599,0.514725068840419
0.3869677997035425,0.4912454563587426,0.4724426530888358
0.23678192078389784,0.5311005921000641,0.5056649927777999
0.23351187717753533,0.512370149960395,0.4976726414963262
0.48862948424326036,0.5027692236766282,0.5180394901154302
0.2228270151077009,0.4856123510897172,0.4761048719595401
0.23284272641576556,0.4880377223038322,0.4808792243231885
0.23040563949349666,0.5175301746159637,0.4909330997469536
0.6074846698957406,0.4974410270883578,0.4740220987041218
0.22724859829239627,0.4855610941027151,0.5155317198802964
0.2344761779208486,0.5224902546927107,0.5011743540054983
0.2287516096027356,0.4893865970268652,0.5288750187507121
0.2459677288452309,0.4996199738603354,0.495709538302769
0.25656911541284844,0.5080935071472116,0.4907081888262125
0.22872925303446975,0.5039999796922568,0.4856039755683703
0.23106108524093283,0.4781982163434427,0.5223062804929952
0.2514197659087322,0.5092479196514251,0.5043369686423852
0.23241187242796976,0.5126304842762003,0.5009591556073062
0.4050652072183333,0.4966503473200901,0.5264185027058486
0.24225183011563378,0.4987638508497971,0.5028902260387905
0.25132373974023337,0.5213112786935481,0.4983388603858699
0.24289325569452905,0.5284071695692661,0.4943366870003814
0.238039239536969,0.4981707671562685,0.4984175926913073
0.23150304903479266,0.5112579510570954,0.5064662593930455
0.2245886928937942,0.4799120691124453,0.4904905579240894
0.22082247217969228,0.4786714842185346,0.4882431119719767
0.22264418216545315,0.4944346373039908,0.4599669300486912
0.24119921455811524,0.5007233784349512,0.4962967971787913
0.2279175086094044,0.4815061641404172,0.5259797376653697
0.27760237447338865,0.514909276163235,0.4790593482850859
0.2365149478891741,0.4961068535458283,0.482268989683694
0.23097729305515763,0.487100403441417,0.5003148126852386
0.4116084830244536,0.5183781458014327,0.4841257636057269
0.24050280020465103,0.5123383786764599,0.4852659932146382
0.2364114355927267,0.5143145001088069,0.5173036041258783
0.22796743779222275,0.5060399817450217,0.4763238561165797
0.2641705987601327,0.5000996776457263,0.4935719731723869
0.2393085612092971,0.564536174542139,0.4797751398859621
0.22809247548204542,0.4887177358008546,0.4991127672669219
0.24328239899006487,0.5056463561387434,0.5063534922137625
0.22987021481543124,0.4975165559969401,0.5016440031607665
0.2348391418339871,0.5086146834192911,0.4972622805068863
0.27229637653086664,0.5361637154716788,0.5061205003583225
0.22976567043955748,0.5154270832993582,0.4941706464738458
0.2369415976435981,0.5155853569474149,0.5050058440199992
0.225402545810778,0.4911341565633964,0.4798845843862344
0.22357666321249933,0.4848268779468362,0.4761790677219174
0.2338285777972283,0.5163463904686503,0.5091564592380378
0.30180352626565293,0.5081321792583448,0.5057013820760381
0.23180304101948893,0.5097518318757753,0.5090139672833943
0.21807079565254625,0.4791201959448184,0.4610244285604017
0.2638820310170083,0.5131480242120459,0.5176653961971149
0.22935115134910405,0.5094758300293342,0.497776365174373
0.23656209145577375,0.5428818707654876,0.499041865069132
0.22887312151984673,0.5109270431798448,0.4634070718032
0.23822617929287002,0.5272743369746636,0.476242636588211
0.22889071395169797,0.4960947426524312,0.4948249946013617
0.22713599075077354,0.5067265871298708,0.4808077163015701
0.2297057250462456,0.4790027126806782,0.5195016547371283
0.23126681881550074,0.5126620471242866,0.4976497250902105
0.23076010496058116,0.5199501516729883,0.4806739818267997
0.23313728712334134,0.5287404043222985,0.4855272541225855
0.22631121451789155,0.5104265278842613,0.4654052061489417
0.23005439381278897,0.4934005328538384,0.4852793165253125
0.2236950290694609,0.5010991398952642,0.4809469284480376
0.26907050602533417,0.5066659233496352,0.4927324997370855
0.24655169704357596,0.5151843666972209,0.5038260340406873
0.2300812181650239,0.5120710931593496,0.4789004757578598
0.24616342472020952,0.5046792497739936,0.4960821761481564
0.2317992273690399,0.5182382971865602,0.4924224174849681
0.2291876354799745,0.4780039499038997,0.4760328212126938
0.25936493868797866,0.5173599668330785,0.4925508347101569
0.5905665365672856,0.5019355858477571,0.4952603885465592
0.7234417437457432,0.4958807335773885,0.4819257506973437
0.23123445328156136,0.5365101833496015,0.4685672388366325
0.23259796749655362,0.4924207127693672,0.5057774119781149
0.22965759057068855,0.4967177171014082,0.5085475535930759
0.23099216604749614,0.4784213665647611,0.5079704340193677
0.23994460812418525,0.5381395524139847,0.5257117482902343
0.2331059140476588,0.4841156898413298,0.5145818222492956
0.2552717895935219,0.5139974123112987,0.4741040615470362
0.22983726742068952,0.4889751172794748,0.4714415134677081
0.23227121748433233,0.5092222742068856,0.4859113256697223
0.2508368042974888,0.5155222480806035,0.4817921843732432
0.22043060463383587,0.4732085271338426,0.4842507282275746
0.22509217325616426,0.4954396968039861,0.4900928820908398
0.27552604277618753,0.5247284995452789,0.4960828043958708
0.7268050537931827,0.5164609304770709,0.4987069066259658
0.22725542372342494,0.483880236399949,0.4933731762957003
0.2545724208845411,0.5177210143801787,0.5069152600087956
0.23856035437295312,0.5039587665695221,0.5175185305181358
0.23982244910325726,0.5048690307653915,0.4816849526549382
0.22847425608498398,0.4991127393049089,0.5137537997047574
0.30088405117164774,0.5120224249325961,0.501841721138467
0.2549633050972757,0.4936331407717038,0.5034523716142083
0.23051361931644038,0.4892671251178223,0.4840875997121615
0.23113874268132492,0.4845056112231985,0.48475645530138106
0.26025824077384874,0.5141274404800942,0.5004125770467143
0.22505411496103572,0.4968019071105234,0.4732667485434092
0.23369070043966203,0.5006583807982355,0.5080766472892705
0.2406066139465434,0.5139923330123898,0.4868961855946837
0.22616998658388432,0.49203981703024896,0.4888802516251194
0.2303875115784715,0.4854162680290232,0.503217497064226
0.2296905234143675,0.4842755253485697,0.5131275473184157
0.23135681490267365,0.5003866986623628,0.4912059475413077
0.22957213910013088,0.5003102980405304,0.4965634738159826
0.3724071026089706,0.4960374864291204,0.480188398017065
0.22536520568240706,0.4725886595472835,0.4813796411294876
0.2439091567701912,0.5068408388492076,0.5129799197748288
0.4385737255519676,0.5263048428837375,0.5125322209880259
0.3761113147269569,0.4892052925089858,0.4810456757260361
0.2633227964349573,0.5076419001486883,0.5001840091108596
0.23210739196207256,0.4903711082191282,0.5081206232982675
0.3976879160018594,0.5321845928844069,0.4996720114462317
0.22586813382196833,0.4758032405496214,0.5105614339898409
0.23402572124503984,0.4938306516800896,0.5255253492830545
0.2319437252200495,0.5163729125975399,0.4947649690547666
0.22979233210555905,0.5313775077223358,0.4801358344359732
0.23037698086564368,0.495228525971303,0.4864556712429392
0.23660597289373128,0.5420573957274439,0.5145611066827704
0.22347720351067285,0.4791146928258226,0.4953118774791897
0.22993531833083072,0.503690149893161,0.4906904760906458
0.25710131650063434,0.5073710653993522,0.4909006641690313
0.23037865869161891,0.4912282862083827,0.4982880986874811
0.23619675834346437,0.5113389156630848,0.4871288058795462
0.23758377804852213,0.5041916822585837,0.5019728180744792
0.23356452707933922,0.4995586284673776,0.5070177026196668
0.22586702004950127,0.4855139179877232,0.4809700600944924
0.2355355844387733,0.5029675426748875,0.5063538425218536
0.22940495849418951,0.5032871856092248,0.4878402272859336
0.23198297031901674,0.4927955614956055,0.5100206666817466
0.23531746320829908,0.5012934753412029,0.51453773464534
0.22583207999480323,0.484586311553797,0.4740537143834909
0.22776836364000944,0.5074086754829916,0.4874524162297352
0.23389090506380492,0.5144729006444902,0.5048828053642982
0.2608868658004076,0.5075379298323466,0.4753560996394393
0.23082445197022558,0.5295863441406529,0.4828133795648771
0.24961225773041373,0.5199934007068105,0.5134745188424753
0.24533806852841678,0.5072702941271965,0.4867942062052459
0.22563726404738474,0.5009186787575527,0.4728532034483728
0.2384938298923931,0.4946616372999991,0.5156187721008789
0.22881652836682093,0.49647746681841204,0.4715872629233265
0.9219742521584111,0.505113038297326,0.481179585370457
0.3340306470966335,0.4965927301825474,0.4906041882391055
0.23424047764574926,0.5349603873254773,0.5050290837676975
0.22768990133279096,0.5197790020093883,0.487067807897332
0.2614246802716926,0.5229834912103282,0.498382006640171
0.2356758241016564,0.4934214440176278,0.5313734762799522
0.23477500232689363,0.5117872563235655,0.5034582605826778
0.35963372013249284,0.5144843922213117,0.4868315957671635
0.296335148176885,0.4883088070702778,0.4889259053626446
0.23102916082015804,0.4938459707760943,0.495918308948807
0.22474700777678955,0.4906047676415642,0.5004520616091083
0.22592965239772453,0.4808506650820379,0.4906892300945955
0.2365599851073968,0.4979520362312098,0.5205940133259885
0.22900520374785116,0.5066367981251889,0.4862211882133709
0.23661871169435394,0.5189431189888717,0.5248080510822146
0.25070135724015147,0.5097512047729658,0.4965765331923401
0.7281781449465572,0.4987998425990176,0.4952673695599623
0.22190596862575668,0.4958804128223835,0.4680572540482465
0.2326274444927626,0.5169770875536323,0.4974127847584778
0.22329045370763748,0.4782639279605647,0.4926249061672117
0.689417707548739,0.5373297386568587,0.5194423391014156
0.24623786058659253,0.5197789539967715,0.4933318541456306
0.23211785893958212,0.5159620585905311,0.500483990549464
0.23162708394423498,0.5016020753204943,0.4833363372831183
0.22907541771767456,0.5004400514148744,0.4945190060922594
0.23323501927016163,0.5238849750844546,0.4964596361992569
0.22711766723952934,0.4990559433355912,0.4930507832023743
0.22809240492185767,0.5180635650168545,0.4733761164708025
0.22365768947993606,0.4809372802514722,0.4888464723793746
0.23531350257898245,0.5296976658943925,0.5034138940332545
0.22618893175250945,0.5097867855630859,0.4729699158816381
0.24003074880121147,0.4974959875945135,0.5240667483111057
0.24381521370060194,0.5207179692111612,0.4961915758030275
0.2422884107779083,0.5119589842742887,0.5398947304276697
0.22838040052304065,0.4891432767956823,0.5029266148865542
0.25289278237525864,0.5282268285829186,0.4937197087726816
0.6146728109222488,0.516584066481818,0.5124734801055546
0.238989846690065,0.5154077821050397,0.4705120333894463
0.27314008007581464,0.4598389451872735,0.48303395969379104
0.22545200625223075,0.4788484956187809,0.4906126885028271
0.2350957696801121,0.5105126551778624,0.4814843508569022
0.3729730081884711,0.5033507319272154,0.4963875219534121
0.23408332734751958,0.498413815531326,0.5004900257640547
0.22846512086459284,0.5019076835735184,0.502300116936057
0.2268336792675872,0.5006971046429354,0.4794910361627266
0.22958727874228543,0.4970122307017561,0.4895548962632422
0.22505454285036994,0.4841624894591559,0.4818366763420104
0.22707073829147983,0.4964392518588385,0.4869797479925154
0.23549020402076487,0.5194435561334629,0.4932259882306838
0.235920689514602,0.5323907473502149,0.4901197513423333
0.24256580151065646,0.51389491699729,0.4781539805826354
0.2322246239978117,0.491324741174613,0.5204207404942551
0.22906890136529642,0.5049390690228941,0.4992566682226063
0.3373473066899704,0.5094771337911357,0.5206352749032974
0.256506447373836,0.4848540797808223,0.4949182158450697
0.2304305281024229,0.5032253080133117,0.5046241671308892
0.22463578134673312,0.4908815697555066,0.4797160623579334
0.25355910604283716,0.5204814990960801,0.4839373068039416
0.22603681496415207,0.4817313969132697,0.4661532738664079
0.22621443241178846,0.4928943160762125,0.456534649211475
0.22559060328620184,0.5031180396244482,0.4598365251298942
0.2537699464300595,0.4970355054816802,0.5007010700718505
0.2346263837482576,0.5016063470164039,0.4953345763250073
0.22811908379052467,0.4854788599690753,0.5014029252598261
0.22183570346260278,0.4931322239776959,0.4765399822982118
0.46768607364049986,0.5127727757178788,0.4785880578101232
0.2282169890041622,0.4868145675831215,0.4989605590713612
0.23722993433621706,0.5411181714595665,0.5132918015281173
0.24449989245681572,0.5128922549657288,0.4894985736970623
0.23551509951479183,0.5129205071390708,0.5025451460056235
0.249512849809174,0.508056422600046,0.4944093952085198
0.22919362910448435,0.4993888888251985,0.4996653292459059
0.23775732829894303,0.5039655095041728,0.5275546119969359
0.23086522170838894,0.477726266560398,0.4817561951602314
0.22645809249802756,0.4887347168277624,0.4765767560182427
0.22335635593513803,0.4857261512856885,0.4709931440130828
0.2313325889873181,0.5199577274271147,0.498543648995469
0.23391108680992168,0.5003610438648454,0.5248128175103354
0.2630381927413255,0.5283137946133211,0.4986407735511436
0.23115545403029333,0.5014174485558748,0.5103897745233418
0.23008856533457986,0.4976802584349512,0.5051628158478804
0.23005351076982059,0.4843579848516428,0.4968038986631425
0.23491440226787058,0.505962621071723,0.5136316856971891
0.223306039403999,0.4879544976449374,0.4880410226552766
0.2773359634490958,0.5132001963129253,0.4858233822201185
0.257058375494373,0.5107103656277132,0.51009704716074
0.26156313902617606,0.5283876514532213,0.48789310314262
0.2232365084448454,0.4698547500469541,0.4933805077533854
0.2230785307241199,0.4950399760836488,0.4845807834829283
0.23103485582527825,0.5155219490917375,0.4848320047696825
0.24832528801051876,0.4701571630844783,0.4820323011216729
0.23021059985610562,0.499740138868659,0.4997304753792522
0.22580199328862896,0.4656765396244345,0.5172426016349857
0.25934133005464277,0.5240733847398205,0.4983244670462639
0.24588816730431134,0.5115062680094185,0.5124853953306541
0.22585578749897084,0.4702581176877328,0.4929406266578778
0.2327398499821796,0.4974481659909065,0.5165471222667931
0.22321124192851508,0.4914056722949662,0.4710083218687567
0.24466550258866746,0.5004551249700043,0.4952109620785815
0.38094871642118555,0.5019684839262037,0.499129002864423
0.23806261874051785,0.5031124068239579,0.452479413806029
0.2541417671100261,0.5073002529273247,0.4895821592768617
0.23477956186057955,0.5191170657834402,0.5231057270670445
0.34062016125721534,0.5298777480250731,0.5047493528012874
0.2341267911790263,0.5331595525240096,0.4841965977552903
0.2630957620454267,0.4977761366114869,0.506542507449578
0.23537153610505473,0.4929363519539266,0.5129581798992779
0.2687993463170084,0.5257710583802805,0.4861988791174074
0.2599828897117243,0.5038596132322697,0.4938507535189387
0.2278236246413288,0.4875089527821427,0.4899774564094595
0.23365046204635712,0.4980781926738376,0.5111828634546208
0.23471632360356803,0.5174868739869464,0.5249592144160622
0.22669996916270765,0.5015547000339851,0.4892830906601536
0.7885360500975388,0.5246945050743593,0.4749477762116778
0.2331155557898395,0.4935899949365417,0.520868071027063
0.22958496288595057,0.483082387086567,0.5152106951314905
0.22799585144775847,0.492161792701934,0.4954208850638937
0.2408456155626655,0.5426520985639768,0.51499092793844
0.23266380245847074,0.5138252544867578,0.5000417611874474
0.2321119524502262,0.4956504879067817,0.5134455159288789
0.2295447438750589,0.5030814608844145,0.5186033059472839
0.22780203164141863,0.5045182958710847,0.4856461763133067
0.22858706034724313,0.4954509230563284,0.5116359302557586
0.22954045575814352,0.4959296468636581,0.4954606991004905
0.2938078452972011,0.4941150888835925,0.4750804701555426
0.24649746031608155,0.4951529425584434,0.5012997129652836
0.24897097718433506,0.514462945725413,0.473680660447243
0.23338372519377992,0.5053261657889457,0.4783859664409663
0.2794934156443403,0.4960009139017592,0.4563687156584046
0.24847193288422212,0.5095893858645333,0.4983423102933424
0.24319207471790996,0.5124914859987824,0.4773639487007576
0.23558474926795941,0.5222252058928583,0.5154527533702091
0.22576963738815223,0.4822223091656804,0.4808676341329005
0.23093585856595514,0.5294127829970201,0.4895733870377774
0.24128113912289811,0.5012835464872902,0.5111240594889354
0.22886531669084895,0.492108757162336,0.4870663690545986
0.9923644308617173,0.5235935862927711,0.4868081603943765
0.5988413466792414,0.5137992209048413,0.5090094112395945
0.23036491536670195,0.5052974102831744,0.4846430217527189
0.23410494118122166,0.5309031142531752,0.4968582738206913
0.22782951690265046,0.4823351105044139,0.5051483176309752
0.23174262795808384,0.5114255520237341,0.4758437860550366
0.22728836932319701,0.4810461956878683,0.5030201148660237
0.22579795320721008,0.4907793183959566,0.4748268992676215
0.27117696717054407,0.4814269964341058,0.5047187769683784
0.2244801631940235,0.489798508573191,0.4781243697075617
0.22305268381165855,0.4910968302611844,0.4646363365046563
0.24900077870044066,0.5080563818681233,0.4716864029992345
0.23556653268106342,0.5221204417435699,0.4842309938662853
0.2396626362753824,0.5136726613100366,0.4746627118186333
0.22895560166196297,0.5032012704465311,0.4961132241100154
0.24018155133180635,0.506528233651332,0.5021263115636444
0.23065395332439365,0.4909557065340824,0.5305172369014012
0.23093695140008286,0.5196360739144709,0.4844894634247256
0.22654424174907056,0.500898987179259,0.4718066885060767
0.24776935898107566,0.4759442404261556,0.5212824313876996
0.24195390199194874,0.4801140066659222,0.4852013089559463
0.24449808807405632,0.5073116147659319,0.5212942645003598
0.22674641800825385,0.4897952510696509,0.4908286193448484
0.25093564288571346,0.5217824760605865,0.4887708643234438
0.23252286768372404,0.5009804229233444,0.4842795975783474
0.2316819688765538,0.495202376541285,0.4871405911480432
0.26021673868374207,0.5198866432677256,0.4915647267843604
0.22977282563172094,0.5050538911389953,0.491010080541984
0.26051500056654214,0.5209247532786405,0.5081985869464611
0.24739747660561093,0.5042001289675262,0.4741892574229152
0.22516240203307114,0.4975738514562857,0.4796511281717386
0.23329009417139324,0.506191920452268,0.5115288959683258
0.23862164539833272,0.5160802299861718,0.4828335046167026
0.23107021277069356,0.4774851793217554,0.5079283339706409
0.27303321721754037,0.5199288183337374,0.5009989218838786
0.4114742565189499,0.5201618838339054,0.5179228421840701
0.23495471285544378,0.5139545849255549,0.5050350782595596
0.23175022966196251,0.524122914936967,0.4964151409573785
0.27259155269323543,0.5060871770701718,0.49936383606106294
0.23205987758840319,0.5078147942203434,0.4854599659608293
0.2281136295957262,0.4959558629092985,0.504344937497293
0.23865617406010517,0.5386933589830479,0.497285494911587
0.2884202935754082,0.5423063630563889,0.5277741283653018
0.22194208633485984,0.4887473828196218,0.4788675172842835
0.25491765838170133,0.5097070116012994,0.4969296600650408
0.25551312135357285,0.5185020058748031,0.5188704598189962
0.22688547935588943,0.494602045973604,0.4957201143112734
0.23156561719291183,0.5413706581143652,0.4775234986707891
0.6512933925706114,0.5152838259818858,0.5206265942303246
0.22594052646759827,0.4903635826515964,0.5050068899446507
0.23457788139503663,0.5159611142810809,0.5210573543033644
0.23225575920803052,0.5124123631431194,0.499373427904718
0.23167622662351392,0.4874665422239774,0.5112684195124954
0.22714066264595953,0.503174668617102,0.4765075821166708
0.22966047648012577,0.5139532036078807,0.47947005813968
0.2362958853746501,0.5219229991880192,0.5020866385900986
0.23957360742020037,0.5263427686978076,0.5256064671202192
0.23276936684107916,0.5060670988754891,0.5100248143650471
0.2314655865471174,0.4891481610606431,0.5255163948542373
0.22819690713820898,0.47535446591923297,0.4863654828859476
0.22721206592409973,0.4719767981333477,0.5175376994211385
0.2403636104950509,0.4769102092242144,0.5033098890119126
0.22683178302797202,0.4906509430569029,0.4943534133635484
0.22967869302546234,0.5085021405572359,0.4857626243110302
0.2331542263597379,0.5106848311534606,0.51163499815623
0.23242538525372158,0.5141107994319707,0.5125456879198533
0.23431653599444638,0.5056837795921023,0.5031984922169762
0.7633750025839013,0.5054277381300272,0.5126833073491684
0.23632353743984702,0.4955461156322571,0.5177447203063893
0.2407510793647232,0.5260571679622372,0.4777348605604928
0.2937492909988302,0.5075206205579222,0.5003577200315195
0.24073534829310642,0.5166978550890804,0.4919722944799067
0.2426329814648672,0.4772882711214455,0.4908129473035388
0.22967425589867774,0.5099498326496341,0.5072474651172962
0.24023390148444793,0.5188529350555694,0.51041187301905
0.25260331744034226,0.5233814004764074,0.4846038896829764
0.23107825723983288,0.5223011447261667,0.4849575145635988
0.23244964764286447,0.4609517376457615,0.4971367328202062
0.23692646573454482,0.5277276157345379,0.5199667973266022
0.43621335734571676,0.5287737976514691,0.4781148224243516
0.23164917768057564,0.5203072548956753,0.5033577656941233
0.2298910749598163,0.4941857762158911,0.4913175468687434
0.24850092396612544,0.4920274718307915,0.5063950657439191
0.22503381204949538,0.4821789665917182,0.4826661919090873
0.22641183339885396,0.4987892483991049,0.4979960139707481
0.5612097928449554,0.5205929609458071,0.4729147751945282
0.22806251797043756,0.5381400422956111,0.4691022096507582
0.730650596125341,0.5038681678226163,0.4921076886538588
0.2458412918943099,0.5132056509860102,0.4865772899556268
0.23202306066938255,0.5193293436718431,0.4778913852434264
0.22861058908267903,0.4984889703364008,0.5032955006045955
0.26380100311382293,0.5299234710684817,0.5237214312866301
0.2450768001345842,0.5136683412857876,0.4890580813731601
0.23465008743600244,0.5258332480159266,0.5034446097640082
0.23439359551633948,0.54618599366982,0.4873676306877346
0.22602014295810535,0.4960444734069452,0.4765963598725554
0.2271317619975816,0.5056734132775997,0.4729648709501605
0.2302943220042715,0.4827030930498214,0.4866704492015224
0.2323388578694725,0.5115274123624863,0.5149946334506652
0.23591847970314178,0.4896676384685492,0.5103230204628679
0.25724660198923466,0.5120772930959346,0.4823626887536545
0.4699432333978709,0.5178517523884043,0.4955042733196927
0.2243815094051277,0.4729598199771878,0.4794037597761187
0.2473535920694259,0.5013402692861861,0.473930443470466
0.227825557086826,0.5146161814840852,0.4877048959070221
0.23344260337054515,0.527409324551661,0.4891734985097064
0.239450109328954,0.5260371899807906,0.505999380819815
0.24617529947124367,0.5148855566910124,0.5267346007163052
0.26012956636958495,0.5341206429937063,0.4828299278626706
0.23144570001131295,0.5130151279703834,0.4874483068920972
0.44370385800264905,0.4988857994902634,0.4905220124048607
0.2296372208028062,0.5087574362547294,0.4718088058646219
0.35716095275176657,0.4856396860769422,0.4836332655148407
