window_size_1_RMSE,Plain_w200,Exp_wAll
0.3626337731354535,0.4856396860769422,0.4295968040984427
0.2150690429764621,0.4838810495153905,0.4410556492146239
0.26233032432377135,0.5058500131324922,0.4544602421172692
0.22091418350552275,0.5022843938992869,0.4348053485530721
0.21830935228435527,0.4968689084817345,0.4618811856932531
0.2161798535957849,0.4799493540542242,0.4558824210398011
0.24936993403468283,0.5096322607022858,0.4843684725212002
0.22083706275951032,0.5053197867204556,0.4729446662957552
0.21980513083276407,0.5347329044924021,0.4806069312196542
0.5535792790496923,0.5109540463572732,0.4216406107112073
0.2647665982481514,0.5508842919101723,0.53518245317976
0.627667730865634,0.5126226295390909,0.4185985618879035
0.2126179023612594,0.49500765465710794,0.4602740677375262
0.21386605841137693,0.4725298180744514,0.4587677695296971
0.26715421503566267,0.501020217133201,0.4484832272219265
0.23880883086550647,0.5111551722763071,0.44906400979655103
0.20610511983657884,0.4739687707027762,0.3951306786339359
0.2566215955587576,0.5202872355435635,0.4946046610831521
0.21438650314352542,0.5242025586945531,0.432277760478931
0.2608053906622179,0.5249993112459839,0.5120085158056608
0.21118951726935756,0.504499507234045,0.4213296997288671
0.21113517964210826,0.4832414824392627,0.4179899211580006
0.21867181210028508,0.4952563149644495,0.4644010938888556
0.20728201279270275,0.5047082993385531,0.4073748128577413
0.21461086452549366,0.4941199101868062,0.44065264775184937
0.20830231877716548,0.512052187009174,0.395396741050213
0.20543606419487617,0.5014463277832465,0.3820423558216839
0.20727951026139427,0.4930573071186757,0.41056369570202905
0.2100958036462244,0.4813596340403688,0.4467417465638927
0.2126068703534464,0.468276391190655,0.4496157196489461
0.21613886039159047,0.5208850187414283,0.44677619112051536
0.2865985845639219,0.5187895309365559,0.47320574195800996
0.21586810570898948,0.5251279008173361,0.43905708770807983
0.23938049780477247,0.5285880121377222,0.4578357799445152
0.48903717251234036,0.4933270446334018,0.4119257605754808
0.3189074356472198,0.5307807912507027,0.4939214095750623
0.2683666686698017,0.555629737408308,0.5121763966576208
0.21623125628294435,0.5206409263861934,0.4487765068882335
0.22024308634544784,0.4982619362286702,0.4769682575325722
0.21516502189179407,0.5065815830465489,0.4260536284028866
0.2198213194780665,0.5395843138519482,0.4603793685277167
0.262047317179849,0.5041896581498037,0.4266795024365351
0.2406603093372656,0.5035863432694674,0.44076872793921373
0.34110901059516335,0.4931560053536412,0.4496698060885112
0.21286462485722182,0.5048259776377951,0.4313584694639421
0.25061510501283146,0.5384809354170572,0.4797117289788128
0.21469195645804362,0.5182843006019566,0.4443893108458024
0.21845115129177065,0.5082010753398672,0.3962356035747599
0.21089676670023386,0.4785514302233873,0.4288337696108516
0.2870508637854136,0.5101024626483838,0.3902560687126502
0.2140366806254921,0.5002822265579714,0.4623510662428681
0.21432382087572754,0.5088579727453375,0.4359743464499376
0.21267372612248672,0.5084202662948849,0.4065916018816849
0.2727589213551232,0.526110279196455,0.5408645713538838
0.2273569996136237,0.4958592390485297,0.4359396077387524
0.21349737737062618,0.5007623319622854,0.41898541170791176
0.20933770633637017,0.4904295770437399,0.39844563257630733
0.22020886591336195,0.4804341827748137,0.4546692504604098
0.2130413890342978,0.507873525422191,0.4286546064306115
0.2160790650993595,0.4888648662979218,0.4725650987987835
0.2560289322653773,0.5311807883142076,0.4992768130132289
0.2580176364068131,0.5311125809523924,0.5182420981897506
0.24291369151524017,0.4969920266031421,0.4453778833799744
0.23308806421699374,0.4938074804631556,0.4109193405558753
0.24865811904071744,0.5036913564304034,0.4857780240144482
1.0501200483877207,0.4891463855646483,0.4282938095125048
0.21504855823557711,0.5128285736042774,0.4294988792181854
0.2276010505368108,0.4824559758719881,0.4666977847993031
0.26131256539403525,0.5367849977026612,0.518363044119683
0.2486538771821163,0.5331766658624794,0.4963867487750046
0.21901184323973852,0.5252308803235922,0.4388648020928978
0.2604454184743537,0.5347365265929419,0.5294187859868125
0.21515287880349618,0.4820727687702652,0.4652980742109869
0.21241758865290641,0.4829984272449318,0.4391685796745619
0.25607121891510753,0.517818326979138,0.4526963555877894
0.20461135534873726,0.4921199128362142,0.3859300660605783
0.21310719227079727,0.4951213548749089,0.4348452556832079
0.21153298622139172,0.4957503750946606,0.4441671303752754
0.21020690495446928,0.4996631946907787,0.42527266655679596
0.21091780542107558,0.5118684867147458,0.4198086469451928
0.2500569301399969,0.4893114660368012,0.42882452079306105
0.20682336521527056,0.4895068081820724,0.4128733090868669
0.21152778864236732,0.4884846798256156,0.4487084009982407
0.21412243002454617,0.4873091379985197,0.4671105579142009
0.3721187654000303,0.5148846711498314,0.4321785243949403
0.23270022432979837,0.5431546281405623,0.4499719623145708
0.2415271147590526,0.4945785852181173,0.4224677609519124
0.20713405729583173,0.4849604594203818,0.4186549934068451
0.21227550715543742,0.465362911334987,0.4749421653192876
0.2190853857706502,0.5285464269359889,0.4481571293635608
0.21086401062770263,0.4801316681561479,0.4211889276671708
0.2551194860183261,0.5176807196047172,0.4982952243741913
0.2821775707030789,0.5087642484569809,0.4535685088327061
0.21359447582622765,0.5224657533797284,0.4212759988551057
0.22454823164648005,0.5129153352775337,0.4604390164169134
0.21754982235228895,0.5288229555173661,0.4378828193947639
0.223942307347039,0.5040718623814606,0.4691860539014298
0.29008553924325986,0.5118364571331799,0.4655619116481989
0.2011882962402556,0.480643554182715,0.3587243990287004
0.21594366700550316,0.4937728240567851,0.4240553040886213
0.2104748716239525,0.5028350150788686,0.3785806431451865
0.21590246557628198,0.4836691060960222,0.4383207385145696
0.2108592375477346,0.5029426330190839,0.430232576821167
0.23977018504959674,0.4894218102558994,0.451252479706388
0.27843536852972817,0.5212814221892872,0.5294812591338077
0.21526232760936764,0.5263125305835994,0.4347859145652981
0.218923103110479,0.5069963416216882,0.4688893010553701
0.2097655248881695,0.4863066981862355,0.4046969249775048
0.2219939789068489,0.520128288878107,0.4770814625967794
0.2114095578410878,0.4927576598031641,0.4280924891283244
0.2266946019151326,0.5099862813747831,0.4958365661637583
0.33238846508655756,0.5372878049349271,0.5417320429852853
0.20539187831731795,0.4807125831187581,0.4138832112387149
0.21573868979956387,0.5164944272792517,0.4485823252030163
0.21278484824958524,0.4752817917968802,0.4509211011855024
0.21267206622580953,0.483926149935474,0.4610722515348485
0.2530193576877682,0.5381278126393523,0.4885615838814269
0.22388614981097135,0.4651762704291992,0.4331537655982032
0.2088915565043205,0.4804319174514272,0.4199610548883196
0.21673354543945805,0.5028836273835845,0.4861941457100358
0.22893039937306647,0.4900449395559437,0.4407105635988411
0.21360024981425738,0.5338645905701781,0.4083588376517641
0.20967312170043748,0.4881660603112586,0.43607616368890895
0.2168541256232907,0.5065586439009733,0.4235687294094012
0.26667821132173747,0.5028339122395821,0.4108482593770685
0.47165997730897885,0.5165921996115634,0.4063676727994647
0.20962317991363702,0.4871546453559184,0.4167289942776453
0.2798937290495833,0.539402546945125,0.5088209059775458
0.20893314006620503,0.4886985086887183,0.39210578917336
0.22262075303703507,0.5060811363796757,0.4178218933371459
0.2674677805648377,0.5187199208722763,0.5178101510976548
0.2099615067381385,0.5158065310015951,0.4242994287280137
0.24622042672205816,0.5243381640395451,0.4346514543667249
0.26099622800184585,0.5485881906846596,0.5168447643200641
0.2135070431494704,0.5248758684698636,0.4286260415597752
0.21586291537312172,0.5042690265599252,0.4624960677244442
0.21558434529028894,0.52577166863911,0.4383227499149674
0.28412517500998985,0.4838535935533402,0.44736754960417946
0.326586366853015,0.5046255399743693,0.4686971406865497
0.257899630576833,0.5414493460819675,0.4994341773948613
0.2519761462775959,0.5217613474996845,0.5218921465051843
0.23862368718830326,0.4958611913741959,0.4578189521836936
0.24184696294450944,0.5033394747838323,0.4708602971551231
0.24118322037127846,0.5289239850029449,0.4509467582717789
0.22636818476726434,0.5097487264735538,0.42851044436095626
0.21058274461452625,0.4950317685477549,0.4333998342721189
0.2148299070686665,0.5107037789115549,0.4527434539931026
0.208812848942961,0.4877444630558439,0.416125570416853
0.4063288097853015,0.5537954109373384,0.5249246476754574
0.2589593419858178,0.5243878276517642,0.5125316654049715
0.2128143719437168,0.4766040767056836,0.4554605495396492
0.2120292082775312,0.4912834869421365,0.4315746989669929
0.217413115493769,0.5555602285462865,0.44046550875670976
0.2110217638169609,0.5240799407405319,0.4024790230228218
0.2243605471523844,0.5055715190490505,0.4586122104447171
0.21788174074946162,0.5024162590413042,0.4603003217987173
0.20879530629674178,0.4777801441801564,0.4120175157976551
0.24871619520404553,0.5340765514451634,0.5062201039666047
0.566763609638025,0.5384847361342404,0.5185022860425473
0.25050441800572637,0.5301859551595478,0.4866659297033897
0.21316228809013485,0.544279170782724,0.41144104140104576
0.25211638694526145,0.4884787279908338,0.4568861207198461
0.23834772905981133,0.5059861179419871,0.4103943501979028
0.20994430710441755,0.4883635314956208,0.412431209710451
0.2120793333170797,0.4845363577848966,0.44012509996123106
0.26939363128511756,0.5248461572885963,0.5282386058945889
0.2646818562187473,0.5355902528930989,0.5321086542940258
0.22255160376670916,0.50181979557585,0.4640850242952896
0.21168113110573109,0.5069561698694611,0.4347417456658115
0.25119565159045776,0.5384229657640832,0.4803005170044697
0.2138941413350026,0.5058723554474605,0.4285932076617885
0.21623093120499604,0.5198460754378128,0.4428806112721696
0.22022891431688763,0.4763424895492082,0.4852496458178475
0.34773522541643215,0.5091446639589602,0.4277275344533676
0.21736350233481805,0.5153047581644519,0.4301284919617899
0.21860267064047142,0.4948392778684051,0.4283396549704304
0.2691501091373631,0.5371453418602085,0.5595165927481639
0.21595567127620868,0.4992758456825192,0.43204806137945584
0.21438668587967363,0.5129536014992637,0.4326689632809683
0.2588667747285393,0.5288052555003491,0.5177206878897649
0.23256130068135314,0.5010218723916889,0.3929842854854021
0.2561040838830213,0.5220445915632999,0.4936331017149239
0.21299373187352086,0.5060548563641408,0.3963201154166849
0.21813415647890635,0.5008783879023858,0.4522309551888077
0.21062581733221297,0.4885183726325759,0.444691993705604
0.21238916543456846,0.5017056850694204,0.4259551522530384
0.2154379158303621,0.5151834482833497,0.4522736327471298
0.22251338373105703,0.5168824258861995,0.4660560715279961
0.24465034133861507,0.5337966195172009,0.4576740372746865
0.20998663197616962,0.4963815613031904,0.416427962502032
0.21240342132788115,0.5137162273506504,0.4166810007949943
0.2064769387148131,0.4981365780048689,0.4170138599941087
0.21145782193265322,0.4837875646499702,0.4362657479047858
0.24929124733223587,0.5175346723976135,0.47732941847561206
0.23742351463169925,0.5270874606440961,0.4613867394142638
0.35266657019835757,0.5322511804070063,0.4634227962584583
0.2363336113990269,0.5179277559052076,0.4530869228809143
0.2155981220428272,0.5098128519478706,0.4253475564795386
0.4337028434438405,0.5363503477460286,0.5269613164159928
0.2140285061479137,0.5015914755376499,0.4297193538262678
0.21138629110950596,0.5175627358911327,0.4003311049049805
0.7115965535541966,0.4819961199952361,0.40073758672427795
0.2707261142702499,0.5254344160037363,0.5379363469866831
0.21276166130072405,0.502299625911434,0.4365438579432823
0.2182683241430258,0.5111025524616821,0.4806349759245802
0.2459786784725771,0.5246554299592637,0.4660780411788592
0.26854272843820143,0.534339705710542,0.5431289386140307
0.24827096181196168,0.5358952607650681,0.5060911704633471
0.2510204272029779,0.503280634002365,0.5015176392137342
0.21572892086164278,0.4937830416885673,0.4590384726440713
0.2144761437556214,0.4979841460213766,0.4096102911896029
0.21225491534212487,0.4907453995661021,0.4111559141052139
0.24087879848815924,0.5039095099416102,0.4668985284006197
0.2121541376882473,0.4833521496823454,0.4468427008212233
0.26246869387482386,0.4898975865145864,0.4469580308885024
0.28786575994768027,0.5109615616832958,0.3969814660790004
0.2514064077434908,0.5417757702258554,0.4884488166064097
0.2676145966340866,0.5296445773980673,0.5296314648317797
0.21853939775900436,0.4997326553950846,0.4579213933921922
0.2542816374854482,0.5358684033576047,0.5079814407989258
0.21462066003839028,0.5160817271159599,0.4542402227888088
0.24395695860449243,0.5116391605289622,0.4653726245465066
0.22155031286373622,0.5247074528133413,0.4522140808001509
0.21529026544489455,0.5041633591715865,0.44920499034537703
0.24606021125674765,0.5364503286592308,0.4809530273121138
0.2134759656229103,0.497502001375186,0.4413747687676616
0.21026633653377813,0.5042006694621164,0.4070264546561608
0.20874075054992733,0.51186645551158,0.41479494780882464
0.2538676414414158,0.5330133045682709,0.4988681588041765
0.2655761959313856,0.5227400410855474,0.5328905269681502
0.4871276679303279,0.5199552403231047,0.3968816201727763
0.24983209308526738,0.4871045446585313,0.4176323654089452
0.204539687921466,0.4612892669453363,0.4138447517672287
0.251148811796273,0.5302320319537109,0.4355689748478166
0.2063969438086633,0.4877341601865568,0.4014081803956533
0.22378323525108354,0.5134756417431208,0.4858199798930871
0.2545414850384159,0.5359229357575974,0.4976306847581224
0.21145030798010112,0.5054934609446529,0.4204192078869711
0.26032775884395964,0.5287451374415801,0.5246234070511567
0.2679921560064713,0.5482597197908412,0.5352184053328726
0.24353660274793817,0.5338765224048271,0.4596803342998644
0.43051168732075384,0.4962929434821974,0.4284306008219717
0.2111523044590088,0.5080595642805894,0.3999582129348591
0.24196429751664572,0.4963929749382081,0.443022644293144
0.28542346167172744,0.4906519153526471,0.4463262656982344
0.26766732030728724,0.5475251793029464,0.5320452353748811
0.20908101053961198,0.4674878901519646,0.40600038906927854
0.26798144507186733,0.5630283229043075,0.5445448383510975
0.21663514581586063,0.5160637828550061,0.4476239349722249
0.22888458822876168,0.4849308639718272,0.4524424573935227
0.2119225362475453,0.5093635151752528,0.4355473888790757
0.21383776743066696,0.4929054692669579,0.4462476390548633
0.337509210636742,0.5090814379765206,0.4498827518606601
0.6752436977215698,0.5549380866271324,0.5512135316064934
0.31180491477911443,0.5113002620785402,0.4449266898994109
0.274836958212618,0.54822116560089,0.5104241289778187
0.21271422527459477,0.5046384050469371,0.41274113706817694
0.21353510609713042,0.48672475006714294,0.43973062882518266
0.2578807848793017,0.5343994820359862,0.5112369220027291
0.20638927967479664,0.5030515731906443,0.3975362042080161
0.2696167889477426,0.5506610324754628,0.5325351179904909
0.2216463974839229,0.5146131019338058,0.4643172182182958
0.21367828480879594,0.5009339823369948,0.4238841187488269
0.21035524252255045,0.4900349169584616,0.4215075702862787
0.23204282725991185,0.5124971085565339,0.4848385702642283
0.2133045181182969,0.5172303482005883,0.4229041851274712
0.2126842060316236,0.5120234885800915,0.4027418543312987
0.25028390621404845,0.5266187027623512,0.5296779665884814
0.2111936939447436,0.49508106903586896,0.42039929165876394
0.22107152669314523,0.5113349937546827,0.4860808123674064
0.2575877951263323,0.5298006045942034,0.5206185481694733
0.2751435687874891,0.5450820854109899,0.4891848763438026
0.2748824590658014,0.5077255480669597,0.4344020831785553
0.2085217595470658,0.5116092530832188,0.4053483127532711
0.24704948383122768,0.4956368516257417,0.4539114645421592
0.355661045577268,0.5033832351994495,0.43860045608318265
0.21505637344875717,0.5169392622965266,0.4486387418316136
0.2781469450155493,0.5564132870974876,0.5387301208929719
0.25363881007031247,0.5257188499661121,0.5173143649589432
0.2390846715791676,0.5079685700529144,0.4462776713544347
0.21006202251128187,0.4761770215517647,0.4415972407138434
0.21676065583309717,0.5016668269509461,0.4507429446329133
0.2082872232075815,0.4980032621661634,0.4173492217372677
0.21968467556982124,0.5037808840492682,0.4315376762270237
0.268140587467153,0.5538280629466366,0.5272476903477804
0.27429791657355673,0.5556790276599448,0.5552883519580254
0.26683188761076165,0.4935231285582884,0.4205465350712557
0.21224335437160885,0.4991174708296338,0.4353894930402453
0.233200089002548,0.5331846063140576,0.4332703809349101
0.2072350126098145,0.469271154937083,0.4091722543645455
0.21861121765894637,0.4909470982150536,0.4807383171592758
0.22191922702923184,0.5154175173672519,0.4727716619478407
0.21101613756077867,0.46337823889373103,0.4678140888374218
0.20628912242309572,0.5083039562876054,0.3795368528542854
0.27457410501821505,0.561796669925931,0.5619200981488458
0.21234538229015662,0.5076554449383035,0.41876533130796106
0.25543153489885945,0.5477179436259371,0.5265416413834761
0.20428731911847287,0.4875959670248545,0.3646142594188499
0.6053092745730576,0.5135850928532016,0.3936570491030638
0.21782954828252535,0.4962199388348552,0.38741104886230104
0.223406135656228,0.5119016408978397,0.4444723657817548
0.21827159978424318,0.5004203032680286,0.44266132114265694
0.21396547381566602,0.4845745384199829,0.4652162462368839
0.28220846718496356,0.5510255675004476,0.5428424467763581
0.21736827003986747,0.4868428136226069,0.4609040583274783
0.21988119716458684,0.4923241704666072,0.4012220471153933
0.21522092450200184,0.527142560913315,0.4354516830053615
0.2485395188016296,0.543350192362298,0.4604034642259971
0.2235770122987368,0.4960785216651309,0.4401732962189449
0.20849769941415774,0.4835985433595863,0.42999385861021067
0.21264182029288572,0.4933036017706936,0.4480480394855576
0.2783330684293685,0.5652856909823551,0.5570256561909706
0.21381246256278075,0.5079484327672058,0.40308161270223897
0.21138400045766395,0.490883094439926,0.4616478016224139
0.25084535607508174,0.4936124432753419,0.4980145311075734
0.32183197979370115,0.5471576910549361,0.5398996990244622
0.24388796686560188,0.5232563832909903,0.4700250398870333
0.23186207335225276,0.5133878513470321,0.4296090325583114
0.26703861317861827,0.5504579468596608,0.5427948728508515
0.261705060924388,0.5480903686929193,0.5238318165782387
0.25793527107858627,0.5292413869181879,0.5039770735491471
0.21605687452694614,0.5123421938799311,0.4416037674068179
0.26892770191433724,0.5054152049885825,0.4320527642752561
0.20835131407737031,0.4679565638635554,0.4465974376561186
0.2745111147644318,0.5854026078609348,0.5607975786187438
0.2433257298035639,0.5085226562522766,0.4601685243295744
0.2283709847100238,0.5077741936677027,0.4175757503123441
0.2667692137584758,0.5503841596047986,0.5305441956994977
0.25017718676686324,0.5471377476057289,0.4617716657720075
0.2797051137880487,0.5699615324077774,0.5482135757583435
0.20785123610611259,0.507428480831771,0.3904286949339639
0.27095696766367694,0.5466294650975273,0.5490245871299586
0.21543596920186517,0.4865432695321345,0.4520696842350529
0.2110721910532234,0.513251231630611,0.4122906172978924
0.20989133233633755,0.501061831560067,0.4150782539344039
0.21689094816620916,0.5145031484815269,0.44647287455525897
0.21328218979204486,0.5263389180359405,0.4366011355095377
0.21083389817238235,0.5112014332243411,0.42769895357461307
0.2471569911719525,0.5138555952600834,0.4777204291177379
0.27843921663705246,0.5333986239537538,0.4525305029549459
0.27093857339699645,0.5473378366960049,0.5570947910547708
0.2609864741927677,0.542779627828274,0.5209364575926116
0.21882828840043678,0.5489388993699653,0.4363741203468225
0.2388339719595219,0.5199650550467181,0.4511118889641154
0.2083063846824172,0.4903810080004519,0.4090087489431326
0.21413876432014625,0.5041362592840875,0.4331859510257803
0.21331375433865354,0.5003429053442559,0.4394679313151527
0.21398850065608663,0.5112067201994701,0.4349940840996955
0.2527450430430154,0.508620291617051,0.4444265259940728
0.21444263343111541,0.512214487098252,0.4197280590473795
0.2689167291539343,0.5644372333403137,0.5478367895323387
0.20674876864987424,0.4972474799206335,0.4190542417046736
0.21110686019177863,0.5005492709780881,0.460752973127175
0.2126479867511138,0.49659542201992996,0.4541661899032453
0.2664299167558399,0.5702611090119817,0.536424598331684
0.21845749295925587,0.4990898650517017,0.4218249918844932
0.21736282680737637,0.5094676535621808,0.4471322835333491
0.20929895420075412,0.4854766035428034,0.4386439138519359
0.22231267784540698,0.5200373649503106,0.4776313824271803
0.25659789694993745,0.5412070106071785,0.4167032562321765
0.21763023660422381,0.5220144894418616,0.460840698036483
0.2790212477635287,0.5535443264688831,0.5180690629894442
0.21597491979533756,0.5207493969215485,0.4208301727257617
0.20960992196097208,0.5129920505651305,0.402874343645497
0.6215978795871406,0.4877577627973199,0.4073740080608157
0.21325391709486127,0.5059908826668896,0.433368380752818
0.23142800436651195,0.5396473593427109,0.4428883251497427
0.20953249739896265,0.5021723319860373,0.38943834442405895
0.26499759178443283,0.5657043266585985,0.5363087115887105
0.21390307804996886,0.4868058292615967,0.4239478225976987
0.21222295660709434,0.5148240335999845,0.42279724306600536
0.2855593549360884,0.5645456948104733,0.5531698370371542
0.22619032987888688,0.5083810603990789,0.4980598081133654
0.212368797857389,0.503008315399716,0.4181963295008132
0.2258362387199476,0.5035596493983061,0.418000550030534
0.24867706642856582,0.5206508273589747,0.4927238603390848
0.23515159654718157,0.5460935940160963,0.4483119967617722
0.22012501111844096,0.505072672196809,0.4748580134570957
0.3733470734927499,0.5275085221554532,0.4841776863933522
0.20997651911790036,0.4853505926203805,0.4401288591479923
0.23311990534995986,0.5171912514772555,0.4109975543773843
0.2158289656716066,0.4921157454876803,0.4554634189657311
0.21043446022691675,0.5131065441712196,0.37449568682180384
0.25742664789396047,0.5388656935985553,0.4954241978007684
0.21012636477114266,0.4829736482724601,0.4298315285308035
0.26946445142214476,0.5700467440133141,0.5412553112769609
0.21919531588726088,0.5235243896380837,0.4703610339757517
0.2212351141922978,0.5334769215208892,0.4655469342550224
0.25218413876534007,0.5364571097896037,0.4937730800010435
0.22400114493038883,0.5063395604455911,0.4138581334024606
0.26308836476546327,0.5732201195184574,0.5425537574349084
0.29108591903418946,0.5473960578813275,0.5199355367733307
0.212786469468316,0.4826228252922031,0.4348648029409193
0.26421152776155515,0.5430943696734595,0.5223448318607959
0.20837089211195667,0.4848447400365897,0.3928789094795384
0.6304450983927845,0.4748428222256223,0.41580619214716746
0.8295284270436946,0.5592410488354972,0.5373475710410203
0.2680788521647165,0.5489144140347568,0.5469930477017163
0.23102980457661837,0.5085113487817728,0.4534860542251217
0.2280468007541886,0.4834010251215983,0.4402887475598062
0.2152399534929796,0.5039815223618269,0.4455284836470957
0.2118467311922994,0.4890762255813461,0.41777110115942406
0.26066131318311503,0.5539470125550917,0.48766696455165104
0.21120852644125276,0.5284541287147771,0.4114604380565824
0.25139420425638315,0.5322617700854245,0.4937723801014966
0.3140009255259627,0.5576638323692961,0.5497306368183401
0.21319161013305746,0.5168492119784451,0.4140381923366667
0.25341833480347364,0.5337950272200284,0.5046615730805304
0.21651452893596687,0.5035005757708396,0.4606077090430665
0.21675813610361122,0.5220093745689273,0.4445107645103487
0.2639817830616386,0.5520322134156401,0.5427888428150994
0.2666057845872481,0.5715996929264313,0.5376991188351178
0.21377175536812865,0.5031904195988848,0.4034003997019269
0.22487893646721646,0.5173979224831713,0.3971342475756798
0.21894082458430603,0.522744607047672,0.4569451632811754
0.21284430671098364,0.4953902269593741,0.4191644124534811
0.28298561218581075,0.5817111308111756,0.5601960076138015
0.2102659921828364,0.4985391130370106,0.4154592057293878
0.23058777934902178,0.5066383094150152,0.4772421346439628
0.2512757363854659,0.5376082403320094,0.5192672177034382
0.2213071159424972,0.5354320807231508,0.3992183616079204
0.21508512529233065,0.5283282729502979,0.4261410453455869
0.20739749528738785,0.4882612916665247,0.4127464265336554
0.210379659306434,0.4879063084389332,0.4273244224622251
0.22213148058692486,0.5253199379043212,0.4572787460239119
0.260005527095559,0.5522760816978676,0.4988170179343032
0.26292485096403867,0.5640226645058668,0.5217404827017101
0.2692186276424885,0.5743559729682362,0.5398075372577705
0.22022498184310088,0.5275847311200558,0.3988044940698054
0.29116938673000736,0.547899494669002,0.4728841022909191
0.2031102842747672,0.4653259795112569,0.4110098940734322
0.21634404862444653,0.5184248618028648,0.4362866389636466
0.268245901752859,0.5705821566236566,0.534948556585164
0.2833896691768347,0.5478232442478717,0.5643342772912397
0.2137632925651986,0.5170039555573223,0.4157309728278273
0.695410234609501,0.5052774870555329,0.4527271084439395
0.7140187369318494,0.5418463798643812,0.5216170482597637
0.21301973961143159,0.4912627219724897,0.45955536565696203
0.20998861582470718,0.4855954338827893,0.4278379235033371
0.20556065963149295,0.4885258346331461,0.4032756538694256
0.22122998725146623,0.5090136689043677,0.4713553355511296
0.22118489962501728,0.501019760128969,0.4508518205787153
0.21899458389900764,0.5126645561231821,0.41426340792758654
0.2681717845281387,0.5776634490472456,0.5460499721120528
0.2193291340117716,0.4930272671483149,0.4672425840269557
0.21362513154641471,0.5075711084820409,0.4354176364339798
0.2108679788660286,0.5152202384603517,0.422019063734103
0.212808320194584,0.5222711143937073,0.4459762749668153
0.21362464065091336,0.4945064881722167,0.4460856665998302
0.27597905200473555,0.5705335651984548,0.5599962153089536
0.21682742835774924,0.5102742393614021,0.4510127990944995
0.9568973484857165,0.5818566994775646,0.5466760688529605
0.2096772909388954,0.5038716251552181,0.4378931152411528
0.21052798245553042,0.5029146061243965,0.42376949157457455
0.2144577973613797,0.5011816488557747,0.4669719856575925
0.21578278699251463,0.5138885544363838,0.4252365922047223
0.21188427728529313,0.5005505825328617,0.3925328453863336
0.2523629507585131,0.5418998548765245,0.5049053911852195
0.2318599406180087,0.5123103243922913,0.4382820356778709
0.22666076395014237,0.47623669591158396,0.4387934516758651
0.25300349134573435,0.5254969603778161,0.4986370809578296
0.2714687390382929,0.5719875795817129,0.5285018053924478
0.2123303181445548,0.4943443019598432,0.4229137994927539
0.2765462021825716,0.5344829692884256,0.4354697235282814
0.2139600041009272,0.5154417152035037,0.442057319646792
0.21731053735401304,0.5046540128259714,0.4445700565361161
0.4251200957333329,0.5870784229812068,0.54328276108291
0.21712643111534533,0.4868567601662688,0.4431762817629025
0.2361585002318435,0.494354128934771,0.4545314317467104
0.2738699952578221,0.5816330612304964,0.5310467560971006
0.2737075917555167,0.5658192415422864,0.4838125021919588
0.21528519150508302,0.5041512442982764,0.4264015755236247
0.24815843858246608,0.4688944386145999,0.495819099868221
0.22331126606281082,0.5109981558727571,0.4102875627578723
0.21471215711229974,0.4810166198841973,0.4561486135715364
0.25625007740270983,0.5629014767339543,0.4897082924005247
0.20941805723883614,0.4806631860230944,0.42712889025922907
0.21009426919216387,0.4966563126244381,0.4188623295745376
0.2510833842940557,0.5457584683387244,0.5045453638230522
0.2680469670443296,0.5714081808259679,0.552178848507842
0.2848713415140934,0.5838514639104917,0.5693676332689944
0.2884485586078386,0.5629097789463915,0.5620834816307262
0.28977070870746835,0.586180288506493,0.5634891967199687
0.2362023070955412,0.5064578560541875,0.43028204465412223
0.21657500168741148,0.5287474785970432,0.4333340046602089
0.21061997376583355,0.5016198888554215,0.43907934497275575
0.21429120399909776,0.5175814628193485,0.4117513580009196
0.30209149980599603,0.4671321348707136,0.4490295587278689
0.21240829224411822,0.5019017073436195,0.4475710073628204
0.30855086951138866,0.5712308288267745,0.5719073319212815
0.275233876963018,0.5630767060070067,0.55526379357891
0.2883343269449191,0.5616802099207906,0.5538231523659998
0.21901748835752266,0.48555967592548704,0.488205706000558
0.27776230204093333,0.5582463727057914,0.4539164648073769
0.2204137851282249,0.5170811014755651,0.4732376485981231
0.21073917536515538,0.5058741593530928,0.4013867932510343
0.2107479185382502,0.5039611290208558,0.4132300710318856
0.24685834842753246,0.5548818181195402,0.4444853963127423
0.2073904788458404,0.5068750692537722,0.4002425316751113
0.21543837046745126,0.5178031923056059,0.4224106317676768
0.22338564648464826,0.4968276820792588,0.4216398221528653
0.29973236684648624,0.5712002937989451,0.5582062721581481
0.21971314431721212,0.5008773088237879,0.4279285514695501
0.2179081675292608,0.5120235330536622,0.4635033028032995
0.21689256659137332,0.489870495376044,0.4483051176626446
0.21951996496222087,0.4971415195418882,0.4576461843730499
0.25851652871425385,0.5061649686310262,0.4264175175825716
0.26297329083336635,0.5588214383973723,0.4765449661699027
0.26080125047015285,0.5450780051381625,0.5335308682656915
0.282215880938911,0.5356205359051275,0.4808709996846466
0.21302119829484878,0.4908853247770144,0.4388553294590653
0.2961789468190213,0.5759900004367862,0.5867158235648584
0.2435258598452279,0.5172076671333372,0.4945865292814015
0.34273944483226404,0.5144822432428967,0.4478549868754084
0.27533860949919714,0.5443544085377944,0.5300221256937836
0.21142486722799647,0.4929171249432526,0.4111291047469691
0.3578766243785229,0.4964802096768592,0.4293834602654121
0.21088482191743776,0.5098789205273334,0.4245853117536719
0.2567543598907215,0.5571924855239461,0.5018200486432091
0.2416975941854405,0.544644015664021,0.4699065020334602
0.2187118599740022,0.4989200285076019,0.43013702151593103
