window_size_1_RMSE,Plain_w200,Linear_wAll
0.2027907243307623,0.4889116185900782,0.4431605211532932
0.18779369908522134,0.5362120609744512,0.3141230109109709
0.21653335559716885,0.5455299483443482,0.4870591197988363
0.1969326983556531,0.4968206333228648,0.3463187222160007
0.20253530031276537,0.5166204648211261,0.3557888368084312
0.19131266621195864,0.4682878064291456,0.3593203954322639
0.22778261271620281,0.5109600689568216,0.509751730337457
0.3063937895819164,0.4775265876485264,0.42656015966174543
0.25644586188353086,0.5229456495384109,0.4928090268359286
0.2795091019355592,0.493992923313037,0.6207185736565036
0.2581024270565903,0.5049718807387965,0.6121710249445195
0.19520161585461182,0.4978313871825735,0.4259995028186155
0.20504118534937735,0.4832488012549093,0.4164657271614343
0.19912371957148892,0.473894168117152,0.4215788703594932
0.21643373429847834,0.515207268821973,0.482056693463936
0.24265281481597653,0.5203109853381815,0.6222760295518612
1.0818680972985577,0.4909195477668372,0.3627384633665924
0.19397800576914342,0.503182469690021,0.3218793739795819
0.19553191476808468,0.4871772800833652,0.3917479050302022
0.2585393577033961,0.5042145035805615,0.5215552038465477
0.22567561148869444,0.5209341204466335,0.4497996427500528
0.20499326350902336,0.4803973941334082,0.429150434745457
0.19395920447383289,0.4736260553324164,0.371260491902306
0.23157771966936605,0.4824044191511593,0.4933714286328303
0.21457969753217784,0.5268444751862933,0.4613569209930798
0.21896489046947848,0.5030315053832229,0.4336159824523198
0.25251866232878056,0.5203792469579632,0.4934256074055634
0.19443817873034241,0.4864170039915044,0.3826820050335188
0.19665192555517014,0.5084243685884628,0.3144607214782765
0.19727308498398288,0.4902477509685392,0.4213271258814643
0.22961843043178715,0.4922311204310341,0.5956420426860807
0.24498501243340332,0.497341639633173,0.5283344873392115
0.19302301593418827,0.4881553799208881,0.35955926155434675
0.2098650157874649,0.5027431305367531,0.4356896339059812
0.21938624134716675,0.5417869500845348,0.3445483216133817
0.21295319597370568,0.518987328780821,0.3940409099024667
0.27942267500401696,0.5292804018767674,0.3834843228989923
0.2082063781322038,0.4936482698039687,0.4722384915863778
0.22145729423859883,0.5115646845393029,0.4684322885547938
0.25337246191288587,0.4922738960741394,0.5752232891626986
0.20339596068563498,0.5291278891259911,0.3806973495641644
0.2307090037552487,0.514362144007042,0.4413475855606862
0.2678519408403929,0.4837689831616606,0.6331603929956441
0.19411327603538509,0.5275203697656586,0.3115548179397618
0.23615722913408846,0.5009643741463828,0.5252127385458057
0.24423514562325793,0.492931204013641,0.3455089749922185
0.2456655617863421,0.4878198479202398,0.5027406291701906
0.3277271289883432,0.4902337329422574,0.5745873575002305
0.19316573179643612,0.4963967600603989,0.32018112776735125
0.20524287788477952,0.4989865839422151,0.4013536954270641
0.2026245343362511,0.4886790979643522,0.4375179493522919
0.26028724450550866,0.5016652998380141,0.5583037051822246
0.19763962313331312,0.5082913950325791,0.39157005779239257
0.21538255566193917,0.5247166344219467,0.4181000164716417
0.2218218783078833,0.5062453570478758,0.4357433268663613
0.19866398242277447,0.5015899509192934,0.3361747485914869
0.35323483842919556,0.5098552715638073,0.3149501678449405
0.22712440605827594,0.5105508163190721,0.4952391602045033
0.27766015687488577,0.49453465003933705,0.8811603113800218
0.21353862740615895,0.5147268477128576,0.4361549633783735
0.19568423591124418,0.5225493419886065,0.41475353113878505
0.1916531464836948,0.5163872091805041,0.3278408308591404
0.19609858359529622,0.5036066605530929,0.3606822578110665
0.24070722405889503,0.5017201309868384,0.5351002795375195
0.21765184682763386,0.5229824605467804,0.3919229153637847
0.21837504655994117,0.5097732289654894,0.4486468663536848
0.25889884078407094,0.5107864676332425,0.5948744550018449
0.2324924961415911,0.4908965997471906,0.5466775224026876
0.22019353530792204,0.524586537443965,0.4590729956745425
0.19746886720481915,0.4991218227483094,0.3760169142337357
0.2580942235854406,0.4888262035780404,0.6398995948173165
0.19973330936928607,0.5043139598920117,0.37615609388075655
0.2568437945786713,0.5138386478636874,0.5685537246084728
0.19526478366834957,0.5023052451531851,0.3531662616198897
0.20824358205682272,0.5066942620163666,0.4429709472036859
0.20646127714474885,0.5134491836604677,0.4244908879986826
0.1946083459309499,0.518063046298456,0.3795865687462317
0.22770290656108927,0.4900830118120186,0.5027334102716576
0.8225410868585128,0.530768497441058,0.6206544321598931
0.25543561510385865,0.4779239356699898,0.5758383930183232
0.21157360626891653,0.5196336743167947,0.3933495277454699
1.0311102393078024,0.48255001030839295,0.35857598196426754
0.2599447428016621,0.4990353902850875,0.3430959319517502
0.27397196077661046,0.5019854535931056,0.5572076618084078
0.2988358113803602,0.5245529243440304,0.6342588795957508
0.6051348076129914,0.4920442862070957,0.3483110677705771
0.23110571794360266,0.4985119963462219,0.5636383966271977
0.20758369584693281,0.4849719084806294,0.4062895983793088
0.41014107552858403,0.4953590043112818,0.6776801904124728
0.8522746943335021,0.5031830383305691,0.5373434716654535
0.212211658616363,0.5204380192800983,0.4126477319866204
0.21939919882111547,0.4970124240690346,0.4537765581157683
0.22190793975078918,0.5125374691919826,0.41761198542762573
0.2188840484393014,0.5306066962433408,0.4195827992591583
0.21917642377182275,0.5158100803542881,0.4567514821741081
0.2526658940816464,0.5078791777336092,0.5383999608454761
0.21362819527384475,0.4940591035110005,0.45008055982554224
0.20532930883478506,0.4968698058355017,0.4121178065431789
0.21393182441384706,0.4930943666993571,0.4048338857220568
0.8923087776310183,0.4923779026825034,0.5001721676396188
0.1967835438538213,0.5196397015760834,0.3776358199785401
0.2693241137886714,0.5112004751308216,0.6123236608974457
0.2726578255994121,0.5288563664741973,0.510797598762287
0.2258879354379399,0.5206052771481537,0.4598472758650925
0.22526589013756573,0.5039018210761221,0.5485729865789909
0.5795783236119272,0.5169852591078989,0.6049629479689529
0.24389621390582036,0.4984260738281568,0.4976593447278668
0.2586739481825211,0.5086454046496025,0.5458770603260353
0.24036128034034693,0.501961462025005,0.5437710304278168
0.1939367982502418,0.4892600825256728,0.3412370816903937
0.20948851865105378,0.4932161584717516,0.4235840395349749
0.19632517234091398,0.4968185765049805,0.4312066926292175
0.2126025152791636,0.4940800387410661,0.4733021446370891
0.21780999696661327,0.5165560763414568,0.4234435021111769
1.0551107766542702,0.5292013672158297,0.7014704617787306
0.19824116596499258,0.5100341766042428,0.38340360831594106
0.20347285467659176,0.5109673127619222,0.3763048864348637
0.20751946762991003,0.4915170582573494,0.3730239909370059
0.19573109536834452,0.524921649023532,0.34417634804335984
0.4900934023868839,0.5117994056582696,0.6185368895488622
0.21591601289471207,0.5092107564503986,0.47547329985599707
0.22093223416875254,0.4916096415336172,0.4779353627760524
0.8646048156084299,0.508780132902523,0.37586504723389375
0.21200938791833138,0.4979532734873013,0.4595299601047754
0.25566008492793585,0.52462663520085,0.6345913341548189
0.2118568761564745,0.48470793060646,0.3737231180882494
0.21915665105091883,0.5281431082484014,0.485547829313828
0.2564972971437582,0.526318661146831,0.5118610104392374
0.20706355378972957,0.5115068156429995,0.4344701253454797
0.1998369287694924,0.5056769121867808,0.3660547589699242
0.2357134998181192,0.5187108786951821,0.4903331228985756
0.21176845298702893,0.5218511299507599,0.3868410189916636
0.38915893606059354,0.4912454563587426,0.3983212629142235
0.21480353964818386,0.5311005921000641,0.51730474524071
0.22275710999915932,0.512370149960395,0.4805942853797761
0.4982096072106381,0.5027692236766282,0.3890577387954296
0.19364024579087777,0.4856123510897172,0.336781570468814
0.21435098177835032,0.4880377223038322,0.39017013445097626
0.20606111173900266,0.5175301746159637,0.453911622698277
0.6215601972786273,0.4974410270883578,0.3989606418257407
0.20090291301019036,0.4855610941027151,0.4002777047751444
0.2096488485827209,0.5224902546927107,0.3977145821511292
0.20280364658437136,0.4893865970268652,0.3887644786944084
0.21715441861283888,0.4996199738603354,0.3433132621937023
0.25888450109410577,0.5080935071472116,0.5628396415758187
0.19404799892937064,0.5039999796922568,0.35943739796257
0.21034816291643793,0.4781982163434427,0.4977222782824649
0.2569662669897048,0.5092479196514251,0.5254727828789865
0.2067499152892924,0.5126304842762003,0.4644384564791312
0.3894691019123169,0.4966503473200901,0.3983692301221054
0.22159922563647746,0.4987638508497971,0.3337461641092731
0.2574675809317609,0.5213112786935481,0.5859655977242625
0.24761466200089355,0.5284071695692661,0.5794971552588503
0.22698247720774387,0.4981707671562685,0.4609706177655018
0.22872530187316856,0.5112579510570954,0.5449075136751409
0.21384206108419107,0.4799120691124453,0.4841133655045576
0.1962360614328396,0.4786714842185346,0.3627245919305093
0.20569986919139852,0.4944346373039908,0.4154800716531775
0.22290832118545814,0.5007233784349512,0.3902976796263163
0.1973081087766466,0.4815061641404172,0.36056980039536657
0.2697536132033337,0.514909276163235,0.43006157629239183
0.23493892702369149,0.4961068535458283,0.4815186033390973
0.21006606277811962,0.487100403441417,0.5333560404635878
0.4123866485419112,0.5183781458014327,0.6337045148802372
0.22083589514703292,0.5123383786764599,0.3556184173863114
0.2134335616303759,0.5143145001088069,0.4243943810828696
0.19460667798053552,0.5060399817450217,0.3296374104294064
0.2734958883059074,0.5000996776457263,0.5338596595221372
0.20558716219806653,0.564536174542139,0.3858184481464296
0.20036884779222003,0.4887177358008546,0.3684447858685048
0.2461592572676768,0.5056463561387434,0.596068296213478
0.21359169551960633,0.4975165559969401,0.5703349045935576
0.22973269125770884,0.5086146834192911,0.4967693428591302
0.27186230948833967,0.5361637154716788,0.6673529401018067
0.20036893327474356,0.5154270832993582,0.39325638617862574
0.20315816148635263,0.5155853569474149,0.3604418569993857
0.2112686705954279,0.4911341565633964,0.5025156838098763
0.2047644308322422,0.4848268779468362,0.45242525053112204
0.20499263039515248,0.5163463904686503,0.4366779860169167
0.31466988554794306,0.5081321792583448,0.6425503380497247
0.20852935277372178,0.5097518318757753,0.4358584667151859
0.20161633453260344,0.4791201959448184,0.4430427443253621
0.24423431213109176,0.5131480242120459,0.4830294853750614
0.21536407950846756,0.5094758300293342,0.4396159190416416
0.22852269568121994,0.5428818707654876,0.4827192619811781
0.1937050824628389,0.5109270431798448,0.3307459496997729
0.2486001145391606,0.5272743369746636,0.6163316004910164
0.2109259439400633,0.4960947426524312,0.4575663304663163
0.198808615877423,0.5067265871298708,0.3304198082497775
0.20474700653464764,0.4790027126806782,0.4015724018534016
0.20122901764753576,0.5126620471242866,0.36288380188050096
0.20399202973200517,0.5199501516729883,0.3843809944567793
0.21569181210587235,0.5287404043222985,0.4272572132243329
0.20542382769423662,0.5104265278842613,0.4052592723922072
0.1967273362884302,0.4934005328538384,0.3683510833401278
0.21034292509210453,0.5010991398952642,0.4145410925399791
0.2742738484570138,0.5066659233496352,0.5806887937658134
0.24541886241408212,0.5151843666972209,0.4908636595334273
0.22855778751037953,0.5120710931593496,0.544142368624584
0.25083012107040575,0.5046792497739936,0.5499293600548842
0.2284350290668975,0.5182382971865602,0.4677751792367129
0.22941640167875824,0.4780039499038997,0.5386142135052858
0.27021490095271317,0.5173599668330785,0.5554235233766935
0.6036844717784209,0.5019355858477571,0.3846862914442075
0.7483380375423012,0.4958807335773885,0.4867290937565424
0.21368128083335836,0.5365101833496015,0.4504136680992784
0.2296600212175746,0.4924207127693672,0.5502586315083056
0.19631067237454836,0.4967177171014082,0.3580077451414517
0.20002406708863726,0.4784213665647611,0.37498666163522265
0.21129796521480604,0.5381395524139847,0.43635433326474815
0.22956021869997703,0.4841156898413298,0.4788827590446121
0.2664861472185596,0.5139974123112987,0.5861726636960974
0.23351446239898743,0.4889751172794748,0.5055389714919991
0.2090921258222942,0.5092222742068856,0.3692179483192439
0.26348721241242923,0.5155222480806035,0.634272642131388
0.1937858750341565,0.4732085271338426,0.3759574328751772
0.20764984941304243,0.4954396968039861,0.4262978537507505
0.26120455404508214,0.5247284995452789,0.392416267194501
0.7471824410730585,0.5164609304770709,0.5427446292114688
0.2247063066287916,0.483880236399949,0.4825609489289641
0.2637113103478568,0.5177210143801787,0.5201300114893508
0.24765294381887215,0.5039587665695221,0.5842203737792495
0.24914956438428867,0.5048690307653915,0.5713808674487268
0.2032748645978407,0.4991127393049089,0.4111529673405993
0.29002839578179646,0.5120224249325961,0.3357431327229261
0.23819454785738345,0.4936331407717038,0.4520442077658718
0.2301006233214828,0.4892671251178223,0.51116860425967
0.23498657767117262,0.4845056112231985,0.4897827768837723
0.24414383062812164,0.5141274404800942,0.4306926201645074
0.1987003149329479,0.4968019071105234,0.3804367333069696
0.1984140756304286,0.5006583807982355,0.3560948450105277
0.2198733381869671,0.5139923330123898,0.4692354369235538
0.20284564147168216,0.49203981703024896,0.3964393031120675
0.19479721946672654,0.4854162680290232,0.3774412441901824
0.19087328553159635,0.4842755253485697,0.3475090735916547
0.2143422445847371,0.5003866986623628,0.42019468314892827
0.19885647235749437,0.5003102980405304,0.3519562586005327
0.378198145461875,0.4960374864291204,0.43069589224165
0.22367208091060917,0.4725886595472835,0.4917825312507192
0.24430993726856065,0.5068408388492076,0.5582473497885853
0.44301379280255504,0.5263048428837375,0.45528626264294
0.3865218852838256,0.4892052925089858,0.4643575981310846
0.2766844381187415,0.5076419001486883,0.6528314525791126
0.23171797242549524,0.4903711082191282,0.6328884102782056
0.38406670742922827,0.5321845928844069,0.38401177552383736
0.2257107027836296,0.4758032405496214,0.4645251586254284
0.22053110141447957,0.4938306516800896,0.5678243401666236
0.20961738996141321,0.5163729125975399,0.4391552165735557
0.2120126175927745,0.5313775077223358,0.4136846270141184
0.22000545665434423,0.495228525971303,0.4990036995560709
0.20625790490858742,0.5420573957274439,0.3603334058489917
0.22440632518443374,0.4791146928258226,0.4553494535162826
0.2162394225345563,0.503690149893161,0.4466697296699166
0.2559129995580707,0.5073710653993522,0.5053828139034897
0.19712340255499747,0.4912282862083827,0.39834219756595785
0.24279428027295624,0.5113389156630848,0.5772399090593078
0.22492289434901416,0.5041916822585837,0.4837351209705401
0.19353762737109192,0.4995586284673776,0.34026406337187964
0.2146070508712554,0.4855139179877232,0.4396763658685493
0.21190073342864912,0.5029675426748875,0.3920923069670836
0.1962207249675319,0.5032871856092248,0.35816812550216404
0.21203159062440802,0.4927955614956055,0.4613796398349755
0.2036774518196102,0.5012934753412029,0.4156257939821345
0.21006998552630446,0.484586311553797,0.4064197238963777
0.22167464567420347,0.5074086754829916,0.4741042908274202
0.2200112853217746,0.5144729006444902,0.4302037092921006
0.26932974314337893,0.5075379298323466,0.5644024634935135
0.2131604147458794,0.5295863441406529,0.3786833886981414
0.25306856949188605,0.5199934007068105,0.5736445635622122
0.2515971458715945,0.5072702941271965,0.5196157297968015
0.20985422744096907,0.5009186787575527,0.4370862877241069
0.2386602484271479,0.4946616372999991,0.5384420042838012
0.22683980237109821,0.49647746681841204,0.5246094193954395
0.9513559529022718,0.505113038297326,0.4739313845453851
0.3373994600685512,0.4965927301825474,0.5199748179394559
0.20352959364009743,0.5349603873254773,0.39659678416904337
0.20955690254211257,0.5197790020093883,0.4328890729089285
0.2763453174044461,0.5229834912103282,0.6559706736430332
0.20692242460747243,0.4934214440176278,0.4095455424001346
0.19866587317580722,0.5117872563235655,0.3517023202845069
0.3608196519256955,0.5144843922213117,0.5425284181623369
0.3033588401066472,0.4883088070702778,0.5206900407444417
0.21468563874687063,0.4938459707760943,0.4463558690655544
0.20123381138550012,0.4906047676415642,0.4117810571834351
0.22849175239040023,0.4808506650820379,0.5988008511719046
0.2067457795798237,0.4979520362312098,0.4182812712012677
0.20617180498354004,0.5066367981251889,0.4018211729000207
0.21648489034146642,0.5189431189888717,0.4436890165888389
0.2552437194337949,0.5097512047729658,0.5411991192942733
0.7531199461701593,0.4987998425990176,0.48885732645428204
0.21443307268671852,0.4958804128223835,0.4561204438619311
0.23416730577359943,0.5169770875536323,0.5386693155712672
0.22478999429399252,0.4782639279605647,0.5768154106310993
0.7041207085974382,0.5373297386568587,0.6647737373286197
0.25900809842126077,0.5197789539967715,0.5993536456427527
0.21166475116412253,0.5159620585905311,0.4199301337818809
0.2403166361280882,0.5016020753204943,0.5781675616321513
0.20722011364524776,0.5004400514148744,0.4154871583860043
0.2334193737519584,0.5238849750844546,0.4766367557034398
0.20950052236488176,0.4990559433355912,0.4061855138773492
0.20446048770486236,0.5180635650168545,0.4186200263984272
0.20724659617191762,0.4809372802514722,0.5042260938050317
0.2012673796768027,0.5296976658943925,0.40082851965993815
0.19808753188722122,0.5097867855630859,0.37005483835059205
0.21906403763193555,0.4974959875945135,0.4198492644061336
0.2507374129515227,0.5207179692111612,0.5305544324602822
0.21947179333308411,0.5119589842742887,0.5384138466184238
0.2182014247022452,0.4891432767956823,0.4651823428354572
0.2390050982742335,0.5282268285829186,0.3989136616067322
0.6352286140380989,0.516584066481818,0.5066454671389646
0.2372140277554937,0.5154077821050397,0.5777358450900156
0.2736361045725595,0.4598389451872735,0.5255812465426315
0.21164172175579096,0.4788484956187809,0.4844626805944356
0.2408029221270783,0.5105126551778624,0.5305057043247221
0.3726076821723056,0.5033507319272154,0.4678607084177556
0.23131292853407118,0.498413815531326,0.500577247955385
0.21010775825820077,0.5019076835735184,0.43364411435573497
0.23059451467089706,0.5006971046429354,0.4507336604248489
0.20584833981159661,0.4970122307017561,0.4288799437187389
0.20758135515754517,0.4841624894591559,0.5376017354255759
0.2260754238021458,0.4964392518588385,0.5613828124922722
0.20425400817580158,0.5194435561334629,0.4235064304419162
0.20497179571730748,0.5323907473502149,0.3657924767761124
0.2336624357331168,0.51389491699729,0.4591074524088176
0.2192871626085556,0.491324741174613,0.47946951436941704
0.19640147660625862,0.5049390690228941,0.3753905789663295
0.3374760554834378,0.5094771337911357,0.6191695670601696
0.25640890213111006,0.4848540797808223,0.5087117224037607
0.22865995513166926,0.5032253080133117,0.4911989127116938
0.2004894099018815,0.4908815697555066,0.4092230638339698
0.23581590799764904,0.5204814990960801,0.39927765320846303
0.20657477374925726,0.4817313969132697,0.456813690490505
0.21187473361723833,0.4928943160762125,0.3692821384414666
0.21679369529664008,0.5031180396244482,0.4533640553686714
0.25892386202143364,0.4970355054816802,0.5346690060468765
0.20817043332047602,0.5016063470164039,0.3762450689809135
0.2161620566887496,0.4854788599690753,0.533854185759311
0.22515000381718664,0.4931322239776959,0.4865172027534917
0.48303181895573916,0.5127727757178788,0.5734820750855971
0.19888745228225538,0.4868145675831215,0.3638515592912245
0.20678867054730016,0.5411181714595665,0.4083299926077328
0.248111951386321,0.5128922549657288,0.5588842759600516
0.23682841916163777,0.5129205071390708,0.5558656866067075
0.2574084748712794,0.508056422600046,0.5478894756191918
0.21787009079660316,0.4993888888251985,0.4568654256805753
0.21195296397339936,0.5039655095041728,0.4702326017003009
0.22913815006621768,0.477726266560398,0.5601341679830693
0.20796509487573686,0.4887347168277624,0.3820079451036077
0.19437147089295131,0.4857261512856885,0.3548979539304309
0.2100921552525044,0.5199577274271147,0.4791300049561234
0.20205419531652347,0.5003610438648454,0.4225246076339013
0.2708438271087543,0.5283137946133211,0.5738332003211226
0.22200123407013692,0.5014174485558748,0.5554195337885792
0.20525195238189217,0.4976802584349512,0.4338473929163284
0.20555209730439722,0.4843579848516428,0.4241213364922862
0.2096774104157327,0.505962621071723,0.4643332923050021
0.22353714866325639,0.4879544976449374,0.5026785420063345
0.28732224861761446,0.5132001963129253,0.5531491084450092
0.2672121961449407,0.5107103656277132,0.6073700533444346
0.27725237630089855,0.5283876514532213,0.7562975637092886
0.2203559823493461,0.4698547500469541,0.4949962063382523
0.20714953951465284,0.4950399760836488,0.3856626597916448
0.23008894436494912,0.5155219490917375,0.5043096829494104
0.24584779868543266,0.4701571630844783,0.4421286345854317
0.2102588656765076,0.499740138868659,0.4359257287638556
0.19678929188830516,0.4656765396244345,0.38208776011252904
0.27475099391119306,0.5240733847398205,0.6403417697094745
0.2554456711713761,0.5115062680094185,0.5659125215274906
0.21279028127266428,0.4702581176877328,0.459354220866279
0.213595623229888,0.4974481659909065,0.4493210850463853
0.21311995907176928,0.4914056722949662,0.4821428235577098
0.256257086054318,0.5004551249700043,0.5918119410058919
0.3857805815778493,0.5019684839262037,0.4353621055601192
0.24062980662476982,0.5031124068239579,0.55517148299021
0.26483629333754666,0.5073002529273247,0.5836155300193268
0.2028454256579989,0.5191170657834402,0.36056926517670745
0.34250571313731515,0.5298777480250731,0.6039385617808607
0.20955166470662825,0.5331595525240096,0.4483198717918525
0.2711245860196506,0.4977761366114869,0.5758872110748436
0.24329206965214115,0.4929363519539266,0.6413437390411001
0.2782007041759158,0.5257710583802805,0.5865716736468771
0.2740777394410173,0.5038596132322697,0.5876106930910499
0.20142385642014785,0.4875089527821427,0.3889753633925309
0.23597679039149447,0.4980781926738376,0.4848073260081025
0.22075015014753385,0.5174868739869464,0.5312508022388223
0.20365087638116997,0.5015547000339851,0.3805846187686437
0.8089783152973535,0.5246945050743593,0.4942112751619041
0.20109112138685142,0.4935899949365417,0.4061559011140299
0.20842975432963434,0.483082387086567,0.4510485373773133
0.22880402558372182,0.492161792701934,0.4603055628665095
0.2143377616277773,0.5426520985639768,0.41946891880170056
0.2053132770721357,0.5138252544867578,0.4037968111403537
0.20422636247594098,0.4956504879067817,0.3951219822803039
0.20193935492533477,0.5030814608844145,0.4539962937999741
0.2180666916887352,0.5045182958710847,0.5054249302781382
0.23263089929066688,0.4954509230563284,0.5635419207862724
0.23689155229199169,0.4959296468636581,0.5756753430843553
0.3064723015777684,0.4941150888835925,0.5472731900629311
0.26491050950269446,0.4951529425584434,0.7068059695707031
0.24025929191413364,0.514462945725413,0.5106546282006383
0.23678070623782876,0.5053261657889457,0.5416896785095159
0.29028812347581634,0.4960009139017592,0.5686540059993738
0.23159500567643782,0.5095893858645333,0.3746482103081337
0.2561178324615954,0.5124914859987824,0.5764513001199162
0.2339322104724673,0.5222252058928583,0.5037384401430735
0.21126229242562405,0.4822223091656804,0.4434164471795856
0.24078823001611924,0.5294127829970201,0.6092261107353444
0.2244486834713014,0.5012835464872902,0.4661471442922471
0.2201406751241533,0.492108757162336,0.44272648464471054
1.0141802828944855,0.5235935862927711,0.7435190399016359
0.6059792470709314,0.5137992209048413,0.6620471879827896
0.23250628563214604,0.5052974102831744,0.5892511731927929
0.2206977388603667,0.5309031142531752,0.5439812805005994
0.2259892239347244,0.4823351105044139,0.6173499994705174
0.2076183164077117,0.5114255520237341,0.3847333044161971
0.2226350540262207,0.4810461956878683,0.5090651177758467
0.21217252046775983,0.4907793183959566,0.4765861619819446
0.27129950622768034,0.4814269964341058,0.4969260278359012
0.21339033707697516,0.489798508573191,0.5338809349210619
0.19841350828820567,0.4910968302611844,0.4189664329673424
0.2538467016814864,0.5080563818681233,0.4895626954869105
0.24723464085687374,0.5221204417435699,0.6737163458284023
0.25233106152072604,0.5136726613100366,0.5719170666603325
0.22606262902569974,0.5032012704465311,0.4808914020774198
0.23054024352168984,0.506528233651332,0.4733502264636128
0.21176693311142464,0.4909557065340824,0.4370436837728354
0.20605543147969846,0.5196360739144709,0.4546603524656998
0.2043317962270982,0.500898987179259,0.4574080146894132
0.25518635713733784,0.4759442404261556,0.5398638253944219
0.22433368531420583,0.4801140066659222,0.3846270804841975
0.23799142540360665,0.5073116147659319,0.4621351852942402
0.20891771240470486,0.4897952510696509,0.4316247258838953
0.2443983451853141,0.5217824760605865,0.5090107839983263
0.23936565726452408,0.5009804229233444,0.5791489939364001
0.242928940037297,0.495202376541285,0.6527244038313801
0.27892082665885504,0.5198866432677256,0.6138280636863707
0.22696429085384737,0.5050538911389953,0.5034322390961716
0.2712284351835577,0.5209247532786405,0.5961564428496517
0.26048453167462227,0.5042001289675262,0.6096606978827851
0.1992845973989092,0.4975738514562857,0.3956915158884786
0.21326893409929026,0.506191920452268,0.4450145825315041
0.2473299700191263,0.5160802299861718,0.5438396130263841
0.22297740871617058,0.4774851793217554,0.4879405187008628
0.2806320210075069,0.5199288183337374,0.5187711117690769
0.4151849648005779,0.5201618838339054,0.563920071601731
0.2367714644278517,0.5139545849255549,0.4980856652323139
0.21759749348422955,0.524122914936967,0.4475808161414249
0.2884795228013697,0.5060871770701718,0.7740811079257326
0.20749710385653536,0.5078147942203434,0.43085277178247017
0.20603818212559297,0.4959558629092985,0.4506271577227058
0.2282017346523441,0.5386933589830479,0.4347353235047038
0.2791983733951963,0.5423063630563889,0.3784425864022493
0.21414503782444427,0.4887473828196218,0.4846074780879109
0.2780227029004197,0.5097070116012994,0.7801834852108079
0.2692768160362305,0.5185020058748031,0.580308478495377
0.2224653515971412,0.494602045973604,0.4623921457677882
0.21392028114675618,0.5413706581143652,0.4532856617648056
0.6672511624124763,0.5152838259818858,0.5911096460175497
0.19542284163968865,0.4903635826515964,0.3627408887466087
0.20358068513280045,0.5159611142810809,0.436616357904858
0.22780718186451568,0.5124123631431194,0.5300575367488407
0.2033445159594766,0.4874665422239774,0.400073289430758
0.20236710202853217,0.503174668617102,0.4273356153096393
0.22055357940478146,0.5139532036078807,0.5480413486861441
0.24359396847784492,0.5219229991880192,0.5651590378657996
0.2477624408915794,0.5263427686978076,0.6483909469776264
0.2193003083282658,0.5060670988754891,0.4545231862380364
0.21975513543734615,0.4891481610606431,0.4674160868559048
0.20593384723313818,0.47535446591923297,0.409280597310177
0.20719342151564044,0.4719767981333477,0.38259181536803305
0.24471672979232983,0.4769102092242144,0.5384120726916397
0.22372677782944972,0.4906509430569029,0.4523089065034751
0.21165290561666567,0.5085021405572359,0.4110998242331449
0.23728851762441144,0.5106848311534606,0.4975743936686905
0.23251033577978297,0.5141107994319707,0.5854025698212828
0.22924208760685016,0.5056837795921023,0.4934523118037266
0.788958062866155,0.5054277381300272,0.4423890350480413
0.24353722540357467,0.4955461156322571,0.5731593821409293
0.24016091239122542,0.5260571679622372,0.4339744131521015
0.28636249125335606,0.5075206205579222,0.4193421090972388
0.251017176619788,0.5166978550890804,0.7021721771432284
0.23153752392413338,0.4772882711214455,0.42485576295938055
0.21805138536879837,0.5099498326496341,0.496447957772955
0.2240826790584563,0.5188529350555694,0.4899162354845855
0.26783236878652017,0.5233814004764074,0.6078655311824612
0.21208746250478025,0.5223011447261667,0.4081075353265223
0.21440675330805084,0.4609517376457615,0.4559939479335368
0.21438374099515503,0.5277276157345379,0.4565018238395842
0.44492225617774606,0.5287737976514691,0.3884393069801584
0.21385565433884582,0.5203072548956753,0.4468987445666391
0.20887480726480112,0.4941857762158911,0.4198869884532656
0.2607930450063287,0.4920274718307915,0.5803639852146162
0.21870214098511925,0.4821789665917182,0.5217425934624927
0.2148475205632111,0.4987892483991049,0.476476160919789
0.5746133789535064,0.5205929609458071,0.43764343248640425
0.22991839084315288,0.5381400422956111,0.5454854745777264
0.7555767990991606,0.5038681678226163,0.4479760727876809
0.27625236805251113,0.5132056509860102,0.7903539216425027
0.2299449446404136,0.5193293436718431,0.5161952687937604
0.21388979228039223,0.4984889703364008,0.4011492584158404
0.27536044615782773,0.5299234710684817,0.7333548585998932
0.2549130561038047,0.5136683412857876,0.589770289588663
0.21719398351716757,0.5258332480159266,0.4621539935086988
0.211563651707694,0.54618599366982,0.4371717350363773
0.22102870210510225,0.4960444734069452,0.4826813718687233
0.2094431042071091,0.5056734132775997,0.42778041072081946
0.21743316795625695,0.4827030930498214,0.4241491262768651
0.2189584761895561,0.5115274123624863,0.4519177398440028
0.22280647837991752,0.4896676384685492,0.4165320285306482
0.2752887223796251,0.5120772930959346,0.6790826485785262
0.4938546545763377,0.5178517523884043,0.6898366605384052
0.23702769519759145,0.4729598199771878,0.7450994020708545
0.26223704706981954,0.5013402692861861,0.59796097925266
0.2066990721207476,0.5146161814840852,0.4041279982411071
0.21866242692916352,0.527409324551661,0.4613810511551569
0.24462788198072577,0.5260371899807906,0.5889237879746118
0.24426710279481922,0.5148855566910124,0.5192561652844919
0.25001774794362885,0.5341206429937063,0.4241104775526668
0.21538432642149755,0.5130151279703834,0.4577234116415987
0.46098999542436625,0.4988857994902634,0.5684017187494939
