window_size_1_RMSE,Plain_wAll,Exp_w200
0.23180160094740798,0.4818083636210778,0.5705625914210521
0.20499472382307674,0.3994161618211831,0.5645217015148826
0.2287437949030453,0.5968340258344973,0.5393064724195338
0.21667041768214165,0.4560906927011023,0.5732827773132427
0.2202194253737784,0.4203789790384821,0.5707526960688891
0.21020331165524447,0.4385144797370285,0.5876426462749994
0.2573343206808933,0.7581669747744327,0.5512968692581963
0.3344062739413063,0.5684203838939578,0.58429493548168
0.27844015493489904,0.5834294419802868,0.6155615229845404
0.2941635917127951,0.6508298518963058,0.5513105928209463
0.2754458469441749,0.6580334610776482,0.5994936901590913
0.2170119678290446,0.38620795369909294,0.6016989439906244
0.22757270314394326,0.5078198721030792,0.5763973525651032
0.2227642097286691,0.5968437213064379,0.5680584102402997
0.23827600671231733,0.5281382263776367,0.5769692831012084
0.25137649724115585,0.6382946385799592,0.5429731719521932
1.0996940108524411,0.3656037720652956,0.5517015495168436
0.21668413286918245,0.4826046410991716,0.6138983553056125
0.21067079141463638,0.3907701938581497,0.5457678005883879
0.28450985214434565,0.6789448730050279,0.55398127879504
0.25382293528308,0.5641297661411764,0.5551851658768772
0.232528092429609,0.5133844169720947,0.5824744788681672
0.21299620163786215,0.36635978281676784,0.5455394809131058
0.24685946238000114,0.5610808356761418,0.5544288400273321
0.2345540724784498,0.5178663724021749,0.556221060179054
0.23983346077193698,0.5574641348461108,0.5776677674734696
0.27892441897890274,0.5404417501307396,0.592898063311929
0.2264611258422203,0.5090651111555299,0.6103920716856918
0.2091359815177906,0.3896368980058588,0.5832914566072569
0.21951800313900968,0.5690211254664289,0.5938825094332596
0.26215648516450524,0.6768744351084,0.6244866750406768
0.2529348571443436,0.5685551438640808,0.557938473696129
0.21185514786629717,0.39622411406465136,0.5510921659158283
0.23853497394936896,0.5966196323597877,0.5987606886720317
0.235628120318697,0.3593078482254805,0.5424231076469399
0.24880683385033045,0.7154150338552278,0.5875039535946759
0.30259435446694594,0.4063868255664806,0.5847073252161692
0.2338153169702827,0.4858418251076364,0.548838953365935
0.24728133986936546,0.5498571021774157,0.5773762693991208
0.2776140890184009,0.639334399271288,0.5859225848239579
0.22129600067315539,0.4209363211850588,0.5844702498699266
0.25540416303018193,0.5060352084857592,0.6114013067547238
0.28123986904702386,0.5495562011326605,0.6389903181733174
0.2146487372773195,0.3895518453645451,0.6177617788453217
0.2543030218320152,0.5842453247289638,0.6195482345096139
0.2580970101285376,0.4147213459284301,0.5358912930352354
0.2636248101208494,0.5891159995179661,0.6128117175967366
0.345665793289638,0.6775241180515489,0.5488088603403677
0.21211502945332888,0.3848686990285071,0.6227188001486327
0.2288335648793695,0.4908712626109991,0.6079837930123023
0.22283895321176111,0.43418758772341626,0.6085997369567974
0.28097637495899486,0.6013371370791762,0.5716341581732549
0.21003954101773226,0.3725234366438804,0.5729716564308408
0.25435163259667976,0.6194237855812835,0.5673378778843677
0.241246679282444,0.5939082905200086,0.5978974332529428
0.2197384070786332,0.3945168624131571,0.5932906569378796
0.36743501535158535,0.406865837252717,0.5691768706282111
0.24407020986181188,0.5687451367574667,0.6007891930392099
0.2799146316627308,0.6063088162210205,0.5785714396683229
0.24449667645529094,0.7870813757799803,0.5671041834384856
0.21439502836666832,0.4411638550989215,0.5848681521255262
0.20957718771650746,0.3615630092847084,0.5466243584041037
0.2139524156530095,0.456208684995267,0.5599832191844988
0.2718558129463009,0.7869207212202065,0.5579984301435286
0.24024482222570717,0.4588988347352988,0.5543842264080245
0.2371205940813248,0.508360131794008,0.5765219533293382
0.2809320419006502,0.628848988204022,0.5880982207866338
0.2571240174636386,0.6558504953133951,0.6389304381115712
0.24344721469264033,0.6180667768108463,0.5586428067991176
0.22919134978261327,0.4916052388064496,0.5581705600213352
0.2788269506659854,0.6958823357859633,0.5786146061500103
0.2199807474211721,0.4168257889518028,0.5678099014309003
0.26987016169748385,0.6460258685742214,0.6302044992474203
0.22760592118665804,0.593281767071475,0.6154459225360291
0.23437696806384775,0.5018145810495588,0.5918392440645077
0.22877548942760711,0.4807804790953965,0.5822808768682214
0.21404355572447528,0.4269103596120953,0.6092970599845159
0.24956152369621074,0.5882851670650312,0.5632948897504907
0.8399809223125173,0.5131607620464775,0.5782128321504862
0.28064062327187345,0.6712797089331329,0.5769486529631852
0.23672445312823373,0.4851071011882329,0.6215923619301503
1.0479594335988214,0.4371604924679792,0.550542673897272
0.2782751131395846,0.4214771267983616,0.5405057366291292
0.29770537166474037,0.8917964939735188,0.5791864174486688
0.31185717572079186,0.6753810289195521,0.5473561582834073
0.6168986348905307,0.42862882325146345,0.5776645718393244
0.2469008624572402,0.5561524457459927,0.5965795810267498
0.23631363860666404,0.5011803502407843,0.5835739021863171
0.4151551370132527,0.6368715108012747,0.5439186212556528
0.8538177071432408,0.6757231768174908,0.5880604242471505
0.23283965457947237,0.4618701608617322,0.5853592558611701
0.2467635076150726,0.5464753129706397,0.6082919318711669
0.255638954808483,0.6539584622814455,0.5854026534210881
0.2445613387006049,0.6234202557506265,0.5470387378996313
0.2436996741261852,0.5937309830764269,0.5419244558421432
0.28299333804944354,0.673647154093199,0.5717239599859489
0.25272823217816415,0.6397614283208449,0.6240077017189138
0.2207907974051642,0.4625582509274346,0.5422757058981208
0.24368516621953454,0.5188869243926497,0.5453514146850886
0.891102044872039,0.7398585276759836,0.6204594613842782
0.22255536615994884,0.4830873792275467,0.5654077610142009
0.29010650735598786,0.7251350090028734,0.5725145528203861
0.2927613125010441,0.5213520217210208,0.5430082172089338
0.23738144027666394,0.5667790791813356,0.5491369177057831
0.2480644630527194,0.7223214842103034,0.5502343954058947
0.5847819633962454,0.7416630597079644,0.5681823567169701
0.26114417243762444,0.5835914884635396,0.5496732330142546
0.28243887186816896,0.5799678903116883,0.5812536954855841
0.2668711185336791,0.6423183011700889,0.5915802926722353
0.20949929012548502,0.4194994606499429,0.5724419063724622
0.2337303028384792,0.4934526382181682,0.5706497499564597
0.21337148766359512,0.40859363769091744,0.5771133383522775
0.25422401131981004,0.7017998174586562,0.5780355965006977
0.2346550260407449,0.4681131101923357,0.5672748638464148
1.0576421815003791,0.6664683920738571,0.594814571151334
0.2153801584071289,0.3777945638225397,0.5699698876208585
0.22435684809998183,0.411590301298386,0.5518261132959126
0.23003681988437907,0.5165851670254211,0.5668472669064599
0.21673533049360758,0.4869688520752122,0.5976088265850698
0.5124486817732351,0.5786242271494456,0.5959957444284955
0.23028293167643366,0.5132529197186892,0.5936729647669629
0.2658393199034932,0.6966019411482977,0.6048646468553036
0.889624232548162,0.4416844561006334,0.5622473065099874
0.24288946272571338,0.6280795328517856,0.5569408848048871
0.2616304441823999,0.582302644430928,0.5936606682923764
0.23130278479278707,0.36761239656098654,0.5749732836371763
0.24247279311262818,0.6370341130645848,0.5583620874199227
0.2727981837198671,0.5986435909046421,0.5988504235725991
0.23112815257347097,0.5983296127925222,0.5484626163362749
0.21993079667926685,0.4096962121896121,0.5669103061665388
0.24115055556264722,0.5630769748262097,0.5376226897003563
0.2384708826190511,0.5251244735964219,0.5345891934646354
0.411167228425859,0.4801758975754396,0.5516810652475928
0.23554378675486706,0.4971465734788586,0.5836286390805541
0.24821176270787007,0.5313817977070736,0.626341200602999
0.5131252755676434,0.4346347033648661,0.5637532150046749
0.21945131350393673,0.4086926116226531,0.5820791067308747
0.25383021456652466,0.5606205738167579,0.628552330950801
0.23194751111958692,0.4958454952000579,0.5927508444454349
0.6403386843287981,0.5980840827143021,0.5844512514745009
0.2324200836264111,0.4993994275484938,0.5929729715657376
0.23077069313761556,0.4983854364028602,0.5794414007378736
0.2519776942176953,0.6528136141889633,0.598592170563823
0.23483139672407133,0.4811916867601715,0.6537883609242379
0.2744742824795972,0.5156986915210371,0.5949659088600329
0.2102983259988999,0.3707082598927656,0.5859361220534803
0.23480616947723892,0.5143286845915962,0.5601559998235944
0.2772789681870344,0.6132764291515901,0.5715804621764641
0.22889890109210825,0.5557620749996472,0.5503037030161909
0.3998656901200582,0.4481775086040637,0.5906879958262395
0.2414099881354913,0.4169393352920879,0.5958294163096539
0.281871199346574,0.6378663006718531,0.6110549874842145
0.27004196482862647,0.7029294529460435,0.5691372466010518
0.24558341808480522,0.5439358918866783,0.5901921243913242
0.25107423625771513,0.5444217810192082,0.5982770236994785
0.23512798896132572,0.5094386721675078,0.5466641555492956
0.2223523044841447,0.4733882833506947,0.5360813142509976
0.22885953358034178,0.5397904414505214,0.5689857949509016
0.24259498756709882,0.43737786283495894,0.5913008904049334
0.22250123178566164,0.4678711653387934,0.5357972290053786
0.29350808186669886,0.4523701262315985,0.6111064793936388
0.2533938718798809,0.5187510882425985,0.6149677884713786
0.23198668623132618,0.4910985477960961,0.5618552455404359
0.4419358469353735,0.7684878835110962,0.5764543435325826
0.23873362989696761,0.3900261813905873,0.5842881570973364
0.23543228183370096,0.5922556440767164,0.5923748791919605
0.2110161662614003,0.39356363224758334,0.5635690212348785
0.2989613809055474,0.7708368648723646,0.5833331892629244
0.23123682103970242,0.4658531941107204,0.5822876628018074
0.22854187349665353,0.5608565122191627,0.5546938710059317
0.2617900897542825,0.5975763861764185,0.5752070697792816
0.24536870789063514,0.6869376728210536,0.5818678152592873
0.27424248949968816,0.8481251734865976,0.5691228633846829
0.2825784474387315,0.5832319615331034,0.5921704883612696
0.22045843076254562,0.5257968372392989,0.5795640564170157
0.22293645499041326,0.4550074429121544,0.5895437765967307
0.23641277173668648,0.4742392785525101,0.5924795369329919
0.22873064705921065,0.4981875274883971,0.5832895659351611
0.2264092485144781,0.5012654079694514,0.593933492162927
0.3289082475225388,0.6440103914525586,0.5693818207305658
0.22957452624831554,0.41878491352848224,0.5571817492761536
0.2312281773694432,0.5523005087132783,0.5846111099493215
0.2635995527602313,0.4695406059928594,0.5796383774956527
0.23781832544309445,0.5640685157000632,0.5756415757382427
0.23991682230109526,0.5322120783680413,0.5754732919813028
0.21224844120498212,0.4297502016008635,0.5675572522998779
0.25911144669143615,0.6073745829650107,0.5410360334173654
0.2395072446827384,0.598059491539707,0.5525514524795502
0.23263465618755383,0.6433355195933426,0.5752105122151085
0.23023389395651972,0.4580254420687244,0.5663151717037154
0.22541175565144067,0.5333446059059532,0.5972601752788976
0.22196543631293233,0.4218313015904071,0.5745444630342661
0.23027489884501787,0.5432128899471957,0.5673658923877609
0.2308885720345413,0.5770174427429764,0.5738525596315308
0.22627713164925223,0.4896708358522851,0.554148015627567
0.2317306454326755,0.4693074167699946,0.5766869248871411
0.2925600654415874,0.7325589144886666,0.5902997312242243
0.2663552231961637,0.7063213899597135,0.5454857550185566
0.23085460054155457,0.4518445245543384,0.5781254406449491
0.26635559729926955,0.6359942233834934,0.5587381253661534
0.2506916937575062,0.5923609492610726,0.5932390449717708
0.24826354759818173,0.5611570154432989,0.6192568105825029
0.28938867466091156,0.6725259620912958,0.5781769285945942
0.6187438891440863,0.4059725553369579,0.5950574442951573
0.7612098916789403,0.5357006855053362,0.5690018011297491
0.23739168626152135,0.5814326385499001,0.5367082763361269
0.25890050266891296,0.7538205527866461,0.5595893347521661
0.21844337818372714,0.410492616202156,0.5532169303463003
0.23272036124626916,0.5473701936084321,0.5987053036252157
0.23778843801388852,0.4775835644622453,0.6141926050914086
0.2609450887634117,0.7700676971356539,0.5577382496753726
0.2895399083371606,0.9118338406791192,0.5903140158543135
0.25492854748981275,0.6601625511290661,0.5691819472032631
0.23045875936181048,0.4916641599372732,0.6300260323520803
0.2827203896047767,0.6985789076741851,0.5639176171163374
0.22997887300504619,0.6021139171988719,0.5518802439269712
0.23929845902393057,0.4874615199875641,0.5668740577477712
0.2884810251128814,0.5067809222462594,0.5943698742703876
0.7600287482834256,0.6270719840688876,0.5344969223704802
0.25720868152121135,0.655601839516859,0.6142686570837322
0.2796860323412801,0.7072602588692973,0.5972671680764666
0.25837221277825606,0.5669302984467487,0.5588466468481283
0.26480755997846506,0.592006513120245,0.566473813574138
0.21388318016897956,0.4232670871361179,0.5796990778682436
0.30158407265076087,0.4845807805355868,0.5988426745612544
0.25344917351136337,0.5510739047846603,0.6076836694780904
0.24690434721613694,0.5951891554914615,0.5550485379747442
0.25012136385943423,0.5954735220827191,0.5468688662913067
0.2587291515530191,0.47712224061205,0.6174153160077507
0.22384092185756088,0.5014445312153009,0.5618392553317729
0.2267968354906685,0.4118744021757923,0.6070535902381042
0.2434704664383932,0.4744553303838978,0.5664427262715609
0.21920004014927116,0.4276586057013294,0.5465707679540259
0.21961376013977835,0.4525556696151674,0.5778363452482044
0.21186897369735846,0.3878310172650511,0.5789652136378204
0.2355478992228926,0.5350065175001643,0.6135283429565347
0.23180444452185556,0.6016548391689692,0.5666181648597778
0.41655720621683406,0.6800293776847305,0.5642678004412991
0.24902131993074905,0.5403350027811722,0.5861958618819371
0.26460898385998566,0.7310116337283193,0.5527208704432567
0.46965320273769073,0.5980116270396012,0.58647469801885
0.3976667639487104,0.5235308988904247,0.5784958541058647
0.28672539934182295,0.7595278327963016,0.5501954134531242
0.24936754175291415,0.5750061357659981,0.5623439113961755
0.39967174823980506,0.4664271506326746,0.5606472763701634
0.25567817087865796,0.5907989767457453,0.5922227837960959
0.23736766773929488,0.5866145039380034,0.5841519937002552
0.23321498178206038,0.5744963332428772,0.5637194292476388
0.23038793606032848,0.5239084644258454,0.5613866892236143
0.2478508089638111,0.7012083806970775,0.5818535332166718
0.22539223480029252,0.4456195493461193,0.6014893769155284
0.2509434655402915,0.6182256722566236,0.6107868591908625
0.23453261271186193,0.5978608952624606,0.5615546438292346
0.29109365604016646,0.778500001357464,0.5790599303225749
0.2160799815260477,0.448568140816423,0.5759028947936112
0.2707866384676992,0.6713546794494343,0.5762919031780472
0.23840932354790526,0.5167968972673488,0.5701077029913914
0.20846835678807032,0.4107895599657369,0.5800629492327383
0.279066475376116,0.787197444507986,0.6313078920762819
0.2339762372989379,0.5348838309750924,0.6033715993644351
0.21701289158217402,0.3951563707762323,0.5753852515377407
0.23648073244632273,0.5482213796024112,0.5899702156183314
0.2285932032917233,0.4660893421350841,0.6078665664376144
0.23671896873856313,0.4815355157098086,0.6014866125222137
0.2515100871533732,0.6232629610895865,0.5874049091899873
0.24524460930579828,0.5591469068296054,0.5442336021901911
0.2897839764988802,0.7383975532938608,0.584555594847276
0.2371349181648445,0.6056644114427049,0.5647564681518564
0.2621607462232738,0.5907477654151135,0.5745284531428071
0.2824237600255624,0.6352291282785248,0.5764662619878628
0.23623664581999562,0.4973359895311316,0.5855914796604648
0.25417356732195706,0.5726914596054512,0.6077295179358932
0.25863412946779535,0.7064736177437616,0.5960336436444237
0.9682620129478522,0.5441846134966538,0.5970063959247996
0.3479186396388451,0.6908177742519132,0.5639575330162709
0.22402741065290668,0.5681261103644019,0.5973523498268452
0.2280648755446834,0.5539948941364142,0.5831873664336491
0.29110312221839213,0.6173697694958965,0.5832259355192121
0.2435075377148083,0.6415449543237532,0.5576032478906249
0.21764163994535315,0.5300284705308,0.5531268319575361
0.380186424370416,0.7286085650621659,0.5890052880472629
0.32800344349358534,0.8050777080215515,0.5763658438505526
0.24730087127772835,0.5947947826644822,0.5682267164524903
0.22348874453841666,0.4618787482842617,0.5539175660665685
0.2514022423462156,0.6995076366418834,0.5876283606986249
0.2298232316937336,0.5339019313454404,0.5825300591514108
0.23201897606437186,0.5034431636236204,0.5499179275022573
0.24353020758934416,0.740667969521292,0.5862057684323397
0.30627469494539156,0.9819147921072195,0.5672315086014079
0.7715151684527187,0.5603619683702459,0.5764976806635957
0.23510569294040998,0.5235555303215292,0.5458042625430677
0.24656855568087557,0.5778505238700449,0.5431573110161979
0.24892685810228335,0.6012489318650961,0.5948366349470642
0.7094800003900343,0.6290104678695503,0.5858827515595281
0.28479610707185576,0.8097155649874378,0.5998825224302405
0.23511840245982207,0.5335303969157674,0.5741359767610279
0.24911661527303242,0.6253962518172083,0.5800717084312689
0.2234838490518031,0.5119762108914432,0.5890297647521376
0.24722120595603905,0.5734499957983753,0.5854299495206142
0.23452712594775632,0.5100842859735648,0.5932152367294877
0.2263671734770113,0.5555889111951471,0.5639446672316761
0.2281774822012693,0.5087535372677248,0.5936202299484894
0.21144712138183258,0.3947694680124401,0.6020617012848366
0.22130609164490045,0.4414839562654987,0.5703526387100116
0.2457450826210442,0.5559087784911019,0.6172757101879403
0.2652029569863534,0.6906387227600712,0.5593370898427855
0.23653567233410244,0.5349712172991758,0.5706964046354603
0.24104766080315676,0.7652077520662965,0.5673821139355021
0.2639704948720673,0.5354603215805476,0.5965895115131014
0.6438060166215007,0.6375933809911678,0.5697294643147911
0.25069025141128337,0.5704640964812216,0.556512404320286
0.296510745993389,0.5298787999072163,0.5968369083889926
0.24985756702135262,0.6903872008819179,0.5976515415495096
0.2529832047247661,0.5582023841311932,0.5601728943949884
0.38747594274388236,0.5661688177463735,0.5494162597310779
0.2505434450799469,0.5309029623873422,0.5926944589129829
0.2355611176001063,0.4858793684785207,0.5690945025262691
0.25106875601651274,0.5951745513322554,0.5865356866742732
0.23246680721415136,0.5843204502305661,0.5937370863160113
0.2308628581400268,0.478570945158055,0.5633244822542591
0.24473104446332175,0.5264666131870506,0.5585671825634975
0.21963048417803033,0.4310685197228933,0.5713720668164273
0.21098449619458426,0.4390195449173677,0.5582504226974363
0.25275605660609224,0.5521751966446811,0.5622246228282807
0.24553839881920694,0.5318462118725965,0.5969345001625566
0.21005004160223706,0.422809233903498,0.5737944377198424
0.35875721116618664,0.6296714941889099,0.5837577603509314
0.28297659026949273,0.601212293476603,0.5264701118538756
0.2404610697722369,0.6098098530861588,0.5706174418687866
0.22609262321867463,0.4693370773028489,0.5940767985042829
0.2582246905494033,0.4880891435023579,0.5666357050450936
0.22469731625373932,0.4609483462712898,0.5346544229042367
0.23021813221088366,0.4995847314702088,0.5941581589989415
0.24538374123398657,0.5279583676206938,0.6178902707777479
0.2899423221586364,0.7982389107868338,0.590025328258069
0.22593349114877312,0.42387320502286896,0.6045952703705477
0.24706311650225263,0.6331323262698139,0.5805060320170008
0.24833679567455852,0.6040716536637827,0.5735719131484526
0.4899627146224377,0.6167837555412643,0.5932384194191229
0.2156089794262767,0.4383375515041438,0.5665292023643871
0.22366611400209258,0.4172838733722354,0.5751050045578453
0.2610627671376249,0.7293671465269633,0.5398785681933918
0.25468656771443343,0.650310325112354,0.5542772172339641
0.28524179741429484,0.5924926441725971,0.578847846181557
0.24268473648257216,0.5100115783691526,0.5881447038573236
0.23115735690662145,0.5497900321461087,0.5749630627166367
0.26322627467538035,0.8352903628988919,0.6220748845410825
0.2301418949176673,0.4955047546684669,0.5924495859933543
0.21470427606072903,0.4591731228906436,0.5594349182427988
0.23368647382784602,0.4759518735827789,0.6111240329793629
0.2209057719401639,0.4185740897901761,0.5868942376945921
0.28898749369296584,0.7320839510690695,0.5575784732658196
0.24813817560846319,0.5675375714582784,0.5434934191685821
0.23584245749200863,0.5177403658641943,0.6182963884570124
0.23686816621348697,0.5657278179094899,0.6219511308251563
0.2285152480626128,0.4968188207457869,0.5779814257912002
0.2458865892454173,0.6099000038079131,0.5886256122669955
0.33692805892275735,1.0036274232313769,0.5705696004420081
0.285567549147977,0.7171193074942511,0.5852950749883408
0.29259755735164256,0.7352398092542929,0.5939347459578712
0.24177339205569878,0.5782318010228554,0.5881374996849844
0.22482660446605476,0.4923300974329969,0.5549733374950085
0.24472557210628104,0.6577809641772209,0.5450700746104634
0.273685376716215,0.537802427472191,0.5561874545845736
0.23183245509271033,0.5226615142332524,0.6026676076379655
0.22648587001174836,0.4502939656614157,0.5341175805093383
0.29201464687143464,0.7722317616509925,0.5876239192875786
0.288317607750192,1.0054945091637533,0.5534405178650388
0.25103634314819706,0.6382061335475027,0.5758167627053422
0.23901218940105864,0.5358312244029553,0.5561261932843842
0.24137767881714078,0.4940657788330986,0.5607950839743449
0.2962089963194686,0.8766897194207295,0.5845157920364135
0.39913987095943076,0.5479633478375344,0.5890540794019736
0.26276351926537755,0.6229137439591819,0.6028710648515619
0.28903405478263233,0.7737592729092765,0.5790188374710252
0.21953450960571758,0.4614064116680739,0.5873690039551078
0.35436326896570064,0.8336066834287803,0.5629446182104015
0.2230193769721466,0.4404231416631809,0.5488497525507751
0.29454513378790265,0.7669860969483208,0.5249133043289941
0.2605068215034288,0.7034146137290088,0.5828796429566679
0.29564561634025266,0.6431664964970433,0.5993053998453787
0.29270003208465745,0.6207122806380988,0.5668878795793629
0.22300635619841308,0.4648292608656165,0.5655597357748816
0.24321908320594168,0.6361318522194912,0.5348277323970472
0.24166165043444215,0.5257406930279421,0.5988243877478118
0.23487248819920523,0.5465275087023945,0.5543386175287647
0.8481797741923303,0.7004728770383251,0.5432871516723151
0.22718844909818756,0.5071824455288094,0.5876086879705443
0.24245206655991575,0.5811626834857383,0.5721387523783593
0.2509058251020505,0.5907302574035903,0.5771193744961802
0.2284199556901175,0.477889058585971,0.5993864849554279
0.23083074167523496,0.4867025304561657,0.5886610699061983
0.2347106004919932,0.4845944662394742,0.5694211622800861
0.2297901812761377,0.5006944781043852,0.5946147582171295
0.2536478501273999,0.7030099260837642,0.595222451655005
0.25649686756724543,0.6375093362187829,0.5935273512169096
0.2518016791110167,0.5588810640665027,0.5500265669549484
0.32474178569218654,0.6073677398451628,0.5674967111340052
0.28227148437738253,0.8506538738671895,0.570381687484092
0.25998855696019274,0.5123757932618195,0.6314999954167234
0.24993743515732025,0.6271716062977989,0.5743940229910672
0.3062662495847016,0.5930712747069297,0.5527036875650939
0.25793138780731495,0.4693344896249439,0.5774453254283928
0.2810606173296947,0.659757126140641,0.5915534477525757
0.2521536318210395,0.5870470272759003,0.5997281516664187
0.23805521216023803,0.4908205152500351,0.5639747581963422
0.25174962994032307,0.6451764995097757,0.5642205878427687
0.2561331936824942,0.5374858153797836,0.5698726511034566
0.2627722448369506,0.6998877916859497,0.5548747015931605
1.0181549350639383,0.6079137840607958,0.605488720672641
0.6069791593542448,0.6815845963387899,0.5986657734500628
0.2635241938424448,0.8140219975585073,0.5922685528436616
0.24489880039612577,0.5374226773853078,0.5717004576578114
0.2592098153390862,0.7073574317908315,0.5727575352700106
0.2229643623379255,0.4887595058818148,0.6012106536252532
0.2526015359786962,0.740264346431432,0.5669928957263557
0.242142382909256,0.5691208372241529,0.5978525602634379
0.2985001272938137,0.7221725103443508,0.5951222541620053
0.24664087617907085,0.6673606430037107,0.602001134857167
0.23317000778674704,0.5603682110939691,0.5346448889684862
0.27605366391174685,0.5920152633242701,0.5689971681356747
0.25398640859172594,0.6264123399580699,0.5694669737805704
0.26241658311283983,0.5998059575774906,0.5437763558014214
0.2494768622047873,0.5906565690609029,0.5677581977295145
0.2781753404094449,0.7756404619932629,0.5871582530930103
0.23549228227679997,0.5814155874001363,0.5838949762247717
0.23811599348650322,0.582790880655295,0.5780787779651714
0.23380741922076376,0.48378660330591,0.5955399023217636
0.26264200228916,0.5846887339217985,0.5380494700586229
0.246334564748038,0.4938690719999034,0.5892241473047691
0.25903792852464796,0.5442463332482778,0.601267439091972
0.23832923686106278,0.4501890180220174,0.5961678974903014
0.2624040876157374,0.53378826794486,0.5785025580295253
0.2514753526757794,0.6762601143737947,0.554997215509522
0.24939832236812812,0.61020414938641,0.5621513660195359
0.289899582917552,0.6401471071181541,0.5912466311985366
0.2566927975054437,0.5740138496398965,0.5823587145117269
0.28738422472344133,0.6358164060264612,0.5811657411869109
0.28791507140726763,0.7277512452447508,0.5566027813480461
0.2277941335284004,0.4894055520683557,0.538173952191524
0.23559254932687723,0.4738667802537953,0.6037362678845993
0.26197559991116276,0.6626036848838709,0.5650492651082737
0.24554096143935303,0.6209281767931741,0.5698568225660039
0.31168274543123997,0.8077397705368133,0.6115803625798546
0.424257925845598,0.6958488853837638,0.5913290882544429
0.25072545956407793,0.5855469068035464,0.5400759736534064
0.2442343825537941,0.7424025804986727,0.5871770073486845
0.29413883686285464,0.6588468530870932,0.5750008086985212
0.2230050317669766,0.44686580404213017,0.5800625606335675
0.23425377385550683,0.5458511917327424,0.5598050749936816
0.2649045838526225,0.7371947855144034,0.6117734692536889
0.30175692909829777,0.6111279070628829,0.5779824781729173
0.2440267379596191,0.6156819370749159,0.5482206352486375
0.29558963842798536,0.7953441440204463,0.5905392180041611
0.2969966722972118,0.9461318212380964,0.5682480556446867
0.23926978878267643,0.5316455303724495,0.5605068184774492
0.2315407258214389,0.4782761336770719,0.5867484803150651
0.7089807169548624,1.3437808138105931,0.5741364734730878
0.22007070831286982,0.4515183340169102,0.5614884469517998
0.226660336917367,0.5637408788102884,0.5596702596563073
0.2409853917682497,0.6251547328853599,0.573224842097487
0.22349609310661406,0.4575564860820825,0.5409435288668649
0.23633308010664816,0.4759056965501029,0.5733775588675722
0.23459899171903864,0.6023313468961129,0.5717750045740201
0.2512109761960353,0.7085651904572673,0.6043449296197133
0.26555893932874786,0.6821180263768352,0.5831776011083639
0.23706837777824583,0.6272364839631553,0.5878230478671783
0.24887562556180037,0.6324739381635163,0.5606434210008888
0.25468311415096617,0.6543473816500665,0.5688952419952054
0.229367388207563,0.4535736716517267,0.597648035674929
0.2626584953064041,0.6437291591954643,0.5832035060584819
0.25270671858339844,0.8045072903291164,0.6065903123160155
0.23354165444238417,0.5041175380999608,0.5514659849583178
0.24864666227116558,0.6349310887365476,0.5859189032282193
0.2673354258274191,0.8198836770312349,0.5587318800352642
0.24857412428371348,0.5938457161428472,0.5464650952133108
0.8100183970116617,0.4795800123499107,0.5890233829699951
0.27756285051903423,0.8412090820335247,0.5709236708579111
0.28180286370321317,0.9040720611714008,0.5383112283002885
0.30568657414482814,0.4955028210206342,0.623350469249001
0.2706650260454737,0.6463531548840432,0.5941326808779837
0.25373188911642136,0.4884737682732017,0.6025007959645932
0.24371947631427332,0.5825247615474932,0.58288598510106
0.23758187343950968,0.5003037221683875,0.5596634905529175
0.28746765922688994,0.6257092823619642,0.6138237641316459
0.23573748599606803,0.5690449521339787,0.5507309177140592
0.24284376797403484,0.4498980798025055,0.6047277394695799
0.23694699652496293,0.5695079106030156,0.6228348064135889
0.46789372301877896,0.4990640499241779,0.5691018601082375
0.2350279726034929,0.509804531725012,0.5212937983603879
0.23480270961921867,0.5072447184811021,0.5541676163260639
0.291206749039697,0.6842801067010313,0.5690981172667501
0.24616800431685526,0.588454998122477,0.5683692748105088
0.23954389521297878,0.5281667817100305,0.5753840238436934
0.5945852216294678,0.5077765240363631,0.5569999315697478
0.24574703820137642,0.5750708966864932,0.5458005597413608
0.7652584733920815,0.5000162564823354,0.5752721776588137
0.2997222611334823,0.8030364901323205,0.608983256617984
0.24530443932817775,0.6320908211049843,0.5552850165795283
0.23513356798931123,0.5744300395678653,0.5734143051859789
0.29354813649992134,0.6847111437334444,0.5752141123016062
0.2744393906814192,0.7072093053334744,0.5875588187095411
0.2595616623815132,0.6924890731428447,0.5774672384423103
0.2247546779217793,0.4716167752527741,0.5851841260877524
0.24648234621272022,0.5349805669351559,0.5799300156693287
0.23800741324363595,0.4968139307059596,0.6271387277109881
0.24790490547440494,0.5326601816433714,0.5753347249435317
0.24590888053423107,0.7213069314968016,0.5418128568644445
0.2440928904423486,0.489630262641418,0.592626142417676
0.2931506734314446,0.6356167644764884,0.6027673630087408
0.5010651726832813,0.6394872524916831,0.5560774233996146
0.26260620623636766,0.8105701353857393,0.5575652403971241
0.2814652602156024,0.7220060685909638,0.5882221167264089
0.23186737835665697,0.5395064317122418,0.5969311164197085
0.23018912842458453,0.5327904946299998,0.5590106972086614
0.26875024216190985,0.8379102676718887,0.5649721076876613
0.252948054079408,0.6891586205128022,0.5919281943911207
0.27168768370575014,0.5234633186899981,0.5637365438395789
0.21877299007874046,0.4907225274659929,0.5376275737716633
0.48095865516620007,0.6958635965151428,0.5494776320579297
