window_size_1_RMSE,Linear_w200,Linear_wAll
0.18924905585226273,0.516778328817568,0.3141230109109709
0.2126415846004929,0.5048293100467605,0.4870591197988363
0.19667344452347726,0.4908590422943394,0.3463187222160007
0.20556032324198234,0.5216332686993994,0.3557888368084312
0.19589995015808342,0.4916052059484664,0.3593203954322639
0.23147841164809274,0.5079802293855216,0.509751730337457
0.31179195388486447,0.5340869799123288,0.42656015966174543
0.25423330671506006,0.4932374734335718,0.4928090268359286
0.28346150697081873,0.50645126582241,0.6207185736565036
0.25617065470401684,0.4853338538020162,0.6121710249445195
0.19821647767445222,0.5042379612692455,0.4259995028186155
0.20897701558415416,0.4891980870021321,0.4164657271614343
0.20260597906856986,0.4785024940006085,0.4215788703594932
0.2234460663399866,0.5328429280854372,0.482056693463936
0.23654070831827873,0.4491824218781933,0.6222760295518612
1.0948819804179712,0.4751956867944625,0.3627384633665924
0.19348984410256176,0.5040401129050206,0.3218793739795819
0.2010366596935929,0.5094150811762009,0.3917479050302022
0.2574560092585949,0.493504182539743,0.5215552038465477
0.22800283636917876,0.5223956984788841,0.4497996427500528
0.20755622750009312,0.4999643016652216,0.429150434745457
0.19500341701612847,0.4528644120077204,0.371260491902306
0.23337652550867602,0.4875693687304425,0.4933714286328303
0.21365025677729385,0.4661152084008636,0.4613569209930798
0.21907464351590622,0.5021480439316123,0.4336159824523198
0.24986004688384003,0.4911377785974364,0.4934256074055634
0.19686186174589898,0.4738173155291151,0.3826820050335188
0.19764864042723274,0.5091046815142866,0.3144607214782765
0.19903299246240294,0.4743550053626244,0.4213271258814643
0.2367760951060059,0.4900297594146565,0.5956420426860807
0.24898680928628283,0.4823819298138959,0.5283344873392115
0.19730199537462503,0.4968698647996586,0.35955926155434675
0.2157999321850422,0.5256155126505044,0.4356896339059812
0.221904365638265,0.5157125604751488,0.3445483216133817
0.21302346589402993,0.4979063783145721,0.3940409099024667
0.2867319244922984,0.4685025968061432,0.3834843228989923
0.20933748217019066,0.4940599222808528,0.4722384915863778
0.22402479325802702,0.4828033739729857,0.4684322885547938
0.25380759182324114,0.4753634947614222,0.5752232891626986
0.20071040418100736,0.4825535250503541,0.3806973495641644
0.2359101951418937,0.5085261274248132,0.4413475855606862
0.2687678786319364,0.5201672311816748,0.6331603929956441
0.19528308297114136,0.4958100446043866,0.3115548179397618
0.2300608032338655,0.4854884516630381,0.5252127385458057
0.2510895823716154,0.5015563839458763,0.3455089749922185
0.24519080592280854,0.4803004385008843,0.5027406291701906
0.32938540487840107,0.4908767763553469,0.5745873575002305
0.19507894362650802,0.4588340336869003,0.32018112776735125
0.20988092672206193,0.4973057963312538,0.4013536954270641
0.20614153142148775,0.5102194056221745,0.4375179493522919
0.2598908852687786,0.5031825491698179,0.5583037051822246
0.20096519965380022,0.5208507793490049,0.39157005779239257
0.21607076525730792,0.4834685330772205,0.4181000164716417
0.22191709640081012,0.4856833480767373,0.4357433268663613
0.20399260605552652,0.4800560651001959,0.3361747485914869
0.35631132981813934,0.5258504937050463,0.3149501678449405
0.22533812745145299,0.4582105371179741,0.4952391602045033
0.2832752733050202,0.503992485983141,0.8811603113800218
0.21155436012278844,0.4669605331687955,0.4361549633783735
0.19936587793683905,0.5312719541477563,0.41475353113878505
0.1906479242846644,0.5022152291121277,0.3278408308591404
0.19857545765956708,0.509787955440761,0.3606822578110665
0.23236878560762386,0.48034525003569395,0.5351002795375195
0.22067364663337966,0.4865599725606722,0.3919229153637847
0.22298844623108707,0.5190256440700725,0.4486468663536848
0.2589654891893642,0.4838464914455887,0.5948744550018449
0.2303599863600148,0.4784587472120513,0.5466775224026876
0.22340143005590704,0.509871722315419,0.4590729956745425
0.19812915003152734,0.5130753150276144,0.3760169142337357
0.2593274897229339,0.4856337853940055,0.6398995948173165
0.20155387145399226,0.5196869876714699,0.37615609388075655
0.2543689122375282,0.5090268128257049,0.5685537246084728
0.19996673467007933,0.5154146243372147,0.3531662616198897
0.21133101489626682,0.4883270565041983,0.4429709472036859
0.2090358607011105,0.5110445322676608,0.4244908879986826
0.19454234551960034,0.4877322955209064,0.3795865687462317
0.2275958469264002,0.5060597165041266,0.5027334102716576
0.8483248549202977,0.480317132193101,0.6206544321598931
0.2543553630072078,0.4892285189973341,0.5758383930183232
0.21284028373755434,0.5363800301177297,0.3933495277454699
1.04624499412048,0.4756499766681441,0.35857598196426754
0.2649799184443232,0.5120587891407032,0.3430959319517502
0.27501652811728505,0.4916733421306482,0.5572076618084078
0.29773399756961505,0.5089499759494959,0.6342588795957508
0.6096937418493587,0.4857403115256757,0.3483110677705771
0.23537221566490477,0.5016670912006644,0.5636383966271977
0.21113192953590995,0.4784918053488559,0.4062895983793088
0.4098434618776467,0.4872944368820784,0.6776801904124728
0.8540299638637072,0.5003591405286494,0.5373434716654535
0.2140086451165636,0.5097568087744925,0.4126477319866204
0.21829835668202385,0.4770330329950946,0.4537765581157683
0.2242790079567311,0.4931659307715421,0.41761198542762573
0.2184702372369272,0.4755881428429276,0.4195827992591583
0.21983272731586362,0.4937699637764994,0.4567514821741081
0.25019753173427867,0.498107149230359,0.5383999608454761
0.21563581263958212,0.4880062357507475,0.45008055982554224
0.2096947150356303,0.5187732025278173,0.4121178065431789
0.21821926719823534,0.4813300684699381,0.4048338857220568
0.891868693499459,0.4946363318270218,0.5001721676396188
0.1989234159814056,0.5231603196227791,0.3776358199785401
0.26782557857983674,0.5035887829498366,0.6123236608974457
0.2762377006783454,0.5162195195919153,0.510797598762287
0.22636588366121518,0.5042891379894178,0.4598472758650925
0.22864117232470454,0.5047458367781492,0.5485729865789909
0.5825675441166157,0.5055161120068231,0.6049629479689529
0.24289232832710897,0.4861752412274226,0.4976593447278668
0.25951115740635833,0.5167470857218981,0.5458770603260353
0.24389572571397877,0.5063718717007739,0.5437710304278168
0.19858134843437802,0.5033107415299737,0.3412370816903937
0.21398779116706662,0.5292213253997499,0.4235840395349749
0.20178580014383538,0.5210346483948233,0.4312066926292175
0.217657783099908,0.5061997226891918,0.4733021446370891
0.2143068557906716,0.4895320374307169,0.4234435021111769
1.0671794194856734,0.4770924659760258,0.7014704617787306
0.19652810528687453,0.4820860954526938,0.38340360831594106
0.20292744030443122,0.5146608110552532,0.3763048864348637
0.20682741994952408,0.4944196441050314,0.3730239909370059
0.19619637692279418,0.5110683364046226,0.34417634804335984
0.489246064772426,0.4850625420957573,0.6185368895488622
0.21752181536570334,0.5410671963447153,0.47547329985599707
0.2238252553156986,0.4870061485674082,0.4779353627760524
0.8802631599777593,0.4873864067848477,0.37586504723389375
0.21939547833404727,0.5087882181393062,0.4595299601047754
0.24697157577415718,0.4567634593886332,0.6345913341548189
0.22034070864041283,0.5137814424729444,0.3737231180882494
0.21602614225189526,0.4860344918303866,0.485547829313828
0.2513519570884031,0.5049639247994795,0.5118610104392374
0.21168472898066226,0.5104147722463178,0.4344701253454797
0.199886020913291,0.510857716326393,0.3660547589699242
0.23511178495580318,0.499947024882627,0.4903331228985756
0.21094062154769433,0.514725068840419,0.3868410189916636
0.39960893105989065,0.4724426530888358,0.3983212629142235
0.21647762981080895,0.5056649927777999,0.51730474524071
0.22455573298812254,0.4976726414963262,0.4805942853797761
0.5075842100143906,0.5180394901154302,0.3890577387954296
0.19253004412774352,0.4761048719595401,0.336781570468814
0.22098738604962548,0.4808792243231885,0.39017013445097626
0.20435600281447022,0.4909330997469536,0.453911622698277
0.635231522376176,0.4740220987041218,0.3989606418257407
0.21051504120742429,0.5155317198802964,0.4002777047751444
0.20475909349339175,0.5011743540054983,0.3977145821511292
0.21016483111068315,0.5288750187507121,0.3887644786944084
0.21735103983436715,0.495709538302769,0.3433132621937023
0.26371677002523236,0.4907081888262125,0.5628396415758187
0.19372627009106458,0.4856039755683703,0.35943739796257
0.21483089328103447,0.5223062804929952,0.4977222782824649
0.25324782758113445,0.5043369686423852,0.5254727828789865
0.2090430078537243,0.5009591556073062,0.4644384564791312
0.39868097121469903,0.5264185027058486,0.3983692301221054
0.22664841343431427,0.5028902260387905,0.3337461641092731
0.2549171970938152,0.4983388603858699,0.5859655977242625
0.24356471991801382,0.4943366870003814,0.5794971552588503
0.22832665560367432,0.4984175926913073,0.4609706177655018
0.23037155154166583,0.5064662593930455,0.5449075136751409
0.22165356136332967,0.4904905579240894,0.4841133655045576
0.20323270684529932,0.4882431119719767,0.3627245919305093
0.20399016002066908,0.4599669300486912,0.4154800716531775
0.2285659007038656,0.4962967971787913,0.3902976796263163
0.2046567778372939,0.5259797376653697,0.36056980039536657
0.27263506084804057,0.4790593482850859,0.43006157629239183
0.23629605575787976,0.482268989683694,0.4815186033390973
0.21510265565159917,0.5003148126852386,0.5333560404635878
0.4130148047670586,0.4841257636057269,0.6337045148802372
0.22528215299974044,0.4852659932146382,0.3556184173863114
0.2152408655317534,0.5173036041258783,0.4243943810828696
0.19213783047461483,0.4763238561165797,0.3296374104294064
0.2762770260446962,0.4935719731723869,0.5338596595221372
0.2011424204730775,0.4797751398859621,0.3858184481464296
0.20377956748550816,0.4991127672669219,0.3684447858685048
0.24591947720678575,0.5063534922137625,0.596068296213478
0.21499726417584142,0.5016440031607665,0.5703349045935576
0.22704050503136297,0.4972622805068863,0.4967693428591302
0.2700468181776696,0.5061205003583225,0.6673529401018067
0.2028039743444807,0.4941706464738458,0.39325638617862574
0.20274623383752716,0.5050058440199992,0.3604418569993857
0.21233358738535668,0.4798845843862344,0.5025156838098763
0.2067125907206485,0.4761790677219174,0.45242525053112204
0.20737373038576196,0.5091564592380378,0.4366779860169167
0.3173762054267106,0.5057013820760381,0.6425503380497247
0.21128823338581657,0.5090139672833943,0.4358584667151859
0.2040696923728752,0.4610244285604017,0.4430427443253621
0.24744672849657134,0.5176653961971149,0.4830294853750614
0.2152643402196687,0.497776365174373,0.4396159190416416
0.22448677792831284,0.499041865069132,0.4827192619811781
0.19325341764760964,0.4634070718032,0.3307459496997729
0.24582353034547122,0.476242636588211,0.6163316004910164
0.21515463050793435,0.4948249946013617,0.4575663304663163
0.19609472294739697,0.4808077163015701,0.3304198082497775
0.21030966205331722,0.5195016547371283,0.4015724018534016
0.20394540013843523,0.4976497250902105,0.36288380188050096
0.20209564759378854,0.4806739818267997,0.3843809944567793
0.2135377455481568,0.4855272541225855,0.4272572132243329
0.2058438807013605,0.4654052061489417,0.4052592723922072
0.19689664552551228,0.4852793165253125,0.3683510833401278
0.20984875871682607,0.4809469284480376,0.4145410925399791
0.2733771615266231,0.4927324997370855,0.5806887937658134
0.248611691728731,0.5038260340406873,0.4908636595334273
0.23135964214899127,0.4789004757578598,0.544142368624584
0.24871141508868347,0.4960821761481564,0.5499293600548842
0.22714408821847432,0.4924224174849681,0.4677751792367129
0.2376788038912838,0.4760328212126938,0.5386142135052858
0.2660767596121642,0.4925508347101569,0.5554235233766935
0.6141506621253983,0.4952603885465592,0.3846862914442075
0.7614649021659428,0.4819257506973437,0.4867290937565424
0.21393571300426636,0.4685672388366325,0.4504136680992784
0.23978328284744024,0.5057774119781149,0.5502586315083056
0.20097881553333352,0.5085475535930759,0.3580077451414517
0.20344159235227152,0.5079704340193677,0.37498666163522265
0.21210927660131623,0.5257117482902343,0.43635433326474815
0.2333449681536223,0.5145818222492956,0.4788827590446121
0.26364806062267665,0.4741040615470362,0.5861726636960974
0.233823778146062,0.4714415134677081,0.5055389714919991
0.20872339196637804,0.4859113256697223,0.3692179483192439
0.2624167286481953,0.4817921843732432,0.634272642131388
0.1979831329426986,0.4842507282275746,0.3759574328751772
0.2124436642233384,0.4900928820908398,0.4262978537507505
0.26735697507032263,0.4960828043958708,0.392416267194501
0.7580461495383801,0.4987069066259658,0.5427446292114688
0.23064740826034533,0.4933731762957003,0.4825609489289641
0.26004122135527824,0.5069152600087956,0.5201300114893508
0.24686227696536378,0.5175185305181358,0.5842203737792495
0.24908808647128908,0.4816849526549382,0.5713808674487268
0.2075435815797588,0.5137537997047574,0.4111529673405993
0.2961074572813476,0.501841721138467,0.3357431327229261
0.24204901643656448,0.5034523716142083,0.4520442077658718
0.23418171573582794,0.4840875997121615,0.51116860425967
0.23887280462391974,0.48475645530138106,0.4897827768837723
0.24623644710380213,0.5004125770467143,0.4306926201645074
0.20050081717746202,0.4732667485434092,0.3804367333069696
0.19902159819969298,0.5080766472892705,0.3560948450105277
0.22139336936049156,0.4868961855946837,0.4692354369235538
0.20429534196523316,0.4888802516251194,0.3964393031120675
0.19857775560319016,0.503217497064226,0.3774412441901824
0.19575456020685425,0.5131275473184157,0.3475090735916547
0.22182728295232265,0.4912059475413077,0.42019468314892827
0.20314297189411723,0.4965634738159826,0.3519562586005327
0.38545776740085036,0.480188398017065,0.43069589224165
0.22541827629317765,0.4813796411294876,0.4917825312507192
0.24664034489899841,0.5129799197748288,0.5582473497885853
0.4483476783518367,0.5125322209880259,0.45528626264294
0.3880743248930929,0.4810456757260361,0.4643575981310846
0.271574328698768,0.5001840091108596,0.6528314525791126
0.23403676268499482,0.5081206232982675,0.6328884102782056
0.3915034052393025,0.4996720114462317,0.38401177552383736
0.23813941937209052,0.5105614339898409,0.4645251586254284
0.224154378377225,0.5255253492830545,0.5678243401666236
0.20838324162197966,0.4947649690547666,0.4391552165735557
0.21054746835496282,0.4801358344359732,0.4136846270141184
0.2238209441901721,0.4864556712429392,0.4990036995560709
0.20486655131453171,0.5145611066827704,0.3603334058489917
0.22891470231633312,0.4953118774791897,0.4553494535162826
0.21692444254879562,0.4906904760906458,0.4466697296699166
0.2646135215521516,0.4909006641690313,0.5053828139034897
0.20078274735470558,0.4982880986874811,0.39834219756595785
0.23927798602970196,0.4871288058795462,0.5772399090593078
0.22979174629783736,0.5019728180744792,0.4837351209705401
0.19682394672699183,0.5070177026196668,0.34026406337187964
0.21874982173458593,0.4809700600944924,0.4396763658685493
0.21655127836902566,0.5063538425218536,0.3920923069670836
0.19826539418765698,0.4878402272859336,0.35816812550216404
0.2157741855558473,0.5100206666817466,0.4613796398349755
0.206901211666936,0.51453773464534,0.4156257939821345
0.20978583776381313,0.4740537143834909,0.4064197238963777
0.22476923602987553,0.4874524162297352,0.4741042908274202
0.22135623282092673,0.5048828053642982,0.4302037092921006
0.269711541963916,0.4753560996394393,0.5644024634935135
0.20922313781325283,0.4828133795648771,0.3786833886981414
0.2514455140721095,0.5134745188424753,0.5736445635622122
0.2496459516764376,0.4867942062052459,0.5196157297968015
0.2079099249589769,0.4728532034483728,0.4370862877241069
0.24696867166600314,0.5156187721008789,0.5384420042838012
0.230939304365281,0.4715872629233265,0.5246094193954395
0.9644205943808767,0.481179585370457,0.4739313845453851
0.3411134129266584,0.4906041882391055,0.5199748179394559
0.20418512961097665,0.5050290837676975,0.39659678416904337
0.2124698834081218,0.487067807897332,0.4328890729089285
0.2734983521390653,0.498382006640171,0.6559706736430332
0.2155235464765481,0.5313734762799522,0.4095455424001346
0.19943030755615332,0.5034582605826778,0.3517023202845069
0.3628573292734625,0.4868315957671635,0.5425284181623369
0.3126876824389538,0.4889259053626446,0.5206900407444417
0.215452824449237,0.495918308948807,0.4463558690655544
0.20563466658300913,0.5004520616091083,0.4117810571834351
0.2314673762032029,0.4906892300945955,0.5988008511719046
0.2110552709042432,0.5205940133259885,0.4182812712012677
0.2071516663400545,0.4862211882133709,0.4018211729000207
0.22247155668125643,0.5248080510822146,0.4436890165888389
0.25746814622926856,0.4965765331923401,0.5411991192942733
0.763155203796005,0.4952673695599623,0.48885732645428204
0.21584134526368948,0.4680572540482465,0.4561204438619311
0.2386036902215662,0.4974127847584778,0.5386693155712672
0.2313035253333661,0.4926249061672117,0.5768154106310993
0.709473451188828,0.5194423391014156,0.6647737373286197
0.25407657961766217,0.4933318541456306,0.5993536456427527
0.2135783506564195,0.500483990549464,0.4199301337818809
0.23668000874672793,0.4833363372831183,0.5781675616321513
0.20635908238607278,0.4945190060922594,0.4154871583860043
0.22881787280293153,0.4964596361992569,0.4766367557034398
0.20964094062155184,0.4930507832023743,0.4061855138773492
0.2038240897760221,0.4733761164708025,0.4186200263984272
0.2106042393723902,0.4888464723793746,0.5042260938050317
0.19975950882429266,0.5034138940332545,0.40082851965993815
0.19765462475581225,0.4729699158816381,0.37005483835059205
0.22458833614107238,0.5240667483111057,0.4198492644061336
0.24441389853180945,0.4961915758030275,0.5305544324602822
0.2256750622166354,0.5398947304276697,0.5384138466184238
0.22496553300679012,0.5029266148865542,0.4651823428354572
0.24618307742508364,0.4937197087726816,0.3989136616067322
0.6383702067082752,0.5124734801055546,0.5066454671389646
0.2323572757787749,0.4705120333894463,0.5777358450900156
0.2787257139423918,0.48303395969379104,0.5255812465426315
0.21623943428527384,0.4906126885028271,0.4844626805944356
0.23798477432585788,0.4814843508569022,0.5305057043247221
0.38010096956772005,0.4963875219534121,0.4678607084177556
0.2327617508193729,0.5004900257640547,0.500577247955385
0.21431099763315004,0.502300116936057,0.43364411435573497
0.2243476256587288,0.4794910361627266,0.4507336604248489
0.21203824442006927,0.4895548962632422,0.4288799437187389
0.2093054907359514,0.4818366763420104,0.5376017354255759
0.2304421219852854,0.4869797479925154,0.5613828124922722
0.2030511165528174,0.4932259882306838,0.4235064304419162
0.20078414368032285,0.4901197513423333,0.3657924767761124
0.24090805949641034,0.4781539805826354,0.4591074524088176
0.2265395282338876,0.5204207404942551,0.47946951436941704
0.1981412905612951,0.4992566682226063,0.3753905789663295
0.3379892898975277,0.5206352749032974,0.6191695670601696
0.26536057534848156,0.4949182158450697,0.5087117224037607
0.23382867038772942,0.5046241671308892,0.4911989127116938
0.20357543754752083,0.4797160623579334,0.4092230638339698
0.23962571906401137,0.4839373068039416,0.39927765320846303
0.20775725401096268,0.4661532738664079,0.456813690490505
0.2155810965392285,0.456534649211475,0.3692821384414666
0.21370981188868196,0.4598365251298942,0.4533640553686714
0.258358634202573,0.5007010700718505,0.5346690060468765
0.20963279163447077,0.4953345763250073,0.3762450689809135
0.22085703952947916,0.5014029252598261,0.533854185759311
0.22733409546827538,0.4765399822982118,0.4865172027534917
0.484173284964072,0.4785880578101232,0.5734820750855971
0.2012777525322324,0.4989605590713612,0.3638515592912245
0.2070649562540104,0.5132918015281173,0.4083299926077328
0.2448849308401355,0.4894985736970623,0.5588842759600516
0.23947130354472698,0.5025451460056235,0.5558656866067075
0.25738811452345717,0.4944093952085198,0.5478894756191918
0.22172912587059032,0.4996653292459059,0.4568654256805753
0.21871135107059417,0.5275546119969359,0.4702326017003009
0.2288525883095393,0.4817561951602314,0.5601341679830693
0.20673617830702484,0.4765767560182427,0.3820079451036077
0.19643639323285794,0.4709931440130828,0.3548979539304309
0.20978860182588768,0.498543648995469,0.4791300049561234
0.21076588387177161,0.5248128175103354,0.4225246076339013
0.27074234120559965,0.4986407735511436,0.5738332003211226
0.2322305478773601,0.5103897745233418,0.5554195337885792
0.2124849315207595,0.5051628158478804,0.4338473929163284
0.21187568753788916,0.4968038986631425,0.4241213364922862
0.21551820109449168,0.5136316856971891,0.4643332923050021
0.22846918217094214,0.4880410226552766,0.5026785420063345
0.2881106348541757,0.4858233822201185,0.5531491084450092
0.26807536776008734,0.51009704716074,0.6073700533444346
0.2703068835584993,0.48789310314262,0.7562975637092886
0.22413025666159903,0.4933805077533854,0.4949962063382523
0.2064183837132308,0.4845807834829283,0.3856626597916448
0.23320859831594465,0.4848320047696825,0.5043096829494104
0.25184822571996784,0.4820323011216729,0.4421286345854317
0.21578140057312611,0.4997304753792522,0.4359257287638556
0.20499232572167306,0.5172426016349857,0.38208776011252904
0.27078668808843614,0.4983244670462639,0.6403417697094745
0.25109580847522844,0.5124853953306541,0.5659125215274906
0.21796736380453838,0.4929406266578778,0.459354220866279
0.2207219139035928,0.5165471222667931,0.4493210850463853
0.21472544573112587,0.4710083218687567,0.4821428235577098
0.25526881802696316,0.4952109620785815,0.5918119410058919
0.39064324316236954,0.499129002864423,0.4353621055601192
0.23451009088108388,0.452479413806029,0.55517148299021
0.2632746806436691,0.4895821592768617,0.5836155300193268
0.2059619675786037,0.5231057270670445,0.36056926517670745
0.34056123821845946,0.5047493528012874,0.6039385617808607
0.20872545931762565,0.4841965977552903,0.4483198717918525
0.2762258005745515,0.506542507449578,0.5758872110748436
0.24061204233508007,0.5129581798992779,0.6413437390411001
0.2766452410928195,0.4861988791174074,0.5865716736468771
0.27361033847653965,0.4938507535189387,0.5876106930910499
0.20609174480838624,0.4899774564094595,0.3889753633925309
0.2354037280846265,0.5111828634546208,0.4848073260081025
0.2268701851910118,0.5249592144160622,0.5312508022388223
0.2053932940751964,0.4892830906601536,0.3805846187686437
0.83149046693396,0.4749477762116778,0.4942112751619041
0.20420858880993487,0.520868071027063,0.4061559011140299
0.21259803679651207,0.5152106951314905,0.4510485373773133
0.23062176884571237,0.4954208850638937,0.4603055628665095
0.2146310554392729,0.51499092793844,0.41946891880170056
0.2080892227080806,0.5000417611874474,0.4037968111403537
0.20858285140828584,0.5134455159288789,0.3951219822803039
0.20789149108732644,0.5186033059472839,0.4539962937999741
0.21736871100642097,0.4856461763133067,0.5054249302781382
0.23153599020147497,0.5116359302557586,0.5635419207862724
0.24132190119849914,0.4954606991004905,0.5756753430843553
0.310444250287815,0.4750804701555426,0.5472731900629311
0.2613105669087051,0.5012997129652836,0.7068059695707031
0.24709377990143552,0.473680660447243,0.5106546282006383
0.23704914351036405,0.4783859664409663,0.5416896785095159
0.2885232259361393,0.4563687156584046,0.5686540059993738
0.23724999111160117,0.4983423102933424,0.3746482103081337
0.2508810751792382,0.4773639487007576,0.5764513001199162
0.2371702755960813,0.5154527533702091,0.5037384401430735
0.21532643709137703,0.4808676341329005,0.4434164471795856
0.24079538825567318,0.4895733870377774,0.6092261107353444
0.23328306109383057,0.5111240594889354,0.4661471442922471
0.2181890958152741,0.4870663690545986,0.44272648464471054
1.027852914280733,0.4868081603943765,0.7435190399016359
0.6046997479205014,0.5090094112395945,0.6620471879827896
0.22992401831203307,0.4846430217527189,0.5892511731927929
0.21815014181659712,0.4968582738206913,0.5439812805005994
0.23464137668689633,0.5051483176309752,0.6173499994705174
0.20512599638439638,0.4758437860550366,0.3847333044161971
0.22808288808152885,0.5030201148660237,0.5090651177758467
0.21281307544074765,0.4748268992676215,0.4765861619819446
0.27376458576514456,0.5047187769683784,0.4969260278359012
0.2203462931375703,0.4781243697075617,0.5338809349210619
0.2005928898487051,0.4646363365046563,0.4189664329673424
0.253544105746995,0.4716864029992345,0.4895626954869105
0.24768965890612926,0.4842309938662853,0.6737163458284023
0.2533419797162841,0.4746627118186333,0.5719170666603325
0.2324445687440254,0.4961132241100154,0.4808914020774198
0.23779819702887572,0.5021263115636444,0.4733502264636128
0.22242932408908703,0.5305172369014012,0.4370436837728354
0.20633273332919125,0.4844894634247256,0.4546603524656998
0.2088539489476024,0.4718066885060767,0.4574080146894132
0.25819874073905447,0.5212824313876996,0.5398638253944219
0.23035119809976215,0.4852013089559463,0.3846270804841975
0.24030494507765846,0.5212942645003598,0.4621351852942402
0.2116770273391779,0.4908286193448484,0.4316247258838953
0.24982566627389724,0.4887708643234438,0.5090107839983263
0.23831156848430204,0.4842795975783474,0.5791489939364001
0.24283552765886646,0.4871405911480432,0.6527244038313801
0.27455657911289705,0.4915647267843604,0.6138280636863707
0.2283241537842365,0.491010080541984,0.5034322390961716
0.2686763339117287,0.5081985869464611,0.5961564428496517
0.2581091664024,0.4741892574229152,0.6096606978827851
0.20021382298325144,0.4796511281717386,0.3956915158884786
0.21501191786832322,0.5115288959683258,0.4450145825315041
0.24338214657683754,0.4828335046167026,0.5438396130263841
0.2304760729268912,0.5079283339706409,0.4879405187008628
0.28034518510290507,0.5009989218838786,0.5187711117690769
0.415572893476206,0.5179228421840701,0.563920071601731
0.23922655487763303,0.5050350782595596,0.4980856652323139
0.21763603172916868,0.4964151409573785,0.4475808161414249
0.28892724652808965,0.49936383606106294,0.7740811079257326
0.20586072778830095,0.4854599659608293,0.43085277178247017
0.21100698814828509,0.504344937497293,0.4506271577227058
0.2253027019012945,0.497285494911587,0.4347353235047038
0.28287513204070047,0.5277741283653018,0.3784425864022493
0.21496671106116264,0.4788675172842835,0.4846074780879109
0.27862891921131616,0.4969296600650408,0.7801834852108079
0.268110576049573,0.5188704598189962,0.580308478495377
0.22345670121860337,0.4957201143112734,0.4623921457677882
0.2090333067142173,0.4775234986707891,0.4532856617648056
0.669943618723486,0.5206265942303246,0.5911096460175497
0.1998974050871209,0.5050068899446507,0.3627408887466087
0.207065822723401,0.5210573543033644,0.436616357904858
0.23356788711829624,0.499373427904718,0.5300575367488407
0.207988625236414,0.5112684195124954,0.400073289430758
0.2053072235989987,0.4765075821166708,0.4273356153096393
0.219816275830106,0.47947005813968,0.5480413486861441
0.2385652679957442,0.5020866385900986,0.5651590378657996
0.24705839794575707,0.5256064671202192,0.6483909469776264
0.22356800440466634,0.5100248143650471,0.4545231862380364
0.22564320456621406,0.5255163948542373,0.4674160868559048
0.20989712451664574,0.4863654828859476,0.409280597310177
0.20940990873056364,0.5175376994211385,0.38259181536803305
0.2510138692449281,0.5033098890119126,0.5384120726916397
0.22385027696316093,0.4943534133635484,0.4523089065034751
0.20804316888676055,0.4857626243110302,0.4110998242331449
0.23593560266132826,0.51163499815623,0.4975743936686905
0.23729757321494446,0.5125456879198533,0.5854025698212828
0.23028450195205075,0.5031984922169762,0.4934523118037266
0.8000366643983565,0.5126833073491684,0.4423890350480413
0.24230562489433857,0.5177447203063893,0.5731593821409293
0.238427744408083,0.4777348605604928,0.4339744131521015
0.28785238891532694,0.5003577200315195,0.4193421090972388
0.2503462347983478,0.4919722944799067,0.7021721771432284
0.24113193784061945,0.4908129473035388,0.42485576295938055
0.2200858248664283,0.5072474651172962,0.496447957772955
0.22793569493687488,0.51041187301905,0.4899162354845855
0.2642729192887339,0.4846038896829764,0.6078655311824612
0.215163216141345,0.4849575145635988,0.4081075353265223
0.22393828408354055,0.4971367328202062,0.4559939479335368
0.21283350539638285,0.5199667973266022,0.4565018238395842
0.4530748358884834,0.4781148224243516,0.3884393069801584
0.2155112684367098,0.5033577656941233,0.4468987445666391
0.21729866536951895,0.4913175468687434,0.4198869884532656
0.26245900491766927,0.5063950657439191,0.5803639852146162
0.22547074403076728,0.4826661919090873,0.5217425934624927
0.219811218251212,0.4979960139707481,0.476476160919789
0.5894599013755745,0.4729147751945282,0.43764343248640425
0.2315513688492722,0.4691022096507582,0.5454854745777264
0.7683694388788501,0.4921076886538588,0.4479760727876809
0.27355173021661416,0.4865772899556268,0.7903539216425027
0.2258610332971831,0.4778913852434264,0.5161952687937604
0.2132659749137054,0.5032955006045955,0.4011492584158404
0.2775756871110983,0.5237214312866301,0.7333548585998932
0.2536534299511338,0.4890580813731601,0.589770289588663
0.22069699755736516,0.5034446097640082,0.4621539935086988
0.20461412441779017,0.4873676306877346,0.4371717350363773
0.22238462831424602,0.4765963598725554,0.4826813718687233
0.2094867067397143,0.4729648709501605,0.42778041072081946
0.22608765898557098,0.4866704492015224,0.4241491262768651
0.21572705808312725,0.5149946334506652,0.4519177398440028
0.2293054936860835,0.5103230204628679,0.4165320285306482
0.27646770818590705,0.4823626887536545,0.6790826485785262
0.5001950760705344,0.4955042733196927,0.6898366605384052
0.24434766133400898,0.4794037597761187,0.7450994020708545
0.2591829012745129,0.473930443470466,0.59796097925266
0.21024431107983435,0.4877048959070221,0.4041279982411071
0.22040386959223526,0.4891734985097064,0.4613810511551569
0.24351635368767133,0.505999380819815,0.5889237879746118
0.243346985987917,0.5267346007163052,0.5192561652844919
0.2570715540561149,0.4828299278626706,0.4241104775526668
0.21016586837458526,0.4874483068920972,0.4577234116415987
0.46566400596345026,0.4905220124048607,0.5684017187494939
0.23561490463663312,0.4718088058646219,0.5411163305602723
0.37870682594408916,0.4836332655148407,0.7078781007047845
