window_size_1_RMSE,Plain_w200,Plain_wAll
0.2170527395800804,0.4889116185900782,0.4818083636210778
0.1991661212377752,0.5362120609744512,0.3994161618211831
0.22872849565251016,0.5455299483443482,0.5968340258344973
0.20594512822648744,0.4968206333228648,0.4560906927011023
0.21048626656381214,0.5166204648211261,0.4203789790384821
0.19434090298675485,0.4682878064291456,0.4385144797370285
0.2415426189306821,0.5109600689568216,0.7581669747744327
0.3131126518168367,0.4775265876485264,0.5684203838939578
0.2569374637777639,0.5229456495384109,0.5834294419802868
0.28236024878102134,0.493992923313037,0.6508298518963058
0.2594474759572827,0.5049718807387965,0.6580334610776482
0.2045475875681937,0.4978313871825735,0.38620795369909294
0.21118175427587765,0.4832488012549093,0.5078198721030792
0.2055989352919951,0.473894168117152,0.5968437213064379
0.22684248765299625,0.515207268821973,0.5281382263776367
0.24947748973422315,0.5203109853381815,0.6382946385799592
1.0798039834147055,0.4909195477668372,0.3656037720652956
0.2086938825687062,0.503182469690021,0.4826046410991716
0.20114102532245043,0.4871772800833652,0.3907701938581497
0.26485128648831213,0.5042145035805615,0.6789448730050279
0.241435942919735,0.5209341204466335,0.5641297661411764
0.21860576767581358,0.4803973941334082,0.5133844169720947
0.2015352164169471,0.4736260553324164,0.36635978281676784
0.2421763117406975,0.4824044191511593,0.5610808356761418
0.21942481515542894,0.5268444751862933,0.5178663724021749
0.2327704374737792,0.5030315053832229,0.5574641348461108
0.26001266974011006,0.5203792469579632,0.5404417501307396
0.21151479663891654,0.4864170039915044,0.5090651111555299
0.20383590066031765,0.5084243685884628,0.3896368980058588
0.20517457838209743,0.4902477509685392,0.5690211254664289
0.23923741357446918,0.4922311204310341,0.6768744351084
0.24677467480777204,0.497341639633173,0.5685551438640808
0.20024947505635096,0.4881553799208881,0.39622411406465136
0.22425601572810838,0.5027431305367531,0.5966196323597877
0.228711892644377,0.5417869500845348,0.3593078482254805
0.2358233576959624,0.518987328780821,0.7154150338552278
0.2865014466786268,0.5292804018767674,0.4063868255664806
0.21911263660320843,0.4936482698039687,0.4858418251076364
0.23238276529006968,0.5115646845393029,0.5498571021774157
0.2598956420786955,0.4922738960741394,0.639334399271288
0.21306224616510966,0.5291278891259911,0.4209363211850588
0.24262936682707853,0.514362144007042,0.5060352084857592
0.26939531655080307,0.4837689831616606,0.5495562011326605
0.20641545950764786,0.5275203697656586,0.3895518453645451
0.24382629387710067,0.5009643741463828,0.5842453247289638
0.2456753807065,0.492931204013641,0.4147213459284301
0.25444350551456685,0.4878198479202398,0.5891159995179661
0.33190875964132177,0.4902337329422574,0.6775241180515489
0.19881707242256672,0.4963967600603989,0.3848686990285071
0.21642348048583332,0.4989865839422151,0.4908712626109991
0.20776209555003006,0.4886790979643522,0.43418758772341626
0.26190518539662444,0.5016652998380141,0.6013371370791762
0.2006080858974841,0.5082913950325791,0.3725234366438804
0.2380023134814381,0.5247166344219467,0.6194237855812835
0.2310340335474411,0.5062453570478758,0.5939082905200086
0.20489783883578844,0.5015899509192934,0.3945168624131571
0.354359255811885,0.5098552715638073,0.406865837252717
0.23343116250277585,0.5105508163190721,0.5687451367574667
0.2623682224646733,0.49453465003933705,0.6063088162210205
0.23411610080826692,0.5147268477128576,0.7870813757799803
0.2046082747471723,0.5225493419886065,0.4411638550989215
0.199811124351709,0.5163872091805041,0.3615630092847084
0.20478732783766065,0.5036066605530929,0.456208684995267
0.2636101688862119,0.5017201309868384,0.7869207212202065
0.2290104704367371,0.5229824605467804,0.4588988347352988
0.22509401264893447,0.5097732289654894,0.508360131794008
0.2618910109428639,0.5107864676332425,0.628848988204022
0.2427855595574473,0.4908965997471906,0.6558504953133951
0.237254673353549,0.524586537443965,0.6180667768108463
0.2166470361645246,0.4991218227483094,0.4916052388064496
0.2621504877104169,0.4888262035780404,0.6958823357859633
0.21220236232071074,0.5043139598920117,0.4168257889518028
0.2586565740388726,0.5138386478636874,0.6460258685742214
0.21389604251328898,0.5023052451531851,0.593281767071475
0.2176369109136526,0.5066942620163666,0.5018145810495588
0.2198098185218825,0.5134491836604677,0.4807804790953965
0.20479804241041613,0.518063046298456,0.4269103596120953
0.23680739074146587,0.4900830118120186,0.5882851670650312
0.8201458538417452,0.530768497441058,0.5131607620464775
0.260436753314281,0.4779239356699898,0.6712797089331329
0.22287529688551264,0.5196336743167947,0.4851071011882329
1.0306674940111165,0.48255001030839295,0.4371604924679792
0.26501845622079884,0.4990353902850875,0.4214771267983616
0.28494167529196734,0.5019854535931056,0.8917964939735188
0.30268359216067625,0.5245529243440304,0.6753810289195521
0.6015091854570602,0.4920442862070957,0.42862882325146345
0.23794232437168464,0.4985119963462219,0.5561524457459927
0.2171298386654561,0.4849719084806294,0.5011803502407843
0.41159067543944133,0.4953590043112818,0.6368715108012747
0.8528183319912,0.5031830383305691,0.6757231768174908
0.22423985372088429,0.5204380192800983,0.4618701608617322
0.23336763690026133,0.4970124240690346,0.5464753129706397
0.24060690491443304,0.5125374691919826,0.6539584622814455
0.23315501677470393,0.5306066962433408,0.6234202557506265
0.23447339562115496,0.5158100803542881,0.5937309830764269
0.2599943108230491,0.5078791777336092,0.673647154093199
0.2329018441004375,0.4940591035110005,0.6397614283208449
0.20986128426108658,0.4968698058355017,0.4625582509274346
0.22698567389765217,0.4930943666993571,0.5188869243926497
0.8899730148446904,0.4923779026825034,0.7398585276759836
0.21483107383666555,0.5196397015760834,0.4830873792275467
0.268435432203757,0.5112004751308216,0.7251350090028734
0.28141069932629137,0.5288563664741973,0.5213520217210208
0.23019098172582375,0.5206052771481537,0.5667790791813356
0.23844355177362828,0.5039018210761221,0.7223214842103034
0.5767392609437817,0.5169852591078989,0.7416630597079644
0.25264921383548244,0.4984260738281568,0.5835914884635396
0.2651465346308701,0.5086454046496025,0.5799678903116883
0.25040024923983795,0.501961462025005,0.6423183011700889
0.20077065421560733,0.4892600825256728,0.4194994606499429
0.21971721674620923,0.4932161584717516,0.4934526382181682
0.2029090135685161,0.4968185765049805,0.40859363769091744
0.23900258676544803,0.4940800387410661,0.7017998174586562
0.2264460759139824,0.5165560763414568,0.4681131101923357
1.0600270584658125,0.5292013672158297,0.6664683920738571
0.20498709072300295,0.5100341766042428,0.3777945638225397
0.21375907452892817,0.5109673127619222,0.411590301298386
0.22057305363840773,0.4915170582573494,0.5165851670254211
0.20816267708276295,0.524921649023532,0.4869688520752122
0.4932698083673675,0.5117994056582696,0.5786242271494456
0.22211727022033617,0.5092107564503986,0.5132529197186892
0.24389196084812642,0.4916096415336172,0.6966019411482977
0.8644332019260534,0.508780132902523,0.4416844561006334
0.22894772010303824,0.4979532734873013,0.6280795328517856
0.25604781477132277,0.52462663520085,0.582302644430928
0.21531860417375845,0.48470793060646,0.36761239656098654
0.23222832109800148,0.5281431082484014,0.6370341130645848
0.2621191550498103,0.526318661146831,0.5986435909046421
0.2196775198924201,0.5115068156429995,0.5983296127925222
0.210941609774777,0.5056769121867808,0.4096962121896121
0.23936011688113873,0.5187108786951821,0.5630769748262097
0.22934893040506768,0.5218511299507599,0.5251244735964219
0.39197042843480473,0.4912454563587426,0.4801758975754396
0.22439805488938472,0.5311005921000641,0.4971465734788586
0.23462852702637146,0.512370149960395,0.5313817977070736
0.4962677470948359,0.5027692236766282,0.4346347033648661
0.2059840344937505,0.4856123510897172,0.4086926116226531
0.23085378562994163,0.4880377223038322,0.5606205738167579
0.22033637075515544,0.5175301746159637,0.4958454952000579
0.6259868771953765,0.4974410270883578,0.5980840827143021
0.21537884894854464,0.4855610941027151,0.4993994275484938
0.2231449296406565,0.5224902546927107,0.4983854364028602
0.23341260170579584,0.4893865970268652,0.6528136141889633
0.2256330898304966,0.4996199738603354,0.4811916867601715
0.26109492226064696,0.5080935071472116,0.5156986915210371
0.20130250084555995,0.5039999796922568,0.3707082598927656
0.22204208327557226,0.4781982163434427,0.5143286845915962
0.2621239613911407,0.5092479196514251,0.6132764291515901
0.21875166904548565,0.5126304842762003,0.5557620749996472
0.3898864524169133,0.4966503473200901,0.4481775086040637
0.2274814941092848,0.4987638508497971,0.4169393352920879
0.2648927932548332,0.5213112786935481,0.6378663006718531
0.2628329719707414,0.5284071695692661,0.7029294529460435
0.23376405797259903,0.4981707671562685,0.5439358918866783
0.2359264001292315,0.5112579510570954,0.5444217810192082
0.22257596386516262,0.4799120691124453,0.5094386721675078
0.2062633577787963,0.4786714842185346,0.4733882833506947
0.2190294049271928,0.4944346373039908,0.5397904414505214
0.22762886007396665,0.5007233784349512,0.43737786283495894
0.21020544341352654,0.4815061641404172,0.4678711653387934
0.27370517325215266,0.514909276163235,0.4523701262315985
0.24014941620861982,0.4961068535458283,0.5187510882425985
0.21915330439047812,0.487100403441417,0.4910985477960961
0.4254438463607896,0.5183781458014327,0.7684878835110962
0.22359769653207975,0.5123383786764599,0.3900261813905873
0.22469601416992288,0.5143145001088069,0.5922556440767164
0.20022702650753735,0.5060399817450217,0.39356363224758334
0.283892972379494,0.5000996776457263,0.7708368648723646
0.22925419450593104,0.564536174542139,0.4658531941107204
0.21515017050997787,0.4887177358008546,0.5608565122191627
0.25482877669076165,0.5056463561387434,0.5975763861764185
0.2298081749670633,0.4975165559969401,0.6869376728210536
0.26727679019763434,0.5086146834192911,0.8481251734865976
0.2776894247219498,0.5361637154716788,0.5832319615331034
0.2089910941113348,0.5154270832993582,0.5257968372392989
0.21602015360983137,0.5155853569474149,0.4550074429121544
0.22130939407862052,0.4911341565633964,0.4742392785525101
0.2112963103805283,0.4848268779468362,0.4981875274883971
0.21775475023901314,0.5163463904686503,0.5012654079694514
0.3131147373751278,0.5081321792583448,0.6440103914525586
0.21621581407868867,0.5097518318757753,0.41878491352848224
0.21517658089768005,0.4791201959448184,0.5523005087132783
0.2508657783611017,0.5131480242120459,0.4695406059928594
0.22622853968833848,0.5094758300293342,0.5640685157000632
0.23777998695226965,0.5428818707654876,0.5322120783680413
0.20606712414539402,0.5109270431798448,0.4297502016008635
0.25109952145397146,0.5272743369746636,0.6073745829650107
0.22641039496045196,0.4960947426524312,0.598059491539707
0.22289217029744524,0.5067265871298708,0.6433355195933426
0.21788315149720233,0.4790027126806782,0.4580254420687244
0.2127578571162171,0.5126620471242866,0.5333446059059532
0.21463180945753824,0.5199501516729883,0.4218313015904071
0.22192383773917385,0.5287404043222985,0.5432128899471957
0.22171128667420412,0.5104265278842613,0.5770174427429764
0.2126931601166632,0.4934005328538384,0.4896708358522851
0.21871575994393638,0.5010991398952642,0.4693074167699946
0.27634957429585627,0.5066659233496352,0.7325589144886666
0.26210708729270676,0.5151843666972209,0.7063213899597135
0.22044995112489474,0.5120710931593496,0.4518445245543384
0.25938863672366574,0.5046792497739936,0.6359942233834934
0.24165937841540824,0.5182382971865602,0.5923609492610726
0.2314385167631724,0.4780039499038997,0.5611570154432989
0.27287349624180895,0.5173599668330785,0.6725259620912958
0.6045812004720147,0.5019355858477571,0.4059725553369579
0.7423393208260575,0.4958807335773885,0.5357006855053362
0.22714809712015296,0.5365101833496015,0.5814326385499001
0.244498374302717,0.4924207127693672,0.7538205527866461
0.20634253786608864,0.4967177171014082,0.410492616202156
0.21918710462996924,0.4784213665647611,0.5473701936084321
0.22540183786299578,0.5381395524139847,0.4775835644622453
0.2482603324174054,0.4841156898413298,0.7700676971356539
0.27464175487048154,0.5139974123112987,0.9118338406791192
0.24473423915043555,0.4889751172794748,0.6601625511290661
0.22095823213251187,0.5092222742068856,0.4916641599372732
0.2680820157634074,0.5155222480806035,0.6985789076741851
0.21472890557294935,0.4732085271338426,0.6021139171988719
0.21673026843545196,0.4954396968039861,0.4874615199875641
0.27261475825985626,0.5247284995452789,0.5067809222462594
0.7481582081910634,0.5164609304770709,0.6270719840688876
0.2378803470311439,0.483880236399949,0.655601839516859
0.2679634682781904,0.5177210143801787,0.7072602588692973
0.24843121837999868,0.5039587665695221,0.5669302984467487
0.2550745460707527,0.5048690307653915,0.592006513120245
0.2045388703969821,0.4991127393049089,0.4232670871361179
0.2903341230745176,0.5120224249325961,0.4845807805355868
0.2427527003846091,0.4936331407717038,0.5510739047846603
0.23700578840551345,0.4892671251178223,0.5951891554914615
0.2397929646106403,0.4845056112231985,0.5954735220827191
0.24938348573703234,0.5141274404800942,0.47712224061205
0.2111488376463505,0.4968019071105234,0.5014445312153009
0.21602221449882095,0.5006583807982355,0.4118744021757923
0.23291308000072314,0.5139923330123898,0.4744553303838978
0.2112988051751454,0.49203981703024896,0.4276586057013294
0.20965989035896612,0.4854162680290232,0.4525556696151674
0.19847999314966017,0.4842755253485697,0.3878310172650511
0.22425985601891893,0.5003866986623628,0.5350065175001643
0.22307557022609767,0.5003102980405304,0.6016548391689692
0.3986176150815159,0.4960374864291204,0.6800293776847305
0.23602532519916003,0.4725886595472835,0.5403350027811722
0.2561566568172079,0.5068408388492076,0.7310116337283193
0.4489863906349919,0.5263048428837375,0.5980116270396012
0.3911935369608476,0.4892052925089858,0.5235308988904247
0.2771735810534621,0.5076419001486883,0.7595278327963016
0.23667722069054128,0.4903711082191282,0.5750061357659981
0.3853541314506776,0.5321845928844069,0.4664271506326746
0.23510705291152667,0.4758032405496214,0.5907989767457453
0.22547698018099183,0.4938306516800896,0.5866145039380034
0.22407937346636245,0.5163729125975399,0.5744963332428772
0.22569770942757666,0.5313775077223358,0.5239084644258454
0.23594335365535365,0.495228525971303,0.7012083806970775
0.21915574642147348,0.5420573957274439,0.4456195493461193
0.23020631016293308,0.4791146928258226,0.6182256722566236
0.22795006420331665,0.503690149893161,0.5978608952624606
0.26689536622461657,0.5073710653993522,0.778500001357464
0.20506955420442022,0.4912282862083827,0.448568140816423
0.2585166761618495,0.5113389156630848,0.6713546794494343
0.22488037513836992,0.5041916822585837,0.5167968972673488
0.1993144397216271,0.4995586284673776,0.4107895599657369
0.2533033024330862,0.4855139179877232,0.787197444507986
0.22424430588899638,0.5029675426748875,0.5348838309750924
0.20627961195301203,0.5032871856092248,0.3951563707762323
0.22444367152738054,0.4927955614956055,0.5482213796024112
0.21666847269988815,0.5012934753412029,0.4660893421350841
0.21902371782769203,0.484586311553797,0.4815355157098086
0.23737316437039,0.5074086754829916,0.6232629610895865
0.2337694766421535,0.5144729006444902,0.5591469068296054
0.27076957911522526,0.5075379298323466,0.7383975532938608
0.22736155206577574,0.5295863441406529,0.6056644114427049
0.2579063551002305,0.5199934007068105,0.5907477654151135
0.2583172978793094,0.5072702941271965,0.6352291282785248
0.22130732468170627,0.5009186787575527,0.4973359895311316
0.24268007449797124,0.4946616372999991,0.5726914596054512
0.24709635759840687,0.49647746681841204,0.7064736177437616
0.9492917339035131,0.505113038297326,0.5441846134966538
0.34491941762799727,0.4965927301825474,0.6908177742519132
0.21549327098001925,0.5349603873254773,0.5681261103644019
0.21733182698702563,0.5197790020093883,0.5539948941364142
0.27478547215393884,0.5229834912103282,0.6173697694958965
0.2286695607759227,0.4934214440176278,0.6415449543237532
0.2128137870191982,0.5117872563235655,0.5300284705308
0.3669283192168227,0.5144843922213117,0.7286085650621659
0.30888630478549844,0.4883088070702778,0.8050777080215515
0.23284528376653094,0.4938459707760943,0.5947947826644822
0.21189658532125383,0.4906047676415642,0.4618787482842617
0.2317939802130143,0.4808506650820379,0.6995076366418834
0.21775007805454202,0.4979520362312098,0.5339019313454404
0.22132506664251517,0.5066367981251889,0.5034431636236204
0.22930726081735095,0.5189431189888717,0.740667969521292
0.28237323514904233,0.5097512047729658,0.9819147921072195
0.7531190338423767,0.4987998425990176,0.5603619683702459
0.22220748426401818,0.4958804128223835,0.5235555303215292
0.24041091984144536,0.5169770875536323,0.5778505238700449
0.23247653507611343,0.4782639279605647,0.6012489318650961
0.7049630585470742,0.5373297386568587,0.6290104678695503
0.26363668569770454,0.5197789539967715,0.8097155649874378
0.21986259958120186,0.5159620585905311,0.5335303969157674
0.2456067234762144,0.5016020753204943,0.6253962518172083
0.21696401766980025,0.5004400514148744,0.5119762108914432
0.2419235613669047,0.5238849750844546,0.5734499957983753
0.22107729880102872,0.4990559433355912,0.5100842859735648
0.21512336023356127,0.5180635650168545,0.5555889111951471
0.20988159896323297,0.4809372802514722,0.5087535372677248
0.20356072754143065,0.5296976658943925,0.3947694680124401
0.20906764977198614,0.5097867855630859,0.4414839562654987
0.22848859128422505,0.4974959875945135,0.5559087784911019
0.2599410347457901,0.5207179692111612,0.6906387227600712
0.22921376579578281,0.5119589842742887,0.5349712172991758
0.23158794463427868,0.4891432767956823,0.7652077520662965
0.24965597054068173,0.5282268285829186,0.5354603215805476
0.6360484333359491,0.516584066481818,0.6375933809911678
0.24527474509416158,0.5154077821050397,0.5704640964812216
0.278417209454456,0.4598389451872735,0.5298787999072163
0.23167120789035572,0.4788484956187809,0.6903872008819179
0.24701898938033273,0.5105126551778624,0.5582023841311932
0.37578294809557106,0.5033507319272154,0.5661688177463735
0.24010775590560204,0.498413815531326,0.5309029623873422
0.21710373597897448,0.5019076835735184,0.4858793684785207
0.24226588369690852,0.5006971046429354,0.5951745513322554
0.21932515110953,0.4970122307017561,0.5843204502305661
0.219896518075641,0.4841624894591559,0.478570945158055
0.2305964950390041,0.4964392518588385,0.5264666131870506
0.21223597432611188,0.5194435561334629,0.4310685197228933
0.2092618523387189,0.5323907473502149,0.4390195449173677
0.23688464239411922,0.51389491699729,0.5521751966446811
0.22904477750337737,0.491324741174613,0.5318462118725965
0.2034493423804762,0.5049390690228941,0.422809233903498
0.3390844571868545,0.5094771337911357,0.6296714941889099
0.2661441709557527,0.4848540797808223,0.601212293476603
0.22749719874534136,0.5032253080133117,0.6098098530861588
0.2145865466101343,0.4908815697555066,0.4693370773028489
0.2482167986802679,0.5204814990960801,0.4880891435023579
0.21680982696882828,0.4817313969132697,0.4609483462712898
0.21742466155419216,0.4928943160762125,0.4995847314702088
0.2300450414771804,0.5031180396244482,0.5279583676206938
0.2692834374002173,0.4970355054816802,0.7982389107868338
0.2157421647512495,0.5016063470164039,0.42387320502286896
0.22984107930398331,0.4854788599690753,0.6331323262698139
0.23430032409171989,0.4931322239776959,0.6040716536637827
0.48074370813224604,0.5127727757178788,0.6167837555412643
0.20562006397812005,0.4868145675831215,0.4383375515041438
0.215652115992496,0.5411181714595665,0.4172838733722354
0.2553512844981843,0.5128922549657288,0.7293671465269633
0.24440025415375113,0.5129205071390708,0.650310325112354
0.2638297732222319,0.508056422600046,0.5924926441725971
0.22535478613963408,0.4993888888251985,0.5100115783691526
0.21451728317905477,0.5039655095041728,0.5497900321461087
0.2449499190084307,0.477726266560398,0.8352903628988919
0.21909603123874036,0.4887347168277624,0.4955047546684669
0.2009487462149977,0.4857261512856885,0.4591731228906436
0.22225520334549015,0.5199577274271147,0.4759518735827789
0.20943481040825,0.5003610438648454,0.4185740897901761
0.2724912820584269,0.5283137946133211,0.7320839510690695
0.23132399598240924,0.5014174485558748,0.5675375714582784
0.21792006829192181,0.4976802584349512,0.5177403658641943
0.21758446790905844,0.4843579848516428,0.5657278179094899
0.2185092236584474,0.505962621071723,0.4968188207457869
0.23025755586621982,0.4879544976449374,0.6099000038079131
0.30865101315392335,0.5132001963129253,1.0036274232313769
0.2664078280741355,0.5107103656277132,0.7171193074942511
0.27974215308596456,0.5283876514532213,0.7352398092542929
0.22715961984647584,0.4698547500469541,0.5782318010228554
0.21411816364231825,0.4950399760836488,0.4923300974329969
0.23736449993990338,0.5155219490917375,0.6577809641772209
0.2566109762715116,0.4701571630844783,0.537802427472191
0.21538321782614084,0.499740138868659,0.5226615142332524
0.21039819034732407,0.4656765396244345,0.4502939656614157
0.2793230847766035,0.5240733847398205,0.7722317616509925
0.2778090841347796,0.5115062680094185,1.0054945091637533
0.23008796415075586,0.4702581176877328,0.6382061335475027
0.22914825999619592,0.4974481659909065,0.5358312244029553
0.22543410932163355,0.4914056722949662,0.4940657788330986
0.26770399380931037,0.5004551249700043,0.8766897194207295
0.387832442958117,0.5019684839262037,0.5479633478375344
0.2502231413268991,0.5031124068239579,0.6229137439591819
0.2714354537042544,0.5073002529273247,0.7737592729092765
0.21078035374177354,0.5191170657834402,0.4614064116680739
0.34480806548788373,0.5298777480250731,0.8336066834287803
0.2176058367099254,0.5331595525240096,0.4404231416631809
0.27448233476604517,0.4977761366114869,0.7669860969483208
0.2455670562446836,0.4929363519539266,0.7034146137290088
0.2821616540020057,0.5257710583802805,0.6431664964970433
0.2754640735431086,0.5038596132322697,0.6207122806380988
0.21178631666826533,0.4875089527821427,0.4648292608656165
0.24214960733151206,0.4980781926738376,0.6361318522194912
0.22372224462736334,0.5174868739869464,0.5257406930279421
0.22099576041019067,0.5015547000339851,0.5465275087023945
0.8177985042744822,0.5246945050743593,0.7004728770383251
0.21636277892390482,0.4935899949365417,0.5071824455288094
0.22812421087479776,0.483082387086567,0.5811626834857383
0.23707633181964505,0.492161792701934,0.5907302574035903
0.2191499324579903,0.5426520985639768,0.477889058585971
0.21745013865545246,0.5138252544867578,0.4867025304561657
0.22090536188895826,0.4956504879067817,0.4845944662394742
0.21746592854337327,0.5030814608844145,0.5006944781043852
0.23482885910092285,0.5045182958710847,0.7030099260837642
0.240632202452874,0.4954509230563284,0.6375093362187829
0.2412682187855696,0.4959296468636581,0.5588810640665027
0.30793336553004375,0.4941150888835925,0.6073677398451628
0.25990013912040566,0.4951529425584434,0.8506538738671895
0.245807219265426,0.514462945725413,0.5123757932618195
0.24302247037564598,0.5053261657889457,0.6271716062977989
0.29575746845737944,0.4960009139017592,0.5930712747069297
0.24410868489279447,0.5095893858645333,0.4693344896249439
0.25756409576965394,0.5124914859987824,0.659757126140641
0.23955976150789668,0.5222252058928583,0.5870470272759003
0.22415644294498765,0.4822223091656804,0.4908205152500351
0.24382516614622596,0.5294127829970201,0.6451764995097757
0.2406980268509775,0.5012835464872902,0.5374858153797836
0.2483917279765111,0.492108757162336,0.6998877916859497
1.0157733812115795,0.5235935862927711,0.6079137840607958
0.6070056968082278,0.5137992209048413,0.6815845963387899
0.25271826473513714,0.5052974102831744,0.8140219975585073
0.23300947990652773,0.5309031142531752,0.5374226773853078
0.24398076583867248,0.4823351105044139,0.7073574317908315
0.21572365618317943,0.5114255520237341,0.4887595058818148
0.2388714466450449,0.4810461956878683,0.740264346431432
0.22485775792584164,0.4907793183959566,0.5691208372241529
0.2895138015040426,0.4814269964341058,0.7221725103443508
0.22330243124119634,0.489798508573191,0.6673606430037107
0.2184589079640829,0.4910968302611844,0.5603682110939691
0.26562485750062675,0.5080563818681233,0.5920152633242701
0.24889510893611344,0.5221204417435699,0.6264123399580699
0.2536530304830547,0.5136726613100366,0.5998059575774906
0.2339220402852021,0.5032012704465311,0.5906565690609029
0.2585021153260971,0.506528233651332,0.7756404619932629
0.2210705894852436,0.4909557065340824,0.5814155874001363
0.22666977505988506,0.5196360739144709,0.582790880655295
0.22029253862606113,0.500898987179259,0.48378660330591
0.254032185195437,0.4759442404261556,0.5846887339217985
0.23213471905699137,0.4801140066659222,0.4938690719999034
0.2492245848432753,0.5073116147659319,0.5442463332482778
0.22319677577501815,0.4897952510696509,0.4501890180220174
0.2473540530302013,0.5217824760605865,0.53378826794486
0.2429124637349733,0.5009804229233444,0.6762601143737947
0.24063336317676465,0.495202376541285,0.61020414938641
0.27695931064633234,0.5198866432677256,0.6401471071181541
0.23707456089009923,0.5050538911389953,0.5740138496398965
0.2714447431037679,0.5209247532786405,0.6358164060264612
0.2694546561585864,0.5042001289675262,0.7277512452447508
0.21574918589138833,0.4975738514562857,0.4894055520683557
0.22393162420310866,0.506191920452268,0.4738667802537953
0.25104595598312074,0.5160802299861718,0.6626036848838709
0.2287554892280135,0.4774851793217554,0.6209281767931741
0.3017503536801644,0.5199288183337374,0.8077397705368133
0.41907208080719166,0.5201618838339054,0.6958488853837638
0.24377923937497742,0.5139545849255549,0.5855469068035464
0.23134993778423776,0.524122914936967,0.7424025804986727
0.2808780893749341,0.5060871770701718,0.6588468530870932
0.2140919396628692,0.5078147942203434,0.44686580404213017
0.22144252799296854,0.4959558629092985,0.5458511917327424
0.25503953525212786,0.5386933589830479,0.7371947855144034
0.28728078905513516,0.5423063630563889,0.6111279070628829
0.22824936494080306,0.4887473828196218,0.6156819370749159
0.27739208699231654,0.5097070116012994,0.7953441440204463
0.2796066115322337,0.5185020058748031,0.9461318212380964
0.22969827817904453,0.494602045973604,0.5316455303724495
0.22580766122491067,0.5413706581143652,0.4782761336770719
0.6855428893867913,0.5152838259818858,1.3437808138105931
0.20891643203731444,0.4903635826515964,0.4515183340169102
0.21750537806888745,0.5159611142810809,0.5637408788102884
0.23258720353279816,0.5124123631431194,0.6251547328853599
0.21309466701175495,0.4874665422239774,0.4575564860820825
0.22005054461747406,0.503174668617102,0.4759056965501029
0.2261016759957103,0.5139532036078807,0.6023313468961129
0.24397885491614824,0.5219229991880192,0.7085651904572673
0.2514428752095065,0.5263427686978076,0.6821180263768352
0.22122403824475434,0.5060670988754891,0.6272364839631553
0.23245563209912362,0.4891481610606431,0.6324739381635163
0.23720581614032546,0.47535446591923297,0.6543473816500665
0.21231022971414754,0.4719767981333477,0.4535736716517267
0.24899631860464433,0.4769102092242144,0.6437291591954643
0.23900729761897185,0.4906509430569029,0.8045072903291164
0.22580011689999524,0.5085021405572359,0.5041175380999608
0.24169654332651924,0.5106848311534606,0.6349310887365476
0.25148635355539867,0.5141107994319707,0.8198836770312349
0.23782825412876382,0.5056837795921023,0.5938457161428472
0.7863144306672248,0.5054277381300272,0.4795800123499107
0.26838369345638874,0.4955461156322571,0.8412090820335247
0.2664746955309136,0.5260571679622372,0.9040720611714008
0.2915328958716043,0.5075206205579222,0.4955028210206342
0.252394883186129,0.5166978550890804,0.6463531548840432
0.23672609751751575,0.4772882711214455,0.4884737682732017
0.22882930422958658,0.5099498326496341,0.5825247615474932
0.22937159186842973,0.5188529350555694,0.5003037221683875
0.27154857779678876,0.5233814004764074,0.6257092823619642
0.22768166866583597,0.5223011447261667,0.5690449521339787
0.22221139632701395,0.4609517376457615,0.4498980798025055
0.22340805371066522,0.5277276157345379,0.5695079106030156
0.4510741119386142,0.5287737976514691,0.4990640499241779
0.22297651022590476,0.5203072548956753,0.509804531725012
0.221423958515824,0.4941857762158911,0.5072447184811021
0.26644101887868354,0.4920274718307915,0.6842801067010313
0.23053078424741386,0.4821789665917182,0.588454998122477
0.22707556021194505,0.4987892483991049,0.5281667817100305
0.5746654244890059,0.5205929609458071,0.5077765240363631
0.23597069897493722,0.5381400422956111,0.5750708966864932
0.7526498016472434,0.5038681678226163,0.5000162564823354
0.2756085356010819,0.5132056509860102,0.8030364901323205
0.23815834562225738,0.5193293436718431,0.6320908211049843
0.2252087312831161,0.4984889703364008,0.5744300395678653
0.27808414936325354,0.5299234710684817,0.6847111437334444
0.26032832226162655,0.5136683412857876,0.7072093053334744
0.2483261018166251,0.5258332480159266,0.6924890731428447
0.22146394633017327,0.54618599366982,0.4716167752527741
0.23373373134492909,0.4960444734069452,0.5349805669351559
0.22405520743709445,0.5056734132775997,0.4968139307059596
0.22580234689902717,0.4827030930498214,0.5326601816433714
0.23618331887686622,0.5115274123624863,0.7213069314968016
0.23018409265128098,0.4896676384685492,0.489630262641418
0.27464999426866255,0.5120772930959346,0.6356167644764884
0.48667889430575073,0.5178517523884043,0.6394872524916831
0.2472121200706987,0.4729598199771878,0.8105701353857393
0.26422811134065244,0.5013402692861861,0.7220060685909638
0.21854008607699374,0.5146161814840852,0.5395064317122418
0.22563880028701455,0.527409324551661,0.5327904946299998
0.25673115656744744,0.5260371899807906,0.8379102676718887
0.24708373011837093,0.5148855566910124,0.6891586205128022
0.25529462670090736,0.5341206429937063,0.5234633186899981
0.21368427269098753,0.5130151279703834,0.4907225274659929
0.46001437031139863,0.4988857994902634,0.6958635965151428
0.24089630065508644,0.5087574362547294,0.7048146894131339
