window_size_1_RMSE,Plain_wAll,Linear_w200
0.20109897311196356,0.3994161618211831,0.516778328817568
0.22283673741233678,0.5968340258344973,0.5048293100467605
0.20622807452761138,0.4560906927011023,0.4908590422943394
0.21311170436218863,0.4203789790384821,0.5216332686993994
0.19946136589136956,0.4385144797370285,0.4916052059484664
0.24760229030320463,0.7581669747744327,0.5079802293855216
0.3188180161294967,0.5684203838939578,0.5340869799123288
0.25572676354740403,0.5834294419802868,0.4932374734335718
0.28596859890324217,0.6508298518963058,0.50645126582241
0.25710681369287625,0.6580334610776482,0.4853338538020162
0.20612501906435093,0.38620795369909294,0.5042379612692455
0.21651871230693737,0.5078198721030792,0.4891980870021321
0.20917397543876975,0.5968437213064379,0.4785024940006085
0.23410440809191393,0.5281382263776367,0.5328429280854372
0.24498137550086657,0.6382946385799592,0.4491824218781933
1.0929340001873107,0.3656037720652956,0.4751956867944625
0.2082393125884432,0.4826046410991716,0.5040401129050206
0.20575905159991023,0.3907701938581497,0.5094150811762009
0.26360090243895223,0.6789448730050279,0.493504182539743
0.24393362393737014,0.5641297661411764,0.5223956984788841
0.22280218250405906,0.5133844169720947,0.4999643016652216
0.2034515687641058,0.36635978281676784,0.4528644120077204
0.24387147074136478,0.5610808356761418,0.4875693687304425
0.21864109653338445,0.5178663724021749,0.4661152084008636
0.23134085468879131,0.5574641348461108,0.5021480439316123
0.25575279451729793,0.5404417501307396,0.4911377785974364
0.21303924790087855,0.5090651111555299,0.4738173155291151
0.20310795824075123,0.3896368980058588,0.5091046815142866
0.20785632376576374,0.5690211254664289,0.4743550053626244
0.24598263085883032,0.6768744351084,0.4900297594146565
0.25134669081341954,0.5685551438640808,0.4823819298138959
0.20389382313333482,0.39622411406465136,0.4968698647996586
0.2305130551733361,0.5966196323597877,0.5256155126505044
0.23121488228820763,0.3593078482254805,0.5157125604751488
0.2357102139820296,0.7154150338552278,0.4979063783145721
0.29361786748787677,0.4063868255664806,0.4685025968061432
0.22039421741826146,0.4858418251076364,0.4940599222808528
0.2327797341347643,0.5498571021774157,0.4828033739729857
0.26014460807367157,0.639334399271288,0.4753634947614222
0.21044552472940278,0.4209363211850588,0.4825535250503541
0.24835282822346053,0.5060352084857592,0.5085261274248132
0.2692746112679662,0.5495562011326605,0.5201672311816748
0.20579374834631728,0.3895518453645451,0.4958100446043866
0.23791621028874968,0.5842453247289638,0.4854884516630381
0.2535656429712683,0.4147213459284301,0.5015563839458763
0.2540057774611715,0.5891159995179661,0.4803004385008843
0.33378825519587624,0.6775241180515489,0.4908767763553469
0.2007430547928029,0.3848686990285071,0.4588340336869003
0.22112363976498473,0.4908712626109991,0.4973057963312538
0.21169234190513186,0.43418758772341626,0.5102194056221745
0.26212279086070167,0.6013371370791762,0.5031825491698179
0.2045362972371313,0.3725234366438804,0.5208507793490049
0.23866720030482746,0.6194237855812835,0.4834685330772205
0.23078618793525174,0.5939082905200086,0.4856833480767373
0.21059960025258304,0.3945168624131571,0.4800560651001959
0.3579388879819541,0.406865837252717,0.5258504937050463
0.2314735209343279,0.5687451367574667,0.4582105371179741
0.2655936184480849,0.6063088162210205,0.503992485983141
0.23007005817255816,0.7870813757799803,0.4669605331687955
0.21008005114681683,0.4411638550989215,0.5312719541477563
0.19795587031776854,0.3615630092847084,0.5022152291121277
0.2076013750866686,0.456208684995267,0.509787955440761
0.25384494154517084,0.7869207212202065,0.48034525003569395
0.23176491727090665,0.4588988347352988,0.4865599725606722
0.22943988103949944,0.508360131794008,0.5190256440700725
0.26187022106238567,0.628848988204022,0.4838464914455887
0.24084462163044115,0.6558504953133951,0.4784587472120513
0.23942287316290325,0.6180667768108463,0.509871722315419
0.2165085997788023,0.4916052388064496,0.5130753150276144
0.2625785831055475,0.6958823357859633,0.4856337853940055
0.2131906040754967,0.4168257889518028,0.5196869876714699
0.25662443040729366,0.6460258685742214,0.5090268128257049
0.216720312661932,0.593281767071475,0.5154146243372147
0.22247762907354537,0.5018145810495588,0.4883270565041983
0.22331796300173903,0.4807804790953965,0.5110445322676608
0.2054345751736863,0.4269103596120953,0.4877322955209064
0.23622764898821216,0.5882851670650312,0.5060597165041266
0.8439421426552878,0.5131607620464775,0.480317132193101
0.25812800395640123,0.6712797089331329,0.4892285189973341
0.22589873275365874,0.4851071011882329,0.5363800301177297
1.046063638726167,0.4371604924679792,0.4756499766681441
0.2713890729608765,0.4214771267983616,0.5120587891407032
0.2831702404711919,0.8917964939735188,0.4916733421306482
0.3003627853866233,0.6753810289195521,0.5089499759494959
0.6065625315576473,0.42862882325146345,0.4857403115256757
0.24152003400080646,0.5561524457459927,0.5016670912006644
0.22035406526740786,0.5011803502407843,0.4784918053488559
0.4124967151371427,0.6368715108012747,0.4872944368820784
0.8550380218474167,0.6757231768174908,0.5003591405286494
0.22581184445266758,0.4618701608617322,0.5097568087744925
0.22880293415861705,0.5464753129706397,0.4770330329950946
0.24266583054595345,0.6539584622814455,0.4931659307715421
0.2324698857967103,0.6234202557506265,0.4755881428429276
0.23417101576437574,0.5937309830764269,0.4937699637764994
0.2573033773338356,0.673647154093199,0.498107149230359
0.23682626876285923,0.6397614283208449,0.4880062357507475
0.2144688193760377,0.4625582509274346,0.5187732025278173
0.2331281906986348,0.5188869243926497,0.4813300684699381
0.88969067021023,0.7398585276759836,0.4946363318270218
0.21776657964189347,0.4830873792275467,0.5231603196227791
0.26669080665935335,0.7251350090028734,0.5035887829498366
0.28504220433564226,0.5213520217210208,0.5162195195919153
0.23029556815017918,0.5667790791813356,0.5042891379894178
0.2421004516224456,0.7223214842103034,0.5047458367781492
0.5805398273776554,0.7416630597079644,0.5055161120068231
0.2506559967053168,0.5835914884635396,0.4861752412274226
0.26593927097874265,0.5799678903116883,0.5167470857218981
0.2532725927149466,0.6423183011700889,0.5063718717007739
0.20455849803234455,0.4194994606499429,0.5033107415299737
0.2244055979335679,0.4934526382181682,0.5292213253997499
0.20816732101977856,0.40859363769091744,0.5210346483948233
0.2451329280774662,0.7017998174586562,0.5061997226891918
0.22236442472475956,0.4681131101923357,0.4895320374307169
1.0716924010918039,0.6664683920738571,0.4770924659760258
0.2046241387745332,0.3777945638225397,0.4820860954526938
0.21369308718104063,0.411590301298386,0.5146608110552532
0.21903649814372886,0.5165851670254211,0.4944196441050314
0.20924101364346512,0.4869688520752122,0.5110683364046226
0.49168634028063907,0.5786242271494456,0.4850625420957573
0.22388606613124729,0.5132529197186892,0.5410671963447153
0.2459441812266757,0.6966019411482977,0.4870061485674082
0.8796722952564997,0.4416844561006334,0.4873864067848477
0.23568827655021424,0.6280795328517856,0.5087882181393062
0.24688247790409323,0.582302644430928,0.4567634593886332
0.22331584828821086,0.36761239656098654,0.5137814424729444
0.22738587728768103,0.6370341130645848,0.4860344918303866
0.25733303462501417,0.5986435909046421,0.5049639247994795
0.2230653645196463,0.5983296127925222,0.5104147722463178
0.2110680921030601,0.4096962121896121,0.510857716326393
0.2396963390202409,0.5630769748262097,0.499947024882627
0.22929957552426614,0.5251244735964219,0.514725068840419
0.4010875812395993,0.4801758975754396,0.4724426530888358
0.224079467600384,0.4971465734788586,0.5056649927777999
0.2372784865037959,0.5313817977070736,0.4976726414963262
0.5051353780084904,0.4346347033648661,0.5180394901154302
0.20712594555691738,0.4086926116226531,0.4761048719595401
0.2388282108773002,0.5606205738167579,0.4808792243231885
0.2187903417588422,0.4958454952000579,0.4909330997469536
0.6389423943823529,0.5980840827143021,0.4740220987041218
0.22732440030038092,0.4993994275484938,0.5155317198802964
0.2185104729145641,0.4983854364028602,0.5011743540054983
0.2416345973006495,0.6528136141889633,0.5288750187507121
0.2271711963553131,0.4811916867601715,0.495709538302769
0.2646224804686165,0.5156986915210371,0.4907081888262125
0.20127284976838414,0.3707082598927656,0.4856039755683703
0.22668870070422423,0.5143286845915962,0.5223062804929952
0.2600154949473536,0.6132764291515901,0.5043369686423852
0.22282437985854459,0.5557620749996472,0.5009591556073062
0.3996237172814922,0.4481775086040637,0.5264185027058486
0.23129573010312357,0.4169393352920879,0.5028902260387905
0.2622135472897741,0.6378663006718531,0.4983388603858699
0.2563015298353221,0.7029294529460435,0.4943366870003814
0.23414948241164668,0.5439358918866783,0.4984175926913073
0.23878660520147946,0.5444217810192082,0.5064662593930455
0.22938754315419602,0.5094386721675078,0.4904905579240894
0.212450664009977,0.4733882833506947,0.4882431119719767
0.21475301409981884,0.5397904414505214,0.4599669300486912
0.2332949811780672,0.43737786283495894,0.4962967971787913
0.21917344105580724,0.4678711653387934,0.5259797376653697
0.27683423018494724,0.4523701262315985,0.4790593482850859
0.24043414716884626,0.5187510882425985,0.482268989683694
0.22362447060789548,0.4910985477960961,0.5003148126852386
0.42565095725523183,0.7684878835110962,0.4841257636057269
0.22749423799668478,0.3900261813905873,0.4852659932146382
0.2269530577422343,0.5922556440767164,0.5173036041258783
0.19738841916929453,0.39356363224758334,0.4763238561165797
0.28737676374264753,0.7708368648723646,0.4935719731723869
0.22168618754720748,0.4658531941107204,0.4797751398859621
0.22007045089424188,0.5608565122191627,0.4991127672669219
0.2535098572037005,0.5975763861764185,0.5063534922137625
0.2312210472255957,0.6869376728210536,0.5016440031607665
0.2636588549233465,0.8481251734865976,0.4972622805068863
0.27685917831881435,0.5832319615331034,0.5061205003583225
0.21136907227102242,0.5257968372392989,0.4941706464738458
0.21713102034477447,0.4550074429121544,0.5050058440199992
0.2218977072394047,0.4742392785525101,0.4798845843862344
0.21346859273502514,0.4981875274883971,0.4761790677219174
0.22154661423885877,0.5012654079694514,0.5091564592380378
0.315996884996463,0.6440103914525586,0.5057013820760381
0.21985487964166722,0.41878491352848224,0.5090139672833943
0.21737651553137424,0.5523005087132783,0.4610244285604017
0.25367885275138424,0.4695406059928594,0.5176653961971149
0.22515397582235816,0.5640685157000632,0.497776365174373
0.23261007313522314,0.5322120783680413,0.499041865069132
0.2032225555892517,0.4297502016008635,0.4634070718032
0.2481425298111718,0.6073745829650107,0.476242636588211
0.23002164108535603,0.598059491539707,0.4948249946013617
0.2208817637482891,0.6433355195933426,0.4808077163015701
0.22330497154793413,0.4580254420687244,0.5195016547371283
0.21452649649011427,0.5333446059059532,0.4976497250902105
0.21293399312575328,0.4218313015904071,0.4806739818267997
0.22083259675806916,0.5432128899471957,0.4855272541225855
0.22261293187040515,0.5770174427429764,0.4654052061489417
0.21276627515510846,0.4896708358522851,0.4852793165253125
0.21765251528106538,0.4693074167699946,0.4809469284480376
0.27565385145300114,0.7325589144886666,0.4927324997370855
0.2633523109359623,0.7063213899597135,0.5038260340406873
0.22149802991796644,0.4518445245543384,0.4789004757578598
0.25654480274164526,0.6359942233834934,0.4960821761481564
0.24028509105326384,0.5923609492610726,0.4924224174849681
0.239083361238413,0.5611570154432989,0.4760328212126938
0.26853244411131477,0.6725259620912958,0.4925508347101569
0.6155548435483916,0.4059725553369579,0.4952603885465592
0.7545992740140225,0.5357006855053362,0.4819257506973437
0.22593989672063183,0.5814326385499001,0.4685672388366325
0.2556612257685151,0.7538205527866461,0.5057774119781149
0.2113156105163027,0.410492616202156,0.5085475535930759
0.22322200275522014,0.5473701936084321,0.5079704340193677
0.22559353544071697,0.4775835644622453,0.5257117482902343
0.2560726178615666,0.7700676971356539,0.5145818222492956
0.27142384390642554,0.9118338406791192,0.4741040615470362
0.24560341127882013,0.6601625511290661,0.4714415134677081
0.2209786824902047,0.4916641599372732,0.4859113256697223
0.26685034923586093,0.6985789076741851,0.4817921843732432
0.22243180284609015,0.6021139171988719,0.4842507282275746
0.22116870933965618,0.4874615199875641,0.4900928820908398
0.2788273229909167,0.5067809222462594,0.4960828043958708
0.7590441280481922,0.6270719840688876,0.4987069066259658
0.24550128149601547,0.655601839516859,0.4933731762957003
0.26527333820440124,0.7072602588692973,0.5069152600087956
0.24809897708844716,0.5669302984467487,0.5175185305181358
0.25471173440771366,0.592006513120245,0.4816849526549382
0.20782244579452375,0.4232670871361179,0.5137537997047574
0.2964534452835315,0.4845807805355868,0.501841721138467
0.2470766901609403,0.5510739047846603,0.5034523716142083
0.24159362205984425,0.5951891554914615,0.4840875997121615
0.24373203005481442,0.5954735220827191,0.48475645530138106
0.2513061055373152,0.47712224061205,0.5004125770467143
0.2118083589721197,0.5014445312153009,0.4732667485434092
0.21675912957081855,0.4118744021757923,0.5080766472892705
0.23418966863238994,0.4744553303838978,0.4868961855946837
0.2117795275028935,0.4276586057013294,0.4888802516251194
0.212678628076483,0.4525556696151674,0.503217497064226
0.2044457724617628,0.3878310172650511,0.5131275473184157
0.22974752348984992,0.5350065175001643,0.4912059475413077
0.22767382205682016,0.6016548391689692,0.4965634738159826
0.40658951035065044,0.6800293776847305,0.480188398017065
0.23773390290566687,0.5403350027811722,0.4813796411294876
0.25916333650887774,0.7310116337283193,0.5129799197748288
0.4536301957195758,0.5980116270396012,0.5125322209880259
0.3928205400194264,0.5235308988904247,0.4810456757260361
0.27144103856676655,0.7595278327963016,0.5001840091108596
0.23858674500455757,0.5750061357659981,0.5081206232982675
0.39297010239649893,0.4664271506326746,0.4996720114462317
0.24902868515116824,0.5907989767457453,0.5105614339898409
0.22942846656431545,0.5866145039380034,0.5255253492830545
0.2228575835803857,0.5744963332428772,0.4947649690547666
0.22378740048628332,0.5239084644258454,0.4801358344359732
0.2388622466199214,0.7012083806970775,0.4864556712429392
0.21572143747382383,0.4456195493461193,0.5145611066827704
0.23509447288666613,0.6182256722566236,0.4953118774791897
0.22701250748437668,0.5978608952624606,0.4906904760906458
0.2771276691660101,0.778500001357464,0.4909006641690313
0.20770637067566633,0.448568140816423,0.4982880986874811
0.25493852671719514,0.6713546794494343,0.4871288058795462
0.2296365835308821,0.5167968972673488,0.5019728180744792
0.20262073997067112,0.4107895599657369,0.5070177026196668
0.2595330037033306,0.787197444507986,0.4809700600944924
0.22830103403243407,0.5348838309750924,0.5063538425218536
0.2080906520385681,0.3951563707762323,0.4878402272859336
0.22841388704894627,0.5482213796024112,0.5100206666817466
0.22094757025853443,0.4660893421350841,0.51453773464534
0.21885416572895453,0.4815355157098086,0.4740537143834909
0.24072286678346777,0.6232629610895865,0.4874524162297352
0.23481161529528663,0.5591469068296054,0.5048828053642982
0.2710620280269771,0.7383975532938608,0.4753560996394393
0.22175357709335639,0.6056644114427049,0.4828133795648771
0.25613783959351144,0.5907477654151135,0.5134745188424753
0.25508724070805955,0.6352291282785248,0.4867942062052459
0.2212082068553135,0.4973359895311316,0.4728532034483728
0.249345230699492,0.5726914596054512,0.5156187721008789
0.25213726177176793,0.7064736177437616,0.4715872629233265
0.9623588695126185,0.5441846134966538,0.481179585370457
0.3484735883188651,0.6908177742519132,0.4906041882391055
0.21605004640032882,0.5681261103644019,0.5050290837676975
0.2183062072152517,0.5539948941364142,0.487067807897332
0.27214263832498076,0.6173697694958965,0.498382006640171
0.2390250615256596,0.6415449543237532,0.5313734762799522
0.21270040601428883,0.5300284705308,0.5034582605826778
0.36879428102848594,0.7286085650621659,0.4868315957671635
0.3185312078220162,0.8050777080215515,0.4889259053626446
0.23312687017545108,0.5947947826644822,0.495918308948807
0.2161842135083686,0.4618787482842617,0.5004520616091083
0.23509083822683968,0.6995076366418834,0.4906892300945955
0.22292221940643334,0.5339019313454404,0.5205940133259885
0.22249602700866725,0.5034431636236204,0.4862211882133709
0.23558637542896274,0.740667969521292,0.5248080510822146
0.28495663931329157,0.9819147921072195,0.4965765331923401
0.763249999036281,0.5603619683702459,0.4952673695599623
0.22294449324966706,0.5235555303215292,0.4680572540482465
0.2438642650705305,0.5778505238700449,0.4974127847584778
0.23994895920469406,0.6012489318650961,0.4926249061672117
0.7093555925433492,0.6290104678695503,0.5194423391014156
0.25897471585306775,0.8097155649874378,0.4933318541456306
0.2223931062808129,0.5335303969157674,0.500483990549464
0.24095796147757645,0.6253962518172083,0.4833363372831183
0.2152109217423541,0.5119762108914432,0.4945190060922594
0.23689913139856705,0.5734499957983753,0.4964596361992569
0.22221258188856763,0.5100842859735648,0.4930507832023743
0.21431641453311523,0.5555889111951471,0.4733761164708025
0.21286448963805626,0.5087535372677248,0.4888464723793746
0.20310968510736183,0.3947694680124401,0.5034138940332545
0.2085179931345105,0.4414839562654987,0.4729699158816381
0.23498371412811966,0.5559087784911019,0.5240667483111057
0.25472700873001525,0.6906387227600712,0.4961915758030275
0.23533305202709795,0.5349712172991758,0.5398947304276697
0.23861897099442284,0.7652077520662965,0.5029266148865542
0.2553015159204411,0.5354603215805476,0.4937197087726816
0.6394717558614316,0.6375933809911678,0.5124734801055546
0.240735515829668,0.5704640964812216,0.4705120333894463
0.28375358839494863,0.5298787999072163,0.48303395969379104
0.2369366344906027,0.6903872008819179,0.4906126885028271
0.24275092334956574,0.5582023841311932,0.4814843508569022
0.38224533345814765,0.5661688177463735,0.4963875219534121
0.24261398361843256,0.5309029623873422,0.5004900257640547
0.22163116650376874,0.4858793684785207,0.502300116936057
0.23564101351279887,0.5951745513322554,0.4794910361627266
0.22530879616524288,0.5843204502305661,0.4895548962632422
0.22258982062935714,0.478570945158055,0.4818366763420104
0.23635777428144922,0.5264666131870506,0.4869797479925154
0.21002742295932988,0.4310685197228933,0.4932259882306838
0.2032055747977001,0.4390195449173677,0.4901197513423333
0.24354415955994757,0.5521751966446811,0.4781539805826354
0.23575901866275423,0.5318462118725965,0.5204207404942551
0.20511047586833578,0.422809233903498,0.4992566682226063
0.33943289985413827,0.6296714941889099,0.5206352749032974
0.27610759688402636,0.601212293476603,0.4949182158450697
0.23135935244780373,0.6098098530861588,0.5046241671308892
0.2170952755891096,0.4693370773028489,0.4797160623579334
0.2516606249638165,0.4880891435023579,0.4839373068039416
0.21814471396591478,0.4609483462712898,0.4661532738664079
0.2208527194702063,0.4995847314702088,0.456534649211475
0.2251862776765382,0.5279583676206938,0.4598365251298942
0.2697599362373206,0.7982389107868338,0.5007010700718505
0.2173869410831712,0.42387320502286896,0.4953345763250073
0.23457200451305252,0.6331323262698139,0.5014029252598261
0.23546449749233492,0.6040716536637827,0.4765399822982118
0.481754371283394,0.6167837555412643,0.4785880578101232
0.20969331642203,0.4383375515041438,0.4989605590713612
0.2173484281531421,0.4172838733722354,0.5132918015281173
0.2528488593359401,0.7293671465269633,0.4894985736970623
0.24620119678067034,0.650310325112354,0.5025451460056235
0.2631364074972655,0.5924926441725971,0.4944093952085198
0.2286876216311474,0.5100115783691526,0.4996653292459059
0.22101363372007435,0.5497900321461087,0.5275546119969359
0.24640262811428457,0.8352903628988919,0.4817561951602314
0.21717178840721366,0.4955047546684669,0.4765767560182427
0.20341000235559548,0.4591731228906436,0.4709931440130828
0.22148923821118488,0.4759518735827789,0.498543648995469
0.21849030072088052,0.4185740897901761,0.5248128175103354
0.2730142480768078,0.7320839510690695,0.4986407735511436
0.24172724750487753,0.5675375714582784,0.5103897745233418
0.2264801048026942,0.5177403658641943,0.5051628158478804
0.22329831986720272,0.5657278179094899,0.4968038986631425
0.22352513961791956,0.4968188207457869,0.5136316856971891
0.23600460262269154,0.6099000038079131,0.4880410226552766
0.3095891928941599,1.0036274232313769,0.4858233822201185
0.2668521368590103,0.7171193074942511,0.51009704716074
0.27264988774379684,0.7352398092542929,0.48789310314262
0.23051312519454079,0.5782318010228554,0.4933805077533854
0.2135524722194953,0.4923300974329969,0.4845807834829283
0.24056365860811751,0.6577809641772209,0.4848320047696825
0.2631479655505845,0.537802427472191,0.4820323011216729
0.2210185243327549,0.5226615142332524,0.4997304753792522
0.22045845635372208,0.4502939656614157,0.5172426016349857
0.2751030823297333,0.7722317616509925,0.4983244670462639
0.27385207822851293,1.0054945091637533,0.5124853953306541
0.23629881564442384,0.6382061335475027,0.4929406266578778
0.23646582122082027,0.5358312244029553,0.5165471222667931
0.22567719452937296,0.4940657788330986,0.4710083218687567
0.2667766203135875,0.8766897194207295,0.4952109620785815
0.3926612537548486,0.5479633478375344,0.499129002864423
0.2430457336681665,0.6229137439591819,0.452479413806029
0.2708407020636774,0.7737592729092765,0.4895821592768617
0.21335770927935852,0.4614064116680739,0.5231057270670445
0.34455761370229965,0.8336066834287803,0.5047493528012874
0.21541022688309008,0.4404231416631809,0.4841965977552903
0.280257417914018,0.7669860969483208,0.506542507449578
0.2438697661723625,0.7034146137290088,0.5129581798992779
0.2811679672111231,0.6431664964970433,0.4861988791174074
0.27511160320168737,0.6207122806380988,0.4938507535189387
0.21515859167738527,0.4648292608656165,0.4899774564094595
0.2428676848118675,0.6361318522194912,0.5111828634546208
0.2309548103606978,0.5257406930279421,0.5249592144160622
0.2229631898685669,0.5465275087023945,0.4892830906601536
0.8405802799227241,0.7004728770383251,0.4749477762116778
0.21978491754815407,0.5071824455288094,0.520868071027063
0.2316513073398027,0.5811626834857383,0.5152106951314905
0.23844963064965644,0.5907302574035903,0.4954208850638937
0.2192840749327382,0.477889058585971,0.51499092793844
0.2193486029126648,0.4867025304561657,0.5000417611874474
0.22489539353249668,0.4845944662394742,0.5134455159288789
0.22315753619356,0.5006944781043852,0.5186033059472839
0.23447214073120842,0.7030099260837642,0.4856461763133067
0.24063775203173182,0.6375093362187829,0.5116359302557586
0.24487306114323398,0.5588810640665027,0.4954606991004905
0.31062721844005126,0.6073677398451628,0.4750804701555426
0.25775140755103676,0.8506538738671895,0.5012997129652836
0.2520025822085781,0.5123757932618195,0.473680660447243
0.2434752381844301,0.6271716062977989,0.4783859664409663
0.2941568180644533,0.5930712747069297,0.4563687156584046
0.24898530438312322,0.4693344896249439,0.4983423102933424
0.25232830200696604,0.659757126140641,0.4773639487007576
0.241823393967248,0.5870470272759003,0.5154527533702091
0.22741963635289494,0.4908205152500351,0.4808676341329005
0.24202211967344747,0.6451764995097757,0.4895733870377774
0.24953268412872603,0.5374858153797836,0.5111240594889354
0.24597705363350159,0.6998877916859497,0.4870663690545986
1.0283556310879,0.6079137840607958,0.4868081603943765
0.6055440439293427,0.6815845963387899,0.5090094112395945
0.2473081091404919,0.8140219975585073,0.4846430217527189
0.23118141607904966,0.5374226773853078,0.4968582738206913
0.25327284794833077,0.7073574317908315,0.5051483176309752
0.21148091781732192,0.4887595058818148,0.4758437860550366
0.24309253238228123,0.740264346431432,0.5030201148660237
0.22421790893390334,0.5691208372241529,0.4748268992676215
0.2929875029750487,0.7221725103443508,0.5047187769683784
0.2307956429249599,0.6673606430037107,0.4781243697075617
0.21904913239941684,0.5603682110939691,0.4646363365046563
0.2651705704456985,0.5920152633242701,0.4716864029992345
0.24726341144904193,0.6264123399580699,0.4842309938662853
0.25421565149947356,0.5998059575774906,0.4746627118186333
0.2415163571008879,0.5906565690609029,0.4961132241100154
0.26584107865975914,0.7756404619932629,0.5021263115636444
0.23002237583765608,0.5814155874001363,0.5305172369014012
0.2269804459286371,0.582790880655295,0.4844894634247256
0.22391459359332486,0.48378660330591,0.4718066885060767
0.2582686623067824,0.5846887339217985,0.5212824313876996
0.23737482716057662,0.4938690719999034,0.4852013089559463
0.2505421485994875,0.5442463332482778,0.5212942645003598
0.2263516331211698,0.4501890180220174,0.4908286193448484
0.2515792614447846,0.53378826794486,0.4887708643234438
0.24150383067610512,0.6762601143737947,0.4842795975783474
0.24144008690603191,0.61020414938641,0.4871405911480432
0.27300782473863905,0.6401471071181541,0.4915647267843604
0.23970123619038547,0.5740138496398965,0.491010080541984
0.2695620144896725,0.6358164060264612,0.5081985869464611
0.26725288588298235,0.7277512452447508,0.4741892574229152
0.2162672620228367,0.4894055520683557,0.4796511281717386
0.22566211791305893,0.4738667802537953,0.5115288959683258
0.24713648857571044,0.6626036848838709,0.4828335046167026
0.23679347136313478,0.6209281767931741,0.5079283339706409
0.3010969087596181,0.8077397705368133,0.5009989218838786
0.4201573105908084,0.6958488853837638,0.5179228421840701
0.2478587778613973,0.5855469068035464,0.5050350782595596
0.2320339000573879,0.7424025804986727,0.4964151409573785
0.2809559670980756,0.6588468530870932,0.49936383606106294
0.21168430355169682,0.44686580404213017,0.4854599659608293
0.22541297506539462,0.5458511917327424,0.504344937497293
0.2496553053454716,0.7371947855144034,0.497285494911587
0.2912283847026853,0.6111279070628829,0.5277741283653018
0.22805343935135958,0.6156819370749159,0.4788675172842835
0.2770354926538567,0.7953441440204463,0.4969296600650408
0.27952367339284107,0.9461318212380964,0.5188704598189962
0.22908221128258574,0.5316455303724495,0.4957201143112734
0.2196211712408838,0.4782761336770719,0.4775234986707891
0.6894897909064273,1.3437808138105931,0.5206265942303246
0.21391007873532356,0.4515183340169102,0.5050068899446507
0.2203626633887798,0.5637408788102884,0.5210573543033644
0.23774101414968155,0.6251547328853599,0.499373427904718
0.21675786449589907,0.4575564860820825,0.5112684195124954
0.22307125129301394,0.4759056965501029,0.4765075821166708
0.22398035491935375,0.6023313468961129,0.47947005813968
0.24077598975899106,0.7085651904572673,0.5020866385900986
0.25189353099833584,0.6821180263768352,0.5256064671202192
0.22663351039578805,0.6272364839631553,0.5100248143650471
0.23821484190209014,0.6324739381635163,0.5255163948542373
0.2441653867880569,0.6543473816500665,0.4863654828859476
0.21477154256624686,0.4535736716517267,0.5175376994211385
0.25535633337069,0.6437291591954643,0.5033098890119126
0.23762819604876534,0.8045072903291164,0.4943534133635484
0.22105181349665812,0.5041175380999608,0.4857626243110302
0.24104495058183217,0.6349310887365476,0.51163499815623
0.25459092610538997,0.8198836770312349,0.5125456879198533
0.2376625359677455,0.5938457161428472,0.5031984922169762
0.7968716869015481,0.4795800123499107,0.5126833073491684
0.26857380784572027,0.8412090820335247,0.5177447203063893
0.26865776454374013,0.9040720611714008,0.4777348605604928
0.2937546697483825,0.4955028210206342,0.5003577200315195
0.2520923770382486,0.6463531548840432,0.4919722944799067
0.24712643678745094,0.4884737682732017,0.4908129473035388
0.23020698450567254,0.5825247615474932,0.5072474651172962
0.2317146267923723,0.5003037221683875,0.51041187301905
0.2676016362318007,0.6257092823619642,0.4846038896829764
0.22930904709189753,0.5690449521339787,0.4849575145635988
0.23243737837165304,0.4498980798025055,0.4971367328202062
0.2219057478241875,0.5695079106030156,0.5199667973266022
0.45804737186735706,0.4990640499241779,0.4781148224243516
0.2257018408363743,0.509804531725012,0.5033577656941233
0.22996198304829002,0.5072447184811021,0.4913175468687434
0.2693460500632972,0.6842801067010313,0.5063950657439191
0.23615400799299593,0.588454998122477,0.4826661919090873
0.23348465878084895,0.5281667817100305,0.4979960139707481
0.5871251367702974,0.5077765240363631,0.4729147751945282
0.2372015266678956,0.5750708966864932,0.4691022096507582
0.7641798980477579,0.5000162564823354,0.4921076886538588
0.27324103966974056,0.8030364901323205,0.4865772899556268
0.23505840669238487,0.6320908211049843,0.4778913852434264
0.22391272913731441,0.5744300395678653,0.5032955006045955
0.27844046236779496,0.6847111437334444,0.5237214312866301
0.25929866071381613,0.7072093053334744,0.4890580813731601
0.2515381543244661,0.6924890731428447,0.5034446097640082
0.21323974232831677,0.4716167752527741,0.4873676306877346
0.23619055066917025,0.5349805669351559,0.4765963598725554
0.22266157039019305,0.4968139307059596,0.4729648709501605
0.23423869973554223,0.5326601816433714,0.4866704492015224
0.23229782063967044,0.7213069314968016,0.5149946334506652
0.23638960781135399,0.489630262641418,0.5103230204628679
0.2754298593493405,0.6356167644764884,0.4823626887536545
0.49332726630229873,0.6394872524916831,0.4955042733196927
0.2564236658531231,0.8105701353857393,0.4794037597761187
0.2611187339748289,0.7220060685909638,0.473930443470466
0.22082245711324552,0.5395064317122418,0.4877048959070221
0.22494861129094962,0.5327904946299998,0.4891734985097064
0.2560107027188283,0.8379102676718887,0.505999380819815
0.24757649309084362,0.6891586205128022,0.5267346007163052
0.2615299917723732,0.5234633186899981,0.4828299278626706
0.2096833063647125,0.4907225274659929,0.4874483068920972
0.4642384360767714,0.6958635965151428,0.4905220124048607
0.24067782237034485,0.7048146894131339,0.4718088058646219
0.37910007513901034,0.6909654112942676,0.4836332655148407
