window_size_1_RMSE,Exp_wAll,Linear_wAll
0.2118114548940781,0.44060139160433004,0.4431605211532932
0.18749257016342274,0.4370072429285927,0.3141230109109709
0.20933458329630533,0.4600046926328939,0.4870591197988363
0.19920711094404855,0.43915098173271455,0.3463187222160007
0.20651267508206156,0.4435561679855544,0.3557888368084312
0.19745024398473404,0.4385439418396786,0.3593203954322639
0.22136744827214153,0.4491000945991957,0.509751730337457
0.33210675060778677,0.4335118568280476,0.42656015966174543
0.263637711689124,0.4460311349995769,0.4928090268359286
0.29753766108392954,0.4490168492748665,0.6207185736565036
0.27543961663520594,0.4921340410210012,0.6121710249445195
0.20237788966961345,0.4318403361469252,0.4259995028186155
0.21135487704692474,0.4651506231069295,0.4164657271614343
0.20222006534422315,0.4076519820775051,0.4215788703594932
0.21554132709054794,0.43208303036780576,0.482056693463936
0.23320899148610127,0.4081362716055733,0.6222760295518612
1.15145356046164,0.4190929112954665,0.3627384633665924
0.19382969608052292,0.41523301794521417,0.3218793739795819
0.19749617412085363,0.3890664278833181,0.3917479050302022
0.2661638192356527,0.4892061002043213,0.5215552038465477
0.22020027284854915,0.38974939395349,0.4497996427500528
0.20888715301035418,0.4613246323965008,0.429150434745457
0.19875071343949194,0.4198362214237381,0.371260491902306
0.2286329649068878,0.4285461200220716,0.4933714286328303
0.21599736018824714,0.44153446324693457,0.4613569209930798
0.2158865455100349,0.38363815911662696,0.4336159824523198
0.2614807697845852,0.4568039028537607,0.4934256074055634
0.2023830538674945,0.4494963493444063,0.3826820050335188
0.19878894718880286,0.410331411432018,0.3144607214782765
0.2014990202638938,0.4403224681539629,0.4213271258814643
0.22816249468221014,0.4313709250800229,0.5956420426860807
0.24554004557580142,0.436539370199146,0.5283344873392115
0.20088493931013304,0.4418577270111704,0.35955926155434675
0.2125154222790237,0.456377875654332,0.4356896339059812
0.23170764200419044,0.439110762878676,0.3445483216133817
0.20979869543072532,0.4391844374594768,0.3940409099024667
0.31116577002819396,0.4398648336224525,0.3834843228989923
0.21214804743829072,0.44791369640247614,0.4722384915863778
0.22408120019530944,0.4331136971518214,0.4684322885547938
0.26881615417712007,0.4954457869188815,0.5752232891626986
0.20475560890928918,0.4616999164824188,0.3806973495641644
0.24582412316199012,0.4815856085797306,0.4413475855606862
0.27709904334299384,0.4734583112311737,0.6331603929956441
0.19333474737212938,0.4143122397902751,0.3115548179397618
0.22669493245279632,0.4275547168406487,0.5252127385458057
0.26275108981904877,0.4089944949860356,0.3455089749922185
0.24909288626410445,0.4526913099691287,0.5027406291701906
0.35495558649554654,0.4828605357848149,0.5745873575002305
0.19795699492401678,0.4185454705142021,0.32018112776735125
0.20797854744687647,0.4304116049236193,0.4013536954270641
0.2167901479941945,0.4849627055995026,0.4375179493522919
0.27562273002006926,0.5084915654317138,0.5583037051822246
0.20206377139016796,0.4769419579434839,0.39157005779239257
0.21881378491320239,0.4624629167578033,0.4181000164716417
0.21633469274752856,0.4174977391850031,0.4357433268663613
0.21293717283889163,0.4361477520700109,0.3361747485914869
0.3789469888924603,0.4501692865261455,0.3149501678449405
0.2244041633152339,0.4277152677625395,0.4952391602045033
0.30269057001154737,0.48581968921253205,0.8811603113800218
0.21276398889624967,0.4197462369990727,0.4361549633783735
0.19348450830601716,0.3887794988896793,0.41475353113878505
0.19464368786393918,0.4413621608969704,0.3278408308591404
0.20303462673299333,0.458907042060832,0.3606822578110665
0.2348109475016733,0.4315251229778941,0.5351002795375195
0.23473946140880578,0.4582243287558701,0.3919229153637847
0.21604669906734464,0.4165444114439488,0.4486468663536848
0.2722255288271223,0.4919611134845818,0.5948744550018449
0.22107280091881162,0.4215287421808595,0.5466775224026876
0.21947655710105304,0.4039703292573445,0.4590729956745425
0.19588001275328273,0.42672433858833264,0.3760169142337357
0.26984923476433087,0.4763900853685146,0.6398995948173165
0.1980589294444797,0.44888356616737607,0.37615609388075655
0.26261901327767895,0.4593532596534202,0.5685537246084728
0.20072534277382537,0.4298809735981343,0.3531662616198897
0.2184557267523611,0.4973515009031662,0.4429709472036859
0.20892903371749325,0.440188549414073,0.4244908879986826
0.20160609384714576,0.4805789251618374,0.3795865687462317
0.22340656333083075,0.4004765703591364,0.5027334102716576
0.901223318937918,0.4613431635766681,0.6206544321598931
0.2660168822107563,0.4760698637791999,0.5758383930183232
0.20927878131183322,0.4418320776792525,0.3933495277454699
1.0927511854017742,0.4348984894310224,0.35857598196426754
0.27944775907635555,0.4456489066517004,0.3430959319517502
0.2831843785142039,0.4270026687816729,0.5572076618084078
0.31068880349038047,0.4541439121920648,0.6342588795957508
0.65231596505588,0.4887704323381021,0.3483110677705771
0.2187974451625009,0.40330220750697743,0.5636383966271977
0.2121067705817472,0.42925292738960497,0.4062895983793088
0.41807165521934647,0.4169414297680884,0.6776801904124728
0.8850910512380432,0.5009778800431789,0.5373434716654535
0.21218029236767008,0.44888427417899096,0.4126477319866204
0.21605508635703502,0.4037123234082217,0.4537765581157683
0.21864447568696094,0.3993030018507929,0.41761198542762573
0.21817609693703774,0.4505133994906122,0.4195827992591583
0.22086874783696175,0.4627964677955178,0.4567514821741081
0.25804713056548595,0.4385880042834559,0.5383999608454761
0.21865237318378447,0.4684206252077761,0.45008055982554224
0.20716392370125492,0.4246494430284637,0.4121178065431789
0.2300460394365656,0.4359963416613013,0.4048338857220568
0.9422480627866062,0.4363365221341297,0.5001721676396188
0.19965423267737756,0.4316490233843525,0.3776358199785401
0.27908214358631694,0.492423459192875,0.6123236608974457
0.28839915135108746,0.4971885096903769,0.510797598762287
0.2269275747220918,0.4682539905009877,0.4598472758650925
0.22516728709789124,0.3974501824722203,0.5485729865789909
0.5996516586088959,0.5010545086559398,0.6049629479689529
0.2388849156538533,0.4351459805809585,0.4976593447278668
0.271826358415453,0.5076071188676893,0.5458770603260353
0.24020376485756806,0.4267824413731072,0.5437710304278168
0.19541453748566923,0.41426979451052703,0.3412370816903937
0.21533070250065742,0.4501870475891667,0.4235840395349749
0.19582036686264048,0.4342895590318116,0.4312066926292175
0.21297612196453156,0.4272056326612269,0.4733021446370891
0.21957592089124614,0.4805762872283051,0.4234435021111769
1.096709628052601,0.4931049493133999,0.7014704617787306
0.20550019691547267,0.4725141147580956,0.38340360831594106
0.198991172891527,0.4520299163681642,0.3763048864348637
0.2090248008755639,0.438342557054803,0.3730239909370059
0.19758282449188375,0.4270628844378886,0.34417634804335984
0.5190384251193386,0.501364590964738,0.6185368895488622
0.21691041841387065,0.4312250256418344,0.47547329985599707
0.21994258679885487,0.4530640113193352,0.4779353627760524
0.9330784225336843,0.4167965522117068,0.37586504723389375
0.21943105975553745,0.4620474372517877,0.4595299601047754
0.25917854522564404,0.4616467074858145,0.6345913341548189
0.23471958315085437,0.4286418004594982,0.3737231180882494
0.21684195588707644,0.4240885390135207,0.485547829313828
0.26411613683072366,0.4546138816688397,0.5118610104392374
0.20974988208114909,0.4374128199536904,0.4344701253454797
0.20023604071589232,0.4269139902425401,0.3660547589699242
0.221460717984491,0.43603655170831135,0.4903331228985756
0.2103109824223326,0.4602914805092758,0.3868410189916636
0.42110381365065863,0.4847181148093397,0.3983212629142235
0.21731674801143783,0.4402348823906548,0.51730474524071
0.22193854575974548,0.4414956889858969,0.4805942853797761
0.548842510699069,0.4738604567132243,0.3890577387954296
0.2025002899189751,0.4627163469641258,0.336781570468814
0.2344091921668604,0.4384421089811912,0.39017013445097626
0.213298698567367,0.4655642616861301,0.453911622698277
0.6764754961231247,0.3983870170701469,0.3989606418257407
0.2053731824894173,0.4254363201748298,0.4002777047751444
0.20670179154690962,0.4413494823769612,0.3977145821511292
0.2129366066365042,0.4362026658864125,0.3887644786944084
0.22189703050179002,0.4308604244453575,0.3433132621937023
0.2815213867098973,0.43997337192855307,0.5628396415758187
0.1948115287486189,0.43365166350562817,0.35943739796257
0.22021248402043503,0.4618501710155286,0.4977222782824649
0.2596670773518583,0.4601605489515839,0.5254727828789865
0.2069994680453614,0.42590285184553706,0.4644384564791312
0.4121456092423287,0.4247349228696208,0.3983692301221054
0.2391433878932335,0.42169763436591295,0.3337461641092731
0.27496045329892593,0.5032095790313467,0.5859655977242625
0.25153015008699847,0.4944309454771521,0.5794971552588503
0.2417109035450933,0.4145128788594018,0.4609706177655018
0.22870816674770375,0.443423440097184,0.5449075136751409
0.2184829273077092,0.4291629999773036,0.4841133655045576
0.2099627704214658,0.4371438586020296,0.3627245919305093
0.2134227454379211,0.4554472082805527,0.4154800716531775
0.24099598393473706,0.4645235187498881,0.3902976796263163
0.20535246936196047,0.438861772034198,0.36056980039536657
0.2975399470518806,0.4944585328076526,0.43006157629239183
0.2463578773852212,0.4386828110555,0.4815186033390973
0.21632980362592438,0.4514082297241742,0.5333560404635878
0.4285475395723285,0.4964017509646715,0.6337045148802372
0.237600379833803,0.39591306968260015,0.3556184173863114
0.2129305098439022,0.41372854408599424,0.4243943810828696
0.19452546903287007,0.4283714020429607,0.3296374104294064
0.30000704001431133,0.4880614960273563,0.5338596595221372
0.20484958086885835,0.4660629525159555,0.3858184481464296
0.2057132342297561,0.4588806940643878,0.3684447858685048
0.24425433182688103,0.4425113059232909,0.596068296213478
0.21275278101017592,0.4222596121444463,0.5703349045935576
0.2203122142675322,0.4018212247262797,0.4967693428591302
0.2814561913635006,0.4555916366089158,0.6673529401018067
0.2012401968473791,0.42519454096645104,0.39325638617862574
0.20397759659350093,0.4368230438336461,0.3604418569993857
0.21529919387033686,0.4283163205457817,0.5025156838098763
0.20968517607217316,0.44699809664079787,0.45242525053112204
0.20657733906918296,0.4156209369345544,0.4366779860169167
0.3400823769700682,0.459165114204758,0.6425503380497247
0.2101249396177721,0.4190488391970135,0.4358584667151859
0.2055436868798641,0.3913902636546696,0.4430427443253621
0.26518111257610244,0.4299628977351113,0.4830294853750614
0.21584078134116033,0.42523969314459065,0.4396159190416416
0.22385573874220221,0.4624181954633045,0.4827192619811781
0.206406494601956,0.4892123805432999,0.3307459496997729
0.2446205345144544,0.4305800938415564,0.6163316004910164
0.21553769796990235,0.4514003751886912,0.4575663304663163
0.19932756933973658,0.4572048299115593,0.3304198082497775
0.2185141949691609,0.4925697132403984,0.4015724018534016
0.2043539007328672,0.39953530149427297,0.36288380188050096
0.20470244662563014,0.4230031482770063,0.3843809944567793
0.21058706891366596,0.41106516327838494,0.4272572132243329
0.21052585847774138,0.4468423078456332,0.4052592723922072
0.19562249217050912,0.44242894818513256,0.3683510833401278
0.21690227098754739,0.4495272807980581,0.4145410925399791
0.29361488321150553,0.4942137384402752,0.5806887937658134
0.24963787883299943,0.4754877056910473,0.4908636595334273
0.22589109637867322,0.4549035924621737,0.544142368624584
0.25033642521709143,0.4678067069078214,0.5499293600548842
0.22359128506880366,0.4122976103489509,0.4677751792367129
0.2457092780873804,0.4440436782054975,0.5386142135052858
0.27686459299816024,0.4925349025371501,0.5554235233766935
0.6520069862803846,0.4675447056921697,0.3846862914442075
0.8156725533205801,0.4448389259286025,0.4867290937565424
0.21511835953165823,0.4078564901475416,0.4504136680992784
0.23071660106921757,0.42167315196502303,0.5502586315083056
0.1970403488949593,0.4216180309707133,0.3580077451414517
0.2036793224024333,0.43447532506167497,0.37498666163522265
0.21005050015569066,0.43397615191324573,0.43635433326474815
0.22919215006377328,0.446040813488646,0.4788827590446121
0.2738439674108589,0.5191450849005806,0.5861726636960974
0.21908599309381124,0.40931969807640595,0.5055389714919991
0.20626155749982666,0.4244307159165528,0.3692179483192439
0.2741215563692033,0.4695119380887402,0.634272642131388
0.20934758943674234,0.5120176842245427,0.3759574328751772
0.21280692337568866,0.42365130926745664,0.4262978537507505
0.2873974800298193,0.4210633558954485,0.392416267194501
0.7905453966733029,0.4481186443718596,0.5427446292114688
0.22221435332252631,0.4180957282959226,0.4825609489289641
0.27029293789549746,0.5028391326247514,0.5201300114893508
0.24851184851144154,0.4439551269216814,0.5842203737792495
0.25057342107136976,0.458035773756044,0.5713808674487268
0.20911705178938278,0.4461713932202471,0.4111529673405993
0.31636766463812493,0.450815435268324,0.3357431327229261
0.26229244255365136,0.3998172033259735,0.4520442077658718
0.2194453889413102,0.4489633466240586,0.51116860425967
0.23345326389359605,0.4088149428412037,0.4897827768837723
0.258973633031959,0.4067757789893179,0.4306926201645074
0.20299207233928393,0.4402453314144894,0.3804367333069696
0.20220335898098782,0.4778609073468769,0.3560948450105277
0.22265560189318342,0.40290785222211656,0.4692354369235538
0.20357529493013188,0.4355037401573442,0.3964393031120675
0.19627818204057212,0.4131408328982297,0.3774412441901824
0.19755154296300845,0.4399982268192351,0.3475090735916547
0.22216972142904454,0.4631689327321078,0.42019468314892827
0.205163911175627,0.4626386879395069,0.3519562586005327
0.42259599026263067,0.4399594270651658,0.43069589224165
0.21965509178422166,0.4197077939349881,0.4917825312507192
0.247191997280253,0.5067601304273167,0.5582473497885853
0.48452351014099904,0.4184693919125654,0.45528626264294
0.4049428213253104,0.4268191689488712,0.4643575981310846
0.2844465835372168,0.5082660371568393,0.6528314525791126
0.23535596012773852,0.471903082398785,0.6328884102782056
0.4029156892436416,0.4323038103245393,0.38401177552383736
0.23000120196729143,0.4283043457021381,0.4645251586254284
0.22337693724532406,0.4319723994321337,0.5678243401666236
0.20624203540529099,0.4177999141439067,0.4391552165735557
0.2107178932976057,0.4319772486991997,0.4136846270141184
0.221948816168412,0.4315756083870516,0.4990036995560709
0.21033593049294425,0.4458784656494628,0.3603334058489917
0.22376939737497437,0.4236202738254667,0.4553494535162826
0.21305590729827814,0.4144011432614952,0.4466697296699166
0.2785165974366357,0.4495359112705368,0.5053828139034897
0.20240110371440692,0.4193584881010109,0.39834219756595785
0.23499205655874342,0.4209661813962968,0.5772399090593078
0.23404129874624974,0.4707019824017549,0.4837351209705401
0.1975031172846281,0.43606718800462746,0.34026406337187964
0.21954512537376686,0.44742516459716497,0.4396763658685493
0.21858695649578472,0.4771534340168607,0.3920923069670836
0.20007790080231513,0.4218755273692744,0.35816812550216404
0.2112412110173759,0.4325747091936203,0.4613796398349755
0.2083234171677475,0.4550151171121131,0.4156257939821345
0.2141263430012664,0.4617464841038394,0.4064197238963777
0.22098680498954423,0.4221242604214775,0.4741042908274202
0.22429105285893236,0.4584376355097398,0.4302037092921006
0.28804967699803485,0.4833231424623468,0.5644024634935135
0.21783715060949121,0.4784185500665092,0.3786833886981414
0.24837988404908423,0.43787032670366655,0.5736445635622122
0.26386760990588565,0.4695109866047944,0.5196157297968015
0.21130874088508983,0.4416060770700057,0.4370862877241069
0.24093436924708095,0.4201127241864353,0.5384420042838012
0.22416137351463725,0.4255679290145891,0.5246094193954395
1.0211482525254822,0.3889380615328933,0.4739313845453851
0.3327011813369062,0.40403715700391785,0.5199748179394559
0.20647544882788185,0.4419989813105129,0.39659678416904337
0.21000246028544098,0.40119755786933015,0.4328890729089285
0.2893022512039948,0.4996391857401321,0.6559706736430332
0.2095113418761093,0.4389293933748194,0.4095455424001346
0.19925375387022637,0.4283412776544605,0.3517023202845069
0.380664572746589,0.5041772919800118,0.5425284181623369
0.3323675961936685,0.4393051776161212,0.5206900407444417
0.21693967972677838,0.3969124828716282,0.4463558690655544
0.20877969388098158,0.4523346639831772,0.4117810571834351
0.22769909616929354,0.42733678650961865,0.5988008511719046
0.2084650343593825,0.4308561095813693,0.4182812712012677
0.2093097794574723,0.4450705861765467,0.4018211729000207
0.22200074706090922,0.4501245041162192,0.4436890165888389
0.265460115302875,0.4886388624372517,0.5411991192942733
0.8132075645222718,0.4140084909951925,0.48885732645428204
0.21990344753150268,0.4326285862201989,0.4561204438619311
0.22648862842946976,0.4210608848314072,0.5386693155712672
0.2267158151143952,0.41783111527959577,0.5768154106310993
0.7402524731780469,0.48595978431215,0.6647737373286197
0.2743181011547379,0.4915967129263325,0.5993536456427527
0.21247987932423748,0.4593241606986606,0.4199301337818809
0.22518610282085738,0.4288187370212329,0.5781675616321513
0.22010465159139272,0.5024295667214846,0.4154871583860043
0.22296749281906814,0.4407110583248081,0.4766367557034398
0.21518950453750207,0.4265452650491965,0.4061855138773492
0.20412974784182125,0.4197068551604557,0.4186200263984272
0.21104406037030238,0.4156780399901859,0.5042260938050317
0.19909704635990486,0.4333112567968989,0.40082851965993815
0.20152224752977063,0.4129080813934279,0.37005483835059205
0.23401766212043307,0.4448975424585776,0.4198492644061336
0.24634283073732333,0.4349143367962149,0.5305544324602822
0.2182253245168103,0.4091576746082625,0.5384138466184238
0.22532923496891946,0.4241770737767457,0.4651823428354572
0.2589785181655507,0.4620467637014432,0.3989136616067322
0.6736214352566546,0.43547365857831577,0.5066454671389646
0.22688315310928417,0.4245043716686952,0.5777358450900156
0.30700846390737857,0.4032738546492257,0.5255812465426315
0.2199578002442943,0.4589738428441123,0.4844626805944356
0.23290780219352544,0.4530822640416327,0.5305057043247221
0.39095002945493706,0.4424888108841392,0.4678607084177556
0.22278602218209115,0.4291013602094329,0.500577247955385
0.2113499555844684,0.4466092866652408,0.43364411435573497
0.22469685268379355,0.4210454196087273,0.4507336604248489
0.20947970473272193,0.4314177881263807,0.4288799437187389
0.2054265825918121,0.3934599701626773,0.5376017354255759
0.22907233799811663,0.4465870871947333,0.5613828124922722
0.21063713252656516,0.480419151437139,0.4235064304419162
0.20396363752691327,0.4543457333408381,0.3657924767761124
0.25043199644799913,0.4145293868656008,0.4591074524088176
0.22239634797424646,0.4138205575503012,0.47946951436941704
0.2045492216547596,0.4611753495556957,0.3753905789663295
0.36128044266029036,0.4633935027933251,0.6191695670601696
0.2815177776331018,0.4510785193673078,0.5087117224037607
0.2428641894143535,0.4719036366216971,0.4911989127116938
0.20795940175239275,0.4358156773650619,0.4092230638339698
0.2529200320911513,0.4286796966059259,0.39927765320846303
0.21137583498980794,0.4521237285834869,0.456813690490505
0.21780473006086304,0.44146606174840497,0.3692821384414666
0.21703500940435305,0.4380463626125175,0.4533640553686714
0.2694605058945326,0.4892323278190494,0.5346690060468765
0.20950841293383274,0.4514087514239327,0.3762450689809135
0.2208847751380869,0.4357943840441144,0.533854185759311
0.22920433297699008,0.4373447170328735,0.4865172027534917
0.5077009333779442,0.460966357432816,0.5734820750855971
0.20266520046714973,0.4268191351545695,0.3638515592912245
0.20218408967905727,0.4186407925341577,0.4083299926077328
0.24258137889878575,0.4429670362594473,0.5588842759600516
0.23597425391701207,0.4379738588609092,0.5558656866067075
0.2702676303127327,0.5019624361878929,0.5478894756191918
0.22430256660507658,0.4367773461860219,0.4568654256805753
0.22341250645578511,0.4183932787607727,0.4702326017003009
0.22150396523999005,0.40353314896196335,0.5601341679830693
0.21358272950341964,0.4542687678738103,0.3820079451036077
0.20448931989356203,0.4583867123997111,0.3548979539304309
0.21230113232714895,0.4468264559666156,0.4791300049561234
0.21003011792362358,0.457411447077082,0.4225246076339013
0.2826355952939019,0.5116461832647563,0.5738332003211226
0.23688777315773557,0.4535710861224485,0.5554195337885792
0.2092519942762353,0.4250694068529179,0.4338473929163284
0.21743418628580016,0.4786839913365935,0.4241213364922862
0.21555278525539878,0.4664171268642135,0.4643332923050021
0.22322591131471164,0.455224314427627,0.5026785420063345
0.310824597066592,0.5221627430651283,0.5531491084450092
0.2745498334993506,0.4853056646161481,0.6073700533444346
0.2866814511717591,0.5196161685885965,0.7562975637092886
0.22896141931094147,0.4608500012890467,0.4949962063382523
0.20692293290026945,0.4116392241581853,0.3856626597916448
0.22309346667168978,0.4205425268582249,0.5043096829494104
0.2679403498726724,0.4369846237149823,0.4421286345854317
0.21511544308203576,0.4163152736210069,0.4359257287638556
0.20229980652760474,0.4295554575633788,0.38208776011252904
0.2858379072094741,0.4752056518200992,0.6403417697094745
0.2567240772390006,0.4441736348468803,0.5659125215274906
0.2117100578905289,0.4061399721509936,0.459354220866279
0.2167273757272753,0.4141458004179476,0.4493210850463853
0.2185717221311689,0.4185061322246549,0.4821428235577098
0.2734839594896576,0.4783147820035338,0.5918119410058919
0.4176178449235799,0.4296865634257804,0.4353621055601192
0.23691832521010986,0.43498997751869584,0.55517148299021
0.2739100424950757,0.4848496947315129,0.5836155300193268
0.20402957249690865,0.4340814597106394,0.36056926517670745
0.3638697298684647,0.5173266731271097,0.6039385617808607
0.2031787651624366,0.3941078405680013,0.4483198717918525
0.28537973018580076,0.4018787380015797,0.5758872110748436
0.2375437326618315,0.4533588569895502,0.6413437390411001
0.2948787951722152,0.4539324389836882,0.5865716736468771
0.2853959263918671,0.4940344308469276,0.5876106930910499
0.20734514359968098,0.4210687766277432,0.3889753633925309
0.22323252999691917,0.4017779273334822,0.4848073260081025
0.2223574163041355,0.4032331866275956,0.5312508022388223
0.20664099832550364,0.4207492741169716,0.3805846187686437
0.8781640745993384,0.44165028215005503,0.4942112751619041
0.20504078128084754,0.4060994891787341,0.4061559011140299
0.2149346512060829,0.4725722208228021,0.4510485373773133
0.22975915752084453,0.4431661059622916,0.4603055628665095
0.20743233334031916,0.41301588201688666,0.41946891880170056
0.20572236148141002,0.4403470276212471,0.4037968111403537
0.21097187455924937,0.4714163396920514,0.3951219822803039
0.21141786514247393,0.4696539040065698,0.4539962937999741
0.2211478269210233,0.45004456599621206,0.5054249302781382
0.2280406975285485,0.41983093293290574,0.5635419207862724
0.23317498996974295,0.3863897501291168,0.5756753430843553
0.33220586355963483,0.4149520705361552,0.5472731900629311
0.2768219201875305,0.4771614891497595,0.7068059695707031
0.2633536438893095,0.4354815315047305,0.5106546282006383
0.22708396567066494,0.4222530388304069,0.5416896785095159
0.2954417357856769,0.4364409341647108,0.5686540059993738
0.2536088290091886,0.4683829714209999,0.3746482103081337
0.2715845575763865,0.5048612455824817,0.5764513001199162
0.22277832143436332,0.41080314409881397,0.5037384401430735
0.21352145771223377,0.4056315217411682,0.4434164471795856
0.23386539573500964,0.4302133977458299,0.6092261107353444
0.23560011191315947,0.4193073289044309,0.4661471442922471
0.22416845135813376,0.4753504583534754,0.44272648464471054
1.066837953390887,0.460109723525288,0.7435190399016359
0.6237155721698896,0.4978652397296458,0.6620471879827896
0.22652857764360962,0.4270686710221691,0.5892511731927929
0.21739233316580317,0.4261590114667361,0.5439812805005994
0.22634025660836143,0.4521519372931193,0.6173499994705174
0.21323982868501112,0.43758915980588936,0.3847333044161971
0.22037409984204245,0.4020154333351704,0.5090651177758467
0.21567823336668687,0.4362946423500232,0.4765861619819446
0.286414579089595,0.4570669459746919,0.4969260278359012
0.22109026686613478,0.4422364358828693,0.5338809349210619
0.20497582792126232,0.4455965833811479,0.4189664329673424
0.2686907774217892,0.3928891133166653,0.4895626954869105
0.2397229854215466,0.4553506006992485,0.6737163458284023
0.256311074400157,0.4515881994736082,0.5719170666603325
0.22688274041778883,0.4507587529029161,0.4808914020774198
0.2494210498255284,0.4168560763323333,0.4733502264636128
0.22330691611672784,0.4550061745588288,0.4370436837728354
0.20667702706876598,0.420253221726813,0.4546603524656998
0.20798563591658778,0.44195233959998104,0.4574080146894132
0.26066571706520913,0.44337855661114456,0.5398638253944219
0.24072808536201304,0.44678397296734657,0.3846270804841975
0.2520638440151632,0.42998550387331697,0.4621351852942402
0.22282675892788326,0.4692243610949858,0.4316247258838953
0.26432453254365795,0.4259525609063565,0.5090107839983263
0.22276811748990893,0.4140816516034663,0.5791489939364001
0.2298845714330081,0.40626198428094296,0.6527244038313801
0.2856866876507544,0.5083501357182933,0.6138280636863707
0.21949663493023885,0.4144121821402876,0.5034322390961716
0.28390148187785685,0.5306775765707783,0.5961564428496517
0.27276064357360147,0.4898587959150701,0.6096606978827851
0.2034423344901786,0.4360433084804903,0.3956915158884786
0.21874020003131928,0.4809910233476149,0.4450145825315041
0.242968435377183,0.4046273588349121,0.5438396130263841
0.22648786784124134,0.4211154046263861,0.4879405187008628
0.2895989861432427,0.4315353560343699,0.5187711117690769
0.4432842763733359,0.4872752028219177,0.563920071601731
0.22299293033266468,0.4090715783829195,0.4980856652323139
0.22751907949971717,0.4195212429438409,0.4475808161414249
0.3193423057634175,0.4860750825985676,0.7740811079257326
0.20681081881107638,0.4486747006816387,0.43085277178247017
0.20454405025225245,0.39337010020094426,0.4506271577227058
0.22173363191752793,0.4369391864297713,0.4347353235047038
0.3063228822534825,0.3936572626295794,0.3784425864022493
0.21947484796399117,0.42791854036801946,0.4846074780879109
0.30193448645970417,0.5000029083891827,0.7801834852108079
0.27887415866233295,0.4971523153288793,0.580308478495377
0.23081962253526547,0.48254671335678495,0.4623921457677882
0.2134501429142834,0.453328877806804,0.4532856617648056
0.7001858264118843,0.4955519346791461,0.5911096460175497
0.1967201380003914,0.3983900058816425,0.3627408887466087
0.20505516853017852,0.4128409253513843,0.436616357904858
0.2247746702306338,0.4375989531275581,0.5300575367488407
0.2083023570527548,0.44394950011920176,0.400073289430758
0.21165365488821025,0.4554235987755744,0.4273356153096393
0.21954379745583463,0.43782402112126384,0.5480413486861441
0.23224997721018212,0.4303982333085189,0.5651590378657996
0.24404793576826,0.3892740874401596,0.6483909469776264
0.22740766469987747,0.4805621297674216,0.4545231862380364
0.21976474205452526,0.40387137435835774,0.4674160868559048
0.21160326252119802,0.44618447263107536,0.409280597310177
0.21687164761000474,0.4316927649862807,0.38259181536803305
0.2609834248834306,0.4385001200802997,0.5384120726916397
0.22475033467424596,0.4467367285338992,0.4523089065034751
0.21395667561307796,0.4445045718106552,0.4110998242331449
0.22867717139569574,0.42896776807830944,0.4975743936686905
0.22660523607626032,0.41230721409282695,0.5854025698212828
0.22601017204325108,0.41640297112874863,0.4934523118037266
0.8533884597082471,0.43654127023262496,0.4423890350480413
0.23798046534046274,0.3900185861322,0.5731593821409293
0.252111359832254,0.4171724797303653,0.4339744131521015
0.299515527278526,0.4489290546045437,0.4193421090972388
0.25325529436888006,0.4109616291541977,0.7021721771432284
0.24791015409185588,0.4174516682440367,0.42485576295938055
0.22288616820035628,0.4430003681042165,0.496447957772955
0.22834385985178007,0.4359731930219091,0.4899162354845855
0.27189008868667286,0.4615634127157331,0.6078655311824612
0.21867412685635196,0.4566505385522162,0.4081075353265223
0.23054090584157605,0.4267069936463357,0.4559939479335368
0.20810818835475609,0.4288579745853241,0.4565018238395842
0.4842351650742876,0.4452116295895823,0.3884393069801584
0.21481100449360058,0.43316717064843496,0.4468987445666391
0.21764401740621536,0.4689354481086514,0.4198869884532656
0.27051288912401034,0.4764342787563691,0.5803639852146162
0.22360001591643294,0.42284213646841773,0.5217425934624927
0.21591105165945415,0.4059724187633498,0.476476160919789
0.6303641887224705,0.4692079026479296,0.43764343248640425
0.23656441307416046,0.4498747952809854,0.5454854745777264
0.8158467122589006,0.4095600804873081,0.4479760727876809
0.282899259572765,0.4624300021604853,0.7903539216425027
0.2219432425775378,0.44522453518210187,0.5161952687937604
0.21636109968759476,0.4468997651003729,0.4011492584158404
0.2994271514431671,0.4962209248673559,0.7333548585998932
0.2636498144958162,0.44771798873514207,0.589770289588663
0.22196134907940823,0.4763652766050262,0.4621539935086988
0.206588882225034,0.4351536250157272,0.4371717350363773
0.21676276637376254,0.3860670326519793,0.4826813718687233
0.21079368070957238,0.4159119719116221,0.42778041072081946
0.23305573473610702,0.4284908567026008,0.4241491262768651
0.22381019025933505,0.4758505523630325,0.4519177398440028
0.23915609773737484,0.4263343751064352,0.4165320285306482
0.29208846573457514,0.4912795977249893,0.6790826485785262
0.5321492137910313,0.4697550954813951,0.6898366605384052
0.23449118330016216,0.4181219293845929,0.7450994020708545
0.27895008053348797,0.4977328340583801,0.59796097925266
0.2124433491669392,0.4221881665521467,0.4041279982411071
0.21668462796367252,0.4521794112595229,0.4613810511551569
0.24074785361360845,0.38526361823870003,0.5889237879746118
0.2278483813054934,0.4091243853716874,0.5192561652844919
0.2710218561592785,0.4581020019254137,0.4241104775526668
0.20992234287325645,0.38636345326341415,0.4577234116415987
0.48576336970772815,0.4369806799476833,0.5684017187494939
