window_size_1_RMSE,Plain_wAll,Linear_wAll
0.3951965226089058,1.0133928107751649,0.8208563468543373
0.3851528315674279,0.8286369221562324,0.8516258199682466
0.38815983812026833,0.9045250095941996,0.8261996320315628
0.4123638415269296,0.9497658264900584,0.998815383610354
0.3854684482605173,1.1176190347749204,0.8144704639445461
0.392834205302675,0.8982735453315956,0.8622672601408259
0.3816892725809249,0.9271181517319868,0.8500567759601068
0.39097522657988637,0.9529076892102256,0.8138286652458487
0.3873746484854043,0.8656707323076871,0.7405651919913051
0.4410490098862413,1.2431517172346596,0.7568102080936725
0.39640781517714874,0.937975199268272,0.928354486870726
0.3939019982919746,0.9550494105894406,0.9632350453642128
0.3836804663211007,0.9742533299040296,0.8666184348105895
0.38644751055571924,0.9241311948261977,0.7313242528754
0.4453788204885708,1.5559950705165206,0.8037733484275872
0.38258694615863814,0.9554461984385678,0.7689514886444558
0.39430292849150356,0.8737460813605761,0.8927437643560867
0.379526948194339,0.9599784951312748,0.7561457776184416
0.460341548287931,1.4696501524887873,0.9988004643867016
0.39126982623237044,1.0517556637739098,0.9806249980052281
0.38196654785915024,0.9682725847225916,0.8491608882274246
0.39467296013568437,0.9694547895046238,0.8871939992250717
0.3966356485092755,0.9953816014568148,0.9097337329465728
0.38050668406874033,0.8664073558690346,0.8355670335572698
0.40194217998484305,1.0753243439557192,0.8560961060729569
0.4018241948299901,1.0091982985261343,0.8147289256187559
0.3917354271310002,1.0572651097980927,0.8202621443936928
0.39328953481460843,0.913819616424514,0.8525585632303363
0.38937332830381033,1.0085965746617078,0.7992272441334685
0.39402567991941534,1.1501391295474983,0.9754824478940454
0.3939987606357214,0.8955018820732485,0.8728192847640791
0.4135735039442383,0.9255699218364616,1.1393680361388738
0.39358712870473794,0.9675434439273348,0.9932391810175156
0.3924564394271635,1.0385068037884742,0.8733839926834606
0.39220957497460196,0.9439381273126602,0.8913983211132307
0.397264817882999,0.9017912479114064,0.9039857559704476
0.4096402032216667,1.284506765261476,0.8817967619998488
0.39954437345385946,1.084118313956429,0.7983004330001359
0.4275547678590733,1.2960957027062714,0.8977090285809499
0.4122800145720989,1.3206530061506414,0.9573939370211971
0.39889804508448146,0.9573034105684448,0.9406301675619068
0.38530469459691935,0.9540221323223398,0.8622048828119272
0.39826300987874713,1.049892578571176,0.9780831526804984
0.3971001497981644,0.9611554041364077,0.8160429035630203
0.4033356868343655,0.8723791991069557,0.9582072886505496
0.4070508673627771,0.9995560139139988,0.8627670444313289
0.39228060632314576,1.1529135495950475,0.8690288258229605
0.4085543266903472,1.1099565088064556,0.8397585929250632
0.39887955237398004,1.0306056610585586,0.8477120427823698
0.4237575542369445,1.2041204228705789,0.927581932595702
0.3996981572075622,0.9511618891531156,0.8354249233057325
0.4004257213862789,0.8671588964621239,0.8099841979304802
0.3934061219638821,0.9385744169787064,1.0980961467709691
0.39429133020644275,0.9636555560166342,0.9081447668469848
0.38825560187825575,1.0883534488187292,1.008313745921391
0.41062916017223783,1.3290386863729815,0.8495551487310182
0.39916722531226223,1.0213705260624515,0.8853565116371074
0.39686519794935626,1.057884016008274,0.8112582736111349
0.39927835323814853,1.0670797708623303,0.9435145315857729
0.4116767821195279,0.9584326895233573,1.1582400347746509
0.38933007465230307,0.960360014915316,0.972579989458412
0.3921975739442899,0.9993573088550832,0.8340254190681528
0.3865721258128016,0.915421446087874,0.9128623884055248
0.4068130259402334,1.0207834251677688,0.8459203900858594
0.4008596737638465,1.0050320769088317,0.879230304662223
0.39807127016302407,1.0403979542602526,0.9716391715770214
0.4043927098809086,0.95657633279265,0.9251539394966408
0.4025782469621078,1.1169393787848605,0.8142292527205583
0.40066411791953904,0.910855472442827,0.8576291316354592
0.39982857058102567,1.0059719399282891,1.034647805317259
0.40291437287987447,0.9339199114369748,0.8808384495230269
0.40082218018143134,1.1302434114456548,0.912062661220607
0.407394721837691,1.03131375537163,0.9525982011879884
0.4030765679816587,1.0711913767742285,0.8215007468243212
0.3995613797985626,0.947365643036972,0.8976819522934208
0.39910261176037204,1.0885486988218194,1.0033338931403095
0.41771869955468977,1.2604911796677518,1.0233226161665043
0.40279339348065557,0.9787955221590172,0.8983258456489555
0.4241403362914552,0.9970096541418516,1.0931058810458334
0.41249747426289696,1.078659264008155,0.9819261653306834
0.40843960210331354,1.1389453224331312,0.889824009749268
0.4139981178028811,1.0981442274934006,1.092650735395671
0.3920969947279666,0.960162326741974,0.8908286272633452
0.4097986972758575,0.9929475125371021,1.007090689797894
0.43085290543812144,1.5076896636842754,0.9568822284144706
0.4072381619894617,0.9071132606555408,0.8748067004588137
0.4141133568546396,1.117528920414663,0.8416122525375864
0.4025071684329829,0.9156959006568244,0.9094449406770938
0.41337582164386233,1.1009084816520391,0.963412255435116
0.4227185359183867,1.1607339790790832,0.8739711163482909
0.4087376958771984,1.1526610314280328,0.9156607426907614
0.4045647754846147,1.2089192470679273,1.0080073374962315
0.4032770039900719,0.9401975784504528,0.9906835886341974
0.4058119784835102,1.1646171900702718,1.002659490913111
0.4070684616704656,1.143853539449495,1.0059975676842212
0.45000436991702064,1.4247132149405706,0.9726858694702746
0.40241446715627405,0.9883412384300138,1.0128025938917664
0.4022212783277708,0.9748195173540848,0.8897505138241033
0.3984419110463419,1.0867522592284056,0.9460972484293884
0.39637393761007467,0.9929170046179168,1.0801378624345082
0.40335447376659134,1.0446129111224192,1.0476124652605996
0.4013861529367217,1.222653755089538,0.8622588798632189
0.4070416140565007,1.0859789829551507,0.9040614333689736
0.40395136135017656,0.9965317723306172,0.9673298028496058
0.41157095232011376,0.9696741503393032,0.9940966012011536
0.46756921358144565,1.6127960471933838,1.0072782695883398
0.4129003876362539,0.9897407709815657,1.0050750280042358
0.44112727791440687,1.4883801827771348,0.968379323883376
0.4218873431351303,1.099958654206192,1.0262476388381752
0.40700492500861446,1.0609791061201488,1.0254865477466264
0.42810904971414276,1.3112039765476855,1.0619817466832635
0.40485178346009054,1.0141351420505011,1.071309582642884
0.4047708886734165,0.9609863476500982,0.9098633778215884
0.45414818350342473,1.4504035384839764,1.1303834359623963
0.4069084339420074,1.0044116746653076,0.9042652238775856
0.42265149034796917,1.173971223253788,1.0181456449194324
0.4197865852640927,0.9699434575428012,1.0255157539841313
0.41755408566081975,0.9577627692008536,0.988362017335672
0.4169690957621878,1.048924348002577,1.0332187795874004
0.41199582188944184,1.0186719776208728,0.9735096338703292
0.4252131291406204,1.0761506466877464,0.9288651017060932
0.4234069133630299,1.0533948325861404,1.0939398441694264
0.409997414122941,1.11741906692942,0.9877123913127349
0.44129690957492496,1.2842823385573288,0.9845242736307172
0.4236928340951244,1.0116880281206742,1.1187786406013536
0.42082850409072486,1.2546770225664838,0.9847185471365949
0.445485393079465,1.3001956705405249,0.9675863903183091
0.43358075861180356,1.3152689903527703,0.93082461438609
0.43799453791174936,1.1118431068641017,1.1251514093496608
0.48714705004466713,1.5111851454806295,1.0535978005729345
0.41897514740890857,1.0954677556422103,1.0855448541879629
0.42138406221567887,1.0266424243148715,1.0351492905031063
0.4267230016619252,1.152690494637813,0.949813311526482
0.4129773552718126,1.2652268657274013,1.0424798317531982
0.4257774044325631,1.1187981570656946,0.992868211606966
0.45186005787124817,1.1941377903130674,1.0738968600300152
0.4252503921585141,1.1101356507450175,1.0900765706173683
0.4237145336941232,0.9567663608708844,0.9606505328325092
0.4305466287456154,1.0873925956244606,1.0077579365448306
0.4676775093095038,1.6746923662582218,1.0123573492925155
0.45150473763129745,1.4700925108315022,1.0415021773761883
0.4338321155260711,1.2328142124277541,1.0167779794264449
0.4633454589365326,1.4252270464728929,0.9461831842062496
0.4406684452480556,1.148361821653301,1.0400480991703267
0.4384675422208374,1.0698057570792858,1.03653906932443
0.4603474278629585,1.5206690095110569,1.1194803813532832
0.45727819902527506,1.1322485715247363,1.0410365609159802
0.4579400807871258,1.059757431881557,1.1182854315475963
0.5047249653399941,1.4801397772844689,1.2901495718773202
0.4946185293625923,1.4910322073444058,1.4852105239079956
0.4594716729528133,1.2793452527134097,1.0625965410101703
0.45273859367550195,1.2891419209257924,1.029154542793375
0.4452682404650747,1.129095024110987,1.0543567960390636
0.47927326258856284,1.519557464438121,1.0510157329921208
0.45432201896690466,1.3691135887380468,1.1953648766410725
0.46206964375506343,1.4294917786035215,1.1367440034077518
0.44904970721114307,1.0871416679896346,1.2938997142285265
0.4331693989608694,1.151953051074971,1.0289310749683072
0.434493272845191,1.2467116426324252,1.060406699373877
0.42481982642509253,1.2377950145940848,0.9936599143565176
0.4089932203830229,1.1079424432844214,1.084769136786673
0.42531829614425015,1.2634040831715558,1.1507752919872558
0.417385745212496,1.2626032961745248,1.1751231691072648
0.46527061004022935,1.8013661840577315,1.1330828047523347
0.4260506428480274,1.1191308959634367,1.2529953539795404
0.41546500521067015,1.2049693754540738,1.0055909786321648
0.4310854395973117,1.3302397476164511,1.103866923769763
0.4198103144584211,1.2205282714102317,1.2255057928170263
0.4136299092845429,1.2780774304953706,1.1561171670681698
0.4080252787830678,1.380810424281837,1.2236046262622813
0.42465992431892313,1.8984500797424588,1.214198617933406
0.41603319728135635,1.7765581398232662,1.1707693122566278
0.414554803611071,1.6357861904559403,1.1243464196607216
0.4025061295163023,1.4608974325377728,1.1029763180602727
0.39597325114362114,1.5209941607598538,1.2439758154422624
0.41480742822740957,1.690836885418601,1.3923272797121429
0.4208793368190766,1.46794763024693,1.235323561844479
0.4080261333456229,1.3124996355602858,1.1859546299017163
0.4290271833918312,1.4091732507825574,1.6957661105407675
0.4015200752936135,1.3897461871634351,1.2112936930942717
0.41096878435309175,1.487506215142525,1.287380038873804
0.4021743551349017,1.4646804383204841,1.2474991903898751
0.44154892322662775,1.7634825135686878,1.2863541941049572
0.4447335040623951,1.839359300842046,1.131821008311797
0.40373371439859806,1.448391437551445,1.2388691352191583
0.4085385724738573,1.38793622068614,1.2278173548320976
0.40107968528678717,1.661315289402601,1.2294729439322791
0.4069900599404664,1.3486572949770512,1.3830777529138223
0.47469975688824023,1.9290363903395251,1.6054513425806731
0.4064096062035108,1.4441561748080738,1.3512729524994582
0.4120240830469864,1.3713450094785449,1.4337566186263695
0.4150702466712713,1.3621880676318592,1.1858986529959756
0.4536286270668143,1.7042833668396549,1.403061185134214
0.4134441563379809,1.3733846775631653,1.1687242726255809
0.4700704195648753,1.965042073381782,1.3208395812391351
0.4242847860554817,1.3230136738319955,1.3004875680795849
0.427616789207922,1.4513283744061911,1.580805291460737
0.40625858166832834,1.807287666674318,1.267154408438681
0.3934508619688477,1.6194704668455986,1.3735813127353234
0.39446248542854034,1.8232403501363084,1.6983056373201146
0.4005619026194168,1.9217070334927409,1.8733809683478009
0.386858710967409,1.9078709976145682,1.7947356256879856
0.39620251975890913,1.9247169273205509,1.8737601392274312
0.4004128180889506,1.8887731761390083,1.8785605570163653
0.39230354355660807,1.9152634655067835,1.7930807751607474
0.44579668723643406,1.8862219157977391,1.7961906379519943
0.46585950770772905,2.9498779334558454,1.829892427747681
0.4198808475383119,1.8772006897540128,1.768715610494945
0.4675168064593482,1.872176745797685,1.8180079803057692
0.46479391405966464,1.7584187757415208,1.950552330055905
0.4693337731489593,1.9607046328671904,1.7009211078363813
0.4793054634559869,1.9795313212694687,1.7533777898247107
0.4724269765990046,1.841226560871572,1.6680078146617392
0.47740037813773706,2.123875965939776,2.0686075434664017
0.48181878712225923,1.786459961121797,1.8889298366088427
0.49219679498589064,1.972515193810519,1.8877249880821776
0.4898466176835952,1.7837841431307495,1.8405360364801644
0.48841528606288936,2.0186562648924498,1.9091375189041784
0.47754938032141825,1.812540723508472,1.7255463900864898
0.4909076083506847,1.7799360639313675,1.7898838827959702
0.5280818438732187,2.663252933434608,1.9005132872545545
0.5111847523973856,1.878942302167728,2.0653057235599737
0.5140897554146714,1.7998962086073218,2.0516519047690744
0.5601563936100016,1.8218493824153856,1.7629398182179656
0.5810087550494274,1.9330159017069943,1.8430616744199173
0.5697914357974405,1.9353205379391896,1.9927410993850352
0.567507483731681,1.856406723841596,1.8092389001818237
0.5679377742106518,1.8593250484222497,2.1966476001508872
0.5717565740781206,1.8604547676161918,1.7663887095840396
0.5758920116904142,2.2661154049305936,1.90097203418561
0.5808362821657516,1.9724040477594156,1.7231006183003914
0.577278533752291,1.9145375327076335,1.7802088293383849
0.5922193432166739,1.8961264886362557,1.9763571195811025
0.5805943908344181,1.9792910628195015,1.9090085459735784
0.6047214834074751,2.2191561652167757,1.815504435292717
0.5927154115802937,2.0647105223744013,1.8945048953373969
0.6037381211523944,1.9798249958462133,1.7814903437762828
0.5958398568857959,1.9373527838087483,1.8067161078015068
0.6018815681249439,1.930430595553012,1.982769022906388
0.6161928706080191,1.979813782888708,1.8392642005842688
0.6219401297393171,1.8803500954391104,1.6912467157222708
0.6211343832567476,1.794959739029403,1.8325124628385123
0.6366700870139973,2.131667760411894,1.8484823686209844
0.624272450304908,2.056363022264734,1.8536327557812062
0.6118170796483305,1.838632914175042,1.7993974776518165
0.6351999529469479,1.9792905296872791,1.8487462341421048
0.6401171637441261,1.8056545350992264,1.9274108560189271
0.645187855970131,1.9565842568437195,1.8721746199320557
0.6572409243641345,2.0571059979577098,1.8115539285583395
0.6795684526319992,2.099400365176184,1.8984804090835212
0.6911008112571393,2.1144835727511384,1.6662361944696087
0.668079037518526,1.8543158740814925,1.7686094546963325
0.6732445247887703,1.8813811030357923,1.8535769768841832
0.6875804042243013,2.143591032702892,1.851979391745718
0.68452413275375,1.7778828216585836,1.9781268406546464
0.6851410459456997,2.0711189227938824,1.7515460171973236
0.6870231116537656,1.8627338906019024,1.8908468949245496
0.6755078149377068,2.481918080264591,1.6932845806337489
0.6702773498368461,1.7820098928984458,1.7999759732559404
0.6791838697146327,1.8461704546164832,1.7959743943670332
0.6831581484319857,1.8226901883901483,1.7237212535591635
0.6761439530696115,1.6919646849476886,1.6845463601588118
0.7010346783715369,1.9356298665599196,2.24724756036439
0.6818168491371245,1.8226052331424536,1.673230343414262
0.7324517471592946,2.2635950424433706,1.9578381767603807
0.6688482198830256,1.9734489649156868,1.7293812470606946
0.7218566790821128,1.6797139916604291,1.6736086258445817
0.7235283920651374,1.9004409887670848,1.810858517743272
0.7163905504083898,1.8440075581980415,1.6722071467311543
0.7343132974204282,1.7150577565822198,1.6634363389474118
0.7534089570749027,2.211013776729404,1.7351588145630326
0.7476246671884714,1.920217862623952,1.7344065201194965
0.7344490492037623,1.8497095645195307,1.670087203268605
0.753338528820564,2.0328076286562133,1.668510665383186
0.7345171767751345,1.9074998032294708,2.067784883774631
0.7561785542468945,1.766642297703329,1.7385116169012789
0.7552138114696165,1.92254001029436,1.7876330833892116
0.7821675938707918,2.5943859678735617,1.6714560340338187
0.7688873477396561,1.9377946651521,1.6580397495738155
0.7666153507577627,1.830064704442776,1.7101534844190551
0.8388575468776172,2.558910159541156,2.222650321213109
0.7825207742102478,1.7785265078764023,1.6140434835080515
0.788111751553524,1.8888254711118229,1.9103158411459904
0.7791523747332406,1.7516194496500557,1.634405396375576
0.7899712559023553,1.8222671366382488,1.6697968504908234
0.7840964170822501,1.8702382266580064,1.6602844557995542
0.8182743209456413,2.1823078685881208,1.7473490293268439
0.807215672528536,1.7153118564710927,1.796453111296238
0.7828004903481015,1.6793982755321988,1.7716463136969742
0.7828699042621584,1.7800960401880639,1.6914750064233528
0.7825114085086632,1.6317133124297156,1.5660926607240202
0.8034796214216363,2.76907123932508,1.654708985185711
0.7937658842341735,1.7749629729665104,1.803896260447796
0.8714194588518551,2.857141472263543,1.6711688317725604
0.7977544388342894,1.85445195981679,1.6539345229868725
0.7956861230787661,1.8704184749300905,1.6714162989907877
0.8145107653730843,1.7695987855946111,2.009333296644188
0.8158969321722843,1.8931439984987732,1.5651460404599593
0.8116769627327707,1.954374268704324,1.5699436874261212
0.8119859955342883,1.7541546980645302,1.905357987771852
0.8551760420724687,2.231902256394973,1.6067323281967354
0.8466617725430778,2.0575404270508555,1.666895256070244
0.8198169722293502,1.6768309645261217,1.5939525392537155
0.8214605395686996,1.8088579420328723,1.6612605843278825
0.8458656896806601,1.9980153391435858,1.766924101636663
0.8175376871779003,1.7574753719938616,1.8198218580664016
0.8444475579977778,2.260022827204628,1.6687994336660654
0.8344956331459694,1.8701576084467852,1.5114580763809755
0.8335207554418724,1.9821458523898412,1.5628664992961772
0.8435971039632975,2.104318938758982,1.6724255124504366
0.8254119479990857,1.7223915567361354,1.697312121350259
0.8432127510817704,1.7926918398549283,1.7700412545543256
0.8639168812017755,2.0182177288203773,2.083181743779249
0.8427668110542057,1.876205388309196,1.6256120278205586
0.8300934687015591,1.6295746650843297,1.5681715463361496
0.8457369643131755,1.6521273587770111,1.6794511904511524
0.8545560524545281,1.6227921709873616,1.7264111865250298
0.8528631421953841,1.853208990222939,1.6076081388640098
0.8471625824688737,2.3577753293602317,1.811472110182208
0.8517240665885505,1.762970618204751,1.6296571264577264
0.8579736139204088,1.6622851837657988,1.6715332918842902
0.8508441037213693,1.6461121346163707,1.6304935070693196
0.8689361542706527,1.7154526910766297,1.6142815672609905
0.8728136110568713,1.6637908265137815,1.7007347469737581
0.8541806238495131,1.803207530886504,1.7969129737439604
0.8631688797177277,1.6204718820505262,1.7153159690123636
0.8623367449631625,1.898628803851529,1.5592276700764651
0.8554998851026887,1.7017982257232451,1.5459974311863416
0.8556562290981573,1.853000424500195,1.5641045206192388
0.8676043234524423,1.7598645039642549,1.569670237900474
0.8622115860757524,1.6719843027832904,1.5753194230902756
0.8620153401052458,1.7141774004094124,1.6646717216831328
0.8919653558421526,1.6192642345425106,1.8906935801491052
0.8692012925485999,1.7818772862819685,1.5454708332823934
0.8678573244605643,1.7054010457515645,1.7660440293958992
0.8686504234964808,1.7329210371758912,1.6425311909397358
0.8819161797249436,1.8095445874181524,1.5915758821630448
0.8881423367029103,1.5343482895920797,1.5411378893421592
0.9379138731640749,2.541918646925033,1.53089363719531
0.9330658871964439,1.6770718997345135,1.52528598563773
0.972534273053976,1.8547565866178004,1.8084955667566145
0.9167309448084173,1.6619123380953646,1.5376507073090186
0.929733276355019,1.6384840199349575,1.5868440635537104
0.9241654658686619,1.5682054493605,1.5643307225532197
0.9123493353817896,1.4904099017414745,1.587346351866468
0.9399866487000853,1.870378852315484,1.5649276863503447
0.9184700061519321,1.615432070308184,1.5958009446402592
0.9410238437971797,1.7766039754706144,1.8359030761509816
0.973965676313137,2.250652089878941,1.54939101803167
0.9653391486094973,1.587625147879858,1.7807923023340342
0.9566961345105721,1.5775610219477256,1.6581740163630985
0.959678841004866,1.8173432158102352,1.521430318320529
0.9479926982941136,1.6344519269952604,1.642926853325659
0.9306437922633326,1.5240080596701548,1.4416682558919567
0.9617783567627695,1.6329975797654797,1.6188619122971768
1.002901677022892,2.0715753613950945,1.4741701666321307
0.9615774675799056,1.5971121256445386,1.7794315522988309
0.9511323199489066,1.72129471500456,1.5530445066346104
0.9652238905651003,1.564018200419531,1.4853140500312754
0.9726021217533495,1.6183198933504677,1.4659128405086266
0.9806249406277562,1.7652533492731473,1.6555167189283824
0.9645309048884493,1.4998528765926318,1.4566832966623884
0.954319532777621,1.459453710304462,1.5426181686502942
0.970196167072483,1.470298416463394,1.519158359785048
0.9918421329668441,1.6337266549336382,1.7804705412461164
0.990003860801537,1.805330847308827,1.47929474505479
0.9601322343368491,1.8236718552567293,1.4177587158157563
0.9789967474662012,2.0046345679946844,1.675408901560963
1.0003626191986807,1.5069300365017442,2.0138252574894997
0.980419043920935,1.6124024889756319,1.4795361899606427
0.9772944680412586,1.538700003517248,1.465081756248004
0.98428157395951,1.5433676788617487,1.4955621372875756
0.9836731932251332,1.8106533248193024,1.6019832218676746
1.0051804751289044,1.685687630953804,1.4359100550576462
1.0043231311740997,1.5683020634196498,1.5576558706082066
0.9969717991998643,1.488350361527062,1.5360479037701915
1.0226581319473171,1.6810497491250675,1.8072398348588052
1.0020860773026836,1.4640277873895635,1.4863639689359622
1.0087251057103355,1.5675142823977892,1.411290791519827
1.019421802280087,1.5281580852260788,1.7415857685718046
1.0194867350139396,1.5844424171681275,1.691756699748434
1.0133389671109476,1.5580321292640855,1.4828764432866748
1.0148647381884839,1.4811157390901066,1.4962531981228409
1.0100840329339942,1.5276002682701069,1.7282136405545268
1.0302414180728374,1.4977512608954284,1.6967578807381574
1.0052673664961822,1.5726402492229752,1.4617193120604768
1.0337156641117247,1.744717473149241,1.4591634762297625
1.0184971450613505,1.500792483622143,1.4183572101633826
1.031712171749433,1.498512039095821,1.6950639877127072
1.034885667224618,1.5585354759559298,1.5699429802013911
1.0316935372038818,1.4623330281141875,1.479386910215971
1.0320612232406736,1.6569220515107173,1.5610855644239254
1.0474649459466185,1.857494636522914,1.4504972049226657
1.042297508284888,1.6625263351464965,1.4059394425405043
1.0247544874584014,1.4683427653348522,1.4654599798587191
1.0394463276689496,1.5811577861904915,1.6472200049885797
1.0573813200653968,1.420718301279417,1.4755175438667332
1.0441961979216958,1.3727696998237315,1.4326126510096924
1.0489050699711837,1.4250810369198843,1.4602333374570606
1.0597896323726463,1.5240031587615064,1.4059178876718204
1.0472310341417486,1.4537580479271093,1.3793816415318638
1.0620314885534514,1.6520661527902056,1.4697951627967174
1.1408778305505984,2.4088984096432204,1.4389721645229665
1.0612941710993524,1.5314774033663412,1.456507776582595
1.0685990327419777,1.5511383718749543,1.4791447269166778
1.0721773502282275,1.650892551523102,1.5004198389652874
1.069708596915383,1.4495505925765286,1.4065544935095278
1.0654228006740285,1.5173327290594785,1.5146086208237832
1.0736555552411016,1.5401881698870101,1.4734321958783076
1.0571579097961432,1.5708735970707997,1.4139993067432286
1.0925851645628692,1.5842802886338887,1.3920240498610437
1.0718256407596785,1.4805755207981104,1.4177851858373014
1.074912457270287,1.5523946643513735,1.5217317039206213
1.079078726572288,1.5418533386118642,1.3940261229725146
1.0790934604788074,1.444946183504816,1.5028152521489064
1.0781220976424417,1.4591355134588142,1.41435508754994
1.1198710610071285,1.9382002481659129,1.4783435231489357
1.0574395816355908,1.5485632537453842,1.8376568019620765
1.0697010426886202,1.3672440326162965,1.3381795945156256
1.0732866064363644,1.6096186315458771,1.378879442731199
1.0712814754601563,1.80470308246562,1.4018100385707624
1.0863874255645058,1.7298054787671326,1.5245699941577462
1.080613839913766,1.630772067925729,1.5004144316410128
1.1211728706107853,1.89945273099123,1.514184115451492
1.0966940527508173,1.6054047494538781,1.5758161871406808
1.107162424343491,1.8239570273765973,1.362373218067787
1.1031378498719142,1.7644348651279562,1.4152045914006188
1.093643175034595,1.4499246295948751,1.3943848104976462
1.1028905611538975,1.6871629853960628,1.4481346191696702
1.1033645381873698,1.4543572588116518,1.392496360651148
1.094301187760791,1.4469169725119282,1.3449240888318057
1.0956073419215133,1.400650961707474,1.3347096983674762
1.1039371443330526,1.5216807484856398,1.3904260245332674
1.10802469941792,1.6176521036534437,1.3976602772613846
1.095290006587355,1.3607424317726629,1.4483935812117357
1.0973175805657276,1.6487628620750812,1.355812398795799
1.1280918956189465,1.7118929762992008,1.6036401258043091
1.1066268456261892,1.4170469168978317,1.6116039635537065
1.1111426851719657,1.3837009149905537,1.3739820423605589
1.1179991419557187,1.3831263978439383,1.5087721219049224
1.125460878440023,1.5293728309820276,1.448889344198243
1.1118637442169608,1.5058944027238237,1.45143834307094
1.1300160468682763,1.3293292516463435,1.5317552464728603
1.1039892326489045,1.248898819492438,1.3134303941718484
1.1140939460856396,1.5816591463357923,1.2787980380403186
1.1222221388972544,1.350406157157006,1.29605269910857
1.1331787795246246,1.4115445988354642,1.5482782617038315
1.1173369577387438,1.4303351338015855,1.4516894185599682
1.1130947505080995,1.2070605490347086,1.373486984741303
1.1167807493825777,1.3662591417129233,1.3143483842942347
1.1359792079533328,1.4272238090933365,1.2928537026898903
1.123292981320545,1.1958567616505342,1.3576538346201148
1.1165632640928378,1.3160848318887794,1.3655856767483456
1.1332315906173396,1.3533510351741316,1.500452616154627
1.1336332124531487,1.6099730638271106,1.2631780197730949
1.1239745592751353,1.3128064756086744,1.2717592627490928
1.1371893291381654,1.2972911992198073,1.2417021762661844
1.1341448191312304,1.4807886824232377,1.311568756489974
1.1550731042211055,1.6530793088533942,1.2184387798882907
1.1473789851454206,1.366135375306435,1.2941841346150604
1.1382606184235915,1.3164339458574221,1.2799562258234054
1.1470117900123697,1.4951598156927377,1.2998389960883172
1.1504730743075768,1.2899731622891784,1.3251042643604518
1.1401155959979217,1.3968074807165096,1.1789935936903304
1.185108653826255,1.6894750481299254,1.2455364854307824
1.16714794531996,1.4202130819035317,1.2992516382546022
1.1616119197645511,1.5974356769412557,1.5182456594414415
1.1715373619838894,1.4100676526091918,1.4085018210216835
1.1534005660112554,1.3499451153864113,1.2205617250973289
1.1413607395269234,1.5330609349228366,1.2546051233637312
1.1507250278282986,1.3308491882328517,1.4593498389313417
1.1555162413196416,1.6380987388709978,1.5662680227290628
1.1680389662915986,1.4217106103820725,1.2665074983393212
1.1636993048013946,1.7961366792505518,1.2290693907435175
1.1494591050136587,1.6014537967915845,1.3575798331208608
1.1643627827613574,1.389402423681258,1.3530775109229785
1.1796710077949992,1.5216351333665616,1.3038698036051444
1.1685970755592308,1.3662425561695708,1.2375010673646172
1.1584326130588498,1.2712591034833214,1.16009598032498
1.1517432598440869,1.2713895674143019,1.2191071856541047
1.1630582316628282,1.3059626259240755,1.355224048899566
1.1695143041022114,1.5242882298621252,1.38381312655739
1.195164964908541,1.6907425293665668,1.2267247144532236
