window_size_1_RMSE,Plain_w200,Linear_wAll
0.2599129988679229,0.6308263801390553,0.5221598689239577
0.26763502946973483,0.6447823094336079,0.4918628261347481
0.26557673372006996,0.6564072574225781,0.5519986245906914
0.26362928556804227,0.6339723127011099,0.520746410570601
0.2636178414288288,0.6481822089983783,0.5524453776710632
0.2652170067443481,0.6412566451885531,0.5835871673061334
0.2595979932973718,0.6129350080261566,0.4653355296317308
0.2609110150979668,0.6381034347527987,0.44888123074699393
0.2662441183661682,0.6520890123974753,0.5504588926041426
0.2680229137716402,0.6350688190263002,0.6064580603991242
0.25866726723619005,0.6057768588026944,0.5465285622891365
0.2578410530253169,0.5998896261609521,0.514767311756318
0.26336400489307915,0.6452703948793291,0.5139968355518023
0.2695725946750619,0.6540032366999037,0.5061976392806321
0.2630326965663742,0.6289959889213861,0.4686462876469343
0.2649282624087525,0.6339134282435214,0.534675148936993
0.26845067916456483,0.6282079752430451,0.5967976059345509
0.2634833042620764,0.6294919314743285,0.4941630735326879
0.26311214227938173,0.6385830980282701,0.5293754465422326
0.26288955462781194,0.6453916406284418,0.5284130233072432
0.2648169261226816,0.6506999657490695,0.5475582795377123
0.2593385696027379,0.635018586198309,0.5398854673710869
0.25983996399723125,0.5987729672645223,0.5041322984480813
0.26092891999835616,0.6584802353999909,0.5389204353178075
0.2603814443577441,0.6335303150045177,0.5200882739961165
0.25996968782303465,0.6442513168088237,0.5823353785779256
0.26251620562561684,0.6022336411182861,0.5066228102472962
0.26514928263640797,0.6329790261384105,0.5435193282908772
0.2648444087677878,0.6524907308254252,0.5951233367835563
0.26258996572631266,0.6357217714856379,0.5099176032793421
0.2617811208717916,0.6153980569599659,0.6583565108482293
0.26198712678543123,0.6333363898580027,0.4903051312004564
0.26627186741939224,0.6364511012555303,0.639061518450523
0.2632679993443119,0.6857120152393215,0.5169963789124506
0.26026045369443573,0.6370077234198327,0.5062491940691136
0.2601766013875863,0.6227473601222485,0.5489126641100945
0.2652962292341655,0.6667412600660605,0.5283076123969584
0.2643096572673642,0.6319932489078695,0.5408069357518578
0.26463441265906423,0.6184248405589452,0.717482102338076
0.2652252799403737,0.6453360323895861,0.5952149218952172
0.2608028981839038,0.6442930869766059,0.5428495862773278
0.25975372260495133,0.6393298770400092,0.4817079876336277
0.27057122443469517,0.6204235852653018,0.5797014265891343
0.2614655343342402,0.6207919098071464,0.5322270309458519
0.2633910588534537,0.6421704302989155,0.5041703595017201
0.25443206838409815,0.6171700376502888,0.5188088476832273
0.2602387173712005,0.628069995422513,0.5138682728709374
0.2636432540121567,0.6447003499453211,0.5082153538297234
0.2660859816482348,0.6405718121899528,0.5397809516452268
0.2641187325660645,0.6389673417615325,0.6418553456948035
0.2679502658749961,0.6276773403371017,0.6147341395017866
0.2681126436332727,0.6566458422193311,0.5633032044117464
0.2609509370976824,0.6013168800911162,0.5565505856213884
0.2733671085539977,0.6279291388744113,0.7012229913260138
0.2617677885163933,0.659061767096401,0.5208501951828177
0.2602814495847188,0.6400143283045332,0.6090969604771999
0.2613616018114024,0.6361301418383496,0.5649469574367223
0.26492602905084306,0.6244572975157655,0.5985506392706553
0.2644544913765939,0.633582264072823,0.6625449552370146
0.26398116979782893,0.6493118381311502,0.5215106004575949
0.2693683031519591,0.6621686042386146,0.5298536633028251
0.26387908878088084,0.6091702278033173,0.5503107133033492
0.2700923546856906,0.6238285772995787,0.5540407459546354
0.26226214403137843,0.6177877598638072,0.5495378650624768
0.2776423218800157,0.6271944821315256,0.7452603114385711
0.2611776965373074,0.6008332704867595,0.5698163236649285
0.25829563482074525,0.6147091915634926,0.5356658149812092
0.2645371586988781,0.6009170976648514,0.5216157797230454
0.25914881161464454,0.6119073957417936,0.5391837509574371
0.26366930105225705,0.6415408134318499,0.4912566699528835
0.2672781715553647,0.6300276779929256,0.5069135077812955
0.2627091622177823,0.6382089507087321,0.5345487384899122
0.26954722232481354,0.6608438657914637,0.5618837212187725
0.2604682800114509,0.6186197012184217,0.5334675224879941
0.26237061338658346,0.6306194118354139,0.5210858074266866
0.2617581431092673,0.6102838909279494,0.5696501989474079
0.26623272896184746,0.6461674701643331,0.5628480278783686
0.26421791618579615,0.6421125495408408,0.5654565584572648
0.25972285155001046,0.6170298125211326,0.6233268904144444
0.26481545852446225,0.6404301023862818,0.5270434021864507
0.26670217745135294,0.6570022554982465,0.6351041932337302
0.2606758474108751,0.5943094457508488,0.6370261724742161
0.2633936549232662,0.6483308002471478,0.5444371877339099
0.2593390048631539,0.6112884566388164,0.5943977585862908
0.26424906096052475,0.6162890223484808,0.5781421771271007
0.2697705447145362,0.6570011500186009,0.5040560324544252
0.2670080281711707,0.6123541616542765,0.6529522184180583
0.26662133737293203,0.6276086630216061,0.5551710092922921
0.2633415087884297,0.6449366931968636,0.5307927418224395
0.2688966739774969,0.641980683030065,0.5817901725492076
0.2643834239193318,0.63744313603929,0.531556264807239
0.25982478389427555,0.6210912949408586,0.5582072975620695
0.2658893339269612,0.6203286733455922,0.5773105991735187
0.26050433185480715,0.6067962674535022,0.5277688239302721
0.26494268159005163,0.6373137484652321,0.4951341582236855
0.26941174538537827,0.6528582086530201,0.5651247420909076
0.26777870034045786,0.6211132157316469,0.6017140460313832
0.270544939255823,0.6019586678262957,0.5779458284537914
0.2753309786816651,0.6318650387501362,0.6062809108641367
0.2665718443697015,0.6196101851205735,0.5797970131706348
0.2623742298682526,0.6092067295634412,0.5216154510172993
0.2749289388821427,0.6409736635584327,0.5858191821241401
0.26397191088498784,0.6535176299851015,0.5805551782975303
0.2742417179373019,0.6433697562582029,0.5446360782528753
0.2670155865014752,0.6235318377261575,0.5588864311302323
0.26582669159491634,0.6488121578261504,0.5832590895668449
0.26512916406753834,0.5907353125063253,0.6757421973392719
0.26862483570109297,0.6092212627615511,0.5743212869555027
0.26759270562707743,0.6210130940732443,0.6593188693939968
0.26820919723814923,0.6336807734974821,0.5377995750855363
0.26915419845453686,0.6606929567071318,0.5530001454265671
0.2719930999743634,0.6346187813081071,0.5925161870200363
0.2702999424966772,0.6340525874138586,0.5473270043216438
0.2715275243644114,0.6478607543843152,0.5540802258621554
0.2729435727270742,0.6614355899538559,0.6107615179975725
0.2747528443252736,0.6054026224034657,0.6561234652777973
0.2641256744857815,0.6031494592364299,0.552024586531513
0.2652221912744347,0.6437141008361627,0.5329590518446018
0.26915825883904204,0.642814365081821,0.5252873073136469
0.27050727423335236,0.6566349316520192,0.5869216712522988
0.2783022308302539,0.6296351592834554,0.6688887244738079
0.2633413869031004,0.620780942767519,0.5188920451889489
0.2654736828255717,0.6361277003194079,0.5110263535283439
0.2686735659296134,0.6372839166339324,0.5410874831049379
0.2707485693025202,0.6144776328724936,0.5824567028366051
0.27252634229447276,0.6333933882068254,0.6947539185901913
0.2745757641412814,0.6325067218439734,0.5380250022018579
0.27228537234153816,0.6233361081571862,0.6144271384969
0.27192766034384386,0.6329093903978962,0.5903392822891393
0.2734730337302692,0.6601866397482464,0.5583407908745315
0.2756383857812041,0.6594717347933886,0.5353446765032984
0.2676382977654017,0.6379162503460009,0.5513384328205233
0.26555408334338243,0.6297387530184951,0.5753016438640135
0.2696186588748772,0.6433673520224862,0.5558634866719714
0.2696880141690147,0.6305631069576964,0.6451822553446742
0.273635801439018,0.6407015225055911,0.5401069146794787
0.2660051581149634,0.6253823021932271,0.5920321567341915
0.26108104302362956,0.5984039388480241,0.56790176530955
0.264059602287023,0.6057921400639374,0.5623072084412274
0.2738330605976523,0.6457739755818388,0.5757635282457171
0.2705946423414097,0.6264862809951672,0.5269536380023153
0.2705071027374979,0.628684328314573,0.5740784961713338
0.27134215848716015,0.6428322499741236,0.5893811338084389
0.2774210900962235,0.6471948794457275,0.6590690632565908
0.2702449444845711,0.6205296398649209,0.5616882704428483
0.2754802744406408,0.6521068953116934,0.5470128559643912
0.2717187617844683,0.6628436228585811,0.6004505770789561
0.27081514961693537,0.6340945985765738,0.6308442179247676
0.27366359102928733,0.6155384821810659,0.7038040671334335
0.27046725468285804,0.6665941712574966,0.5331883887470774
0.2749590419910544,0.6329139810159284,0.6199409198158652
0.267913028871481,0.6174373182617248,0.5662823526084766
0.2679193155470326,0.6226646894729615,0.6248013986330585
0.2651371738382521,0.6381188166743013,0.5902108229573431
0.2706513783334548,0.6425995723408814,0.558020189977495
0.2681916187628553,0.6000955553200459,0.5492038623000055
0.26887522278014137,0.639290720528892,0.5250459509615897
0.2728662249684441,0.6232369688621183,0.56048458484186
0.2727034188978739,0.6058641300296567,0.6017041556188214
0.2830091595065855,0.660551746220332,0.5927350780848829
0.2781186617064702,0.6245195210488032,0.5677601804521365
0.27244710735312483,0.6370183171237835,0.7050703934637466
0.28048364201494935,0.6835014927315965,0.620328927039706
0.2742540617431665,0.6143044275691237,0.6549054173350445
0.27501494381783076,0.6229480636182021,0.6526515123142196
0.27622961351326464,0.6409850386257243,0.6090930217148434
0.2669826551133102,0.6291001757736298,0.6073441716542269
0.2734836571129279,0.6381311533418791,0.7174912764495441
0.2727619918358078,0.6449493176537358,0.6017613193702598
0.2732503535693124,0.6469516845489273,0.6632332001664101
0.2742527654787832,0.6223047933409953,0.6248232558832448
0.26933487237422854,0.6233541238542121,0.5764139019602419
0.27453757607483315,0.6557602613165586,0.5577070033612826
0.2763202249571102,0.6305415248312147,0.5679815905625037
0.2633840530021465,0.6034787664391736,0.6134766776475813
0.2749515263725456,0.6300661840841645,0.5847723628829208
0.26497247117744177,0.6193246199758646,0.5408732009925636
0.2691512691586019,0.6649732427665963,0.5780183948630594
0.27602264917837827,0.6641742523920604,0.5730059533770195
0.2690876884316433,0.641103064146529,0.6239563162377615
0.2675287161056326,0.6342837289107915,0.5503728101703225
0.2777639914667662,0.629345285621829,0.7092304280565209
0.26979263949861926,0.6344650196523841,0.5584641148731011
0.2772957642775543,0.673074551467694,0.5829527737194006
0.2662873103059272,0.6065758008591728,0.5816081052197427
0.2716668345994433,0.6379303395223433,0.6244916425944925
0.2733042925757679,0.6109442271990753,0.5804321423888511
0.27302445443536105,0.6285588423829133,0.6394617834481905
0.2764856416399292,0.6699587632925609,0.5676898594798674
0.27271764115053665,0.6324889026914405,0.5738390241695188
0.2645983663267748,0.6091483271932447,0.6630899145037442
0.26729447685775803,0.6316291429915659,0.630866998644047
0.27675988796799894,0.6509483812476169,0.633634956393393
0.28359472999463237,0.6604259162389371,0.7037861362905998
0.27398100587731905,0.6389014468521311,0.5943723974363389
0.2684492691311536,0.5987879181576335,0.6053234638529047
0.2723693020380466,0.6281046952391697,0.5967996671944944
0.27600864784487067,0.6156205552377594,0.7181006524089324
0.27279076621673065,0.6308076463119057,0.5686703350459008
0.27464348115288495,0.6431339694246744,0.5993577329921623
0.2728556318622735,0.6454281582565232,0.5970713361638815
0.2661044685520727,0.5913464809572833,0.5294764041345261
0.27698917754683083,0.6497722361727912,0.6752447929445838
0.26885687118523693,0.6429050016180713,0.5847713986550445
0.274980855009173,0.6651032698906296,0.5842047287699849
0.27416938848386097,0.641558416462261,0.7091759056603916
0.28469620958594,0.6807001510517274,0.6340656091371464
0.2756693070510477,0.652370851726099,0.6054721531502373
0.2714481738077135,0.6155901614768413,0.5930694726171031
0.27384583465139606,0.6338754983113268,0.6209279673136101
0.2693987924017399,0.6166357413374943,0.6347881063658981
0.2725991097381023,0.6186473119367379,0.5894619573957024
0.2724809366504959,0.6120334172754935,0.6478284943201325
0.2779862353939052,0.6328248241806086,0.6762131434741429
0.27359943522347674,0.5926059373102206,0.6761581234440162
0.2713527688221377,0.6418208502599629,0.6262004520097549
0.27451320866768214,0.6245406199997756,0.5802077943301004
0.28470697003583106,0.6355988865287953,0.6830970081582464
0.27252191684535726,0.6209965034747671,0.5794754132056575
0.27722988201066445,0.6117690585371345,0.6554725697494652
0.28432659546037675,0.6167143921837654,0.6713100729314992
0.2746055265880122,0.6240785167231242,0.6148333386965635
0.2811680617384658,0.6279322437063197,0.6828450453814733
0.2833820162422468,0.6209741342547616,0.6913494108926099
0.2812563496011968,0.6291076966034257,0.6377799853061444
0.2778925713939113,0.6295308651530349,0.6387661242380155
0.28475786555606913,0.6249292612838077,0.7956085657184162
0.280467611287993,0.6158426122890616,0.6719175463539195
0.286379315611891,0.6517088871281268,0.6608672419132828
0.278560561639562,0.6339416923271113,0.6877192675886684
0.2776690780589978,0.6380501976307412,0.5772835959054331
0.27509885510722515,0.5850307466354905,0.6670084803003367
0.28028931552547176,0.6209092159331451,0.5962660680929581
0.28675583681049377,0.6464056521132769,0.6200586246655242
0.27704765638119794,0.6143037038551625,0.5739241842733555
0.2810180453593277,0.630635540361579,0.6359032535077194
0.2847621893848284,0.6377139755652359,0.8036440784345564
0.2769284059449974,0.6212607373939638,0.7664439525542904
0.2903898306420521,0.6453005729571109,0.8419535208616463
0.28175325565155956,0.6220373723243622,0.6803989494326232
0.2829208163906062,0.6325819694924626,0.6934088632545224
0.2827422756073958,0.6421989169912302,0.6055777943756567
0.28234899055328566,0.6023636810452391,0.6453257311511486
0.27975710259004705,0.6407596583113091,0.5719319310723757
0.2803479435717987,0.6774451628378904,0.6009236920345904
0.28087959885890834,0.6404399382139859,0.6769949353719791
0.27403326901057456,0.6420164766199306,0.6253903326051263
0.28347286634036734,0.6324781709217858,0.6693064304674737
0.27674289467784585,0.6369692988161748,0.582066876100334
0.2845406729983075,0.6407937032741148,0.6154038754692998
0.27880369789108544,0.6189690159203566,0.6925300277066139
0.2765848944864459,0.6395835241879224,0.61275672349044
0.29101567169039827,0.6438498184628243,0.7369539454587517
0.28125974349044974,0.638887333470449,0.6649605161385229
0.28433727719398016,0.6378756918987483,0.6653426391762975
0.2901643305782678,0.6587148444275799,0.7270242632780216
0.28141479515562573,0.6370391504735733,0.7235803770966552
0.27236986225253734,0.6122481241973092,0.5888791298318615
0.2811837684340139,0.6170288536036945,0.6475527431612091
0.27333331704956576,0.6173911541002408,0.6653284438397098
0.2814853741203938,0.6512640568459253,0.7147572132119769
0.27768808113128335,0.6091624140350524,0.6469018650253142
0.28433945024537727,0.6221948264092828,0.6548607856272648
0.28200595361552033,0.6304203454453787,0.6400057878970143
0.279754520110258,0.6278884578698399,0.6384999197884004
0.2777620165193475,0.6529857301246947,0.6533221208977288
0.2822265571820295,0.6392364966623609,0.7022431502741167
0.2821767854028113,0.6462631102846406,0.6649778053684827
0.28615491023217354,0.6608447894216902,0.6266754332121682
0.3057226055659163,0.6515715907995324,0.7698824981253648
0.28117178939008985,0.6239011891987049,0.7419735906683016
0.2855005901418383,0.6349299938426993,0.6703607379736047
0.28269542903782713,0.6199239546796641,0.6085677189229177
0.2787788283728463,0.6223578683167856,0.6723007645371075
0.27906505774218493,0.6088893315569397,0.6857158587156188
0.28238278297780606,0.6272132043341899,0.6350858578536002
0.2877496090264351,0.6461827279056461,0.7172708417230946
0.282801771187982,0.6184869011795829,0.6540693044231651
0.2794838445270321,0.6107631742367622,0.6405137007935147
0.28834394678357456,0.6511886721368775,0.6626787198416021
0.28323592587458546,0.642590334011749,0.605607887187766
0.2951380618011654,0.658362153352088,0.6723881736460393
0.27916480930644927,0.6343122727315014,0.6417084028637011
0.2874598596741169,0.6466513994931004,0.6598665198548499
0.2871646728974334,0.6519927527837143,0.630302271376324
0.2923337521478656,0.6142051533606476,0.8200010427655839
0.28641195518213924,0.6580945653608478,0.6255700825377676
0.28266546049749486,0.6356262014991841,0.6742011501780741
0.2849878536757199,0.6290826492248752,0.6711509198947576
0.27947266231415235,0.6033384892459462,0.6135071961682624
0.28945524712997545,0.6429038959877343,0.6159249674958768
0.2794301228626487,0.6130864698287678,0.6349719248632857
0.287112535966669,0.6480011189196078,0.7955578868630141
0.28095163869057965,0.6246423007704167,0.6577025393663356
0.28049962762634595,0.6407837835368418,0.6566988251561326
0.2754690186725976,0.603898738333028,0.6187504720844834
0.2794015996997985,0.6200588855727807,0.6221619999212472
0.289244779381072,0.6468952439329414,0.6551068672304495
0.28720531255225845,0.6216628301145114,0.6656250154751859
0.2811180343443732,0.5923715348308807,0.696257270351294
0.28153397733267704,0.628716319962543,0.7125692971088867
0.2784701467912561,0.5802482201264285,0.6153188594237369
0.27676286678956125,0.6119995197465774,0.6296597737139353
0.28667638196843725,0.6372473865749325,0.7794381846916041
0.28733406956119345,0.6411973891644813,0.7091727868539718
0.29371571136255903,0.6411712427693145,0.6929634830531641
0.2814594630110225,0.6015874549761616,0.7129540079873777
0.2915408340959827,0.6374002221303174,0.6226267929303346
0.2878821838464187,0.6128763788996346,0.6508732004614326
0.29133173086560676,0.6548377085570553,0.7572390542186689
0.2844315586477714,0.6157421209727619,0.6462364239412302
0.2878863801859381,0.6132320288722741,0.6291520567306838
0.28456764049120997,0.6065586498952411,0.6784050233362247
0.29091681642296785,0.6454730521115511,0.6508178804703044
0.2913196338475094,0.6320478147380606,0.7159701078742466
0.2918575827761906,0.6244956775280255,0.6473830653542124
0.2995871072117777,0.6989943539005735,0.6360062435429285
0.2868101331754238,0.6311543903690113,0.5886323837222626
0.2853556499429222,0.6434364029066202,0.65368934360436
0.2885765615064348,0.6132189546326413,0.7475820555896583
0.2874580085156535,0.625083090682725,0.7147928722789229
0.3022916481851214,0.6453961461866824,0.8495421976660746
0.2902699713721245,0.6244953746698818,0.6648254794678359
0.2947956243683974,0.623213364984584,0.7470123808334058
0.28945987086691827,0.6498444050946004,0.7893902090234579
0.2905481572578618,0.6456488334855426,0.6647810780811665
0.28329226448421296,0.6156057497051748,0.6463109765502131
0.28808695005215834,0.6458372995143985,0.5996528464868357
0.28940925718105065,0.6306865150069317,0.6372696646022104
0.2945777224489936,0.6268553188058461,0.641291102978375
0.2893726638943368,0.642908993149281,0.6092250817650121
0.2909133348002085,0.6501831214747099,0.7231691299012478
0.29423759065806027,0.6280829095528538,0.7632280960315451
0.3010972415222376,0.6410884651316627,0.9356235930832308
0.28700061768133156,0.6256748723586634,0.6654623565150147
0.29577671009772777,0.6525018763286725,0.6315585933327478
0.2916873638173114,0.6100487795762948,0.6972069664147736
0.2922514837197012,0.609884548220877,0.7227848287326367
0.28885389647036364,0.6279260837337128,0.6796613680348763
0.29486516261130646,0.6444895334646783,0.7426690108463575
0.28903297009530277,0.5943555598711537,0.6649927288216341
0.3017930893142872,0.6504877207733625,0.641605757732046
0.29557702688982157,0.6234135291797162,0.7215061901815021
0.2937195623441176,0.6242227656383238,0.6848250234211792
0.2974451104691849,0.6344591573242822,0.7375200471638369
0.29530911233323354,0.6172172525113168,0.6869986660263421
0.29845027201803087,0.6272795216796732,0.751745934998048
0.30037603685146325,0.6437429099800205,0.6764191313344852
0.295945094193996,0.6266492724521006,0.7036086049511647
0.2923328805563988,0.6235478498423608,0.6966185323306939
0.3037475152495777,0.6481551942879799,0.7975724752619259
0.30057577614385855,0.6252194036180776,0.7162646737826208
0.3016726443096569,0.6471366097914492,0.7482731776270868
0.29972321109640276,0.6356077227814032,0.6727266736158916
0.2987480265379633,0.6295077981379426,0.6819589905149216
0.3059638179737035,0.6390476661828978,0.8140765199772395
0.30576831069127947,0.629437479382883,0.8168754956584614
0.2966824967211467,0.6115373566746745,0.7033243282287428
0.30288442194471,0.6608438158916554,0.8503188401765351
0.29738694945406197,0.6125403236322896,0.6605708742949932
0.30612879596536285,0.6384218830222421,0.8451029427085746
0.29517272311237686,0.624994152704967,0.7303997558696257
0.30126493974857205,0.6148634903764753,0.7005949885090768
0.30156758343997087,0.6132173972205618,0.6636539567460527
0.3020015765324728,0.6294001134128733,0.70089890458249
0.29267066581960677,0.6026994273981039,0.7183205691252352
0.29955093082123646,0.6534173594338714,0.7376652105036855
0.300574436527321,0.6184279571458007,0.617213183691619
0.29751288932740627,0.6378090308167811,0.7278203632975587
0.29773930452228753,0.6148565818112024,0.7058294919453723
0.29490450801504436,0.6340422244194975,0.7196661529167558
0.302433480014779,0.6658697991409901,0.8100681932373469
0.2937397436147641,0.6013361533618283,0.6993730533728404
0.30434714929080886,0.6093993579380025,0.7788027319169228
0.3061505174645533,0.6543843200078352,0.6933019341737366
0.3004928589399188,0.5879544514054883,0.7329975227879355
0.3056458322772458,0.6504613349591412,0.7808051423251322
0.3065220269612692,0.6402660150629201,0.7124034844715831
0.30164229848227875,0.6256542778793979,0.7429706269807365
0.30242446711403426,0.6276970006950773,0.7148453033481491
0.30506166091300785,0.6213968376002351,0.8002107771029131
0.30001851130474694,0.6096857564056787,0.6946640779277589
0.29747928405065904,0.6086990207936323,0.6943907700557803
0.30589939250288606,0.6313920083451985,0.7927873847483298
0.31441534323594617,0.6565912278995936,0.7248657779735833
0.3050262849265482,0.6225210871775088,0.7409613063598534
0.30889375054368695,0.6591718042312451,0.7747804044173844
0.3022522742754778,0.6177511314571402,0.8560731590011947
0.3034049079912804,0.6154367066005652,0.7671037323491622
0.30572222339110305,0.6134123111606967,0.7387481445612851
0.3042031398705221,0.6436077851607149,0.6812756312312044
0.302955144563113,0.6311624043336159,0.6902051421121458
0.304458898830926,0.6053926630098116,0.7176730301620499
0.31455224876771065,0.6650187006797533,0.8435652381238046
0.3098979068178112,0.6306891818127991,0.7378990676968583
0.30732763941265856,0.6509575205312355,0.7832135352622678
0.2968894425524613,0.6174131649980111,0.6965362328495789
0.31795812756213276,0.6265977933082243,0.8834706375150709
0.31133272393976186,0.6374233868307527,0.897388911534647
0.3046414903563364,0.6418508483864899,0.8123764260519937
0.31410860057132417,0.6434914828675973,0.7946380788921463
0.30920845027162885,0.6445281817927682,0.7620145931296577
0.3091117511167689,0.6381173540900426,0.8414082762694247
0.3152941975063751,0.6111291052743684,0.8859805371548817
0.30570792943860553,0.6104256828793074,0.7386045754900339
0.3138183204777331,0.6742107423217669,0.798856581556636
0.3089791780655252,0.6387449008520425,0.7516061055132061
0.3085105076990968,0.6140765279203922,0.7541223417445105
0.30485715089285054,0.6236876771611031,0.7478861685861115
0.3112237031686989,0.6318625731162449,0.7728614038892994
0.31197759496750727,0.6262140184650276,0.7868744347454113
0.3031217136222165,0.6253505032504343,0.7152640903712231
0.30769274074469516,0.6448675357101326,0.7282347487086205
0.3001162181756431,0.5798800731109626,0.7997805510579422
0.31059467604234503,0.6570100177681727,0.7432333070761113
0.3159766655006736,0.6723845052775083,0.7870460692062075
0.29839867881894944,0.5960373102336429,0.8139995161572111
0.31565238771677984,0.617292445290381,0.9047310299861672
0.3063246253183973,0.6142909508147998,0.8109144587078014
0.3056934840284346,0.6444710325836768,0.7907909285425286
0.30032514373055613,0.6237798065315432,0.7289282605302299
0.3102905745458466,0.6590572130715215,0.8047144989505479
0.3103263358736001,0.6318171811377846,0.7460535517818401
0.30820252633130785,0.6246370560513702,0.7162392277340588
0.3106312332140947,0.6236474101251884,0.7431940003829028
0.30865812819897104,0.6328391028032487,0.7384378135837066
0.3092121920372018,0.6341438878575253,0.7113615295210021
0.31774311810774214,0.6259266639835337,0.9613910708662776
0.3114115715956075,0.6544468385803276,0.728098327101514
0.30594115441841196,0.6016395648596976,0.7466272356568667
0.30931655190653956,0.6080941394846837,0.721701565842105
0.30292762049210176,0.6426922792398183,0.7090267535917666
0.3011964471190842,0.6108698884841366,0.7643693702064229
0.31283200007084133,0.6480163838310666,0.8193120179716797
0.2982995981858617,0.6350003778295524,0.7196964208580794
0.30317947945013535,0.6177804839204655,0.7003178536786069
0.30441254509161764,0.6189777365877024,0.7706822009524159
0.3051707473592973,0.6022755472475847,0.7940765738873685
0.30497335635527106,0.6121083996149228,0.7023319061033435
0.31262691626093725,0.6190117319028957,0.8260089670570733
0.31826713608884005,0.6214197185740793,0.8744967976046497
0.3079560037693578,0.6356906267992222,0.7169036115087537
0.311199433593729,0.6620409146159258,0.7597523039841451
0.3079434891414723,0.6380670603430375,0.7790562034202663
0.3023941066053129,0.6051382138049981,0.8835512137771302
0.30763519236647885,0.6583149048720545,0.8769004308007682
0.31183924952717784,0.6457386230378629,0.7539170280382126
0.3147105835967315,0.6108566435201219,0.9071856227255921
0.3041906377899205,0.6312377402734561,0.8512725823979449
0.30544693012039487,0.6273035039575392,0.7490766773891795
0.30169651139810477,0.6588360939615292,0.7314453539309191
0.29385435713068986,0.6142228492209955,0.6851241994056914
0.30321259084829755,0.6359124724215675,0.7765370830489813
0.29926158853629375,0.6136212296108216,0.7833583620230732
0.30489458974593303,0.6408436792963714,0.7684083122610543
0.30545288681415034,0.6565347196535175,0.7007047538392623
0.3133529059378854,0.658755420546385,0.7703755362769814
0.30567266633333784,0.6452883054642564,0.7990294520101628
0.31179539813060714,0.6657529672038488,0.6988244056378045
0.31313587445615726,0.6213657398308364,1.0065418577443546
0.3118396183584449,0.6176600483942764,0.9507010864762538
0.3149416099111619,0.6613369064541655,0.8788403595257709
0.30302568612268316,0.628100540440619,0.7703896586656072
0.30684008029594123,0.6297535050198536,0.7938590443655746
0.31097864701879113,0.6645740426450821,0.7387949947143956
0.31128294675292967,0.6164552548679267,0.9336136448507856
0.30898394684267383,0.6167099129966153,0.8037657944939341
0.30893338431819,0.6224875707746207,0.7575427609142025
0.31274060569269635,0.6304533577664198,0.754694141345004
0.31435398186005636,0.6711266229115047,0.7723952424589504
0.3002770817007693,0.6071986774116058,0.8699514069742449
0.314587650535426,0.6245053600795729,0.7977171037888867
0.3286670395310602,0.6282531016993462,0.9827830795859286
0.30803405532683886,0.6197767754058261,0.8341189000584522
0.3106244793026901,0.6422918285208816,0.7389186621285055
0.3091330770862935,0.6391757563456522,0.7263284425433056
0.31118450468528386,0.6265521596347753,0.7279279394313753
0.31867176294430455,0.6653841414499876,0.8697866780483702
0.3068582708649403,0.6238190485822801,0.7895425925104996
0.3130057337671838,0.6338533400763223,0.8267933302508387
0.31191753785366283,0.6061596226670448,0.8960374328530698
0.31066897721940795,0.6164427427859414,0.7953189137728313
0.3069684380642896,0.6238576247584633,0.8066289317016607
0.3094174200176149,0.6381031928285537,0.7719675294984856
0.3151911594311696,0.641100034825694,0.7679611794763681
0.31346323796534553,0.6503216056223395,0.8116867648432629
0.3152080958240216,0.6040375263001981,0.9673566218788956
0.3064708087197159,0.6174746074261575,0.8414647708282434
0.3098512749033496,0.6354306287380967,0.7968179953844732
0.31493842859386617,0.644716326813495,0.8128659151542472
0.3110750234765538,0.6225417025719703,0.7583818763775904
0.32387064330345494,0.6309554423226538,1.025192132371698
0.32640394295311426,0.6501777523508564,0.8734552005948473
0.3161091480883337,0.6687024909401801,0.7574552088847254
0.30903623751799114,0.6035556519299266,0.8375172880547085
0.311906304239986,0.6497059003557605,0.7950494403719763
0.3062208252709766,0.6249608506242346,0.7120454187662602
0.3057226617927075,0.6127680144918821,0.7777056757182617
0.3038757919715945,0.630868448417337,0.7686940075513651
0.3124733366770176,0.6235252443196319,0.8523254189796526
0.30319961502812764,0.5994100276347317,0.7494684668199619
0.31377334283777475,0.632120736956947,0.8494545115596219
0.3103228924376627,0.6182769013602714,0.8260817268420354
0.31657548408811487,0.6357190732671344,0.7790660568213775
0.3115602199388798,0.6233731281842518,0.7440086831670145
0.30382063272976023,0.5823878200991406,0.7939393548041299
0.313494001884517,0.6157099447143777,0.7937033465513771
0.31610330037982254,0.6617940323332945,0.7548196017995988
0.311220709652414,0.5971013265600281,0.7893147661025168
0.3191329399564967,0.6291938633368244,0.8097192396582201
0.30850425554945865,0.6169924902051788,0.8232989454591116
0.30782556691820706,0.6058180070688062,0.7756576681375161
0.31245979574323607,0.6226674263826327,0.976611752720442
0.31911856146282863,0.6088689709852082,0.9587459732880822
0.3144210217944485,0.6299673376881529,0.7866407565508763
0.3114911331925243,0.6248475176730546,0.8550242667176383
0.3208623009882993,0.6137423060576978,0.9665712930209492
0.30882280526512373,0.5919717533776855,0.8124777506175477
0.32168169307053035,0.6688423778704462,0.8138396181198186
0.32025722798571077,0.64145932645515,0.8416979785597134
0.31579540140065593,0.6336055544769637,0.843106423309457
