window_size_1_RMSE,Plain_wAll,Exp_wAll
0.30973626883304384,0.8286369221562324,0.5028279660300191
0.3190649611623223,0.9045250095941996,0.5528928386845693
0.32414403357018917,0.9497658264900584,0.5602875327327367
0.3226792250837546,1.1176190347749204,0.5696722583034155
0.3175065578395644,0.8982735453315956,0.5049411676655111
0.318677749392911,0.9271181517319868,0.5646102732612203
0.3227915774053714,0.9529076892102256,0.5981395437903142
0.3118092433084108,0.8656707323076871,0.52940608520598
0.3743612035963615,1.2431517172346596,0.5687410330665887
0.31562502865169073,0.937975199268272,0.513803970161414
0.31221839584400496,0.9550494105894406,0.5560717786698993
0.3171234079279577,0.9742533299040296,0.5251398922950833
0.3166521522617021,0.9241311948261977,0.5337169262976574
0.36256260371932886,1.5559950705165206,0.4954714600643086
0.3226939486057633,0.9554461984385678,0.5748808124170054
0.3128005881824156,0.8737460813605761,0.5079763999380672
0.30812753214371613,0.9599784951312748,0.4905902227126534
0.373176642555996,1.4696501524887873,0.5581472936949408
0.3238232002221157,1.0517556637739098,0.5779145535244941
0.31670732305900434,0.9682725847225916,0.5577323238079418
0.3155103093524053,0.9694547895046238,0.5576397857482689
0.31733452939336715,0.9953816014568148,0.5269913593040414
0.3094431748612204,0.8664073558690346,0.4974410714475306
0.3227172596912541,1.0753243439557192,0.5250062178839753
0.3198728538008001,1.0091982985261343,0.5270317380777181
0.31796437554340984,1.0572651097980927,0.5478969782452239
0.3204577702860083,0.913819616424514,0.5493130720103813
0.3196372292961636,1.0085965746617078,0.5273765827815227
0.3163626028980394,1.1501391295474983,0.5366221612988812
0.3252984948247079,0.8955018820732485,0.5698960230568838
0.329345266896128,0.9255699218364616,0.5804760414557549
0.3143013306124856,0.9675434439273348,0.5234643979977699
0.3192679615257532,1.0385068037884742,0.5668908709313351
0.3098176825287103,0.9439381273126602,0.5223374045610519
0.316299489507748,0.9017912479114064,0.5094372952364147
0.3341149388981812,1.284506765261476,0.5559487041951158
0.3154188811492915,1.084118313956429,0.5448027251794718
0.3321189537938996,1.2960957027062714,0.4728820606146418
0.3370912041726825,1.3206530061506414,0.5710010319058911
0.3257945138975127,0.9573034105684448,0.5929875446708875
0.3117023780004593,0.9540221323223398,0.5305384459268982
0.31919742225620285,1.049892578571176,0.5510828974694228
0.3169663229971023,0.9611554041364077,0.5549844901980944
0.31571279772639,0.8723791991069557,0.511105055003757
0.3208493997650758,0.9995560139139988,0.5254668507083529
0.3257823763446859,1.1529135495950475,0.5309505915277274
0.33719575355649434,1.1099565088064556,0.5597684618050933
0.3195148936532552,1.0306056610585586,0.551374046184211
0.3383388436580902,1.2041204228705789,0.502574686013137
0.3154770147867648,0.9511618891531156,0.5384746179144733
0.320717920693975,0.8671588964621239,0.5446930879322612
0.32117364121877157,0.9385744169787064,0.5748020831784356
0.3243494979144329,0.9636555560166342,0.5447109181632224
0.31264150852193257,1.0883534488187292,0.5150482416502539
0.32862556094972073,1.3290386863729815,0.5560532004332114
0.3172286754065215,1.0213705260624515,0.547843762472242
0.30916341952748194,1.057884016008274,0.5308675621282017
0.3288481133298875,1.0670797708623303,0.5636381131724028
0.31373977256335955,0.9584326895233573,0.5071607936106046
0.3063946780650887,0.960360014915316,0.5231913840713653
0.3158781457919367,0.9993573088550832,0.5135680806462486
0.3166298266729077,0.915421446087874,0.5719381870194515
0.31349531400043457,1.0207834251677688,0.4691409043468451
0.3247921183298331,1.0050320769088317,0.6172524067945688
0.31802118711480587,1.0403979542602526,0.5337664108686815
0.3147254600865439,0.95657633279265,0.5386640860370622
0.3200017441445711,1.1169393787848605,0.5092443038216516
0.3174782487844174,0.910855472442827,0.5321700033455723
0.3069397935663512,1.0059719399282891,0.5025868845286857
0.315280601514845,0.9339199114369748,0.5221550950364239
0.31765533321876427,1.1302434114456548,0.5512468485327084
0.3273538940975902,1.03131375537163,0.5868784128177027
0.3257193251627661,1.0711913767742285,0.6053680764980496
0.31086423309817246,0.947365643036972,0.523396692555286
0.320779888600155,1.0885486988218194,0.5565854414815697
0.325329884772922,1.2604911796677518,0.5464333346631874
0.32468037237716946,0.9787955221590172,0.5937998386861121
0.31443808117434613,0.9970096541418516,0.5287622539627888
0.3194374893170476,1.078659264008155,0.5118083229109842
0.32215603435029094,1.1389453224331312,0.5293237004700236
0.31221869955633913,1.0981442274934006,0.4623649776140773
0.3023917328535384,0.960162326741974,0.4706748586391026
0.3103147216875185,0.9929475125371021,0.4773831786863802
0.3506853132291928,1.5076896636842754,0.5788917019889714
0.31805642599154205,0.9071132606555408,0.5657073562484956
0.3281488534855506,1.117528920414663,0.5416775801896552
0.3133463218687637,0.9156959006568244,0.5141826248515184
0.32203452533181204,1.1009084816520391,0.5222379839322093
0.3257370774061696,1.1607339790790832,0.5173589579188473
0.3239562402776246,1.1526610314280328,0.5349031089501974
0.31506825516721787,1.2089192470679273,0.5510133734847479
0.3220926255979956,0.9401975784504528,0.5761642001567009
0.32707979524741676,1.1646171900702718,0.5701056559131729
0.31035300076720734,1.143853539449495,0.5135562901235119
0.35242334090336935,1.4247132149405706,0.5681851380367063
0.32093232820384837,0.9883412384300138,0.5643421735266939
0.3206295291400797,0.9748195173540848,0.5572946027975447
0.3168277420445109,1.0867522592284056,0.5422048159906909
0.30489147527560795,0.9929170046179168,0.5118555059067955
0.30755301479415464,1.0446129111224192,0.5115116295741674
0.31535050753474675,1.222653755089538,0.5169768098986006
0.3179364396683572,1.0859789829551507,0.546436338425449
0.3174748906757753,0.9965317723306172,0.5741278325568772
0.31371219967452907,0.9696741503393032,0.4992034805732317
0.3558714337368292,1.6127960471933838,0.5361038486256723
0.3192499722167963,0.9897407709815657,0.552979543181544
0.3335182867721432,1.4883801827771348,0.5042199035910792
0.3176609250670481,1.099958654206192,0.5098067783034885
0.3142979244349396,1.0609791061201488,0.5423624899657249
0.3257927494758534,1.3112039765476855,0.547278955291903
0.31294984051443936,1.0141351420505011,0.5125538373155369
0.31547251669981347,0.9609863476500982,0.5442300220223778
0.3447886007685794,1.4504035384839764,0.5575979499641778
0.31774366833278206,1.0044116746653076,0.5456283986615583
0.3290390974680947,1.173971223253788,0.5773976514936812
0.321707710676293,0.9699434575428012,0.5486364747121399
0.3227499355549927,0.9577627692008536,0.5523913354030046
0.32883467961472534,1.048924348002577,0.5613571631146513
0.31469872264054405,1.0186719776208728,0.5251683457089971
0.3212824203583601,1.0761506466877464,0.5367375893989781
0.324024328943271,1.0533948325861404,0.5549372351885292
0.32182646603553877,1.11741906692942,0.5435673749844541
0.33885790454997333,1.2842823385573288,0.5546220462218528
0.3169867043413773,1.0116880281206742,0.542839560149932
0.32875708434999484,1.2546770225664838,0.5264968106619
0.3392207750417809,1.3001956705405249,0.5142533787759165
0.34292125568745835,1.3152689903527703,0.6010764893431475
0.33700801125301033,1.1118431068641017,0.5816556147108308
0.37166439986964217,1.5111851454806295,0.5571398608981738
0.3192035110504567,1.0954677556422103,0.5538052222765487
0.32200920399282035,1.0266424243148715,0.5290451805135371
0.32973013163587445,1.152690494637813,0.5431900951101458
0.335192125470805,1.2652268657274013,0.5864207687587486
0.32805000319105604,1.1187981570656946,0.5506337594013206
0.3469392139208866,1.1941377903130674,0.5637872796253672
0.3320016321856296,1.1101356507450175,0.6157259192635874
0.3266143114689125,0.9567663608708844,0.53686129597489
0.3339952521135231,1.0873925956244606,0.5823725710233506
0.3847844897507202,1.6746923662582218,0.5972451174997249
0.3580195775983864,1.4700925108315022,0.620577044677772
0.33840017726490307,1.2328142124277541,0.6063329609847128
0.3513965597220509,1.4252270464728929,0.5772417741428786
0.334655685488806,1.148361821653301,0.5665438682619574
0.34232825970718045,1.0698057570792858,0.6425048047760437
0.37130230769187456,1.5206690095110569,0.6266552562867507
0.3473419602983794,1.1322485715247363,0.6036110298469982
0.3629835492333777,1.059757431881557,0.7240049638395932
0.3719909451466164,1.4801397772844689,0.6698846789017757
0.36272002003003273,1.4910322073444058,0.6837980467311275
0.3655272805166396,1.2793452527134097,0.6802568697734473
0.3682163178315051,1.2891419209257924,0.7043875287952949
0.36005924581802434,1.129095024110987,0.6794532804430753
0.3807526937582642,1.519557464438121,0.7378987784223808
0.3779689197176654,1.3691135887380468,0.7324274739287437
0.37823664922081246,1.4294917786035215,0.6973879096078448
0.36317222399192833,1.0871416679896346,0.6648762638473447
0.3573173039433103,1.151953051074971,0.7491244752670745
0.3547354901908651,1.2467116426324252,0.7505359963759177
0.3467359955321852,1.2377950145940848,0.7550322341516129
0.3374886927000683,1.1079424432844214,0.7329753360634195
0.3603800054520962,1.2634040831715558,0.7085073615642666
0.34208859621965926,1.2626032961745248,0.7387619796418627
0.394162708513715,1.8013661840577315,0.7793676214011005
0.3570499381487465,1.1191308959634367,0.7319498553626108
0.3586682947721167,1.2049693754540738,0.7137705087797416
0.3728086874232779,1.3302397476164511,0.7696066573911204
0.364806434616903,1.2205282714102317,0.7551467423449459
0.356771923735844,1.2780774304953706,0.7547343198851147
0.36623615006148436,1.380810424281837,0.7873630089967639
0.37397636224770653,1.8984500797424588,0.7760310921498692
0.35458756901894967,1.7765581398232662,0.7078360432270974
0.36485922373854224,1.6357861904559403,0.7997571431271895
0.35703465103770293,1.4608974325377728,0.8461355423874117
0.35054035659103094,1.5209941607598538,0.7783812551547418
0.36934407351579146,1.690836885418601,0.8217899566704512
0.3876510372255274,1.46794763024693,0.9001481391638826
0.37224051420740994,1.3124996355602858,0.8354327915845243
0.376353662974626,1.4091732507825574,0.905953938472056
0.3664781533022273,1.3897461871634351,0.8461440174991316
0.36520775476062944,1.487506215142525,0.8667280887785913
0.36685955889996513,1.4646804383204841,0.801123592738302
0.4006023150071378,1.7634825135686878,0.8842193152983256
0.4154860049619747,1.839359300842046,0.8259998506118365
0.3687129123404781,1.448391437551445,0.8860600299991513
0.37090111810354226,1.38793622068614,0.8519309510754036
0.37214301207524375,1.661315289402601,0.8623025278791699
0.36932661478164974,1.3486572949770512,0.9011308202157748
0.4157198493377225,1.9290363903395251,0.8369055619831371
0.3766599760491677,1.4441561748080738,0.8760165424440758
0.3772511705364165,1.3713450094785449,0.8335813516921313
0.39055564593106395,1.3621880676318592,0.8932867518175849
0.419539977949306,1.7042833668396549,0.8228624484866954
0.37621877399816256,1.3733846775631653,0.8279855466522359
0.4394487988551799,1.965042073381782,0.8885596678450435
0.3790794965829904,1.3230136738319955,0.912041786842131
0.3689649134386194,1.4513283744061911,0.8556119430471613
0.37902440643199936,1.807287666674318,1.1061322748380151
0.3666491250493922,1.6194704668455986,1.4693573069042574
0.3822153660624173,1.8232403501363084,1.129762848846366
0.3914682216854394,1.9217070334927409,1.5747328649814236
0.39830445066335246,1.9078709976145682,1.9672952558068058
0.389987983630847,1.9247169273205509,1.8898528569500372
0.3850686218421994,1.8887731761390083,1.890454207102654
0.387748960781786,1.9152634655067835,1.8828886302684111
0.43483020716491627,1.8862219157977391,1.860093184275015
0.47108056467030784,2.9498779334558454,1.8263156804185328
0.41660465416569054,1.8772006897540128,1.809168495221977
0.45255083856248984,1.872176745797685,1.8519453082722876
0.45256404340853845,1.7584187757415208,1.8130354333047227
0.45938573075396105,1.9607046328671904,1.8323452487214773
0.4695214189832469,1.9795313212694687,1.8396927606952131
0.4661410021510719,1.841226560871572,1.8273007268011927
0.46920987984247126,2.123875965939776,1.8134110626191051
0.48539403097770867,1.786459961121797,1.8154700581087848
0.48746328639951386,1.972515193810519,1.803116938756808
0.4838040662341823,1.7837841431307495,1.8019660706066218
0.49188750824763827,2.0186562648924498,1.8229872469660435
0.48031795407881867,1.812540723508472,1.8117686993848097
0.48672425186689916,1.7799360639313675,1.8118590385872133
0.5480068461530542,2.663252933434608,1.8125557957819751
0.5074463889925716,1.878942302167728,1.836736088932238
0.5043439907489377,1.7998962086073218,1.8598461296390727
0.5570978411650701,1.8218493824153856,1.8212221325963809
0.5705663120600548,1.9330159017069943,1.8341208648951723
0.5577977666804751,1.9353205379391896,1.788091961607833
0.5618232374984224,1.856406723841596,1.8451218709611572
0.5690420500888679,1.8593250484222497,1.8576857255257475
0.5671521523416124,1.8604547676161918,1.8406787767516652
0.5841666469327816,2.2661154049305936,1.8400558368261184
0.5742967220839064,1.9724040477594156,1.8268505004863391
0.5724503641682779,1.9145375327076335,1.8345296129035051
0.5776193768084059,1.8961264886362557,1.8067406181706798
0.5705584019068319,1.9792910628195015,1.8494432312728148
0.6042622886097873,2.2191561652167757,1.8648812197498432
0.5900444183060454,2.0647105223744013,1.849784279442032
0.5974442890656018,1.9798249958462133,1.8499915532370759
0.5986331183538661,1.9373527838087483,1.8404911410739977
0.587272648716391,1.930430595553012,1.8200678971051687
0.6130899927514454,1.979813782888708,1.8713359312904587
0.6189901472129012,1.8803500954391104,1.8133471048600447
0.6085355025408576,1.794959739029403,1.852514840691856
0.6389844983869166,2.131667760411894,1.863176462280884
0.6141350820645196,2.056363022264734,1.86166930450158
0.6157806971589722,1.838632914175042,1.8740096038623018
0.6222987336122837,1.9792905296872791,1.8601954988056475
0.6286710179921762,1.8056545350992264,1.829032980562092
0.6241950522722177,1.9565842568437195,1.8265801022572068
0.635402560510538,2.0571059979577098,1.8162701350993788
0.658781137422075,2.099400365176184,1.8317851901602504
0.6723202478912141,2.1144835727511384,1.8434006138061547
0.6528198495797148,1.8543158740814925,1.8671329869939848
0.6524285239884188,1.8813811030357923,1.8622325497978247
0.6756014748559068,2.143591032702892,1.8444975979280345
0.6584565409759198,1.7778828216585836,1.8312326125290421
0.6666356201436746,2.0711189227938824,1.8004825312328645
0.6588399598751862,1.8627338906019024,1.827622073677072
0.6734063915506033,2.481918080264591,1.8090841529010755
0.6454720019705655,1.7820098928984458,1.8489013239693504
0.6579445527999285,1.8461704546164832,1.747111211029228
0.6688829762761853,1.8226901883901483,1.8409565956763256
0.6632888560963789,1.6919646849476886,1.7795366391030556
0.6607418285543861,1.9356298665599196,1.7544616990445048
0.6569657009598663,1.8226052331424536,1.7868485539942216
0.7102258076210541,2.2635950424433706,1.8212829029521025
0.6588774852741418,1.9734489649156868,1.7676019162453038
0.7050325840187389,1.6797139916604291,1.77954593699679
0.7069612085288138,1.9004409887670848,1.7190869443370649
0.6962544298131632,1.8440075581980415,1.735225321239222
0.7353159141216998,1.7150577565822198,1.7433786323966771
0.75740377353807,2.211013776729404,1.7400130015432518
0.7351114410075095,1.920217862623952,1.7116157870445363
0.731687816430441,1.8497095645195307,1.7479605158777347
0.750816099686388,2.0328076286562133,1.7438546893652558
0.7276208652052343,1.9074998032294708,1.7733131758760303
0.743958525987602,1.766642297703329,1.7306218159026423
0.7532329766269785,1.92254001029436,1.7527223729784156
0.7963622678600514,2.5943859678735617,1.7693350760178301
0.7591422813393239,1.9377946651521,1.7617626041909031
0.7573344024806188,1.830064704442776,1.730918191535045
0.8184734486287615,2.558910159541156,1.7329537705974725
0.7671869453174538,1.7785265078764023,1.7249826167576885
0.7835678878398864,1.8888254711118229,1.7460588631811271
0.7656144651834645,1.7516194496500557,1.7321515646076608
0.787867373809562,1.8222671366382488,1.7123951299404974
0.7730235347304111,1.8702382266580064,1.6770798496277943
0.8174745086259263,2.1823078685881208,1.6873769139837396
0.7864504358134936,1.7153118564710927,1.6646605539221366
0.7673249502859804,1.6793982755321988,1.6570154178996406
0.7786952191149313,1.7800960401880639,1.63555097281706
0.7809493343893024,1.6317133124297156,1.6510386543369804
0.8834872060076814,2.76907123932508,1.7166997448567098
0.7803239707135854,1.7749629729665104,1.6222976815187489
0.9259104573661554,2.857141472263543,1.6151707753757725
0.8102142822108904,1.85445195981679,1.6605476753193522
0.7956155410462528,1.8704184749300905,1.6536829522489662
0.7931250694074805,1.7695987855946111,1.6356248950104977
0.8152294349835122,1.8931439984987732,1.611330401992627
0.8134636040687405,1.954374268704324,1.6460619243867642
0.8143001303064755,1.7541546980645302,1.5891055290328344
0.8812617195406149,2.231902256394973,1.5964772929978626
0.8630066910684485,2.0575404270508555,1.6343545970778208
0.830110176817643,1.6768309645261217,1.602397286727956
0.8147319614838416,1.8088579420328723,1.605712348178557
0.8625738118399312,1.9980153391435858,1.6026638674666238
0.8137898868460433,1.7574753719938616,1.647378932634621
0.8625186800814786,2.260022827204628,1.6037254078263432
0.8362509934107923,1.8701576084467852,1.6303598064765186
0.84206029049438,1.9821458523898412,1.6361559366898824
0.8557199446953988,2.104318938758982,1.6556858696433587
0.8310547012549956,1.7223915567361354,1.6545045571710673
0.858681000121803,1.7926918398549283,1.641220269592914
0.8460157476464927,2.0182177288203773,1.6471322783372988
0.8459080279039409,1.876205388309196,1.6200400623477709
0.8380236566439786,1.6295746650843297,1.6211023448512123
0.84446192636284,1.6521273587770111,1.6535819198450459
0.8399047450313487,1.6227921709873616,1.6781614247408039
0.8591315848113443,1.853208990222939,1.6375867645737645
0.8731186940063086,2.3577753293602317,1.6249027037498684
0.8557518812323123,1.762970618204751,1.6236069589328952
0.850844470825258,1.6622851837657988,1.6225369550921862
0.8550411640746459,1.6461121346163707,1.630856726103751
0.8721407890394316,1.7154526910766297,1.615964191207033
0.8565409732583549,1.6637908265137815,1.6351630320517785
0.8634253540809752,1.803207530886504,1.6593772215368163
0.8716938104967209,1.6204718820505262,1.6507156811215251
0.8721915326270844,1.898628803851529,1.6512979064969968
0.8661162360413164,1.7017982257232451,1.6472149179855666
0.8569676114739394,1.853000424500195,1.6173879083968614
0.8803203730238901,1.7598645039642549,1.5911182166971949
0.8691202795738061,1.6719843027832904,1.6365202137136194
0.8657676645914038,1.7141774004094124,1.6281749230182732
0.8793746109253981,1.6192642345425106,1.6413169552985063
0.8669892642390957,1.7818772862819685,1.6048521108406086
0.8704702264985913,1.7054010457515645,1.6213418631753669
0.8745693385437951,1.7329210371758912,1.6143353139017254
0.8907207983250566,1.8095445874181524,1.6043233702296993
0.8878177951165812,1.5343482895920797,1.5846859238519777
1.0282538212115877,2.541918646925033,1.6277720623711232
0.942994642185769,1.6770718997345135,1.563060087196876
0.9989041486609751,1.8547565866178004,1.5778231945241843
0.9164441301175272,1.6619123380953646,1.5158122826221017
0.9391221107576619,1.6384840199349575,1.5308128570675148
0.9261893252607346,1.5682054493605,1.5416278722281205
0.9217947933235793,1.4904099017414745,1.5233046163014026
0.9488014970830779,1.870378852315484,1.5025379226040787
0.9256177916694572,1.615432070308184,1.5086131787816155
0.9365899829152451,1.7766039754706144,1.5181252069834277
0.9978232381832282,2.250652089878941,1.5093313209294283
0.9503961200500166,1.587625147879858,1.4921494401657376
0.9520034306448683,1.5775610219477256,1.4961591892841393
0.9703893152119795,1.8173432158102352,1.5032913885083243
0.9499861687876484,1.6344519269952604,1.5078020937336982
0.9412416262603541,1.5240080596701548,1.4686665374153614
0.9767434342701864,1.6329975797654797,1.4809462859195606
1.0572543099696372,2.0715753613950945,1.4991410231116848
0.9625416561817243,1.5971121256445386,1.4813291716526604
0.9536550082002194,1.72129471500456,1.493821594711884
0.9675400346889138,1.564018200419531,1.4914190540777867
0.9710829562167516,1.6183198933504677,1.4798710566818951
0.9795912378327795,1.7652533492731473,1.4902211729111383
0.9627944980277495,1.4998528765926318,1.4803173110261918
0.9590439226624256,1.459453710304462,1.5145544535751287
0.9806044312083879,1.470298416463394,1.4831319005442043
0.9770412689152536,1.6337266549336382,1.5175027136500063
1.0031993583673366,1.805330847308827,1.4682583975546482
0.9677996546863931,1.8236718552567293,1.4990506164939388
0.9772635516338769,2.0046345679946844,1.4839895084745767
0.9807768909550885,1.5069300365017442,1.4848603489375622
0.9905891049304985,1.6124024889756319,1.4833810448297968
0.9855914150151942,1.538700003517248,1.4535317114981583
0.983138617023633,1.5433676788617487,1.4458153964301406
0.9990903327855964,1.8106533248193024,1.4592943482838097
1.0196952899721605,1.685687630953804,1.4591740769559831
0.9899918007166952,1.5683020634196498,1.4416190520924461
0.9911259452238195,1.488350361527062,1.4652798940962974
1.0206735285468034,1.6810497491250675,1.4569499797642873
1.002064644970312,1.4640277873895635,1.4222303174236108
1.0074191715818157,1.5675142823977892,1.4400579966364446
1.0189429747252856,1.5281580852260788,1.4512467994808336
1.0078599111081663,1.5844424171681275,1.4446531705277303
1.0040725683467977,1.5580321292640855,1.4506180985404051
1.00828948867909,1.4811157390901066,1.4670230780928566
1.0088921028954403,1.5276002682701069,1.4538205960774673
1.0097207024466788,1.4977512608954284,1.4689730309496625
1.0022967838165222,1.5726402492229752,1.453844713441748
1.0292609407988418,1.744717473149241,1.4678290638437113
1.015467021463499,1.500792483622143,1.4482057176087049
1.018201963484682,1.498512039095821,1.458284818415544
1.0267321725884788,1.5585354759559298,1.4124527485083949
1.0250841998593043,1.4623330281141875,1.4314499670853391
1.0287705496333475,1.6569220515107173,1.4317239671339763
1.0638351271193092,1.857494636522914,1.3980693654858891
1.0364261840875533,1.6625263351464965,1.3969230497123843
1.0145402808881563,1.4683427653348522,1.397824534289123
1.0126471778349266,1.5811577861904915,1.4040669227952944
1.0548346879260238,1.420718301279417,1.3901850072268005
1.0482598763459972,1.3727696998237315,1.4233082752706523
1.0438701408637805,1.4250810369198843,1.3754024209118314
1.058640086468337,1.5240031587615064,1.4166532528071345
1.049864545307978,1.4537580479271093,1.4101397327527954
1.0579879830323806,1.6520661527902056,1.3787037920825915
1.233700008438896,2.4088984096432204,1.4207091704217802
1.0696399488423989,1.5314774033663412,1.3966524811483754
1.0607906871598518,1.5511383718749543,1.395448918605338
1.0776982740528065,1.650892551523102,1.4205462718321515
1.0724354880676796,1.4495505925765286,1.417566304520864
1.0609171776426,1.5173327290594785,1.4408927059664172
1.075984020899228,1.5401881698870101,1.4322201744289114
1.0519826368594383,1.5708735970707997,1.408038304188319
1.0975027858800959,1.5842802886338887,1.425321221557617
1.0676358437510913,1.4805755207981104,1.4361588707694852
1.0631270388963772,1.5523946643513735,1.3999609945310687
1.0844150901427854,1.5418533386118642,1.411733737591642
1.0772316606415864,1.444946183504816,1.403527252488738
1.0737135907676896,1.4591355134588142,1.417790547077583
1.1718445356327294,1.9382002481659129,1.407639439265603
1.0438743718502936,1.5485632537453842,1.414503558477885
1.0653281751421095,1.3672440326162965,1.404772055444333
1.0828952599825814,1.6096186315458771,1.3959853685175443
1.0820502858175758,1.80470308246562,1.4431324195564252
1.0983820718510138,1.7298054787671326,1.4272118431982417
1.0862061051463259,1.630772067925729,1.4248983177731045
1.1722904252455082,1.89945273099123,1.4070400136529324
1.097243806809884,1.6054047494538781,1.4474441724052516
1.1251808230194644,1.8239570273765973,1.4186089459467135
1.1311622327087143,1.7644348651279562,1.3939142876483746
1.0933907520445625,1.4499246295948751,1.4036106932991808
1.1024032133569506,1.6871629853960628,1.3814539910181682
1.1051609453375468,1.4543572588116518,1.4000077067472991
1.095150435447945,1.4469169725119282,1.399042324449196
1.0968564517907555,1.400650961707474,1.3742786903062267
1.1017588311751454,1.5216807484856398,1.3902223583788915
1.1054764175601055,1.6176521036534437,1.4017142580481394
1.0891616504529356,1.3607424317726629,1.385929782025355
1.1113704433991372,1.6487628620750812,1.3857864864586271
1.1497838254139514,1.7118929762992008,1.4093400589775786
1.0966962119493957,1.4170469168978317,1.3649034136009854
1.106042820609407,1.3837009149905537,1.3959427854679156
1.1118066358761052,1.3831263978439383,1.35325937128846
1.1166677159774085,1.5293728309820276,1.3703208278753416
1.1259895611665691,1.5058944027238237,1.3514397160904992
1.1197927098597122,1.3293292516463435,1.3065253545792928
1.1079920617071204,1.248898819492438,1.305551288835196
1.119097418252132,1.5816591463357923,1.2772467018540004
1.1118879629859908,1.350406157157006,1.2538301822446067
1.1170342492591978,1.4115445988354642,1.2389498761324458
1.129334395824018,1.4303351338015855,1.2385337464212205
1.1103166632384827,1.2070605490347086,1.2285705829916005
1.112872021877212,1.3662591417129233,1.2391303804361111
1.1540423087802292,1.4272238090933365,1.247273279896126
1.1249133319499909,1.1958567616505342,1.2471332812935332
1.1135381136935463,1.3160848318887794,1.2405295195957529
1.1369733959842625,1.3533510351741316,1.222021557883395
1.1446085630410803,1.6099730638271106,1.2253773957683924
1.1198226100864952,1.3128064756086744,1.2333544507172105
1.1318874962636907,1.2972911992198073,1.2349587664916208
1.129678441214655,1.4807886824232377,1.2302227567127688
1.1812141765798656,1.6530793088533942,1.2374129251654518
1.1506698756009224,1.366135375306435,1.2220268872716311
1.1446350132792746,1.3164339458574221,1.2321638548215796
1.1527125861515484,1.4951598156927377,1.2359174971759364
1.1449767284214445,1.2899731622891784,1.2219289759255798
1.1381951887672805,1.3968074807165096,1.2104766871686905
1.2183040058244896,1.6894750481299254,1.2522526961832727
1.1590913530534106,1.4202130819035317,1.2440812850692282
1.1541577344658607,1.5974356769412557,1.2359138575569026
1.1624567566707251,1.4100676526091918,1.2449624876253476
1.1572985951744628,1.3499451153864113,1.2320901502883217
1.1465315601508594,1.5330609349228366,1.2344287372699174
1.1495905216142714,1.3308491882328517,1.2320675475076592
1.1580341164877415,1.6380987388709978,1.2385927883456709
1.1632269323375426,1.4217106103820725,1.2387060163104726
1.1778562910512886,1.7961366792505518,1.2574927589584457
1.1664316648007804,1.6014537967915845,1.2197734058336307
1.1600946660002491,1.389402423681258,1.1965108037701884
1.194476776422543,1.5216351333665616,1.1922316992462596
1.1623623569006054,1.3662425561695708,1.1817549939018253
1.1585061989646779,1.2712591034833214,1.190674315699316
1.1578365933907444,1.2713895674143019,1.1894476131506864
1.1518422615383885,1.3059626259240755,1.1808419380542081
1.1615699435824673,1.5242882298621252,1.1948654532611138
1.2138422232515342,1.6907425293665668,1.1780347100266308
