window_size_1_RMSE,Exp_w200,Exp_wAll
0.2829568086241001,0.7017383087169284,0.5506464345569444
0.28851498889134053,0.6988328597376073,0.562778470659285
0.28167875261189546,0.6973435449753336,0.5365210506652446
0.28494048307105907,0.7221343531203078,0.5323468050566167
0.28551598623076135,0.718359542399917,0.5253904532191468
0.28759115443737593,0.7092831926836508,0.5628257515335215
0.289133268933411,0.7368615370014129,0.5439060833814611
0.2784209890015804,0.7302275790544551,0.5110659981226903
0.28210296752191033,0.7477271230640784,0.4902932477933106
0.2801999875549038,0.7068410589204457,0.5160579836399678
0.28394961497198046,0.7072160746705991,0.5205154874911988
0.28183551089591535,0.7156254579056952,0.5172780784659377
0.28359731094424934,0.6996945417406278,0.5581873509545884
0.28547455911881675,0.6912934813359594,0.5485831806904509
0.28883239205406824,0.7209147495887673,0.5792065418990539
0.28540053663073683,0.7025163739909311,0.5081267848260037
0.2754926269084586,0.7113617027313679,0.4800894851132873
0.28077056479674134,0.6924323917465814,0.536492874735654
0.2799447235579954,0.6787466384831992,0.5049854274552865
0.28435138606774263,0.7451894026179033,0.5229569142848904
0.28850618087257485,0.7121386985638232,0.5336525053531974
0.27750413828084924,0.7105891324796567,0.5056887415117594
0.2853709398155807,0.7323204807391294,0.5371367351783667
0.2780116634012115,0.7159066013240225,0.5144089611305831
0.28510527570972544,0.7408547879241546,0.5430373631028138
0.2888333946798391,0.7009405613887384,0.5400297112286045
0.2771943894924277,0.7035327025354086,0.4922627373432062
0.2894677394284124,0.7662708176794761,0.5450352042762382
0.27738030824201854,0.7542788509760276,0.4884294469988293
0.28515747144235193,0.7032803123453389,0.5405455434865322
0.29130435171793845,0.7576100057746302,0.5312873868354377
0.28051817356797193,0.6980687373598389,0.5059658678861865
0.28503817340770365,0.6949458148697859,0.5650745857207841
0.28248374785584796,0.684358143381559,0.5554279619551609
0.2942264358602613,0.6983503287081738,0.6182337835705455
0.29049063219588894,0.7034623103062572,0.5697497494452074
0.2769997792060783,0.67258733437483,0.4692112121833433
0.286540715918639,0.7093892074282669,0.5572580697021335
0.28771478493635066,0.7152573203398569,0.5463583836863944
0.2863026121988822,0.6896075545274714,0.5587314806593647
0.29052793359665147,0.7370479616889408,0.5607761047339086
0.28894267103073584,0.6393546919030695,0.5588390120491143
0.2846190943808461,0.7592728729832899,0.5241128375309724
0.2836886133571223,0.7340298202529252,0.4984007994871642
0.28007314806263484,0.712914284392729,0.5028501362659935
0.28526348601790297,0.7463037647321547,0.5251830012969958
0.2743943628485211,0.6690318962761903,0.4762002471767653
0.29692618259515263,0.7804993380218427,0.595052338984396
0.2866018908328969,0.6993613091208909,0.5609942363771911
0.28256519860077317,0.7197011822643792,0.5151886595015333
0.2854985076369953,0.6907754251557727,0.5172885135246683
0.27981592186947934,0.7230256272230349,0.4962963801322622
0.29316821613231964,0.7767334424507455,0.545210559488875
0.2872647000456352,0.7193277169287831,0.539961427022834
0.29211903904398334,0.7121203652455386,0.5643425005536359
0.28148136187489886,0.6846729935778196,0.5235418217222868
0.28144786468702787,0.720793730639525,0.5149217649142862
0.28522107113418693,0.6979449782167579,0.5553069788740068
0.2864701118925176,0.6783085459324062,0.5441146068995849
0.27882775476458393,0.7427508654058421,0.4980897259334603
0.28963791099138064,0.7285533434593908,0.5508806481101487
0.2858321217322379,0.6660457652309384,0.5608440503020852
0.2847078743210059,0.6974672861943599,0.5046385775313876
0.2775944637569881,0.6808596529495514,0.5236737475786652
0.2705926607948257,0.6695623949360764,0.4943239916913975
0.2788344897921415,0.7099376481247087,0.5232286935093385
0.28518767900776637,0.7480481193170001,0.5137812002029394
0.2869640630677601,0.6927483134210616,0.565628345708495
0.27794392602584567,0.7408206829129231,0.4830368896491407
0.2847034681642749,0.7700084556802308,0.5114777338669266
0.29590271380733996,0.6936513389154775,0.585718664648681
0.2881255600809326,0.7606631437674467,0.5431245058240723
0.284393091384157,0.674356652744255,0.5070361802947452
0.2869678038199062,0.7313920173881471,0.5259663081696347
0.28379891575508415,0.6994692427345361,0.5381552546207263
0.2823591924304556,0.7144978336116924,0.5072182570948458
0.28373298126807556,0.7272784122133922,0.5010511360993654
0.2870653104446729,0.7060159720300635,0.5643247021896893
0.2822218251690401,0.7021095721695565,0.5286688672884257
0.2789332016970586,0.6933104708872351,0.4938889775488938
0.28487187986464835,0.6904974372698068,0.5480300933615071
0.2949820798978895,0.6930076755161142,0.6116503072654909
0.295054249764674,0.7108601246732007,0.5882626560977439
0.291548415251212,0.7213998195591573,0.5695135337892823
0.28367979048254194,0.7335365795828275,0.5190703922613451
0.2797048339600984,0.6648270446594247,0.5023534617392079
0.2883020876663623,0.7030055799630223,0.5349939744429012
0.2871382132672908,0.7044731852647439,0.5404859765085629
0.28405378160105355,0.7180495026053317,0.5105327403954462
0.2852079094820788,0.7005795575534155,0.5416397701257452
0.28197626891466,0.6484840308891697,0.5312163347939665
0.28611779024318945,0.7330833828435372,0.546627092891304
0.29275003157409096,0.7690402601520009,0.5646831669014011
0.27686545567566345,0.7384683644446549,0.4617084937085664
0.2899869807716668,0.7108112349642678,0.5536730001673535
0.29377416264322237,0.6782391851897261,0.6046240861225674
0.28707148911628255,0.6747800175455386,0.5659481886370918
0.2840708545174771,0.68451266204326,0.5198897727947682
0.28105208415166544,0.7474897335477735,0.5195966841684015
0.2849448531667191,0.6978334646363341,0.5434336292716994
0.28284096621552407,0.7000607509275852,0.5031508997784501
0.2820477502335617,0.7151259180282742,0.5252092418697455
0.2886267088096669,0.7431437871313917,0.5502175250238757
0.2820308864029506,0.7205582803685318,0.5121104123569162
0.28781381207930423,0.7073813733948462,0.5463264636321135
0.2807754427444489,0.7701586372208113,0.4962153140072204
0.28934741518138596,0.6948043797202544,0.5349080636069942
0.29002475436085334,0.7235912586839285,0.5645002887194925
0.28804846252874305,0.7141507659000068,0.5537759831536488
0.2869516031834266,0.7322774638689825,0.5411819607116191
0.2798525304493971,0.7480293569724588,0.4927796752966906
0.28553657235428936,0.6802622083612628,0.5454776971984652
0.28370590183824684,0.6892371268216172,0.536734599496159
0.28584653525580633,0.6757439832525125,0.5547027724035333
0.2871366743927202,0.7246781509158039,0.520993172592038
0.2897756859746845,0.6988621387520422,0.590960296673315
0.28208979398134437,0.7354861879361978,0.5174071168145656
0.29220894865809066,0.7660781485522703,0.558431636679944
0.281555988175521,0.6936278478030444,0.5518377943432441
0.2862398701128389,0.7134985048616085,0.5333011732013976
0.290920396173703,0.7104380013813409,0.5323711675595711
0.2849745716082606,0.675182082434255,0.5284170799358469
0.28649558542601056,0.6813296168773627,0.5522145626912878
0.2882602476480598,0.7033086639409959,0.5564160788457105
0.28971355539774457,0.7342524028559767,0.553373860699081
0.2884839045200447,0.7191219424049539,0.5427391919631868
0.28426561547606016,0.6770240737614245,0.545329348177344
0.28956353525293516,0.7178315039807449,0.5668100404092985
0.2889845900475403,0.7094231675619543,0.5853826252582246
0.28357504295670805,0.7245252604025574,0.5002202164774
0.282677397456841,0.6936318237578994,0.5339535650579151
0.2784551070669364,0.7235549153974317,0.5091925709056886
0.2749945431240179,0.7032665970062919,0.4897246927879898
0.28816323981212905,0.7256323213939629,0.5379122341485725
0.28164367027577414,0.7211046412076533,0.5269888990125376
0.2874172614368498,0.7311003540875969,0.5314468108431689
0.275782390295077,0.6919611401619398,0.4785269201862248
0.2835473799285394,0.6761368929842869,0.543845002252609
0.2862277196235711,0.7359309841373551,0.5365676696686833
0.29101949122736315,0.6995346654187763,0.5334493418474233
0.2874810675078976,0.6881009215480293,0.5261961879068043
0.2932556031677212,0.7487935747899447,0.5415396359253675
0.27684018449412884,0.6960478360940431,0.46581110513981394
0.28199721266012473,0.7067344882403552,0.543661744251825
0.28687767602329095,0.7080798365401422,0.5431815013763577
0.2929926502608604,0.7738476328942959,0.5656955969431635
0.28961113976720554,0.7198535967282802,0.5779079641168865
0.2806636895778573,0.7169740903010587,0.5017438556339449
0.28924112326055357,0.6828997120347222,0.5911767462689645
0.2858862837420001,0.7167211181811717,0.5737038564986313
0.2755569696515165,0.6895863139545244,0.4757575726802463
0.2805942378831146,0.695322086193233,0.5061275504778381
0.27800310285931107,0.7119267559622584,0.505236827112898
0.2871784667549851,0.7409023338514698,0.5397364108612982
0.2914593968939911,0.6758649386699632,0.5702745674678096
0.2867786521444915,0.6988560441067672,0.5374597008706711
0.28602453299988284,0.7349155765591562,0.5170495632162264
0.284771334395343,0.7204888136507438,0.5314544151980451
0.29376833754608517,0.7193019281574428,0.6166923537171051
0.28189165572490205,0.6970224487070823,0.515398077967552
0.2785390180989159,0.7205880356689701,0.5055359299737467
0.29435206211523,0.7256766156818898,0.5797943012553679
0.2811675526643976,0.7061374654084678,0.4958508937708619
0.28334287081334014,0.703652988040923,0.545996155374734
0.2857731399730283,0.7206797399948816,0.5493934995868593
0.2914306347872764,0.7083401580388085,0.5901747552791445
0.28782614523932515,0.6957274616510746,0.5465832117085049
0.2953867716030402,0.7187997780033086,0.5989683240676321
0.288711118720742,0.7318693045259594,0.5487437015434589
0.28676280056020875,0.6954565276303382,0.5445445493118594
0.2897871171763503,0.739211683099749,0.5368830393099581
0.28770195176263524,0.7348032653145493,0.5706429016251711
0.28166033448902755,0.6973888422904426,0.5586858150587445
0.2812270065164176,0.7063381929310178,0.5345463778763426
0.2902478819337724,0.7551582046386289,0.5556510845160946
0.28352263628572516,0.7326195761815183,0.4849006413393304
0.2891269332293336,0.6893801823966124,0.5507418327869281
0.28526443191475204,0.6922327972146057,0.5503832191898826
0.28194264494419213,0.6969798030977349,0.5309797164865744
0.28563768237387815,0.7165378400770509,0.5397308809967464
0.27954236314265124,0.7633585830573503,0.4945037337868457
0.28304089210863087,0.6930204591379534,0.5064078011673057
0.28510950330559026,0.6721039898155182,0.5301839982355291
0.28594697907332306,0.6970673553699054,0.545680087671442
0.2833461151890571,0.7167000610589582,0.5009431460270828
0.2879066113271443,0.6542904198361925,0.5584051233349637
0.28757134019504194,0.7361923167030581,0.5500284692834849
0.28097468796349595,0.7154383063261759,0.5190771648503741
0.2807448876986541,0.6836079699181628,0.5130527574051174
0.28521807328570653,0.6769857062186495,0.5913995766052016
0.2846234681847333,0.7007124138178094,0.5467846257468013
0.2874280188852025,0.7155019067969329,0.5673995613185068
0.2904495152215537,0.7300119028138066,0.5564063389819975
0.2801100785681653,0.6569695996726904,0.5041831701643626
0.2809070347353297,0.6787236473106222,0.5062533694535357
0.29177519990261347,0.7030244598417213,0.5852407719315671
0.2797329520437338,0.7119880676827863,0.5008541139910145
0.29628492832521164,0.7016053546025325,0.6226825375145767
0.28331340294434015,0.7065058851395415,0.5362514782693363
0.29794864814497174,0.7556515947830487,0.5796561828593072
0.2807847208598449,0.7081211987390755,0.5154367034110396
0.28889148615555255,0.7083402114412718,0.5725284623850674
0.28557551626462446,0.7209898421674596,0.5369434585168695
0.287779941033793,0.710156035098467,0.5359731377362863
0.28470293759527526,0.6690337705092564,0.5644148016651445
0.27551289789418454,0.7514341620416414,0.4812366373653718
0.2851986621028022,0.6938484129348867,0.5476619313625136
0.2873063885701412,0.7464228540335422,0.5420591583449215
0.2935181785947224,0.7117932928749201,0.5721645340453035
0.292695967035415,0.7444930899893913,0.5605626082846445
0.28356401627283573,0.7243638115743011,0.548381481654512
0.28412560419502436,0.7494813348902543,0.5046888251279456
0.2795273834957166,0.7248371925006074,0.5107787912816761
0.28005141430661895,0.7164793659621675,0.5049385484246927
0.29705193062690227,0.7502757330140567,0.6003268035484969
0.2837984484915284,0.697879395289253,0.5556865149012266
0.2833704350177125,0.77265639719671,0.5253668654184631
0.2754655822458702,0.6729683659036632,0.5016604943609877
0.2918527627547151,0.737224278227817,0.5804288861075035
0.2846308527735525,0.7453999993807722,0.5234127303886134
0.28783889882304775,0.7056372612150912,0.5885128451523517
0.2820257135644783,0.7534266590650635,0.5281272396930128
0.2854236867950658,0.743646581121405,0.491708455586517
0.27782935910156203,0.7005301585097211,0.5018505086597188
0.29009340661525296,0.721939803971284,0.575225653728174
0.2918120932813494,0.7634687719954053,0.5576184972617716
0.2842023306010439,0.683022761118715,0.5601532590874261
0.2873060260223348,0.7718210763836013,0.5144024155612109
0.27521908039252413,0.6653848551327234,0.5203903134483266
0.28565157761834725,0.6922679262754536,0.5672744247180548
0.2867338094348598,0.7389644986406253,0.5578657991315931
0.27817396464212,0.68623568442153,0.4963259701531765
0.2821294996873644,0.7307018425581748,0.5207127171479605
0.2820770531264764,0.7390214691465421,0.5369593771746844
0.281198533962556,0.6963863499730212,0.5534885353828846
0.288345264029059,0.712630457078768,0.5438219703589954
0.288415690363439,0.7211953862945423,0.5437061792405218
0.2849423105863995,0.6938577879319249,0.5650609022475601
0.2816685507222131,0.7593725669954233,0.4966898570969798
0.2843152060573578,0.7131386586151577,0.5353723485918053
0.2884245227746184,0.7287941360667166,0.5613888068611389
0.27983309145959956,0.7327898848638233,0.5310560390231317
0.2836563451784785,0.7114188049783636,0.5541600738808055
0.28357932639835515,0.7390881900296578,0.5014662116311694
0.2946346153614907,0.7343158353196887,0.569822616774459
0.28887717801588364,0.747140468943804,0.5645367893292564
0.28940511602811375,0.7605259534745977,0.5412978722851017
0.2823053484774766,0.7641596971690829,0.5122201949960902
0.28491185533239677,0.7295288031979915,0.5367686480950248
0.28611909175437833,0.6818294149637093,0.55247485371574
0.2839351133914251,0.6926698269381057,0.5573398775022772
0.2812956491208657,0.7120867327617301,0.5380476764605049
0.2750583630386529,0.6922218228093538,0.4924036215347794
0.2908284024430855,0.7191632729901408,0.5645420656356055
0.29214236955377304,0.7344454792644309,0.5743721500874043
0.2826032356118314,0.6709968461229053,0.5283517062406474
0.2840717844768602,0.7049191140488281,0.5434744040305552
0.3003011857030625,0.8034616739973146,0.6092178727343651
0.28606945668882106,0.7357444428374579,0.5467848420742355
0.27942862828953635,0.6917900122833565,0.5082474601343676
0.28079790848621305,0.7113615143690172,0.5102965976054171
0.28620373816363603,0.7218753412563629,0.5215963210373249
0.28320313233898886,0.6815545187686901,0.5194231415980284
0.28648242616274083,0.7416876709341049,0.5410359013905027
0.2923627700130756,0.6981431886071978,0.5787656452697946
0.2854020370165188,0.697399824697296,0.5614545671836021
0.2859573535203189,0.7416110145269629,0.5228506432534696
0.2748641222711408,0.7155521797610214,0.4727050257814278
0.279191895708789,0.6665903715322624,0.500383020932214
0.2823035901278886,0.7239154000289997,0.5089198118368524
0.2849143091986242,0.7048158474939816,0.5271608352011591
0.28151610124733867,0.7094473661776989,0.5153797587021809
0.282331382929945,0.7451627696590305,0.5138708354617575
0.2869169949437866,0.7091142780396528,0.5376578816941128
0.28445205571384774,0.7111130799830314,0.5325403811914687
0.29134773995615476,0.7318133760036646,0.5078568754859032
0.28706343673629053,0.7246841056956828,0.5417938497035519
0.28345879154481596,0.7531118039539274,0.5063569692758548
0.28164934986581497,0.7405532447682667,0.5124830428851471
0.2806898320571807,0.7061505563727384,0.5227182592631298
0.27977209706640616,0.6751925124165501,0.5083718486617985
0.2770514936044348,0.7091811729755985,0.5175457155719624
0.27688104007268877,0.6707858098413993,0.5033400571436883
0.28497459024676425,0.7411788801541681,0.5234494423433567
0.28529674955199613,0.7433643485001703,0.5223550349336609
0.2792889370977579,0.7096311498636613,0.4958307519829925
0.28277782329580314,0.6661303577333635,0.5514896046851167
0.27338989275030434,0.7025941602274947,0.4813635094497449
0.2813872148684011,0.7461567354600391,0.5086151769529279
0.2824212698434037,0.7661601559879446,0.5122992147579681
0.2894825700293151,0.7151810411063144,0.5359653733120782
0.28340556662097083,0.7310112162951355,0.5197684630540289
0.27378999436923884,0.6711833412412315,0.4768876345718515
0.27821665542304796,0.7239023505815447,0.5105010075178441
0.2923212913474695,0.796616140193557,0.5903020761451567
0.28400919280089815,0.6979673044241562,0.5428147807811091
0.292524101332762,0.7419752567964732,0.6000975720468406
0.2900415821385883,0.6726059578405217,0.5646813192850922
0.2849498373499384,0.7240736735505301,0.5214327790645724
0.28721548247769846,0.7198481861643751,0.5619035129602153
0.2822624194875412,0.7024188219427748,0.5173268986505107
0.29019838683346943,0.7425446539114803,0.5705733592446794
0.28223895965570417,0.6975519788628466,0.474127409658357
0.2823682275496259,0.7030083186222944,0.5213661361640852
0.28354797804054777,0.6926078625411827,0.521510099027224
0.29635097646798675,0.7349341009999795,0.571029390714979
0.29496992827465773,0.7429845088671944,0.5549182462701341
0.28764821331091645,0.7529251780197102,0.5145489806268931
0.28249815181226734,0.6896766670711136,0.5851886402906075
0.2845604242160431,0.7079662686728792,0.5266184856005902
0.2938313669030659,0.7052038129408661,0.5802958170518925
0.28186494023789666,0.7079425549230326,0.5275504906184482
0.28453027269349973,0.6679959617336272,0.5748533699081819
0.2810021234234132,0.6982108563962711,0.4871805240611628
0.28755328314509376,0.7181756986015195,0.5319033137085455
0.28869002659427057,0.7177713376313781,0.5593817674159847
0.2805592741995265,0.6968427083217108,0.5050571929679825
0.2886842398306809,0.708026375109509,0.5721091697066861
0.28828576070056694,0.7167432702130146,0.5485032765455159
0.28574234132745097,0.7047759926837338,0.5577108478321372
0.2895388182541776,0.7100383444992063,0.5579508679072094
0.28657626011674053,0.7346697086923427,0.5599328295277782
0.2876321378978539,0.744967835115303,0.5330340239011602
0.2830270630483697,0.7530506546104774,0.5485598157391134
0.2855308415987411,0.7372695251731254,0.537841251943596
0.2847811671066614,0.7085478401793366,0.5048680279105155
0.29239583440850797,0.7268120597394614,0.5572079999098792
0.28930981684099205,0.7220978089832499,0.5504246207459271
0.2864900477459834,0.6971890838873646,0.5618258811434251
0.29098769816236314,0.7373072128381838,0.5239950245240592
0.2840234324600659,0.7219101540134416,0.5339844850792599
0.28581796064202364,0.7215935605350536,0.5366098328006457
0.283806071277006,0.7060992826202901,0.5135027725485571
0.29070930961270003,0.7222965231254038,0.5308498756296457
0.2861599977610972,0.7295975169452007,0.5216762462069259
0.2886463774093442,0.7172480492699325,0.5349926434701863
0.28302972132423143,0.7363131417127791,0.4908753746658554
0.28486296954620133,0.7479268133533894,0.5336009062741506
0.2867628635264172,0.7344230013557701,0.5022621939876648
0.2860677511673929,0.7184295322234309,0.501547797415177
0.2840040242363524,0.7061156797436781,0.5451257594749371
0.28520230095028104,0.6881140223661952,0.5527200693390444
0.29223602040276453,0.690497857875641,0.599338611493849
0.2908648240620474,0.7228944278783167,0.5373586037296179
0.2862245521216357,0.7122203790481555,0.5550945775712046
0.2823580586696388,0.7133292398121491,0.5196120235342142
0.2777006669725468,0.6797382766233032,0.5322606552264142
0.28143428631518774,0.6756015584021149,0.5497353625879815
0.2835016993182997,0.6776614348695914,0.5432031204724413
0.27857863286930584,0.7235542948959441,0.4912471082906124
0.27960588599355474,0.6985000761254867,0.5074683730583888
0.28820514822878,0.6965141786252848,0.5485400955022534
0.2919254341021105,0.7137384041632688,0.5775308747256643
0.2890450232328201,0.6850726213725622,0.5416330329302823
0.2869166903991161,0.7707159920273603,0.5372959221953325
0.28399523269442684,0.7179126484567817,0.5338520525209054
0.2856704834910581,0.6810403201328451,0.5115757842903433
0.2860313253664725,0.6822929812412123,0.5574189516475363
0.28494575343755035,0.7423155717437239,0.5259642798961386
0.28062458058057016,0.678461329618741,0.5367208006150022
0.28360183229927427,0.6866578330066215,0.5046032186325323
0.2833395367784719,0.7096536210515336,0.5207731664843476
0.2890836724725266,0.7178645785894472,0.5346763429986657
0.28726957617476073,0.7159222426372216,0.5480948834485497
0.2858731817826318,0.6995180138770876,0.5742358453096069
0.289260440924119,0.7115947667204331,0.5817841530332727
0.286140499240162,0.6924749665015827,0.5517298854163921
0.2808551453131734,0.7208203650552422,0.4951237908894161
0.28111717098825045,0.6780118745914645,0.533197156361758
0.287798895658326,0.7398128479607321,0.5377541258831589
0.2834108361153494,0.7120473864056329,0.5557195386541361
0.2889678749667387,0.7113566823688611,0.5425762942675031
0.29767419062995865,0.7328722345566693,0.6120798076888441
0.28683835607692254,0.7290650312634441,0.5385590306902405
0.2819152071301922,0.7210010518715432,0.4973185943247573
0.2817813002659142,0.73085698018178,0.5113165513800727
0.28431230751666403,0.7120847350518099,0.5552287449984163
0.2880717062690172,0.7028824864048969,0.5549405718831583
0.2882020039918175,0.7285510441035612,0.5563517179819306
0.2897951399611955,0.7433018449646959,0.531211552429461
0.2804584068997005,0.6956484543509472,0.4772866854649887
0.2838182492007122,0.6883077761341428,0.5209148324504164
0.2848478197488972,0.6970325601582275,0.5489199693698379
0.2806095111484009,0.6641587686153692,0.5280235388532487
0.28534162092862553,0.7164818955925104,0.5720805628758109
0.28911261953519307,0.7343582936408269,0.5692804593344192
0.2946926293945251,0.7237424010377944,0.5766410407460546
0.28182012762931385,0.7085227320537613,0.5114789951270386
0.2809787211575447,0.6797944935959039,0.5174034349348505
0.2817751034376701,0.6719905068413355,0.5607025389271271
0.2864098853166812,0.7339187572892734,0.5192213864858563
0.27969836435275997,0.7249869215875256,0.513104605819956
0.2857736576439028,0.7329592323518455,0.5579687841901542
0.28091802167523533,0.7370942755548568,0.5325519476020484
0.288197228204814,0.6922844489582302,0.5624455201884321
0.28130643944195616,0.7305717670592615,0.4762286354718999
0.28649605973192155,0.7042596801659333,0.5470780222293967
0.27324156008109396,0.6959889656912224,0.48496974340314397
0.2824573956666136,0.6946429001720711,0.5321599433673715
0.28099242640588934,0.7057238643943652,0.5315280027916593
0.28669405629542544,0.7306564973657903,0.5396255117543461
0.2836902067786729,0.7142764316377769,0.4893720417217866
0.28689138537091025,0.7102474906380171,0.5463655855013256
0.28664821158649206,0.7175723758314141,0.5435278304639302
0.28794739544965753,0.7174397979035047,0.5340094356064279
0.2922137428581518,0.6925720803860659,0.5629547167563629
0.2922659971132822,0.6905935199496309,0.5648909403611512
0.2772247432779629,0.6441630198327549,0.5202230035390193
0.2914247957539435,0.705574534649745,0.5912269724270518
0.2826982717575307,0.7013944707052007,0.5420610535460828
0.2862967462112974,0.7488359919034291,0.5273601269716691
0.2815186776196223,0.7217175502601668,0.4804497633307668
0.2937419432467127,0.7311927473378991,0.5886736854293657
0.28915829448102326,0.700245727205049,0.5507004845946715
0.27958570441641123,0.715334696612961,0.5017237403648054
0.28376491163398976,0.6779223306107877,0.5411937761983211
0.2843580489878875,0.7008480328050223,0.5226659833931226
0.2978254691539566,0.7242688315660166,0.5955659337626814
0.289362657756049,0.7152260826069694,0.548743689598378
0.28720601584167316,0.7290097143595685,0.5336388380026592
0.28179828900874865,0.7020320362543828,0.5120158751865318
0.2883924050292886,0.7086514161769331,0.5659670855391531
0.29209901394626653,0.7105873701766698,0.5989595123281239
0.29397631853597256,0.7351100126570017,0.5640371078105031
0.2887663698955131,0.7357667750950561,0.5514186347765783
0.2906886942884373,0.665898579130165,0.6115976860386426
0.28552539519189113,0.72662233219735,0.5484550322929229
0.29143026579441456,0.731217193138758,0.5747358226489585
0.28862251875836126,0.707554233182449,0.539425381588137
0.28303615964027834,0.7614405106284665,0.5093809683815771
0.282478301376016,0.7057127020099455,0.5327401967252059
0.28629683309799897,0.7209341085309922,0.5215176183966208
0.28550889967537557,0.7612736869499949,0.5253575463518516
0.2807661834850523,0.7057165672340371,0.5121615881530315
0.28750233549932575,0.7254151875023125,0.5363681125434814
0.28642761661273103,0.7292720181112017,0.5314937005764758
0.2859901524342372,0.7022039498288293,0.545990830037168
0.28719909132965216,0.740112097971179,0.5242567376102939
0.29215918811481245,0.7109971501542529,0.5568739070177768
0.2921562467806131,0.7455299648183857,0.563126261035646
0.2944100610645701,0.7256494445548449,0.5677932797649938
0.2810800669875371,0.6932882661630947,0.5414695441091549
0.2836217094551136,0.6721463869810468,0.533746169017168
0.28251881127847317,0.6799448550717294,0.5308583118534959
0.28227349736742385,0.7194483785989906,0.4941597395880355
0.28588531390282235,0.7179614882984177,0.539409671911581
0.2878216920963951,0.7055615700826071,0.5472850585296254
0.28130217469297264,0.7090247094885954,0.5261023355703768
0.28869983763498247,0.7217259513435755,0.57288573614845
0.2757407671292889,0.7054398268174397,0.4872927586280113
0.28253144869168095,0.6772473383686851,0.5257422145524823
0.29113081892309667,0.7071911751872133,0.5743894161044988
0.2860095115234275,0.7285986674906423,0.5680815648741981
0.28659764033108914,0.7121138623929147,0.5338533376694512
0.2767320206004474,0.6828853826466105,0.5091654649832921
0.2749517283789142,0.7271070741786825,0.5142186239420239
0.28518661115639365,0.7463042396626092,0.5338849389233716
0.28553927691472425,0.6960712530096198,0.5507642966707771
0.28815905352509374,0.7654211637816485,0.5513153033069391
0.2759940741353514,0.7099842391257722,0.4921062271899398
0.29420666762188324,0.7180117321076058,0.573690655161904
0.2812675140929559,0.6998492270262956,0.5063236105665309
0.2849851044843808,0.700101878121771,0.5435796371483268
0.28116600451945717,0.7191929268374211,0.5198874829555004
0.2943598404949092,0.6864332503854097,0.6001146796344466
0.2904282647533596,0.7128621795264428,0.5881987378840468
0.287475750018654,0.7151614652443321,0.5267446972411352
0.28927156270991283,0.7612885835489783,0.5513099285868149
0.28580073282107643,0.6952426740264346,0.5658477506843211
0.28815229876060744,0.7226263970078783,0.5586605630301636
0.28914617936490256,0.7305198880959289,0.5779663845318851
0.281630041635079,0.7139781505506546,0.5405916803545014
0.2758122342269097,0.6816918202283007,0.4973014563291007
0.280749819660406,0.7368365834229453,0.4883654257458892
0.2778858617232367,0.7069644323881286,0.5003063951873528
0.28452734329124263,0.6894609325263058,0.5519885438649874
0.2792663056610192,0.6929498819003764,0.4980137560695012
0.28243948891573684,0.7253237025309034,0.524505316844816
0.28052135958363933,0.7159761538069029,0.4755701326567148
0.2757140726408019,0.6908390048025693,0.5219250864351461
0.2856198340523182,0.7293214091670417,0.5331945079562229
0.2836182717943786,0.7373317801228072,0.5336180376735967
0.2843730994880975,0.7297150097105991,0.5124911823931181
0.27860169159355097,0.7125417805976177,0.4908287308538473
0.28598621356912857,0.7416809575276728,0.5259837160977591
0.2777699039596841,0.7022269018192611,0.5077816930757935
0.28418346965285723,0.7243760703304577,0.5156425125080439
0.2862058022104434,0.7253861622749375,0.5797325659151948
0.2919518356561479,0.7500463969589964,0.576276001820995
0.2911023479199294,0.6927712807021946,0.5863415209863613
0.28045049429214775,0.7226505153043373,0.5033436548099443
0.2900675024855149,0.6809720002539089,0.6011515511836132
0.2854194048900108,0.6960982472084151,0.5852620295056317
0.28434867801773067,0.7041505872785357,0.5385241113071757
0.2844080885122266,0.6810692310931944,0.5416779014041613
0.2861275219194437,0.7153442832296473,0.5458364309226961
0.28170838877746646,0.7086599693291311,0.5143469851852485
0.2862798167735491,0.7432230393157083,0.4992195269547329
0.27532556010972864,0.6663792820401698,0.5137665731722012
0.28156132085784513,0.7073395098797752,0.5091432219043233
0.28588068118700877,0.7193806836983755,0.5413460230365206
0.28134762849094,0.6771858001014226,0.5026296060549841
0.2852556453745754,0.7195720237340737,0.5155590715289008
0.2895564705017209,0.7252242946702523,0.5847124355713053
0.28773267293021937,0.661990804936877,0.5596564892447929
0.2840241874604406,0.7186700390963376,0.5388328362578467
0.28937596688559936,0.7269189718663235,0.5907192206366924
0.2889469299526707,0.7089892829647906,0.5541259811297633
0.28800426665651807,0.7068772871921533,0.5513985185091754
0.28104925194074093,0.718693565141001,0.512077796782745
0.28538816224114755,0.7222959527501908,0.5211603316213824
0.29063273398999007,0.6898920275119513,0.5521067598207722
0.2816981389435922,0.6709177324409902,0.5373227296946957
0.29208644136018547,0.7725285558763916,0.5568534525149864
0.28751420963971364,0.7127736452964315,0.5203172405348144
0.2823794392933498,0.7001303468645653,0.5108970891944389
0.28519613694933277,0.7111263842462759,0.513647184206669
0.2888821127980898,0.6828032937477159,0.5721411451467504
0.28704523922123176,0.7358432834715619,0.5134071104716543
0.2849606521262697,0.7852948562363771,0.4945313652601769
0.28597128595688837,0.6872307270677034,0.5318547611950999
0.2827336283861995,0.7313214028451225,0.5022589120146499
