window_size_1_RMSE,Plain_wAll,Exp_w200
0.34361660220843837,1.0133928107751649,0.7313214028451225
0.3299694797690539,0.8286369221562324,0.6744832305416508
0.3413464345449005,0.9045250095941996,0.7250479652329571
0.34449022377319705,0.9497658264900584,0.7508117053444323
0.3390553674746392,1.1176190347749204,0.7312972878207217
0.3438112425724271,0.8982735453315956,0.7345080710400369
0.3416226707269983,0.9271181517319868,0.7210146671241394
0.335803993810812,0.9529076892102256,0.6978800126799664
0.3369754488788129,0.8656707323076871,0.7056722307432275
0.384918668990691,1.2431517172346596,0.726334439575828
0.3454974510414238,0.937975199268272,0.7250900039892018
0.33638727986630645,0.9550494105894406,0.7250604363752657
0.34167626808567936,0.9742533299040296,0.698345696987673
0.3403970411897589,0.9241311948261977,0.6971433746245759
0.37956206503340517,1.5559950705165206,0.6965494899098217
0.33439985626168894,0.9554461984385678,0.6578424263252939
0.3404963919753861,0.8737460813605761,0.7549923360557943
0.3373580819099056,0.9599784951312748,0.7113911927087786
0.388436338297276,1.4696501524887873,0.7456157191476673
0.33858310229898414,1.0517556637739098,0.6689790442498941
0.3408651914245793,0.9682725847225916,0.6989524233727653
0.3327239566530509,0.9694547895046238,0.6955873200761062
0.33250471140865884,0.9953816014568148,0.6476862403219131
0.3340680116851886,0.8664073558690346,0.6628973187722265
0.34471267875467604,1.0753243439557192,0.6992856789406724
0.34136346062382084,1.0091982985261343,0.6635472767802342
0.33720232536396433,1.0572651097980927,0.7115376107593185
0.3411257275622979,0.913819616424514,0.7603122293002024
0.346202362881911,1.0085965746617078,0.7081331374650272
0.33472491817198363,1.1501391295474983,0.7115735453936414
0.3400701814884775,0.8955018820732485,0.7206394550686268
0.339106259449385,0.9255699218364616,0.6892509537110798
0.3374853782097212,0.9675434439273348,0.6880016897495401
0.33940172761788134,1.0385068037884742,0.7424989939081387
0.33145573720269145,0.9439381273126602,0.7062604852246779
0.3398789922633365,0.9017912479114064,0.7101135827719902
0.3634544042650642,1.284506765261476,0.7698816740657307
0.3383387933577174,1.084118313956429,0.7044070409426955
0.35701365935688556,1.2960957027062714,0.675340000442295
0.3618626929828357,1.3206530061506414,0.7358992101060583
0.34653078894414596,0.9573034105684448,0.7338938823875218
0.3368277540100576,0.9540221323223398,0.7205072529328096
0.33687855875515715,1.049892578571176,0.6840029848357652
0.34148636925764625,0.9611554041364077,0.7167624177886533
0.3462112067633916,0.8723791991069557,0.7612368213403703
0.3514631743730369,0.9995560139139988,0.7299960236498471
0.3372497085594039,1.1529135495950475,0.6951334279199867
0.3540539760471283,1.1099565088064556,0.6728957945662281
0.3392788370381796,1.0306056610585586,0.6953399349727063
0.366432827135672,1.2041204228705789,0.7657932380485398
0.3381524621120305,0.9511618891531156,0.733010059106857
0.3417760021991086,0.8671588964621239,0.7371241211925802
0.342002782619031,0.9385744169787064,0.7305078438665062
0.3345819862429049,0.9636555560166342,0.7127661022185515
0.33573714344737576,1.0883534488187292,0.7210949717755585
0.3496863215706404,1.3290386863729815,0.7122722152498531
0.3376524862510607,1.0213705260624515,0.7022989487586645
0.3387553107727414,1.057884016008274,0.7101447423080625
0.3541508922319377,1.0670797708623303,0.7594189786712658
0.34081685459794075,0.9584326895233573,0.7567414488116608
0.34003953747133847,0.960360014915316,0.7409940401314775
0.3414483428218132,0.9993573088550832,0.7052803639459124
0.3349409494343146,0.915421446087874,0.7223417318647621
0.34651113468476324,1.0207834251677688,0.7615619597208727
0.3330916992058508,1.0050320769088317,0.6919911429314147
0.3524533267793385,1.0403979542602526,0.7680298254282871
0.3436954066165597,0.95657633279265,0.7377799779305778
0.34626424796134064,1.1169393787848605,0.7065086309108589
0.34605479785148235,0.910855472442827,0.7585821658581551
0.3387714616513095,1.0059719399282891,0.7391195460936943
0.34918630511329485,0.9339199114369748,0.7645500957151762
0.3409838489648056,1.1302434114456548,0.6749891263077036
0.3530735429619503,1.03131375537163,0.7445021783193385
0.33828495603763237,1.0711913767742285,0.7001366069024528
0.34154646670466793,0.947365643036972,0.7540525056781489
0.34007209761237434,1.0885486988218194,0.7040108691548752
0.35398470725697895,1.2604911796677518,0.7649969791573078
0.3324062221216325,0.9787955221590172,0.6913630371610547
0.3390479535957443,0.9970096541418516,0.6916592480555829
0.3457132648099835,1.078659264008155,0.7241775417931489
0.35396041555150465,1.1389453224331312,0.7424906010046459
0.3467096040465858,1.0981442274934006,0.7003325649334697
0.34517194368284626,0.960162326741974,0.7465864487930677
0.34974241445962695,0.9929475125371021,0.7588413246467419
0.35753866689278924,1.5076896636842754,0.7187119203112584
0.3423580977829621,0.9071132606555408,0.7536418183401294
0.35634911617045484,1.117528920414663,0.7129049217017345
0.3402172126384277,0.9156959006568244,0.7185948041189419
0.3483061371167675,1.1009084816520391,0.7325629564207027
0.34714932286332256,1.1607339790790832,0.6735059193276908
0.3437073948907398,1.1526610314280328,0.6803971130996613
0.341660562407703,1.2089192470679273,0.7343244270919526
0.342492679828993,0.9401975784504528,0.7144292685374483
0.34710669364605007,1.1646171900702718,0.7118043812871677
0.35079761564750556,1.143853539449495,0.7905741792217116
0.36721126560526995,1.4247132149405706,0.6890429913077676
0.3382276506500248,0.9883412384300138,0.7277400536197209
0.3474882801441786,0.9748195173540848,0.7568888723730985
0.34266360652469346,1.0867522592284056,0.7233557871012419
0.3378423353850457,0.9929170046179168,0.714632042115504
0.3426581246336757,1.0446129111224192,0.7272198516091938
0.34230852859995897,1.222653755089538,0.7059784053406294
0.3374173248248764,1.0859789829551507,0.6959074650818916
0.34295430767733415,0.9965317723306172,0.6969794274300596
0.3441484557725444,0.9696741503393032,0.715421834954178
0.3757442876938811,1.6127960471933838,0.7111896502615354
0.34974250099732174,0.9897407709815657,0.7218619694045616
0.35191729635660346,1.4883801827771348,0.6964374025098127
0.34463569490343743,1.099958654206192,0.7109183139116112
0.3387450423699257,1.0609791061201488,0.7422786426368994
0.35833458784909283,1.3112039765476855,0.7527552072366768
0.33896300617952624,1.0141351420505011,0.7290127285441568
0.3479047557784385,0.9609863476500982,0.7606536374573051
0.3580053774085493,1.4504035384839764,0.7386559536388502
0.3494717088289699,1.0044116746653076,0.7636565270931303
0.3504446380622485,1.173971223253788,0.7063686877514539
0.343251622630966,0.9699434575428012,0.6989095191358112
0.35127157970787654,0.9577627692008536,0.7427899287381844
0.3455373075701703,1.048924348002577,0.7249517484778264
0.3450468937977132,1.0186719776208728,0.7257235413293514
0.35143894088182226,1.0761506466877464,0.7552224625519375
0.34365412870959894,1.0533948325861404,0.690488844985947
0.3449734899196107,1.11741906692942,0.7234966899444831
0.3571689998039107,1.2842823385573288,0.6919737449332249
0.35440523463152274,1.0116880281206742,0.7752632668627389
0.3538992664934308,1.2546770225664838,0.7388541520894324
0.36153745574219454,1.3001956705405249,0.7522613684122974
0.3597438403331812,1.3152689903527703,0.7386845805516257
0.355132618015663,1.1118431068641017,0.7289405250740636
0.39051127371887295,1.5111851454806295,0.734975656954814
0.34633943296685704,1.0954677556422103,0.7407661645678799
0.34952905049774174,1.0266424243148715,0.7530535035589078
0.35011717578233253,1.152690494637813,0.7246006415950578
0.36461632640364927,1.2652268657274013,0.8350894352302137
0.34772570718789547,1.1187981570656946,0.7444835721791863
0.3696244047415851,1.1941377903130674,0.7180778542457905
0.3501202937120526,1.1101356507450175,0.7177972294867963
0.34322272956657124,0.9567663608708844,0.6925132855792213
0.35541996009971205,1.0873925956244606,0.7423550824674063
0.3899283883520812,1.6746923662582218,0.7380101052959719
0.36098586034560326,1.4700925108315022,0.7378632471289983
0.3569271839683445,1.2328142124277541,0.7393727518893595
0.37262673405130997,1.4252270464728929,0.7721644953244848
0.3577114869594023,1.148361821653301,0.7338491562632352
0.3491487107735234,1.0698057570792858,0.6894023407583612
0.3710881435891425,1.5206690095110569,0.7141198111576986
0.3589461589367715,1.1322485715247363,0.7220968980866422
0.36308213241074605,1.059757431881557,0.7220343034668896
0.3748568474969141,1.4801397772844689,0.6831109428961483
0.3714277546970131,1.4910322073444058,0.6968143636916981
0.3641132203547007,1.2793452527134097,0.7087556858771518
0.3663864800169555,1.2891419209257924,0.7383629525438363
0.35632306066409947,1.129095024110987,0.7163644664653943
0.3683119699235387,1.519557464438121,0.7150078388395954
0.35989666111328306,1.3691135887380468,0.6816034694013152
0.36166638671237333,1.4294917786035215,0.7513598579040096
0.35173813186872577,1.0871416679896346,0.7191819474567096
0.354040602076635,1.151953051074971,0.7412607538730824
0.35348637508886166,1.2467116426324252,0.7416422109750778
0.350189646844398,1.2377950145940848,0.725434010603793
0.3378618348866041,1.1079424432844214,0.6813543824291152
0.35996837862870323,1.2634040831715558,0.7738244332187462
0.3406846688656189,1.2626032961745248,0.6820021983658693
0.3670093203571983,1.8013661840577315,0.6928099697798357
0.3551897046490005,1.1191308959634367,0.7437485528506493
0.3391451615863054,1.2049693754540738,0.6969709945189253
0.35979611533873906,1.3302397476164511,0.800771443634234
0.3520302756077659,1.2205282714102317,0.7321271474881458
0.34886623982889314,1.2780774304953706,0.7730481200023805
0.3542536812941222,1.380810424281837,0.7155029430562304
0.3611258492386455,1.8984500797424588,0.6955393691727998
0.3484043833093008,1.7765581398232662,0.7020409797556062
0.3572724694558377,1.6357861904559403,0.7335824119571304
0.3476318854428384,1.4608974325377728,0.767245065628856
0.34079828726257305,1.5209941607598538,0.7105749585172046
0.3608309701167069,1.690836885418601,0.7738375816897206
0.3686946189693715,1.46794763024693,0.8199582905532041
0.3589516192347636,1.3124996355602858,0.7870054667884123
0.3675313226902123,1.4091732507825574,0.8678542877251738
0.3597459922073011,1.3897461871634351,0.8168285108939272
0.36766403128317127,1.487506215142525,0.8838695642872136
0.3632651279284866,1.4646804383204841,0.7860205385712536
0.39777430702647926,1.7634825135686878,0.8442959532928239
0.41150778076207434,1.839359300842046,0.8400464818582601
0.373464379406081,1.448391437551445,0.8683871790278046
0.37856233498992703,1.38793622068614,0.8908258212566318
0.3782027586274471,1.661315289402601,0.8551608354500467
0.37243871732051087,1.3486572949770512,0.8349791098262485
0.4311807534881906,1.9290363903395251,0.93906688388086
0.37829657141776535,1.4441561748080738,0.8766515485944238
0.3755838291174844,1.3713450094785449,0.8640570460923357
0.3810263025082345,1.3621880676318592,0.8488013132816736
0.41016290412006773,1.7042833668396549,0.8668093108382589
0.3746979878550318,1.3733846775631653,0.8565272012271489
0.43869807920308085,1.965042073381782,0.9037599538372748
0.38435916855446134,1.3230136738319955,0.8555463264836395
0.3778619653819569,1.4513283744061911,0.8943733466083169
0.39033080687005833,1.807287666674318,0.9264103071656032
0.36783010485491324,1.6194704668455986,1.0873709520316035
0.36495554673553127,1.8232403501363084,0.8979083413427511
0.3896387865487891,1.9217070334927409,1.2213621103399317
0.37045231071198687,1.9078709976145682,1.5482685603002302
0.3690020953497344,1.9247169273205509,1.52599322485035
0.3687261497291771,1.8887731761390083,1.562194177725853
0.3757041803245601,1.9152634655067835,1.5462732203947958
0.41798584250469284,1.8862219157977391,1.5221855100678092
0.44723177531290254,2.9498779334558454,1.5501656973650169
0.3972875819847053,1.8772006897540128,1.5397423101040717
0.437157617846097,1.872176745797685,1.6206620042286106
0.43631875156219313,1.7584187757415208,1.494007357493072
0.4495008030649461,1.9607046328671904,1.5533287935771325
0.4605936409177001,1.9795313212694687,1.545764983036985
0.4523869065662755,1.841226560871572,1.552314193248214
0.4563696104902472,2.123875965939776,1.5284047595148704
0.47280960156473084,1.786459961121797,1.5422004360259425
0.47132361645188214,1.972515193810519,1.5580602681566953
0.47180092266590845,1.7837841431307495,1.5450694462620105
0.4760800823640367,2.0186562648924498,1.550564380589457
0.4660211577223593,1.812540723508472,1.5204976415180864
0.47079260845660326,1.7799360639313675,1.5408357766877654
0.5110633945173888,2.663252933434608,1.5593376254644418
0.4888238116478429,1.878942302167728,1.5211035822090957
0.4831229709384397,1.7998962086073218,1.51131279378754
0.5397207705132602,1.8218493824153856,1.5689599411697477
0.5623748215560751,1.9330159017069943,1.5194708071712353
0.5527551095083996,1.9353205379391896,1.5529132267495789
0.5553051228842476,1.856406723841596,1.5316942259804316
0.5584660961543418,1.8593250484222497,1.5801228833493297
0.5550027442127797,1.8604547676161918,1.5599554011741892
0.5684910947078005,2.2661154049305936,1.5303912852964456
0.568867859277583,1.9724040477594156,1.5590432009641981
0.5616757861118666,1.9145375327076335,1.5712746523922076
0.5704853876179504,1.8961264886362557,1.5816353969771668
0.5586268267572662,1.9792910628195015,1.5414404584446315
0.5919211628972616,2.2191561652167757,1.5233866190773655
0.5807280267161059,2.0647105223744013,1.6294745642676105
0.5861963261128402,1.9798249958462133,1.5389494363326464
0.5887332893099184,1.9373527838087483,1.5610090441018536
0.5837531657168864,1.930430595553012,1.5332606210996276
0.6044041531792744,1.979813782888708,1.5459883492070838
0.6099036691412878,1.8803500954391104,1.5430266765458274
0.6030432591557622,1.794959739029403,1.5603558542363587
0.6309824746819759,2.131667760411894,1.5627941390680442
0.6145899971211698,2.056363022264734,1.5411218735371393
0.608622311120167,1.838632914175042,1.5377698730730776
0.6109965323578368,1.9792905296872791,1.5951603768307638
0.620883040769484,1.8056545350992264,1.5595260228394106
0.6225154523078958,1.9565842568437195,1.5592564502900632
0.6323574702135363,2.0571059979577098,1.5428601433189388
0.6464480176078177,2.099400365176184,1.5295812623216856
0.6720159530985033,2.1144835727511384,1.570914971550753
0.6441591185671327,1.8543158740814925,1.5936336895139056
0.6477733387363039,1.8813811030357923,1.5581098080016702
0.6661264592660824,2.143591032702892,1.55467862568414
0.6573823853626675,1.7778828216585836,1.5147888150256563
0.6637765667067129,2.0711189227938824,1.54070607820863
0.6506180777828261,1.8627338906019024,1.5536443836409315
0.6630102780989046,2.481918080264591,1.542523434076508
0.641244079493594,1.7820098928984458,1.5583637098989431
0.6554249299407896,1.8461704546164832,1.5495222671674216
0.6702067987119139,1.8226901883901483,1.5125755081560048
0.6575825866701724,1.6919646849476886,1.5265940446293569
0.6563564786617453,1.9356298665599196,1.5059824414309244
0.651032824107264,1.8226052331424536,1.5415248689492351
0.7006632731454353,2.2635950424433706,1.5139236506793778
0.6557855740751758,1.9734489649156868,1.4935618093262175
0.7029563807001451,1.6797139916604291,1.5059991581381942
0.7030198685450654,1.9004409887670848,1.507660386128875
0.70303890718115,1.8440075581980415,1.4463414120505738
0.7250126876628898,1.7150577565822198,1.5094786764088248
0.7508850053986477,2.211013776729404,1.4793411070405746
0.72762607836868,1.920217862623952,1.4797527850278038
0.7202933393005567,1.8497095645195307,1.4714714277813457
0.7379453614998158,2.0328076286562133,1.4896007454330782
0.7235360671001351,1.9074998032294708,1.4905869903994042
0.7432652485055395,1.766642297703329,1.4813469719953147
0.7481182989395738,1.92254001029436,1.5104767641311898
0.7860246473298113,2.5943859678735617,1.5181862805515336
0.7589728750920395,1.9377946651521,1.4714168599587074
0.7571981947697562,1.830064704442776,1.4838015627112562
0.7996170962356663,2.558910159541156,1.5311150833532725
0.7721493521230213,1.7785265078764023,1.4425116315911246
0.7787795937801544,1.8888254711118229,1.470678118322668
0.7689063332006196,1.7516194496500557,1.4609425383945984
0.7812147055230426,1.8222671366382488,1.4618525709976702
0.7745595676050934,1.8702382266580064,1.4717737880835833
0.8215233842425189,2.1823078685881208,1.4095264341730558
0.7909384890234766,1.7153118564710927,1.428693403503235
0.7729276914294578,1.6793982755321988,1.4436605763181718
0.7726946157081253,1.7800960401880639,1.4508985638127874
0.7801233816902238,1.6317133124297156,1.4022975749127196
0.8470685334343568,2.76907123932508,1.4302568209724098
0.7756559249313616,1.7749629729665104,1.409979724459699
0.8801713139391295,2.857141472263543,1.4382535589012049
0.7921922396641959,1.85445195981679,1.4386493565476757
0.7900840358675265,1.8704184749300905,1.4632324946887545
0.7849779942286912,1.7695987855946111,1.4357291482016623
0.8065156404801318,1.8931439984987732,1.4112124106048864
0.8178787559852035,1.954374268704324,1.3964928274119186
0.798171992686342,1.7541546980645302,1.4369109653893586
0.8575631404032308,2.231902256394973,1.4107747498651555
0.8626125101224704,2.0575404270508555,1.3802371313645123
0.8345426885715838,1.6768309645261217,1.3961865482825837
0.8231879343447691,1.8088579420328723,1.444790783934314
0.8532897592973155,1.9980153391435858,1.4092221445735218
0.8119194057693025,1.7574753719938616,1.4457416799378786
0.862668346794047,2.260022827204628,1.4009089644356028
0.8421118364901479,1.8701576084467852,1.3990034949711765
0.8454387191053895,1.9821458523898412,1.423362121355525
0.8474544148706278,2.104318938758982,1.409393673880708
0.8346370765755715,1.7223915567361354,1.434124660403005
0.8597214258691456,1.7926918398549283,1.4055563314963877
0.8396541752999831,2.0182177288203773,1.4218850190249392
0.8581856304457139,1.876205388309196,1.4486028926037848
0.8369838828720638,1.6295746650843297,1.440242054570654
0.8520436045402326,1.6521273587770111,1.43542285606493
0.8485083340356193,1.6227921709873616,1.422630383128339
0.8678308604550868,1.853208990222939,1.411325804710992
0.8719742789464279,2.3577753293602317,1.4424358250131857
0.8676775554747075,1.762970618204751,1.4192359684047955
0.8549489613893684,1.6622851837657988,1.4530911739511156
0.8591621580077067,1.6461121346163707,1.4314655640982143
0.8761354057649269,1.7154526910766297,1.4315330905052968
0.8631210798628655,1.6637908265137815,1.4360206357199232
0.8577979777889733,1.803207530886504,1.452409698046046
0.8637658246651378,1.6204718820505262,1.4810449957257312
0.8777565423944624,1.898628803851529,1.4305388158666172
0.865840453204658,1.7017982257232451,1.4437427190543854
0.8582288536764991,1.853000424500195,1.4168400014829483
0.8860780802474398,1.7598645039642549,1.4236408409955816
0.8750620943956319,1.6719843027832904,1.4219549905656967
0.860273906157854,1.7141774004094124,1.4444624586672563
0.8827552872940486,1.6192642345425106,1.3950033193872036
0.8792624717676925,1.7818772862819685,1.4329787862886008
0.8728183847063139,1.7054010457515645,1.4164878104685237
0.8734414918947777,1.7329210371758912,1.397867924912243
0.8882954805636234,1.8095445874181524,1.4266446315913788
0.8927752535669555,1.5343482895920797,1.4272116302633533
1.0087130537380482,2.541918646925033,1.396810932093424
0.9462236419347974,1.6770718997345135,1.3999820429330359
1.001625941018378,1.8547565866178004,1.384431688488425
0.9218247119583454,1.6619123380953646,1.3751561304854183
0.9357743220521955,1.6384840199349575,1.3500756596722283
0.9229971756430737,1.5682054493605,1.3674293418923915
0.9179800623789219,1.4904099017414745,1.3260546433736269
0.9521067651263594,1.870378852315484,1.3427200412166187
0.9188780598498756,1.615432070308184,1.3814327051215582
0.9374671553342139,1.7766039754706144,1.3820353473707687
0.9961798580375372,2.250652089878941,1.3463067481330433
0.9491592212577403,1.587625147879858,1.3424114202403614
0.9623389086195696,1.5775610219477256,1.3376611489245556
0.9628253510689909,1.8173432158102352,1.373279765056446
0.9540600512105069,1.6344519269952604,1.3311466342302096
0.9378298876177895,1.5240080596701548,1.375682763936653
0.9660293518523342,1.6329975797654797,1.356806599908301
1.0386092451329565,2.0715753613950945,1.3369240516299634
0.961671505091717,1.5971121256445386,1.3426650489707033
0.9569562286497069,1.72129471500456,1.3107743748152196
0.9723155310458831,1.564018200419531,1.3026662310273716
0.9636898532458638,1.6183198933504677,1.3450078687717604
0.9831596766451215,1.7652533492731473,1.3440481878813964
0.9615216933432371,1.4998528765926318,1.323003241826891
0.9560168064101956,1.459453710304462,1.3529331438025272
0.9769571969620153,1.470298416463394,1.358239999953741
0.9693630533058729,1.6337266549336382,1.3277351372693744
1.0123305903593085,1.805330847308827,1.3512920544963734
0.9699554169995868,1.8236718552567293,1.3396608222627828
0.9759841148046388,2.0046345679946844,1.3284650747284907
0.9781250543034554,1.5069300365017442,1.321371837333544
0.9872601902776124,1.6124024889756319,1.3192037412714646
0.9845088164911032,1.538700003517248,1.3060521389283806
0.9797196829820841,1.5433676788617487,1.3282374041091207
0.9941314517620078,1.8106533248193024,1.30591221603301
1.0042962954484143,1.685687630953804,1.293595630800428
0.9920304291537474,1.5683020634196498,1.3142228059268468
0.9849170952318221,1.488350361527062,1.2964999429909625
1.0263474904176466,1.6810497491250675,1.3129393781590588
1.0062228404297804,1.4640277873895635,1.3009499514011893
1.0077081622839215,1.5675142823977892,1.2936186283768778
1.0196653948413317,1.5281580852260788,1.3305957446261532
1.0198432548227345,1.5844424171681275,1.2829560337145216
1.008318850928352,1.5580321292640855,1.3188978139194685
1.005427823271895,1.4811157390901066,1.3380108185883597
1.0013057482282257,1.5276002682701069,1.2990723121969014
1.0015561529558084,1.4977512608954284,1.3177782865591872
1.004790759085858,1.5726402492229752,1.2784271748097549
1.0315904130782905,1.744717473149241,1.303241472265631
1.0153747932196227,1.500792483622143,1.3025842440929558
1.0285279738757205,1.498512039095821,1.2889724359397523
1.0220902120176414,1.5585354759559298,1.307819075735112
1.0229291942719119,1.4623330281141875,1.3045043556686562
1.031838134080569,1.6569220515107173,1.295124139289846
1.0681837812058945,1.857494636522914,1.2807054074151012
1.0362678579844589,1.6625263351464965,1.2661272909838046
1.0243929139514811,1.4683427653348522,1.2788571582268546
1.0167727920391483,1.5811577861904915,1.3170058024517972
1.062148052282299,1.420718301279417,1.2795926855233837
1.053529398854191,1.3727696998237315,1.2949869719048523
1.0532242804760126,1.4250810369198843,1.2796963054257586
1.0622867598245913,1.5240031587615064,1.283932407339509
1.0457871264297611,1.4537580479271093,1.3116748390160755
1.060591830811603,1.6520661527902056,1.31438672704884
1.2112006546226248,2.4088984096432204,1.2821469232147598
1.0719350318390182,1.5314774033663412,1.2883106466303322
1.067388408195498,1.5511383718749543,1.2878283737217884
1.0843480742237406,1.650892551523102,1.2952021707487031
1.0731387651318705,1.4495505925765286,1.2946747638274625
1.0648628412700583,1.5173327290594785,1.302126459853599
1.0711219832072867,1.5401881698870101,1.3122514479753706
1.0505291013875044,1.5708735970707997,1.3097087431457153
1.0952939955192176,1.5842802886338887,1.303258901536604
1.0681938486383489,1.4805755207981104,1.2831568723045728
1.0654847657147322,1.5523946643513735,1.3291646028182376
1.0827202469070512,1.5418533386118642,1.2918965942707084
1.0806751537121555,1.444946183504816,1.3080528982494235
1.0745031352749161,1.4591355134588142,1.3163403657124064
1.1812288073110706,1.9382002481659129,1.2887248455819889
1.0437146413840925,1.5485632537453842,1.3057821073645357
1.0701198557183864,1.3672440326162965,1.329123919648402
1.0856590017690526,1.6096186315458771,1.3077219221088432
1.0922616458578662,1.80470308246562,1.2968497716074894
1.106301802537447,1.7298054787671326,1.3122317577810676
1.0948003512172388,1.630772067925729,1.307465268117896
1.1803860680594016,1.89945273099123,1.3109514609736297
1.0928040573586566,1.6054047494538781,1.2985563657822112
1.127510524937006,1.8239570273765973,1.3078100847868968
1.119184521853167,1.7644348651279562,1.2995764187317826
1.0981410181560358,1.4499246295948751,1.2755916506999596
1.1061264190534437,1.6871629853960628,1.2870013363423465
1.1003729829769073,1.4543572588116518,1.3223539789256582
1.0965373435937575,1.4469169725119282,1.3126671508687582
1.1023742392210434,1.400650961707474,1.2850284317926417
1.0987080285808506,1.5216807484856398,1.3024259517993075
1.1100933233574424,1.6176521036534437,1.2808014141323738
1.092722370631522,1.3607424317726629,1.3000829463148489
1.1184042249103037,1.6487628620750812,1.3086384138796079
1.152687649497933,1.7118929762992008,1.2785958586048751
1.1003219413978491,1.4170469168978317,1.2974921536197146
1.106675228844777,1.3837009149905537,1.2754762953928491
1.1240754105770085,1.3831263978439383,1.2620029838913431
1.1245744766999874,1.5293728309820276,1.2558014858593247
1.1278361148309288,1.5058944027238237,1.2557576671151838
1.1185924986432547,1.3293292516463435,1.2048867260629583
1.1101569226335168,1.248898819492438,1.2052984846063244
1.1179746822364018,1.5816591463357923,1.1978998229191644
1.1156931407460609,1.350406157157006,1.207284022608825
1.1183848257550577,1.4115445988354642,1.187410895956338
1.1357586521660692,1.4303351338015855,1.19978247607487
1.1158543430610988,1.2070605490347086,1.1470423966025158
1.1172779147267478,1.3662591417129233,1.1688783592303371
1.1585846027925766,1.4272238090933365,1.1806099344610683
1.128112821621585,1.1958567616505342,1.171331603219086
1.124573553381213,1.3160848318887794,1.1804501868835393
1.1426850054017246,1.3533510351741316,1.1842051942235672
1.1509220275066119,1.6099730638271106,1.1807800817816292
1.1237309088326406,1.3128064756086744,1.1639620938961177
1.1416072446127412,1.2972911992198073,1.1669394631448868
1.1394243620814826,1.4807886824232377,1.1825725087668062
1.1897964479460246,1.6530793088533942,1.1871759727781337
1.1598632659668022,1.366135375306435,1.1478046545086755
1.1515682637992675,1.3164339458574221,1.1756796949809318
1.1610323907665563,1.4951598156927377,1.190778456693948
1.144942340377853,1.2899731622891784,1.1851944095980018
1.1531939761894339,1.3968074807165096,1.1947476332608655
1.2179124048356684,1.6894750481299254,1.1647269769875677
1.1632038766583865,1.4202130819035317,1.1634610286360283
1.164520057261367,1.5974356769412557,1.1639756361951377
1.1687023071413083,1.4100676526091918,1.1519677853537302
1.1669617227536937,1.3499451153864113,1.152944279532083
1.1554995889471054,1.5330609349228366,1.162014674253366
1.1563460090450548,1.3308491882328517,1.1599588903213398
1.1570399318247315,1.6380987388709978,1.164487194167522
1.16673933056893,1.4217106103820725,1.1668207591078454
1.1876005103716771,1.7961366792505518,1.1499835425694849
1.1749839187197273,1.6014537967915845,1.1638290400795597
1.166366866142208,1.389402423681258,1.1456836582733738
1.1979455837830262,1.5216351333665616,1.1418379780169874
1.1699454748202416,1.3662425561695708,1.1531174597068834
1.1656679988121774,1.2712591034833214,1.1464731086901006
1.1621238695125709,1.2713895674143019,1.1641623710766789
1.150854871698881,1.3059626259240755,1.135314913414092
1.1749373693751848,1.5242882298621252,1.1478529548396437
1.2189029188882567,1.6907425293665668,1.1450055953915808
