window_size_1_RMSE,Plain_w200,Exp_w200
0.30030781818200675,0.6216868399140566,0.7313214028451225
0.29527383410218694,0.6397170463326445,0.6744832305416508
0.301567687583821,0.6127245542101566,0.7250479652329571
0.3041258274694058,0.6326843128595678,0.7508117053444323
0.2974122699897366,0.6308848810244106,0.7312972878207217
0.3074475089679299,0.6678982818879164,0.7345080710400369
0.30098717539168723,0.6194667437641243,0.7210146671241394
0.2960039069064453,0.6435806516069381,0.6978800126799664
0.29825839607918553,0.6387995952749648,0.7056722307432275
0.300559984176777,0.6328916783152411,0.726334439575828
0.30763353318062203,0.6444024924022116,0.7250900039892018
0.29993782286751897,0.6331709036399494,0.7250604363752657
0.29507000730576427,0.6072491841995435,0.698345696987673
0.30088065675131725,0.6489963612111712,0.6971433746245759
0.2921328706256288,0.6059862511789631,0.6965494899098217
0.28870781314655547,0.6044584216203879,0.6578424263252939
0.30170863781880186,0.6285798633618002,0.7549923360557943
0.29233193050352124,0.612527085164514,0.7113911927087786
0.306251445795756,0.6403883729542653,0.7456157191476673
0.28996253614297873,0.6328638705539354,0.6689790442498941
0.3048823975940712,0.6408062049571722,0.6989524233727653
0.2877339686938065,0.6068541743665066,0.6955873200761062
0.2930099571423633,0.63121981210828,0.6476862403219131
0.2945290901442042,0.6328135378620777,0.6628973187722265
0.29412331587352697,0.6126388598183917,0.6992856789406724
0.28786182357202744,0.6017411817355929,0.6635472767802342
0.3017440371093869,0.6362053409937299,0.7115376107593185
0.30168706966665215,0.6234278533137705,0.7603122293002024
0.29960036141270285,0.6364053948616868,0.7081331374650272
0.2995868739161034,0.6259043888207584,0.7115735453936414
0.30340657115282854,0.6308564107701602,0.7206394550686268
0.2996960255153062,0.6450746162763168,0.6892509537110798
0.2942360086134073,0.6066363100726023,0.6880016897495401
0.30635228246398816,0.6439804861167461,0.7424989939081387
0.2998803559582134,0.6304376087205575,0.7062604852246779
0.30139062557435786,0.6528906026177504,0.7101135827719902
0.31137425104520927,0.6534118453482827,0.7698816740657307
0.29943278208037843,0.6349641697102998,0.7044070409426955
0.2954959485716354,0.6181860322665711,0.675340000442295
0.3057459318834856,0.6315579132020841,0.7358992101060583
0.3028592716816558,0.6239882125540556,0.7338938823875218
0.3038869974874284,0.6320387851868322,0.7205072529328096
0.30733056542260107,0.6320474413340815,0.6840029848357652
0.30993527540963556,0.6349733768229836,0.7167624177886533
0.31157694184771234,0.6493218885260384,0.7612368213403703
0.30665050177606173,0.6280778437532605,0.7299960236498471
0.30492419906536783,0.6429176365682489,0.6951334279199867
0.3040112849516231,0.6375540295263683,0.6728957945662281
0.2999079716296275,0.6193239175404508,0.6953399349727063
0.3121401524374853,0.6452842393312517,0.7657932380485398
0.30581636880467017,0.5888073262503972,0.733010059106857
0.3024677595522441,0.6253800966665201,0.7371241211925802
0.31441463884001525,0.6681051056243714,0.7305078438665062
0.3047163476454027,0.6362698395091495,0.7127661022185515
0.30181206818205814,0.6416583605988575,0.7210949717755585
0.3041604838905401,0.6144667797536247,0.7122722152498531
0.30486734471369,0.6526525650210337,0.7022989487586645
0.31100101473473174,0.6272929176567426,0.7101447423080625
0.31778283261407425,0.648619124469611,0.7594189786712658
0.3084052578493145,0.6410334594713953,0.7567414488116608
0.3162756397353551,0.6470499621094814,0.7409940401314775
0.3070734156258826,0.6632555383260222,0.7052803639459124
0.3060370149375615,0.6436461375278606,0.7223417318647621
0.3183856913615848,0.6819255338537005,0.7615619597208727
0.30822284631290486,0.6452276058651323,0.6919911429314147
0.3263755392636742,0.6604629028241965,0.7680298254282871
0.3116600778678206,0.6377520291696367,0.7377799779305778
0.315144662476187,0.6722605033219621,0.7065086309108589
0.318969607273609,0.6922429636628732,0.7585821658581551
0.3184403622438699,0.6700649270614659,0.7391195460936943
0.3171303150769657,0.6614892729168896,0.7645500957151762
0.31065421152207107,0.66554560826614,0.6749891263077036
0.31462919031092734,0.6639321912746378,0.7445021783193385
0.3135728264262696,0.6882074235870206,0.7001366069024528
0.3112053903137647,0.6744527999241728,0.7540525056781489
0.3118185084141327,0.6772597680288365,0.7040108691548752
0.3145317218678365,0.681478811833211,0.7649969791573078
0.30744409210856305,0.6731910895816856,0.6913630371610547
0.31286721363005027,0.7149765728322676,0.6916592480555829
0.3137161815995082,0.6581819953965247,0.7241775417931489
0.3203997754575946,0.6805258122120235,0.7424906010046459
0.30988587920161353,0.6414823582172291,0.7003325649334697
0.32114865310704027,0.7007046169517805,0.7465864487930677
0.32320371919978935,0.6854290465105889,0.7588413246467419
0.3100122132865929,0.6657297812393286,0.7187119203112584
0.3122103975970815,0.6498612032103871,0.7536418183401294
0.3171334336165205,0.6633190976704431,0.7129049217017345
0.3090463761664572,0.6662926234793893,0.7185948041189419
0.3095206835600507,0.6794952188456408,0.7325629564207027
0.3056769107702741,0.6642374969089766,0.6735059193276908
0.3031667713150248,0.66514657542158,0.6803971130996613
0.312695881151301,0.6830687408537455,0.7343244270919526
0.31156121950863147,0.7126485453208609,0.7144292685374483
0.3110899701014787,0.6999518791521981,0.7118043812871677
0.3203189227434183,0.7195144078545223,0.7905741792217116
0.29903111461362625,0.654259037462131,0.6890429913077676
0.31155889897206934,0.6907330467488445,0.7277400536197209
0.31706247866124115,0.6957686994378127,0.7568888723730985
0.30714681229362656,0.6750289610982619,0.7233557871012419
0.31146593178804005,0.695999184713418,0.714632042115504
0.31252742462378597,0.7016076485767084,0.7272198516091938
0.30990776162798855,0.6829112843093645,0.7059784053406294
0.30448019517809505,0.6945360523796098,0.6959074650818916
0.3112466219228773,0.7161555439846566,0.6969794274300596
0.31027296049401376,0.6917501542798211,0.715421834954178
0.30974440794708474,0.6924919006434053,0.7111896502615354
0.31696243044009104,0.7074587375029597,0.7218619694045616
0.30763390731527657,0.7409603707901031,0.6964374025098127
0.30500423165431423,0.6931571622012285,0.7109183139116112
0.315137351923452,0.7362669757629529,0.7422786426368994
0.32042621526001885,0.7563415357960068,0.7527552072366768
0.3118948580805176,0.7159486674040169,0.7290127285441568
0.3205410857223313,0.7785886664993059,0.7606536374573051
0.31141756620539396,0.7218877705178695,0.7386559536388502
0.3214116154420168,0.7200911503087468,0.7636565270931303
0.31356054939488565,0.7147043902655703,0.7063686877514539
0.31373270554867316,0.7478346678013829,0.6989095191358112
0.32135233870808255,0.7644688863451148,0.7427899287381844
0.31452088738777034,0.7626573286928862,0.7249517484778264
0.321424601919913,0.7515498330645226,0.7257235413293514
0.31639057372195933,0.7293607181554329,0.7552224625519375
0.3132289091469953,0.7581078717286094,0.690488844985947
0.31566046980098694,0.7296965837732181,0.7234966899444831
0.32093070272941576,0.7758007752556524,0.6919737449332249
0.3276075423616277,0.7631820061320007,0.7752632668627389
0.31870548009836885,0.7423877312346765,0.7388541520894324
0.3160793415550381,0.7273489622168781,0.7522613684122974
0.3157030262496922,0.7941154306979091,0.7386845805516257
0.3261213358004278,0.7790911970026747,0.7289405250740636
0.32294004442459273,0.7711998732273689,0.734975656954814
0.3289113709408776,0.8432220006217748,0.7407661645678799
0.32252299281743885,0.8160312228738836,0.7530535035589078
0.31704161340872217,0.8122731919129564,0.7246006415950578
0.33728244688694325,0.7933769310754042,0.8350894352302137
0.32221631352694824,0.7885788449404244,0.7444835721791863
0.32096826012412943,0.7985281127491648,0.7180778542457905
0.32157654154262244,0.807366506891348,0.7177972294867963
0.31729436847498405,0.8374656907892469,0.6925132855792213
0.3256608793125703,0.8018790650970372,0.7423550824674063
0.3237326284641731,0.8157797652220654,0.7380101052959719
0.3274888950593431,0.8883009528787943,0.7378632471289983
0.3324577711774968,0.8425070973881261,0.7393727518893595
0.33723147873090864,0.8360628616306782,0.7721644953244848
0.32429442534024,0.8336813665813747,0.7338491562632352
0.3208314979540209,0.8254594560875517,0.6894023407583612
0.3253050406278111,0.8351904037186728,0.7141198111576986
0.32114526303900603,0.8255857790927656,0.7220968980866422
0.32920123307086785,0.8472576912140487,0.7220343034668896
0.3258340554354802,0.857757498487072,0.6831109428961483
0.3230564842399004,0.8689045076562526,0.6968143636916981
0.324511062882704,0.8735045781025067,0.7087556858771518
0.3311003269465238,0.8846655915876558,0.7383629525438363
0.32633847399392935,0.8709851808406469,0.7163644664653943
0.3245666437380629,0.8659184231111987,0.7150078388395954
0.32003364240706395,0.9106149663584836,0.6816034694013152
0.3243669304119306,0.8829927219299085,0.7513598579040096
0.3233990107059108,0.90371997563121,0.7191819474567096
0.3210613179762025,0.8551224795253575,0.7412607538730824
0.3223606462580697,0.9180124842692255,0.7416422109750778
0.31977243206512723,0.9080721804773162,0.725434010603793
0.31351480081115213,0.8943886463357891,0.6813543824291152
0.33058761049295926,0.9440741174399851,0.7738244332187462
0.31784010839276844,0.9635662144918442,0.6820021983658693
0.3168458589383397,0.94471695307686,0.6928099697798357
0.32025608665530514,0.9498392501929708,0.7437485528506493
0.3112437198363616,0.9113690421755456,0.6969709945189253
0.3292294666830258,0.9730055029156864,0.800771443634234
0.3190878158629913,0.9147478973244768,0.7321271474881458
0.3159330191486663,0.9712811668878332,0.7730481200023805
0.31840357833802524,0.9765275882998762,0.7155029430562304
0.31746471045455044,1.043925933275185,0.6955393691727998
0.31281421885020994,1.0624398263872334,0.7020409797556062
0.3178459586379394,1.0557163501697215,0.7335824119571304
0.32757526511140284,1.1016735238079047,0.767245065628856
0.323803265532337,1.0996883297205715,0.7105749585172046
0.3347710129938806,1.1325265019655124,0.7738375816897206
0.34492514397982527,1.1108277915325686,0.8199582905532041
0.33988401128268314,1.1459283877169408,0.7870054667884123
0.35203807388188424,1.0912611208638383,0.8678542877251738
0.34422586730534505,1.162751763588065,0.8168285108939272
0.3516203313064163,1.1199387611297051,0.8838695642872136
0.34774920560265626,1.13181085371619,0.7860205385712536
0.3594394045981201,1.1491131330890674,0.8442959532928239
0.3533994455671551,1.1367510571282076,0.8400464818582601
0.3662638106724959,1.1144451141550948,0.8683871790278046
0.35927234857186224,1.1591948461049824,0.8908258212566318
0.3611515699199174,1.131980784456991,0.8551608354500467
0.3588165870312858,1.1323702452708793,0.8349791098262485
0.3861003751626396,1.1765689610494237,0.93906688388086
0.3674528433239788,1.186399169495021,0.8766515485944238
0.364141925427645,1.1445087797237874,0.8640570460923357
0.3778306505478419,1.1890757245982082,0.8488013132816736
0.3829057791078451,1.2092110674069758,0.8668093108382589
0.3550444633943419,1.1663916204795752,0.8565272012271489
0.362690421475528,1.1749083111845315,0.9037599538372748
0.37792767438952996,1.2330482400439526,0.8555463264836395
0.3562844281423359,1.2123760214432295,0.8943733466083169
0.37946223972309095,1.218006917544324,0.9264103071656032
0.3569321466561984,1.3025779213167323,1.0873709520316035
0.3493585563136751,1.33429797959491,0.8979083413427511
0.37359158807675985,1.4691576340664243,1.2213621103399317
0.35364801413828034,1.5687534902745468,1.5482685603002302
0.36388515002901106,1.669902446609083,1.52599322485035
0.3509627266115406,1.5178681268153484,1.562194177725853
0.35710384736839396,1.6110250379056763,1.5462732203947958
0.40394204094846864,1.5616650487880148,1.5221855100678092
0.38389665412797874,1.4930487219754385,1.5501656973650169
0.38810970084083946,1.619939058887364,1.5397423101040717
0.43657154324990377,1.5747937449063245,1.6206620042286106
0.4394733401114343,1.4942431418213085,1.494007357493072
0.45418448745200934,1.4992590040290432,1.5533287935771325
0.4663607727123938,1.557551209889206,1.545764983036985
0.4584913084332503,1.6014561862834762,1.552314193248214
0.45777232285999514,1.5467773131428073,1.5284047595148704
0.4839499062558803,1.5309738842715133,1.5422004360259425
0.486749128354748,1.5848977119207186,1.5580602681566953
0.488516423235395,1.4958020148530178,1.5450694462620105
0.48555548939043436,1.4926548936904802,1.550564380589457
0.48321936963056455,1.5063367195882915,1.5204976415180864
0.4855471876951596,1.5079195878417126,1.5408357766877654
0.49785867707795267,1.4984865228173667,1.5593376254644418
0.4979092015430851,1.5913668235250242,1.5211035822090957
0.49642656660369583,1.4857008262096003,1.51131279378754
0.5664421674643548,1.5578243149260913,1.5689599411697477
0.5834918715018462,1.4944480714362416,1.5194708071712353
0.5845083479966608,1.509775799180271,1.5529132267495789
0.5852601655903912,1.580233560265622,1.5316942259804316
0.5818159241616412,1.5123606576722428,1.5801228833493297
0.5827945327470178,1.5078464185272191,1.5599554011741892
0.5860610535882603,1.4986964365986584,1.5303912852964456
0.5935436331400427,1.5339484056282362,1.5590432009641981
0.594639151111127,1.5519794557340267,1.5712746523922076
0.5948138566087622,1.5396948083935675,1.5816353969771668
0.5955546246497556,1.5052485003634366,1.5414404584446315
0.5964320596165678,1.5032795316976222,1.5233866190773655
0.6054112764181394,1.5637991955165844,1.6294745642676105
0.6029752921664946,1.580596204183318,1.5389494363326464
0.6099689129325705,1.6048261267732191,1.5610090441018536
0.6209078193619264,1.4963736301994848,1.5332606210996276
0.6354793560812719,1.5471478291622682,1.5459883492070838
0.6379828269723617,1.585175350450829,1.5430266765458274
0.6387221644493728,1.6442545478590425,1.5603558542363587
0.6491316695499585,1.5040676507602129,1.5627941390680442
0.6492629578666015,1.581180913868178,1.5411218735371393
0.6554483304572611,1.4813322574153531,1.5377698730730776
0.6495794856718938,1.5723266333712371,1.5951603768307638
0.6555082877302437,1.6281707300232162,1.5595260228394106
0.6603922354048164,1.5521399050429516,1.5592564502900632
0.6705302514635956,1.5447260738899171,1.5428601433189388
0.6763654921852181,1.5586727911618383,1.5295812623216856
0.6820661316451595,1.5118114745739044,1.570914971550753
0.6802011599077006,1.5606932292664533,1.5936336895139056
0.6745276624306982,1.5531683723143754,1.5581098080016702
0.6884364679144472,1.483240396306427,1.55467862568414
0.700787969243564,1.5429825997799085,1.5147888150256563
0.6899064967657033,1.5455063707568948,1.54070607820863
0.6847410824699673,1.5080877530882577,1.5536443836409315
0.6889619466832326,1.5130898536606399,1.542523434076508
0.6821265131676247,1.5222024794494926,1.5583637098989431
0.6947428991581663,1.4800619757064375,1.5495222671674216
0.6977711346566635,1.525627371302111,1.5125755081560048
0.6967291291656307,1.457826540044806,1.5265940446293569
0.691127163562505,1.465607380113516,1.5059824414309244
0.6908393135207211,1.5133931626368438,1.5415248689492351
0.6945130619594212,1.4575262130418338,1.5139236506793778
0.6930693617197543,1.4762035256481782,1.4935618093262175
0.7410524518404599,1.5168521004866216,1.5059991581381942
0.733000956175696,1.4179144038647116,1.507660386128875
0.7651977301128257,1.4899366106180585,1.4463414120505738
0.7853257121290099,1.4759359134766177,1.5094786764088248
0.7853581937119403,1.4458884808398846,1.4793411070405746
0.7788645489496352,1.493347858423714,1.4797527850278038
0.7737539395975148,1.4952783746339022,1.4714714277813457
0.7845626443204703,1.4572524809704166,1.4896007454330782
0.7899642266628097,1.480045690069646,1.4905869903994042
0.795429726142904,1.551007112033469,1.4813469719953147
0.7913114549356349,1.6002100518011357,1.5104767641311898
0.8125773642384478,1.4828921525778176,1.5181862805515336
0.8245905842453908,1.4655911843506348,1.4714168599587074
0.8276113161723829,1.4628304777438277,1.4838015627112562
0.8075577011726133,1.519861408001577,1.5311150833532725
0.8288610574764749,1.5403886683638617,1.4425116315911246
0.8166032208047758,1.5139154448649836,1.470678118322668
0.8327116059498404,1.4976524523985193,1.4609425383945984
0.8388765692371621,1.4408837655515452,1.4618525709976702
0.836039956549101,1.4561733639267604,1.4717737880835833
0.8459676741495632,1.4668237633385768,1.4095264341730558
0.8456101364798599,1.3930285042267807,1.428693403503235
0.835620857243586,1.4406820787794892,1.4436605763181718
0.8246870705889279,1.4409535050251991,1.4508985638127874
0.8422207589482233,1.3824995355175402,1.4022975749127196
0.8266072017151892,1.4011913179617743,1.4302568209724098
0.8232236314714921,1.466015682775826,1.409979724459699
0.8378384395123123,1.3703499765765172,1.4382535589012049
0.8386828164750701,1.4284939808749706,1.4386493565476757
0.846484269894008,1.3645763201159775,1.4632324946887545
0.8566382075487683,1.3983250819116182,1.4357291482016623
0.8594557236175386,1.4009090246178058,1.4112124106048864
0.8723909487625762,1.3799401565592242,1.3964928274119186
0.8629049634421877,1.361990908348732,1.4369109653893586
0.8753324997613852,1.3977905441611695,1.4107747498651555
0.8900784713761793,1.3761341899343862,1.3802371313645123
0.9088627115460015,1.4102413307663653,1.3961865482825837
0.9067061038081087,1.4491726741003097,1.444790783934314
0.9092428731356225,1.356841873171776,1.4092221445735218
0.8824711197886167,1.458544000127405,1.4457416799378786
0.9141690809491699,1.3867524747364508,1.4009089644356028
0.9121620178327617,1.3613132106395829,1.3990034949711765
0.9122068362208788,1.4106216750659346,1.423362121355525
0.9040553471180707,1.4543611239978476,1.409393673880708
0.9201105637636462,1.3933324137685523,1.434124660403005
0.9240726483788791,1.4335989905250115,1.4055563314963877
0.9105860845012559,1.4101049968433992,1.4218850190249392
0.9361222344808237,1.4014758360400421,1.4486028926037848
0.9261543340116225,1.4301692505841983,1.440242054570654
0.9375969739765112,1.3793490823289232,1.43542285606493
0.9264562343273671,1.4840353955896035,1.422630383128339
0.9387475729697764,1.3780532500108351,1.411325804710992
0.9276887650120182,1.4214429493532013,1.4424358250131857
0.9301263178863065,1.4247908147355457,1.4192359684047955
0.930432295106613,1.4320441750070174,1.4530911739511156
0.9373355834257316,1.392146971779051,1.4314655640982143
0.9440026811594068,1.4155731851208782,1.4315330905052968
0.9610469057535453,1.3862594144698202,1.4360206357199232
0.9472045705350891,1.3859616240927364,1.452409698046046
0.9537734087327878,1.3636868017420694,1.4810449957257312
0.9608922493456339,1.3760889113169068,1.4305388158666172
0.9571847696170693,1.3725971011198783,1.4437427190543854
0.9460093276720796,1.3801994066008916,1.4168400014829483
0.950756915993672,1.3884450730550475,1.4236408409955816
0.9519815694746936,1.4574306498735683,1.4219549905656967
0.9303738657785282,1.4198868693412932,1.4444624586672563
0.9732346475558903,1.4124539326577912,1.3950033193872036
0.963872932655238,1.4224818229837988,1.4329787862886008
0.9456305397232624,1.4040944973703988,1.4164878104685237
0.9538471072866891,1.3540770834244236,1.397867924912243
0.9681268409554288,1.3737519634300142,1.4266446315913788
0.9757631917823351,1.4299191992546736,1.4272116302633533
0.9559944953144554,1.3757649946783943,1.396810932093424
1.015150041411645,1.3485891236211824,1.3999820429330359
1.02844786289289,1.3590088663026358,1.384431688488425
1.018339618063123,1.3391629159095104,1.3751561304854183
1.0095958655450619,1.2759698019597991,1.3500756596722283
0.9905454890782641,1.3340869735106105,1.3674293418923915
1.0023788814233363,1.2933429984675058,1.3260546433736269
0.9896655199875549,1.3610909958751072,1.3427200412166187
1.0061809306239782,1.286059876805456,1.3814327051215582
1.0039825752848042,1.3220190468582018,1.3820353473707687
1.0331594467367418,1.3331421406704969,1.3463067481330433
1.0231426705229576,1.3355750787601792,1.3424114202403614
1.047947531831093,1.318122128303945,1.3376611489245556
1.0192523198102867,1.3215271674276041,1.373279765056446
1.0393046069498377,1.27416310316463,1.3311466342302096
1.028392169400353,1.3358597997404384,1.375682763936653
1.0265831683558972,1.3299164970261486,1.356806599908301
1.0424059658014129,1.316005258567148,1.3369240516299634
1.0406618029549966,1.2570549875038606,1.3426650489707033
1.0431971872091104,1.3091710007136457,1.3107743748152196
1.0543388828413938,1.268736655508889,1.3026662310273716
1.0381021879396743,1.2902249440006504,1.3450078687717604
1.0380118234582034,1.3360814490279262,1.3440481878813964
1.0494518897446823,1.2742371722778123,1.323003241826891
1.0485276614954753,1.2943454620288177,1.3529331438025272
1.049858320695464,1.279950933830257,1.358239999953741
1.0513256367887225,1.2825481979306488,1.3277351372693744
1.0525680165974618,1.2807804775513056,1.3512920544963734
1.0642514938657086,1.2644319157781032,1.3396608222627828
1.0688462599078539,1.2385728496566122,1.3284650747284907
1.0746850587229864,1.242209963863404,1.321371837333544
1.064465083266694,1.2613771249152668,1.3192037412714646
1.0520908421922863,1.3224676107161648,1.3060521389283806
1.0462835226129499,1.2661092853002858,1.3282374041091207
1.0638167387141009,1.24440300959825,1.30591221603301
1.062538277468589,1.2501049703526583,1.293595630800428
1.0811123381090681,1.2539322556837642,1.3142228059268468
1.0597035813655316,1.2692235047515414,1.2964999429909625
1.0824508843224785,1.273157156212347,1.3129393781590588
1.0620816348959004,1.277514596161364,1.3009499514011893
1.0839252127977,1.2730692028937791,1.2936186283768778
1.065917391468983,1.2869568696757303,1.3305957446261532
1.0794029484960674,1.2824664892596902,1.2829560337145216
1.0834756694825385,1.269519226798412,1.3188978139194685
1.0785741225115115,1.2387922527814526,1.3380108185883597
1.0783346343616864,1.2482728353047527,1.2990723121969014
1.0699404103115824,1.2703667907175935,1.3177782865591872
1.0738809383206975,1.2902537961650085,1.2784271748097549
1.1010503133251568,1.2610032735799133,1.303241472265631
1.1051947825892023,1.2307386127183744,1.3025842440929558
1.115519531082584,1.2836107079209802,1.2889724359397523
1.0857846427075606,1.3150928445000027,1.307819075735112
1.0900453414681928,1.2264680056321788,1.3045043556686562
1.100962052710914,1.2357829296639844,1.295124139289846
1.092266318786315,1.242562796833527,1.2807054074151012
1.1027298323880745,1.2489350890645312,1.2661272909838046
1.0983145309715336,1.2593824499269537,1.2788571582268546
1.0993982190469012,1.2471855114464996,1.3170058024517972
1.1521003596063963,1.2541850862125472,1.2795926855233837
1.1513493196633773,1.225263110790879,1.2949869719048523
1.157202520299318,1.2454062895216809,1.2796963054257586
1.1353322418184177,1.2367024107018811,1.283932407339509
1.1238901391772183,1.2619434706921522,1.3116748390160755
1.141186106854366,1.2498192398604309,1.31438672704884
1.139343899717461,1.2216461885549648,1.2821469232147598
1.1645795657334685,1.2559269543283744,1.2883106466303322
1.1626666524188962,1.2472478829713205,1.2878283737217884
1.167453897771881,1.2693137671407748,1.2952021707487031
1.1839423596336955,1.2215408839538098,1.2946747638274625
1.1579512759084625,1.2544977646450874,1.302126459853599
1.1720052131349035,1.2542913681802512,1.3122514479753706
1.16795803262821,1.2596820465343597,1.3097087431457153
1.1708596266818485,1.2151829279697068,1.303258901536604
1.1656457629525954,1.2608741893222488,1.2831568723045728
1.1785937726411604,1.2090788271794897,1.3291646028182376
1.1931302424954704,1.2294642141988508,1.2918965942707084
1.168567853829122,1.268219574296271,1.3080528982494235
1.1735848099933306,1.2479157053013779,1.3163403657124064
1.212800188506225,1.2158996064978842,1.2887248455819889
1.1797466856071206,1.2469704860900452,1.3057821073645357
1.1920600342341374,1.2567600002320047,1.329123919648402
1.183219878032138,1.2300921220909071,1.3077219221088432
1.1585360860684009,1.26615667689246,1.2968497716074894
1.1872122242895438,1.2639800751627916,1.3122317577810676
1.2010569428119462,1.3045971929425293,1.307465268117896
1.1972514456594847,1.2400767158952737,1.3109514609736297
1.1889448389311035,1.2742756238474482,1.2985563657822112
1.223835420254176,1.2384038527843562,1.3078100847868968
1.2064539632686113,1.2744581777998238,1.2995764187317826
1.2046249985055368,1.2043952639561974,1.2755916506999596
1.175997320510547,1.2920889811947216,1.2870013363423465
1.163851810183977,1.2540911720750705,1.3223539789256582
1.2054280180474064,1.272842076646521,1.3126671508687582
1.2116226889092607,1.1897098633100365,1.2850284317926417
1.2063505311343605,1.2062703743274268,1.3024259517993075
1.20033593679994,1.2789804697547362,1.2808014141323738
1.2135773972231616,1.2641729715867251,1.3000829463148489
1.221979445416003,1.2198735675537078,1.3086384138796079
1.2053203803047288,1.2397616534340374,1.2785958586048751
1.2029458885105642,1.2180014552658096,1.2974921536197146
1.2315744747631925,1.2101603235836838,1.2754762953928491
1.2371971441860876,1.2178384261654542,1.2620029838913431
1.2427733577701756,1.161296339883045,1.2558014858593247
1.2491279228502725,1.191929409701263,1.2557576671151838
1.2485549351684913,1.1308525262541491,1.2048867260629583
1.231995549246795,1.1067680203886745,1.2052984846063244
1.2426141820043433,1.1072616295975095,1.1978998229191644
1.2430460128081382,1.0963793841494007,1.207284022608825
1.228429102504299,1.1024301419882518,1.187410895956338
1.2244103163026716,1.0897675916092109,1.19978247607487
1.2293879443354816,1.1611706439324958,1.1470423966025158
1.2138761196511065,1.0904131860044846,1.1688783592303371
1.2218090600395057,1.1000025147195902,1.1806099344610683
1.2317454901041662,1.1121022561970997,1.171331603219086
1.2608842090061478,1.0903573215744684,1.1804501868835393
1.2303850393210627,1.124083298588278,1.1842051942235672
1.2451177651870495,1.074445233655828,1.1807800817816292
1.2019448441169716,1.1203712947762805,1.1639620938961177
1.2626957099869263,1.0920234440483176,1.1669394631448868
1.2296554157738253,1.073418562278195,1.1825725087668062
1.2495739453205752,1.105170155733655,1.1871759727781337
1.2489244753332505,1.095736286948266,1.1478046545086755
1.2668146443495705,1.1061859830437824,1.1756796949809318
1.2468338136096533,1.0867614515837227,1.190778456693948
1.2625462774129237,1.1000829479226837,1.1851944095980018
1.262360765385015,1.1046912361343373,1.1947476332608655
1.2577852817761983,1.1154791944572515,1.1647269769875677
1.273077323657188,1.1035795539215223,1.1634610286360283
1.2770142293394553,1.0795857962333353,1.1639756361951377
1.2746907839614139,1.131045366490188,1.1519677853537302
1.2649061916548077,1.0816821249545754,1.152944279532083
1.2665410943938327,1.115006390374636,1.162014674253366
1.2785863110409315,1.0965515131225707,1.1599588903213398
1.27599487955576,1.1275931614294037,1.164487194167522
1.2609540515005249,1.1183826144368256,1.1668207591078454
1.2661427986071978,1.1090618494234583,1.1499835425694849
1.2488319177993945,1.0662659547048308,1.1638290400795597
1.2726488176665947,1.0773757384614742,1.1456836582733738
1.2699786777194892,1.0635670425488926,1.1418379780169874
1.2733570214092926,1.0946906201973328,1.1531174597068834
1.2765125593206823,1.0718209043831095,1.1464731086901006
1.2789156198847447,1.074422391524078,1.1641623710766789
1.2652782934771762,1.0898514669657928,1.135314913414092
1.2537032767175782,1.1298991948615464,1.1478529548396437
1.2721337869385438,1.0651385019755668,1.1450055953915808
