window_size_1_RMSE,Plain_w200,Linear_w200
0.3000827207274801,0.6564072574225781,0.6399459661771283
0.28469286959038503,0.6339723127011099,0.5738625031673853
0.30026395676470674,0.6481822089983783,0.6362393106153893
0.28690999742715984,0.6412566451885531,0.5876774171785225
0.2926823825697153,0.6129350080261566,0.6363461334247057
0.29463569685846625,0.6381034347527987,0.6239242938003992
0.2949841846661812,0.6520890123974753,0.6255995360900288
0.28905564283600516,0.6350688190263002,0.5926511917570251
0.28624654810301037,0.6057768588026944,0.6043074304714224
0.2839423408237487,0.5998896261609521,0.6184976125286188
0.29027376833384894,0.6452703948793291,0.5954414288468978
0.3039900037771143,0.6540032366999037,0.645151475022179
0.2971772663224348,0.6289959889213861,0.6462726146255174
0.2884596857934851,0.6339134282435214,0.5978387716186552
0.2912243088185998,0.6282079752430451,0.6007199489941757
0.29777924639304687,0.6294919314743285,0.6397470553117462
0.29589982068684684,0.6385830980282701,0.6326357873390022
0.2961451791222776,0.6453916406284418,0.6027567450964892
0.29858629115291585,0.6506999657490695,0.6265163789067193
0.2953432374196793,0.635018586198309,0.6121054554975118
0.28827582185805584,0.5987729672645223,0.614478551727648
0.2957406038199833,0.6584802353999909,0.6099920395069208
0.2931145778682892,0.6335303150045177,0.6190937974423332
0.2913336915853898,0.6442513168088237,0.6103248447863655
0.28996544911882705,0.6022336411182861,0.6143123857377124
0.29154079529863236,0.6329790261384105,0.6343461384364083
0.2981385878024917,0.6524907308254252,0.6050257199080362
0.2904495302179766,0.6357217714856379,0.5976575587839383
0.28413455126233955,0.6153980569599659,0.5786861869657619
0.2935015813191749,0.6333363898580027,0.6145453844008604
0.28911618142825285,0.6364511012555303,0.6148819996432839
0.30178082112327254,0.6857120152393215,0.6238528658013829
0.29106036827776377,0.6370077234198327,0.6192404443890024
0.28660779435613254,0.6227473601222485,0.5791159813693768
0.2995887045996509,0.6667412600660605,0.6086359190274833
0.2951921856099032,0.6319932489078695,0.6270588869889724
0.29562281083896497,0.6184248405589452,0.6336250331493967
0.2927147136085146,0.6453360323895861,0.6152192514113358
0.2896537246983117,0.6442930869766059,0.5888410377721024
0.29621289359615194,0.6393298770400092,0.6364977036536954
0.29082896906229583,0.6204235852653018,0.6057554335611182
0.2920775009616993,0.6207919098071464,0.6306455808806171
0.29369526142614216,0.6421704302989155,0.6163471062950389
0.2903174278664906,0.6171700376502888,0.6355589000561345
0.29111126955349353,0.628069995422513,0.6101544006942048
0.2915430767711877,0.6447003499453211,0.6256535290814669
0.29441589557548864,0.6405718121899528,0.6141356216312117
0.29009891635440427,0.6389673417615325,0.5947933114579453
0.29570076574352944,0.6276773403371017,0.6345611325514762
0.3041850825081,0.6566458422193311,0.6492190325803799
0.2903654395028204,0.6013168800911162,0.6391509226618757
0.29285938318710597,0.6279291388744113,0.6101488177225718
0.29593374367293895,0.659061767096401,0.6454544879459371
0.2989439923369923,0.6400143283045332,0.6581031770699135
0.29236492931730457,0.6361301418383496,0.6279292185936179
0.28807472836145026,0.6244572975157655,0.619014791060048
0.2930435344872979,0.633582264072823,0.6253865408871664
0.2986251084654138,0.6493118381311502,0.6279130412477437
0.30032818024971325,0.6621686042386146,0.6284197208864178
0.29290192257907305,0.6091702278033173,0.6233962900465679
0.2843937320312648,0.6238285772995787,0.5859992090491084
0.2902889512330956,0.6177877598638072,0.6163094738855127
0.28656737797386456,0.6271944821315256,0.5918949293119605
0.28864957499627675,0.6008332704867595,0.6007979229454584
0.2938896877507268,0.6147091915634926,0.6585803882089012
0.2960486984725512,0.6009170976648514,0.6625778610891908
0.28716498326723605,0.6119073957417936,0.6267699565341958
0.2939751547030616,0.6415408134318499,0.6443594595006275
0.28924765180869777,0.6300276779929256,0.6059783238495946
0.29880434894038777,0.6382089507087321,0.6493310813474734
0.2942664718797851,0.6608438657914637,0.6073495731217442
0.2905563761084975,0.6186197012184217,0.6188010775278222
0.29790101130925833,0.6306194118354139,0.6565873695265501
0.2846842851596639,0.6102838909279494,0.6130118673571103
0.2934539535800748,0.6461674701643331,0.6257374071375211
0.28534454793236136,0.6421125495408408,0.600383804303003
0.2873408230914537,0.6170298125211326,0.5923868953624087
0.2903446741996252,0.6404301023862818,0.5801786105476134
0.2980370083682376,0.6570022554982465,0.632229980642332
0.2845309811680992,0.5943094457508488,0.6188610994267494
0.2971878492509795,0.6483308002471478,0.6098574598867412
0.2839888201154259,0.6112884566388164,0.6149641339225375
0.2892762334269326,0.6162890223484808,0.6086539619197023
0.30416089111637373,0.6570011500186009,0.6481059635078268
0.2823549281467245,0.6123541616542765,0.6064398537579664
0.2927008247857812,0.6276086630216061,0.6324931043260653
0.2950445238911648,0.6449366931968636,0.5938297308689665
0.29485133345205045,0.641980683030065,0.6258194079346996
0.29134389823483725,0.63744313603929,0.613777769081754
0.29130280823924126,0.6210912949408586,0.6144438312298744
0.28499085103063143,0.6203286733455922,0.5895519194161565
0.2949974416811463,0.6067962674535022,0.6383745572406928
0.28959601477503255,0.6373137484652321,0.5874208232847766
0.29689808004820506,0.6528582086530201,0.6267893982988443
0.292173790516309,0.6211132157316469,0.6128021722027445
0.292495692012048,0.6019586678262957,0.6289460726219205
0.286133914528315,0.6318650387501362,0.5857481320546789
0.2881626120594935,0.6196101851205735,0.6130731054517986
0.28008970425131396,0.6092067295634412,0.5719085131302674
0.2952303811690787,0.6409736635584327,0.6144040686760388
0.2873788000668621,0.6535176299851015,0.5673307219072574
0.2940177930527048,0.6433697562582029,0.6149546051702366
0.294682716678547,0.6235318377261575,0.6189528838010162
0.2925297637863752,0.6488121578261504,0.6069939688618315
0.2842429237510541,0.5907353125063253,0.6096985416113109
0.2850956270734508,0.6092212627615511,0.5984517961939385
0.29515448613909945,0.6210130940732443,0.635563357957318
0.2946398634701905,0.6336807734974821,0.6049522329925728
0.3037321384726449,0.6606929567071318,0.6429850374450763
0.28836623310809856,0.6346187813081071,0.5845775674427306
0.29072762175608763,0.6340525874138586,0.6121482821678256
0.29359668168021624,0.6478607543843152,0.6242730704618428
0.2908532665338599,0.6614355899538559,0.5961417816392632
0.29277330767435833,0.6054026224034657,0.6277133852956965
0.28665224135423345,0.6031494592364299,0.6078189694002772
0.29386484838346283,0.6437141008361627,0.6212178406548702
0.2947627735134392,0.642814365081821,0.6055200956840197
0.29140529997854453,0.6566349316520192,0.5911933954872294
0.2944984058109173,0.6296351592834554,0.6310184155082479
0.29284270005885527,0.620780942767519,0.6207302204244375
0.2925802334945679,0.6361277003194079,0.6251157541917172
0.2898952921623048,0.6372839166339324,0.6025812193528818
0.29013215199587683,0.6144776328724936,0.5973220301688094
0.2945085663817312,0.6333933882068254,0.6157512618410922
0.29435421649846766,0.6325067218439734,0.6293951811095873
0.28800323588449744,0.6233361081571862,0.6188123570320753
0.29068328448291314,0.6329093903978962,0.6083418036570302
0.2973522687992393,0.6601866397482464,0.6180536589702185
0.2985400376139922,0.6594717347933886,0.6275181195736611
0.28433393835925136,0.6379162503460009,0.5734367523994366
0.29616754813435336,0.6297387530184951,0.6447346885567647
0.294684862027471,0.6433673520224862,0.6127631895939101
0.2940753893622351,0.6305631069576964,0.6072494858570258
0.2946799416033569,0.6407015225055911,0.6069430414859189
0.2886461936885066,0.6253823021932271,0.6004842770055587
0.2848931907794797,0.5984039388480241,0.6158405694132045
0.2855964182531037,0.6057921400639374,0.6194990623715023
0.2958374725201639,0.6457739755818388,0.6404317308631363
0.2903727169138848,0.6264862809951672,0.601081248012589
0.2946139956011336,0.628684328314573,0.6448626345103081
0.29508520952150197,0.6428322499741236,0.6434247926768843
0.2939082465785817,0.6471948794457275,0.6047344625890496
0.2889399239037227,0.6205296398649209,0.6136044588776756
0.296764985525403,0.6521068953116934,0.6217385393617306
0.297576143644916,0.6628436228585811,0.6330988481288075
0.2929415310742629,0.6340945985765738,0.622669121272295
0.2873092230054112,0.6155384821810659,0.6147150165098858
0.29908281787212465,0.6665941712574966,0.6175634425185117
0.29481633826009374,0.6329139810159284,0.6283903455105097
0.28635691595082136,0.6174373182617248,0.6345027150160503
0.29154396688438866,0.6226646894729615,0.6211026442256318
0.2953422448167768,0.6381188166743013,0.6186698381547822
0.29349487043690053,0.6425995723408814,0.6025636039100797
0.2827743244450526,0.6000955553200459,0.608887191386401
0.2921872218172036,0.639290720528892,0.6166566636248405
0.2910829849908562,0.6232369688621183,0.5985781802219186
0.29514683505745537,0.6058641300296567,0.6376373083681875
0.3047832635230549,0.660551746220332,0.6254460257570161
0.2884992868193495,0.6245195210488032,0.6070960818404483
0.29730810970293653,0.6370183171237835,0.6150017822913889
0.2983347069484309,0.6835014927315965,0.5894818937087845
0.2938337261703803,0.6143044275691237,0.6470604917063038
0.29160722941501094,0.6229480636182021,0.6172400302271934
0.2946687521791613,0.6409850386257243,0.6242539784031637
0.2923610356766147,0.6291001757736298,0.6279056361697047
0.29584128659387027,0.6381311533418791,0.6233922898403448
0.29075746066809033,0.6449493176537358,0.5896701891713558
0.2904551678304051,0.6469516845489273,0.6049545688621474
0.29268704606926604,0.6223047933409953,0.6263781605574917
0.29452740482825857,0.6233541238542121,0.6368810355782268
0.2975532702299485,0.6557602613165586,0.6252650751282254
0.29087391085520115,0.6305415248312147,0.6100321554996191
0.2863630295525252,0.6034787664391736,0.6150982803736142
0.29138905734632864,0.6300661840841645,0.6307962810204539
0.28318260329988565,0.6193246199758646,0.5766849812501516
0.29926512520823606,0.6649732427665963,0.6411842215084085
0.30137528994049806,0.6641742523920604,0.6166800611416563
0.2972161579561725,0.641103064146529,0.6425495887710881
0.29358384176369434,0.6342837289107915,0.6259800806779846
0.2897610887499046,0.629345285621829,0.6022892944208834
0.2884289255165899,0.6344650196523841,0.6176821978593654
0.29934452251455884,0.673074551467694,0.6050727129306629
0.28819611332402223,0.6065758008591728,0.5982726338939885
0.29323806218144816,0.6379303395223433,0.6322068176183411
0.29312542830348964,0.6109442271990753,0.6334239306772117
0.2886117888005907,0.6285588423829133,0.6048251051993625
0.3013716216749137,0.6699587632925609,0.6227874444558883
0.29032915516090846,0.6324889026914405,0.6016109467950661
0.2867767326146297,0.6091483271932447,0.60464840329599
0.2925486829948352,0.6316291429915659,0.631856634270561
0.30010096702460487,0.6509483812476169,0.6305685066969836
0.3021466543856334,0.6604259162389371,0.6468091373570062
0.2949134913619235,0.6389014468521311,0.632584628783108
0.2866334214103725,0.5987879181576335,0.6129093359646247
0.29141639895279364,0.6281046952391697,0.634379182375866
0.29356622489793643,0.6156205552377594,0.6372899820412327
0.2883273607906013,0.6308076463119057,0.5996129157485445
0.2998806937048193,0.6431339694246744,0.6382795717347208
0.2931227660968078,0.6454281582565232,0.6062974817603216
0.2926817374425887,0.5913464809572833,0.6642150401133405
0.29681371221472597,0.6497722361727912,0.6225582947848401
0.2919027752053496,0.6429050016180713,0.6046098208937307
0.29662527443430575,0.6651032698906296,0.6130393695529048
0.289443208311948,0.641558416462261,0.6038125946956184
0.3069192294476988,0.6807001510517274,0.6549220800019674
0.296052918781176,0.652370851726099,0.6093769166478967
0.28887577280837395,0.6155901614768413,0.6141116649075921
0.2955591556284518,0.6338754983113268,0.6128549688823575
0.29099133171920105,0.6166357413374943,0.6358696028826949
0.29146693035555044,0.6186473119367379,0.6233201356949971
0.29677217591761046,0.6120334172754935,0.6396496429781259
0.29438724342083505,0.6328248241806086,0.6361757341348596
0.28786626299949136,0.5926059373102206,0.6319121678246021
0.29486594198910177,0.6418208502599629,0.6406401051541473
0.2915000187526241,0.6245406199997756,0.6256475151694579
0.29389897407343774,0.6355988865287953,0.6198500995590526
0.2882009584587577,0.6209965034747671,0.6094834176756341
0.2958496007357462,0.6117690585371345,0.6554573178892921
0.29010662324329795,0.6167143921837654,0.6255073067727763
0.28992881636343015,0.6240785167231242,0.6285871041850484
0.29157224097982226,0.6279322437063197,0.6207799520181203
0.2886297154452831,0.6209741342547616,0.6126378024727566
0.28987696628470044,0.6291076966034257,0.5881043180981023
0.2912375350295226,0.6295308651530349,0.6134252692349433
0.2832693386549916,0.6249292612838077,0.5869968329481849
0.29287864536197794,0.6158426122890616,0.6092652668755679
0.29443974881169643,0.6517088871281268,0.6066448615123543
0.2902223789404558,0.6339416923271113,0.6025927589232368
0.29312025794765706,0.6380501976307412,0.6237033303012861
0.28337721321890724,0.5850307466354905,0.6334853405806065
0.2894764913225584,0.6209092159331451,0.6184407520216088
0.2950023413440482,0.6464056521132769,0.5993306747281276
0.2926554382088764,0.6143037038551625,0.6350321928496032
0.2871065402117375,0.630635540361579,0.6029166896318753
0.2937127932980307,0.6377139755652359,0.6262912440852827
0.2959748874184257,0.6212607373939638,0.645169073063351
0.2919760652474991,0.6453005729571109,0.5832551139269585
0.28711984683193364,0.6220373723243622,0.5979654973171213
0.29423224177647583,0.6325819694924626,0.6298604873440428
0.29660841312537917,0.6421989169912302,0.6320160937904196
0.2854211217597466,0.6023636810452391,0.6117339106215972
0.2965191624883606,0.6407596583113091,0.6367029182214069
0.3034570890886024,0.6774451628378904,0.6502394100840314
0.28598038739985643,0.6404399382139859,0.5807363372115456
0.28926289667671107,0.6420164766199306,0.6211956487717071
0.29373634287793876,0.6324781709217858,0.609285489768337
0.2967980528971374,0.6369692988161748,0.626163162735798
0.29566583341033426,0.6407937032741148,0.6451229916149269
0.2889360877099266,0.6189690159203566,0.6158483906042249
0.2904072064839104,0.6395835241879224,0.6159230328787443
0.2953205475322418,0.6438498184628243,0.6318723760646096
0.29935225505243823,0.638887333470449,0.6543354730456094
0.29868995876433024,0.6378756918987483,0.6493005175618183
0.29796214965409024,0.6587148444275799,0.6332834330894818
0.29703846112440213,0.6370391504735733,0.6302923278480851
0.2906258777461341,0.6122481241973092,0.6565171201443488
0.29224228210908104,0.6170288536036945,0.6133301853414401
0.2853363765534763,0.6173911541002408,0.6035992042424891
0.2969323480645284,0.6512640568459253,0.6273776333227832
0.2861889486020501,0.6091624140350524,0.603202606997847
0.2903601893114339,0.6221948264092828,0.6096049868803209
0.28129256525149404,0.6304203454453787,0.5562681600823242
0.2884169599245485,0.6278884578698399,0.6100963896522145
0.287251235408583,0.6529857301246947,0.5925520202793582
0.29489726804405075,0.6392364966623609,0.6453151457944548
0.29688805221361014,0.6462631102846406,0.6259706560316995
0.29964584801048916,0.6608447894216902,0.6442218330804725
0.30568621712308003,0.6515715907995324,0.6388944780655765
0.2929807992615959,0.6239011891987049,0.624151503744016
0.29895654798119714,0.6349299938426993,0.6665620700865211
0.2945020188443996,0.6199239546796641,0.6115042054489517
0.2985792319951597,0.6223578683167856,0.6476435349503743
0.28562269690293374,0.6088893315569397,0.5887805562087898
0.2956983939927537,0.6272132043341899,0.6377194128230634
0.2927974948744714,0.6461827279056461,0.6129696181266047
0.29101318690139627,0.6184869011795829,0.6234057341618627
0.2889925408481684,0.6107631742367622,0.613157395101769
0.30166030798568416,0.6511886721368775,0.6418430584552233
0.291127130716637,0.642590334011749,0.5865781790971176
0.2969402599367776,0.658362153352088,0.620731284761033
0.2917226796364083,0.6343122727315014,0.6205750109055996
0.284552566699315,0.6466513994931004,0.57573800622746
0.292849761010081,0.6519927527837143,0.5969885108289089
0.28578666898382454,0.6142051533606476,0.6085948112785204
0.2959600134306572,0.6580945653608478,0.6325608974327688
0.28799715271294357,0.6356262014991841,0.6119456335570534
0.2911709049603698,0.6290826492248752,0.6011527861773835
0.29273047400452906,0.6033384892459462,0.6173767763281405
0.29157486136512256,0.6429038959877343,0.6013318417402309
0.29035783728898,0.6130864698287678,0.6301697971717989
0.2918665825773767,0.6480011189196078,0.6009712545054954
0.2965465698789187,0.6246423007704167,0.647988040094971
0.29145281227594455,0.6407837835368418,0.6130016991787595
0.287927515479071,0.603898738333028,0.6029106289872509
0.2854684703345617,0.6200588855727807,0.6078072222236246
0.29829149975238256,0.6468952439329414,0.6176931559845348
0.2889975190679808,0.6216628301145114,0.5935268716215226
0.2850959109360272,0.5923715348308807,0.6081382416427046
0.29134141948801445,0.628716319962543,0.6247325021572054
0.2869709310576034,0.5802482201264285,0.6421071275918037
0.28929788101372206,0.6119995197465774,0.6204453611165702
0.2897793750111159,0.6372473865749325,0.6270615322925495
0.2883763000937105,0.6411973891644813,0.5751136162459857
0.28939595514070826,0.6411712427693145,0.5874238348261972
0.2832815813402965,0.6015874549761616,0.5959668044581654
0.28862765597664725,0.6374002221303174,0.5812512491630435
0.2885145656447957,0.6128763788996346,0.6207762840894415
0.3005443129177008,0.6548377085570553,0.6442385874299932
0.28633530124587775,0.6157421209727619,0.5975085434169242
0.29066026455283317,0.6132320288722741,0.6387081591146737
0.2920726869810539,0.6065586498952411,0.6285754041983808
0.3006363795705948,0.6454730521115511,0.6414533045988345
0.28933512995605004,0.6320478147380606,0.6213535706982088
0.29407669918869583,0.6244956775280255,0.6364992217527202
0.30826177493816775,0.6989943539005735,0.6188956470290263
0.28883631110232716,0.6311543903690113,0.5941033027926829
0.29382497655740614,0.6434364029066202,0.6119205885055249
0.28535892626855497,0.6132189546326413,0.6070910828242171
0.2891064077272535,0.625083090682725,0.6070190364580079
0.29390466390702813,0.6453961461866824,0.6053416005200765
0.29428633186969694,0.6244953746698818,0.6363838397814469
0.2900766172236619,0.623213364984584,0.613289613578745
0.301056933669919,0.6498444050946004,0.6544082012924984
0.2953366397407275,0.6456488334855426,0.6221274656340122
0.2863987308410526,0.6156057497051748,0.607751962546457
0.2900373341012147,0.6458372995143985,0.5980227276369556
0.28766142824526336,0.6306865150069317,0.5890563033878541
0.29392295955642994,0.6268553188058461,0.6272871308208839
0.28909670699243384,0.642908993149281,0.6053717924633172
0.2896108961225324,0.6501831214747099,0.6171258128126811
0.2878714658030047,0.6280829095528538,0.6256804328022953
0.30305493911997566,0.6410884651316627,0.6504138517012558
0.2832141905216394,0.6256748723586634,0.5753108693307305
0.2958343973139131,0.6525018763286725,0.6224463770393476
0.28845286897554157,0.6100487795762948,0.6019476536851073
0.29038835309132954,0.609884548220877,0.6190290809501077
0.2960217474666943,0.6279260837337128,0.6366855477051263
0.2966733049990807,0.6444895334646783,0.6431729996098671
0.28698506273748586,0.5943555598711537,0.6336277272216373
0.30172324158533204,0.6504877207733625,0.6428417527263103
0.29012629503845,0.6234135291797162,0.6195946752195897
0.29440129883732497,0.6242227656383238,0.6364041095728081
0.2916579722900466,0.6344591573242822,0.6240475642180723
0.2886347098994345,0.6172172525113168,0.6240186940831274
0.2900519993069209,0.6272795216796732,0.6336230651649325
0.29611420007159045,0.6437429099800205,0.6196407747996451
0.28807106755473255,0.6266492724521006,0.6022192027861812
0.2942231739125519,0.6235478498423608,0.6384197278150499
0.29592717874973606,0.6481551942879799,0.6211878199227236
0.2862524711329559,0.6252194036180776,0.5711981611227089
0.2969182730119683,0.6471366097914492,0.6159007363111426
0.291917246294668,0.6356077227814032,0.6016578680074854
0.29387997670183486,0.6295077981379426,0.6311293999347491
0.2871244491373777,0.6390476661828978,0.5861910398156176
0.28876555947637256,0.629437479382883,0.6218917098373299
0.29483636410700204,0.6115373566746745,0.6582206315524884
0.29841363054168185,0.6608438158916554,0.6117725258078288
0.29233619520654613,0.6125403236322896,0.6365538060407601
0.2970983627537891,0.6384218830222421,0.6332643693135609
0.2878472278428281,0.624994152704967,0.6111865114147579
0.2880415347650966,0.6148634903764753,0.6129846378470425
0.2887515912812468,0.6132173972205618,0.6225915272796805
0.2849799227685928,0.6294001134128733,0.5783441227796539
0.2868039331359249,0.6026994273981039,0.6165620379161046
0.2937044460472647,0.6534173594338714,0.6024929462690274
0.28933879541362173,0.6184279571458007,0.5983699274807424
0.2906800336995274,0.6378090308167811,0.5971387786028587
0.2880633267315383,0.6148565818112024,0.5945427419261501
0.2979021061399774,0.6340422244194975,0.6559122186136318
0.29265173803496297,0.6658697991409901,0.5823915989529334
0.28520208008370984,0.6013361533618283,0.6044117839184358
0.291735851921243,0.6093993579380025,0.6302974905812383
0.2957051288757079,0.6543843200078352,0.6115539402356511
0.28452006992905116,0.5879544514054883,0.6084176774543186
0.2959518680767412,0.6504613349591412,0.615548165659463
0.30349224429540367,0.6402660150629201,0.6707318630734308
0.2893941876424366,0.6256542778793979,0.6135293838961806
0.28795249116347915,0.6276970006950773,0.6153279056187876
0.29036493698772115,0.6213968376002351,0.6130265004198534
0.2860660107724222,0.6096857564056787,0.6026229103229129
0.2907305426919191,0.6086990207936323,0.6309113438979719
0.2933613600874406,0.6313920083451985,0.6328298566806432
0.2971130439066742,0.6565912278995936,0.6140319101284498
0.2938274409813937,0.6225210871775088,0.6197105098030244
0.295840180915329,0.6591718042312451,0.5916006380365919
0.28911549667268754,0.6177511314571402,0.6281938296478055
0.2905542084904729,0.6154367066005652,0.6352860588689524
0.2965431521475071,0.6134123111606967,0.618858512446691
0.294938902751226,0.6436077851607149,0.6257058500185003
0.29545636785245816,0.6311624043336159,0.6389039459278607
0.2921597035039614,0.6053926630098116,0.6331027238125266
0.30043122673238326,0.6650187006797533,0.6288915729648699
0.2971224333725585,0.6306891818127991,0.6328281494860165
0.29464566225185185,0.6509575205312355,0.5956981749649551
0.2833450270335119,0.6174131649980111,0.5979743618901867
0.28959701319291403,0.6265977933082243,0.5962387992880422
0.30030982987697386,0.6374233868307527,0.6245896918625147
0.29527394226111625,0.6418508483864899,0.6200778450507785
0.2889291397607563,0.6434914828675973,0.598242424363198
0.2920070695909826,0.6445281817927682,0.6056568946910059
0.2893339136643997,0.6381173540900426,0.6105541157081268
0.2921353585941962,0.6111291052743684,0.6392763367691617
0.2949647533136125,0.6104256828793074,0.6359018549720897
0.3041486210721192,0.6742107423217669,0.6384537760102177
0.2898092625911123,0.6387449008520425,0.5876398765211056
0.2871597413198799,0.6140765279203922,0.5982613821772291
0.29007460852114597,0.6236876771611031,0.5964553696025219
0.29326174652060966,0.6318625731162449,0.6146899004630725
0.2940619869553131,0.6262140184650276,0.6410176611252916
0.297859653999457,0.6253505032504343,0.6574190173925625
0.294296993039765,0.6448675357101326,0.6188197914210014
0.2827386305096915,0.5798800731109626,0.6194045260202861
0.29856644557689105,0.6570100177681727,0.6148299426712556
0.3071365750498629,0.6723845052775083,0.655631305634945
0.28828563547006186,0.5960373102336429,0.6403168327138988
0.29764150562659986,0.617292445290381,0.6554879345745794
0.28807297216992284,0.6142909508147998,0.636513725048513
0.2994966383716311,0.6444710325836768,0.6340545968646806
0.2921616824272567,0.6237798065315432,0.6420607662524942
0.2974495318025949,0.6590572130715215,0.620215324579103
0.29505839757468905,0.6318171811377846,0.610934544769285
0.2917306737730677,0.6246370560513702,0.6250009412899759
0.2862513925887485,0.6236474101251884,0.6028602341017241
0.2942922332853352,0.6328391028032487,0.6464183353885694
0.29631483434802275,0.6341438878575253,0.618660562246212
0.3004471134489968,0.6259266639835337,0.6352114650582638
0.3029562680066846,0.6544468385803276,0.6395285252602069
0.28092390919286403,0.6016395648596976,0.5930526868509602
0.2878568720487617,0.6080941394846837,0.6083608605538275
0.2903123303827547,0.6426922792398183,0.6137987493244217
0.28932727678242853,0.6108698884841366,0.6262134051504077
0.3018867462680433,0.6480163838310666,0.6460474676930893
0.2902061238400812,0.6350003778295524,0.6029351567603521
0.292438744697564,0.6177804839204655,0.6233031522330941
0.2944973489316459,0.6189777365877024,0.6270251474380616
0.2838379867230627,0.6022755472475847,0.6077566032407321
0.29007722302469113,0.6121083996149228,0.6196765525179049
0.2927872096113426,0.6190117319028957,0.5985900622025982
0.2925069323518524,0.6214197185740793,0.6130337030511592
0.2899646381739723,0.6356906267992222,0.5932712205772779
0.30430242928055373,0.6620409146159258,0.6327745038193163
0.2964417028063718,0.6380670603430375,0.6300030848757573
0.28899585100574493,0.6051382138049981,0.6289454875660603
0.29962943238481377,0.6583149048720545,0.6584537000196972
0.29603143934292653,0.6457386230378629,0.6273223981339694
0.28767628142014,0.6108566435201219,0.6166069098499392
0.2976596834074276,0.6312377402734561,0.6578115955326145
0.2936283841519273,0.6273035039575392,0.6324121446197062
0.29939938607630523,0.6588360939615292,0.6301537082447025
0.2821673386925362,0.6142228492209955,0.5960434707105504
0.28931425421470264,0.6359124724215675,0.6006999512943472
0.286468015649988,0.6136212296108216,0.6166864500849651
0.2889528396482427,0.6408436792963714,0.6023921181619376
0.2996807408289544,0.6565347196535175,0.6385508784109004
0.301565025374175,0.658755420546385,0.6326460070596793
0.2958518100303752,0.6452883054642564,0.6135190452127629
0.30194880099372634,0.6657529672038488,0.6400130703698766
0.2954047038085525,0.6213657398308364,0.6350259711657632
0.28802878070728216,0.6176600483942764,0.6201841584818172
0.29844003753271203,0.6613369064541655,0.6262288824480593
0.2837161067358808,0.628100540440619,0.5856077915152237
0.28781338783870203,0.6297535050198536,0.5966356523930212
0.29655021097305156,0.6645740426450821,0.605889915127911
0.29335496436989295,0.6164552548679267,0.6316648707026608
0.29098476506129534,0.6167099129966153,0.6244704930261965
0.29196965810708164,0.6224875707746207,0.6344854618316204
0.29660721788918115,0.6304533577664198,0.6286450027226597
0.3074460948290309,0.6711266229115047,0.6480096375275889
0.28133812033190586,0.6071986774116058,0.6000445744207767
0.2945521804558734,0.6245053600795729,0.6131884008150701
0.29263057969891193,0.6282531016993462,0.6344936538323621
0.2875288103400303,0.6197767754058261,0.6191715039280734
0.29401962774451607,0.6422918285208816,0.6106714445860493
0.2889677529855575,0.6391757563456522,0.6020793903953446
0.29364027705457113,0.6265521596347753,0.6119145032725761
0.2973732883004884,0.6653841414499876,0.619194424691015
0.289558427547161,0.6238190485822801,0.6108495038927675
0.2900029425262467,0.6338533400763223,0.6144304137658075
0.29202565451323037,0.6061596226670448,0.6256492994794468
0.2937868761738111,0.6164427427859414,0.6251152214600002
0.2889375225381935,0.6238576247584633,0.6060654978961854
0.2928013171173619,0.6381031928285537,0.6028915247324924
0.2939038026505346,0.641100034825694,0.599361151506232
0.2885488829347018,0.6503216056223395,0.5799415445196856
0.2927109194492796,0.6040375263001981,0.6475789844811846
0.29422886338552556,0.6174746074261575,0.6291368130312889
0.2859475066700339,0.6354306287380967,0.5868905080344929
0.2963263665344301,0.644716326813495,0.6083781144499211
0.28803542528662235,0.6225417025719703,0.6099233210768001
0.2899572114828001,0.6309554423226538,0.6038213586559893
0.29677064305827194,0.6501777523508564,0.6090066330708571
0.29423847977158923,0.6687024909401801,0.6100378171833881
0.2904162182783995,0.6035556519299266,0.6270840653819321
0.29147835343737216,0.6497059003557605,0.6073840544784105
0.29572674720336883,0.6249608506242346,0.6517377492277445
0.282809563275072,0.6127680144918821,0.5823334158494932
0.29471364635238084,0.630868448417337,0.6342556856867952
0.2921013371483593,0.6235252443196319,0.6286866523284395
0.2909928557436264,0.5994100276347317,0.6373901259367748
0.29113394671024173,0.632120736956947,0.5841388240019785
0.29210156502509455,0.6182769013602714,0.6236815089663873
0.29014177382475065,0.6357190732671344,0.585119584278996
0.295405270571199,0.6233731281842518,0.6243428223933466
0.283919166895667,0.5823878200991406,0.6253958248026288
0.2867370980527853,0.6157099447143777,0.6060830995475189
0.30070920463655776,0.6617940323332945,0.6244392046571897
0.2778714448653574,0.5971013265600281,0.5855121979359162
0.2947150157452258,0.6291938633368244,0.612737963990773
0.2918910874626351,0.6169924902051788,0.6380481828319268
0.28885208799153633,0.6058180070688062,0.6374943019042377
0.28252447659886304,0.6226674263826327,0.5796210320055808
0.2932976108932335,0.6088689709852082,0.6486443681961589
0.2893702485480538,0.6299673376881529,0.6053856058377254
0.2911734016616514,0.6248475176730546,0.6238567238328838
0.2929730482851017,0.6137423060576978,0.6174613289587079
0.2866809997095594,0.5919717533776855,0.6377036045015236
0.29271645609397795,0.6688423778704462,0.5901303529698003
0.28737372544643575,0.64145932645515,0.6069227621624654
0.29178105963399026,0.6336055544769637,0.6141027408045917
0.294516432735575,0.6456883071786659,0.6161430985746114
0.2919987923952695,0.6216868399140566,0.6212638491279171
