window_size_1_RMSE,Linear_w200,Linear_wAll
0.2685451549159626,0.6100017387433694,0.4918628261347481
0.26675815873491093,0.6399459661771283,0.5519986245906914
0.26025060729287813,0.5738625031673853,0.520746410570601
0.26471374096051553,0.6362393106153893,0.5524453776710632
0.2636046432416105,0.5876774171785225,0.5835871673061334
0.262748853688462,0.6363461334247057,0.4653355296317308
0.2623863607677591,0.6239242938003992,0.44888123074699393
0.2637576083819018,0.6255995360900288,0.5504588926041426
0.26841876728912334,0.5926511917570251,0.6064580603991242
0.2602141501784463,0.6043074304714224,0.5465285622891365
0.26017282082592624,0.6184976125286188,0.514767311756318
0.26018479196664673,0.5954414288468978,0.5139968355518023
0.271424638543479,0.645151475022179,0.5061976392806321
0.26795893051886427,0.6462726146255174,0.4686462876469343
0.26332192619927974,0.5978387716186552,0.534675148936993
0.26890102054125026,0.6007199489941757,0.5967976059345509
0.2674564197564107,0.6397470553117462,0.4941630735326879
0.2645861555982057,0.6326357873390022,0.5293754465422326
0.2636573527071564,0.6027567450964892,0.5284130233072432
0.2670285070284598,0.6265163789067193,0.5475582795377123
0.26464220680945644,0.6121054554975118,0.5398854673710869
0.2646094479851343,0.614478551727648,0.5041322984480813
0.2646672357318373,0.6099920395069208,0.5389204353178075
0.2606438913822438,0.6190937974423332,0.5200882739961165
0.26056300693914963,0.6103248447863655,0.5823353785779256
0.2674438480854061,0.6143123857377124,0.5066228102472962
0.2695838091563485,0.6343461384364083,0.5435193282908772
0.262193376943274,0.6050257199080362,0.5951233367835563
0.25850543397902437,0.5976575587839383,0.5099176032793421
0.2609570002041905,0.5786861869657619,0.6583565108482293
0.26322414331514327,0.6145453844008604,0.4903051312004564
0.2678475161565744,0.6148819996432839,0.639061518450523
0.2616012259146637,0.6238528658013829,0.5169963789124506
0.2639145759096481,0.6192404443890024,0.5062491940691136
0.2577369677717126,0.5791159813693768,0.5489126641100945
0.2632470786326213,0.6086359190274833,0.5283076123969584
0.2648669471215188,0.6270588869889724,0.5408069357518578
0.2732088161963756,0.6336250331493967,0.717482102338076
0.2657799027748476,0.6152192514113358,0.5952149218952172
0.26216766679046083,0.5888410377721024,0.5428495862773278
0.2619626047685659,0.6364977036536954,0.4817079876336277
0.2751529936364366,0.6057554335611182,0.5797014265891343
0.2667560039249456,0.6306455808806171,0.5322270309458519
0.25968600353915566,0.6163471062950389,0.5041703595017201
0.2600694519729472,0.6355589000561345,0.5188088476832273
0.2635859129288148,0.6101544006942048,0.5138682728709374
0.26478548430173565,0.6256535290814669,0.5082153538297234
0.26462137687441195,0.6141356216312117,0.5397809516452268
0.2621993157312539,0.5947933114579453,0.6418553456948035
0.2709679210804725,0.6345611325514762,0.6147341395017866
0.27108577070707734,0.6492190325803799,0.5633032044117464
0.2642885569925443,0.6391509226618757,0.5565505856213884
0.2729655000251816,0.6101488177225718,0.7012229913260138
0.2653028514648172,0.6454544879459371,0.5208501951828177
0.2637684684674912,0.6581031770699135,0.6090969604771999
0.2639132518947761,0.6279292185936179,0.5649469574367223
0.2696229469117875,0.619014791060048,0.5985506392706553
0.26676763767967604,0.6253865408871664,0.6625449552370146
0.26381628596978574,0.6279130412477437,0.5215106004575949
0.26938490929980713,0.6284197208864178,0.5298536633028251
0.2713889423344077,0.6233962900465679,0.5503107133033492
0.267915810750374,0.5859992090491084,0.5540407459546354
0.2651571912780914,0.6163094738855127,0.5495378650624768
0.2819700538204665,0.5918949293119605,0.7452603114385711
0.26531501941111785,0.6007979229454584,0.5698163236649285
0.2666337298458104,0.6585803882089012,0.5356658149812092
0.2753637211965398,0.6625778610891908,0.5216157797230454
0.2651737200274277,0.6267699565341958,0.5391837509574371
0.2665828520248481,0.6443594595006275,0.4912566699528835
0.2682960589967989,0.6059783238495946,0.5069135077812955
0.26704177757824044,0.6493310813474734,0.5345487384899122
0.2639525695272977,0.6073495731217442,0.5618837212187725
0.2612198277542741,0.6188010775278222,0.5334675224879941
0.2702349429162384,0.6565873695265501,0.5210858074266866
0.2639453628596547,0.6130118673571103,0.5696501989474079
0.265594831617645,0.6257374071375211,0.5628480278783686
0.2619295207966281,0.600383804303003,0.5654565584572648
0.26351830509896323,0.5923868953624087,0.6233268904144444
0.2647542236151032,0.5801786105476134,0.5270434021864507
0.26713545955360435,0.632229980642332,0.6351041932337302
0.26351125761604477,0.6188610994267494,0.6370261724742161
0.2632986492078077,0.6098574598867412,0.5444371877339099
0.26483989642446343,0.6149641339225375,0.5943977585862908
0.2664254759294565,0.6086539619197023,0.5781421771271007
0.26925440968119485,0.6481059635078268,0.5040560324544252
0.2715223267924723,0.6064398537579664,0.6529522184180583
0.2684010323160983,0.6324931043260653,0.5551710092922921
0.2625971571856078,0.5938297308689665,0.5307927418224395
0.27000174548313616,0.6258194079346996,0.5817901725492076
0.2636269378324106,0.613777769081754,0.531556264807239
0.26233776632270883,0.6144438312298744,0.5582072975620695
0.265847369858623,0.5895519194161565,0.5773105991735187
0.2690910939867049,0.6383745572406928,0.5277688239302721
0.2585443779051737,0.5874208232847766,0.4951341582236855
0.2688379051792118,0.6267893982988443,0.5651247420909076
0.27092125619529733,0.6128021722027445,0.6017140460313832
0.27669519113836577,0.6289460726219205,0.5779458284537914
0.27345644745012077,0.5857481320546789,0.6062809108641367
0.2712570974877304,0.6130731054517986,0.5797970131706348
0.26410160051567383,0.5719085131302674,0.5216154510172993
0.27457556016552087,0.6144040686760388,0.5858191821241401
0.258449855422634,0.5673307219072574,0.5805551782975303
0.2728454463231882,0.6149546051702366,0.5446360782528753
0.26669263214237576,0.6189528838010162,0.5588864311302323
0.26392342272938807,0.6069939688618315,0.5832590895668449
0.2730348567966634,0.6096985416113109,0.6757421973392719
0.2752081328364872,0.5984517961939385,0.5743212869555027
0.2734440107491709,0.635563357957318,0.6593188693939968
0.2692811224563152,0.6049522329925728,0.5377995750855363
0.2702757576243913,0.6429850374450763,0.5530001454265671
0.2695891274868518,0.5845775674427306,0.5925161870200363
0.27176563802688325,0.6121482821678256,0.5473270043216438
0.2702646563783082,0.6242730704618428,0.5540802258621554
0.267032677679013,0.5961417816392632,0.6107615179975725
0.28212178228921597,0.6277133852956965,0.6561234652777973
0.2715828831537094,0.6078189694002772,0.552024586531513
0.2727874048398779,0.6212178406548702,0.5329590518446018
0.27045284169084216,0.6055200956840197,0.5252873073136469
0.2663766400396111,0.5911933954872294,0.5869216712522988
0.2800144998947806,0.6310184155082479,0.6688887244738079
0.2666607417030486,0.6207302204244375,0.5188920451889489
0.2675987929734721,0.6251157541917172,0.5110263535283439
0.27000730922098326,0.6025812193528818,0.5410874831049379
0.2728450653223714,0.5973220301688094,0.5824567028366051
0.273209595658983,0.6157512618410922,0.6947539185901913
0.27817488377070027,0.6293951811095873,0.5380250022018579
0.2746959032537499,0.6188123570320753,0.6144271384969
0.27568183159967896,0.6083418036570302,0.5903392822891393
0.269308820705127,0.6180536589702185,0.5583407908745315
0.27301327955910093,0.6275181195736611,0.5353446765032984
0.2620590719792602,0.5734367523994366,0.5513384328205233
0.27017789810495485,0.6447346885567647,0.5753016438640135
0.2718212132379086,0.6127631895939101,0.5558634866719714
0.27143390795177647,0.6072494858570258,0.6451822553446742
0.2743020713685302,0.6069430414859189,0.5401069146794787
0.2684700333742821,0.6004842770055587,0.5920321567341915
0.266706994702702,0.6158405694132045,0.56790176530955
0.27197990707336556,0.6194990623715023,0.5623072084412274
0.27627050515005463,0.6404317308631363,0.5757635282457171
0.2705105963978688,0.601081248012589,0.5269536380023153
0.27853863490132386,0.6448626345103081,0.5740784961713338
0.2740281863189209,0.6434247926768843,0.5893811338084389
0.27635682129309824,0.6047344625890496,0.6590690632565908
0.27525717461235416,0.6136044588776756,0.5616882704428483
0.27426183204478166,0.6217385393617306,0.5470128559643912
0.2740343112057149,0.6330988481288075,0.6004505770789561
0.2707521418175354,0.622669121272295,0.6308442179247676
0.2774063830634383,0.6147150165098858,0.7038040671334335
0.26691233819550503,0.6175634425185117,0.5331883887470774
0.2756838065270915,0.6283903455105097,0.6199409198158652
0.2685774164875979,0.6345027150160503,0.5662823526084766
0.27214347147199647,0.6211026442256318,0.6248013986330585
0.26726305382141835,0.6186698381547822,0.5902108229573431
0.27404529194624794,0.6025636039100797,0.558020189977495
0.27206306330177155,0.608887191386401,0.5492038623000055
0.2694445135809412,0.6166566636248405,0.5250459509615897
0.2727197475402442,0.5985781802219186,0.56048458484186
0.27935520080635656,0.6376373083681875,0.6017041556188214
0.27816019088502164,0.6254460257570161,0.5927350780848829
0.2777054570014265,0.6070960818404483,0.5677601804521365
0.27321218642668016,0.6150017822913889,0.7050703934637466
0.27366549123671774,0.5894818937087845,0.620328927039706
0.2808202630569479,0.6470604917063038,0.6549054173350445
0.275323967085938,0.6172400302271934,0.6526515123142196
0.2746178256584688,0.6242539784031637,0.6090930217148434
0.27157182825620213,0.6279056361697047,0.6073441716542269
0.27644295031454247,0.6233922898403448,0.7174912764495441
0.27234669551472973,0.5896701891713558,0.6017613193702598
0.272490938583147,0.6049545688621474,0.6632332001664101
0.27481885978150616,0.6263781605574917,0.6248232558832448
0.2745388838747902,0.6368810355782268,0.5764139019602419
0.2741152059988728,0.6252650751282254,0.5577070033612826
0.27776625996621357,0.6100321554996191,0.5679815905625037
0.2673979028729475,0.6150982803736142,0.6134766776475813
0.2780772768767993,0.6307962810204539,0.5847723628829208
0.26033827938275345,0.5766849812501516,0.5408732009925636
0.2701873951184326,0.6411842215084085,0.5780183948630594
0.27468235884907577,0.6166800611416563,0.5730059533770195
0.2709202805143327,0.6425495887710881,0.6239563162377615
0.2683543829098136,0.6259800806779846,0.5503728101703225
0.27431318783255165,0.6022892944208834,0.7092304280565209
0.2715291524237623,0.6176821978593654,0.5584641148731011
0.2709104064127982,0.6050727129306629,0.5829527737194006
0.2711619777226491,0.5982726338939885,0.5816081052197427
0.273401628680082,0.6322068176183411,0.6244916425944925
0.27642505393371264,0.6334239306772117,0.5804321423888511
0.27151977688798123,0.6048251051993625,0.6394617834481905
0.2728473482484287,0.6227874444558883,0.5676898594798674
0.27149056061921534,0.6016109467950661,0.5738390241695188
0.2657285033374245,0.60464840329599,0.6630899145037442
0.2731811301870573,0.631856634270561,0.630866998644047
0.2775671612731681,0.6305685066969836,0.633634956393393
0.28213679464311425,0.6468091373570062,0.7037861362905998
0.27475081958316233,0.632584628783108,0.5943723974363389
0.27317516523377416,0.6129093359646247,0.6053234638529047
0.2745951000824404,0.634379182375866,0.5967996671944944
0.28249418413464333,0.6372899820412327,0.7181006524089324
0.2746144091671256,0.5996129157485445,0.5686703350459008
0.278827178152539,0.6382795717347208,0.5993577329921623
0.27004243705054426,0.6062974817603216,0.5970713361638815
0.2752696858688926,0.6642150401133405,0.5294764041345261
0.2783934066747028,0.6225582947848401,0.6752447929445838
0.26968376784192183,0.6046098208937307,0.5847713986550445
0.2710610983661523,0.6130393695529048,0.5842047287699849
0.2731145440276961,0.6038125946956184,0.7091759056603916
0.2797600559425453,0.6549220800019674,0.6340656091371464
0.2757571805081629,0.6093769166478967,0.6054721531502373
0.27335203518329015,0.6141116649075921,0.5930694726171031
0.2743384549728381,0.6128549688823575,0.6209279673136101
0.27302507554173217,0.6358696028826949,0.6347881063658981
0.2777664394013759,0.6233201356949971,0.5894619573957024
0.27853045526755793,0.6396496429781259,0.6478284943201325
0.28259998186936686,0.6361757341348596,0.6762131434741429
0.28377652679417015,0.6319121678246021,0.6761581234440162
0.2729138719626379,0.6406401051541473,0.6262004520097549
0.279480517118211,0.6256475151694579,0.5802077943301004
0.2875144052927497,0.6198500995590526,0.6830970081582464
0.2772596635313093,0.6094834176756341,0.5794754132056575
0.2830379868348573,0.6554573178892921,0.6554725697494652
0.28927147603856374,0.6255073067727763,0.6713100729314992
0.27963668842511663,0.6285871041850484,0.6148333386965635
0.2824818597069674,0.6207799520181203,0.6828450453814733
0.282044582332495,0.6126378024727566,0.6913494108926099
0.27676378749858493,0.5881043180981023,0.6377799853061444
0.2790495137306182,0.6134252692349433,0.6387661242380155
0.2827502673297168,0.5869968329481849,0.7956085657184162
0.28085647495481353,0.6092652668755679,0.6719175463539195
0.28411069970695707,0.6066448615123543,0.6608672419132828
0.2777299321628053,0.6025927589232368,0.6877192675886684
0.27839334894634526,0.6237033303012861,0.5772835959054331
0.28441435394813896,0.6334853405806065,0.6670084803003367
0.28207727742866073,0.6184407520216088,0.5962660680929581
0.28483003065729184,0.5993306747281276,0.6200586246655242
0.28029723716068056,0.6350321928496032,0.5739241842733555
0.28000054895022897,0.6029166896318753,0.6359032535077194
0.28383658961856906,0.6262912440852827,0.8036440784345564
0.2872347113776275,0.645169073063351,0.7664439525542904
0.2863878127569029,0.5832551139269585,0.8419535208616463
0.28111278916675614,0.5979654973171213,0.6803989494326232
0.28821848958368196,0.6298604873440428,0.6934088632545224
0.28166200794341695,0.6320160937904196,0.6055777943756567
0.2865304296760761,0.6117339106215972,0.6453257311511486
0.28475593748176986,0.6367029182214069,0.5719319310723757
0.2791344291449818,0.6502394100840314,0.6009236920345904
0.27603168374862763,0.5807363372115456,0.6769949353719791
0.27372729530257206,0.6211956487717071,0.6253903326051263
0.28167734444107934,0.609285489768337,0.6693064304674737
0.2837219946874989,0.626163162735798,0.582066876100334
0.2872687932086873,0.6451229916149269,0.6154038754692998
0.277527930867137,0.6158483906042249,0.6925300277066139
0.27730745172737853,0.6159230328787443,0.61275672349044
0.28959262724231083,0.6318723760646096,0.7369539454587517
0.28436775224235417,0.6543354730456094,0.6649605161385229
0.2862232559808557,0.6493005175618183,0.6653426391762975
0.2931219431285715,0.6332834330894818,0.7270242632780216
0.2837857337650213,0.6302923278480851,0.7235803770966552
0.27916366910392587,0.6565171201443488,0.5888791298318615
0.2819785705721352,0.6133301853414401,0.6475527431612091
0.27458884660346616,0.6035992042424891,0.6653284438397098
0.27991572104303963,0.6273776333227832,0.7147572132119769
0.28100303755637235,0.603202606997847,0.6469018650253142
0.2820917478463499,0.6096049868803209,0.6548607856272648
0.27458163671839975,0.5562681600823242,0.6400057878970143
0.2822665195326692,0.6100963896522145,0.6384999197884004
0.27669200212139783,0.5925520202793582,0.6533221208977288
0.28508331757151967,0.6453151457944548,0.7022431502741167
0.28702504243704735,0.6259706560316995,0.6649778053684827
0.2875343447405219,0.6442218330804725,0.6266754332121682
0.3098007319037034,0.6388944780655765,0.7698824981253648
0.28498152656204656,0.624151503744016,0.7419735906683016
0.29503799298158473,0.6665620700865211,0.6703607379736047
0.28850232778736173,0.6115042054489517,0.6085677189229177
0.28543851009103083,0.6476435349503743,0.6723007645371075
0.28181961444639597,0.5887805562087898,0.6857158587156188
0.2881128341167619,0.6377194128230634,0.6350858578536002
0.28671393003962353,0.6129696181266047,0.7172708417230946
0.28996677689197187,0.6234057341618627,0.6540693044231651
0.2808497021082112,0.613157395101769,0.6405137007935147
0.2892767033605457,0.6418430584552233,0.6626787198416021
0.2823520162394814,0.5865781790971176,0.605607887187766
0.2919439935791837,0.620731284761033,0.6723881736460393
0.27906274902827943,0.6205750109055996,0.6417084028637011
0.28403412502635556,0.57573800622746,0.6598665198548499
0.28458503608870206,0.5969885108289089,0.630302271376324
0.2982083630591424,0.6085948112785204,0.8200010427655839
0.284041437026307,0.6325608974327688,0.6255700825377676
0.2828598442213846,0.6119456335570534,0.6742011501780741
0.28312427663191253,0.6011527861773835,0.6711509198947576
0.28811492553701734,0.6173767763281405,0.6135071961682624
0.2837239397122814,0.6013318417402309,0.6159249674958768
0.28581834870847816,0.6301697971717989,0.6349719248632857
0.2856518001044299,0.6009712545054954,0.7955578868630141
0.2891990197083029,0.647988040094971,0.6577025393663356
0.28446060432152415,0.6130016991787595,0.6566988251561326
0.28463553201810776,0.6029106289872509,0.6187504720844834
0.2824099727793431,0.6078072222236246,0.6221619999212472
0.29126637424789686,0.6176931559845348,0.6551068672304495
0.28455415444029075,0.5935268716215226,0.6656250154751859
0.2849972376513388,0.6081382416427046,0.696257270351294
0.2842323271731726,0.6247325021572054,0.7125692971088867
0.29082673038635626,0.6421071275918037,0.6153188594237369
0.2814035801654068,0.6204453611165702,0.6296597737139353
0.28888123997894877,0.6270615322925495,0.7794381846916041
0.28249466575170135,0.5751136162459857,0.7091727868539718
0.2892946846687044,0.5874238348261972,0.6929634830531641
0.285997305351897,0.5959668044581654,0.7129540079873777
0.2863463898338407,0.5812512491630435,0.6226267929303346
0.29020505975239036,0.6207762840894415,0.6508732004614326
0.2899226981867868,0.6442385874299932,0.7572390542186689
0.2917684804503986,0.5975085434169242,0.6462364239412302
0.29170642931162855,0.6387081591146737,0.6291520567306838
0.2886093871009611,0.6285754041983808,0.6784050233362247
0.2932865303819819,0.6414533045988345,0.6508178804703044
0.29507294835883874,0.6213535706982088,0.7159701078742466
0.29507394239478435,0.6364992217527202,0.6473830653542124
0.2926860513265029,0.6188956470290263,0.6360062435429285
0.2863924020423036,0.5941033027926829,0.5886323837222626
0.28489959594441366,0.6119205885055249,0.65368934360436
0.2928179241303022,0.6070910828242171,0.7475820555896583
0.2864857905279107,0.6070190364580079,0.7147928722789229
0.2994349285801358,0.6053416005200765,0.8495421976660746
0.2949120723766913,0.6363838397814469,0.6648254794678359
0.29490808620266296,0.613289613578745,0.7470123808334058
0.2891633066605131,0.6544082012924984,0.7893902090234579
0.29055210353594174,0.6221274656340122,0.6647810780811665
0.28662441288996177,0.607751962546457,0.6463109765502131
0.28096682909402465,0.5980227276369556,0.5996528464868357
0.2886178085645646,0.5890563033878541,0.6372696646022104
0.2939773871976167,0.6272871308208839,0.641291102978375
0.28817244699398037,0.6053717924633172,0.6092250817650121
0.287331377660529,0.6171258128126811,0.7231691299012478
0.2957990576270316,0.6256804328022953,0.7632280960315451
0.3047197447896716,0.6504138517012558,0.9356235930832308
0.2870449663145069,0.5753108693307305,0.6654623565150147
0.29092515646910344,0.6224463770393476,0.6315585933327478
0.29497949913220545,0.6019476536851073,0.6972069664147736
0.2936346948365894,0.6190290809501077,0.7227848287326367
0.28968231884831674,0.6366855477051263,0.6796613680348763
0.29817432902958274,0.6431729996098671,0.7426690108463575
0.2941875311556222,0.6336277272216373,0.6649927288216341
0.3004906695616719,0.6428417527263103,0.641605757732046
0.3015770364872182,0.6195946752195897,0.7215061901815021
0.29969972946096046,0.6364041095728081,0.6848250234211792
0.29898200538251857,0.6240475642180723,0.7375200471638369
0.3011585907198525,0.6240186940831274,0.6869986660263421
0.30063767649722173,0.6336230651649325,0.751745934998048
0.29890253030455266,0.6196407747996451,0.6764191313344852
0.29737852389120356,0.6022192027861812,0.7036086049511647
0.2944815333632514,0.6384197278150499,0.6966185323306939
0.3018297537796294,0.6211878199227236,0.7975724752619259
0.2961498631618836,0.5711981611227089,0.7162646737826208
0.2994033910607032,0.6159007363111426,0.7482731776270868
0.2986245877146152,0.6016578680074854,0.6727266736158916
0.30061180004323634,0.6311293999347491,0.6819589905149216
0.2996083441216204,0.5861910398156176,0.8140765199772395
0.3070738814176546,0.6218917098373299,0.8168754956584614
0.30270366727042125,0.6582206315524884,0.7033243282287428
0.2990639059125623,0.6117725258078288,0.8503188401765351
0.3047905859924749,0.6365538060407601,0.6605708742949932
0.3065417412357945,0.6332643693135609,0.8451029427085746
0.2973146022469096,0.6111865114147579,0.7303997558696257
0.3014510036602149,0.6129846378470425,0.7005949885090768
0.3047243031007274,0.6225915272796805,0.6636539567460527
0.29527140650039496,0.5783441227796539,0.70089890458249
0.29749633471066333,0.6165620379161046,0.7183205691252352
0.29392356934379804,0.6024929462690274,0.7376652105036855
0.296320294920208,0.5983699274807424,0.617213183691619
0.29221650787537634,0.5971387786028587,0.7278203632975587
0.2969900861216173,0.5945427419261501,0.7058294919453723
0.30114571930938083,0.6559122186136318,0.7196661529167558
0.2983463934124613,0.5823915989529334,0.8100681932373469
0.2984071492481127,0.6044117839184358,0.6993730533728404
0.30979832256671436,0.6302974905812383,0.7788027319169228
0.2992100642028282,0.6115539402356511,0.6933019341737366
0.3043125379046009,0.6084176774543186,0.7329975227879355
0.3024093911154902,0.615548165659463,0.7808051423251322
0.3079533452627424,0.6707318630734308,0.7124034844715831
0.3055877787946555,0.6135293838961806,0.7429706269807365
0.30063758508170685,0.6153279056187876,0.7148453033481491
0.3021716753520088,0.6130265004198534,0.8002107771029131
0.29669727717379696,0.6026229103229129,0.6946640779277589
0.30526750680891634,0.6309113438979719,0.6943907700557803
0.3048546186646697,0.6328298566806432,0.7927873847483298
0.3056664563958421,0.6140319101284498,0.7248657779735833
0.30667158561480906,0.6197105098030244,0.7409613063598534
0.30206377348388974,0.5916006380365919,0.7747804044173844
0.3042687105214926,0.6281938296478055,0.8560731590011947
0.30327115121227616,0.6352860588689524,0.7671037323491622
0.30937188688441086,0.618858512446691,0.7387481445612851
0.30290967229542576,0.6257058500185003,0.6812756312312044
0.30397196957796024,0.6389039459278607,0.6902051421121458
0.30680975015621037,0.6331027238125266,0.7176730301620499
0.3134211453765671,0.6288915729648699,0.8435652381238046
0.3124371283113711,0.6328281494860165,0.7378990676968583
0.29974259152692057,0.5956981749649551,0.7832135352622678
0.29804045135405777,0.5979743618901867,0.6965362328495789
0.3144155244528581,0.5962387992880422,0.8834706375150709
0.31374567009382687,0.6245896918625147,0.897388911534647
0.3061040934329246,0.6200778450507785,0.8123764260519937
0.3079222452976195,0.598242424363198,0.7946380788921463
0.3055995081814169,0.6056568946910059,0.7620145931296577
0.3045623333856254,0.6105541157081268,0.8414082762694247
0.31790883757380445,0.6392763367691617,0.8859805371548817
0.3128387080159156,0.6359018549720897,0.7386045754900339
0.30982831195231675,0.6384537760102177,0.798856581556636
0.3065875212949682,0.5876398765211056,0.7516061055132061
0.30735439834712786,0.5982613821772291,0.7541223417445105
0.3023945339324474,0.5964553696025219,0.7478861685861115
0.3045538059907468,0.6146899004630725,0.7728614038892994
0.31689886786862415,0.6410176611252916,0.7868744347454113
0.31053185558886415,0.6574190173925625,0.7152640903712231
0.30165398483375405,0.6188197914210014,0.7282347487086205
0.3093122905842752,0.6194045260202861,0.7997805510579422
0.30629210992425665,0.6148299426712556,0.7432333070761113
0.31390081770669515,0.655631305634945,0.7870460692062075
0.30340521519544666,0.6403168327138988,0.8139995161572111
0.3191702754825488,0.6554879345745794,0.9047310299861672
0.3090383211424449,0.636513725048513,0.8109144587078014
0.30720964571440496,0.6340545968646806,0.7907909285425286
0.30754780383072344,0.6420607662524942,0.7289282605302299
0.30770260023884194,0.620215324579103,0.8047144989505479
0.30704503870658,0.610934544769285,0.7460535517818401
0.31148588150049045,0.6250009412899759,0.7162392277340588
0.30668107137867084,0.6028602341017241,0.7431940003829028
0.30658388804187675,0.6464183353885694,0.7384378135837066
0.3079979195188106,0.618660562246212,0.7113615295210021
0.32407006941382316,0.6352114650582638,0.9613910708662776
0.31110627239230104,0.6395285252602069,0.728098327101514
0.30717420261415496,0.5930526868509602,0.7466272356568667
0.3122289527960857,0.6083608605538275,0.721701565842105
0.3008660293061381,0.6137987493244217,0.7090267535917666
0.3057478397441676,0.6262134051504077,0.7643693702064229
0.3134772928157282,0.6460474676930893,0.8193120179716797
0.2983917281503471,0.6029351567603521,0.7196964208580794
0.3019515610746945,0.6233031522330941,0.7003178536786069
0.3081711510658219,0.6270251474380616,0.7706822009524159
0.3068043345075125,0.6077566032407321,0.7940765738873685
0.30701976453055724,0.6196765525179049,0.7023319061033435
0.31125723891487395,0.5985900622025982,0.8260089670570733
0.3126251295739938,0.6130337030511592,0.8744967976046497
0.30344772912547074,0.5932712205772779,0.7169036115087537
0.31096283252879015,0.6327745038193163,0.7597523039841451
0.30701303180880773,0.6300030848757573,0.7790562034202663
0.3097251041605984,0.6289454875660603,0.8835512137771302
0.30911699013854005,0.6584537000196972,0.8769004308007682
0.3120794631668122,0.6273223981339694,0.7539170280382126
0.3136645501756484,0.6166069098499392,0.9071856227255921
0.3098996161375161,0.6578115955326145,0.8512725823979449
0.3019376139727371,0.6324121446197062,0.7490766773891795
0.30047552401506245,0.6301537082447025,0.7314453539309191
0.29413048157848914,0.5960434707105504,0.6851241994056914
0.302076302966088,0.6006999512943472,0.7765370830489813
0.3031509219386714,0.6166864500849651,0.7833583620230732
0.29949253747901483,0.6023921181619376,0.7684083122610543
0.3018167250875349,0.6385508784109004,0.7007047538392623
0.3098077201706273,0.6326460070596793,0.7703755362769814
0.301813864500272,0.6135190452127629,0.7990294520101628
0.3082872133035875,0.6400130703698766,0.6988244056378045
0.3137842937136291,0.6350259711657632,1.0065418577443546
0.31249916379728204,0.6201841584818172,0.9507010864762538
0.3096066932503338,0.6262288824480593,0.8788403595257709
0.3035682082955491,0.5856077915152237,0.7703896586656072
0.3018904117369782,0.5966356523930212,0.7938590443655746
0.30683580038171643,0.605889915127911,0.7387949947143956
0.31166065891889577,0.6316648707026608,0.9336136448507856
0.3099092530419511,0.6244704930261965,0.8037657944939341
0.3089936865266874,0.6344854618316204,0.7575427609142025
0.3149910460710161,0.6286450027226597,0.754694141345004
0.3119562098889042,0.6480096375275889,0.7723952424589504
0.30415990277129856,0.6000445744207767,0.8699514069742449
0.31308959424281013,0.6131884008150701,0.7977171037888867
0.3269773597982244,0.6344936538323621,0.9827830795859286
0.3109506985812183,0.6191715039280734,0.8341189000584522
0.30882355278200385,0.6106714445860493,0.7389186621285055
0.3005811140053166,0.6020793903953446,0.7263284425433056
0.3127918324821575,0.6119145032725761,0.7279279394313753
0.3146183109977806,0.619194424691015,0.8697866780483702
0.3047934572268372,0.6108495038927675,0.7895425925104996
0.3095892600260751,0.6144304137658075,0.8267933302508387
0.31902206944933853,0.6256492994794468,0.8960374328530698
0.31034702789139657,0.6251152214600002,0.7953189137728313
0.3033810406613553,0.6060654978961854,0.8066289317016607
0.304411990823683,0.6028915247324924,0.7719675294984856
0.3079092256208463,0.599361151506232,0.7679611794763681
0.30713124696728916,0.5799415445196856,0.8116867648432629
0.323466800686715,0.6475789844811846,0.9673566218788956
0.3108598726567114,0.6291368130312889,0.8414647708282434
0.303930058809602,0.5868905080344929,0.7968179953844732
0.30906772829698337,0.6083781144499211,0.8128659151542472
0.3058863516185974,0.6099233210768001,0.7583818763775904
0.32396516223253063,0.6038213586559893,1.025192132371698
0.32062447457520976,0.6090066330708571,0.8734552005948473
0.3092608964510927,0.6100378171833881,0.7574552088847254
0.3111351206694323,0.6270840653819321,0.8375172880547085
0.3093441736444858,0.6073840544784105,0.7950494403719763
0.3128509083163953,0.6517377492277445,0.7120454187662602
0.30848440078368317,0.5823334158494932,0.7777056757182617
0.30998628886086654,0.6342556856867952,0.7686940075513651
0.30873622740132056,0.6286866523284395,0.8523254189796526
0.3138877138526713,0.6373901259367748,0.7494684668199619
0.3087164677752055,0.5841388240019785,0.8494545115596219
0.3134832771834296,0.6236815089663873,0.8260817268420354
0.30736170570999755,0.585119584278996,0.7790660568213775
0.312339603989445,0.6243428223933466,0.7440086831670145
0.3096548987183544,0.6253958248026288,0.7939393548041299
0.31345126156147746,0.6060830995475189,0.7937033465513771
0.31276341469112734,0.6244392046571897,0.7548196017995988
0.3062652135401412,0.5855121979359162,0.7893147661025168
0.31361384898896055,0.612737963990773,0.8097192396582201
0.31222920103976737,0.6380481828319268,0.8232989454591116
0.31401175624331407,0.6374943019042377,0.7756576681375161
0.30735932256787357,0.5796210320055808,0.976611752720442
0.3281714667488616,0.6486443681961589,0.9587459732880822
0.3146131903458596,0.6053856058377254,0.7866407565508763
0.31392043442011863,0.6238567238328838,0.8550242667176383
0.3198120179227251,0.6174613289587079,0.9665712930209492
0.31441420931863734,0.6377036045015236,0.8124777506175477
0.31085656624053387,0.5901303529698003,0.8138396181198186
0.3069192748539296,0.6069227621624654,0.8416979785597134
0.31294786627397336,0.6141027408045917,0.843106423309457
0.3133922263764429,0.6161430985746114,0.8137897443756823
