window_size_1_MASE,Plain_wAll,Linear_wAll
0.5793697369706611,0.954229882460625,1.2291976721118707
0.5734333846013389,0.9367211149630992,0.8315907230283739
0.5950024207058818,0.9764967493441944,0.781888004173627
0.6150838727842589,1.1660486322153796,0.8336233238519201
0.6071808697885743,1.1416590119869767,1.060919219787662
0.6586548392310148,1.2430918597330938,0.8961821550151455
0.6220276550841667,0.8523228328258096,1.0058345895772476
0.5593670453266485,0.9100035738330065,0.8649498448261882
0.5937991187385435,0.9496693775747193,1.0432516992581176
0.6867536841349469,2.00293047196204,0.7664104538069627
0.6195750013511163,0.9651161623016058,0.9317074061507814
0.5857545032507314,0.8924079957606239,0.8988719843234602
0.5989183959269339,1.1069965783589286,0.8257265504387908
0.6172266781391308,1.0452731655916134,0.933231335355815
0.6007190808535817,1.0451142847276622,0.8618731203658507
0.5813182862805629,0.9564506854448964,1.3694721361144973
0.6409261389329499,0.9396389998485282,1.0609615257959977
0.5551202707790808,1.1521497296695749,0.9468511871525036
0.6263738582397642,0.913139361922016,1.1291386030688744
0.6063133422966998,0.9433021027078782,0.9591704350614512
0.6473564367926307,1.4179915178440026,1.069795261958457
0.5638828680170155,1.0710651141539558,0.8555213732485629
0.6079878142595994,0.8720822723528829,1.0186853764831012
0.5807185646418196,0.9768115714772516,0.8421109744563328
0.5739563838824877,1.1022691904232966,0.9030422434220736
0.5479512001014711,0.8291888777594429,0.8491678302371329
0.6027460311552392,1.1157455119586936,0.8605649818825449
0.6422899278872416,0.8546133805846378,1.4718493412388125
0.61999625358071,0.9678296793380584,0.8952030019298158
0.6332638460979496,0.9739349742860745,0.9823443719826916
0.5644595488131317,0.8007986971890441,0.8125658080653925
0.6115682377874827,1.0497008333914564,0.8836408102239547
0.5575051527915873,0.8312537428465778,0.7834089922155306
0.6184136373613632,1.0532024554646535,0.7967955303618175
0.5410327513238253,0.9139290826194272,0.928545989248932
0.6254108954242744,1.23292566390259,0.9528100310394596
0.5928811409385871,1.0313300305655229,0.8013168797652079
0.6399227307039599,1.0342475087592171,0.9367853391121674
0.5363864937742079,1.034245774816923,0.8463538097703048
0.602065425512444,1.0012366992234372,0.8259685090530295
0.6264579188239742,0.9624076117045978,0.8847349150917851
0.6534884075892944,0.9426607487476136,0.8885546156465862
0.6536180094783517,1.067995998397532,0.9435579560375044
0.6136640107659046,0.9721643708215464,0.8816340342177102
0.6243961317516336,1.253481987608786,0.9803027232927606
0.5895246423045513,1.2634571899401912,0.8364821738758172
0.6029518789786077,0.9077172788672224,0.8350473920676669
0.5590650772980484,0.8227743398643449,0.7846621666945279
0.6103234653710595,0.9495229551461424,0.9045406100706876
0.6303939073154553,0.9506048942974036,0.8465035355158244
0.5932170144680047,0.8174730811593952,1.047900777041051
0.6099065992552609,1.0206467173386462,0.8968371273340451
0.5957512111344478,0.9918204860864438,1.0121430288373652
0.6092784604608519,1.018979090714876,0.8764535979409083
0.6272462199681208,1.1518610563723954,1.0025927863999258
0.6384642788256588,1.2027201973946209,1.070486718699185
0.6521600226354967,0.9719933133273048,0.8768129988863526
0.6442335795800664,0.9558384696117552,0.9184169756553762
0.6419943666703418,1.4483801657644728,0.8513954392995688
0.5515502690765837,0.7840299302926078,0.7824088484267958
0.6186854264784337,1.0561690137958104,0.9654857896456244
0.636220371031184,1.25236043476548,0.8964770820899404
0.5858589404291731,1.0245429052916506,0.9729335229277
0.5623436782131876,0.991784016239836,1.0485114666623954
0.6143351383066977,0.8974576663223314,0.8629085917736922
0.6278032331969208,1.0547412549410844,0.9264452655618552
0.5746453980065813,0.9578255195619204,0.8540965278023067
0.6181559453355321,1.0458665392358193,0.8467460798440571
0.6147588093587989,1.0488682713679789,1.216540890199142
0.5290231750338991,0.8346572181280106,0.8080306148574582
0.6179032804264344,0.9057061188843702,0.9676579367901436
0.5742696733144617,1.2970079182020715,0.810272662333508
0.6183870057223798,0.8529714914491301,0.899403017102622
0.5637832195379853,0.8664145816341189,0.8932358409264889
0.604407285955064,1.09074595996817,1.0483654320805158
0.6380693253278608,0.9799359883273072,0.8832710908698265
0.6007306492867102,1.0219168309716231,1.0350835522955466
0.5239835917060011,0.8809644844688698,0.6970417981239804
0.5795301403715228,0.9170618982862332,0.9000357829686494
0.6482134828818993,1.0002817739344445,0.8274341896835381
0.5873124526127944,0.991686892643862,0.9513543149434716
0.5569611969913489,0.8250962114661934,0.877026319638049
0.5959580897540124,1.2065525510090052,0.8353476392577486
0.6013226537337806,1.3488485828887278,0.9467267515048128
0.5954844486350135,0.9628495737103708,0.8477036614876968
0.533419148025626,0.9290420719471902,0.9076501538344656
0.6201625705362552,1.2263340230324693,0.8466040305031227
0.5929693375198714,1.2250357979469568,0.8226020998435081
0.5899266212750421,0.9074830115299479,1.0037544357060155
0.609366603579585,1.5384513640443662,0.9393505746211582
0.6806420195229389,1.9215481768091016,0.8779749347839774
0.6366721473870722,1.1843653892482264,0.936090483448162
0.6069446427190937,0.8653616066588211,0.9092202244497491
0.6232381017017239,1.1745073730554496,0.9346877809867676
0.5766086401359936,1.0169030925009728,0.8604165702732521
0.6047295528299517,0.9983463313703844,0.832316115137629
0.6479822017188852,0.951761274349947,1.0157430370430995
0.6262080159812506,0.8820885972345947,0.8778645195088646
0.5076661122525986,1.0948214562977183,0.8146100508721318
0.6334778488028051,1.146540265612206,0.9065793477794531
0.5852742340260687,0.9366174953530126,0.8855972650972561
0.5916089080837781,0.8843241053528669,0.9445749051675985
0.5995027776746946,0.9012561043122808,1.1574755344836467
0.5740341370802036,0.983945261034942,0.9446941614457828
0.6055473381163721,1.0640370049945065,1.1238274014211829
0.6139074586561093,0.8858289589770856,0.9021732970349626
0.5839280234836796,0.9480382080280596,0.8900929298408655
0.5636225414898675,0.9898493066330444,0.8523658238729062
0.5335272972713639,0.8089676902485543,0.7337561189550682
0.6322424906152694,1.0328395537040895,0.8884384931250913
0.6377076166483259,1.0281479201470238,0.861437698945168
0.637030548146071,0.9859776244736774,0.9321971697706048
0.5484255102638166,0.8619406294808963,0.9457544663940676
0.6063880542979286,1.2577110632848083,0.8300703571289968
0.5657089102111528,0.8944974609469739,0.9476381567831662
0.6660968861358705,1.0276263623657456,0.9745407403605852
0.5763040261976381,1.0722293030228345,0.8359552090484814
0.6532839409442497,1.0195148489509838,0.9931824437845758
0.612312238332738,1.149081495986151,0.7793932341914129
0.6055433886461182,1.1124957073815382,0.8081554913290644
0.584568180738961,0.9425718163745648,1.0530988290962338
0.6271025457764248,1.027925493270872,0.8918763365799509
0.538883627221586,0.9023390121589444,0.7641274473800483
0.6376119779712804,0.8918736263586743,1.2478785405048012
0.5398940951535736,0.8351619626294329,0.9488793170296568
0.554920074437984,0.8718162253478202,0.7412949005041318
0.5663976276605724,1.1548664713915702,0.8600616635407318
0.625251929969631,0.9581749208223987,1.0073441661822335
0.6130471888020869,1.0964729310555137,1.0405108620042096
0.560914223092007,1.147333263979197,0.8708210029569803
0.58834643400958,1.3957597886964104,0.8501845794713957
0.5908879696655152,0.8803364441281658,0.8180901289410121
0.6319916073082468,1.258835673248922,0.8584015748325016
0.5787701741212916,1.0036824275385008,0.8004595416050755
0.644141198362278,1.1268561438738565,0.9668680504256988
0.6310511759668279,1.0300425892991285,0.8662086951279414
0.5884661678680472,0.9060473315029264,0.8000839792638922
0.5671436151712509,0.8449998514945121,0.8950979619573611
0.5657647665814638,0.8209895973997421,0.8984677205387983
0.6018781090259436,1.2086394171873265,0.8434942959818821
0.6271701029074443,1.0867137854304714,0.8853564680531743
0.6197320303279887,0.8159185424347096,1.0094189841969423
0.5801464901634736,1.1743129238615313,0.7388575450959581
0.6009335592943842,0.8752457658210895,0.8423742469077194
0.5829097845043182,0.8547772491972865,0.99437799691837
0.6427880727976603,1.2891842586709281,0.8843543045120613
0.6441300755648092,1.1581857182597677,0.8396496983733845
0.6510312273167221,0.9307533678127984,0.8803763405362605
0.5739139222480438,0.9954764097218188,0.8979536015051837
0.6146066151740199,0.9230562906178472,0.9558959092537522
0.5637752833472254,1.0371240363577017,0.8663478945435399
0.5669045481155712,0.9422616197229572,0.918256470569136
0.5620420757771669,1.1230716525912137,0.8885167415872036
0.6043047381070398,0.9714829413677648,0.9803983741740344
0.5228180380366755,1.1268762357829896,0.8434586535183461
0.6137831075165804,0.9038927360762518,0.9276235438608298
0.5840019016367595,0.7999602615748995,0.8743374475667577
0.6030392901138757,0.8584341940567355,1.0100504513778974
0.6055310028844667,0.8102380999900889,1.048823166429679
0.5680676269714557,1.2470376404325263,0.8012159958354858
0.5682336382659355,1.3344151765533434,0.8162946086214876
0.6068528695113581,1.038567013481197,0.8403132574675756
0.6005957085361388,0.9510443321006398,0.9290953051495908
0.610253775264987,1.1073807379231468,0.8776186695925212
0.6924394984612731,1.5651858850984584,0.9919567832617432
0.699131470498421,1.9793237347304853,0.8071691643174641
0.6120338811555001,0.9696990989808771,0.8904944418818319
0.6169812916234736,0.9238701856533332,0.9992077303355444
0.5691563071625907,1.0020634034820135,0.8734138655695274
0.5847451291154093,1.1626858303499252,0.7808012406367125
0.6411807514573813,1.0685104989951129,1.144796218620253
0.649050441806931,1.1240735842040888,1.0242477989761714
0.5939803907059539,1.0301384846077324,0.7785846383102775
0.5550582458799851,0.8791035274532404,0.8469645308522199
0.6142802589017209,0.9571575174939044,0.8736897894871845
0.5622143675223419,1.014888540763213,0.8858179743966325
0.6120511651927218,1.19535350682744,0.8834352524936092
0.5742153510786259,0.9507683512328128,0.8157563515200631
0.6266553637642188,1.0465072691516346,0.8705551099706769
0.5749364104809126,0.9492943396591276,0.800861423711535
0.6297602377101157,1.4017783367716177,0.9955755216186332
0.626396559851781,1.093915433366731,0.9458722353276288
0.611039306651393,1.1780710675342956,0.9647371257776268
0.5597507984144282,0.9348233760483501,0.7983730420591971
0.5410223506613725,1.0314413394382296,0.8934567738610341
0.5585717986165658,0.8849338212324217,0.8918727833449368
0.6253174273768451,0.9084414212230618,0.8622412147598147
0.5352621114976032,1.2246977708115714,0.7424508685451321
0.5485601298606734,0.8511786203348376,0.8442685571365134
0.5894254381263195,0.9751712434574366,0.8631022299039389
0.5999827638890056,1.005587048566798,1.1255777313149389
0.5839447803500163,1.0983299497805368,0.8480701710817629
0.6015790193092636,0.8931464269144946,0.8252311206228005
0.6561378545055537,0.9312673275657286,0.8691480176027327
0.6106298854356959,1.3197740020589817,1.072042939958302
0.6499981647809215,1.3828197842594534,0.9751646627577776
0.5867218682419333,0.8216639136891315,0.8916780525654928
0.6052016532898226,0.7918265597360395,0.9523668169619804
0.5961905576831726,0.914770599605343,0.844686892485106
0.6291773306128414,1.0269673032443498,1.01239719038593
0.638698786176044,1.039072693158785,1.2834891576736818
0.6078009681954653,1.1281379653503618,0.9914231804223114
0.656103817778077,1.261079412636104,1.347503552926432
0.6074076137172868,0.961631128729856,1.057750084181005
0.5891989230014488,1.0616035697910922,0.8707757099396427
0.6012652670806127,0.9806493948544709,0.8704450101444678
0.6136127608083107,1.4356426949350891,0.8526921207810871
0.5655941963903233,1.046098348995912,0.9061640081076838
0.6009082287598627,0.8545583492469727,0.8900707704812002
0.5674384565145236,0.9668382210062891,0.8858906923241767
0.6575797715013926,1.2500338837367098,1.1953919629943466
0.583608954957777,1.1390559555859836,0.9232109470529208
0.5672742083332072,0.8442613313481954,0.8070140053053645
0.5916369447083224,1.069735084665416,0.8409059693751405
0.6524939563035983,1.0690858354558557,1.088912771366796
0.5665921567027785,1.031023606203496,0.831548037400573
0.6103682846902614,0.997581334517632,0.8476358956445098
0.5950492794208238,0.8406924221201085,0.8113008570556527
0.6527932140312991,0.8756854905827426,0.8759239030686511
0.599703069395457,0.8186273447635909,1.0970749262388293
0.6238281349302376,1.0508760560857275,1.0577930925748371
0.6378933221841884,1.2514691568792615,0.903056714629578
0.6866062568974644,1.5067174975016104,0.912760071949708
0.570815831375687,0.9094106999788636,0.8202395334352007
0.5684501523805116,0.947459408914996,0.8307014114803696
0.6352047136786365,0.9139370075626528,1.505246073591343
0.6234543333178678,1.2794415718764902,1.0061118804327485
0.5919493105092005,0.8993041859729541,0.8386339523203961
0.5827469096129585,1.0612189895943716,0.8740315987726249
0.5979946111860914,0.9003486985864302,0.8016543875248833
0.6243127927137364,1.1610392329714552,1.0188016515145528
0.6033636604164999,1.6275089419818958,0.8272322291310553
0.5942075076511606,0.8391532543960564,0.8831292940460667
0.5773197891784676,0.8534097809784789,0.8713053308788358
0.5483077544673062,0.9785248515952316,0.7111851759867954
0.6107552436163906,0.9534038705834352,0.9123082316212028
0.5796466959630788,0.8845519549266523,0.8669691851783224
0.5288399317299816,0.7751334253568883,0.7639610398198341
0.6087985049777724,0.8849062332525655,0.8783118159888058
0.5635256725737541,0.8196887858099652,0.9565864435640791
0.5730531895212478,0.9765156185990301,0.8200805336859024
0.6312514340448181,1.646899861937859,0.8954372855377788
0.5969515039704366,1.085133377069093,0.901541448384632
0.6289782093476837,1.1992556532489669,0.8881454076227662
0.5913554246226809,0.8660737925374202,0.8252446526950058
0.6523178492479411,1.1252382794658435,0.8668979286198537
0.562347213601174,0.9963243065119368,0.9428907472977748
0.6481377567973032,0.9006938820518688,1.1512271614964815
0.5634249404893685,1.1204528981107091,0.7859097817916019
0.6299833752699623,0.9824520209587644,1.0920663587739692
0.5658703004571637,1.0264830688891755,1.163924054708016
0.5598554051878006,0.9320005051324348,0.8608670831299979
0.6429350155325882,1.244458039398655,0.8881882909505707
0.5672589315497223,0.8602030957765027,1.0668134395584037
0.5769259461214815,0.8946789382260784,0.7882576239490517
0.608821511579738,0.9107069392945852,0.8657965742517747
0.5917263873286293,0.8303792664212417,0.8934862014744486
0.5842322181146375,1.0564156989606963,0.938587037422516
0.6057530787217236,0.8637641116616832,0.8567510393674049
0.6333931635683115,1.075158495757771,1.0338169740368712
0.566955826322469,0.8219503721694258,0.8002853983862956
0.6047337237358881,1.022768860854234,0.9206031508367872
0.5896026743930867,1.1137650135936006,0.8042608468543309
0.5839894729724154,0.9063546864236796,0.7576890420212321
0.592634999248093,1.0381198731469554,0.8181529748384117
0.5597439768744806,1.3887624116675077,0.7928419725476953
0.6405379572550737,1.0291058232595471,0.9305096928869221
0.5900211747646685,0.9603237313255796,0.9091611377378748
0.5287588090267363,0.910101042061202,0.8241879790907883
0.6012956856653915,0.8824696377734133,0.9585391625732094
0.5799441482004802,0.8388348038335975,1.143844663780485
0.5941804221852675,1.0004487738792316,0.7963641316107716
0.5793213260395476,0.9278163620766788,0.9093372732760916
0.6278249142173636,1.0573427760311649,0.9369845251330212
0.6146643270569049,0.8652074835164921,0.8450373979085049
0.604545164667504,0.9986964749016096,0.8450101612955656
0.5261852987290631,0.8650448650218218,0.8063662539876839
0.6617472601393172,1.6218094771021292,0.8629691274292162
0.6104582798352701,1.040487735455608,0.9862481539041906
0.6156129436356592,0.9338526691334856,0.8937607745263021
0.6309077383406824,1.1797223861635011,0.8672275859818934
0.60238395687189,1.0497789358478236,0.8963828661875843
0.631450089176872,0.8335467705152394,0.9663331437554176
0.6517335340080116,0.8403266474134139,1.2974524713370224
0.6394970337880609,1.1022714816597898,1.0046312772807915
0.6258506858395453,0.90298983609962,0.9474063892538688
0.6559444937544563,1.4197450466887056,1.0228193412171285
0.6066239613399051,0.9874838541642711,0.8931443332123646
0.6450366531852416,0.9245855045383548,0.9676285485670532
0.5794063125520056,0.9565055523469612,1.0966225308743842
0.6572746643224573,0.9497845413567548,0.9383598682906298
0.5601605951099803,0.8729065073321989,0.8028255310878795
0.6060982790232905,0.8860991272620131,1.1508891007481714
0.6398968490351143,1.0413627633615286,0.9561343846638172
0.6330403525712412,0.9786484691058572,0.8489678349454073
0.5538796524758455,0.7730846371113165,0.806017609478694
0.5451957870918599,0.9402517661867982,0.7655184961235496
0.6352091078489369,0.9640329230471718,1.0285356078898122
0.5731794686343735,0.9975698763714564,0.8901310605098496
0.607738862422437,0.9137059778716627,0.8938902168224078
0.6174981532641576,1.0644556195295083,0.9310789399202956
0.5799102055681346,1.2668043927126404,0.8792113619038955
0.5822980815421971,0.8728295382210871,0.9371673004025284
0.5936758724359134,0.8681403381076288,0.9009818731903404
0.6362934898063722,1.113571720805178,0.8796736008057908
0.541365151143821,0.8902038884173183,0.7968690862278458
0.6739481858469222,1.0391234755763703,1.0975161668226243
0.5967091236517946,1.156551555601545,0.9089313285088378
0.5693754993291228,0.8938722988873272,0.9747214628092872
0.592665936516032,1.482722966790796,0.9802045228764312
0.6078202437050554,0.926749162152004,0.8880927531548973
0.5294426199830405,0.8458040551428051,0.8713678089439838
0.6432368725700414,0.9098125107968864,0.9475375921703711
0.6201324967278369,0.8831830972982131,0.8692132587706014
0.6370475023639858,1.0033814087769672,1.151355508100184
0.6013810455559547,0.8832795338460222,1.0273556893291405
0.635820921887132,1.0146810539114859,0.8765905488227699
0.5657423772373829,0.9923677183202326,0.8235546622151521
0.6305785129746784,0.9579054058753326,0.8376385938614068
0.6066273372136608,1.393150094620056,0.82539521594409
0.6355694411705282,1.0263310422300902,0.9275217367038998
0.5973291959917856,0.9988918477852371,0.8862172484379992
0.6643467921800794,0.9433887189733372,1.3806216303607528
0.5569637110182011,1.1096440689390266,0.8918826525722491
0.6440776062669572,1.2142743410425714,0.9871569081726628
0.6269207810843279,1.0266773551832429,0.9453868752612392
0.5717604261378946,0.8668407431927709,0.9069607415039348
0.6168952670166603,1.342589088560258,1.0348456319436767
0.5546270471128751,0.7187305098827808,0.8233693228593101
0.6089765847193602,0.8286570995435811,0.8354516997133986
0.6179461968582175,1.34966428081226,1.1204572380096165
0.6307146824187917,1.2583583420506286,1.0754757970208508
0.6230184991424705,0.9979817824158076,0.9402799574380658
0.6263592038405674,0.9325565792573952,1.1924528982763205
0.6070956335854953,0.9285563554127934,0.8481198379187253
0.5936749020896235,0.8551052237922963,0.8200027612463182
0.6300837713311771,0.9092486312488678,0.8739396950914968
0.5667124242367896,0.8941140925157103,0.9970236355025992
0.6119045676223945,0.9475055641661596,0.8639744864428468
0.5845784191091047,0.8335117800744538,0.8182422980037274
0.7592222363322664,1.4473060646379898,0.9878929717054856
0.5499287778799244,0.7739975787144098,0.7578456710543737
0.6158313322974428,0.8511794766077371,0.9144882905305204
0.6555695473166878,1.0510340458782959,1.2908723595138865
0.5934752093876776,1.0116714949474277,1.2569124373739051
0.5547174298258415,1.0172267774441988,0.9036414011411478
0.6251666962391279,1.5535365459366122,0.9586500616796678
0.5657748626232606,0.8731433631243537,0.7995714895130349
0.5938761073532437,0.9085207737767164,0.8738132012593838
0.6510242357170105,1.5570293216136946,1.0087044528455045
0.5851595472085509,0.9325712500607264,0.8453536562580141
0.5614917223146094,0.9625460828025098,0.7860049426564696
0.6397728024941023,1.1245257022919544,0.9890735845335352
0.6290082448166819,0.8996255110413535,0.8327356701718984
0.5692294913455122,0.9946653771997941,0.9449475713880262
0.6145589369588185,0.9238124002720848,0.8022759933798601
0.5807208474973959,0.9690984945647588,0.9993623972328988
0.5585726048139148,0.8775141505405263,0.8010282185168656
0.677225285173974,1.0903211940128463,1.0202684119795808
0.5633422300542766,0.8786059788124517,0.7514968140860389
0.5122713797178038,0.7889262346062719,0.8187849080731351
0.6396297733621774,1.153122552479664,0.9545914022723659
0.5425832892341775,1.1414789855102143,0.7608200182064171
0.6038845484610654,0.8901692861357237,0.8265891569627007
0.658760728487493,1.243307222400167,1.177372402369105
0.5925515703968423,0.8697731030074215,0.7934951646039136
0.5945423702487015,0.8956273483250894,0.9588838304705182
0.6556747758268904,1.2672151767398674,0.8540032553468779
0.5853518171084248,0.8777449979618186,0.9795012245493172
0.6223961578713412,1.3129370942417269,0.9241596124219631
0.5961639439849684,1.2148534306251555,0.9435487206537596
0.6168109090049181,0.9054607414868768,0.8984283936133929
0.6180413710898398,1.1164284008512686,1.0018959478553937
0.5772787311690754,0.8655991013909365,0.939134623545051
0.6257464376730495,0.8681019036213155,0.8479811223267937
0.5817454531782029,1.0591117279318258,0.8053848979024818
0.6104533590131241,0.8851785612706096,0.9285202561193104
0.611692472518464,1.002689602926714,0.84467504065073
0.5922908351349736,0.9810934757755522,0.8066472781576427
0.5822942179650018,1.0028907418367925,0.8660905080893401
0.6525728818893961,0.9582521591679468,1.1285296834120675
0.5414552094910557,0.9001058779449477,0.7238374486232231
0.5693834783000541,0.9657107475715304,1.0722176122190783
0.6004277161433875,1.0690072959469452,0.8272170084352236
0.633700442287686,1.0175304607799092,0.8925719284885484
0.5798046546062132,0.9105970879678671,1.1225132873928898
0.5962808877342173,1.0646793641632213,0.8835298056258053
0.58699272979499,1.077636361953686,0.816453626672997
0.5536405537974923,1.2002692251873837,1.1312123061937427
0.6236642238804319,1.1001069412139708,1.003003266994292
0.6700934713416828,1.0479398440717216,1.0180856176742874
0.5397697971328951,0.7851844721437851,0.8060692006337236
0.5932334875656329,0.8173558345163018,0.9902039371576172
0.6269207189377571,0.9039236062314912,0.9944288758208648
0.5741877495127717,0.8762571068349398,0.8946240847581123
0.635859529284654,0.9696724546016604,0.8842891766458736
0.5833683640700421,1.021419383782969,0.8737848886938688
0.5784148698855828,0.9491233558089992,0.9014408705021372
0.5779229550225314,0.8246004699918812,0.8211432015201221
0.5995289198614091,1.021850861477923,1.0559990233829724
0.5824111755564723,1.0284088057516678,0.8920474088339202
0.625371234071974,0.9536054746966918,0.8923627355289373
0.6203659830868932,1.141863311787103,0.9713439821867672
0.589191543247146,0.9075688193538516,0.8463880422735081
0.6229510218374831,1.3170285940234985,0.9269648243843466
0.5654862841952756,0.8832890418863292,1.2836362194138962
0.5506089188769225,0.7858775422866606,0.8575187755904956
0.6280393556555108,1.079789957464816,1.0185774425023393
0.6134838756705943,1.0561703258035875,0.96216212452615
0.6233700446411998,0.9495358095086568,0.9358930114137064
0.5915342921960197,1.2663938121286578,0.9025173393490196
0.6732928019854647,0.9697461276079354,1.0674420084183396
0.6005749568444544,0.9930393198497498,0.8042856779702771
0.6272614155406895,0.8795799946493493,0.8805718484570458
0.6995934080282754,1.2471792712941956,1.0106968755640842
0.6523380372410854,1.3098611704628238,1.1162855168958836
0.6068509449565398,0.8413800592297791,0.8054430444451937
0.6349163318502322,1.01252103447541,0.8869518938186453
0.6075600196452435,0.9555281820797622,0.890058117877688
0.5987314924161738,0.8389319409318331,0.837528621001098
0.5819925095311548,0.8490489721329749,0.8493914314203148
0.5748492789249785,0.9193014740665124,0.8336281557426637
0.6146784728155984,1.3086420651510986,1.1302801261688904
0.585676860944514,0.9898774570481405,0.8714431478356454
0.621088384382712,0.8285666648856836,0.9878985148606644
0.628842086747947,1.103577017252512,0.840460499883031
0.6208991109023008,1.0413569913738427,0.919453992390684
0.6814818644522501,1.5829990246767078,0.8090786639028602
0.5951882572657236,0.946369441118994,1.137098843124823
0.6226979026299753,0.893917939740359,1.093434636224361
0.5116297712625282,0.8701185448942931,0.8297875891009845
0.5880563653804053,1.028589086613712,1.0888508201786404
0.640366958323543,0.9728975423970546,1.0344292179940204
0.5794805078252749,1.085632126448309,0.8553445643443963
0.6113253889165213,0.9939104987690691,0.9029711024495451
0.6341907710755127,0.9017452266309895,1.0516484099417809
0.6293791634777448,0.8969159823060714,0.843420838648932
0.5666344357552385,0.850426989670152,1.1620504864186836
0.6289143146065267,1.1964961299360457,1.0175137951446098
0.567385200326271,0.928666243559324,1.0302805550111658
0.5726835525231111,1.0045312077887976,1.0576901569154216
0.6301310054586138,1.0336557640213315,1.2067537712520062
0.563127364263046,0.9269015265570402,0.9455665703665592
0.6066303685829221,1.0701738997250885,0.9982740869182504
0.5860950598027962,0.9546497505803272,0.8656988395185584
0.6380699046023051,1.4948504970399838,0.906448713745972
0.604845815099274,1.340550243392736,0.9760491216651468
0.5421866794618012,0.8406164988231977,0.8116565352243441
0.6343047730293805,1.088474106093961,1.152534489412823
0.5727951334078221,1.3744252566805062,0.8467135301034935
0.6198681812729739,0.9420878766170224,0.914035066244044
0.5933606282179122,1.2711253493679262,0.9195288834438248
0.640625599231289,0.952210840043338,1.1209686057471873
0.6032531227415496,1.0675898589686064,1.0461557875369791
0.6247548610184066,0.8821174328855886,0.9158603878648132
0.577068747124043,1.0193680094479318,0.8145381741285163
0.6427323283963235,1.0779686954094303,0.9230999279095272
0.6080526506950317,0.942751091913,0.8455551733202142
0.5554329597134035,0.9326690141283436,0.8060723987151994
0.6003693081196042,1.2991621404135438,0.9460073269726094
0.6117112318126725,0.9416206150371994,0.887904733291231
0.6793163150865326,1.0343250702895608,1.1777125743244097
0.6225033952580743,0.9645929158642852,1.2874656064906735
0.664970005316786,1.087263714684419,0.8263052298481293
0.6139267504874583,0.8344867467483502,0.8869548605986446
0.6170042854598025,0.9579163593568442,0.9648285030965034
0.535449654487061,0.9046582220585669,0.75709351603615
0.6168690664770953,1.2111330252748715,0.9733208911591424
0.5991418830400885,1.1958440637678005,0.9398089457359312
0.5747254485791813,0.9150751747842548,0.833585568814351
0.5400526915612107,0.863412472953095,0.8223523431016959
0.6480749829829489,1.3312563191919142,1.1710141851200797
0.5627991346375663,0.8090220615969309,0.8303834855313336
0.5657362788481867,0.956042873318373,0.7667410685955675
0.5818331107176055,1.0767968320053298,0.8324352833462896
0.5947958388221598,0.8664826044101416,0.8275119065412546
0.5427816221844071,0.9684500783058548,0.7790622011231204
0.6071919668656237,0.9692395185484776,0.9087384114514441
0.5887404055921192,0.9459853558637497,1.0640010175542387
0.5551334924018146,0.9605712403112521,0.8917951593740147
0.6098490546984334,0.9031019449722067,0.8843009024382337
0.5822743568780964,0.8922135430482142,0.8740442211040832
0.6197468288294377,1.0014679958632424,0.978511593922318
0.6206139556297824,0.9131145254590196,0.9187118082532152
0.5804139013855056,0.9900176714711278,0.7809241548576935
0.5578172525346026,0.960727287454218,0.8254393205691659
0.6094925261098669,1.097354792640592,0.9386493447145952
0.6301616349120753,1.0412998447090207,1.0519316913806491
0.6192739830657422,1.041221321892768,1.0502442975525648
0.6167201251364844,1.1025856476977176,1.1096332948348078
0.5516782400112793,0.7878504926066838,0.8389017006146733
0.6319247206649922,0.8554373098002093,0.9164251029177464
0.5615045840620253,0.8492811194608957,0.8902605725402853
0.5971307851829988,0.90126917194167,0.8319339272379175
0.6000021163080944,0.9566296661373191,0.8165163765025112
0.5827638443699387,0.8674977714632627,0.8390881458263592
0.5840292433386289,0.9080631977570236,0.8838756561659119
0.6036403671651233,1.112860268702074,0.9250637303482442
0.5465652451674304,0.9718893479188456,0.8158779228781097
0.5971371474442555,0.9603770539374672,0.8924540856911354
0.5777909939908519,0.9156183742987712,0.7943534766887079
0.6394637517523085,0.972272562021032,0.9872822550889544
0.5682420865979382,0.9444793111957424,0.954126652742622
0.5779830119291546,0.9109876320943416,0.8195526510809075
0.5978850282091556,0.8870194254533653,0.8200156066227576
0.558172296713944,1.0296174336971466,0.8441258767404369
0.5923126187965303,0.8870166880487912,0.9149972164014938
0.639570065409469,0.9226407044830846,1.1717241119184332
0.6241157809757462,0.8691256438087552,0.9121509999755
0.6085966353162375,0.9910712534604488,1.0870350256643742
0.6424604692886391,1.1145270346074758,1.1412832869210319
0.6215932387626958,0.9548345668117248,0.8933463914468817
0.6077881755786485,0.9451168515631916,1.1012743763136106
0.6307450060949944,1.2452628983155052,0.8577497240568364
0.6130600024596189,0.8858569514347643,0.9202360990550552
0.5780234186668216,1.1034393109198641,0.9019327027638536
0.587130742482457,1.1421474605967108,0.8515829729064968
0.5658030404203784,1.0241899511929031,0.8476036074934076
0.6106089611898474,0.9672128749729978,0.7629989706255994
0.6183355462063176,0.9287926089123788,0.8006851976037381
0.6030741083493943,1.017011412240139,0.8224527713187461
0.6344468280152675,1.0606144274373246,0.8723045956376277
0.596127890209129,0.8637810260060698,0.8783095000452334
0.6070436959521512,1.0684478963830828,0.9795575218621474
