window_size_1_MASE,Plain_w200,Plain_wAll
0.594360401806657,0.7301972159138203,0.8637810260060698
0.5890315451577949,0.7361189446634512,1.0684478963830828
0.6478508651699408,0.7990256753677462,0.9878246092380008
0.5772247099151024,0.7121065383784979,0.9644887645195881
0.6025290524956682,0.6995461278177799,0.933927179346434
0.5248369772272468,0.6503253229923908,0.9015779235662496
0.5511715553103258,0.7090044119412009,1.0114502008810746
0.5446002087496338,0.6523016535025089,0.9428862819544108
0.6297850385047463,0.7339755330825323,1.1171036876545404
0.6867251634102267,0.8030666160795856,1.428293122685715
0.6548203693671891,0.7177824996537044,1.3657206372637405
0.6461588876634602,0.7382190679985495,1.636401655562213
0.6025822290104904,0.6794022265940913,1.3457312489138722
0.5155819676748891,0.6799376461522487,0.8521445494768334
0.5640404026429559,0.7583809440732059,0.9002945274463839
0.5894756706451022,0.7066635036120528,0.9275422552123149
0.5266076896912206,0.6740552450147945,0.8877113012971443
0.5535619883682888,0.6628923096648671,0.8889579719466737
0.5960525838303259,0.6872902240433121,1.118185503419137
0.5445447600536061,0.6877200807544783,0.9612518152609272
0.5503776109054804,0.6999200935656218,0.8866766198945331
0.5645092195887558,0.6760165167182811,1.1504671737909045
0.5606989335255816,0.7010693520045663,0.8411017761125824
0.5177822112230546,0.6348005790881809,1.103883389245029
0.5694914365473028,0.7164014421553024,0.9223818633398742
0.5464756847887355,0.6877043915631589,1.046375683119284
0.5690685230538609,0.7020588083708204,0.98417305287692
0.5696844088809948,0.7066438997763153,1.2183829572140743
0.5898884923748442,0.6981674567997304,1.4063962135681078
0.5798552892309324,0.7281912700846928,1.066099832322556
0.5781314526712775,0.7252802078372684,1.0497489995087228
0.5669677471800122,0.7179216194152286,0.9811787408679156
0.5361974271867399,0.6640101763132855,0.9190488394727292
0.5893254559862594,0.6903598439914259,1.0807569377178614
0.5343173519245445,0.6851055557236032,0.8498940659631613
0.5889502952669647,0.7324258561944673,0.8969615842725923
0.568477160169085,0.7145210291449773,0.8093513369274469
0.5718816251827089,0.735063751157707,1.3092570532551493
0.6268152057149894,0.7731133271066374,1.0568393558962004
0.5355606612313091,0.6889660555588497,1.1262391213786649
0.5566099318816521,0.7068370902982342,0.8468278895759537
0.5797890279200736,0.6975394929960659,0.7933523075209823
0.5572538911924646,0.7259395862798858,0.8405824691408377
0.5738909582686086,0.6887444457344033,0.7891767897464799
0.5588902360480652,0.7192282942351678,0.9283881101779784
0.6724718774688137,0.7417538004057449,1.6608059033326907
0.5022248340923471,0.6654255671483316,0.8410895647729534
0.5531200286298232,0.6940821781634762,0.8695796937137247
0.5788235729993267,0.7086825359828646,0.976927546737576
0.622669448035587,0.7470669249778193,1.4295082355550246
0.5735472082839281,0.6838733881469765,1.061333749753978
0.6053848855162062,0.7045559023588476,1.095154025485719
0.5339605440989792,0.6888246650426967,0.8390941640285674
0.5814292826767425,0.7362855461495137,1.0088741223253868
0.5811431887428203,0.7037201674344179,0.9077802767338616
0.56388855402969,0.6885221121134303,0.9115211791193436
0.5562223342191701,0.7092909136437104,0.9787992833256748
0.6027215240418482,0.7343917233503281,1.0596398649453944
0.5314542145423187,0.6846075126463396,1.0826100500687017
0.5790236354738587,0.7377229326909516,0.9266085411457798
0.571962791046673,0.7050236290696908,0.8379089851542793
0.5054698101424572,0.6708996651072429,0.8070278637807062
0.5716510120801466,0.6993732849707925,0.8696313310618184
0.5753721714571429,0.7010572189178059,1.1604959269948298
0.5881501657691566,0.7136419207879253,0.9881194270361908
0.5816713195999818,0.7015730725887479,0.9769586399951814
0.506596902069886,0.6367021148909262,0.9303723538819056
0.5275321704314194,0.6697086903179099,0.9353270416167418
0.604255751630891,0.7214100403049787,1.2141928492063216
0.5328637681521566,0.6831024942970266,0.852725336429727
0.5524261434645341,0.7277799754156803,1.203442816204935
0.5438883574341049,0.6819315192008277,0.9317957134376758
0.5624818499722335,0.700635673529453,0.9719262987331518
0.5306492782592156,0.6703598737735684,0.9348552333695866
0.5589523035518548,0.7117317457955492,1.0766120624170754
0.6228301101154078,0.7148122243083066,1.5060302213673191
0.5921276439850596,0.7195526598131045,1.1147595803630868
0.6285726401438152,0.7330877685496571,1.36886157509119
0.5813757912411968,0.7150752853262858,1.0794738985488213
0.5437940013830002,0.6612215494773612,0.9338514722937462
0.5885457849459625,0.7137910587861311,1.0177496291398291
0.5681107618582635,0.6918837415688373,0.8815639026584925
0.5489275638067074,0.7125213552015682,0.9170826007198208
0.554602561691854,0.6966378040569056,1.2228754051221302
0.5475732637763925,0.7527133072514062,0.903398384403484
0.5279345935406536,0.6960725948776881,0.9869979519551276
0.6180732123180616,0.7319937794029278,1.2917632244462065
0.5305483711093997,0.6737241027088153,0.9850523230296738
0.5268406599335437,0.6749138902145556,0.9844089573744492
0.5378090504180989,0.6688592279065351,0.9364576635768732
0.5438769098382116,0.6809902463580382,0.9518390194817746
0.5750675766575744,0.7500119701291381,0.8759995431502159
0.5348778291587615,0.6903217586472249,0.8604804280759322
0.5272028979048093,0.6644769553066096,1.28172773882644
0.5465614164663657,0.7151272675415202,0.9064032463428136
0.5852521174903845,0.7591689904751239,1.0571087614145132
0.5530424490100248,0.6822599291341583,0.86368652680093
0.5036514037991419,0.6566500989512395,1.0395416951807688
0.5445537019777693,0.6524186478681577,0.9163486793570031
0.5507771987676143,0.6652167961535882,0.8857912985968808
0.6328560122752478,0.7227112765427506,1.3235752747543104
0.5460361976400911,0.6811355340570612,0.835370904985933
0.5988959084110206,0.7319987887284901,1.0985237580624618
0.6333171002998003,0.7562487452664003,1.2716402267459286
0.5056242842133729,0.6591760685885021,0.8286830237926359
0.5920809992754782,0.7076446098227536,0.9327369393831288
0.6275793563919737,0.7170234433646533,1.124702616324828
0.5653256678480657,0.6815876978600744,0.8409473337212338
0.5727499525950315,0.6842470943872886,1.1975730889015488
0.5022252853970254,0.6403884642906971,0.8418897245844019
0.5659443555580321,0.6756060997371569,0.9866106348442041
0.5565569462081629,0.7235034130637301,0.8628294628614812
0.5292511230896685,0.6619923086303767,0.7930271246572396
0.5576099657042911,0.7126525141122417,0.96103905921662
0.6421393055682374,0.7457475582926343,1.4068768089998565
0.5463111876849568,0.7166600661014972,1.0060303354978886
0.5373056868533703,0.6980643334155485,0.8698292367468768
0.6459094991456544,0.7596316996151592,0.9077526621086608
0.569403938825724,0.6751016326297224,0.9859798788412246
0.5810164400849778,0.7032240873463009,1.0316795632392424
0.541094150800359,0.67218911820519,0.9700821231517612
0.5206158786328636,0.6539767273311438,1.0452955610948644
0.5136790856036273,0.6516497744205215,0.8599031016960815
0.5590468542071825,0.6894683020341652,1.0152999220218708
0.5756810588160142,0.6872388205409871,0.9993259852097324
0.5488865843518697,0.6707039039285155,0.873197950348722
0.6097589920157909,0.7468904723181771,1.170377349307068
0.5766335844117458,0.7243382479414059,1.0725265852719057
0.587849623155867,0.731377272463038,1.1896097925462832
0.5498896905900772,0.7020705586703302,0.8141936468097248
0.5236710823167179,0.6402225223150363,0.920293495984913
0.5704839755527203,0.7304384128425532,0.984624985970424
0.5419537608241203,0.692302955587634,1.007472565318947
0.5509883241310028,0.7119507171098965,0.8950925134508649
0.5893980985725062,0.7633790253680488,1.0998436315111777
0.5384650980267643,0.6706237841130455,0.9428933664686908
0.5993530455582815,0.7232849583867303,1.1114036220167194
0.5497179229377904,0.6987514536669075,1.0217133358614117
0.5591754167493981,0.7071792152315699,0.8216978949423224
0.5509144540457211,0.6712378313254455,0.8922927571246261
0.5736303685389192,0.7426206447694069,0.8533892654363033
0.5565796450086885,0.6926685365974832,0.9886115679344248
0.5523935174439395,0.6776704024091345,0.8996940609712206
0.6021581583650445,0.7592454088307689,1.1642204336709854
0.5751256136474546,0.7341259952890682,0.8990221058284474
0.5538138070083106,0.6933609569783243,0.8706851647613959
0.5253299754855415,0.6414619082970612,1.1057722210256242
0.5339627820116393,0.6445451612173565,0.8651623949876105
0.5349788233542743,0.6838120381927935,0.7932634564958956
0.6004479114798085,0.7299455109554699,1.0410478612910143
0.5892202237519772,0.6944681309881965,1.2354278626808337
0.567856105590812,0.6678591879081255,1.4580583971899648
0.5475372676127239,0.7195610741203907,0.8294599728163132
0.5816821124316021,0.7117961184365207,1.0196587648678448
0.5549243921112654,0.6757953509963878,1.0613292338059412
0.534652787006443,0.6770791334290341,0.8905137253117357
0.5372300401131226,0.6984115766397028,1.1755278339154949
0.5562659096810527,0.6778535058895827,0.887720999230495
0.5681870189374965,0.7000938495491149,0.8997766754919341
0.5847101509253143,0.7228474165346513,0.9963095927236147
0.5111386970364322,0.6572161522595548,0.7490056202462493
0.6346300591279592,0.681585612082372,1.3326611228281409
0.6088208235837186,0.7327921753427451,0.8872172807747976
0.5503024041718058,0.7096769348715841,0.9793016971370196
0.5729762326000029,0.7024676265750975,0.8812423359456116
0.5649450921094517,0.6626360584703234,1.2399795506095064
0.6070194380268112,0.7143120092328882,0.8931804487817913
0.6046290329848357,0.7296449909728774,1.0954568167468255
0.5008423697707586,0.6713554125819648,0.9161707278217794
0.5486096729373969,0.6923326210665163,0.9588100644479866
0.6564965657478293,0.7186669201172978,1.5605061506006117
0.5508223348008506,0.7093942696095074,0.9629573196781414
0.5799065782906178,0.6869864626308769,1.0063681864081089
0.5374116882904196,0.674562767693505,0.8630128814492379
0.5835451058980401,0.704233226437061,1.1410226184108876
0.6486121616833123,0.7712537539344761,1.0995098770160172
0.5647066096070873,0.7098926226686219,1.0032015893267483
0.6373607054927333,0.6800940566124789,1.396777246165107
0.6408327121305453,0.7303672764309309,1.257680959526528
0.5725710888976551,0.6856510465781253,0.9470170933837304
0.5224598864184453,0.6399613318704591,0.9969081730577974
0.5057895155966388,0.6790082896953424,0.9305828719350124
0.5811570527588875,0.6804516716683707,1.3214540977720173
0.5833895131002603,0.7535297931856937,0.9037318749716684
0.5808921442561765,0.6931391425175122,0.8556698346478817
0.6533982032927876,0.704885860160566,1.5009074701798761
0.5382978066387742,0.6897052911783069,0.8935056513218947
0.550542401705695,0.6804450613414861,0.9009183807265512
0.5608578329316175,0.7134978536825493,1.1863820027543526
0.5885674361341271,0.7094718165276624,1.0542418084912264
0.5540174187705386,0.6835650624983581,0.8589370053349501
0.5426745749614164,0.6646919263432867,0.8625767180635893
0.5347779388954617,0.7055829592539538,0.8566960415277026
0.5627412555014617,0.6947046859036776,0.8972427894101627
0.555564076335433,0.6752069629952302,0.9886525460794436
0.5758304339581828,0.6961078161122365,0.8998772694317165
0.5971996856169919,0.7126335474814245,1.2082123404198828
0.5961432551582567,0.7334370127879147,1.020117470980057
0.5641796647669577,0.7057351433721522,0.9548624674394196
0.5109743464638509,0.6620332387621768,0.8693126291431333
0.5237727719397369,0.6951765083080694,0.8677022923830329
0.6037127650495422,0.7494778425998111,1.0903430289671694
0.6049326758746999,0.7454000224164946,1.0038382964172592
0.562222686140715,0.7084264807452755,0.8901480332766057
0.53840372158276,0.6469719313494651,0.8273482671886019
0.5621212948023043,0.6936192485645989,0.8262738954319429
0.5851882821732797,0.7191676936513062,0.9261988869223222
0.5685793213513013,0.6961918365850035,0.9221821158739734
0.5174686297130576,0.6764325407403033,0.8076005444487336
0.5666765191839901,0.7170814076515923,0.940640857589833
0.5874144238067668,0.7508721224093077,0.9100568544765878
0.6021831526995424,0.6759380192982986,1.4557654806428004
0.5592564827244978,0.7111546935301709,1.0091357927551616
0.6104091879975797,0.6964584445692781,1.4881092334409027
0.5737722044486078,0.6633006988632235,0.9193094301877496
0.5741338945887607,0.7103672789034314,0.9577585041986998
0.6114942436744143,0.7612238284387101,0.9201595508136899
0.5359878565566043,0.6828919528861986,0.8449573201775763
0.5783851179709396,0.6870178010102154,1.168206456162057
0.5699684648546207,0.7088424562618145,0.8609061000842018
0.617417753796288,0.7040169415781373,1.3745676112980212
0.6547591191250336,0.6877077544187391,1.5037687138669196
0.584958512824976,0.7015327860699664,1.2135325032594684
0.5685657289282027,0.6852614328251257,0.9323067805526845
0.5576679495492094,0.7363716523004621,1.0760086893813992
0.5220118958764803,0.6500169779635848,0.8842475275278144
0.586229320222885,0.7179920076457741,0.8989576387167341
0.5701995716542957,0.7028897802709199,1.109641841125954
0.6147690905655399,0.7517829042286318,0.9235174710169844
0.5700545797250625,0.7043571283643035,0.8566574732530436
0.5706177404740663,0.6883840633293876,0.9017954057169588
0.5541867178042926,0.675930589268246,1.178297902730088
0.5988700239444281,0.7358424907557465,1.0245211811363744
0.5863805498763595,0.7420079501685279,1.0386256504704643
0.524786572191238,0.6703015890099695,1.0318798768940298
0.5793402797665708,0.7279158802854958,0.9699576125190348
0.5666393756942172,0.7104581392932835,1.2744916346216857
0.6435621418964738,0.7528721523304783,1.1930733604061752
0.5593335906972047,0.6971054480871217,0.8847004112107377
0.5758621103802665,0.7033669207643564,0.9632633279060596
0.5472429601591532,0.6927265146946815,0.8717964973032644
0.6290913541734797,0.7050110600266664,1.3776927394527587
0.5960827830858003,0.7243200257611312,1.0716433273406418
0.5031231800817548,0.6383066221637202,1.1644326483221457
0.5293893950121579,0.6490207896949964,1.019080918220669
0.5642024427825294,0.6901583968530435,1.0240964249468796
0.6182854700495654,0.7444943523459195,1.2193569938430224
0.5900742623285543,0.6760864738708179,1.6905303143033918
0.7039071084347512,0.7348691318123522,1.8060787093165904
0.5712318244095794,0.6959190079898275,0.8932745758749772
0.6125050142913568,0.7457409073627055,1.142801789691418
0.5102741779121814,0.662421266345619,0.8383722918945913
0.5748171812941371,0.778722614046617,0.8932964796006988
0.5637840239054663,0.6762509292864262,1.1444277931766151
0.48480385054065733,0.6371389306815356,0.8689293182953319
0.6465405870784982,0.7050666244622519,1.2094645416513825
0.6301503767902878,0.7456749798609671,0.8704466294317709
0.5384935269003455,0.6764662809859887,0.9292405278907128
0.625811870095716,0.7325856099258562,1.0723387965491766
0.5708054495426644,0.7405756001438867,0.896217939303244
0.574309428651472,0.7171036201252364,0.9634318841994882
0.551619679437931,0.6954554878479415,0.9656246427010936
0.622235907137132,0.8091593358845098,1.1882343914878009
0.6098032746750855,0.7064066028982782,1.1845205372223968
0.5580338738632631,0.6807499816083006,0.934510514759418
0.5726904565646447,0.6976428514512171,0.9132501832067024
0.5761118982325683,0.7149241518920141,1.0606733465229743
0.5998502608761537,0.7242553381807433,0.9441769486791866
0.5276314314280596,0.6782928148683436,0.8323157337537345
0.5673333975812613,0.6811983087413731,1.176916414250961
0.6403631604427505,0.6809744066059504,1.4642975761243635
0.5697285294344993,0.7046704420028574,1.0274640769978651
0.5309973797045429,0.6898597574446248,0.8893674818246013
0.5688875345517549,0.7200157216780854,0.9310225576479618
0.6011785741605666,0.7489071518338797,0.8907071158965256
0.6061550506478226,0.7433868942796071,1.0574648893300358
0.5158497578583844,0.6654431213687296,0.7485359773836303
0.5518025864662126,0.6961864087949992,0.8574730000594838
0.5534425232676908,0.7011358042382416,0.9287145529626448
0.5931215812999866,0.7120446465425201,0.9391028101581628
0.6164673764573106,0.7124007284581358,1.3455294565759075
0.5129403760800313,0.6673150105974512,0.8548872586452438
0.5633444261680792,0.7175660714681098,0.9078692722843849
0.51141526799933,0.6599212572459843,0.9202510828924314
0.5818453358884939,0.7060743439390802,0.9879988892467686
0.6020793532702956,0.7386024645775748,0.9724950697824498
0.570749580828857,0.7164207321551117,0.7637104173028411
0.5754872654450616,0.6843830853935705,0.9704327991819988
0.5594281792238222,0.6991738938150951,0.9429364510379631
0.5637370628540215,0.7391442087889463,0.9977777285794166
0.5804690162507116,0.7095834055854021,0.8431782982840378
0.5255843910134931,0.6692180148218755,1.050643093040806
0.5917335781157811,0.6983875177518236,1.6339273733907145
0.592552144460517,0.7347559520020177,0.9958173564382268
0.6001847493726343,0.7240644809729793,1.071293864296364
0.5940968473053743,0.7679596675215958,1.1052545119954795
0.5578576380154031,0.6952087825504445,0.9368747180654045
0.5475658583594142,0.6556899608062753,0.8643458185711985
0.6024422951332554,0.7760893107851713,0.8740364109487221
0.6221296438956887,0.7650145380858052,1.3075274720244108
0.5307942195489521,0.6701128648100573,0.8906551513200155
0.5912810625281101,0.7185527394280455,0.902713941609764
0.5350402574476436,0.6644303082083084,0.9394157196794314
0.5908086763805368,0.7017365083100789,0.942391349648241
0.605131913945892,0.7120261112967596,1.0024546896144049
0.5785522162864484,0.7333599270923264,0.9996477038977504
0.6045826817085813,0.7192693298343061,1.2134325153129604
0.5794128377784494,0.7153692076380025,0.921063109229226
0.523187699161559,0.6613547326971839,1.0659149696725194
0.605979197090615,0.6735759322475563,1.2047855700932475
0.6853487022180831,0.7139297479533379,1.8337415299234467
0.5720361160804638,0.6800959022643412,1.04385990740164
0.5289869165039682,0.7013438602179275,0.93954655011059
0.5684543294511102,0.7137512212944155,0.9498815404468752
0.585668448562603,0.6918219093025239,0.8603826498094372
0.5535954669734672,0.6944868265210689,0.8468640852331223
0.5819052481898459,0.7447809624737148,0.978551721382
0.5562006305020298,0.6887013218146605,1.1233930579161175
0.5899233885425226,0.7415680734362973,0.9218622418223142
0.6164515416886882,0.7283518022696974,0.9298111196245308
0.5503800869468318,0.6772531476926118,1.029040726374581
0.5787788622042388,0.6961499384101202,0.9470722790224231
0.5658496470137728,0.685810942527692,0.9511052362817652
0.5776880614835619,0.6894866972421738,1.3112655942427829
0.5807718321394053,0.6782761072925626,1.35128583122652
0.5362046014061953,0.6638800209481546,1.1673939582639743
0.5810807195170586,0.6896904553717412,0.9307837966754964
0.5583965391340872,0.6817299916281285,0.9715649816500036
0.5059413298212425,0.6741232186710738,0.8511751145669223
0.582265383328672,0.7095093490454331,0.8737798003241558
0.5715800782558965,0.7110445413552061,1.0723110923530217
0.5599760143108751,0.6845172149223836,1.1268096283971831
0.5591070423453327,0.6992610419083143,1.0131862366812578
0.5673627570965001,0.7092702624906038,0.8511488385923057
0.5066832582527511,0.6457488074316315,0.9452014268844642
0.5755793441246303,0.7179773894342725,1.0332014006153731
0.5303209192534277,0.6635725883316317,0.9161813956148109
0.5927410402597861,0.7445191188698665,0.9130898449980126
0.5996057075831487,0.7016450898094944,1.1627628893630877
0.5380532877134159,0.6694522281387728,0.9996013565129586
0.5171722645692237,0.6819276667044241,0.8041005410548681
0.5979229699764299,0.7101109436150337,1.122023525463992
0.5815578715018807,0.7264288097867582,0.887142136388751
0.5823823587970836,0.7108703594234191,0.9011501595151504
0.5583075169646751,0.7117710938468024,1.021293236627511
0.5623557659129907,0.6875409128526877,1.0428230818687183
0.5268173148417955,0.691122040508077,0.9473208135062764
0.5530138222346351,0.6816866079430629,0.9209583564071302
0.5935798296853515,0.6814314810407858,1.0133129718674023
0.5637145987162071,0.7198000329820613,1.1443202355101445
0.5897812563823345,0.7065687160865521,1.1835471711758645
0.5791763145460576,0.7102470365927763,0.9312819161464938
0.5271255791402117,0.6936163535814696,0.8686147926545944
0.6122694753441824,0.710588997873999,1.5983009248814108
0.5470783566140391,0.6526142459834819,1.17080202723962
0.5680396957033389,0.6879392421640849,1.0875847500003952
0.6299994933157477,0.7112092137607412,1.2199899667221008
0.583015453055686,0.7106633462573239,0.8995024066696655
0.5862170496169243,0.7270137110286615,1.2313059283965009
0.5541889994890288,0.6837306088320354,1.0569194524865808
0.577188391223731,0.7271272896150965,0.9109802459919006
0.541038911761682,0.660058353704009,0.8610800913602035
0.5839712377777154,0.7043231432769542,1.0722439057390158
0.5746365561062323,0.7446092976338174,0.8709413477299559
0.5718599714106207,0.7031424192795782,0.9972734610146154
0.5943477608948151,0.6921868655742742,1.1409111287345677
0.5656993013274935,0.6875211797701799,0.8852126980022851
0.5715593521816106,0.6627567842163995,0.9902601401212638
0.5080940160183706,0.6707026931502034,1.0220908486854825
0.5636685649091462,0.6606951367887377,0.8547546296233652
0.6096503604435909,0.7203844094954343,1.1143909340155271
0.5775528301596525,0.7020218001894146,0.9789029092158422
0.5312081288042715,0.6692472426187014,0.9688801974811564
0.5915286258708617,0.6954552551051191,0.935528318000702
0.5831652768326435,0.6887802573289643,1.3954782362368832
0.6587904789607602,0.7272827125710587,1.3482915597092031
0.5358995671865298,0.6727934026313942,0.8329179215435577
0.5692293699436349,0.7071872379707035,1.0751603565434358
0.5955686205586439,0.7395695315228638,0.9617851323035784
0.5521029308916524,0.6615007189326535,1.214233255673622
0.5879263054487606,0.6922587535124467,0.8619152168124109
0.5678815683774471,0.7068355749646723,0.8501632196203363
0.5371318906026888,0.6812242485080123,0.8414142777497219
0.5417340295220365,0.7371312380111794,1.2587204942399497
0.5883502940856223,0.7211085100751525,0.9360730979951596
0.6079079203202177,0.7674011217666701,1.1730854111204807
0.5790051862948457,0.6949916492432766,1.0477123346857664
0.5805164432138157,0.7099753089463126,0.9538711712684844
0.5260470582999733,0.6731930011265199,0.925692833538061
0.526713425129143,0.6938145032722255,0.8320506843460727
0.5148610990744585,0.6724816613040975,0.7899442444380561
0.6056398399829399,0.7290258644995801,1.0581081849849447
0.5794621265441035,0.6633060913974531,1.2107824967175227
0.5798846367558754,0.7376934907049869,1.086223548702973
0.5560106091575987,0.7434999630358164,1.0143152096154664
0.5712572854183644,0.7043172986476659,1.0426118569017706
0.5636243822261682,0.6917381624023909,1.1219347756425533
0.5742162770558085,0.7157381696974819,0.9270271972235712
0.5740033542008492,0.7038544725828371,0.8415264183132029
0.6268417183632622,0.7553798537685681,0.9026407105990184
0.5355671347919684,0.7035708100644174,0.8700281152269735
0.6022759190590642,0.6985887143142125,0.9814794317317485
0.5757509733927663,0.7407871474305254,1.0663548159945082
0.5566458629259895,0.6911804797567719,0.8455253690186235
0.6074286376566531,0.7214418409643057,1.3303504467862626
0.5729301946423915,0.6856489849943779,0.979297552892094
0.5871774707705053,0.6924654382593505,1.2183400345994937
0.5573397257172347,0.6775587474818799,0.924326546391152
0.572122905366616,0.7117543708605405,1.0753664162539942
0.5660265766993692,0.7125241923365945,0.963629344320335
0.5418586127432744,0.7132265819600745,0.8864037910616901
0.6113786389056016,0.7455195852407415,1.0510649311359492
0.5429276508615273,0.6993982826178022,0.8731154083473487
0.5385732767187608,0.7184270607331226,0.9785457946461696
0.588094423628999,0.6756969179100247,1.3522239860979164
0.5717097562635379,0.6847781235564634,0.8958368650341884
0.5934830034044195,0.7195878841690296,0.9914355283735417
0.5642620843433283,0.6679313147063398,1.5633240058907905
0.5353011406209589,0.6914690623138275,0.994962134505582
0.6038752948226122,0.7147146633605604,1.1623133983410845
0.593211272991813,0.7216397498556204,0.8667326243099126
0.5922115027648619,0.7141960434323074,0.919466549264558
0.5751682944389472,0.7254653612138711,1.0216615577189274
0.584792049613572,0.7068534411281909,1.0193585750079948
0.566905766587839,0.6970559621461471,0.7981577063909927
0.612285517175923,0.7333560799590451,1.1131354282223598
0.5331628707742627,0.6542813072213757,0.9746637268458852
0.6016039151658927,0.7248607789389855,0.9911066956685664
0.5627160180008055,0.712380481313942,0.9812473924045749
0.6082351298146723,0.7400183042995375,0.9758849957189324
0.5795755828718597,0.7179074588127148,0.8906730357611791
0.5736497038829702,0.6532344946338638,1.2462421552887155
0.5819166178334101,0.6929568777011715,0.9638569797420612
0.5968360314206101,0.7356891029608299,1.2276062245356378
0.5747911246128524,0.7277762796363915,1.1269363610991778
0.6382094256149398,0.7554049875425397,1.0440439061920914
0.5442394132800039,0.7304109697054463,0.9709158070100524
0.5634353834198002,0.7006953481803818,0.9322056068292172
0.6138594003923337,0.7693934134729813,0.9637612283392484
0.5505590089429694,0.655575853080146,0.8524311912474026
0.5732112886885553,0.7089748015450427,1.0421895909300027
0.5976264705664209,0.7357336041202949,0.954285810793556
0.5643730561057041,0.6920228609026501,1.0128095776954795
0.5411463087513048,0.6722648754459637,0.8146187999607285
0.5693744948218156,0.7091177993013368,1.120291711126778
0.557756375591057,0.6676439906742921,1.0121224218091631
0.5895299688999804,0.7325616499354013,0.8917746920825934
0.5585144280565915,0.7475059125662584,0.8471644776932169
0.5628222173204597,0.6795533774718598,0.8866001835099817
0.5349612884601193,0.6829928834231221,0.8161636992355809
0.5130804621888468,0.6333355097774779,0.9764303488358635
0.5427755041140884,0.68568350159318,0.8993924635120385
0.5924755019192838,0.7450859809339628,1.108749318334694
0.6320913069815249,0.7743387865383846,1.0322185437128446
0.5473382532207858,0.6902164209045365,0.9264305952817922
0.573418133643803,0.7213555920744809,1.0209192304933756
0.5348281526867636,0.6610793861965977,1.12325993683455
0.5244559748367233,0.690234025065147,0.9567283472220278
0.5625172603089382,0.719774280766238,0.8033836746974394
0.5692549995300361,0.6883625499758791,1.0176956075878545
0.6027650515503703,0.7601072352958136,0.9259728551690196
0.5891843157395494,0.7407586201420677,0.9156491181771068
0.6943539287080026,0.8030172904549996,1.3392903689614746
0.549626584668341,0.6672321911196419,1.1294705939086875
0.6024877468108284,0.6949576038277696,1.1913315581724406
0.5472772153177079,0.6783851637142749,0.9117337195730764
0.5529734803154982,0.7106424944285176,0.9129669635741372
0.6097283790505057,0.7060830795898559,1.1913452298091245
0.6122297782992491,0.7692160045765358,1.175035497582279
0.5929137422801036,0.7181477996865544,0.9867993086046816
0.5774391020008867,0.7118291343037071,0.8468033573289252
0.6073329975611685,0.735789490624478,1.0210862340119318
0.5708570551706154,0.6751461863778806,1.1133811330275751
0.573723439711133,0.6753859266903139,1.1054796330919672
0.4874743674596903,0.6456091625158876,0.7978275276686582
0.5495343629019338,0.6940905044306834,0.8310768410819374
0.5577530062715649,0.699310312566562,0.8747468943400576
0.683731483014173,0.7618788495606154,1.463509021886571
0.5875127033395386,0.71138037484182,1.273717034464108
0.546216306366523,0.7078403122286668,0.8527691213916602
0.4995094185120854,0.6303038034439407,0.9668811097251148
0.5505413666167344,0.6963353151011528,0.926067417339535
0.4919766898993593,0.6519636410472849,0.8840545535032459
0.5581249625857121,0.7034957017874435,1.0469925183346325
0.5619603171547893,0.6926570736777442,0.8858331000474072
0.5588973578816343,0.7028590023415111,0.9269105767199264
0.5304426398594512,0.6587036973671782,0.8170892052238926
0.6999911616053232,0.7484936827458406,1.5888861184086622
0.5765246369003236,0.7131676408621834,0.9743336328104298
0.6074889207702457,0.6993541702737789,1.3941436324084906
0.5464370786156039,0.6819455560532532,0.8905599337235307
0.6619383158633503,0.7255738637481761,1.8255255029213069
0.5827174643915916,0.7663395116962883,0.954937914704146
0.5330050700404887,0.6509310667933734,0.9644327275863778
0.5369992024299322,0.6949018031227867,0.9284467387731274
0.5609239867045185,0.7219181251446087,0.9863133107968288
0.5480113633946558,0.6639940701016775,1.3147392161794589
0.5573531932183247,0.6986210346167496,0.8557763806490856
0.5607738388404695,0.681582207451815,0.8318899426828156
0.5444373819881584,0.6956730101548313,0.9405654869309492
0.667259989410872,0.7538474945433151,1.3982716273023077
0.5730813352739346,0.6919287857740986,1.1091638864097506
0.5789505497417224,0.7112340826327076,0.9694761299068604
0.5766893750840292,0.7592927003232959,0.9266140922405478
0.5708864422110628,0.6800341202516715,0.9716724502573806
0.6212436622055898,0.7407210687338496,1.3482649813277747
0.600677851437707,0.6519533673737979,1.3341072641665266
0.5926761850727857,0.7229482475695497,0.868482403762257
0.5648928946384271,0.7068430339959074,0.9669321502860282
0.6224635669641629,0.7348008847191452,1.1443821748315366
0.5805016797835834,0.6967696891485886,1.0137087398396474
0.6323320619679103,0.7140336780208137,1.396403614779677
0.571089309183437,0.7540839462341367,0.934321270868766
0.5636519074136586,0.7324992714233234,0.9248099035550216
0.5904792251940383,0.6684309405064416,1.4248932232041511
0.554699380603785,0.6848941037011458,0.914407027685138
0.5752750974375811,0.7326531491082483,0.9207689550414041
0.5539276933249929,0.6823409261918801,1.1479107600142084
0.5614004130513359,0.7590491577298425,1.0255552560093166
0.515074532729364,0.6429309974112514,0.9038047173486391
0.5715528517518264,0.6888463405457997,0.8585757628577936
0.5529842301006475,0.6908132443989388,0.8559931435749628
0.6160693882406668,0.7685285638367491,1.1483311826229363
