window_size_1_MASE,Plain_wAll,Linear_w200
0.5679123872209595,0.8637810260060698,0.6829263393288794
0.5971110477714409,1.0684478963830828,0.7206988014618659
0.6369014737777762,0.9878246092380008,0.7822223724637447
0.5720255365636514,0.9644887645195881,0.6878215390741764
0.6045064568110785,0.933927179346434,0.6955506911456211
0.5414074352460676,0.9015779235662496,0.6940382572882868
0.5497439238731409,1.0114502008810746,0.7066442332715469
0.5434550185592526,0.9428862819544108,0.6500145830796508
0.6199654652413613,1.1171036876545404,0.7321164188567328
0.6894023196516081,1.428293122685715,0.7500929032367294
0.6576151037506289,1.3657206372637405,0.7448469699634225
0.626324867109195,1.636401655562213,0.6684973183758801
0.6070394747224843,1.3457312489138722,0.6529872945110907
0.5079026076037756,0.8521445494768334,0.669221230041662
0.5629346346284796,0.9002945274463839,0.7114913310934821
0.5761946100241393,0.9275422552123149,0.7135161437490217
0.5174016789634678,0.8877113012971443,0.6368356556401864
0.538798136037873,0.8889579719466737,0.6534420670766684
0.6031771284463642,1.118185503419137,0.6896263396148211
0.5304040143384696,0.9612518152609272,0.6556873730179401
0.5315904049554279,0.8866766198945331,0.6705873062910137
0.5519683313710185,1.1504671737909045,0.6560804106166829
0.5442857016678124,0.8411017761125824,0.6535671556969137
0.5182972282724907,1.103883389245029,0.639485696902411
0.5735278909706903,0.9223818633398742,0.7268376338926232
0.5373085661041662,1.046375683119284,0.6838055644183954
0.5649893819216636,0.98417305287692,0.6835538610648538
0.5670396960068831,1.2183829572140743,0.6918355228167259
0.5886421972407485,1.4063962135681078,0.6834888858041718
0.5704826094826633,1.066099832322556,0.7113240949574049
0.5645800257553134,1.0497489995087228,0.7014365655306567
0.5619639410842927,0.9811787408679156,0.7262789782231434
0.5356976111002875,0.9190488394727292,0.6746036168568419
0.5751218037654965,1.0807569377178614,0.6785398609475426
0.5260013783111304,0.8498940659631613,0.6459524722194052
0.5801245258401828,0.8969615842725923,0.7326494142124582
0.5658943947074454,0.8093513369274469,0.7101855142805352
0.5662172446626833,1.3092570532551493,0.7344035906054746
0.6269546367033354,1.0568393558962004,0.7686305380638123
0.5049914222753378,1.1262391213786649,0.6605787044412262
0.5660942412526521,0.8468278895759537,0.7475822497445381
0.5850356865430497,0.7933523075209823,0.7031649476357222
0.5500810303888775,0.8405824691408377,0.7034055207160271
0.5682278571209205,0.7891767897464799,0.7001690376286938
0.5565166278143585,0.9283881101779784,0.6878885346203147
0.6553015464908168,1.6608059033326907,0.7595751358929073
0.48554266258610107,0.8410895647729534,0.630663743511494
0.5400487385876341,0.8695796937137247,0.6668028621649192
0.5676014816420963,0.976927546737576,0.6822615675721009
0.6401098394339779,1.4295082355550246,0.7395499807147883
0.5744149367843278,1.061333749753978,0.6912518927597473
0.592367051355062,1.095154025485719,0.7245018618809606
0.523744031589837,0.8390941640285674,0.7076824550802503
0.5737830170864597,1.0088741223253868,0.7355412092716443
0.5700579291065364,0.9077802767338616,0.6805569258073247
0.5456714947753583,0.9115211791193436,0.6937192378828894
0.5480549166692597,0.9787992833256748,0.6929737852551203
0.5980960958381768,1.0596398649453944,0.6897164152342542
0.5343221674527799,1.0826100500687017,0.6731708846631956
0.5715705652064826,0.9266085411457798,0.7322173840769288
0.5610805244026459,0.8379089851542793,0.6843630023272322
0.50380519330315,0.8070278637807062,0.6570288830864865
0.5515513381395177,0.8696313310618184,0.6816598332205852
0.5632721744969538,1.1604959269948298,0.6943833159280011
0.5808825513236339,0.9881194270361908,0.7208926967542659
0.5794974900865717,0.9769586399951814,0.7166983169308597
0.5028886141607746,0.9303723538819056,0.650662831532719
0.5138879292978871,0.9353270416167418,0.6508715080442592
0.594205609758552,1.2141928492063216,0.6870529546398749
0.5158969707150183,0.852725336429727,0.6616932129000445
0.5614025902990533,1.203442816204935,0.6915163427989871
0.5299815664592699,0.9317957134376758,0.7241032341983967
0.5588792032669984,0.9719262987331518,0.7020001812448221
0.5297707759717933,0.9348552333695866,0.6768905399108567
0.5440675285464573,1.0766120624170754,0.6702371035172524
0.5978677884674268,1.5060302213673191,0.7046657525879301
0.585849638374435,1.1147595803630868,0.7522881989521255
0.6011730625490743,1.36886157509119,0.6595318412907669
0.5740286285652509,1.0794738985488213,0.6915393695162501
0.5365681948911852,0.9338514722937462,0.6942675397334286
0.5763002787784837,1.0177496291398291,0.6966594548369486
0.5494873821491785,0.8815639026584925,0.6889602680893939
0.5365655846711497,0.9170826007198208,0.6524870029840335
0.5443757845150781,1.2228754051221302,0.6847715312167486
0.5494106401783512,0.903398384403484,0.7191992052944554
0.5007739833005269,0.9869979519551276,0.6158028986623565
0.609066131611679,1.2917632244462065,0.7438817445931148
0.5254218931623182,0.9850523230296738,0.6543243900931476
0.5260122547505486,0.9844089573744492,0.6952984798408894
0.5419419141431272,0.9364576635768732,0.6765031738307334
0.5342844756385761,0.9518390194817746,0.647790376745452
0.5848600743915909,0.8759995431502159,0.7390689759247353
0.5285134679502711,0.8604804280759322,0.6879378181411857
0.5103937952380215,1.28172773882644,0.6134957800544061
0.5557631130149909,0.9064032463428136,0.7064963622936427
0.5881330304818002,1.0571087614145132,0.7175613413371178
0.5550389440380268,0.86368652680093,0.6705815978611598
0.4991855957813482,1.0395416951807688,0.6731254749674891
0.5486978551352911,0.9163486793570031,0.6741120620659435
0.5469802264381556,0.8857912985968808,0.6947132118323393
0.6387959772059031,1.3235752747543104,0.7452431251925644
0.5360795327706696,0.835370904985933,0.6788325367982984
0.5973947805516068,1.0985237580624618,0.7194802441899715
0.6269706723075237,1.2716402267459286,0.7461102833991989
0.5138540497085508,0.8286830237926359,0.6732948157472798
0.5871102211982787,0.9327369393831288,0.6893474711867653
0.632939926714727,1.124702616324828,0.7661293973830543
0.5712032925492216,0.8409473337212338,0.7009980647057762
0.5620678789744471,1.1975730889015488,0.7063230124938867
0.5022919141999133,0.8418897245844019,0.6343942551259049
0.5614164998367238,0.9866106348442041,0.6915900837255022
0.5377763090648863,0.8628294628614812,0.6859183207543841
0.5178328990275475,0.7930271246572396,0.6439336752185127
0.5492018794326523,0.96103905921662,0.7005566582708349
0.6268597101975473,1.4068768089998565,0.7148349825534672
0.5425555764623375,1.0060303354978886,0.704869860323588
0.5339828002479305,0.8698292367468768,0.6941619815911326
0.6384724255772126,0.9077526621086608,0.7399501557770468
0.5469991847675036,0.9859798788412246,0.6550694737751047
0.5797068837635589,1.0316795632392424,0.7229656009184583
0.5359162598468216,0.9700821231517612,0.6701115406176195
0.5292432617344792,1.0452955610948644,0.6936913090721575
0.5083152471506961,0.8599031016960815,0.6506415314900367
0.5578412722415982,1.0152999220218708,0.698953122654787
0.5593415687717592,0.9993259852097324,0.6970078793610128
0.5454990267546119,0.873197950348722,0.6561714501775622
0.5884685882889077,1.170377349307068,0.6945710483654094
0.556571447884062,1.0725265852719057,0.6702133708217534
0.5857599829430031,1.1896097925462832,0.7282631439409208
0.5282883708955007,0.8141936468097248,0.6753896707003548
0.5238251396978288,0.920293495984913,0.6663607061700371
0.5542104659765197,0.984624985970424,0.7248208545629339
0.535491997567669,1.007472565318947,0.6883981121152611
0.524702677928292,0.8950925134508649,0.7006803265632852
0.5880982646912962,1.0998436315111777,0.7344553693721746
0.538048104543406,0.9428933664686908,0.6818133544274932
0.5996546775482925,1.1114036220167194,0.724806705342374
0.5389121473024099,1.0217133358614117,0.7027546359551069
0.5490833653278615,0.8216978949423224,0.6694362584930558
0.5404319070920436,0.8922927571246261,0.6532851209399293
0.5581299006029509,0.8533892654363033,0.7155863076135748
0.5292015585794912,0.9886115679344248,0.6533720542863836
0.5595180049228752,0.8996940609712206,0.7016397973113608
0.5938921452471018,1.1642204336709854,0.6930419318527606
0.5739577229859877,0.8990221058284474,0.7339760652600029
0.5456666736809472,0.8706851647613959,0.673571829618853
0.5198495024452806,1.1057722210256242,0.6346438796779545
0.5416514419165561,0.8651623949876105,0.6892599124915268
0.5204345710070184,0.7932634564958956,0.6992591424679173
0.5957026556331031,1.0410478612910143,0.7057858022518257
0.5636770339799849,1.2354278626808337,0.6718594586289904
0.5623065472383793,1.4580583971899648,0.6461945462121964
0.5475177450864015,0.8294599728163132,0.7076985003877679
0.5846803050780979,1.0196587648678448,0.7045318729161032
0.5537198262917402,1.0613292338059412,0.6883472212864542
0.5140568972724711,0.8905137253117357,0.6411522688676371
0.5449574608739408,1.1755278339154949,0.6960971320335629
0.5522595102756932,0.887720999230495,0.6921116774760304
0.5631568034528156,0.8997766754919341,0.7070236357411336
0.5687455791546099,0.9963095927236147,0.6795923280459939
0.5357622652174376,0.7490056202462493,0.6970163342589301
0.6204818519087363,1.3326611228281409,0.6729642309273158
0.6281598032383419,0.8872172807747976,0.7707640005325916
0.5536108541741513,0.9793016971370196,0.6897695894183962
0.5645174734788054,0.8812423359456116,0.7101184103339655
0.5750841384645746,1.2399795506095064,0.7048998029940321
0.6035439583385913,0.8931804487817913,0.7373584372007612
0.6224008900257808,1.0954568167468255,0.7430445527469718
0.5043099329910102,0.9161707278217794,0.6528077981049526
0.5406289178000603,0.9588100644479866,0.6908332249408086
0.650137992799173,1.5605061506006117,0.7294743018354471
0.5541908789928067,0.9629573196781414,0.6945792074448456
0.5546909196851514,1.0063681864081089,0.661770967839535
0.5204454008471597,0.8630128814492379,0.6246716148498035
0.5793671017937649,1.1410226184108876,0.7325389000184466
0.6439432139677437,1.0995098770160172,0.7203843544078622
0.5695915143862611,1.0032015893267483,0.7077888311154097
0.6227928876764749,1.396777246165107,0.6645024261413894
0.6179826153067052,1.257680959526528,0.6921198107028763
0.5633433464626418,0.9470170933837304,0.6872362976705708
0.5136296230675397,0.9969081730577974,0.6668554379977418
0.4851622774756775,0.9305828719350124,0.665126329208601
0.5876968039369886,1.3214540977720173,0.6965463486867693
0.5941857815852533,0.9037318749716684,0.7258502752961615
0.5676951714742673,0.8556698346478817,0.6938576979384855
0.6575243558165286,1.5009074701798761,0.7101451794546392
0.5463582770661979,0.8935056513218947,0.7092604639579099
0.5469408978146524,0.9009183807265512,0.6921393861522902
0.5581964849833099,1.1863820027543526,0.6913799143817715
0.5748997082238835,1.0542418084912264,0.6881565560315527
0.553335896353448,0.8589370053349501,0.6709922448289383
0.5358983532117318,0.8625767180635893,0.6613478567766596
0.5333668308216832,0.8566960415277026,0.6802029000800264
0.5554249554202477,0.8972427894101627,0.6711184234838393
0.5471713341977748,0.9886525460794436,0.6696712829765998
0.5754323060071327,0.8998772694317165,0.6966250552935968
0.5905981464259663,1.2082123404198828,0.6772074047838262
0.5987275078865383,1.020117470980057,0.7496751691240624
0.5550163219010463,0.9548624674394196,0.6804708473172554
0.49247220619296445,0.8693126291431333,0.625803395605133
0.5239999682439163,0.8677022923830329,0.6627625433790567
0.5904348243813048,1.0903430289671694,0.7313926984348101
0.5983795725911665,1.0038382964172592,0.7361505139683509
0.5676645977065989,0.8901480332766057,0.7514726692625092
0.5544328014517355,0.8273482671886019,0.6813370596410799
0.5563058456896096,0.8262738954319429,0.7152839934219662
0.5778600361009792,0.9261988869223222,0.7295311913536251
0.5593313193451916,0.9221821158739734,0.6882738032521702
0.5090996635234298,0.8076005444487336,0.6363340469317781
0.5457465350039138,0.940640857589833,0.6572515999960202
0.5967355211246275,0.9100568544765878,0.7696267582820707
0.5817713410949323,1.4557654806428004,0.6485486158616539
0.5592622843798125,1.0091357927551616,0.7029420270705989
0.600507252476106,1.4881092334409027,0.7206882559229477
0.5761830906145223,0.9193094301877496,0.6783572562207628
0.5452895758735525,0.9577585041986998,0.6702205402449826
0.610063340531379,0.9201595508136899,0.7275857398346234
0.5277770138519494,0.8449573201775763,0.6731380731301455
0.5738673127008448,1.168206456162057,0.6697660746302364
0.5615465265904599,0.8609061000842018,0.7136136610187682
0.6014926167910485,1.3745676112980212,0.7181315956425728
0.6501608781861027,1.5037687138669196,0.7144346219165578
0.5953045650690442,1.2135325032594684,0.704219094295689
0.5528357156831363,0.9323067805526845,0.6792622958052518
0.553845122135237,1.0760086893813992,0.7015378533301374
0.5079913318370317,0.8842475275278144,0.6484398913608196
0.5926675028083987,0.8989576387167341,0.7197104015352598
0.556630433539181,1.109641841125954,0.6765740506974585
0.6067087011596065,0.9235174710169844,0.7471057190739699
0.5738785772760839,0.8566574732530436,0.730385767511597
0.5674961439356028,0.9017954057169588,0.7353522563932233
0.5437118102841026,1.178297902730088,0.6810635344273221
0.5841330138048391,1.0245211811363744,0.7093801881270474
0.5722818364491856,1.0386256504704643,0.6753433766967245
0.5013845892945473,1.0318798768940298,0.6342801672291128
0.5716704850040369,0.9699576125190348,0.7071507174619528
0.556689921262378,1.2744916346216857,0.7020521152436406
0.6329697659567253,1.1930733604061752,0.7454484457356553
0.5412748728891619,0.8847004112107377,0.6621757424997224
0.5762428143078194,0.9632633279060596,0.7494058297433015
0.5274231553937385,0.8717964973032644,0.6560456322870918
0.6105839622723422,1.3776927394527587,0.6819602104976815
0.6018309172856074,1.0716433273406418,0.7312512443464263
0.49194307245435553,1.1644326483221457,0.6168690504794876
0.5364788893945122,1.019080918220669,0.6626092536297178
0.5591077459431112,1.0240964249468796,0.6648064357640674
0.6120818607206143,1.2193569938430224,0.7020724728889605
0.58947508340131,1.6905303143033918,0.6576693568084591
0.6685625836192556,1.8060787093165904,0.7139075482866035
0.5637530083450426,0.8932745758749772,0.6878039787280286
0.607846986664195,1.142801789691418,0.7316610589082134
0.5095125624092102,0.8383722918945913,0.6637084782519526
0.5732485086149305,0.8932964796006988,0.7311287362615227
0.5547711892575794,1.1444277931766151,0.6574399588132119
0.46973039612757445,0.8689293182953319,0.6368146844504783
0.6254694761989252,1.2094645416513825,0.6905634647426377
0.6259912680796558,0.8704466294317709,0.7604358650173475
0.5313949867555449,0.9292405278907128,0.6561043422364784
0.6506659777465029,1.0723387965491766,0.7701601494794013
0.555104374805833,0.896217939303244,0.6863046566912206
0.5692861392552527,0.9634318841994882,0.7001006474851371
0.5572333470416109,0.9656246427010936,0.7018687684183071
0.6242725503224597,1.1882343914878009,0.7571983280733434
0.6017358368793663,1.1845205372223968,0.6914216045743813
0.556908499558161,0.934510514759418,0.6802058981734861
0.572316468482396,0.9132501832067024,0.6947102945547289
0.5737418942170582,1.0606733465229743,0.7139856954583458
0.5812480231288909,0.9441769486791866,0.6901845890811086
0.5245868876720933,0.8323157337537345,0.6616245623983016
0.5579163268780001,1.176916414250961,0.6829321622108836
0.6170401612578504,1.4642975761243635,0.6816883091332713
0.5702224278732521,1.0274640769978651,0.7019940855993659
0.5251916486525972,0.8893674818246013,0.6734493708406891
0.5536674182929443,0.9310225576479618,0.7289390076801194
0.6015381394023621,0.8907071158965256,0.7262257984360663
0.5974771058602222,1.0574648893300358,0.7181003462187106
0.5153717417384982,0.7485359773836303,0.6596448517751575
0.5498431205720875,0.8574730000594838,0.7160356107006237
0.541151156314379,0.9287145529626448,0.6965175907543875
0.5776618015983557,0.9391028101581628,0.6902512112190514
0.6056650802852376,1.3455294565759075,0.700182276869105
0.5073578261498279,0.8548872586452438,0.6690774842157825
0.5496634071811043,0.9078692722843849,0.6880549423126464
0.5071425636890636,0.9202510828924314,0.6456076994883969
0.5802213372873561,0.9879988892467686,0.7052372106716558
0.5952231931528865,0.9724950697824498,0.7367003989818941
0.5778224447744053,0.7637104173028411,0.7307428786957391
0.5817555661350489,0.9704327991819988,0.7370305799565593
0.5620473222326026,0.9429364510379631,0.6913646510993035
0.543785522439237,0.9977777285794166,0.7552488147492836
0.5644467534328532,0.8431782982840378,0.7229673216411622
0.5271716211353316,1.050643093040806,0.6579022764442929
0.5767846303486047,1.6339273733907145,0.6910152297491493
0.5661222627655702,0.9958173564382268,0.7119861618752883
0.5926626885255648,1.071293864296364,0.7045107348829557
0.5795930579804454,1.1052545119954795,0.7360038889283359
0.5578600804961635,0.9368747180654045,0.6969283228372802
0.5527951209852965,0.8643458185711985,0.6558483414322336
0.6057529762404841,0.8740364109487221,0.7817363565135901
0.6028275573918443,1.3075274720244108,0.7235787548333974
0.5276442676942952,0.8906551513200155,0.6489099059799877
0.594588377255031,0.902713941609764,0.7129885389020941
0.5253847141045145,0.9394157196794314,0.6753834474978284
0.5858669807596416,0.942391349648241,0.6817381100759498
0.5940436921611264,1.0024546896144049,0.7187164982889442
0.5785501753209368,0.9996477038977504,0.6959891127108329
0.608439773077184,1.2134325153129604,0.7241014488748282
0.5864924715573011,0.921063109229226,0.6994074289887561
0.526556207175363,1.0659149696725194,0.6980367572001378
0.5873688851265293,1.2047855700932475,0.6638815513185851
0.6785868435287736,1.8337415299234467,0.7177874034477967
0.5641225732601113,1.04385990740164,0.651376493308348
0.5190049576339045,0.93954655011059,0.6808534596782847
0.5477694707947015,0.9498815404468752,0.7043443607837305
0.5693741559663971,0.8603826498094372,0.6897018315303114
0.5551575085302385,0.8468640852331223,0.6943652578010567
0.5922952783401098,0.978551721382,0.7695009122249552
0.5515859472725162,1.1233930579161175,0.6806475401781082
0.5762770270006959,0.9218622418223142,0.7072077840110729
0.6063104888114559,0.9298111196245308,0.7110597258220859
0.5488190677223844,1.029040726374581,0.6837230138636545
0.5821709133561983,0.9470722790224231,0.7068806693172156
0.5382611048319936,0.9511052362817652,0.6688379947218437
0.580226717005106,1.3112655942427829,0.7088843294803595
0.558077793084305,1.35128583122652,0.6510289264299537
0.523848361246079,1.1673939582639743,0.6401144447087397
0.5824630182894809,0.9307837966754964,0.7092035767515366
0.5627932351352561,0.9715649816500036,0.6830751498679603
0.4938496502556272,0.8511751145669223,0.6469026022592291
0.5765718043026884,0.8737798003241558,0.726443103574271
0.5511491069288539,1.0723110923530217,0.6721206940221383
0.5616843317458727,1.1268096283971831,0.6919153406511168
0.5652623908377937,1.0131862366812578,0.7382629961479943
0.5642033628779118,0.8511488385923057,0.6913232839967306
0.48916688603748343,0.9452014268844642,0.6399509800337029
0.5762132725777271,1.0332014006153731,0.6961191829449285
0.5364285214967343,0.9161813956148109,0.6754887647102069
0.5771402267690178,0.9130898449980126,0.6988027814772577
0.6169371589088501,1.1627628893630877,0.7250087157607996
0.5261161007429364,0.9996013565129586,0.6615011527774521
0.5140515123676308,0.8041005410548681,0.6698679260726482
0.5944049488097977,1.122023525463992,0.7227325207974379
0.5798426497194497,0.887142136388751,0.7340956880020991
0.573779587253219,0.9011501595151504,0.6822785479912499
0.5652535737968154,1.021293236627511,0.7016724231649514
0.5514678694179476,1.0428230818687183,0.6731451176652746
0.5108850078540013,0.9473208135062764,0.6348268687166364
0.535134054353892,0.9209583564071302,0.6325145314254752
0.5871804160689088,1.0133129718674023,0.6892958742314539
0.5495287282468775,1.1443202355101445,0.7050228765133002
0.6010364362859273,1.1835471711758645,0.7246065019402621
0.5847516403122746,0.9312819161464938,0.6888669250981404
0.5189915971731837,0.8686147926545944,0.6739341006773111
0.5921058761828583,1.5983009248814108,0.6856588047767751
0.5448001971326925,1.17080202723962,0.6674574460077968
0.5566831838216183,1.0875847500003952,0.6896536163109118
0.6065509121778488,1.2199899667221008,0.6616834611266326
0.57148190087129,0.8995024066696655,0.6885212986363625
0.5910531960780308,1.2313059283965009,0.7714270298042588
0.5478955960848636,1.0569194524865808,0.6628624254326289
0.5652254052602257,0.9109802459919006,0.751221014249623
0.5308047369985929,0.8610800913602035,0.6515960413688275
0.5872021520672644,1.0722439057390158,0.7362343111600863
0.5769612179169992,0.8709413477299559,0.7255589023530373
0.572039089252422,0.9972734610146154,0.6946382372955833
0.5773796273936854,1.1409111287345677,0.6708004799398508
0.5592411183754882,0.8852126980022851,0.7042776725899035
0.5760370586382667,0.9902601401212638,0.7039443800014565
0.5122360274135859,1.0220908486854825,0.6794959741840478
0.5630214259717462,0.8547546296233652,0.6610748119284802
0.595761195745162,1.1143909340155271,0.7030634563156822
0.5815218069997649,0.9789029092158422,0.6852710292782942
0.5115209757914677,0.9688801974811564,0.6495991525960624
0.5798709352921136,0.935528318000702,0.7221064599267448
0.5715396370396004,1.3954782362368832,0.6675297262793812
0.6384409311482696,1.3482915597092031,0.7012043599634284
0.532733946735069,0.8329179215435577,0.6631690604029029
0.5730564546746524,1.0751603565434358,0.7247102530250664
0.6042603509702538,0.9617851323035784,0.7189623455195238
0.5453274127471629,1.214233255673622,0.661881355903731
0.5881869092867326,0.8619152168124109,0.7141547872188266
0.5578818606930734,0.8501632196203363,0.6662386857755902
0.5330096964185236,0.8414142777497219,0.6706374626191672
0.5274217460556185,1.2587204942399497,0.6679679474641611
0.5810391464615623,0.9360730979951596,0.7274333514112138
0.5987099964249589,1.1730854111204807,0.7518741059754713
0.5667338731408303,1.0477123346857664,0.6976763463684761
0.5769648313339732,0.9538711712684844,0.6885712975754384
0.5178784064255466,0.925692833538061,0.6413127442159998
0.5065958651825355,0.8320506843460727,0.6398848355815158
0.506526840104301,0.7899442444380561,0.6530460395804251
0.6103228074362367,1.0581081849849447,0.7479786345381698
0.5787560011301167,1.2107824967175227,0.7208039564864067
0.5705369166838513,1.086223548702973,0.7021679743141287
0.5541014220388008,1.0143152096154664,0.7056219223147251
0.550361435228514,1.0426118569017706,0.6541654628204118
0.5553717311821142,1.1219347756425533,0.7214623481616431
0.5790609582924969,0.9270271972235712,0.7038086513611016
0.5563087834107265,0.8415264183132029,0.6950165029138379
0.614105259525546,0.9026407105990184,0.7384743298217334
0.5304665961845981,0.8700281152269735,0.6642564136237533
0.5958988449219808,0.9814794317317485,0.7500279204706568
0.5759655175631352,1.0663548159945082,0.7250488292064398
0.5448839226687396,0.8455253690186235,0.6815810317895814
0.5943899131127249,1.3303504467862626,0.7171594945416824
0.5759166250232294,0.979297552892094,0.7010602763105136
0.580155489592568,1.2183400345994937,0.7021029072218488
0.5446920406680598,0.924326546391152,0.6841205252868419
0.5622678673314705,1.0753664162539942,0.7214809242149408
0.5587000047136539,0.963629344320335,0.7031832655555286
0.5348962827117579,0.8864037910616901,0.6906725837971619
0.6240210315897708,1.0510649311359492,0.7821781332484932
0.529257361862242,0.8731154083473487,0.6441697644501434
0.5265473905429787,0.9785457946461696,0.6963672044165501
0.5871841763794189,1.3522239860979164,0.7037312767575729
0.5599292068625575,0.8958368650341884,0.6745585866830937
0.5813075557889905,0.9914355283735417,0.7057162785220521
0.5444544182348586,1.5633240058907905,0.6691810690319672
0.5321811842233842,0.994962134505582,0.7018311082966322
0.6097043848120346,1.1623133983410845,0.6997627519669386
0.5784539951734121,0.8667326243099126,0.7009704234303104
0.582719208040696,0.919466549264558,0.7018868598840572
0.5651404642089035,1.0216615577189274,0.7049302703681041
0.5829369152154812,1.0193585750079948,0.7273987539077709
0.5683881698207669,0.7981577063909927,0.7534843940278405
0.5955552138604844,1.1131354282223598,0.719475299793543
0.5208070256557658,0.9746637268458852,0.6287684734782089
0.6008104511464659,0.9911066956685664,0.6889614615874698
0.5475221421313834,0.9812473924045749,0.6590892242012001
0.6047922162849563,0.9758849957189324,0.7372545177390584
0.5670139439019962,0.8906730357611791,0.6920246563566033
0.568802699949354,1.2462421552887155,0.6546414154852229
0.567506434925249,0.9638569797420612,0.690307464362227
0.5853731303978171,1.2276062245356378,0.7100779016281278
0.5655172271732549,1.1269363610991778,0.7248973225461219
0.62041850741135,1.0440439061920914,0.7405567896205392
0.5431991999041622,0.9709158070100524,0.6962812918202528
0.5742877120027052,0.9322056068292172,0.6995088982922887
0.6136943986881795,0.9637612283392484,0.7385524026332431
0.5368290194086807,0.8524311912474026,0.6586251063438615
0.5719998938334564,1.0421895909300027,0.6885848148277611
0.5807168757877187,0.954285810793556,0.6899817792089735
0.5568312699655003,1.0128095776954795,0.7051332035042138
0.5401817455107666,0.8146187999607285,0.6598037181359794
0.5590945671227782,1.120291711126778,0.7169870341544601
0.5505593532740662,1.0121224218091631,0.6462391926819404
0.5976633245053523,0.8917746920825934,0.7490829291935308
0.5447729422949684,0.8471644776932169,0.6857676596272673
0.5676858457784415,0.8866001835099817,0.7163115586589545
0.5394671052463722,0.8161636992355809,0.671216569515172
0.5036605559165647,0.9764303488358635,0.6074534781668162
0.5279881713917465,0.8993924635120385,0.6599145313294656
0.579330419286122,1.108749318334694,0.6609345014469252
0.6336140825789712,1.0322185437128446,0.8344729076012812
0.5396436391724727,0.9264305952817922,0.7051172530660069
0.5710030153745784,1.0209192304933756,0.7385217676775799
0.5317889399891527,1.12325993683455,0.6573907457836389
0.5156791849790537,0.9567283472220278,0.6536155999851538
0.5516147694045691,0.8033836746974394,0.6829829005841526
0.5794807751590819,1.0176956075878545,0.7061532737391139
0.5957824313361705,0.9259728551690196,0.7416857522273148
0.5834637565505123,0.9156491181771068,0.7061773642510619
0.6768371324090177,1.3392903689614746,0.7916757806351226
0.5454946529952909,1.1294705939086875,0.6592963682502289
0.5976249247715815,1.1913315581724406,0.697220502759164
0.5256253199469758,0.9117337195730764,0.663847223646311
0.5424273594956617,0.9129669635741372,0.7211256556065553
0.5993651356220128,1.1913452298091245,0.6917620465452962
0.6136287930546404,1.175035497582279,0.7759412541210797
0.5868056610293915,0.9867993086046816,0.7209472642471555
0.5620191984029319,0.8468033573289252,0.6915499044816131
0.6035130354105906,1.0210862340119318,0.7144112781356179
0.5755228807782219,1.1133811330275751,0.6775709855055879
0.5677803226777748,1.1054796330919672,0.7208113830527055
0.4873220710393722,0.7978275276686582,0.6647108559543091
0.5457632467170279,0.8310768410819374,0.7100709457388956
0.5472386989549165,0.8747468943400576,0.6939980851782913
0.6761689146002083,1.463509021886571,0.7609526390764341
0.5894867433341507,1.273717034464108,0.7081837386834331
0.5262329421991828,0.8527691213916602,0.6707765254248078
0.502773106819525,0.9668811097251148,0.6339425118179709
0.542273298476024,0.926067417339535,0.6673211559400436
0.48944215286709974,0.8840545535032459,0.6609632405015802
0.5580030670715374,1.0469925183346325,0.6838843799972949
0.5411652807223966,0.8858331000474072,0.7014668674786269
0.5659163961700362,0.9269105767199264,0.7387371498312273
0.5202152523914004,0.8170892052238926,0.665305314607388
0.669937505244872,1.5888861184086622,0.6912057388722331
0.5822391086285411,0.9743336328104298,0.7346121873205723
0.5961926175614524,1.3941436324084906,0.7065588128038093
0.5394403781134159,0.8905599337235307,0.6591819820776513
0.6343085761578817,1.8255255029213069,0.6792894435211335
0.5733295364030123,0.954937914704146,0.7350942245356232
0.5336245603357389,0.9644327275863778,0.6608981805640434
0.5360763825319329,0.9284467387731274,0.6789129246394415
0.5631899343484978,0.9863133107968288,0.6917693255294359
0.5570641895637047,1.3147392161794589,0.6883497809114556
0.5285114555360487,0.8557763806490856,0.6580544185975931
0.5472553617967459,0.8318899426828156,0.6453855559797205
0.5382384093799313,0.9405654869309492,0.7249767984599402
0.662233623787974,1.3982716273023077,0.721016445429839
0.5668329787799796,1.1091638864097506,0.6758117647341497
0.570308851775327,0.9694761299068604,0.7027171359703592
0.5790257808740068,0.9266140922405478,0.7435021093271259
0.5612914347724124,0.9716724502573806,0.6783435117932364
0.6203178186736334,1.3482649813277747,0.7503239080817588
0.5962669563046178,1.3341072641665266,0.6610045863333912
0.5903585013878203,0.868482403762257,0.7158270966530251
0.5639701728794837,0.9669321502860282,0.6818352193178187
0.6291398348549803,1.1443821748315366,0.7272861056690455
0.5740813458676345,1.0137087398396474,0.6765078516421416
0.6287489592104615,1.396403614779677,0.7191456559965053
0.5623724993134891,0.934321270868766,0.6968758648459809
0.5627576575026546,0.9248099035550216,0.698040044452526
0.5890084483184062,1.4248932232041511,0.6788251512277371
0.5543582521024535,0.914407027685138,0.6897966541204856
0.564335801978457,0.9207689550414041,0.7230928791990909
0.5412210013055607,1.1479107600142084,0.6769186950905605
0.5823620497948538,1.0255552560093166,0.7559563832658023
0.48921159795626123,0.9038047173486391,0.6147260686351457
0.5780075759351224,0.8585757628577936,0.7233520989837036
0.5354515888356984,0.8559931435749628,0.6880869495093939
0.6095975779743772,1.1483311826229363,0.7664493876093675
